fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2020-01-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,0","12,2","9,6",08:31,"12,3",12:20,29,"1,7","8,9",13:03,"0,0","1015,4",Varias,"1011,4",05,93,96,Varias,90,14:32
2020-01-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,1","21,3","9,7",00:00,"14,5",12:12,12,"3,3","9,7",18:48,"0,4","1016,6",Varias,"1012,4",18,87,97,Varias,71,11:55
2020-01-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,0","2,1","8,0",23:37,"14,1",13:56,26,"1,7","7,8",03:16,"0,8","1017,4",Varias,"1011,7",06,90,98,Varias,79,14:57
2020-01-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,4","0,1","5,2",06:44,"15,7",15:26,14,"1,9","5,8",12:54,"8,3","1023,9",Varias,"1017,4",00,81,100,Varias,55,16:08
2020-01-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,0","0,0","7,4",Varias,"14,7",16:14,99,"1,4","5,8",Varias,"5,5","1025,1",Varias,"1022,1",16,82,96,09:20,69,16:47
2020-01-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,2","0,0","10,5",Varias,"16,0",15:53,99,"0,8","4,7",Varias,"0,2","1024,7",Varias,"1022,0",16,84,95,Varias,71,16:28
2020-01-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,2","0,0","9,1",04:44,"17,3",16:06,99,"2,5","5,0",Varias,"6,1","1023,6",Varias,"1021,1",16,82,95,Varias,66,17:01
2020-01-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,0","0,0","8,8",07:33,"17,2",16:00,23,"0,8","4,2",18:30,"4,7","1024,9",Varias,"1022,1",16,80,93,Varias,58,17:46
2020-01-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,2","0,0","11,8",Varias,"18,7",14:36,03,"0,6","6,1",12:08,"5,8","1024,5",Varias,"1021,6",17,81,93,23:51,70,15:34
2020-02-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,6","0,0","11,7",00:12,"21,5",15:04,34,"2,2","5,8",12:30,"5,9","1025,5",Varias,"1022,2",04,80,95,Varias,54,16:23
2020-02-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,6","0,0","10,8",07:26,"22,5",15:41,06,"2,8","10,3",09:57,"10,1","1026,4",Varias,"1023,5",16,71,93,Varias,47,16:20
2020-02-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,8","0,0","11,1",03:17,"24,5",15:17,05,"2,5","8,3",Varias,"10,1","1026,3",Varias,"1023,8",15,61,93,Varias,31,16:45
2020-02-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,2","0,0","10,8",06:28,"25,5",17:03,99,"2,2","7,2",Varias,"10,1","1026,0",Varias,"1021,5",17,66,94,Varias,39,17:05
2020-02-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,2","0,0","9,6",05:59,"22,9",15:18,99,"2,8","7,8",Varias,"10,1","1021,9",00,"1017,6",17,62,92,Varias,42,13:03
2020-02-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,2","0,0","8,6",05:53,"21,7",15:28,10,"2,5","6,7",11:00,"9,5","1019,5",Varias,"1016,3",16,69,95,Varias,42,13:59
2020-02-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,0","0,0","9,1",07:19,"19,0",15:39,99,"1,4","5,0",Varias,"4,8","1021,8",Varias,"1018,4",01,74,96,Varias,58,12:29
2020-02-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,5","0,0","12,8",06:48,"18,2",14:36,36,"1,1","6,1",10:12,"1,5","1025,2",Varias,"1021,4",04,86,100,Varias,68,15:44
2020-02-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,0","0,0","12,3",23:59,"19,8",15:52,36,"2,2","6,1",13:35,"7,0","1029,1",Varias,"1024,1",04,78,100,Varias,53,16:44
2020-02-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,0","0,0","10,3",05:47,"21,7",15:34,99,"2,5","6,7",Varias,"10,3","1030,6",Varias,"1026,1",19,64,91,Varias,40,15:19
2020-02-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,0","0,0","10,1",06:58,"22,0",15:08,99,"2,2","6,1",Varias,"10,2","1026,6",00,"1021,0",18,70,93,Varias,49,14:27
2020-02-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,2","0,0","12,9",06:42,"17,5",16:43,99,"2,2","5,8",Varias,"0,8","1022,1",00,"1019,2",16,76,98,Varias,63,13:45
2020-02-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","0,1","11,0",23:57,"20,5",15:50,07,"0,8","6,1",12:58,"5,7","1022,8",Varias,"1020,2",03,67,97,Varias,40,16:59
2020-02-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,6","0,0","9,2",05:44,"22,1",15:34,12,"2,5","8,9",13:20,"8,0","1022,7",Varias,"1019,2",15,63,89,05:48,41,15:29
2020-02-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,9","0,0","9,0",07:15,"22,8",16:01,32,"1,7","5,8",16:54,"10,2","1023,9",Varias,"1020,3",03,65,92,Varias,38,16:02
2020-02-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,3","0,0","8,4",07:29,"22,2",15:54,22,"1,4","5,8",19:25,"10,0","1025,5",Varias,"1022,5",17,73,100,Varias,42,16:18
2020-02-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,1","0,0","8,8",07:24,"23,4",15:53,03,"1,4","7,8",19:29,"8,7","1026,7",Varias,"1023,4",16,70,100,Varias,43,14:56
2020-02-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,4","0,0","12,3",06:42,"22,5",13:49,99,"2,8","8,9",18:39,"9,4","1025,2",Varias,"1022,8",16,67,89,Varias,48,Varias
2020-02-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,9","0,0","10,6",05:28,"21,2",15:28,99,"3,1","8,3",Varias,"9,3","1026,3",Varias,"1022,2",24,73,100,Varias,47,16:10
2020-02-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,0","0,0","10,3",07:14,"21,7",15:39,99,"4,2","9,2",Varias,"10,6","1022,2",00,"1017,3",14,61,88,Varias,37,15:23
2020-02-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","0,0","8,8",06:50,"22,7",15:22,08,"4,2","9,7",16:04,"10,3","1025,1",Varias,"1020,4",00,67,94,Varias,40,15:15
2020-02-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,6","0,0","9,4",07:08,"23,7",14:56,05,"5,0","9,7",10:28,"10,7","1027,6",Varias,"1024,3",17,58,91,07:00,37,17:39
2020-02-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,2","0,0","7,9",05:57,"24,6",15:30,05,"5,8","11,7",13:08,"10,8","1028,3",Varias,"1024,2",17,46,87,Varias,26,15:41
2020-02-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,3","0,0","8,1",04:02,"24,5",15:45,99,"2,2","6,1",Varias,"10,8","1025,3",Varias,"1019,9",18,46,78,Varias,19,14:53
2020-02-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8",Ip,"10,0",01:59,"21,5",14:09,99,"3,1","9,2",Varias,"7,1","1022,3",Varias,"1018,2",16,70,100,Varias,34,14:10
2020-02-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,4","0,0","7,7",06:58,"21,2",16:48,99,"1,7","5,8",Varias,"10,3","1021,6",Varias,"1017,9",16,67,100,Varias,38,16:20
2020-02-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,8","0,0","6,6",06:56,"22,9",16:30,03,"1,7","7,2",12:44,"10,7","1022,6",Varias,"1018,7",16,55,90,Varias,29,17:12
2020-02-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,3","0,0","8,9",07:00,"23,7",14:40,06,"3,6","10,3",09:40,"10,5","1019,5",00,"1013,7",17,57,100,23:40,30,14:20
2020-02-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,0","0,6","11,8",07:11,"18,3",13:50,99,"5,0","10,8",Varias,"2,7","1017,9",Varias,"1014,7",15,81,100,Varias,62,12:32
2020-03-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,6","1,4","12,0",06:56,"19,3",13:06,99,"5,3","10,8",Varias,"3,1","1018,4",Varias,"1014,0",21,82,100,Varias,61,14:13
2020-03-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,8","0,0","12,1",23:59,"21,6",11:59,28,"7,8","15,0",12:12,"7,8","1020,5",Varias,"1009,6",06,58,100,Varias,31,12:52
2020-03-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,0","0,1","8,2",04:59,"19,8",15:23,30,"4,7","12,5",12:13,"9,5","1022,4",Varias,"1019,1",04,71,100,Varias,54,12:49
2020-03-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,0",Ip,"9,2",07:02,"22,8",15:40,33,"3,1","9,7",12:04,"10,2","1022,0",Varias,"1017,5",17,66,100,Varias,42,15:43
2020-03-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,4","0,0","8,2",05:41,"20,5",16:56,30,"5,0","10,8",14:48,"7,6","1019,4",Varias,"1014,3",15,69,100,Varias,38,16:09
2020-03-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,3","0,0","8,2",04:07,"20,4",15:27,99,"3,9","10,3",Varias,"9,4","1022,2",Varias,"1017,9",16,55,88,06:52,30,16:11
2020-03-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,7","0,0","7,7",04:39,"21,7",16:57,99,"3,6","9,7",13:04,"10,8","1024,0",Varias,"1020,2",16,40,78,Varias,22,16:59
2020-03-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,4","0,0","6,4",06:41,"24,3",17:08,05,"1,4","7,2",09:15,"10,9","1024,3",Varias,"1020,4",16,44,81,Varias,22,14:57
2020-03-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,8","0,0","10,4",06:47,"25,2",16:14,99,"2,2","7,8",Varias,"11,4","1024,5",Varias,"1019,8",17,47,85,06:51,23,18:14
2020-03-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,8","0,0","11,6",Varias,"27,9",15:51,05,"4,2","12,5",11:11,"11,3","1023,1",Varias,"1019,6",17,38,69,Varias,23,14:10
2020-03-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,7","0,0","10,4",05:45,"31,0",14:56,05,"3,6","8,3",09:12,"9,9","1020,5",00,"1014,6",19,41,84,Varias,20,15:16
2020-03-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,0","0,0","11,0",06:05,"25,1",15:00,22,"2,5","8,9",17:14,"10,3","1017,2",Varias,"1013,2",16,62,94,Varias,39,16:33
2020-03-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,8","0,0","12,7",01:17,"22,8",15:34,99,"2,8","6,7",Varias,"7,9","1016,0",Varias,"1012,7",16,72,100,Varias,53,14:38
2020-03-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,7","0,0","12,6",03:22,"22,8",16:51,22,"1,4","6,7",00:08,"5,9","1017,4",Varias,"1012,9",18,75,100,Varias,50,17:09
2020-03-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,2","0,0","10,8",07:08,"23,7",14:20,28,"2,5","9,7",18:36,"10,1","1013,8",Varias,"1008,8",18,68,100,Varias,41,15:32
2020-03-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,9","1,0","8,6",06:09,"17,2",14:20,33,"5,0","13,9",18:01,"7,8","1014,0",Varias,"1010,4",00,47,83,Varias,30,14:27
2020-03-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,7","0,9","8,5",06:47,"18,9",14:40,08,"5,6","16,4",12:49,"5,5","1016,8",Varias,"1012,5",03,62,99,Varias,32,13:33
2020-03-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,4","0,0","12,5",Varias,"24,4",15:07,12,"7,5","15,3",13:37,"9,7","1015,9",01,"1012,7",16,52,83,Varias,38,15:58
2020-03-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,9","0,0","12,7",05:12,"23,1",15:06,99,"5,6","12,5",Varias,"6,2","1015,4",02,"1009,5",18,58,86,Varias,41,12:27
2020-03-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,4","15,4","13,5",05:59,"21,3",15:22,24,"2,5","10,8",23:57,"6,4","1011,3",Varias,"1007,4",19,65,100,Varias,47,15:48
2020-03-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,1","12,9","9,0",05:59,"15,2",10:33,28,"2,2","14,4",15:02,"3,3","1010,2",Varias,"1005,2",15,90,100,Varias,67,10:41
2020-03-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,2","2,9","9,6",01:07,"16,8",15:47,99,"1,7","6,7",Varias,"4,5","1009,4",Varias,"1006,2",04,87,100,Varias,55,15:33
2020-03-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,2","0,6","9,2",06:07,"19,3",15:52,06,"2,8","9,7",20:30,"6,7","1010,0",Varias,"1005,9",16,74,100,Varias,44,15:22
2020-03-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,5","0,2","10,0",05:11,"21,0",14:15,08,"2,8","11,7",11:29,"7,2","1010,3",Varias,"1005,2",16,66,100,Varias,46,14:20
2020-03-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,0","0,0","13,3",06:47,"20,7",16:01,22,"3,9","10,3",17:30,"6,5","1013,6",Varias,"1010,3",00,66,88,23:36,48,13:22
2020-03-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,4","0,0","12,7",06:29,"24,2",14:45,99,"5,6","13,3",16:22,"8,9","1011,8",00,"1004,7",16,59,91,Varias,27,15:15
2020-03-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,0","0,0","8,8",06:01,"19,2",14:22,99,"4,7","9,2",Varias,"9,7","1009,9",Varias,"1004,8",04,67,100,Varias,40,14:23
2020-03-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,2","0,0","9,3",06:16,"21,1",16:10,99,"2,5","8,3",Varias,"11,0","1015,8",Varias,"1009,7",03,53,94,Varias,36,16:58
2020-03-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,1","0,0","10,2",06:45,"22,0",14:17,99,"2,2","7,2",Varias,"9,3","1016,1",Varias,"1012,0",18,62,96,07:19,36,15:44
2020-03-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,9","22,0","10,6",06:12,"19,2",12:38,25,"1,7","11,4",14:59,"2,6","1012,3",00,"1000,8",24,81,100,Varias,53,12:44
2020-03-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","1,4","12,3",Varias,"19,2",11:59,23,"6,7","14,4",15:29,"9,1","1007,7",Varias,"998,4",03,80,100,Varias,61,17:22
2020-04-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,4","7,9","9,7",03:44,"17,2",13:00,29,"2,8","10,8",15:54,"5,6","1010,6",Varias,"1007,4",02,73,99,Varias,44,12:32
2020-04-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,8","0,2","10,5",06:01,"17,1",17:27,09,"2,5","8,9",12:43,"7,9","1012,6",Varias,"1006,0",04,75,100,Varias,51,17:19
2020-04-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,1","0,0","8,5",05:58,"21,7",Varias,99,"2,2","7,2",Varias,"12,3","1013,8",Varias,"1009,5",17,66,100,Varias,36,16:26
2020-04-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","0,0","10,7",05:42,"20,9",16:59,99,"3,6","9,7",Varias,"6,0","1012,0",Varias,"1008,1",05,58,89,Varias,31,11:57
2020-04-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,0","1,7","10,5",05:46,"23,4",14:41,22,"5,0","11,4",16:57,"8,3","1015,6",Varias,"1011,6",04,65,96,Varias,44,12:37
2020-04-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,8","1,5","14,0",05:44,"19,7",17:08,24,"2,2","5,0",Varias,"0,2","1019,2",Varias,"1015,0",02,96,100,Varias,77,01:58
2020-04-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,1","0,0","14,1",05:59,"24,1",14:49,30,"1,4","6,1",Varias,"9,2","1020,1",Varias,"1017,4",16,73,100,Varias,49,14:51
2020-04-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,2","0,0","13,8",05:09,"24,7",15:22,22,"2,8","6,1",23:39,"9,5","1019,2",00,"1014,7",18,67,100,Varias,44,15:26
2020-04-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,2","0,0","15,3",23:07,"21,0",13:53,22,"1,9","7,2",16:17,"0,3","1017,7",Varias,"1013,9",05,70,90,23:30,54,16:09
2020-04-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,5","0,0","14,6",04:35,"24,4",16:00,99,"1,7","6,1",Varias,"8,6","1018,6",Varias,"1015,1",18,70,100,Varias,47,16:40
2020-04-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,4","0,0","14,1",05:28,"24,6",15:55,22,"3,1","9,7",18:23,"7,6","1016,9",00,"1011,7",18,55,92,Varias,32,16:41
2020-04-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,7","0,0","11,2",06:20,"24,2",16:00,23,"3,9","10,3",18:03,"11,1","1014,0",00,"1007,3",17,57,96,04:40,32,14:00
2020-04-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,0","0,0","14,6",05:29,"23,5",14:13,22,"5,0","12,5",Varias,"7,2","1008,2",00,"1002,8",15,65,90,01:00,46,14:58
2020-04-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,4","6,1","12,0",05:30,"22,8",12:42,23,"3,3","13,3",14:36,"7,4","1007,9",Varias,"1004,6",16,67,96,Varias,41,12:30
2020-04-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,0","22,4","13,3",08:10,"20,6",12:37,22,"5,8","16,1",13:50,"5,0","1012,9",Varias,"1005,9",02,76,100,Varias,58,13:08
2020-04-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,7","0,0","13,1",04:26,"22,3",11:56,23,"5,3","15,0",15:57,"4,5","1012,7",Varias,"1010,3",05,75,100,Varias,48,14:03
2020-04-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,4","0,0","14,1",05:43,"22,7",14:39,25,"3,3","8,9",13:43,"9,4","1013,0",Varias,"1010,5",17,73,100,Varias,49,16:14
2020-04-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,4","2,4","13,4",05:30,"25,3",15:16,31,"1,9","7,8",14:48,"11,2","1012,0",00,"1006,6",18,63,100,Varias,38,15:17
2020-04-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,1","0,0","15,3",03:40,"24,9",15:38,27,"5,8","12,8",17:07,"10,9","1010,5",Varias,"1005,1",15,52,98,03:46,28,15:46
2020-04-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,4","7,2","11,4",21:34,"21,5",14:25,23,"6,9","18,6",16:16,"4,1","1011,9",Varias,"1006,2",19,75,100,Varias,36,14:25
2020-04-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,6","0,9","11,1",05:12,"20,2",17:25,27,"2,8","7,2",17:36,"7,0","1011,9",Varias,"1005,2",05,73,100,Varias,50,17:30
2020-04-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,0",Ip,"10,9",05:43,"23,2",16:55,99,"1,7","7,2",18:38,"11,5","1013,4",Varias,"1011,2",04,68,100,Varias,38,16:03
2020-04-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,2","0,0","12,5",03:50,"25,9",15:15,99,"3,9","9,2",14:02,"11,3","1013,2",00,"1009,0",16,59,100,Varias,34,15:52
2020-04-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,8","1,0","14,0",04:31,"25,7",14:10,22,"3,1","10,8",20:51,"8,7","1010,5",00,"1004,4",17,47,85,Varias,33,13:29
2020-04-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,8","0,0","15,9",05:33,"21,7",16:55,28,"5,3","10,3",17:50,"2,8","1010,2",Varias,"1006,2",04,71,92,Varias,57,16:58
2020-04-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,4","0,0","13,7",23:43,"21,2",14:38,99,"3,3","9,2",Varias,"2,6","1012,2",Varias,"1009,2",04,55,87,Varias,36,14:06
2020-04-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,8","21,1","13,0",10:09,"20,7",17:48,25,"0,8","13,3",19:42,"5,2","1013,3",Varias,"1010,2",06,75,100,Varias,58,17:54
2020-04-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,0","0,0","13,0",05:45,"22,9",14:13,22,"2,8","8,3",19:34,"9,6","1016,6",Varias,"1012,3",02,64,98,Varias,40,19:37
2020-04-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,4","0,0","10,9",05:25,"23,9",14:28,25,"4,2","11,4",13:37,"12,9","1018,7",Varias,"1015,9",03,56,100,05:41,27,15:57
2020-04-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,0","0,0","14,9",Varias,"25,0",15:55,99,"3,6","8,9",Varias,"7,1","1019,2",Varias,"1016,1",16,62,97,05:00,27,15:25
2020-05-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,8","0,0","13,0",04:26,"28,5",16:35,22,"2,5","8,3",18:07,"13,0","1020,3",Varias,"1016,7",18,57,100,Varias,32,16:37
2020-05-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,8","0,0","15,6",05:02,"32,0",16:15,,,,,"13,3","1018,6",00,"1013,4",24,49,99,Varias,19,19:29
2020-05-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"26,0","0,0","16,4",05:16,"35,7",15:57,,,,,"12,4","1013,5",00,"1007,2",19,38,88,Varias,11,16:31
