fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-01-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,8","3,0","10,5",23:30,"17,1",08:39,23,"4,7","18,1",08:41,"0,0","1019,4",Varias,"1010,6",05,90,98,Varias,80,08:35
2016-01-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,2",Ip,"6,4",07:34,"15,9",15:36,03,"1,1","5,8",22:13,"8,7","1023,5",Varias,"1019,4",00,84,100,Varias,55,15:48
2016-01-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,8","0,0","6,5",06:13,"17,1",15:30,05,"2,5","8,9",Varias,"9,3","1022,8",Varias,"1019,6",16,79,94,Varias,58,15:25
2016-01-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,2","0,1","5,9",05:23,"14,6",15:12,99,"0,6","4,7",Varias,"0,7","1020,2",Varias,"1016,7",16,87,98,Varias,74,14:06
2016-01-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,4","0,0","9,2",22:46,"17,6",13:52,03,"3,1","9,7",14:50,"6,7","1025,9",24,"1016,0",04,74,99,Varias,50,14:31
2016-01-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,2","0,0","6,3",02:52,"14,1",14:01,99,"5,6","14,4",Varias,"9,6","1027,4",Varias,"1024,3",15,55,87,02:37,37,16:02
2016-01-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,0","0,1","6,2",06:34,"13,9",14:30,99,"4,2","11,7",Varias,"6,2","1025,2",00,"1020,5",16,63,89,Varias,52,13:36
2016-01-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,8","0,1","5,0",06:02,"16,5",14:22,99,"2,2","6,7",Varias,"6,9","1021,4",Varias,"1016,8",17,78,98,Varias,51,13:47
2016-01-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,2","4,4","4,0",07:35,"14,3",15:25,35,"0,8","4,2",11:46,"5,8","1018,4",Varias,"1014,9",22,86,100,Varias,66,15:38
2016-01-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,2","0,5","9,1",06:47,"17,2",15:54,07,"2,2","8,3",07:00,"6,8","1018,0",Varias,"1011,6",06,86,98,Varias,65,15:34
2016-01-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","1,2","11,1",02:12,"14,6",16:07,99,"2,2","4,7",Varias,"0,0","1023,5",Varias,"1017,5",01,97,99,Varias,91,11:44
2016-01-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","0,0","12,2",22:39,"19,3",14:59,03,"2,5","7,2",14:54,"5,0","1027,2",21,"1023,0",01,81,97,00:00,66,14:49
2016-01-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,7","0,0","11,5",07:30,"21,9",15:41,05,"2,8","6,7",10:25,"8,5","1028,7",Varias,"1025,6",04,77,96,Varias,57,13:46
2016-01-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,1","0,0","9,7",04:03,"20,5",14:49,99,"1,4","5,0",Varias,"8,1","1028,8",Varias,"1025,6",16,73,95,00:00,55,15:54
2016-01-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,9","8,2","8,5",08:06,"19,3",14:57,31,"1,1","5,8",16:15,"8,2","1028,1",Varias,"1025,4",05,81,97,Varias,60,15:32
2016-01-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,4",Ip,"8,7",23:52,"16,1",16:33,99,"0,3","8,9",13:08,"4,8","1029,2",Varias,"1026,3",16,87,100,Varias,66,16:40
2016-01-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,0",Ip,"6,2",07:30,"17,7",14:42,07,"1,4","6,1",08:31,"8,9","1027,7",Varias,"1024,3",16,82,100,Varias,60,15:28
2016-01-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,7","0,0","6,8",04:35,"14,6",15:42,02,"1,7","7,2",12:07,"0,7","1028,1",Varias,"1024,6",04,86,99,Varias,70,15:23
2016-01-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,9","0,0","6,7",05:33,"17,1",15:04,99,"1,9","6,1",Varias,"7,4","1028,7",Varias,"1025,3",15,75,100,Varias,49,14:48
2016-01-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,2","0,0","5,5",06:01,"18,8",15:55,03,"1,4","5,0",11:13,"9,7","1032,8",Varias,"1028,3",01,75,97,Varias,49,15:48
2016-01-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,4","0,0","6,6",07:19,"18,1",15:25,08,"2,2","7,8",13:36,"9,9","1032,8",Varias,"1028,8",16,73,95,Varias,54,15:26
2016-02-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,8","0,0","7,6",07:03,"22,1",16:05,08,"0,8","8,9",10:43,"10,0","1029,2",00,"1024,7",15,71,96,Varias,47,15:57
2016-02-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,4","0,0","7,7",05:13,"21,0",15:55,99,"1,4","5,0",Varias,"9,2","1025,7",Varias,"1021,9",16,75,97,Varias,51,16:20
2016-02-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,6","0,0","8,4",05:50,"18,8",14:54,05,"2,8","7,8",13:57,"5,9","1026,1",Varias,"1022,5",05,79,97,Varias,61,14:42
2016-02-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,2","0,0","10,1",05:12,"20,2",14:04,06,"7,2","12,8",09:22,"9,2","1028,5",Varias,"1023,7",24,52,72,Varias,42,15:29
2016-02-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,0","0,0","9,5",07:31,"18,4",15:00,99,"3,3","9,7",Varias,"6,4","1023,7",00,"1019,7",15,67,87,23:56,50,14:48
2016-02-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,2","0,1","7,6",04:44,"18,9",13:28,22,"5,0","15,0",14:07,"1,7","1020,6",00,"1016,4",18,79,91,Varias,68,13:34
2016-02-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,8","0,0","9,2",23:59,"18,5",15:48,99,"3,3","11,4",Varias,"9,2","1026,3",Varias,"1016,2",02,61,90,04:30,41,15:41
2016-02-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,5","0,0","5,5",06:41,"17,5",16:13,99,"1,1","3,6",Varias,"4,3","1029,1",Varias,"1025,6",00,74,98,Varias,54,16:15
2016-02-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,0","0,0","12,1",Varias,"18,0",12:48,25,"5,0","12,5",13:47,"0,4","1026,0",Varias,"1022,5",17,80,93,Varias,60,13:35
2016-02-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,8","4,5","14,4",04:30,"19,2",12:24,99,"5,3","10,8",13:18,"0,8","1023,4",00,"1017,2",Varias,81,96,Varias,64,12:26
2016-02-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,2","0,0","14,2",23:59,"20,2",16:04,25,"5,3","11,7",14:11,"3,9","1018,2",Varias,"1014,7",15,82,98,Varias,68,16:05
2016-02-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,8","0,0","12,3",02:12,"17,3",Varias,24,"6,4","15,0",15:43,"0,0","1018,9",Varias,"1014,6",15,85,94,Varias,76,06:37
2016-02-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,0","0,0","15,4",04:10,"18,6",14:50,23,"6,1","12,5",23:10,"0,5","1015,6",10,"1011,3",24,81,94,Varias,69,15:00
2016-02-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,2",Ip,"7,0",23:59,"17,3",12:42,32,"9,2","24,2",14:30,"5,7","1014,0",Varias,"1007,2",14,63,91,00:12,32,14:16
2016-02-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,4","0,0","6,9",00:02,"16,0",14:12,30,"5,3","17,5",03:25,"8,0","1020,6",Varias,"1011,8",15,50,76,Varias,30,23:38
2016-02-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,5","0,0","2,9",06:12,"14,1",15:58,99,"4,4","11,7",Varias,"10,7","1024,4",Varias,"1020,6",00,43,75,22:43,28,16:53
2016-02-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"7,7","7,5","0,3",07:15,"15,1",15:25,99,"3,6","9,7",17:27,"9,9","1024,1",00,"1017,7",24,57,89,Varias,28,15:22
2016-02-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,2","0,2","6,5",23:53,"13,8",14:48,34,"2,5","8,3",05:23,"3,9","1017,8",00,"1014,1",16,74,98,Varias,49,16:09
2016-02-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,0","0,0","5,2",02:19,"16,7",15:31,06,"3,9","11,7",11:08,"3,9","1020,4",24,"1015,1",04,70,92,02:27,50,16:10
2016-02-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,0","0,0","5,9",05:35,"20,2",15:17,99,"5,8","12,5",Varias,"9,9","1022,6",Varias,"1017,9",17,57,92,05:37,33,15:38
2016-02-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,3","0,0","9,8",07:18,"22,8",14:44,99,"2,8","9,2",Varias,"9,3","1020,2",00,"1015,4",16,50,75,Varias,30,16:30
2016-02-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,4","0,0","7,5",07:08,"21,3",14:30,22,"2,2","9,2",17:04,"8,9","1023,4",Varias,"1014,9",04,62,94,23:50,34,14:20
2016-02-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,8","0,0","10,0",22:53,"19,7",16:25,99,"0,8","5,0",Varias,"9,1","1025,9",Varias,"1021,9",20,67,96,Varias,38,15:59
2016-02-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,6","5,6","6,1",07:11,"17,2",16:06,22,"3,6","12,5",18:51,"5,3","1022,0",00,"1016,0",19,79,100,Varias,54,16:08
2016-02-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,6","0,0","9,6",06:53,"17,6",13:22,99,"4,4","8,3",Varias,"6,8","1020,3",Varias,"1017,2",04,69,91,Varias,49,14:30
2016-02-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,5","9,4","7,3",23:53,"13,7",13:47,27,"5,3","18,6",15:39,"0,7","1018,5",00,"1003,1",17,90,95,Varias,72,21:56
2016-02-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,8","0,0","6,3",07:24,"13,2",15:05,33,"6,1","13,3",16:14,"7,4","1004,3",Varias,"1000,9",15,62,85,Varias,39,15:36
2016-02-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,3","0,0","4,3",05:14,"18,3",15:20,28,"3,6","10,3",00:48,"8,2","1011,0",Varias,"1003,8",03,59,88,Varias,38,15:21
2016-02-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,2","0,0","5,3",06:39,"19,0",16:51,99,"1,7","5,8",Varias,"11,1","1022,2",Varias,"1011,0",00,56,88,Varias,32,17:12
2016-03-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,2","0,0","4,0",05:18,"20,3",14:47,99,"1,4","6,1",Varias,"11,2","1026,5",Varias,"1022,1",00,47,89,Varias,21,16:14
2016-03-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,0","0,0","4,3",06:35,"21,6",16:13,20,"1,7","7,8",Varias,"11,1","1024,9",Varias,"1018,9",18,61,92,Varias,35,13:53
2016-03-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,6",Ip,"6,4",06:24,"20,8",16:30,22,"1,9","7,2",18:23,"11,1","1019,5",00,"1013,6",17,69,97,Varias,41,14:51
2016-03-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,6","0,1","5,2",05:50,"20,1",16:16,29,"4,2","11,7",18:04,"6,1","1014,2",00,"1006,1",17,77,99,Varias,40,15:29
2016-03-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,6","0,0","5,5",06:35,"17,7",14:41,30,"5,6","12,8",13:19,"9,2","1013,4",Varias,"1009,0",00,53,87,Varias,30,12:54
2016-03-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,6","0,0","5,1",05:54,"18,0",14:57,34,"3,3","10,8",16:28,"11,2","1015,2",Varias,"1012,3",16,48,86,07:14,24,14:46
2016-03-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,6","0,4","5,7",03:48,"17,5",14:00,99,"6,1","16,1",Varias,"6,0","1014,0",00,"1005,6",14,52,90,Varias,27,14:29
2016-03-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,4","0,0","4,4",06:36,"18,5",14:07,99,"1,7","8,3",Varias,"10,6","1019,3",Varias,"1012,0",00,49,88,Varias,25,14:35
2016-03-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,8","0,0","3,4",Varias,"20,1",14:41,99,"2,8","12,5",Varias,"8,6","1019,8",Varias,"1012,9",22,60,85,Varias,31,14:06
2016-03-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,7","0,0","6,5",23:59,"18,9",14:48,35,"3,9","12,8",14:08,"11,1","1016,8",Varias,"1012,5",04,41,83,Varias,23,16:19
2016-03-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,4","0,0","3,7",05:11,"19,0",14:59,11,"1,7","8,9",12:07,"11,1","1017,9",Varias,"1014,8",16,45,84,Varias,25,15:20
2016-03-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","0,0","4,5",Varias,"21,0",16:38,99,"1,1","5,8",Varias,"11,5","1019,0",Varias,"1015,5",16,43,84,05:08,23,15:36
2016-03-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","0,0","3,9",06:46,"21,6",14:49,22,"2,8","8,3",17:16,"11,5","1017,0",Varias,"1011,7",17,53,86,Varias,26,14:50
2016-03-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,8","0,0","6,7",05:36,"20,8",14:27,99,"3,9","10,3",Varias,"10,0","1014,8",Varias,"1010,9",15,68,94,Varias,38,16:04
2016-03-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,0","1,8","7,4",05:38,"18,7",14:15,26,"3,9","10,3",12:42,"4,9","1018,2",Varias,"1014,5",03,65,95,Varias,44,12:59
2016-03-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,3","0,0","7,8",06:46,"20,8",15:40,26,"1,1","8,9",19:49,"10,6","1017,0",Varias,"1013,4",17,64,97,Varias,38,15:36
2016-03-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,4","0,0","6,4",06:30,"20,4",14:53,99,"3,1","8,3",Varias,"9,3","1017,3",Varias,"1013,6",16,70,98,Varias,44,14:09
2016-03-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,6","8,3","8,8",04:48,"20,3",16:18,22,"2,8","9,7",16:33,"7,4","1014,9",00,"1010,7",17,68,97,Varias,39,14:44
2016-03-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,6","6,2","10,2",23:58,"19,0",14:40,99,"3,6","10,3",Varias,"8,1","1011,9",Varias,"1009,3",15,70,95,Varias,44,14:41
2016-03-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,4","6,3","8,4",04:21,"18,3",14:49,22,"4,2","9,7",Varias,"6,9","1011,4",00,"1007,8",16,72,98,Varias,44,15:52
2016-03-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,1","6,2","8,3",23:03,"15,9",14:26,29,"2,2","9,2",16:29,"3,0","1008,7",00,"1004,4",15,83,95,Varias,64,15:25
2016-03-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,6","0,5","6,0",Varias,"17,3",12:45,36,"1,9","8,3",13:07,"7,9","1007,5",Varias,"1004,5",04,77,100,Varias,56,12:49
2016-03-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,2","0,0","9,5",06:32,"18,8",15:30,26,"2,5","7,2",12:23,"11,3","1009,3",Varias,"1005,3",16,59,90,Varias,35,15:25
2016-03-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,6","0,0","6,7",04:46,"22,6",16:07,99,"1,7","7,2",Varias,"11,5","1019,5",Varias,"1009,3",00,55,94,Varias,28,15:15
2016-03-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,4","0,0","8,1",04:39,"22,6",15:18,23,"3,6","10,8",16:46,"8,1","1023,6",Varias,"1019,5",00,68,96,Varias,33,15:15
2016-03-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,7","0,2","9,2",04:20,"20,2",14:50,22,"3,1","9,2",18:14,"5,4","1022,9",Varias,"1019,3",17,73,96,Varias,53,14:53
2016-03-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,8","0,0","11,5",23:59,"22,0",15:13,22,"2,8","9,2",18:20,"9,8","1020,4",Varias,"1016,5",18,57,95,Varias,28,17:36
2016-03-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,2","0,0","6,8",06:15,"21,7",16:18,23,"1,9","9,7",14:37,"11,6","1019,9",Varias,"1016,2",18,56,94,Varias,24,13:43
2016-03-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,5","0,0","8,0",05:59,"25,0",15:43,33,"2,5","7,2",18:39,"12,0","1017,0",00,"1010,8",24,54,96,Varias,28,16:56
2016-03-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,0","0,0","8,4",06:23,"23,5",15:31,25,"3,6","10,8",15:30,"11,7","1010,8",00,"1006,7",15,65,94,Varias,41,15:33
2016-03-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,0","0,0","6,8",05:57,"19,2",14:16,35,"5,3","12,8",12:52,"10,2","1015,8",Varias,"1010,5",00,45,82,00:00,29,17:33
2016-04-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,4","0,0","5,7",05:48,"21,1",16:41,04,"3,1","8,3",10:45,"12,3","1015,8",Varias,"1009,7",17,41,84,Varias,18,16:23
2016-04-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,4","0,0","6,0",05:46,"20,9",13:21,23,"3,1","10,3",14:50,"11,6","1010,7",Varias,"1007,7",15,54,92,Varias,32,16:27
2016-04-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,9","4,0","8,5",03:37,"19,3",15:45,99,"3,3","10,8",Varias,"1,9","1012,2",Varias,"1009,1",16,75,95,Varias,55,16:03
2016-04-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,6","16,4","11,1",23:51,"16,1",12:47,21,"7,2","16,9",08:48,"0,0","1011,9",00,"1000,8",16,92,96,Varias,77,00:00
2016-04-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,8","0,0","8,6",04:57,"21,1",15:47,35,"4,4","10,8",16:53,"11,7","1010,2",Varias,"1003,9",01,57,90,Varias,36,16:15
2016-04-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,9","0,0","7,7",06:16,"24,1",17:09,07,"1,4","9,2",12:27,"12,2","1013,1",Varias,"1009,4",17,54,88,05:20,30,15:58
2016-04-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,9","0,0","9,9",05:56,"25,9",15:54,99,"1,9","6,7",Varias,"12,4","1012,6",Varias,"1008,8",18,52,92,Varias,24,15:07
2016-04-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,2","0,0","10,2",04:44,"22,2",14:18,36,"3,3","11,4",08:08,"12,1","1014,7",Varias,"1008,9",05,36,89,04:48,17,15:33
2016-04-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,0","0,0","6,6",05:36,"23,3",15:55,22,"3,1","9,2",Varias,"12,6","1014,6",00,"1008,1",24,49,86,Varias,26,15:15
2016-04-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,4","5,6","11,0",02:37,"17,9",13:00,21,"5,6","14,4",16:13,"3,5","1008,1",00,"1004,1",16,68,91,Varias,47,13:04
2016-04-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,8","0,9","10,6",Varias,"19,0",12:30,99,"5,3","15,0",Varias,"7,1","1009,7",Varias,"1005,8",04,70,97,Varias,46,13:11
2016-04-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,2","3,8","13,5",03:30,"19,0",14:27,23,"6,1","13,9",08:41,"4,5","1011,4",Varias,"1007,6",05,80,93,Varias,59,13:35
2016-04-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,6",Ip,"10,4",03:57,"20,7",15:06,21,"4,4","11,4",13:46,"8,2","1013,9",Varias,"1010,7",01,68,98,Varias,45,16:23
2016-04-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,6","0,0","10,0",04:02,"23,3",15:48,21,"2,2","8,3",14:00,"11,3","1013,4",Varias,"1009,6",19,57,93,Varias,32,16:29
2016-04-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,6","2,6","13,5",01:05,"21,6",14:03,22,"5,6","13,9",13:16,"5,5","1011,7",Varias,"1009,5",04,72,94,Varias,51,13:58
2016-04-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,8","12,9","15,7",02:37,"20,0",12:44,22,"6,4","17,5",13:29,"2,3","1012,0",Varias,"1009,1",05,84,94,Varias,70,13:12
2016-04-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,5","0,0","13,0",23:58,"22,0",15:04,25,"3,1","8,3",13:58,"9,0","1013,5",Varias,"1010,9",02,62,94,Varias,35,15:16
2016-04-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,8","0,0","10,1",05:11,"27,4",15:47,99,"2,2","7,8",Varias,"10,9","1012,5",00,"1006,8",17,58,96,Varias,33,16:34
2016-04-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,2","13,6","13,9",03:51,"18,4",00:00,99,"2,2","6,7",Varias,"1,5","1011,1",Varias,"1006,5",04,85,96,Varias,73,09:59
2016-04-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,6","0,2","11,8",Varias,"17,5",16:50,23,"4,7","13,3",13:48,"4,8","1017,9",Varias,"1009,2",02,75,95,Varias,56,17:01
2016-04-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,2","0,2","9,2",04:57,"21,1",15:24,99,"1,1","5,0",Varias,"7,2","1019,5",Varias,"1016,1",16,64,96,Varias,43,16:40
2016-04-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,8","0,0","14,7",05:30,"22,8",13:11,03,"1,7","7,2",07:37,"7,6","1017,0",Varias,"1013,9",18,54,88,Varias,36,13:48
2016-04-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,5","0,0","14,1",03:11,"22,9",Varias,26,"2,2","7,8",14:04,"4,4","1015,0",00,"1011,5",18,64,88,Varias,44,11:52
2016-04-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,2","0,0","12,0",05:34,"26,3",16:46,36,"1,9","7,8",13:18,"11,9","1012,9",Varias,"1009,6",18,52,93,Varias,31,15:41
2016-04-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,4","0,0","12,3",04:42,"26,6",17:33,07,"2,2","10,3",07:51,"13,3","1011,6",Varias,"1008,6",18,41,85,Varias,23,16:43
2016-04-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,8","0,0","11,9",05:45,"27,7",16:00,99,"2,5","7,8",Varias,"12,8","1010,4",Varias,"1006,7",17,54,91,Varias,31,16:09
2016-04-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,3","0,0","13,5",06:21,"25,1",12:45,99,"3,6","9,7",Varias,"9,0","1008,6",Varias,"1006,7",16,55,88,06:41,22,13:32
2016-04-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,4","0,0","13,4",05:46,"25,5",15:51,99,"3,6","9,7",18:02,"10,2","1010,0",Varias,"1007,3",03,63,95,Varias,36,15:58
2016-04-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,0","0,1","13,1",04:28,"25,0",14:07,29,"0,6","6,7",Varias,"3,9","1013,0",Varias,"1009,0",05,63,93,Varias,46,14:16
2016-04-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,1","0,0","14,8",05:09,"27,4",14:14,30,"2,2","8,3",18:25,"12,0","1016,3",Varias,"1012,6",01,54,94,05:23,29,14:26
2016-05-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,0","0,0","12,8",05:05,"27,1",14:59,99,"7,2","14,4",Varias,"13,5","1018,6",09,"1015,8",18,27,71,00:00,18,18:41
2016-05-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,7","0,0","13,5",23:57,"27,9",15:59,08,"6,4","15,3",13:20,"13,4","1017,0",00,"1012,3",18,16,64,Varias,6,15:11
2016-05-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"22,0","0,0","12,8",04:51,"31,3",14:53,08,"6,1","16,1",10:42,"13,5","1014,8",00,"1009,8",18,22,65,00:32,9,17:08
