fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-02-08,4121,CIUDAD REAL,CIUDAD REAL,626,"9,4","0,0","7,0",00:00,"11,7",15:30,30,"2,2","8,6",14:50,"0,0","956,5",11,"953,2",03,79,87,04:30,72,17:00
2016-02-09,4121,CIUDAD REAL,CIUDAD REAL,626,"11,2","1,6","9,0",06:40,"13,3",13:10,26,"3,9","13,3",23:59,"0,3","954,5",00,"948,2",17,84,98,Varias,69,12:00
2016-02-10,4121,CIUDAD REAL,CIUDAD REAL,626,"11,6","2,8","10,1",Varias,"13,0",18:10,26,"4,2","13,3",00:00,"0,0","948,7",01,"944,1",17,96,98,16:40,89,11:40
2016-02-11,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","0,2","11,1",23:00,"16,1",15:05,99,"3,3","11,7",Varias,"3,7","945,9",24,"942,0",14,87,97,01:30,69,15:40
2016-02-12,4121,CIUDAD REAL,CIUDAD REAL,626,"11,7","3,6","9,8",07:50,"13,6",Varias,25,"4,4","13,3",22:20,"0,0","945,6",00,"940,8",17,95,99,18:30,82,03:50
2016-02-13,4121,CIUDAD REAL,CIUDAD REAL,626,"12,8","2,0","12,2",Varias,"13,5",Varias,26,"5,0","16,1",23:50,"0,0","942,2",09,"936,2",24,95,98,22:00,89,Varias
2016-02-14,4121,CIUDAD REAL,CIUDAD REAL,626,"7,6","2,8","2,8",23:59,"12,4",00:00,28,"5,8","17,5",14:00,"3,9","937,9",23,"931,4",15,74,95,09:20,51,15:00
2016-02-15,4121,CIUDAD REAL,CIUDAD REAL,626,"6,0","0,0","2,2",02:10,"9,9",16:20,34,"3,6","13,3",18:00,"3,3","950,8",24,"937,3",02,62,89,05:30,47,16:10
2016-02-16,4121,CIUDAD REAL,CIUDAD REAL,626,"4,0","0,0","-0,2",07:00,"8,3",16:00,04,"2,2","11,1",10:30,"7,9","953,1",09,"950,3",03,52,71,06:50,36,Varias
2016-02-17,4121,CIUDAD REAL,CIUDAD REAL,626,"3,6","1,4","-3,1",05:50,"10,4",13:20,24,"2,2","10,3",13:30,"9,6","952,5",00,"946,1",24,59,87,05:50,37,14:30
2016-02-18,4121,CIUDAD REAL,CIUDAD REAL,626,"6,6","0,2","3,4",23:50,"9,7",14:40,24,"1,9","7,2",01:00,"1,3","947,3",24,"943,8",05,81,97,09:10,64,14:40
2016-02-19,4121,CIUDAD REAL,CIUDAD REAL,626,"6,4","0,0","1,5",02:30,"11,3",15:00,99,"4,2","10,6",Varias,"7,0","953,2",24,"947,0",00,73,95,01:50,60,15:20
2016-02-20,4121,CIUDAD REAL,CIUDAD REAL,626,"7,2","0,0","0,7",03:50,"13,7",14:40,06,"4,2","13,6",14:10,"10,3","956,2",10,"952,6",Varias,69,92,Varias,49,15:40
2016-02-21,4121,CIUDAD REAL,CIUDAD REAL,626,"10,0","0,0","3,7",04:30,"16,2",15:40,07,"2,2","8,9",00:40,"8,3","954,1",00,"948,6",16,55,80,02:40,42,Varias
2016-02-22,4121,CIUDAD REAL,CIUDAD REAL,626,"9,8","0,0","2,2",07:20,"17,4",15:00,28,"1,1","6,7",16:20,"9,7","951,9",24,"946,8",04,57,93,07:50,29,16:20
2016-02-23,4121,CIUDAD REAL,CIUDAD REAL,626,"11,1","0,0","5,8",06:50,"16,4",13:40,26,"1,9","6,7",16:20,"10,0","954,0",10,"951,3",24,64,87,07:10,46,13:00
2016-02-24,4121,CIUDAD REAL,CIUDAD REAL,626,"7,4","5,8","2,6",07:05,"12,2",14:20,25,"2,5","12,8",14:30,"1,7","951,3",00,"943,6",24,76,99,07:40,55,14:10
2016-02-25,4121,CIUDAD REAL,CIUDAD REAL,626,"10,3","0,0","6,8",07:40,"13,8",13:20,25,"2,8","7,8",09:20,"5,9","947,7",11,"943,4",Varias,72,96,Varias,56,15:40
2016-02-26,4121,CIUDAD REAL,CIUDAD REAL,626,"7,8","6,8","3,6",23:59,"12,0",11:50,26,"3,9","14,2",16:40,"1,9","946,4",00,"927,4",24,85,95,18:40,58,11:50
2016-02-27,4121,CIUDAD REAL,CIUDAD REAL,626,"5,9",Ip,"2,6",21:40,"9,2",Varias,24,"3,6","12,2",15:30,"6,4","929,8",22,"925,5",05,67,93,02:40,51,17:00
2016-02-28,4121,CIUDAD REAL,CIUDAD REAL,626,"6,8",Ip,"2,3",04:50,"11,3",15:20,33,"3,1","11,1",15:20,"0,6","940,3",24,"929,6",00,73,85,07:00,53,15:10
2016-02-29,4121,CIUDAD REAL,CIUDAD REAL,626,"7,6","0,0","1,3",07:30,"13,8",14:30,33,"2,2","10,3",14:30,"10,0","952,6",24,"940,2",00,56,85,07:30,37,13:30
2016-03-01,4121,CIUDAD REAL,CIUDAD REAL,626,"8,2","0,0","-0,7",06:50,"17,1",13:50,28,"1,4","6,7",14:30,"10,7","955,1",10,"952,2",00,44,84,07:00,20,14:20
2016-03-02,4121,CIUDAD REAL,CIUDAD REAL,626,"12,0","0,0","3,5",06:00,"20,4",14:30,29,"2,2","7,5",17:10,"10,4","953,8",00,"948,0",24,55,82,23:59,36,Varias
2016-03-03,4121,CIUDAD REAL,CIUDAD REAL,626,"9,7","0,0","2,8",07:20,"16,6",Varias,32,"1,4","5,6",16:50,"10,5","948,4",11,"944,4",17,66,98,07:50,39,16:30
2016-03-04,4121,CIUDAD REAL,CIUDAD REAL,626,"10,7","0,4","3,6",05:30,"17,8",13:30,25,"2,8","15,0",22:20,"9,7","944,6",00,"934,5",16,69,98,06:30,41,13:00
2016-03-05,4121,CIUDAD REAL,CIUDAD REAL,626,"7,4","0,2","2,6",06:50,"12,3",14:10,32,"3,6","12,2",15:40,"8,4","940,1",22,"936,0",00,68,90,07:00,44,14:10
2016-03-06,4121,CIUDAD REAL,CIUDAD REAL,626,"7,3","0,0","1,8",07:10,"12,8",13:10,32,"2,2","8,6",12:40,"6,9","943,1",10,"940,0",00,57,93,07:10,33,13:50
2016-03-07,4121,CIUDAD REAL,CIUDAD REAL,626,"6,8","7,0","3,9",10:40,"9,7",13:40,33,"4,2","13,9",13:00,"2,4","941,4",24,"933,9",10,74,96,09:20,49,13:40
2016-03-08,4121,CIUDAD REAL,CIUDAD REAL,626,"6,8","0,0","1,1",05:50,"12,5",15:10,36,"2,5","11,7",10:20,"8,8","949,1",23,"941,4",00,54,83,05:40,34,15:40
2016-03-09,4121,CIUDAD REAL,CIUDAD REAL,626,"7,7","0,2","2,8",06:30,"12,6",16:10,29,"3,1","12,2",15:20,"3,1","948,8",00,"940,3",22,68,90,21:10,50,10:30
2016-03-10,4121,CIUDAD REAL,CIUDAD REAL,626,"8,1","0,0","3,6",05:30,"12,6",13:10,34,"3,6","14,2",14:30,"8,3","946,9",Varias,"941,4",00,47,77,00:00,35,13:10
2016-03-11,4121,CIUDAD REAL,CIUDAD REAL,626,"8,3","0,0","3,3",07:10,"13,3",16:10,02,"1,9","9,7",11:50,"10,9","948,3",23,"945,5",Varias,48,67,07:30,33,16:10
2016-03-12,4121,CIUDAD REAL,CIUDAD REAL,626,"7,2","0,0","0,2",07:10,"14,3",14:20,26,"1,1","5,3",14:00,"11,3","949,4",10,"946,3",16,54,84,06:50,37,15:40
2016-03-13,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","0,0","0,0",07:00,"16,8",13:50,10,"0,8","4,4",10:40,"11,3","947,8",09,"942,5",19,47,84,07:10,25,14:00
2016-03-14,4121,CIUDAD REAL,CIUDAD REAL,626,"9,4","0,0","1,1",06:10,"17,7",14:10,30,"1,4","6,4",15:10,"11,0","944,1",24,"940,7",16,51,80,06:00,31,16:50
2016-03-15,4121,CIUDAD REAL,CIUDAD REAL,626,"11,0","0,0","5,6",Varias,"16,3",13:10,29,"1,7","7,8",13:10,"6,3","946,7",11,"943,8",01,56,79,23:59,48,13:10
2016-03-16,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","0,0","6,7",06:40,"17,0",14:50,32,"2,2","9,2",15:10,"10,7","946,0",00,"942,9",16,56,91,Varias,30,15:30
2016-03-17,4121,CIUDAD REAL,CIUDAD REAL,626,"12,6","0,0","6,5",06:20,"18,7",13:50,26,"2,5","8,6",14:00,"7,8","946,2",10,"943,2",Varias,60,96,06:50,36,13:40
2016-03-18,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4","6,6","3,9",06:30,"16,9",13:40,30,"1,4","8,3",14:40,"4,6","945,1",01,"941,3",24,66,85,07:10,36,14:10
2016-03-19,4121,CIUDAD REAL,CIUDAD REAL,626,"11,2","4,4","7,2",23:59,"15,1",15:30,22,"2,5","9,7",13:40,"6,2","941,9",23,"938,9",16,69,96,Varias,45,15:20
2016-03-20,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4","0,6","4,7",06:30,"16,2",13:40,23,"1,4","10,0",14:50,"6,8","941,8",00,"939,3",14,71,97,07:00,46,14:00
2016-03-21,4121,CIUDAD REAL,CIUDAD REAL,626,"8,8","1,0","3,2",06:50,"14,4",12:00,16,"2,2","9,2",13:10,"4,4","940,6",00,"935,1",16,81,100,Varias,54,15:50
2016-03-22,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","3,0","7,0",23:59,"11,5",15:20,04,"1,1","5,0",04:50,"1,5","937,1",12,"934,9",Varias,86,96,07:10,69,15:20
2016-03-23,4121,CIUDAD REAL,CIUDAD REAL,626,"10,5","0,0","6,1",23:59,"14,9",12:20,28,"1,7","6,7",15:40,"3,5","940,5",24,"934,9",04,68,94,06:30,45,17:30
2016-03-24,4121,CIUDAD REAL,CIUDAD REAL,626,"10,9","0,0","3,9",06:30,"17,9",16:20,03,"2,2","6,1",02:00,"11,6","948,7",23,"940,4",00,48,80,01:20,29,16:20
2016-03-25,4121,CIUDAD REAL,CIUDAD REAL,626,"13,0","0,0","5,3",05:40,"20,6",13:10,25,"3,3","10,6",15:40,"9,0","952,2",22,"948,6",00,47,85,05:40,27,13:00
2016-03-26,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","0,4","7,7",05:30,"16,0",14:10,30,"1,9","8,6",14:30,"3,1","952,0",09,"948,2",24,77,89,06:30,63,14:10
2016-03-27,4121,CIUDAD REAL,CIUDAD REAL,626,"13,1","0,0","9,0",23:59,"17,2",13:50,29,"2,8","9,2",15:50,"10,3","949,4",10,"946,7",17,50,95,02:50,25,16:30
2016-03-28,4121,CIUDAD REAL,CIUDAD REAL,626,"12,6","0,0","7,7",05:40,"17,5",15:40,29,"3,3","9,7",13:30,"6,8","948,9",10,"947,1",Varias,63,80,23:40,45,12:20
2016-03-29,4121,CIUDAD REAL,CIUDAD REAL,626,"14,2","0,0","7,5",06:00,"21,0",14:10,24,"1,7","7,5",15:50,"10,5","947,8",00,"943,2",17,58,93,06:30,37,15:50
2016-03-30,4121,CIUDAD REAL,CIUDAD REAL,626,"15,8","0,0","5,9",06:00,"25,7",14:10,23,"3,1","12,5",14:50,"11,9","943,4",00,"936,9",17,45,90,06:20,18,14:10
2016-03-31,4121,CIUDAD REAL,CIUDAD REAL,626,"10,0",Ip,"5,7",05:20,"14,3",00:00,26,"3,3","12,2",02:20,"0,4","946,2",24,"937,4",00,59,80,03:40,46,15:20
2016-04-01,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","0,0","3,0",05:10,"15,3",14:30,32,"2,5","9,4",13:20,"11,7","946,4",01,"941,3",24,39,62,Varias,26,14:30
2016-04-02,4121,CIUDAD REAL,CIUDAD REAL,626,"10,8","0,0","1,6",05:40,"19,9",13:30,24,"2,2","8,9",15:10,"10,0","941,5",00,"938,1",15,42,75,05:50,22,13:40
2016-04-03,4121,CIUDAD REAL,CIUDAD REAL,626,"12,9","2,2","8,2",05:40,"17,6",11:10,99,"1,9","10,6",Varias,"3,9","941,9",21,"939,2",Varias,71,89,15:10,39,11:10
2016-04-04,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","41,2","7,1",23:59,"11,3",12:40,25,"2,8","11,7",19:10,"0,0","941,3",00,"929,2",19,91,96,12:40,75,05:00
2016-04-05,4121,CIUDAD REAL,CIUDAD REAL,626,"11,2","0,0","7,0",01:30,"15,5",14:00,34,"3,1","12,5",10:50,"4,8","941,9",23,"930,8",02,64,98,02:30,45,16:20
2016-04-06,4121,CIUDAD REAL,CIUDAD REAL,626,"12,4","0,0","5,1",06:20,"19,8",15:30,36,"1,7","8,3",00:40,"9,6","944,5",10,"941,4",02,61,84,23:20,44,15:20
2016-04-07,4121,CIUDAD REAL,CIUDAD REAL,626,"13,9","0,0","6,6",Varias,"21,2",14:30,32,"1,4","6,1",17:10,"12,3","944,7",10,"940,4",18,49,92,03:20,24,16:20
2016-04-08,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","0,0","7,4",23:59,"15,5",16:00,32,"3,1","12,2",03:20,"11,1","944,8",23,"940,1",02,40,73,01:30,26,16:50
2016-04-09,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","0,0","3,3",05:50,"19,4",13:00,25,"1,9","8,6",14:10,"11,8","944,5",00,"938,2",24,48,80,06:30,31,13:10
2016-04-10,4121,CIUDAD REAL,CIUDAD REAL,626,"11,6","6,4","7,8",22:20,"15,4",16:20,22,"3,9","11,9",10:10,"3,4","938,2",00,"933,0",18,70,93,23:30,44,16:40
2016-04-11,4121,CIUDAD REAL,CIUDAD REAL,626,"10,8","0,4","6,2",04:40,"15,3",12:50,24,"3,3","10,6",16:20,"2,3","940,4",24,"936,1",02,73,94,Varias,52,12:50
2016-04-12,4121,CIUDAD REAL,CIUDAD REAL,626,"12,4","3,2","8,7",06:00,"16,0",13:20,22,"3,6","13,3",13:30,"2,7","941,3",23,"938,7",13,74,92,06:50,60,12:00
2016-04-13,4121,CIUDAD REAL,CIUDAD REAL,626,"12,0","0,4","7,8",06:00,"16,3",15:30,20,"2,2","9,2",11:00,"5,2","944,3",21,"940,5",01,66,93,06:10,53,15:00
2016-04-14,4121,CIUDAD REAL,CIUDAD REAL,626,"14,0","0,0","6,2",Varias,"21,8",14:50,26,"2,2","7,5",11:20,"12,2","943,9",07,"940,9",Varias,59,95,04:50,38,13:50
2016-04-15,4121,CIUDAD REAL,CIUDAD REAL,626,"14,8","0,0","8,3",04:50,"21,3",12:40,24,"2,8","11,1",14:30,"9,3","941,8",00,"939,4",17,58,88,05:00,36,13:30
2016-04-16,4121,CIUDAD REAL,CIUDAD REAL,626,"14,4","18,8","11,3",23:40,"17,5",10:40,22,"3,1","12,5",13:10,"3,0","942,1",23,"939,3",Varias,81,96,Varias,61,09:30
2016-04-17,4121,CIUDAD REAL,CIUDAD REAL,626,"14,2","0,0","9,4",23:59,"19,0",15:00,29,"2,2","8,1",14:20,"9,5","945,1",22,"941,1",02,60,96,Varias,38,15:00
2016-04-18,4121,CIUDAD REAL,CIUDAD REAL,626,"15,0","0,8","6,0",05:50,"23,9",15:30,08,"1,7","7,8",09:40,"11,8","945,0",00,"941,2",18,55,90,Varias,38,13:10
2016-04-19,4121,CIUDAD REAL,CIUDAD REAL,626,"13,5","19,4","11,0",08:10,"16,0",13:00,99,"3,3","9,4",Varias,"0,0","942,9",10,"940,3",15,84,98,09:30,74,00:00
2016-04-20,4121,CIUDAD REAL,CIUDAD REAL,626,"12,6","4,2","9,1",23:40,"16,0",16:10,19,"2,8","11,4",11:10,"3,1","947,4",24,"940,4",03,83,98,02:30,56,15:40
2016-04-21,4121,CIUDAD REAL,CIUDAD REAL,626,"13,4","0,2","8,5",05:00,"18,4",15:10,16,"1,9","6,7",13:00,"6,5","949,8",10,"947,4",00,61,94,Varias,42,17:20
2016-04-22,4121,CIUDAD REAL,CIUDAD REAL,626,"13,9",Ip,"10,4",23:59,"17,4",15:20,99,"1,4","4,7",Varias,"1,5","948,2",Varias,"945,7",18,71,89,Varias,56,15:20
2016-04-23,4121,CIUDAD REAL,CIUDAD REAL,626,"13,9","0,8","8,6",02:20,"19,2",15:40,24,"1,7","8,9",16:00,"4,6","946,4",00,"942,2",16,73,95,02:50,58,12:20
2016-04-24,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","0,0","7,2",05:50,"20,1",14:50,08,"1,7","8,3",09:10,"11,7","945,6",10,"942,9",18,59,95,00:50,40,16:50
2016-04-25,4121,CIUDAD REAL,CIUDAD REAL,626,"14,1","0,0","7,1",05:50,"21,1",14:10,07,"1,7","6,1",11:20,"13,1","945,0",07,"941,7",Varias,37,75,05:30,17,17:20
2016-04-26,4121,CIUDAD REAL,CIUDAD REAL,626,"15,9","0,0","7,6",05:30,"24,2",14:20,26,"1,9","8,3",14:50,"12,4","942,2",00,"939,2",Varias,46,79,06:10,30,14:50
2016-04-27,4121,CIUDAD REAL,CIUDAD REAL,626,"18,5","0,0","12,6",05:50,"24,4",12:30,24,"2,8","10,8",15:10,"8,6","939,8",00,"937,1",15,45,71,05:40,29,12:50
2016-04-28,4121,CIUDAD REAL,CIUDAD REAL,626,"17,0","0,0","12,1",06:00,"22,0",14:40,24,"2,5","8,6",14:20,"10,2","942,6",24,"938,2",Varias,53,81,23:59,38,Varias
2016-04-29,4121,CIUDAD REAL,CIUDAD REAL,626,"15,8","5,0","10,3",05:30,"21,4",11:50,32,"1,9","9,7",17:40,"3,5","944,6",21,"941,8",Varias,77,94,06:00,53,11:50
2016-04-30,4121,CIUDAD REAL,CIUDAD REAL,626,"16,5","0,0","10,4",23:59,"22,6",16:10,02,"1,4","8,9",22:40,"11,4","951,1",24,"944,1",02,54,98,06:00,27,18:20
2016-05-01,4121,CIUDAD REAL,CIUDAD REAL,626,"11,7","0,0","4,7",05:40,"18,7",16:10,06,"3,1","10,6",11:50,"13,4","953,1",Varias,"950,4",18,33,72,05:30,22,15:10
2016-05-02,4121,CIUDAD REAL,CIUDAD REAL,626,"14,1","0,0","5,3",05:50,"22,9",16:50,08,"2,5","7,5",13:40,"13,5","951,1",00,"946,8",16,31,60,05:30,19,14:10
2016-05-03,4121,CIUDAD REAL,CIUDAD REAL,626,"17,4","0,0","6,9",05:50,"27,8",16:20,06,"2,5","7,5",13:20,"13,5","949,1",09,"944,9",18,33,74,05:10,16,14:30
2016-05-04,4121,CIUDAD REAL,CIUDAD REAL,626,"18,6","0,0","8,5",05:00,"28,7",16:10,24,"1,7","6,7",20:30,"11,2","946,2",07,"942,2",24,32,64,04:20,17,15:40
2016-05-05,4121,CIUDAD REAL,CIUDAD REAL,626,"17,1","0,8","13,9",Varias,"20,3",16:20,05,"1,4","5,3",17:50,"0,3","942,2",00,"938,7",17,54,68,23:30,37,00:10
2016-05-06,4121,CIUDAD REAL,CIUDAD REAL,626,"15,6","1,6","12,4",04:50,"18,8",14:20,18,"2,5","9,2",14:00,"1,2","939,6",00,"936,8",15,81,93,05:40,60,14:30
2016-05-07,4121,CIUDAD REAL,CIUDAD REAL,626,"14,4","1,4","11,7",Varias,"17,2",13:50,18,"2,2","8,9",16:30,"0,8","937,8",00,"932,2",24,72,92,01:50,57,16:30
2016-05-08,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","8,4","11,8",Varias,"15,3",10:10,20,"3,6","12,5",12:50,"0,5","932,2",00,"928,7",12,81,95,15:00,70,17:50
2016-05-09,4121,CIUDAD REAL,CIUDAD REAL,626,"13,0","4,4","9,8",23:59,"16,3",15:40,22,"3,1","12,8",16:10,"2,7","938,3",22,"931,0",05,81,92,13:10,60,16:10
