fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2020-01-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,4","0,5","13,3",23:46,"19,5",11:13,22,"4,4","14,4",05:24,"1,9","1016,1",Varias,"1012,5",05,54,89,Varias,46,11:19
2020-01-31,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,5","0,3","10,6",06:43,"22,4",14:24,23,"3,1","12,8",22:29,"7,5","1017,0",Varias,"1011,1",24,60,87,05:51,41,14:02
2020-02-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,4","0,0","12,6",21:49,"22,2",13:47,24,"1,1","12,8",00:31,"6,4","1019,1",Varias,"1010,9",00,80,94,Varias,53,00:05
2020-02-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,"18,6","0,0","13,4",00:03,"23,8",Varias,22,"4,7","11,4",12:51,"7,0","1023,2",Varias,"1017,6",04,52,88,00:04,42,15:12
2020-02-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,"18,4","0,1","10,8",23:30,"26,0",15:01,22,"1,9","14,4",15:44,"7,8","1025,0",Varias,"1018,7",15,52,78,23:05,27,16:04
2020-02-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,2","4,3","5,3",23:34,"15,1",03:32,99,"3,1","8,3",Varias,"0,0","1031,9",Varias,"1025,0",00,86,96,Varias,71,18:34
2020-02-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,"7,6",Ip,"2,8",23:36,"12,3",13:01,08,"2,8","10,8",15:38,"3,9","1031,5",00,"1021,2",24,74,97,Varias,48,13:51
2020-02-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,7","0,0","2,8",00:47,"18,6",14:00,16,"3,9","10,8",09:25,"8,8","1021,2",00,"1015,8",15,46,94,00:04,35,13:12
2020-02-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,0","0,0","9,1",22:23,"18,8",15:28,99,"3,3","8,9",Varias,"8,1","1018,1",Varias,"1015,3",16,56,77,Varias,46,15:30
2020-02-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,8","2,7","7,6",22:17,"14,0",05:38,99,"1,1","9,2",Varias,"0,0","1022,3",Varias,"1015,5",03,75,97,Varias,59,05:39
2020-02-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,4","0,0","7,4",01:03,"19,5",15:06,19,"3,6","15,0",22:17,"2,9","1021,1",Varias,"1018,1",15,54,92,01:07,45,15:08
2020-02-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,2","0,1","9,4",07:42,"19,1",13:20,21,"1,9","16,1",00:05,"4,5","1024,8",Varias,"1019,3",00,81,91,Varias,52,00:00
2020-02-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,2","1,4","10,3",22:10,"14,1",11:23,31,"3,9","11,4",14:05,"0,0","1024,3",Varias,"1022,5",23,87,96,Varias,76,13:10
2020-02-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,8",Ip,"9,4",07:11,"16,1",15:40,09,"2,2","6,7",21:42,"1,9","1022,9",00,"1014,3",24,83,97,Varias,59,14:07
2020-02-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,6","0,0","9,3",02:21,"19,9",12:11,32,"4,4","11,7",16:14,"3,4","1022,0",Varias,"1012,7",03,71,85,Varias,47,12:13
2020-02-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,4","0,0","7,8",Varias,"19,0",14:10,03,"1,9","6,7",16:30,"5,4","1022,7",Varias,"1019,6",24,71,96,07:05,50,13:02
2020-02-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,5","0,0","5,6",05:38,"21,4",13:45,22,"3,6","13,3",16:27,"4,9","1019,7",00,"1015,3",15,56,95,05:14,35,13:47
2020-02-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,"20,0","1,7","17,6",01:39,"22,3",12:25,23,"4,7","18,1",14:57,"4,0","1016,0",Varias,"1013,1",14,40,50,01:41,31,12:13
2020-02-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,0","2,6","6,5",23:59,"19,5",00:10,30,"3,9","13,3",14:52,"0,5","1030,8",Varias,"1016,0",00,83,96,Varias,49,00:00
2020-02-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,1","0,1","4,5",23:28,"13,7",13:05,99,"3,1","8,3",Varias,"4,7","1031,7",Varias,"1029,7",14,75,97,Varias,53,13:33
2020-02-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,4","0,0","2,8",04:30,"16,0",Varias,99,"1,1","5,0",Varias,"8,7","1030,9",Varias,"1020,9",24,72,95,Varias,44,14:15
2020-02-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,8","0,0","2,7",06:55,"16,8",11:53,99,"3,9","9,7",Varias,"6,0","1027,7",Varias,"1017,8",04,74,94,Varias,38,11:43
2020-02-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,2","0,0","5,8",00:00,"16,6",14:16,01,"3,1","8,3",15:15,"4,3","1028,4",Varias,"1025,4",17,74,95,Varias,56,13:53
2020-02-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,4",Ip,"5,3",07:25,"19,5",13:16,29,"1,1","9,7",13:53,"7,7","1031,9",Varias,"1025,9",02,78,99,Varias,44,13:18
2020-02-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,0","0,0","3,9",06:34,"18,2",13:12,29,"2,2","8,9",Varias,"8,9","1030,3",00,"1027,4",24,78,96,Varias,50,12:31
2020-02-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,4","0,5","5,4",07:58,"15,4",10:49,29,"3,1","10,3",Varias,"7,3","1027,4",00,"1018,2",24,86,97,Varias,54,10:40
2020-02-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,2","7,4","9,3",06:09,"13,0",13:31,30,"3,3","13,9",15:52,"0,0","1018,3",00,"1014,7",13,88,96,Varias,70,20:53
2020-02-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,6","9,4","8,3",Varias,"10,8",14:34,29,"5,6","16,4",03:56,"0,0","1019,7",Varias,"1014,6",24,85,94,Varias,67,02:11
2020-02-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,0","7,5","8,7",00:24,"15,2",14:38,29,"3,6","12,8",14:41,"0,0","1018,5",Varias,"1009,8",05,72,98,Varias,48,07:54
2020-02-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,0",Ip,"7,4",06:26,"20,6",14:36,99,"2,5","9,7",Varias,"4,2","1018,3",01,"1003,3",24,68,99,07:00,34,21:32
2020-02-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,4","0,5","8,7",23:47,"20,1",02:08,21,"5,6","23,6",06:36,"0,0","1007,3",Varias,"998,3",05,65,89,Varias,24,02:08
2020-03-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,4","21,0","7,1",02:43,"17,8",10:27,21,"4,7","20,0",07:28,"4,1","1005,8",00,"989,6",24,64,93,01:29,42,10:31
2020-03-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,0","11,5","5,5",23:46,"16,4",01:46,29,"7,8","26,7",06:14,"2,0","1011,7",22,"984,2",03,82,95,Varias,59,11:00
2020-03-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,6","5,5","5,7",00:23,"17,4",11:00,99,"8,9","26,7",Varias,"0,4","1015,0",22,"1000,8",10,77,97,Varias,53,10:33
2020-03-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,2","2,2","9,5",00:00,"18,8",13:00,08,"1,7","5,8",21:22,"0,0","1013,8",01,"1005,5",24,75,98,05:02,63,12:48
2020-03-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,0","11,4","6,5",23:58,"19,6",05:27,30,"11,7","22,8",06:24,"0,8","1010,0",Varias,"998,1",06,79,96,Varias,50,05:30
2020-03-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,2","29,7","5,5",08:59,"11,0",11:17,99,"9,2","22,8",Varias,"0,7","1021,3",Varias,"1006,8",03,82,93,Varias,61,11:43
2020-03-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,9","2,9","5,5",23:02,"14,3",15:28,30,"3,3","13,9",11:28,"1,7","1023,9",Varias,"1020,7",Varias,86,97,Varias,62,15:39
2020-03-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,5","6,3","3,7",03:46,"17,3",14:40,30,"3,6","12,5",21:17,"0,2","1022,2",Varias,"1017,8",14,76,97,Varias,58,13:02
2020-03-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,9","3,5","6,9",23:30,"12,9",12:56,30,"4,4","14,4",11:23,"0,1","1025,6",11,"1021,7",04,83,97,Varias,74,15:51
2020-03-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,8",Ip,"5,7",07:04,"16,0",13:47,99,"1,9","6,7",Varias,"3,8","1023,5",00,"1021,5",13,80,97,Varias,61,11:59
2020-03-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,5",Ip,"5,4",06:40,"19,6",13:00,29,"3,1","7,8",Varias,"10,2","1022,9",00,"1016,3",16,84,98,Varias,10,12:20
2020-03-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,8","2,0","10,4",00:00,"15,2",12:21,99,"2,5","6,7",Varias,"0,0","1021,6",Varias,"1018,4",04,87,97,Varias,71,13:04
2020-03-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,2","0,0","4,1",23:59,"14,3",13:23,99,"2,2","7,8",Varias,"4,7","1021,4",00,"1018,7",18,67,97,Varias,50,13:25
2020-03-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,0","0,0","1,9",05:19,"16,1",15:02,02,"2,5","6,7",15:56,"9,7","1021,1",Varias,"1013,7",24,70,95,Varias,49,15:39
2020-03-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,6","23,9","5,5",02:58,"17,6",09:36,30,"3,9","15,3",19:45,"5,7","1013,7",00,"1007,5",17,70,95,Varias,37,08:22
2020-03-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,2","19,2","7,3",04:29,"11,1",13:33,99,"3,9","9,2",Varias,"0,0","1022,6",Varias,"1010,2",01,91,95,Varias,83,09:48
2020-03-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,4",Ip,"9,0",23:46,"13,8",15:32,99,"1,4","3,6",Varias,"0,0","1025,7",Varias,"1022,1",03,92,98,Varias,79,15:43
2020-03-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,0","0,1","8,8",06:42,"17,3",11:21,99,"2,5","6,7",Varias,"0,0","1024,2",00,"1017,8",24,89,98,Varias,66,11:13
2020-03-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,6",Ip,"8,8",06:40,"24,3",14:21,99,"2,2","7,8",Varias,"5,1","1017,8",00,"1011,3",24,76,99,Varias,34,13:19
2020-03-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,9","0,0","13,4",06:41,"20,4",13:00,12,"5,3","13,3",15:22,"5,3","1011,3",00,"1008,8",Varias,40,60,Varias,30,12:30
2020-03-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,"15,8","0,0","9,9",23:53,"21,8",14:01,12,"3,3","11,4",08:15,"5,3","1008,8",00,"1003,7",16,44,90,23:33,35,17:23
2020-03-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,7","0,0","9,0",01:22,"16,4",13:19,29,"2,2","8,3",16:31,"3,3","1012,9",Varias,"1007,4",00,81,94,Varias,66,11:03
2020-03-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,0","0,0","10,4",23:59,"17,5",14:46,36,"1,9","8,6",16:20,"1,4","1015,4",10,"1012,7",Varias,77,96,05:50,59,14:45
2020-03-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,5","0,0","7,3",04:20,"21,7",13:40,02,"1,7","8,6",15:20,"9,4","1015,4",Varias,"1011,8",16,69,98,Varias,43,13:00
2020-03-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,6","0,0","5,7",06:09,"15,6",12:28,29,"4,2","10,3",12:46,"7,4","1012,6",00,"1010,5",16,75,95,Varias,51,16:08
2020-03-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,0","0,0","4,5",23:57,"13,4",13:52,35,"5,0","12,8",09:39,"5,6","1011,3",00,"1008,6",14,50,78,23:59,40,13:53
2020-03-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,2","0,0","1,2",05:46,"15,2",13:03,34,"3,1","8,9",12:33,"9,7","1013,9",Varias,"1010,2",14,66,89,05:50,42,14:38
2020-03-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,0","0,0","2,6",05:27,"17,5",13:25,36,"2,2","9,2",13:29,"9,1","1017,9",Varias,"1013,6",03,62,92,05:30,37,15:49
2020-03-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,0","2,4","3,3",05:36,"14,8",12:11,36,"3,9","9,2",18:45,"3,0","1019,8",Varias,"1017,2",03,79,92,Varias,60,10:40
2020-03-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,"4,6","5,4","1,7",23:54,"7,4",10:27,02,"2,2","12,8",04:12,"0,9","1019,7",00,"1012,3",24,87,96,Varias,68,10:28
2020-03-31,1082,BILBAO AEROPUERTO,BIZKAIA,42,"5,0","4,2","1,4",03:13,"8,5",13:24,08,"1,7","5,8",14:50,"0,0","1012,4",00,"1008,9",17,90,98,Varias,83,10:25
2020-04-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,3","0,7","6,4",04:05,"18,2",14:40,16,"3,1","15,0",10:44,"4,1","1009,7",Varias,"1007,5",15,69,97,Varias,50,13:36
2020-04-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,2",Ip,"5,3",23:51,"15,1",13:26,99,"2,8","8,9",Varias,"1,0","1016,0",Varias,"1008,6",03,78,96,Varias,61,15:27
2020-04-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,8","0,0","2,4",04:54,"15,3",13:17,03,"2,8","9,2",15:29,"9,6","1016,6",Varias,"1012,5",24,68,96,Varias,45,12:25
2020-04-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,5","0,0","4,8",04:08,"24,2",14:20,13,"5,3","15,0",21:23,"10,7","1012,6",00,"1006,8",15,38,88,Varias,25,13:30
2020-04-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,"19,3","1,4","14,2",05:30,"24,4",15:37,16,"6,4","17,5",09:19,"5,5","1010,8",Varias,"1005,9",16,46,63,23:56,36,Varias
2020-04-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,4","3,6","11,5",Varias,"17,4",01:20,14,"1,4","10,3",01:33,"0,0","1020,0",Varias,"1010,3",02,93,97,Varias,59,01:16
2020-04-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,9","0,0","10,5",04:58,"23,3",15:13,18,"3,9","10,8",10:52,"7,2","1019,3",Varias,"1015,7",16,77,98,Varias,48,15:25
2020-04-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,1","0,0","11,2",23:49,"23,0",11:46,99,"3,6","8,3",Varias,"10,7","1019,2",00,"1015,6",16,85,98,07:34,49,11:48
2020-04-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,"19,0","0,0","10,9",00:42,"27,0",14:04,99,"3,1","7,8",Varias,"9,2","1016,0",00,"1010,1",16,58,96,00:30,37,13:51
2020-04-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,"18,2","1,7","14,4",05:55,"21,9",14:14,12,"1,9","6,7",03:54,"0,1","1015,9",Varias,"1012,9",01,72,97,Varias,49,14:28
2020-04-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,1","5,9","14,0",19:42,"18,2",12:27,30,"2,5","6,7",13:48,"0,0","1017,2",Varias,"1015,4",02,93,98,Varias,80,11:57
2020-04-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,"18,2","0,7","13,7",22:20,"22,6",13:30,13,"1,4","10,8",22:36,"3,6","1016,4",00,"1004,1",24,82,98,Varias,51,13:31
2020-04-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,0",Ip,"9,8",23:52,"18,1",12:23,99,"3,9","8,3",Varias,"2,3","1008,9",Varias,"1002,4",04,69,96,Varias,42,06:31
2020-04-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,6","0,0","9,0",03:09,"20,1",12:20,05,"2,8","9,2",15:54,"6,2","1010,4",Varias,"1007,1",17,75,98,Varias,59,15:56
2020-04-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,1","0,0","11,2",01:24,"23,0",13:46,12,"8,1","20,0",11:52,"6,0","1009,0",24,"1005,2",15,51,90,01:43,36,11:10
2020-04-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,"19,2","2,0","14,2",23:00,"24,3",13:49,99,"5,6","12,5",Varias,"1,6","1009,9",Varias,"1005,2",15,64,84,17:24,38,14:27
2020-04-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,"18,4","2,5","12,7",23:59,"24,0",13:50,26,"3,9","16,9",14:48,"4,2","1011,0",Varias,"1006,1",14,52,86,23:30,35,13:45
2020-04-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,"15,8","5,7","10,0",05:21,"21,7",13:19,29,"1,9","10,3",13:35,"2,4","1011,8",Varias,"1009,8",15,78,98,Varias,51,12:56
2020-04-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,6","0,0","13,6",04:27,"15,6",13:20,99,"3,9","8,9",Varias,"0,0","1010,6",00,"1007,3",15,85,97,00:00,78,Varias
2020-04-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,"15,8","0,0","12,3",23:55,"19,4",14:51,99,"1,4","7,8",Varias,"3,6","1007,6",00,"1002,6",16,77,90,Varias,60,13:42
2020-04-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,3","11,3","11,8",00:46,"14,8",12:16,31,"4,2","10,8",18:31,"0,0","1010,1",Varias,"1003,4",04,90,96,15:26,80,08:02
2020-04-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,5","0,0","11,6",23:57,"17,4",16:01,29,"2,5","8,9",Varias,"0,4","1015,9",Varias,"1009,8",01,82,96,Varias,69,15:05
2020-04-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,"15,8","0,0","9,6",03:38,"22,1",13:52,02,"1,9","8,9",14:42,"6,7","1016,1",Varias,"1011,9",17,72,98,Varias,47,13:12
2020-04-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,7",Ip,"13,4",Varias,"22,0",10:59,99,"2,5","8,9",Varias,"2,8","1012,4",00,"1006,8",18,83,95,Varias,64,10:53
2020-04-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,4","0,0","14,6",01:54,"20,1",12:51,99,"3,3","8,3",Varias,"1,1","1007,9",00,"1004,8",15,86,95,Varias,73,14:20
2020-04-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,6","5,9","14,0",Varias,"21,1",15:26,30,"2,2","9,2",15:38,"1,7","1008,4",Varias,"1005,2",15,81,96,Varias,64,14:04
2020-04-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,4","2,3","10,7",23:17,"18,0",13:13,29,"2,2","9,2",14:56,"0,7","1008,7",Varias,"1005,0",04,84,98,Varias,62,13:18
2020-04-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,8","3,3","10,3",02:01,"17,3",11:44,99,"2,8","9,7",Varias,"1,4","1012,6",Varias,"1007,4",04,74,98,00:00,59,12:45
2020-04-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,7","0,0","9,3",01:48,"20,1",16:49,22,"3,3","14,4",10:52,"0,9","1011,7",00,"1006,5",17,68,98,02:08,48,16:53
2020-04-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,4","0,1","12,4",00:41,"20,5",15:32,22,"4,2","17,5",06:28,"1,4","1009,7",11,"1005,7",06,58,90,00:35,44,01:28
2020-05-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,"18,0","0,9","15,9",23:47,"20,1",07:12,99,"3,9","15,3",Varias,"0,1","1014,2",Varias,"1006,5",04,77,96,Varias,54,00:00
2020-05-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,"20,1","0,0","14,6",03:38,"25,6",11:29,26,"2,8","9,2",12:05,"5,8","1016,6",Varias,"1013,0",04,69,98,Varias,50,11:15
2020-05-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,"20,2","0,0","13,2",05:34,"27,2",14:02,04,"2,5","7,8",14:16,"10,8","1016,2",00,"1008,8",24,67,94,Varias,52,14:00
