fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-01-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","0,0","8,2",07:50,"14,9",14:40,36,"1,4","7,2",14:40,"5,6","1018,6",21,"1014,6",03,83,99,Varias,69,14:40
2015-01-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","0,0","4,3",05:40,"13,4",16:10,28,"1,4","6,1",15:10,"5,8","1018,7",11,"1015,7",16,81,95,Varias,71,11:20
2015-01-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,2","0,0","2,0",06:20,"12,5",15:30,01,"2,5","7,8",23:20,"4,7","1019,8",24,"1016,8",02,79,92,03:30,60,15:20
2015-01-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","0,0","6,5",04:50,"15,2",12:50,32,"2,2","7,8",15:30,"6,0","1019,8",00,"1016,3",16,75,89,22:20,59,13:10
2015-01-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,6","2,0","5,7",07:00,"11,6",15:10,32,"0,8","6,7",00:11,"0,0","1017,7",00,"1010,4",24,87,100,Varias,75,00:10
2015-01-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,9","28,6","8,9",03:30,"12,9",Varias,28,"3,3","12,8",18:40,"0,0","1010,8",01,"998,7",24,100,100,Varias,96,23:40
2015-01-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,5","30,3","11,8",05:30,"13,2",Varias,27,"3,3","20,0",21:50,"0,0","998,8",00,"986,1",24,100,100,Varias,90,23:50
2015-01-31,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,0","2,3","4,0",23:10,"12,0",00:00,27,"3,9","18,3",00:30,"3,6","1004,4",24,"986,1",Varias,80,94,00:00,71,13:30
2015-02-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"5,7","28,5","2,4",08:10,"9,0",14:30,32,"1,1","7,2",16:01,"2,7","1007,6",10,"1002,7",24,90,100,08:50,76,11:50
2015-02-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","7,2","6,0",00:30,"10,9",13:10,28,"3,3","11,7",18:01,"0,3","1002,8",00,"993,0",07,96,100,Varias,82,15:00
2015-02-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,8","5,4","4,0",23:30,"9,5",13:00,28,"2,8","14,7",14:20,"0,8","996,8",24,"991,2",17,91,100,06:20,80,11:40
2015-02-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"4,8","0,0","1,5",05:50,"8,1",12:00,35,"2,8","11,1",17:20,"7,3","1009,5",24,"996,4",00,87,96,Varias,65,16:00
2015-02-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"5,4","0,0","0,6",03:30,"10,1",14:00,03,"1,1","8,6",15:01,"7,0","1010,7",Varias,"1007,6",24,79,95,Varias,60,13:50
2015-02-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"4,7","0,0","1,7",03:00,"7,7",13:20,34,"2,5","10,0",12:30,"4,5","1007,6",00,"1002,8",07,80,100,Varias,65,Varias
2015-02-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,4","0,0","3,4",07:10,"9,5",13:10,34,"2,8","10,8",12:40,"4,2","1010,9",24,"1004,7",Varias,71,92,07:20,53,13:00
2015-02-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,0","0,0","1,1",07:40,"12,9",15:30,02,"3,3","12,5",17:50,"8,0","1013,0",11,"1010,4",17,67,87,08:30,50,14:50
2015-02-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","0,0","4,4",05:20,"14,5",13:10,04,"1,4","9,4",00:50,"8,0","1010,5",00,"1005,9",15,61,73,21:10,34,12:30
2015-02-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,2","0,0","5,0",08:00,"15,3",13:50,07,"0,6","5,3",22:01,"9,0","1008,1",10,"1004,7",17,57,74,22:50,37,13:20
2015-02-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","0,4","4,4",05:30,"12,5",15:10,07,"0,8","5,8",06:30,"1,0","1006,4",Varias,"1004,4",Varias,73,79,23:30,58,14:40
2015-02-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,5","1,5","6,4",03:20,"12,6",15:10,15,"1,4","5,0",13:20,"3,0","1007,4",Varias,"1003,1",04,86,95,Varias,77,00:00
2015-02-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6","2,0","7,2",02:10,"12,0",13:10,15,"2,2","11,9",10:40,"0,0","1007,6",24,"1004,7",14,,99,12:50,85,Varias
2015-02-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,1","9,9","8,4",00:00,"11,8",18:40,26,"2,8","10,0",22:10,"0,0","1007,6",00,"996,7",18,94,100,Varias,89,08:10
2015-02-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","0,7","9,2",08:00,"12,4",10:40,30,"0,8","10,6",01:50,"0,6","1009,2",24,"999,3",Varias,87,99,01:10,82,18:00
2015-02-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,9","2,0","5,6",23:59,"12,2",16:00,35,"1,7","11,7",21:00,"1,5","1017,0",24,"1008,7",05,91,100,Varias,74,16:20
2015-02-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","0,0","5,2",01:50,"12,4",13:50,03,"3,1","12,8",14:50,"8,7","1023,4",22,"1017,0",00,58,91,Varias,48,16:00
2015-02-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,7","0,0","3,6",08:00,"13,8",15:50,02,"1,9","7,5",14:00,"8,3","1023,0",00,"1015,5",17,55,76,04:00,37,14:10
2015-02-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,6","0,5","3,9",08:30,"13,4",13:30,08,"1,1","5,8",07:50,"1,1","1017,7",00,"1012,4",24,64,82,23:59,51,14:20
2015-02-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6","24,0","7,3",09:20,"11,9",22:00,17,"1,4","5,8",11:20,"0,0","1012,4",00,"999,1",24,96,100,Varias,81,00:40
2015-02-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,8",Ip,"6,7",23:59,"12,8",14:40,33,"3,3","10,6",16:10,"4,4","1006,3",Varias,"999,1",00,74,99,01:00,56,14:40
2015-02-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,6","8,0","6,1",02:40,"11,1",20:50,27,"0,8","3,6",22:50,"0,0","1007,5",12,"1005,4",18,98,100,Varias,90,00:00
2015-02-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","7,1","6,3",23:10,"12,5",12:40,28,"3,9","20,0",16:20,"1,7","1011,5",24,"1002,2",07,85,100,Varias,64,13:10
2015-02-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","1,7","4,9",07:00,"11,9",Varias,27,"1,9","12,8",15:40,"2,1","1021,1",23,"1011,5",00,86,100,Varias,63,16:40
2015-02-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,2","0,4","7,6",02:20,"12,7",13:10,27,"1,1","5,6",16:50,"0,0","1021,8",11,"1019,8",04,92,100,Varias,81,14:20
2015-02-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","1,5","9,8",07:50,"11,9",Varias,32,"1,1","8,3",23:30,"0,0","1020,0",00,"1013,4",21,99,100,Varias,92,23:59
2015-02-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","3,2","6,1",06:50,"12,8",15:10,34,"2,2","8,3",02:00,"1,4","1016,2",10,"1014,3",05,77,93,00:40,61,14:10
2015-02-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,5","10,1","8,0",01:40,"13,0",15:00,15,"0,6","4,7",23:50,"0,0","1014,6",00,"1011,3",17,100,100,Varias,92,00:00
2015-03-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","24,7","11,6",03:40,"13,3",14:40,16,"1,7","6,4",12:20,"0,0","1012,4",02,"1009,3",17,98,100,Varias,94,02:20
2015-03-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","21,9","11,7",18:50,"13,2",08:00,15,"0,8","7,2",01:40,"0,0","1012,5",12,"1009,2",05,98,100,Varias,98,00:00
2015-03-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,0","8,9","8,4",23:59,"13,7",12:40,32,"1,4","7,8",18:30,"0,0","1016,7",24,"1008,7",05,96,100,Varias,86,23:00
2015-03-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","0,0","7,0",07:10,"14,5",14:40,33,"3,1","11,1",11:20,"10,4","1022,3",Varias,"1016,7",00,,92,00:20,46,18:00
2015-03-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,7","0,0","4,0",05:00,"19,4",13:20,03,"1,4","6,4",05:50,"10,5","1022,4",01,"1015,1",16,47,87,23:10,26,13:00
2015-03-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,9","0,0","6,2",07:10,"17,6",13:10,07,"1,4","5,3",23:40,"10,6","1016,3",10,"1013,5",17,48,85,00:00,32,12:30
2015-03-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,6","0,0","7,6",Varias,"21,6",12:30,06,"2,2","6,7",03:00,"10,8","1015,8",00,"1012,5",24,45,74,03:20,33,13:00
2015-03-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,5","0,0","6,8",07:40,"20,2",12:30,06,"2,2","6,4",07:00,"10,4","1013,8",09,"1009,7",17,53,81,23:59,32,12:10
2015-03-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,0","7,8",07:20,"17,4",13:20,06,"1,7","5,3",03:30,"10,6","1012,2",Varias,"1009,8",05,63,92,20:20,52,10:30
2015-03-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,6","0,0","6,2",06:00,"15,0",14:00,28,"1,7","5,8",14:50,"9,1","1013,5",23,"1010,9",04,82,96,Varias,75,12:10
2015-03-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,0","9,2",05:50,"16,0",15:50,30,"1,7","6,4",15:50,"4,5","1015,1",11,"1010,8",24,78,95,23:59,64,15:50
2015-03-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,3","0,7","9,2",23:50,"13,4",13:20,33,"0,8","8,6",20:30,"0,0","1014,0",23,"1009,8",Varias,,98,20:10,74,13:40
2015-03-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,0","0,0","7,0",23:20,"15,1",Varias,34,"3,3","10,6",17:50,"11,0","1016,2",10,"1012,5",16,56,92,02:50,41,13:00
2015-03-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,8","0,0","5,5",07:00,"14,2",16:00,35,"3,1","11,4",11:10,"11,4","1014,8",00,"1010,3",17,51,74,06:50,38,13:00
2015-03-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","0,0","6,1",07:30,"12,8",16:10,35,"2,5","10,0",17:10,"8,8","1010,4",00,"1003,8",24,,77,02:30,46,18:00
2015-03-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,2",Ip,"2,4",06:30,"16,0",12:40,16,"1,1","6,1",12:30,"11,5","1003,8",00,"999,5",24,63,87,Varias,41,13:00
2015-03-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,9","0,0","6,8",04:00,"15,0",15:30,29,"0,8","4,7",12:10,"3,3","1003,6",24,"997,9",05,67,87,00:00,57,12:00
2015-03-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,0","0,0","9,2",00:20,"18,8",16:00,35,"2,8","10,6",15:20,"7,3","1005,0",09,"1000,6",17,45,77,00:20,32,16:40
2015-03-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,2","0,0","10,4",07:40,"18,0",17:00,04,"2,8","11,7",12:40,"3,7","1004,6",00,"1000,2",16,,77,07:40,46,18:00
2015-03-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,7","0,0","9,4",23:59,"18,0",12:50,04,"4,2","16,7",17:20,"7,3","1002,1",00,"996,6",17,,70,Varias,47,12:30
2015-03-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,6","0,0","8,4",07:00,"18,8",15:00,04,"3,1","13,6",05:40,"11,7","998,7",00,"995,1",15,,69,07:00,44,15:00
2015-03-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,0","0,0","7,7",23:59,"16,3",13:20,03,"3,3","13,9",10:20,"11,8","999,2",09,"996,1",16,47,73,04:30,36,13:00
2015-03-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6",Ip,"6,2",06:50,"13,0",13:10,04,"3,9","13,6",17:50,"9,9","998,4",00,"994,6",18,,74,06:50,46,11:50
2015-03-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,0","0,0","6,2",23:59,"13,7",13:40,31,"5,0","14,7",15:00,"9,7","1004,7",Varias,"997,0",00,54,78,23:50,42,18:00
2015-03-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,1","1,9","4,6",06:30,"13,6",14:50,30,"3,9","11,9",12:30,"10,6","1007,7",22,"1003,9",06,61,91,Varias,46,18:00
2015-03-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6","4,4","6,5",05:50,"12,6",15:10,26,"0,6","5,3",16:20,"0,0","1014,5",24,"1007,1",Varias,99,100,Varias,74,Varias
2015-03-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,1","0,0","10,7",22:30,"15,5",15:50,27,"0,6","3,9",04:01,"0,7","1018,9",Varias,"1014,5",00,90,100,05:40,79,14:30
2015-03-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,2","0,6","9,5",07:30,"14,9",16:10,27,"1,1","5,3",12:40,"1,2","1019,6",14,"1017,5",17,89,100,Varias,76,15:30
2015-03-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,8","10,0",Varias,"15,3",14:30,27,"0,8","6,1",14:50,"3,3","1018,9",24,"1016,9",05,86,100,Varias,74,13:00
2015-03-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,2","0,0","10,1",Varias,"16,3",12:50,28,"1,9","6,1",13:11,"7,3","1020,0",21,"1017,2",04,87,100,Varias,74,12:50
2015-03-31,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,1","0,0","9,3",01:00,"18,9",16:10,35,"3,9","10,3",18:11,"8,3","1020,2",10,"1016,7",16,74,96,01:20,58,16:00
2015-04-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,4","0,0","9,5",05:10,"23,3",Varias,34,"2,8","10,0",14:40,"12,5","1019,1",00,"1011,9",18,52,89,03:10,26,16:00
2015-04-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,6","0,0","10,1",04:10,"27,0",12:50,11,"1,9","6,4",11:30,"10,2","1012,3",00,"1007,8",19,49,73,04:40,23,12:10
2015-04-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,4","0,0","11,4",05:00,"25,5",15:00,34,"3,3","10,3",13:40,"9,8","1007,9",00,"1003,2",16,47,64,19:50,27,16:10
2015-04-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,3","0,0","8,9",07:00,"23,7",15:30,34,"1,9","9,4",01:10,"12,4","1004,4",00,"996,4",18,50,71,07:00,26,14:20
2015-04-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,2","0,0","11,0",Varias,"25,3",12:30,27,"0,6","4,7",13:40,"12,5","997,2",Varias,"994,2",17,51,69,01:00,31,12:10
2015-04-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","0,0","9,3",Varias,"20,4",12:30,05,"0,8","3,9",00:01,"11,6","1003,3",24,"996,2",00,78,93,23:50,60,00:00
2015-04-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,6","0,0","10,0",03:00,"25,1",12:30,28,"1,4","6,4",15:30,"12,3","1005,2",09,"1003,3",00,61,94,00:00,39,13:30
2015-04-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,4","6,4","12,0",23:59,"22,7",11:20,27,"1,7","6,4",14:10,"6,7","1008,7",24,"1004,8",00,53,89,23:59,35,11:30
2015-04-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,9","0,4","11,0",03:30,"18,8",11:30,26,"0,6","3,9",13:40,"3,3","1008,8",01,"1006,2",17,77,98,03:30,62,11:30
2015-04-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,2","2,6","9,8",23:59,"16,6",13:30,27,"1,1","6,1",13:10,"5,9","1010,9",24,"1006,0",Varias,82,98,08:10,67,14:00
2015-04-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,6","0,0","8,4",04:20,"18,8",12:10,26,"1,9","6,1",14:30,"12,6","1012,5",Varias,"1010,4",16,72,97,Varias,59,10:40
2015-04-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,8","0,0","9,0",03:40,"24,6",12:30,27,"1,4","6,1",14:10,"12,6","1010,8",00,"1007,2",18,58,95,03:40,38,11:10
2015-04-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"20,5","0,4","13,6",01:10,"27,4",14:50,08,"2,5","10,3",12:30,"10,6","1010,3",08,"1005,5",17,34,71,01:00,26,13:00
2015-04-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"20,8","0,0","16,0",03:40,"25,5",13:10,06,"0,8","5,8",02:30,"2,6","1006,3",00,"999,4",19,46,61,22:50,35,13:00
2015-04-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,4","3,8","12,4",23:59,"18,5",15:50,13,"0,8","8,3",04:10,"0,0","1001,7",11,"999,0",02,77,95,23:30,54,Varias
2015-04-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","8,4","11,4",23:59,"13,8",09:20,27,"0,8","4,4",15:00,"0,0","1004,9",23,"999,8",04,95,99,Varias,92,00:00
2015-04-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,2","10,6","9,7",06:10,"14,8",11:00,16,"1,7","8,1",15:30,"0,5","1004,6",09,"1001,6",24,82,100,03:10,71,13:00
2015-04-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,5","12,3","9,0",04:50,"14,0",15:40,17,"1,4","7,5",03:40,"1,9","1004,1",24,"999,2",05,87,98,06:50,78,15:20
2015-04-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,1","0,0","8,6",04:40,"17,6",11:30,29,"1,7","5,6",14:40,"11,3","1006,2",21,"1004,1",Varias,75,98,02:50,63,Varias
2015-04-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,7","0,0","8,4",03:10,"19,0",13:10,25,"0,8","5,8",13:20,"8,3","1006,8",10,"1003,4",23,76,95,Varias,57,12:00
2015-04-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,2","1,5","9,8",05:50,"20,6",11:50,27,"1,1","4,7",15:00,"7,5","1003,8",10,"1002,4",17,81,98,Varias,64,11:50
2015-04-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","2,7","9,4",23:59,"15,4",14:20,29,"1,1","6,1",15:00,"5,3","1008,3",22,"1001,9",05,91,100,08:30,76,16:40
2015-04-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,1","4,3","8,2",05:20,"20,0",11:50,27,"1,7","5,8",12:20,"9,8","1007,7",00,"1002,8",24,77,93,Varias,55,11:50
2015-04-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,7","4,2","11,1",06:50,"16,3",14:50,14,"1,7","6,7",14:30,"0,3","1002,9",00,"998,8",24,91,98,22:20,76,03:20
2015-04-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","17,9","12,6",19:40,"17,5",12:20,17,"2,5","7,5",03:20,"1,0","998,8",00,"991,8",24,89,99,20:50,77,10:20
2015-04-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,4","5,8","11,8",05:40,"17,0",13:10,26,"0,8","7,8",13:50,"2,6","998,8",24,"991,7",00,89,100,Varias,76,13:00
2015-04-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,6","10,6","9,3",23:59,"17,8",11:20,30,"1,1","7,2",12:30,"2,2","1006,9",24,"998,7",00,93,100,Varias,76,13:50
2015-04-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","0,0","7,6",04:50,"17,1",12:50,27,"1,4","4,7",12:30,"6,3","1007,1",Varias,"1005,7",Varias,77,96,01:20,66,Varias
2015-04-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4",Ip,"6,8",Varias,"18,0",12:10,26,"1,7","6,7",16:20,"9,8","1008,3",10,"1006,6",Varias,75,96,04:20,50,15:10
2015-04-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,6","31,2","13,2",23:59,"16,0",12:40,13,"3,1","8,1",12:30,"0,0","1007,2",00,"1003,2",24,94,100,Varias,85,07:20
2015-05-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,6","9,4","13,0",00:50,"16,2",Varias,17,"1,9","8,9",00:50,"0,0","1003,2",00,"1000,0",05,98,100,Varias,96,00:20
2015-05-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,6","19,4","14,0",22:30,"17,2",10:50,15,"2,2","9,2",13:30,"0,0","1000,2",00,"994,4",24,87,100,Varias,80,18:20
2015-05-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,3","17,6","14,2",00:00,"18,4",12:50,16,"1,7","10,0",05:00,"3,6","996,3",11,"992,3",24,83,100,Varias,74,13:20
2015-05-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","10,6","11,0",23:50,"19,0",14:00,15,"4,4","17,2",16:10,"1,5","995,6",24,"980,6",16,90,100,Varias,71,15:00
2015-05-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","6,3","8,8",23:59,"16,0",12:40,25,"1,7","7,5",14:20,"7,5","1005,0",Varias,"995,6",00,78,100,08:30,67,13:00
2015-05-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,9","0,0","6,6",05:10,"17,2",11:20,27,"1,7","6,7",15:30,"10,8","1006,9",Varias,"1002,5",23,69,97,Varias,50,11:20
2015-05-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,3","11,5","10,5",00:50,"20,1",13:40,14,"1,4","8,3",19:50,"5,9","1002,7",00,"997,7",16,64,99,23:59,52,13:00
