fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-01-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,9","0,0","5,0",23:30,"12,8",15:30,31,"6,4","12,8",03:30,"8,1","994,2",24,"983,0",00,67,99,00:00,43,14:20
2017-01-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,6","0,0","2,1",04:20,"13,0",14:40,10,"2,5","6,4",14:10,"6,0","994,9",11,"991,1",16,73,91,06:00,55,14:40
2017-01-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,2","0,0","6,6",03:40,"15,8",15:40,12,"1,9","4,7",13:20,"5,5","992,4",00,"988,1",24,72,89,23:59,60,15:00
2017-01-31,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4","0,0","5,6",07:00,"17,1",15:50,99,"2,8","5,8",Varias,"9,2","988,1",00,"985,1",Varias,74,97,Varias,57,15:50
2017-02-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,1","1,2","5,5",03:00,"12,7",15:00,10,"3,6","7,5",14:30,"2,5","988,2",10,"984,5",24,91,100,Varias,77,15:20
2017-02-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,5","9,0","7,7",07:20,"11,3",10:50,26,"4,2","14,2",20:50,"0,5","985,9",24,"978,6",15,85,99,08:40,61,21:50
2017-02-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8",Ip,"6,0",06:30,"15,6",10:50,26,"2,5","18,9",10:50,"0,8","985,9",00,"979,8",24,75,89,21:20,54,10:50
2017-02-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,5","5,8","10,0",00:30,"15,0",08:30,99,"4,4","14,2",Varias,"0,2","983,7",10,"977,8",05,77,94,Varias,58,07:50
2017-02-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,6","0,2","7,4",23:59,"13,9",00:40,31,"8,6","18,3",15:20,"4,3","992,3",24,"976,4",05,69,92,07:00,42,15:50
2017-02-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,4","0,0","6,7",02:40,"14,2",18:40,31,"7,5","15,6",16:00,"6,5","993,8",07,"989,7",17,67,80,23:59,61,18:30
2017-02-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0",Ip,"7,2",Varias,"14,9",13:00,30,"6,7","13,3",22:20,"1,2","992,3",24,"989,0",14,74,85,17:40,62,14:00
2017-02-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,4","0,0","4,5",06:30,"10,3",13:00,32,"10,3","20,0",14:10,"7,6","995,0",Varias,"991,5",05,69,80,06:20,52,12:50
2017-02-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","0,0","3,9",06:10,"12,9",15:00,29,"3,9","12,5",00:10,"9,4","994,5",00,"984,0",24,60,82,Varias,38,13:30
2017-02-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,5","0,0","2,0",07:10,"15,0",16:30,12,"3,3","8,6",15:50,"5,2","985,9",24,"982,8",05,72,88,07:10,51,15:10
2017-02-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"5,4","3,8","3,2",02:00,"7,5",12:00,22,"1,7","6,1",20:10,"0,1","986,5",09,"979,6",24,91,98,Varias,81,Varias
2017-02-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,6",Ip,"6,8",00:00,"14,5",15:50,13,"9,2","19,2",16:10,"1,2","979,6",00,"975,8",16,74,99,00:30,58,15:50
2017-02-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,6","6,4","8,5",21:30,"12,7",15:20,12,"4,4","16,9",01:00,"0,0","985,7",24,"976,2",07,86,96,19:20,69,06:40
2017-02-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,6","0,0","2,8",07:30,"16,4",14:50,13,"2,5","6,1",18:40,"9,0","998,2",24,"985,7",00,73,100,07:50,52,15:30
2017-02-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,4","0,0","4,4",05:00,"16,3",Varias,10,"1,9","5,0",14:30,"7,2","1002,6",11,"998,2",00,78,97,05:20,52,16:10
2017-02-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,2","0,0","5,7",04:30,"16,7",15:30,12,"1,7","6,4",15:40,"9,2","1002,5",09,"998,8",17,75,96,Varias,55,15:30
2017-02-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,4","0,0","2,6",07:00,"16,3",16:00,18,"1,4","5,0",12:40,"9,1","1000,2",00,"994,2",Varias,78,100,Varias,55,16:30
2017-02-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,7","0,0","2,0",07:50,"15,4",15:40,30,"1,7","3,6",13:00,"9,0","994,5",00,"988,6",17,78,100,08:30,54,16:00
2017-02-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,8","0,0","5,2",01:20,"14,4",16:10,30,"2,2","6,4",19:10,"8,4","998,1",10,"992,0",00,80,100,Varias,58,15:30
2017-02-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,4","0,0","5,8",05:00,"15,0",14:40,31,"4,2","10,8",11:50,"10,3","997,7",10,"994,1",17,69,89,06:10,47,15:10
2017-02-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,0","0,0","2,3",07:00,"15,8",15:40,22,"2,5","9,2",20:00,"10,5","996,7",09,"992,4",17,70,95,07:00,45,15:40
2017-02-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,0","0,0","2,1",06:50,"17,9",15:00,11,"1,4","5,8",15:20,"10,0","993,9",Varias,"988,9",17,67,97,07:10,41,14:40
2017-02-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,4","0,0","6,2",07:00,"12,5",14:40,99,"1,1","7,5",Varias,"0,0","989,2",00,"983,5",18,80,90,07:30,70,14:00
2017-02-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,6","0,0","7,4",23:59,"13,9",14:00,33,"10,6","21,4",12:00,"7,6","989,5",24,"982,8",05,59,80,00:20,44,14:00
2017-02-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0","0,0","5,0",06:10,"17,1",16:10,31,"3,9","13,9",00:00,"10,7","990,9",24,"987,2",15,50,77,23:59,28,15:30
2017-02-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,0","0,0","2,2",06:50,"17,8",15:50,10,"1,1","3,9",15:55,"10,5","992,3",09,"986,7",24,61,88,07:00,35,15:30
2017-02-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,2","0,0","4,8",05:20,"19,7",15:40,28,"5,3","14,7",15:00,"9,6","986,7",00,"980,4",16,58,100,07:30,31,16:20
2017-02-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,6",Ip,"7,0",23:59,"18,3",14:10,30,"10,8","22,5",15:50,"4,4","987,9",24,"978,5",14,50,80,23:30,36,13:50
2017-03-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,8","0,0","3,3",06:50,"20,2",15:50,27,"1,9","7,5",14:10,"10,5","990,0",10,"986,3",16,61,90,07:00,35,15:10
2017-03-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,8","0,0","5,5",07:10,"20,1",15:20,10,"1,7","5,8",16:50,"10,0","990,4",09,"984,5",24,62,90,05:20,39,16:00
2017-03-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,5","20,6","7,4",23:20,"17,6",13:20,12,"6,7","15,6",15:00,"6,3","984,5",00,"968,5",17,75,94,Varias,55,14:00
2017-03-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,8","0,2","5,2",07:10,"14,5",15:20,27,"5,8","16,1",10:40,"9,2","982,1",24,"969,5",01,53,94,00:00,32,14:50
2017-03-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8",Ip,"5,5",00:00,"16,2",15:00,29,"2,5","11,9",09:50,"2,3","989,6",21,"981,7",03,72,89,06:20,58,Varias
2017-03-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,0","0,0","8,8",05:10,"21,2",14:50,31,"5,0","15,0",14:20,"9,9","994,9",24,"987,1",05,59,93,05:20,32,15:40
2017-03-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,8","0,0","7,8",06:20,"19,8",15:30,32,"6,7","15,8",15:10,"10,1","995,7",23,"992,2",16,58,76,06:20,41,15:30
2017-03-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,0","0,0","10,9",23:59,"21,0",16:30,31,"5,6","12,2",00:20,"9,8","997,6",10,"995,0",17,58,78,23:59,39,16:20
2017-03-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,3","0,0","6,9",06:00,"25,7",16:10,32,"2,8","6,7",10:00,"11,2","996,9",Varias,"992,1",16,62,91,Varias,26,15:30
2017-03-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"19,3","0,0","11,3",01:00,"27,3",15:50,99,"5,0","9,2",Varias,"11,3","993,2",00,"987,5",17,39,74,00:10,20,Varias
2017-03-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,5","0,0","7,8",06:10,"25,2",15:20,30,"1,7","13,3",20:40,"10,1","988,8",01,"983,4",16,55,81,06:30,29,17:10
2017-03-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,0","0,2","9,0",23:40,"19,0",12:40,31,"8,3","19,7",15:10,"6,7","988,3",08,"985,4",14,62,80,06:20,42,12:10
2017-03-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,4",Ip,"8,6",06:10,"16,1",13:10,32,"10,3","19,2",00:00,"4,0","997,8",23,"987,1",00,64,80,23:40,52,13:00
2017-03-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,3","0,0","7,6",05:50,"21,0",14:40,99,"5,3","10,0",Varias,"11,0","1000,4",Varias,"996,0",Varias,62,88,05:30,39,14:30
2017-03-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,4","0,0","7,9",06:20,"20,8",15:40,28,"3,3","8,3",07:50,"11,2","998,6",01,"993,6",18,58,80,06:20,38,17:00
2017-03-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,0","0,0","6,2",06:40,"21,9",15:30,11,"2,8","8,3",15:30,"11,6","994,7",00,"990,0",17,48,86,07:00,21,14:20
2017-03-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,9","0,0","5,1",06:20,"22,7",15:50,21,"0,8","5,0",13:00,"11,7","993,6",09,"989,9",17,43,77,06:30,17,15:10
2017-03-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,2","0,0","8,7",05:40,"21,8",15:40,30,"5,8","13,3",08:50,"11,4","993,3",09,"988,5",Varias,52,84,05:40,28,16:30
2017-03-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,8","0,0","8,9",05:40,"22,7",16:00,29,"4,2","10,6",23:30,"11,9","989,9",00,"984,0",18,44,66,23:59,30,14:30
2017-03-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,9","0,0","8,9",06:20,"22,9",17:00,30,"4,4","15,0",23:50,"11,6","985,8",Varias,"981,8",17,55,81,06:20,39,16:50
2017-03-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,2","0,0","9,0",05:30,"17,4",14:20,30,"6,9","14,4",01:10,"8,2","986,8",22,"983,4",16,55,70,Varias,44,15:40
2017-03-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","0,2","5,1",05:10,"16,6",14:30,27,"5,0","16,4",18:40,"1,2","986,2",00,"976,4",17,50,89,05:20,39,15:10
2017-03-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,5","0,6","5,1",06:00,"13,9",Varias,28,"5,0","13,9",10:50,"10,9","983,1",24,"978,5",01,41,69,20:30,26,16:30
2017-03-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,1","1,4","4,5",06:20,"13,7",14:20,99,"2,5","7,8",Varias,"5,8","986,7",10,"982,2",21,64,92,05:50,45,15:20
2017-03-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","12,6","6,5",04:20,"10,3",00:00,32,"3,9","14,2",04:00,"0,0","986,9",24,"979,7",04,82,91,07:10,57,00:00
2017-03-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,8","0,6","6,1",03:10,"17,4",14:50,12,"5,0","12,2",21:20,"9,4","988,3",09,"983,9",17,72,97,03:30,49,14:50
2017-03-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,4","2,8","8,9",07:50,"15,8",16:30,12,"3,3","10,0",00:00,"4,1","993,9",24,"985,2",00,78,95,Varias,60,16:50
2017-03-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,0","0,0","7,6",06:10,"20,3",16:10,99,"1,7","5,8",Varias,"10,0","997,3",10,"993,7",02,63,98,06:30,37,15:00
2017-03-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,6","0,0","6,4",05:50,"22,7",15:10,04,"1,7","4,2",14:20,"12,0","997,6",09,"993,0",17,56,93,05:50,30,15:30
2017-03-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,9","0,0","8,4",05:50,"23,4",14:50,12,"4,2","9,7",Varias,"9,9","994,9",Varias,"989,6",Varias,53,87,05:50,34,15:00
2017-03-31,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,8","2,2","10,2",23:50,"21,3",13:00,14,"3,1","9,2",14:40,"5,4","991,3",00,"985,5",17,63,90,23:59,43,12:40
2017-04-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,4","0,0","8,9",05:10,"17,8",14:40,32,"5,8","12,8",12:10,"10,8","991,1",20,"986,7",00,52,90,00:00,36,12:50
2017-04-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,5","0,0","8,3",05:50,"16,7",14:30,32,"10,0","17,8",10:50,"12,3","993,3",24,"989,1",03,51,72,05:50,37,15:50
2017-04-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,7","0,0","5,1",05:10,"20,3",16:30,30,"3,9","9,7",09:30,"12,2","994,5",09,"990,9",17,49,81,05:10,29,16:10
2017-04-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,1","0,0","10,4",04:10,"19,8",14:00,32,"9,2","16,4",16:30,"12,0","994,0",10,"991,5",16,55,72,07:10,42,15:30
2017-04-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,2","0,0","8,9",06:00,"19,5",16:30,31,"8,6","17,5",19:00,"10,0","993,1",10,"989,2",17,55,78,05:50,38,14:00
2017-04-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,7","0,0","10,7",06:00,"20,7",14:30,31,"9,7","16,9",17:50,"12,3","991,5",00,"986,7",Varias,45,71,02:30,32,14:10
2017-04-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,0","0,0","7,6",05:20,"22,3",16:30,30,"3,3","10,0",00:50,"12,6","991,6",09,"988,0",17,46,77,05:00,25,16:50
2017-04-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,7","0,0","8,2",05:50,"25,2",15:40,10,"3,6","8,3",14:10,"12,2","991,7",09,"988,1",16,38,74,05:40,17,15:40
2017-04-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,4","0,0","7,7",05:30,"25,2",Varias,08,"3,1","7,8",12:10,"12,8","994,0",24,"991,0",16,36,66,04:10,17,14:50
2017-04-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,4","0,0","8,5",05:50,"26,2",16:20,34,"1,4","6,9",14:00,"12,6","995,2",09,"990,2",Varias,44,78,05:50,23,15:30
2017-04-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,0","0,0","11,6",05:40,"24,5",15:20,30,"7,5","15,6",21:10,"12,7","993,3",09,"988,9",18,42,73,05:40,21,15:40
2017-04-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,3","0,0","10,0",05:30,"24,6",15:50,30,"2,5","11,9",01:00,"12,6","991,7",08,"986,4",18,43,71,05:30,27,17:30
2017-04-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,6","0,0","9,4",05:10,"27,8",15:20,30,"3,6","7,8",09:30,"12,5","988,3",08,"983,6",Varias,40,80,04:50,17,13:50
2017-04-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"20,8","0,0","13,7",03:20,"27,9",15:50,30,"4,4","14,4",23:40,"11,6","988,4",24,"983,8",16,28,54,23:40,16,Varias
2017-04-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,4","0,0","12,1",05:50,"20,7",14:20,99,"9,2","18,1",Varias,"12,1","993,3",23,"988,3",00,49,69,05:30,39,Varias
2017-04-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,4","0,0","10,7",04:40,"24,2",16:40,29,"5,8","15,3",01:10,"12,4","993,6",07,"988,3",18,38,66,02:30,21,16:40
2017-04-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,1","0,0","10,5",05:10,"25,7",16:10,31,"4,4","12,5",23:00,"12,8","989,6",00,"984,2",17,38,65,Varias,25,Varias
2017-04-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,6","0,0","11,8",05:20,"23,4",14:50,31,"8,9","17,2",18:10,"12,3","988,2",09,"984,4",16,48,70,05:10,33,14:20
2017-04-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,4","0,0","9,9",05:30,"25,0",15:10,99,"5,6","14,2",Varias,"12,2","992,3",24,"987,5",Varias,36,58,05:00,20,15:10
2017-04-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,2","0,0","8,3",04:50,"22,0",15:00,13,"4,4","10,0",17:40,"12,7","995,9",24,"991,8",16,41,68,23:50,21,15:00
2017-04-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,9","0,0","6,0",05:10,"21,8",15:40,12,"3,9","9,7",14:40,"13,1","997,8",09,"993,9",18,37,81,05:10,18,16:20
2017-04-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,6","0,0","5,5",05:30,"23,8",15:40,13,"2,5","6,1",21:00,"12,5","996,2",00,"988,2",19,30,74,04:30,10,Varias
2017-04-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,8","0,0","7,6",05:40,"25,9",15:40,11,"1,1","5,0",22:50,"13,2","989,6",00,"984,4",18,35,71,05:40,16,17:20
2017-04-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,6","0,0","8,8",05:10,"28,4",15:30,11,"2,2","8,9",23:10,"10,3","986,4",08,"980,5",17,30,57,06:00,17,14:50
2017-04-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,2","3,0","12,0",23:00,"22,5",13:50,30,"2,2","16,4",15:00,"3,4","981,6",01,"975,1",15,72,90,18:50,49,13:40
2017-04-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4",Ip,"8,3",Varias,"14,5",14:20,34,"10,0","18,9",16:20,"7,4","984,6",22,"977,8",04,53,88,01:40,36,14:50
2017-04-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4","0,0","6,9",23:50,"15,8",14:30,30,"7,8","16,9",11:40,"9,9","989,0",24,"982,8",04,35,56,23:10,19,13:40
2017-04-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","0,0","3,9",05:00,"17,7",16:00,30,"2,8","10,3",07:50,"12,5","989,0",00,"984,2",18,37,69,04:50,23,14:20
2017-04-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,3",Ip,"5,0",04:50,"17,6",12:00,13,"3,3","8,1",20:50,"3,9","985,2",00,"980,1",18,56,79,23:59,43,11:50
2017-04-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,6","0,6","6,9",23:59,"20,3",11:10,32,"4,4","15,0",15:20,"1,2","986,0",24,"976,5",13,66,86,20:10,33,11:10
2017-05-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,3","0,0","3,9",05:10,"18,7",15:20,30,"2,8","10,8",10:10,"12,7","990,8",10,"986,0",00,45,87,05:10,28,Varias
