fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2021-01-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,6","0,2","-2,1",23:50,"5,4",13:50,20,"5,6","18,3",22:00,"6,9","817,3",00,"808,8",24,49,100,23:30,25,08:50
2021-01-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,1","5,3","-2,7",04:00,"0,5",23:00,20,"8,3","21,7",02:20,"0,0","808,8",00,"800,8",15,100,100,Varias,100,Varias
2021-01-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,6","8,1","0,0",05:00,"3,1",12:50,26,"7,5","24,2",18:20,"2,3","806,7",12,"803,0",24,98,100,Varias,78,11:30
2021-01-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,4","1,9","-3,5",23:00,"2,6",01:00,27,"7,5","32,8",05:20,"0,0","806,9",23,"797,6",05,100,100,Varias,96,00:50
2021-01-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,0","18,2","-3,8",02:50,"3,8",20:20,28,"10,6","28,9",20:20,"0,0","806,8",Varias,"801,1",22,100,100,Varias,100,Varias
2021-01-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,9","3,0","-2,0",Varias,"0,2",23:59,32,"5,0","24,2",02:00,"0,0","807,4",22,"802,9",Varias,100,100,Varias,100,Varias
2021-01-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,2","51,3","0,1",00:00,"4,2",Varias,30,"5,6","23,6",14:40,"0,0","811,8",24,"804,8",07,100,100,Varias,100,Varias
2021-01-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,4","29,2","2,6",00:00,"6,2",Varias,33,"3,3","14,7",08:40,"0,0","818,0",Varias,"811,8",00,100,100,Varias,100,Varias
2021-01-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,2","0,6","4,5",Varias,"6,0",00:00,35,"4,2","15,0",08:20,"2,7","820,3",24,"817,4",03,100,100,Varias,100,Varias
2021-01-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,4","0,0","4,9",00:00,"12,0",15:20,28,"3,3","12,5",20:10,"8,0","820,2",00,"817,3",Varias,85,100,Varias,62,19:50
2021-01-29,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,6","8,7","2,7",04:10,"10,4",15:10,25,"5,0","21,4",23:40,"8,6","817,4",00,"810,1",24,69,98,Varias,45,15:50
2021-01-30,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,0","8,8","-1,9",22:20,"7,8",00:30,25,"7,8","25,3",14:40,"0,4","810,2",00,"804,1",18,100,100,Varias,44,00:20
2021-01-31,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,2","31,2","-2,0",03:20,"4,3",14:00,29,"5,3","25,3",23:30,"0,0","808,6",11,"805,5",00,100,100,Varias,100,Varias
2021-02-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,2","0,0","0,3",Varias,"4,0",23:40,34,"5,6","24,7",01:00,"0,0","812,3",24,"806,4",01,100,100,Varias,100,Varias
2021-02-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,2","0,0","1,9",06:20,"10,4",14:10,24,"5,3","18,3",23:00,"6,9","812,3",Varias,"808,1",23,88,100,Varias,39,22:20
2021-02-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,4","8,0","1,5",07:10,"7,2",00:20,27,"6,4","18,6",03:20,"0,0","808,7",11,"806,7",17,100,100,Varias,45,00:10
2021-02-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,6","0,8","1,6",17:00,"3,5",00:00,20,"3,9","20,3",22:00,"0,0","806,8",00,"802,8",15,100,100,Varias,100,Varias
2021-02-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,8","20,6","0,4",22:00,"9,3",12:20,10,"2,8","16,7",21:10,"6,8","804,3",00,"797,2",24,82,100,Varias,62,14:40
2021-02-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,2","9,2","-1,9",23:50,"1,6",13:10,20,"3,6","18,6",02:00,"0,0","800,0",Varias,"795,4",Varias,100,100,Varias,100,Varias
2021-02-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,8","18,6","-4,4",07:30,"0,7",23:59,24,"3,9","15,3",22:10,"2,5","801,0",11,"798,7",24,100,100,Varias,100,Varias
2021-02-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,8","30,6","-2,4",08:00,"0,7",00:00,28,"5,0","20,0",11:40,"0,2","801,4",24,"795,1",07,100,100,Varias,100,Varias
2021-02-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,4","31,8","-2,8",02:00,"0,0",Varias,27,"8,6","21,9",20:40,"0,0","801,3",00,"795,4",13,100,100,Varias,100,Varias
2021-02-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,1","2,8","-2,4",05:00,"0,2",15:40,30,"5,0","27,5",03:10,"4,7","811,2",24,"795,9",03,98,100,Varias,65,22:00
2021-02-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,2","9,4","-0,8",00:10,"7,3",13:50,21,"2,8","13,6",22:10,"3,1","813,5",11,"811,0",00,99,100,Varias,91,14:00
2021-02-12,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,3","1,5","-0,3",09:40,"2,9",03:10,24,"5,0","18,1",03:50,"0,0","816,1",Varias,"809,7",07,100,100,Varias,100,Varias
2021-02-13,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,5","0,0","-0,7",03:20,"3,7",13:50,36,"3,9","11,1",14:00,"2,9","819,2",Varias,"815,8",02,67,100,Varias,29,08:00
2021-02-14,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,8","0,0","1,3",22:00,"8,3",09:30,17,"3,1","12,8",22:30,"8,2","821,6",Varias,"818,2",04,69,98,21:40,19,03:10
2021-02-15,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,8","0,0","1,5",00:00,"6,0",09:20,18,"6,9","14,4",17:40,"9,5","822,2",Varias,"820,0",18,75,98,00:10,34,23:30
2021-02-16,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,8","0,0","2,3",23:10,"9,2",12:50,26,"4,2","14,7",07:20,"7,3","820,3",00,"817,1",24,60,97,Varias,36,01:40
2021-02-17,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,6","0,0","2,2",06:10,"7,1",14:50,21,"6,1","13,1",19:40,"6,1","817,1",00,"812,6",24,82,97,00:30,64,19:50
2021-02-18,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,8","0,0","0,8",23:50,"6,7",13:40,20,"6,9","20,8",09:30,"6,4","812,7",00,"810,3",06,62,88,00:00,50,09:30
2021-02-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,0","0,0","0,2",06:20,"5,8",13:20,17,"7,8","20,3",19:30,"8,9","812,2",Varias,"809,0",23,74,98,06:10,57,12:30
2021-02-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,4","0,0","1,1",07:20,"5,7",14:50,21,"11,4","26,7",05:10,"5,8","809,1",00,"803,1",24,69,85,04:40,45,19:00
2021-02-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,0","34,5","-3,1",23:30,"3,1",00:00,14,"5,6","27,8",05:00,"0,0","803,2",00,"798,8",16,98,100,Varias,75,00:00
2021-02-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-2,2","3,6","-4,0",Varias,"-0,5",16:00,35,"3,9","15,8",01:30,"0,0","816,3",24,"802,3",00,100,100,Varias,92,22:00
2021-02-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,4","0,0","-2,9",02:20,"2,1",14:00,15,"6,7","20,3",22:10,"5,8","822,6",Varias,"816,3",00,98,100,Varias,90,13:50
2021-02-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,4","0,0","-0,6",04:50,"3,4",12:00,17,"10,3","22,8",12:00,"6,0","822,2",00,"818,7",24,96,100,Varias,77,12:00
2021-02-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,6","0,0","-0,1",07:20,"5,4",15:40,15,"3,6","17,5",00:30,"1,0","820,1",23,"816,9",04,87,100,00:30,76,15:40
2021-02-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,5","0,0","0,8",06:30,"8,2",15:20,13,"4,2","17,5",05:20,"7,8","820,1",12,"817,8",07,76,99,Varias,35,23:50
2021-02-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,5","0,0","3,6",04:20,"11,4",11:20,13,"1,7","8,1",00:10,"9,6","819,6",00,"814,2",24,54,81,19:20,27,00:30
2021-02-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"1,4",Ip,"-1,2",07:30,"4,0",00:00,18,"7,5","17,2",19:20,"8,0","814,2",00,"810,6",15,91,100,Varias,67,00:00
2021-03-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,2","4,8","-1,2",03:20,"0,7",19:10,16,"8,9","20,0",11:40,"0,0","813,9",Varias,"811,4",Varias,100,100,Varias,100,Varias
2021-03-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,6","0,0","0,0",05:50,"5,2",15:00,16,"3,6","13,9",00:30,"5,2","819,5",24,"813,7",00,100,100,Varias,88,15:00
2021-03-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,4","0,0","0,0",02:30,"6,7",14:00,18,"2,5","10,0",01:50,"5,4","819,9",11,"817,5",24,87,100,Varias,76,13:50
2021-03-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,0","0,0","1,3",23:00,"8,7",13:30,14,"3,9","10,0",08:00,"9,2","817,5",00,"810,7",24,81,97,00:00,65,12:40
2021-03-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,4","0,0","0,6",03:10,"8,1",11:30,10,"3,1","13,1",23:00,"7,5","811,4",24,"808,8",05,76,100,02:30,63,11:00
2021-03-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,1","0,2","-0,1",04:00,"6,3",12:20,18,"3,3","10,6",21:50,"4,3","812,8",10,"810,8",04,88,100,23:30,69,12:00
2021-03-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,0","1,0","-0,5",04:50,"6,4",09:50,18,"2,5","8,9",03:50,"2,3","812,1",00,"807,9",24,90,100,Varias,70,10:20
2021-03-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-0,8","0,6","-2,4",23:30,"0,9",11:10,36,"2,5","6,9",16:40,"0,3","808,9",24,"806,1",05,100,100,Varias,86,00:50
2021-03-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-1,1","0,0","-4,3",07:50,"2,1",10:10,17,"1,9","6,7",09:50,"6,3","811,6",21,"808,2",04,94,100,Varias,77,15:00
2021-03-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,3",Ip,"-3,9",00:00,"8,5",15:40,35,"2,8","8,9",21:50,"10,6","817,1",23,"811,4",Varias,59,94,23:50,23,09:30
2021-03-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,2","2,2","2,5",03:50,"12,0",13:40,36,"3,1","8,9",11:10,"7,5","818,1",11,"816,0",05,83,100,Varias,44,13:40
2021-03-12,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,6","1,4","-1,6",Varias,"2,8",00:00,31,"4,4","13,3",05:50,"3,9","816,3",00,"813,3",Varias,92,100,Varias,53,23:59
2021-03-13,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,4","0,0","-3,2",07:20,"3,9",12:30,35,"2,5","12,5",21:50,"10,6","815,6",23,"812,9",04,82,100,Varias,28,02:50
2021-03-14,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,8","0,0","-2,1",04:10,"3,6",15:10,35,"4,2","11,9",00:50,"5,2","818,3",23,"814,7",04,95,100,Varias,82,15:50
2021-03-15,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,6","0,0","-1,1",04:10,"8,2",12:50,33,"2,8","9,7",14:50,"10,3","818,2",23,"816,4",06,74,97,05:00,48,10:20
2021-03-16,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,6","0,0","2,2",04:50,"11,1",11:10,07,"2,2","12,8",21:30,"10,4","818,7",Varias,"816,6",04,52,79,19:20,28,06:50
2021-03-17,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,8","0,0","-1,1",23:59,"10,6",14:50,08,"3,6","13,3",09:30,"10,4","818,2",00,"814,6",24,66,91,20:10,35,10:50
2021-03-18,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-2,5",Ip,"-5,6",23:40,"0,6",14:50,35,"3,6","16,1",06:00,"4,5","814,6",00,"808,6",24,88,100,Varias,45,04:00
2021-03-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-3,6","6,4","-6,0",Varias,"-1,2",17:30,01,"6,7","21,1",10:00,"0,0","808,7",01,"803,1",16,100,100,Varias,100,Varias
2021-03-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-4,6","0,0","-8,1",06:50,"-1,0",15:20,02,"5,6","14,7",02:10,"4,6","811,3",Varias,"805,2",04,92,100,Varias,67,23:20
2021-03-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"-2,2","0,0","-7,7",04:20,"3,3",15:30,36,"2,8","10,0",12:20,"10,3","813,4",12,"811,0",03,83,99,07:30,61,22:10
2021-03-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,6","0,0","-5,1",06:30,"6,3",15:00,35,"2,8","9,2",01:20,"11,2","813,5",23,"810,6",06,78,100,Varias,58,16:20
2021-03-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,7","0,0","-0,6",05:00,"10,0",14:30,36,"1,7","8,1",22:00,"11,5","816,5",24,"812,5",04,52,79,04:30,28,20:20
2021-03-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,8","0,0","2,8",04:00,"12,9",14:20,18,"2,5","6,7",07:30,"11,6","818,0",21,"815,8",Varias,38,55,05:00,30,02:00
2021-03-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,8","0,0","2,5",06:20,"13,0",14:00,21,"4,2","12,5",10:10,"10,4","817,8",00,"815,2",24,51,65,06:20,29,14:10
2021-03-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,2","0,0","0,9",23:30,"9,6",10:40,21,"3,1","10,0",08:10,"5,2","816,8",23,"813,5",05,66,87,13:50,37,03:20
2021-03-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,7","0,0","0,7",04:30,"10,7",13:40,14,"3,3","11,1",23:40,"8,8","818,9",24,"815,7",03,69,91,23:20,44,11:40
2021-03-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,8","0,0","2,5",01:10,"13,1",12:10,13,"5,3","16,9",23:50,"8,6","820,7",11,"818,1",04,60,90,01:00,43,13:50
2021-03-29,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,0","0,0","3,9",Varias,"12,2",15:00,14,"10,0","24,2",09:40,"7,4","820,4",00,"817,6",16,49,76,Varias,36,09:50
2021-03-30,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,9","0,0","4,9",23:59,"10,9",13:20,17,"6,7","18,6",20:20,"3,3","820,0",10,"817,4",Varias,49,74,00:00,42,Varias
2021-03-31,2462,PUERTO DE NAVACERRADA,MADRID,1893,"9,4","0,0","4,9",00:00,"13,8",14:10,16,"8,3","19,4",09:40,"11,2","817,9",00,"812,9",24,39,68,00:00,30,Varias
2021-04-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"9,9","5,6","5,4",Varias,"14,4",11:20,17,"4,4","17,8",09:50,"8,1","812,9",00,"810,1",17,47,83,Varias,32,01:40
2021-04-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,5","12,0","2,7",23:00,"8,3",13:20,35,"2,2","6,4",12:20,"0,8","810,9",00,"809,4",04,94,100,Varias,80,13:20
2021-04-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,0","6,2","2,6",01:30,"11,3",10:30,07,"2,5","9,2",09:50,"4,1","809,9",Varias,"808,6",Varias,94,100,Varias,53,23:59
2021-04-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,8","0,0","2,2",06:00,"11,5",11:00,06,"1,9","9,2",01:00,"11,5","812,4",21,"808,5",05,59,78,13:10,27,08:30
2021-04-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,1","0,0","3,6",06:10,"12,6",14:20,32,"2,5","8,1",14:30,"11,8","812,8",Varias,"811,3",05,48,62,00:20,30,10:30
2021-04-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,2","0,0","4,1",06:10,"12,2",12:00,01,"2,8","9,7",14:30,"11,8","812,1",00,"808,3",19,46,66,20:00,34,11:10
2021-04-07,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,2","0,0","3,0",23:50,"13,4",13:00,17,"2,5","10,3",21:30,"11,0","813,7",22,"808,6",02,49,95,23:50,40,16:00
2021-04-08,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,1","1,6","2,3",00:50,"11,9",14:00,18,"4,2","12,5",03:20,"8,2","814,3",10,"812,6",24,82,100,Varias,67,Varias
2021-04-09,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,2","8,8","0,2",07:10,"8,3",15:40,18,"4,4","11,9",06:50,"2,9","812,6",00,"809,5",17,99,100,Varias,84,15:30
2021-04-10,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,6","10,2","2,4",06:40,"8,8",14:00,18,"4,7","11,7",11:40,"4,8","809,7",00,"805,9",16,97,100,Varias,75,14:20
2021-04-11,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,2","5,2","-0,4",23:50,"4,9",11:10,36,"3,6","9,2",16:30,"0,1","813,1",24,"805,3",03,100,100,Varias,92,22:50
2021-04-12,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,4","0,0","-2,6",05:30,"9,4",15:00,16,"1,7","7,2",23:20,"8,5","816,2",22,"813,1",Varias,72,99,00:00,29,11:00
2021-04-13,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,7","4,0","1,9",05:20,"7,5",17:20,19,"3,3","12,8",15:50,"1,6","815,8",00,"813,1",Varias,83,100,Varias,36,00:40
2021-04-14,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,7","4,8","4,1",02:40,"11,3",12:50,10,"2,2","10,3",19:50,"2,5","813,1",00,"809,7",19,87,100,Varias,72,15:40
2021-04-15,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,1","0,4","2,0",23:50,"8,2",11:00,09,"3,1","8,6",04:50,"1,1","810,2",00,"808,8",16,99,100,Varias,92,11:00
2021-04-16,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,0","0,0","-2,1",21:00,"6,2",14:10,31,"3,3","13,3",15:40,"9,8","810,9",22,"808,7",05,72,100,Varias,44,15:20
2021-04-17,2462,PUERTO DE NAVACERRADA,MADRID,1893,"0,6","0,0","-4,2",05:20,"5,3",14:50,35,"3,3","12,5",23:10,"12,6","812,0",24,"809,7",05,60,85,20:20,30,03:20
2021-04-18,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,4","0,0","-1,2",Varias,"8,1",16:40,36,"2,8","11,4",00:40,"11,5","814,6",21,"811,4",Varias,58,65,21:10,42,00:10
2021-04-19,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,2","2,4","2,6",Varias,"9,9",12:00,36,"2,5","7,5",Varias,"3,7","813,7",00,"810,4",24,75,100,Varias,36,00:30
2021-04-20,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,8","0,0","2,6",Varias,"8,9",15:40,28,"1,7","8,9",15:20,"3,6","810,4",00,"806,8",15,86,100,Varias,67,Varias
2021-04-21,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,0","13,6","1,6",06:00,"6,4",13:30,23,"2,2","9,4",15:40,"1,4","807,1",00,"805,3",Varias,96,100,Varias,81,12:20
2021-04-22,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,1","2,8","1,1",03:10,"7,1",13:10,14,"1,7","11,1",23:59,"1,0","811,2",21,"805,1",Varias,95,100,Varias,87,Varias
2021-04-23,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,5","0,0","2,6",Varias,"6,4",15:40,13,"6,9","17,8",21:20,"1,4","811,8",13,"810,2",Varias,100,100,Varias,90,15:40
2021-04-24,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,6",Ip,"2,3",06:10,"10,8",12:20,16,"5,8","19,4",02:20,"3,4","810,7",Varias,"809,0",18,90,100,Varias,76,16:10
2021-04-25,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,7","7,8","3,1",14:40,"6,3",00:00,17,"4,2","19,7",10:40,"0,2","809,4",00,"804,5",22,99,100,Varias,88,08:00
2021-04-26,2462,PUERTO DE NAVACERRADA,MADRID,1893,"6,1","3,0","3,5",23:20,"8,7",12:50,18,"1,4","8,6",01:50,"1,2","805,4",00,"802,6",18,95,100,Varias,85,12:50
2021-04-27,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,9","12,2","3,0",21:10,"8,8",15:20,31,"1,7","8,9",20:00,"0,3","803,8",21,"801,8",Varias,92,100,Varias,80,12:50
2021-04-28,2462,PUERTO DE NAVACERRADA,MADRID,1893,"5,6","11,0","3,0",00:20,"8,2",13:10,19,"3,1","12,5",13:30,"1,8","803,1",22,"801,8",15,98,100,Varias,87,15:30
2021-04-29,2462,PUERTO DE NAVACERRADA,MADRID,1893,"3,2","7,4","0,6",23:59,"5,7",10:10,25,"2,8","12,5",11:20,"0,0","804,4",22,"801,9",04,100,100,Varias,99,13:50
2021-04-30,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,1","11,4","-0,5",21:00,"4,7",14:00,17,"1,4","6,9",14:40,"0,4","804,9",22,"802,9",Varias,98,100,Varias,90,14:10
2021-05-01,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,2",Ip,"-0,9",06:00,"5,3",15:00,36,"2,5","8,9",14:40,"7,5","809,5",22,"804,1",04,95,100,Varias,68,22:30
2021-05-02,2462,PUERTO DE NAVACERRADA,MADRID,1893,"2,8","7,8","0,0",01:50,"5,7",16:40,10,"1,1","7,8",22:10,"2,4","811,8",23,"808,9",Varias,84,98,12:30,70,16:50
2021-05-03,2462,PUERTO DE NAVACERRADA,MADRID,1893,"4,8","3,6","1,1",03:20,"8,4",15:20,09,"3,1","13,9",00:50,"3,3","813,7",22,"811,0",04,97,100,Varias,74,15:20
2021-05-04,2462,PUERTO DE NAVACERRADA,MADRID,1893,"7,2","0,0","1,9",Varias,"12,5",14:50,34,"2,5","9,2",21:50,"12,9","813,9",11,"812,0",04,60,98,05:30,44,14:50
2021-05-05,2462,PUERTO DE NAVACERRADA,MADRID,1893,"8,2","0,0","3,0",03:30,"13,4",14:20,36,"2,2","7,5",00:20,"13,0","813,7",22,"811,3",02,60,86,04:50,44,10:30
2021-05-06,2462,PUERTO DE NAVACERRADA,MADRID,1893,"10,7","0,0","5,9",02:20,"15,5",14:10,29,"2,2","11,1",20:40,"12,9","815,0",Varias,"811,7",04,55,91,23:59,38,10:40
