fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2020-01-16,4121,CIUDAD REAL,CIUDAD REAL,626,"10,7","0,0","4,4",08:00,"17,0",13:50,24,"1,7","6,7",15:20,"8,9","955,2",23,"952,4",15,56,90,08:20,30,14:50
2020-01-17,4121,CIUDAD REAL,CIUDAD REAL,626,"10,6","2,4","6,6",01:10,"14,5",13:30,99,"1,9","7,2",Varias,"5,5","958,9",11,"954,8",04,65,85,23:59,54,12:50
2020-01-18,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","2,2","5,6",03:50,"11,2",21:30,25,"1,9","11,7",22:20,"0,0","957,9",00,"947,0",24,95,99,09:00,84,00:30
2020-01-19,4121,CIUDAD REAL,CIUDAD REAL,626,"5,6","4,6","2,0",22:20,"9,2",00:00,04,"3,6","15,8",15:10,"0,7","948,5",21,"945,1",14,83,92,17:40,58,13:40
2020-01-20,4121,CIUDAD REAL,CIUDAD REAL,626,"3,2","0,4","1,2",08:20,"5,3",15:40,03,"4,2","12,8",00:10,"0,0","947,9",00,"944,5",14,65,84,20:10,54,03:50
2020-01-21,4121,CIUDAD REAL,CIUDAD REAL,626,"5,1","1,4","3,0",09:00,"7,2",14:00,06,"4,2","13,3",11:50,"0,0","945,7",00,"939,3",15,81,93,Varias,71,01:20
2020-01-22,4121,CIUDAD REAL,CIUDAD REAL,626,"7,8","2,4","3,0",00:40,"12,5",13:50,16,"2,2","8,3",17:10,"3,7","944,4",11,"941,9",16,82,98,Varias,54,14:00
2020-01-23,4121,CIUDAD REAL,CIUDAD REAL,626,"5,9","3,4","1,4",07:50,"10,4",13:50,08,"1,7","5,0",08:50,"2,8","946,0",10,"943,6",06,87,98,03:00,76,13:30
2020-01-24,4121,CIUDAD REAL,CIUDAD REAL,626,"8,6","0,8","5,3",Varias,"11,8",14:20,07,"1,7","5,3",10:50,"2,2","947,7",11,"944,5",24,85,99,Varias,69,14:50
2020-01-25,4121,CIUDAD REAL,CIUDAD REAL,626,"7,0","3,8","4,3",06:40,"9,7",14:50,16,"1,7","6,1",14:20,"0,0","945,8",24,"942,4",Varias,94,100,Varias,80,14:50
2020-01-26,4121,CIUDAD REAL,CIUDAD REAL,626,"8,0","0,0","3,7",23:59,"12,4",13:00,27,"2,2","7,5",13:30,"6,4","952,9",23,"945,8",00,78,96,Varias,59,13:30
2020-01-27,4121,CIUDAD REAL,CIUDAD REAL,626,"6,1","0,2","-0,3",06:20,"12,5",13:50,27,"2,2","8,3",15:50,"6,7","952,7",Varias,"950,2",16,79,100,Varias,59,15:10
2020-01-28,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4","1,0","9,0",Varias,"11,8",15:00,27,"1,9","7,2",13:10,"0,0","952,4",11,"950,5",05,95,98,Varias,86,00:00
2020-01-29,4121,CIUDAD REAL,CIUDAD REAL,626,"11,6","0,0","8,5",23:59,"14,7",14:30,26,"1,1","5,6",12:00,"4,3","953,0",11,"950,8",15,82,97,04:30,66,14:30
2020-01-30,4121,CIUDAD REAL,CIUDAD REAL,626,"8,7","0,0","4,5",07:10,"12,9",14:30,26,"1,7","7,2",14:10,"2,0","953,3",23,"951,0",06,84,100,Varias,68,16:00
2020-01-31,4121,CIUDAD REAL,CIUDAD REAL,626,"12,1",Ip,"8,8",07:20,"15,4",15:10,30,"1,1","6,7",15:00,"1,1","953,5",11,"951,1",15,84,95,23:30,74,13:50
2020-02-01,4121,CIUDAD REAL,CIUDAD REAL,626,"12,9","0,1","9,7",23:59,"16,1",12:00,28,"2,2","7,2",12:00,"1,0","956,3",24,"951,0",04,88,98,Varias,77,15:10
2020-02-02,4121,CIUDAD REAL,CIUDAD REAL,626,"10,5","0,2","7,2",02:50,"13,8",Varias,09,"1,1","3,9",10:50,"2,9","958,7",23,"955,5",05,92,100,Varias,82,14:40
2020-02-03,4121,CIUDAD REAL,CIUDAD REAL,626,"9,8","0,0","6,0",03:50,"13,6",16:40,06,"0,8","3,9",08:50,"3,6","958,6",10,"955,5",17,97,100,Varias,84,16:40
2020-02-04,4121,CIUDAD REAL,CIUDAD REAL,626,"11,7","0,0","3,9",06:20,"19,5",15:20,30,"1,4","4,2",14:10,"6,1","957,6",09,"953,1",16,80,100,Varias,45,16:50
2020-02-05,4121,CIUDAD REAL,CIUDAD REAL,626,"9,5","0,0","3,8",07:50,"15,2",14:50,06,"2,2","7,2",09:40,"9,9","955,2",Varias,"950,5",18,74,96,02:50,55,16:20
2020-02-06,4121,CIUDAD REAL,CIUDAD REAL,626,"8,5","0,0","3,2",06:10,"13,8",15:40,08,"1,4","5,8",08:30,"4,2","955,2",00,"950,5",18,88,100,Varias,67,Varias
2020-02-07,4121,CIUDAD REAL,CIUDAD REAL,626,"9,7","0,0","4,3",07:40,"15,1",15:30,99,"1,1","4,7",Varias,"4,4","951,8",11,"949,0",Varias,82,100,09:40,63,15:20
2020-02-08,4121,CIUDAD REAL,CIUDAD REAL,626,"9,0",Ip,"3,8",07:10,"14,1",12:30,26,"1,7","6,7",12:40,"3,9","954,9",24,"950,7",04,83,100,08:30,68,12:40
2020-02-09,4121,CIUDAD REAL,CIUDAD REAL,626,"8,6","0,0","3,7",02:30,"13,6",16:00,08,"0,6","3,3",11:50,"2,2","959,3",22,"954,2",02,89,100,Varias,70,17:10
2020-02-10,4121,CIUDAD REAL,CIUDAD REAL,626,"10,8","0,0","3,2",07:50,"18,3",14:10,26,"1,9","5,8",12:30,"10,1","960,1",11,"956,3",17,75,100,08:50,56,14:10
2020-02-11,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4","0,0","4,9",06:00,"15,8",15:40,34,"1,1","5,8",14:40,"3,3","957,2",00,"951,5",23,88,100,08:30,68,15:50
2020-02-12,4121,CIUDAD REAL,CIUDAD REAL,626,"10,5","0,4","7,0",00:00,"14,0",16:20,99,"0,6","4,2",Varias,"0,1","952,0",00,"948,8",17,91,100,Varias,81,16:50
2020-02-13,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","0,0","8,6",23:59,"15,1",14:00,33,"1,7","5,8",16:20,"0,9","952,9",22,"949,3",04,78,97,01:30,61,16:10
2020-02-14,4121,CIUDAD REAL,CIUDAD REAL,626,"8,2","0,0","3,9",07:10,"12,4",14:30,12,"0,8","4,2",11:20,"3,7","954,1",10,"951,2",17,92,100,Varias,79,14:50
2020-02-15,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","0,0","1,0",07:00,"17,3",14:50,29,"0,6","4,2",15:20,"5,9","954,7",23,"951,5",Varias,82,100,Varias,59,14:40
2020-02-16,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","0,0","3,4",Varias,"20,1",14:30,24,"1,4","6,7",15:20,"10,0","955,3",10,"952,7",16,70,100,08:40,42,16:20
2020-02-17,4121,CIUDAD REAL,CIUDAD REAL,626,"10,9","0,0","5,1",06:20,"16,7",13:00,28,"1,7","7,2",15:00,"3,0","956,1",23,"953,7",06,81,100,Varias,65,13:20
2020-02-18,4121,CIUDAD REAL,CIUDAD REAL,626,"11,6","0,0","6,5",07:50,"16,7",14:10,06,"1,4","7,5",09:40,"5,5","956,5",24,"953,8",16,76,95,23:40,61,15:00
2020-02-19,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4","0,0","5,9",23:59,"15,0",15:00,07,"1,7","6,4",14:30,"3,6","958,1",11,"953,4",24,76,98,Varias,57,16:40
2020-02-20,4121,CIUDAD REAL,CIUDAD REAL,626,"8,8","0,0","1,6",07:20,"16,1",15:10,06,"1,7","5,0",09:50,"10,5","953,4",00,"949,8",Varias,71,98,08:30,35,15:30
2020-02-21,4121,CIUDAD REAL,CIUDAD REAL,626,"10,1","0,0","1,6",07:20,"18,6",15:30,05,"1,4","5,8",13:50,"10,4","956,1",24,"952,2",Varias,59,96,07:30,28,17:00
2020-02-22,4121,CIUDAD REAL,CIUDAD REAL,626,"11,5","0,0","1,4",07:00,"21,6",15:00,05,"1,4","5,3",14:40,"10,6","959,1",10,"956,0",00,48,81,07:20,18,16:00
2020-02-23,4121,CIUDAD REAL,CIUDAD REAL,626,"12,0","0,0","2,7",07:20,"21,4",14:10,08,"0,8","5,0",Varias,"10,6","960,4",10,"956,6",17,48,84,07:30,22,15:00
2020-02-24,4121,CIUDAD REAL,CIUDAD REAL,626,"12,0","0,0","2,0",07:20,"21,9",14:40,33,"1,1","5,0",14:10,"10,6","956,9",00,"950,4",18,46,85,07:50,22,15:30
2020-02-25,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","0,0","8,1",07:10,"19,1",13:00,32,"3,1","10,0",14:50,"9,6","950,5",00,"946,9",Varias,52,86,23:59,24,15:10
2020-02-26,4121,CIUDAD REAL,CIUDAD REAL,626,"12,8","0,0","7,9",23:59,"17,6",14:50,24,"1,7","8,1",16:20,"8,9","949,8",10,"947,3",17,64,92,01:10,39,15:00
2020-02-27,4121,CIUDAD REAL,CIUDAD REAL,626,"10,5","0,0","1,9",07:10,"19,1",14:50,29,"1,4","6,4",14:20,"10,4","951,7",11,"948,7",04,59,95,07:40,34,15:00
2020-02-28,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","0,0","3,5",06:50,"20,1",14:30,23,"0,8","5,6",23:40,"9,9","951,0",00,"944,3",24,55,92,07:20,30,14:50
2020-02-29,4121,CIUDAD REAL,CIUDAD REAL,626,"12,0","1,0","7,5",06:00,"16,4",14:40,23,"3,1","11,1",11:40,"6,4","945,6",09,"942,6",15,68,94,23:10,51,13:10
2020-03-01,4121,CIUDAD REAL,CIUDAD REAL,626,"12,4","6,0","9,4",04:20,"15,4",15:00,26,"3,6","10,6",Varias,"2,2","945,6",11,"939,0",24,76,91,Varias,63,15:00
2020-03-02,4121,CIUDAD REAL,CIUDAD REAL,626,"11,2","4,0","6,6",23:59,"15,7",13:10,30,"5,8","17,2",13:50,"7,1","947,8",24,"934,5",05,65,97,07:40,43,16:30
2020-03-03,4121,CIUDAD REAL,CIUDAD REAL,626,"9,4","0,0","5,5",03:00,"13,3",16:50,25,"3,9","13,3",11:20,"1,8","949,6",24,"946,6",07,81,89,06:10,65,10:40
2020-03-04,4121,CIUDAD REAL,CIUDAD REAL,626,"13,2","0,0","10,6",23:59,"15,7",12:40,30,"2,8","8,3",13:10,"0,1","950,5",11,"947,0",24,72,94,06:20,58,13:00
2020-03-05,4121,CIUDAD REAL,CIUDAD REAL,626,"12,0","0,0","8,0",23:59,"15,9",14:00,26,"3,9","14,4",13:20,"5,8","947,0",00,"941,3",14,75,92,04:40,50,14:20
2020-03-06,4121,CIUDAD REAL,CIUDAD REAL,626,"9,9","0,0","5,3",05:30,"14,5",14:00,29,"3,9","11,4",10:00,"7,1","951,1",24,"944,6",04,59,92,06:40,36,Varias
2020-03-07,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","0,0","2,9",07:00,"15,4",15:10,34,"1,7","6,4",15:00,"10,0","953,7",10,"951,1",00,54,77,07:10,37,15:00
2020-03-08,4121,CIUDAD REAL,CIUDAD REAL,626,"10,8","0,0","1,8",06:50,"19,7",15:00,30,"1,9","7,5",14:10,"9,0","953,6",10,"950,7",16,56,92,06:00,30,13:40
2020-03-09,4121,CIUDAD REAL,CIUDAD REAL,626,"13,0","0,0","6,9",06:40,"19,1",15:30,24,"1,9","5,3",01:50,"10,8","953,8",11,"950,6",17,57,90,06:50,30,16:50
2020-03-10,4121,CIUDAD REAL,CIUDAD REAL,626,"14,6","0,0","5,8",06:40,"23,4",15:00,30,"1,7","5,0",16:00,"10,8","954,9",Varias,"952,0",Varias,49,77,06:50,31,16:00
2020-03-11,4121,CIUDAD REAL,CIUDAD REAL,626,"17,1","0,0","6,5",07:00,"27,7",15:00,34,"0,8","3,9",16:00,"10,6","952,8",00,"948,5",19,52,94,07:20,25,14:20
2020-03-12,4121,CIUDAD REAL,CIUDAD REAL,626,"18,0","0,0","8,9",07:00,"27,1",15:00,28,"1,4","6,4",14:10,"10,6","949,6",00,"943,9",16,50,82,07:00,24,15:30
2020-03-13,4121,CIUDAD REAL,CIUDAD REAL,626,"17,6","0,0","11,7",07:50,"23,6",14:20,30,"2,2","7,5",13:10,"10,5","945,7",24,"942,8",16,55,78,07:10,32,17:10
2020-03-14,4121,CIUDAD REAL,CIUDAD REAL,626,"15,5","0,0","8,1",07:00,"22,9",14:00,17,"1,4","4,4",14:10,"9,6","947,7",09,"944,1",17,61,92,06:00,37,15:40
2020-03-15,4121,CIUDAD REAL,CIUDAD REAL,626,"15,4","12,6","8,1",06:50,"22,8",14:30,29,"1,4","11,4",18:30,"7,1","944,6",00,"938,4",18,58,96,Varias,36,16:20
2020-03-16,4121,CIUDAD REAL,CIUDAD REAL,626,"7,0","0,8","2,8",06:50,"11,2",00:00,28,"2,2","10,0",00:30,"5,4","944,4",24,"937,7",04,74,96,00:10,47,16:10
2020-03-17,4121,CIUDAD REAL,CIUDAD REAL,626,"10,2",Ip,"2,1",05:50,"18,2",15:20,06,"4,4","12,5",23:59,"8,8","951,2",22,"944,4",00,68,97,06:30,36,14:50
2020-03-18,4121,CIUDAD REAL,CIUDAD REAL,626,"12,7","0,0","8,4",Varias,"17,0",12:50,06,"4,7","12,8",16:00,"5,7","951,3",09,"948,3",Varias,74,91,06:30,55,12:40
2020-03-19,4121,CIUDAD REAL,CIUDAD REAL,626,"12,2","0,0","5,3",06:40,"19,2",14:40,06,"2,8","8,6",20:20,"9,4","948,6",00,"942,3",17,67,94,06:40,42,15:30
2020-03-20,4121,CIUDAD REAL,CIUDAD REAL,626,"12,9","2,8","6,7",06:00,"19,1",14:50,09,"1,9","8,6",21:10,"8,5","943,1",10,"939,4",18,63,93,Varias,43,15:20
2020-03-21,4121,CIUDAD REAL,CIUDAD REAL,626,"10,3","3,2","6,9",08:30,"13,7",15:40,27,"2,8","8,3",07:40,"3,1","940,6",10,"937,2",17,73,96,06:30,51,15:30
2020-03-22,4121,CIUDAD REAL,CIUDAD REAL,626,"7,1","4,2","3,1",06:40,"11,1",15:10,34,"0,8","5,0",16:20,"1,1","940,3",23,"937,4",04,93,100,08:30,74,15:40
2020-03-23,4121,CIUDAD REAL,CIUDAD REAL,626,"11,1","1,2","5,6",03:50,"16,6",13:40,08,"2,5","11,4",15:50,"4,2","941,5",Varias,"938,7",16,78,100,07:20,46,14:40
2020-03-24,4121,CIUDAD REAL,CIUDAD REAL,626,"10,5","0,0","7,2",23:59,"13,8",13:40,07,"5,8","15,8",11:10,"0,9","943,5",24,"939,7",05,78,95,04:10,67,13:10
2020-03-25,4121,CIUDAD REAL,CIUDAD REAL,626,"10,6","0,0","3,7",06:30,"17,6",14:50,99,"1,9","6,4",Varias,"10,9","943,8",09,"939,4",24,63,95,06:40,35,16:50
2020-03-26,4121,CIUDAD REAL,CIUDAD REAL,626,"13,4","0,0","7,4",23:59,"19,5",14:10,28,"2,2","9,7",16:40,"9,8","939,4",00,"934,5",17,61,93,07:00,34,20:00
2020-03-27,4121,CIUDAD REAL,CIUDAD REAL,626,"5,8","0,0","2,4",23:59,"9,3",11:50,05,"3,3","11,7",12:40,"0,2","941,7",24,"934,8",04,78,92,23:59,61,00:00
2020-03-28,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","0,0","1,8",02:20,"16,5",14:20,06,"2,5","7,8",15:20,"10,7","946,4",Varias,"941,7",00,58,98,Varias,27,16:10
2020-03-29,4121,CIUDAD REAL,CIUDAD REAL,626,"10,6","0,0","1,8",06:40,"19,3",14:00,33,"1,4","5,6",14:50,"11,0","946,4",00,"941,8",24,52,90,07:10,27,14:20
2020-03-30,4121,CIUDAD REAL,CIUDAD REAL,626,"8,2","11,0","4,2",21:30,"12,3",13:00,36,"2,5","8,1",18:00,"0,1","941,8",00,"935,1",24,76,98,23:40,55,00:00
2020-03-31,4121,CIUDAD REAL,CIUDAD REAL,626,"9,8","18,0","4,4",00:50,"15,3",12:40,20,"2,5","10,8",10:50,"2,1","937,8",24,"931,5",05,84,100,Varias,61,12:40
2020-04-01,4121,CIUDAD REAL,CIUDAD REAL,626,"11,9",Ip,"7,4",06:30,"16,4",13:40,30,"2,2","8,3",14:40,"9,5","940,0",10,"937,3",04,66,99,Varias,42,14:40
2020-04-02,4121,CIUDAD REAL,CIUDAD REAL,626,"10,0",Ip,"4,3",05:10,"15,7",16:30,02,"1,7","12,5",19:00,"4,3","942,2",Varias,"937,5",04,64,96,06:00,38,16:30
2020-04-03,4121,CIUDAD REAL,CIUDAD REAL,626,"11,7","0,0","5,1",06:20,"18,3",15:40,08,"0,8","5,0",12:00,"11,2","944,6",10,"941,8",02,60,95,06:40,39,15:50
2020-04-04,4121,CIUDAD REAL,CIUDAD REAL,626,"13,2",Ip,"4,6",06:00,"21,8",14:00,16,"2,2","7,8",14:50,"9,5","943,9",23,"940,8",15,56,97,06:30,25,15:10
2020-04-05,4121,CIUDAD REAL,CIUDAD REAL,626,"15,6","0,4","8,6",06:20,"22,5",13:20,24,"2,2","8,3",15:20,"10,3","946,0",24,"942,9",16,60,92,06:30,35,13:20
2020-04-06,4121,CIUDAD REAL,CIUDAD REAL,626,"16,0","0,2","12,9",05:40,"19,0",15:40,25,"1,4","7,2",14:00,"3,0","950,0",22,"945,6",04,75,91,06:30,55,15:50
2020-04-07,4121,CIUDAD REAL,CIUDAD REAL,626,"17,3",Ip,"12,4",06:10,"22,2",14:30,25,"1,7","5,6",16:20,"5,6","950,8",23,"948,3",16,70,95,05:30,46,14:10
2020-04-08,4121,CIUDAD REAL,CIUDAD REAL,626,"15,9","0,0","8,8",06:00,"23,0",14:20,05,"1,7","4,7",12:50,"10,7","950,6",00,"946,1",17,64,93,03:40,44,15:50
2020-04-09,4121,CIUDAD REAL,CIUDAD REAL,626,"13,2","8,4","11,0",06:00,"15,5",Varias,07,"1,4","6,1",02:20,"0,0","948,2",22,"945,8",16,85,96,20:00,70,00:00
2020-04-10,4121,CIUDAD REAL,CIUDAD REAL,626,"14,7","7,6","11,3",03:30,"18,1",14:30,28,"1,1","5,3",19:00,"1,9","948,8",10,"946,8",17,87,98,Varias,72,14:30
2020-04-11,4121,CIUDAD REAL,CIUDAD REAL,626,"16,0","0,4","11,6",05:10,"20,5",16:00,08,"1,9","7,2",Varias,"2,3","948,4",Varias,"944,7",Varias,82,100,Varias,57,15:50
2020-04-12,4121,CIUDAD REAL,CIUDAD REAL,626,"14,5",Ip,"7,3",05:50,"21,7",13:50,27,"1,7","7,5",23:40,"11,7","945,5",00,"938,1",19,58,89,05:30,40,13:50
2020-04-13,4121,CIUDAD REAL,CIUDAD REAL,626,"14,2","2,6","10,2",04:00,"18,3",12:20,29,"1,7","7,5",14:00,"2,6","938,3",Varias,"934,9",15,80,94,07:20,58,12:10
2020-04-14,4121,CIUDAD REAL,CIUDAD REAL,626,"15,0","9,0","8,4",05:30,"21,6",14:30,15,"1,9","7,8",15:20,"6,6","940,1",Varias,"936,8",16,63,99,Varias,34,15:40
2020-04-15,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","2,0","9,8",05:20,"17,4",15:50,23,"2,8","10,3",04:50,"4,4","944,8",22,"937,7",Varias,81,99,07:50,58,16:10
2020-04-16,4121,CIUDAD REAL,CIUDAD REAL,626,"15,4","0,0","8,1",06:30,"22,7",13:50,22,"2,2","12,5",14:10,"7,2","944,8",00,"940,5",16,64,97,03:50,34,15:30
2020-04-17,4121,CIUDAD REAL,CIUDAD REAL,626,"16,2","1,2","12,2",Varias,"20,3",14:30,24,"1,7","7,2",14:20,"4,4","943,9",10,"942,2",18,70,90,05:40,53,Varias
2020-04-18,4121,CIUDAD REAL,CIUDAD REAL,626,"16,9","1,2","11,6",06:30,"22,2",14:10,99,"1,4","4,4",Varias,"8,1","943,2",00,"938,4",18,67,96,07:20,43,16:50
2020-04-19,4121,CIUDAD REAL,CIUDAD REAL,626,"14,2","11,6","10,4",23:40,"18,0",13:10,23,"1,4","7,2",08:20,"1,6","939,0",23,"936,2",16,85,96,09:30,74,13:20
2020-04-20,4121,CIUDAD REAL,CIUDAD REAL,626,"12,6","1,6","8,6",Varias,"16,6",15:30,26,"2,8","8,9",14:50,"2,3","940,0",10,"936,1",19,73,96,03:40,50,15:00
2020-04-21,4121,CIUDAD REAL,CIUDAD REAL,626,"12,7","0,0","7,8",04:00,"17,6",15:30,34,"2,2","7,5",14:30,"4,1","940,2",24,"935,4",04,69,95,00:00,45,15:40
2020-04-22,4121,CIUDAD REAL,CIUDAD REAL,626,"15,0","0,0","10,0",05:40,"20,1",13:10,29,"1,7","5,8",16:20,"5,9","945,0",24,"940,0",02,69,94,05:50,46,14:20
2020-04-23,4121,CIUDAD REAL,CIUDAD REAL,626,"16,0","0,7","8,7",Varias,"23,3",13:20,08,"1,9","5,3",17:50,"10,1","945,9",09,"942,0",18,62,97,06:30,39,16:30
2020-04-24,4121,CIUDAD REAL,CIUDAD REAL,626,"16,8","0,0","9,5",06:10,"24,0",16:10,07,"1,7","7,5",12:50,"11,8","942,9",00,"936,9",18,58,95,05:40,34,16:50
2020-04-25,4121,CIUDAD REAL,CIUDAD REAL,626,"15,5","1,6","10,9",06:10,"20,1",15:10,25,"2,8","8,6",17:30,"3,9","939,6",Varias,"936,1",16,72,91,Varias,60,15:50
2020-04-26,4121,CIUDAD REAL,CIUDAD REAL,626,"15,8",Ip,"12,0",06:30,"19,5",14:20,31,"2,2","7,8",17:30,"2,9","941,8",11,"939,1",Varias,66,90,00:00,49,12:40
2020-04-27,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","1,6","10,7",23:59,"16,6",10:30,24,"2,8","8,9",13:10,"5,2","942,9",22,"939,9",14,69,88,14:10,55,10:40
2020-04-28,4121,CIUDAD REAL,CIUDAD REAL,626,"13,1","0,0","8,5",05:40,"17,7",14:50,29,"2,5","10,6",12:20,"6,6","946,7",24,"942,3",02,60,94,05:40,40,14:50
2020-04-29,4121,CIUDAD REAL,CIUDAD REAL,626,"14,5","0,0","7,9",05:10,"21,1",14:40,24,"2,8","10,0",16:00,"11,2","947,8",10,"945,8",Varias,57,86,05:20,40,Varias
2020-04-30,4121,CIUDAD REAL,CIUDAD REAL,626,"15,4","0,0","11,9",04:40,"19,0",13:00,24,"3,9","11,1",09:30,"5,9","949,3",23,"945,2",05,66,94,07:20,47,12:40
2020-05-01,4121,CIUDAD REAL,CIUDAD REAL,626,"16,9","0,0","11,1",05:30,"22,7",15:40,28,"2,8","9,2",14:10,"9,6","950,8",11,"948,6",02,67,90,05:50,52,14:30
2020-05-02,4121,CIUDAD REAL,CIUDAD REAL,626,"19,8","0,0","10,9",Varias,"28,7",15:00,29,"1,7","7,5",16:10,"13,1","950,5",00,"947,1",18,55,94,05:40,29,14:40
2020-05-03,4121,CIUDAD REAL,CIUDAD REAL,626,"22,0","0,0","11,3",05:30,"32,6",14:50,18,"1,7","6,7",13:10,"12,8","947,7",00,"942,7",18,40,81,05:30,16,17:00
2020-05-04,4121,CIUDAD REAL,CIUDAD REAL,626,"23,3","0,0","13,4",05:30,"33,2",12:40,23,"3,9","13,6",14:20,"10,3","943,7",Varias,"939,7",11,42,76,06:30,18,12:00
2020-05-05,4121,CIUDAD REAL,CIUDAD REAL,626,"20,3","0,0","14,6",05:30,"26,0",16:20,33,"2,8","8,9",14:40,"11,6","945,5",24,"943,3",16,47,81,05:30,25,17:20
2020-05-06,4121,CIUDAD REAL,CIUDAD REAL,626,"18,9","0,0","10,4",05:40,"27,4",14:50,32,"1,9","6,1",14:00,"12,6","946,6",10,"943,4",Varias,36,71,06:00,21,Varias
2020-05-07,4121,CIUDAD REAL,CIUDAD REAL,626,"22,3","0,0","14,6",05:30,"30,0",14:30,26,"1,9","7,5",16:50,"4,7","944,1",00,"940,5",15,50,84,05:50,31,13:50
2020-05-08,4121,CIUDAD REAL,CIUDAD REAL,626,"20,8","0,0","12,5",05:50,"29,1",15:20,30,"1,9","8,1",16:10,"12,3","943,7",01,"939,5",17,46,76,05:40,26,15:00
2020-05-09,4121,CIUDAD REAL,CIUDAD REAL,626,"18,8","2,0","13,6",23:59,"24,1",14:10,28,"2,5","9,4",20:00,"10,5","942,0",00,"937,1",17,51,79,23:59,31,13:40
