fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2023-01-13,3260B,TOLEDO,TOLEDO,513,"5,8","0,0","1,3",03:00,"10,3",16:40,36,"1,4","4,7",05:10,"3,1","969,7",11,"966,1",05,92,100,Varias,71,16:30
2023-01-14,3260B,TOLEDO,TOLEDO,513,"4,4","0,0","0,0",Varias,"8,9",16:00,10,"1,7","6,1",03:50,"2,2","968,4",00,"963,8",24,95,100,Varias,81,15:50
2023-01-15,3260B,TOLEDO,TOLEDO,513,"5,6","0,0","0,7",00:20,"10,6",15:30,29,"3,6","11,1",13:40,"0,1","963,8",00,"961,2",14,87,100,Varias,61,16:30
2023-01-16,3260B,TOLEDO,TOLEDO,513,"8,2","0,0","3,7",02:00,"12,6",15:50,27,"10,0","22,2",17:10,"1,3","962,2",00,"946,1",24,72,82,08:00,65,23:30
2023-01-17,3260B,TOLEDO,TOLEDO,513,"9,3","0,6","5,9",Varias,"12,7",04:20,26,"11,7","25,0",11:50,"7,8","946,1",00,"941,8",06,63,85,08:30,45,13:50
2023-01-18,3260B,TOLEDO,TOLEDO,513,"6,2","0,0","2,0",23:59,"10,4",15:00,33,"6,7","20,3",00:50,"6,9","959,3",24,"944,2",01,57,89,01:20,35,15:00
2023-01-19,3260B,TOLEDO,TOLEDO,513,"5,4","0,0","0,5",04:20,"10,3",14:30,27,"4,7","15,6",22:20,"7,6","961,6",10,"955,5",24,60,81,Varias,42,13:10
2023-01-20,3260B,TOLEDO,TOLEDO,513,"12,2","0,8","9,0",23:59,"15,5",15:00,99,"3,6","12,5",00:10,"5,6","959,7",22,"955,4",01,67,92,07:00,49,16:10
2023-01-21,3260B,TOLEDO,TOLEDO,513,"7,2","0,0","1,7",23:59,"12,7",13:20,35,"3,9","10,3",18:00,"7,3","963,7",Varias,"958,5",05,66,97,06:50,44,18:00
2023-01-22,3260B,TOLEDO,TOLEDO,513,"4,3","0,0","-1,8",08:00,"10,4",15:20,99,"2,8","8,3",Varias,"9,5","965,7",10,"963,6",14,53,85,04:20,29,Varias
2023-01-23,3260B,TOLEDO,TOLEDO,513,"3,8","0,0","-1,9",07:50,"9,6",13:40,34,"4,2","13,9",16:50,"9,5","964,4",00,"959,0",16,59,78,07:40,40,13:20
2023-01-24,3260B,TOLEDO,TOLEDO,513,"2,2","0,0","-2,9",07:50,"7,4",15:30,08,"2,5","8,1",11:00,"5,0","965,0",24,"961,4",00,63,86,07:50,46,14:50
2023-01-25,3260B,TOLEDO,TOLEDO,513,"3,4","0,0","-3,8",08:10,"10,7",16:00,34,"1,9","7,8",22:40,"9,5","967,0",10,"964,0",17,62,90,08:10,39,15:30
2023-01-26,3260B,TOLEDO,TOLEDO,513,"5,6","0,0","0,3",05:00,"11,0",15:20,31,"4,2","9,7",12:00,"7,3","964,3",00,"955,4",15,61,80,Varias,39,14:40
2023-01-27,3260B,TOLEDO,TOLEDO,513,"4,8","0,0","-1,0",07:40,"10,6",12:30,01,"3,9","10,8",16:10,"5,3","958,2",22,"955,2",14,58,83,07:20,37,13:40
2023-01-28,3260B,TOLEDO,TOLEDO,513,"4,4","0,0","-2,9",07:00,"11,6",15:50,36,"1,9","9,7",19:50,"9,6","961,4",Varias,"957,9",00,59,84,06:30,35,15:40
2023-01-29,3260B,TOLEDO,TOLEDO,513,"3,2","0,0","-2,4",07:40,"8,9",15:20,09,"1,9","8,6",13:40,"9,6","965,8",24,"961,3",00,58,82,07:40,39,16:10
2023-01-30,3260B,TOLEDO,TOLEDO,513,"3,8","0,0","-3,3",07:00,"11,0",16:00,12,"1,7","5,8",10:30,"9,6","969,1",10,"965,8",00,64,86,Varias,41,15:50
2023-01-31,3260B,TOLEDO,TOLEDO,513,"4,2","0,0","-4,8",08:00,"13,3",16:00,28,"1,4","5,0",14:10,"9,7","969,2",11,"965,8",17,55,92,Varias,29,16:40
2023-02-01,3260B,TOLEDO,TOLEDO,513,"4,7","0,0","-2,9",07:40,"12,3",16:30,13,"1,7","5,0",14:50,"9,7","968,1",10,"965,0",Varias,61,88,07:50,42,Varias
2023-02-02,3260B,TOLEDO,TOLEDO,513,"6,1","0,0","-2,8",06:30,"15,0",15:30,09,"1,9","5,0",11:10,"9,7","969,9",24,"966,7",02,60,88,Varias,32,15:50
2023-02-03,3260B,TOLEDO,TOLEDO,513,"7,8","0,0","-1,7",07:50,"17,4",15:40,11,"1,1","4,7",06:50,"9,7","971,8",11,"969,2",16,54,89,Varias,28,16:30
2023-02-04,3260B,TOLEDO,TOLEDO,513,"8,4","0,0","-1,7",07:00,"18,5",15:10,29,"1,7","5,3",18:00,"9,7","971,5",10,"967,8",17,50,85,07:00,25,14:10
2023-02-05,3260B,TOLEDO,TOLEDO,513,"8,4","0,0","-0,9",07:40,"17,8",16:40,09,"1,4","5,3",11:20,"9,9","971,2",10,"966,4",23,41,76,05:40,20,15:30
2023-02-06,3260B,TOLEDO,TOLEDO,513,"6,6","0,0","-1,1",08:00,"14,3",15:20,13,"4,4","12,5",17:30,"8,6","966,7",00,"960,1",16,47,73,23:59,26,15:00
2023-02-07,3260B,TOLEDO,TOLEDO,513,"5,0","1,0","0,9",07:30,"9,1",17:00,08,"3,6","8,6",23:10,"0,6","962,9",00,"957,6",Varias,67,86,Varias,57,16:00
2023-02-08,3260B,TOLEDO,TOLEDO,513,"6,4","0,0","1,7",08:00,"11,2",17:00,09,"3,1","11,1",02:10,"4,0","965,9",24,"960,0",00,69,85,07:40,56,Varias
2023-02-09,3260B,TOLEDO,TOLEDO,513,"8,2","0,0","3,0",06:30,"13,4",14:50,07,"3,1","8,6",13:30,"7,8","973,0",24,"965,8",02,65,90,06:20,41,15:50
2023-02-10,3260B,TOLEDO,TOLEDO,513,"6,2","0,0","1,0",06:40,"11,5",14:50,13,"5,6","12,8",11:10,"9,9","975,0",10,"971,3",Varias,58,89,06:30,37,15:10
2023-02-11,3260B,TOLEDO,TOLEDO,513,"6,2","0,0","-0,4",07:50,"12,9",13:50,16,"4,7","12,2",14:20,"8,4","972,2",Varias,"967,6",16,59,83,05:30,40,14:30
2023-02-12,3260B,TOLEDO,TOLEDO,513,"8,0","0,0","1,1",07:30,"15,0",15:20,10,"2,8","9,2",09:00,"8,5","970,2",Varias,"967,6",16,60,80,Varias,40,15:10
2023-02-13,3260B,TOLEDO,TOLEDO,513,"8,2","0,0","2,0",07:00,"14,4",15:50,09,"3,3","9,4",09:40,"8,2","972,4",09,"968,9",Varias,63,84,07:00,42,15:30
2023-02-14,3260B,TOLEDO,TOLEDO,513,"9,0","0,0","5,1",Varias,"12,9",16:00,10,"4,7","10,8",12:20,"4,9","969,7",00,"965,4",16,65,83,03:50,51,13:20
2023-02-15,3260B,TOLEDO,TOLEDO,513,"8,9","0,0","2,3",06:00,"15,5",16:00,10,"3,1","9,2",02:20,"7,3","967,4",11,"964,7",16,65,93,06:20,43,16:00
2023-02-16,3260B,TOLEDO,TOLEDO,513,"9,6","0,0","2,7",06:00,"16,6",15:40,10,"2,2","6,4",05:40,"9,9","969,3",Varias,"966,7",Varias,60,88,07:00,36,Varias
2023-02-17,3260B,TOLEDO,TOLEDO,513,"10,2","0,0","1,7",07:40,"18,6",15:40,09,"3,9","10,3",15:40,"9,8","971,0",10,"966,3",16,46,72,05:10,20,13:50
2023-02-18,3260B,TOLEDO,TOLEDO,513,"11,8","0,2","6,9",06:50,"16,7",14:50,09,"3,6","9,2",02:40,"2,7","969,2",11,"965,2",17,42,70,23:30,34,14:50
2023-02-19,3260B,TOLEDO,TOLEDO,513,"13,2","0,0","6,2",07:50,"20,2",15:20,12,"2,5","11,4",20:20,"7,4","966,5",Varias,"961,7",16,48,73,00:50,28,16:50
2023-02-20,3260B,TOLEDO,TOLEDO,513,"13,8","0,0","7,6",07:50,"20,1",14:30,11,"4,2","10,0",02:40,"4,9","964,0",09,"959,0",16,38,65,07:40,22,13:30
2023-02-21,3260B,TOLEDO,TOLEDO,513,"14,0","0,0","7,8",07:50,"20,3",14:20,08,"3,1","6,7",06:20,"8,4","960,2",00,"956,3",16,45,71,23:59,35,13:50
2023-02-22,3260B,TOLEDO,TOLEDO,513,"12,7","0,0","7,0",08:00,"18,4",15:00,26,"1,9","7,2",14:30,"9,7","958,9",09,"954,0",24,58,89,07:20,37,14:30
2023-02-23,3260B,TOLEDO,TOLEDO,513,"7,2","0,2","2,3",23:40,"12,0",12:30,30,"2,8","16,4",14:20,"3,9","954,0",00,"947,9",14,67,86,07:20,38,13:50
2023-02-24,3260B,TOLEDO,TOLEDO,513,"5,0","0,0","-2,1",07:00,"12,2",16:10,26,"1,4","6,7",13:50,"10,7","951,6",00,"947,6",Varias,54,87,06:50,24,15:50
2023-02-25,3260B,TOLEDO,TOLEDO,513,"5,4","0,0","-0,9",06:00,"11,8",15:00,29,"3,3","10,0",13:30,"8,2","948,1",00,"944,6",15,59,78,06:00,38,15:40
2023-02-26,3260B,TOLEDO,TOLEDO,513,"6,6","0,0","0,4",07:30,"12,7",13:50,32,"5,6","16,9",15:00,"9,9","951,3",24,"946,9",15,58,90,07:20,36,13:50
2023-02-27,3260B,TOLEDO,TOLEDO,513,"3,2","0,0","-2,0",06:00,"8,4",15:20,36,"5,8","15,3",15:40,"10,0","957,6",24,"951,3",00,39,67,05:40,26,15:40
2023-02-28,3260B,TOLEDO,TOLEDO,513,"4,4","0,0","-2,6",07:00,"11,3",14:50,34,"5,3","13,3",16:10,"10,9","961,0",10,"957,4",Varias,47,69,07:00,28,13:50
2023-03-01,3260B,TOLEDO,TOLEDO,513,"3,0","0,0","-3,2",07:30,"9,2",16:40,29,"1,9","7,5",13:00,"9,8","959,7",00,"954,8",17,44,67,Varias,29,Varias
2023-03-02,3260B,TOLEDO,TOLEDO,513,"5,0","0,0","-2,4",07:00,"12,4",15:50,36,"1,9","6,4",02:40,"10,9","960,0",Varias,"955,5",02,45,69,06:50,29,14:30
2023-03-03,3260B,TOLEDO,TOLEDO,513,"6,8","0,0","-2,4",07:20,"15,9",16:00,27,"1,9","7,5",16:10,"11,1","960,2",09,"956,5",16,45,79,06:40,25,Varias
2023-03-04,3260B,TOLEDO,TOLEDO,513,"7,7","0,0","-0,7",07:20,"16,1",16:00,30,"1,7","5,8",16:10,"11,0","961,7",09,"957,5",17,45,73,07:10,22,16:30
2023-03-05,3260B,TOLEDO,TOLEDO,513,"5,7","1,6","0,1",04:40,"11,3",13:50,32,"1,4","7,5",14:50,"0,1","958,4",00,"953,0",24,65,93,Varias,40,Varias
2023-03-06,3260B,TOLEDO,TOLEDO,513,"10,5","0,8","5,8",00:20,"15,2",14:50,27,"4,2","11,9",12:20,"5,5","953,9",10,"950,4",24,74,95,02:20,56,14:20
2023-03-07,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","8,7",07:00,"16,1",14:50,26,"6,7","15,6",13:30,"8,1","954,1",22,"949,5",Varias,71,98,02:50,52,14:50
2023-03-08,3260B,TOLEDO,TOLEDO,513,"15,2","0,0","10,7",06:40,"19,6",13:10,26,"6,7","16,1",11:20,"5,9","954,9",22,"952,0",04,64,93,06:40,47,13:10
2023-03-09,3260B,TOLEDO,TOLEDO,513,"17,2","0,2","13,6",23:59,"20,7",14:50,26,"8,1","21,9",16:50,"6,5","958,8",24,"952,3",06,58,83,07:50,39,15:10
2023-03-10,3260B,TOLEDO,TOLEDO,513,"14,8","0,0","9,2",05:00,"20,3",14:30,26,"5,3","12,2",00:30,"9,0","963,9",23,"958,7",00,62,86,05:10,41,14:00
2023-03-11,3260B,TOLEDO,TOLEDO,513,"15,6","0,0","9,7",07:10,"21,5",15:40,29,"4,7","11,9",15:20,"6,4","963,8",00,"960,4",15,70,96,06:50,42,16:20
2023-03-12,3260B,TOLEDO,TOLEDO,513,"17,0","0,0","9,4",06:40,"24,6",17:00,26,"1,4","4,7",14:10,"11,0","963,0",01,"958,5",24,61,93,06:30,40,Varias
2023-03-13,3260B,TOLEDO,TOLEDO,513,"16,3","0,0","9,4",06:50,"23,2",14:00,30,"5,8","19,7",17:20,"11,0","959,2",24,"954,1",15,60,93,07:00,32,13:50
2023-03-14,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","5,8",06:40,"18,9",16:00,26,"1,9","8,3",15:40,"11,2","962,5",10,"959,2",00,47,76,06:10,25,13:50
2023-03-15,3260B,TOLEDO,TOLEDO,513,"13,8","0,0","3,9",07:00,"23,8",16:00,04,"1,7","6,9",14:40,"11,4","961,1",00,"955,6",Varias,44,79,06:30,16,15:30
2023-03-16,3260B,TOLEDO,TOLEDO,513,"15,3","0,0","4,5",06:40,"26,1",13:00,27,"1,9","7,8",14:20,"9,7","955,6",00,"949,1",18,37,69,06:20,18,13:30
2023-03-17,3260B,TOLEDO,TOLEDO,513,"14,4","1,2","10,1",23:59,"18,7",15:00,26,"4,4","12,5",11:00,"6,7","955,7",22,"950,7",00,61,95,Varias,38,00:00
2023-03-18,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","6,8",06:40,"18,0",14:50,26,"2,8","8,3",12:50,"8,5","958,7",22,"954,9",02,64,95,00:00,41,15:30
2023-03-19,3260B,TOLEDO,TOLEDO,513,"13,8","0,0","7,5",06:00,"20,2",16:00,02,"1,7","8,3",16:00,"11,7","962,2",Varias,"958,5",00,44,85,02:20,22,17:00
2023-03-20,3260B,TOLEDO,TOLEDO,513,"12,9","0,0","3,5",06:10,"22,3",15:10,30,"2,5","8,6",14:00,"11,3","962,5",09,"958,7",17,39,67,Varias,21,15:00
2023-03-21,3260B,TOLEDO,TOLEDO,513,"14,6","0,0","5,8",07:00,"23,3",15:40,26,"3,1","8,9",12:20,"11,0","959,2",08,"955,4",17,42,71,05:40,18,16:40
2023-03-22,3260B,TOLEDO,TOLEDO,513,"15,8","0,0","7,0",06:50,"24,5",16:50,26,"2,2","8,3",14:20,"11,0","957,2",10,"954,0",17,44,71,05:50,27,16:20
2023-03-23,3260B,TOLEDO,TOLEDO,513,"16,6","0,0","8,6",06:30,"24,5",15:00,30,"4,2","12,2",15:00,"9,5","956,4",Varias,"953,8",15,40,59,07:10,19,14:40
2023-03-24,3260B,TOLEDO,TOLEDO,513,"15,0","0,0","10,0",06:50,"19,9",15:40,28,"4,7","13,3",14:10,"7,8","962,3",22,"956,4",00,66,89,23:40,48,00:00
2023-03-25,3260B,TOLEDO,TOLEDO,513,"16,6","0,0","9,9",06:50,"23,2",15:30,29,"3,6","11,9",16:40,"11,8","963,4",09,"959,3",18,57,97,Varias,35,Varias
2023-03-26,3260B,TOLEDO,TOLEDO,513,"16,5","0,0","10,1",06:40,"22,9",15:00,27,"4,2","11,1",10:00,"11,9","962,4",24,"959,4",15,50,83,07:00,19,18:40
2023-03-27,3260B,TOLEDO,TOLEDO,513,"14,4","0,0","5,7",06:50,"23,0",17:30,12,"1,7","8,6",10:00,"11,9","963,7",09,"960,2",17,33,63,06:30,14,15:00
2023-03-28,3260B,TOLEDO,TOLEDO,513,"16,0","0,0","5,5",04:40,"26,6",16:00,26,"2,2","6,1",16:10,"11,5","964,1",09,"961,2",16,28,55,04:30,14,15:40
2023-03-29,3260B,TOLEDO,TOLEDO,513,"17,7","0,0","7,4",06:30,"28,0",15:10,30,"1,9","7,2",15:50,"11,8","963,2",08,"959,0",19,36,68,06:40,18,15:00
2023-03-30,3260B,TOLEDO,TOLEDO,513,"19,0","0,0","13,8",05:20,"24,3",15:20,28,"5,3","13,6",17:50,"10,5","964,2",10,"961,5",02,40,59,08:00,33,11:40
2023-03-31,3260B,TOLEDO,TOLEDO,513,"16,4","0,0","10,7",06:30,"22,1",15:50,30,"6,9","15,8",13:00,"8,5","963,8",10,"959,8",16,55,78,06:30,39,Varias
2023-04-01,3260B,TOLEDO,TOLEDO,513,"15,6","0,0","9,2",06:30,"22,1",15:00,28,"4,2","14,2",17:10,"10,1","962,8",10,"958,2",16,52,81,22:50,33,14:40
2023-04-02,3260B,TOLEDO,TOLEDO,513,"13,4","0,0","5,9",06:20,"20,9",15:10,04,"3,1","15,6",01:00,"12,2","965,2",10,"961,3",02,35,59,06:10,20,14:50
2023-04-03,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","3,9",06:40,"20,9",15:00,32,"1,7","8,9",14:50,"10,3","962,4",00,"952,2",22,32,61,06:20,12,14:00
2023-04-04,3260B,TOLEDO,TOLEDO,513,"14,4","0,0","6,6",06:20,"22,3",15:00,06,"4,7","11,9",15:10,"12,3","957,8",24,"951,6",03,21,49,Varias,6,Varias
2023-04-05,3260B,TOLEDO,TOLEDO,513,"14,2","0,0","4,7",05:30,"23,8",16:10,04,"1,9","6,1",14:30,"12,2","959,3",09,"954,9",17,20,34,06:30,11,Varias
2023-04-06,3260B,TOLEDO,TOLEDO,513,"15,8","0,0","6,2",05:40,"25,5",16:00,25,"1,4","8,6",15:50,"12,3","958,2",Varias,"954,9",17,26,55,06:30,6,17:00
2023-04-07,3260B,TOLEDO,TOLEDO,513,"17,3","0,0","7,7",06:00,"26,9",16:50,31,"1,9","7,5",15:00,"12,5","957,5",09,"953,4",17,25,48,06:30,9,14:20
2023-04-08,3260B,TOLEDO,TOLEDO,513,"17,9","0,0","7,7",05:00,"28,1",16:00,22,"1,9","7,5",13:50,"12,5","957,5",Varias,"955,0",Varias,23,46,04:50,10,Varias
2023-04-09,3260B,TOLEDO,TOLEDO,513,"18,7","0,0","8,8",06:40,"28,6",15:50,29,"4,4","11,7",16:40,"11,8","961,0",Varias,"957,1",00,30,62,07:10,12,15:50
2023-04-10,3260B,TOLEDO,TOLEDO,513,"20,8","0,0","13,2",06:00,"28,4",15:00,27,"3,1","10,0",15:40,"11,6","963,1",10,"960,3",Varias,29,51,06:50,14,16:10
2023-04-11,3260B,TOLEDO,TOLEDO,513,"20,2","0,0","12,2",05:40,"28,1",15:20,30,"4,2","12,2",16:20,"12,5","962,7",00,"956,9",18,33,58,05:30,20,14:50
2023-04-12,3260B,TOLEDO,TOLEDO,513,"15,6","0,0","10,4",06:00,"20,8",14:10,27,"6,9","15,3",12:30,"10,2",,,,,53,80,06:00,32,14:10
2023-04-13,3260B,TOLEDO,TOLEDO,513,"13,3","0,0","6,6",06:10,"20,0",15:50,28,"5,0","10,3",14:20,"11,2","959,5",11,"956,1",00,34,56,01:30,20,14:30
2023-04-14,3260B,TOLEDO,TOLEDO,513,"14,2","0,0","6,0",06:00,"22,3",14:30,99,"3,9","13,6",15:50,"10,9","959,3",Varias,"956,4",17,45,71,23:50,33,Varias
2023-04-15,3260B,TOLEDO,TOLEDO,513,"17,7","0,0","9,7",04:50,"25,7",14:50,32,"5,0","13,6",15:30,"12,7","961,3",09,"958,2",16,42,83,04:20,24,Varias
2023-04-16,3260B,TOLEDO,TOLEDO,513,"17,8","0,0","9,7",05:50,"26,0",16:00,35,"2,2","7,5",13:40,"12,9","961,4",Varias,"955,7",18,37,67,05:50,17,18:30
2023-04-17,3260B,TOLEDO,TOLEDO,513,"17,6","0,0","7,9",06:00,"27,2",16:20,01,"1,9","9,7",19:50,"12,6","956,8",Varias,"950,9",18,24,47,06:10,14,Varias
2023-04-18,3260B,TOLEDO,TOLEDO,513,"16,8","0,0","7,9",06:00,"25,7",17:00,10,"1,9","10,8",22:40,"12,7","953,4",07,"948,9",Varias,28,54,06:10,12,17:00
2023-04-19,3260B,TOLEDO,TOLEDO,513,"18,6","0,0","9,8",06:00,"27,4",16:00,12,"2,8","10,8",00:50,"12,2","953,8",09,"950,1",16,34,63,06:10,14,16:30
2023-04-20,3260B,TOLEDO,TOLEDO,513,"19,2","0,0","9,8",06:00,"28,5",16:00,26,"3,9","10,8",17:00,"12,9","952,0",00,"947,4",Varias,30,54,06:20,16,16:40
2023-04-21,3260B,TOLEDO,TOLEDO,513,"20,2","3,2","12,5",05:50,"28,0",14:00,27,"4,4","13,9",14:40,"10,2","949,2",24,"944,5",16,32,76,23:50,21,12:50
2023-04-22,3260B,TOLEDO,TOLEDO,513,"16,8","0,0","12,0",06:00,"21,6",16:30,26,"5,6","11,7",14:50,"9,2","955,6",24,"948,9",Varias,56,98,06:10,24,17:00
2023-04-23,3260B,TOLEDO,TOLEDO,513,"17,5","0,0","9,8",06:00,"25,2",15:50,27,"4,4","12,2",15:50,"12,7","956,9",10,"954,2",16,40,74,05:40,24,15:50
2023-04-24,3260B,TOLEDO,TOLEDO,513,"20,4","0,0","12,6",05:00,"28,1",14:50,31,"3,1","9,2",14:50,"12,4","958,4",07,"955,0",16,39,71,Varias,19,16:30
2023-04-25,3260B,TOLEDO,TOLEDO,513,"21,8","0,0","13,9",06:00,"29,8",16:20,30,"3,3","13,1",13:40,"13,1","957,3",08,"954,2",Varias,33,62,06:00,18,17:00
2023-04-26,3260B,TOLEDO,TOLEDO,513,"23,0","0,0","14,3",06:00,"31,7",15:00,28,"3,9","10,8",12:30,"12,8","956,5",00,"953,5",16,28,51,06:20,15,13:40
2023-04-27,3260B,TOLEDO,TOLEDO,513,"24,2","0,0","13,8",06:00,"34,5",15:10,32,"1,9","6,7",12:50,"11,3","956,3",08,"952,7",18,26,50,05:20,14,Varias
2023-04-28,3260B,TOLEDO,TOLEDO,513,"25,8","0,0","17,3",05:50,"34,4",15:00,30,"3,3","11,1",15:20,"8,8","955,2",10,"952,5",04,27,44,07:10,16,15:10
2023-04-29,3260B,TOLEDO,TOLEDO,513,"23,0","0,0","17,4",05:40,"28,5",16:10,27,"5,0","12,8",17:40,"6,7","957,8",24,"954,7",03,37,50,10:10,26,00:10
2023-04-30,3260B,TOLEDO,TOLEDO,513,"21,3","0,0","14,8",05:50,"27,8",16:30,36,"3,3","10,0",18:00,"11,6","959,1",Varias,"954,9",18,40,66,05:40,21,16:50
2023-05-01,3260B,TOLEDO,TOLEDO,513,"20,5","0,0","11,7",04:40,"29,3",16:30,27,"1,9","7,2",14:50,"13,0","959,6",08,"956,3",18,31,63,06:20,14,18:20
2023-05-02,3260B,TOLEDO,TOLEDO,513,"21,4","0,0","12,2",06:00,"30,6",14:50,12,"2,8","7,2",10:00,"11,3","958,3",07,"954,3",Varias,26,44,05:40,15,17:20
2023-05-03,3260B,TOLEDO,TOLEDO,513,"24,2","0,0","15,6",06:00,"32,8",16:20,30,"3,9","11,7",23:50,"11,1","957,1",24,"952,0",16,26,48,05:50,10,16:10
2023-05-04,3260B,TOLEDO,TOLEDO,513,"20,8","0,0","14,8",05:50,"26,7",15:50,32,"4,7","12,5",15:50,"12,5","960,6",10,"957,1",00,39,74,05:20,24,Varias
2023-05-05,3260B,TOLEDO,TOLEDO,513,"20,6","0,0","12,0",05:50,"29,3",15:30,29,"1,9","7,8",16:10,"13,0","960,1",07,"954,6",18,34,61,05:10,22,Varias
2023-05-06,3260B,TOLEDO,TOLEDO,513,"20,6","0,0","12,2",05:30,"29,1",15:50,32,"3,6","11,9",14:10,"12,7","956,5",24,"952,8",17,27,52,05:10,19,Varias
2023-05-07,3260B,TOLEDO,TOLEDO,513,"22,6","0,0","15,2",05:50,"30,1",14:50,30,"2,8","10,0",14:40,"12,1","961,6",24,"956,3",Varias,33,60,05:30,18,15:20
2023-05-08,3260B,TOLEDO,TOLEDO,513,"22,6","0,0","14,0",06:00,"31,1",15:00,26,"2,8","8,1",15:00,"11,6","963,5",09,"959,6",18,32,61,05:10,19,15:00
2023-05-09,3260B,TOLEDO,TOLEDO,513,"23,6","0,0","17,1",05:40,"30,0",16:50,36,"3,6","14,4",14:30,"11,8","960,6",00,"957,7",17,37,53,05:50,26,16:50
2023-05-10,3260B,TOLEDO,TOLEDO,513,"21,0","0,0","14,1",05:20,"27,8",14:50,01,"4,2","9,4",19:00,"12,9","961,0",08,"956,0",19,33,65,05:10,15,15:00
2023-05-11,3260B,TOLEDO,TOLEDO,513,"18,2","0,0","11,0",05:40,"25,4",15:40,32,"4,7","10,8",15:40,"13,3","958,8",07,"954,7",Varias,31,58,05:30,15,16:20
2023-05-12,3260B,TOLEDO,TOLEDO,513,"16,0","0,0","9,6",06:00,"22,3",13:50,03,"3,3","15,6",16:30,"11,6","958,1",24,"953,5",15,35,57,06:00,21,15:10
2023-05-13,3260B,TOLEDO,TOLEDO,513,"15,2","0,0","7,3",05:50,"23,2",16:10,04,"3,6","9,7",11:30,"11,2","959,6",08,"956,9",17,35,66,05:40,20,15:10
2023-05-14,3260B,TOLEDO,TOLEDO,513,"16,4","0,0","9,1",05:50,"23,7",16:20,99,"3,3","8,6",17:50,"11,7","960,7",08,"957,9",16,37,61,05:40,24,16:20
2023-05-15,3260B,TOLEDO,TOLEDO,513,"17,5","0,0","9,7",05:30,"25,3",15:10,01,"4,4","13,9",15:30,"12,5","960,1",00,"956,0",15,32,65,06:10,19,12:40
2023-05-16,3260B,TOLEDO,TOLEDO,513,"16,6","0,0","7,9",06:00,"25,2",16:20,36,"2,2","9,2",12:40,"12,9","959,0",07,"953,6",18,30,68,05:50,13,16:30
