fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-10-09,3195,"MADRID, RETIRO",MADRID,667,"20,2","0,0","13,6",05:00,"26,8",13:10,99,"1,4","5,8",Varias,"945,1",10,"941,9",18,29,40,21:00,19,13:00
2017-10-10,3195,"MADRID, RETIRO",MADRID,667,"20,0","0,0","13,4",07:10,"26,6",13:30,05,"1,1","7,5",01:10,"944,8",Varias,"942,1",17,37,48,23:59,28,Varias
2017-10-11,3195,"MADRID, RETIRO",MADRID,667,"19,8","0,0","12,9",06:10,"26,6",15:20,22,"1,1","5,8",15:00,"946,5",24,"943,3",00,40,52,06:00,32,15:40
2017-10-12,3195,"MADRID, RETIRO",MADRID,667,"20,3","0,0","13,6",07:00,"27,0",Varias,04,"0,6","5,3",22:20,"948,4",12,"945,6",00,39,55,07:00,27,Varias
2017-10-13,3195,"MADRID, RETIRO",MADRID,667,"21,8","0,0","15,7",04:10,"28,0",13:10,26,"1,1","6,7",14:20,"949,0",Varias,"946,2",16,43,53,04:10,36,15:30
2017-10-14,3195,"MADRID, RETIRO",MADRID,667,"20,5","0,0","14,5",05:40,"26,5",14:50,20,"1,1","4,7",13:40,"949,7",11,"946,2",16,45,55,06:00,35,Varias
2017-10-15,3195,"MADRID, RETIRO",MADRID,667,"22,0","0,0","16,8",06:40,"27,1",15:20,10,"1,1","7,2",19:10,"949,6",09,"944,7",17,47,60,07:00,38,Varias
2017-10-16,3195,"MADRID, RETIRO",MADRID,667,"20,1","0,0","15,7",06:30,"24,5",16:00,09,"0,8","5,3",04:20,"949,0",Varias,"945,6",Varias,57,77,07:00,40,Varias
2017-10-17,3195,"MADRID, RETIRO",MADRID,667,"17,3","20,1","14,3",06:30,"20,3",13:00,24,"1,4","7,8",12:20,"945,7",00,"939,8",24,70,90,23:30,55,13:00
2017-10-18,3195,"MADRID, RETIRO",MADRID,667,"12,2","4,6","9,6",23:59,"14,9",00:00,28,"1,1","10,6",16:30,"939,8",00,"934,1",Varias,91,97,18:00,76,16:10
2017-10-19,3195,"MADRID, RETIRO",MADRID,667,"12,8","0,0","8,6",Varias,"16,9",15:10,23,"1,4","6,4",13:00,"943,9",23,"934,3",03,74,95,Varias,53,Varias
2017-10-20,3195,"MADRID, RETIRO",MADRID,667,"15,1","0,0","10,4",06:30,"19,8",13:30,18,"0,8","6,1",14:50,"945,5",22,"940,1",00,79,95,08:00,65,13:30
2017-10-21,3195,"MADRID, RETIRO",MADRID,667,"17,0","0,0","12,3",23:59,"21,8",13:20,32,"1,1","6,7",17:10,"948,3",24,"944,9",03,74,96,07:00,54,20:20
2017-10-22,3195,"MADRID, RETIRO",MADRID,667,"14,4","0,0","10,8",07:00,"17,9",13:10,04,"0,8","6,4",10:30,"950,5",10,"947,3",Varias,60,70,Varias,47,Varias
2017-10-23,3195,"MADRID, RETIRO",MADRID,667,"14,8","0,0","9,0",06:30,"20,5",15:40,03,"0,6","6,1",01:50,"948,9",00,"947,0",Varias,43,70,07:10,24,15:20
2017-10-24,3195,"MADRID, RETIRO",MADRID,667,"17,6","0,0","11,8",06:40,"23,3",13:00,03,"0,6","5,8",04:10,"948,8",11,"946,0",16,41,53,Varias,31,13:00
2017-10-25,3195,"MADRID, RETIRO",MADRID,667,"17,4","0,0","11,5",06:20,"23,4",15:10,03,"0,3","4,7",00:00,"949,0",24,"946,3",15,54,75,02:10,37,16:10
2017-10-26,3195,"MADRID, RETIRO",MADRID,667,"18,8","0,0","13,1",06:10,"24,5",13:45,99,"0,8","4,7",Varias,"951,5",22,"948,3",01,48,59,08:00,36,15:00
2017-10-27,3195,"MADRID, RETIRO",MADRID,667,"20,7","0,0","14,5",02:15,"26,9",13:10,04,"3,3","11,1",13:10,"952,4",09,"949,2",Varias,34,59,02:00,25,Varias
2017-10-28,3195,"MADRID, RETIRO",MADRID,667,"17,0","0,0","12,0",06:10,"22,0",Varias,04,"1,4","6,7",23:40,"949,5",09,"946,0",16,48,67,06:10,35,15:40
2017-10-29,3195,"MADRID, RETIRO",MADRID,667,"15,8","0,0","10,0",07:10,"21,5",15:10,99,"0,8","8,3",Varias,"947,0",00,"942,2",21,44,63,07:00,31,17:00
2017-10-30,3195,"MADRID, RETIRO",MADRID,667,"14,4","0,0","9,7",06:50,"19,2",13:15,04,"1,4","8,3",00:00,"942,5",Varias,"939,4",15,58,71,Varias,43,13:00
2017-10-31,3195,"MADRID, RETIRO",MADRID,667,"14,1","0,0","9,9",05:40,"18,3",15:30,02,"1,1","8,3",01:10,"944,3",11,"941,4",00,63,76,22:50,58,Varias
2017-11-01,3195,"MADRID, RETIRO",MADRID,667,"14,4","0,0","10,7",07:30,"18,0",16:00,04,"1,1","4,4",21:30,"944,6",Varias,"941,8",Varias,69,93,03:30,57,Varias
2017-11-02,3195,"MADRID, RETIRO",MADRID,667,"15,8","0,6","12,5",06:50,"19,2",14:00,20,"0,8","5,0",13:50,"942,9",11,"938,9",24,69,83,07:30,50,14:40
2017-11-03,3195,"MADRID, RETIRO",MADRID,667,"15,2","3,7","11,8",06:20,"18,6",13:10,17,"0,8","6,1",12:50,"938,9",00,"935,0",24,73,86,06:00,59,14:00
2017-11-04,3195,"MADRID, RETIRO",MADRID,667,"12,8","0,2","11,0",Varias,"14,6",14:30,20,"0,8","6,1",00:40,"939,6",24,"934,0",05,82,95,Varias,62,14:00
2017-11-05,3195,"MADRID, RETIRO",MADRID,667,"12,0","0,0","9,0",21:10,"14,9",12:20,06,"1,7","7,5",15:50,"946,4",Varias,"939,6",00,54,90,01:00,41,15:40
2017-11-06,3195,"MADRID, RETIRO",MADRID,667,"9,9","0,0","5,8",04:50,"14,0",Varias,03,"1,4","8,6",09:30,"946,4",00,"943,2",Varias,53,80,05:00,42,Varias
2017-11-07,3195,"MADRID, RETIRO",MADRID,667,"9,4","0,0","4,0",06:10,"14,8",14:40,03,"0,6","5,6",00:00,"943,3",01,"941,5",14,69,85,07:50,50,14:00
2017-11-08,3195,"MADRID, RETIRO",MADRID,667,"10,2","0,0","6,2",23:59,"14,3",13:10,03,"0,8","11,4",Varias,"947,2",24,"943,2",00,58,84,Varias,43,13:00
2017-11-09,3195,"MADRID, RETIRO",MADRID,667,"7,4","0,0","3,3",06:50,"11,4",14:30,01,"1,9","11,7",09:30,"949,3",24,"946,1",04,56,74,Varias,43,Varias
2017-11-10,3195,"MADRID, RETIRO",MADRID,667,"9,8","0,0","3,6",05:45,"16,0",14:30,01,"2,5","11,1",12:40,"951,0",10,"949,2",02,61,77,07:50,47,14:00
2017-11-11,3195,"MADRID, RETIRO",MADRID,667,"11,2","0,0","5,7",07:30,"16,7",15:10,04,"0,3","4,2",21:20,"950,9",00,"947,4",23,63,90,07:50,45,15:10
2017-11-12,3195,"MADRID, RETIRO",MADRID,667,"10,8","0,0","5,2",05:10,"16,3",15:20,34,"0,6","4,7",19:10,"947,5",00,"942,5",17,63,86,05:10,43,15:10
2017-11-13,3195,"MADRID, RETIRO",MADRID,667,"9,6","0,0","5,8",23:59,"13,3",11:10,01,"2,8","11,7",13:00,"943,9",Varias,"941,2",06,54,84,06:00,37,Varias
2017-11-14,3195,"MADRID, RETIRO",MADRID,667,"8,0","0,0","2,6",06:30,"13,5",15:10,04,"0,6","6,9",02:20,"943,4",00,"940,8",16,52,69,Varias,37,Varias
2017-11-15,3195,"MADRID, RETIRO",MADRID,667,"9,1","0,0","4,6",07:10,"13,6",14:15,04,"0,6","3,6",05:10,"943,4",10,"941,6",Varias,51,67,04:00,34,13:10
2017-11-16,3195,"MADRID, RETIRO",MADRID,667,"10,2","0,0","3,4",07:00,"17,0",15:30,99,"0,6","2,5",Varias,"943,8",11,"941,8",16,58,78,07:30,38,14:30
2017-11-17,3195,"MADRID, RETIRO",MADRID,667,"11,0","0,0","5,5",07:30,"16,5",14:00,04,"0,6","3,1",23:10,"944,2",11,"941,3",16,59,76,07:00,42,14:30
2017-11-18,3195,"MADRID, RETIRO",MADRID,667,"12,4","0,0","7,2",05:30,"17,5",Varias,09,"0,8","5,8",10:50,"943,4",Varias,"941,8",15,52,66,05:00,38,13:00
2017-11-19,3195,"MADRID, RETIRO",MADRID,667,"10,3","0,0","5,0",06:30,"15,6",12:45,05,"0,3","5,0",03:50,"944,7",Varias,"943,0",Varias,59,76,Varias,43,13:00
2017-11-20,3195,"MADRID, RETIRO",MADRID,667,"10,0","0,0","4,5",07:30,"15,6",15:20,03,"0,3","4,2",00:00,"947,0",Varias,"944,5",17,55,70,08:00,45,15:30
2017-11-21,3195,"MADRID, RETIRO",MADRID,667,"9,6","0,0","4,2",06:40,"15,0",14:30,09,"0,3","2,8",09:10,"946,2",10,"942,5",24,60,76,07:20,46,Varias
2017-11-22,3195,"MADRID, RETIRO",MADRID,667,"9,8","0,0","5,0",05:50,"14,5",14:20,05,"0,3","3,9",01:00,"942,5",00,"937,6",Varias,55,72,06:00,42,Varias
2017-11-23,3195,"MADRID, RETIRO",MADRID,667,"11,4","0,1","7,0",07:20,"15,7",14:40,22,"0,6","4,4",14:20,"942,9",24,"938,4",00,55,66,Varias,44,Varias
2017-11-24,3195,"MADRID, RETIRO",MADRID,667,"13,0","0,0","10,0",04:10,"16,1",13:20,24,"0,8","6,4",13:10,"944,0",10,"942,0",17,72,90,Varias,60,12:00
2017-11-25,3195,"MADRID, RETIRO",MADRID,667,"12,2","0,0","7,8",03:15,"16,5",12:00,04,"1,7","9,4",21:00,"947,8",24,"941,8",07,69,90,Varias,56,15:00
2017-11-26,3195,"MADRID, RETIRO",MADRID,667,"7,6","0,0","3,8",07:40,"11,4",15:50,03,"1,1","8,1",01:50,"952,2",11,"947,8",00,53,67,00:00,40,Varias
2017-11-27,3195,"MADRID, RETIRO",MADRID,667,"5,6","0,0","1,4",06:50,"9,9",14:50,03,"0,3","4,2",00:10,"950,8",00,"945,4",24,60,75,23:00,44,14:00
2017-11-28,3195,"MADRID, RETIRO",MADRID,667,"5,7","4,4","3,0",05:50,"8,4",14:30,14,"0,0","2,8",14:20,"945,4",00,"933,5",24,73,96,Varias,54,12:30
2017-11-29,3195,"MADRID, RETIRO",MADRID,667,"7,8","0,0","4,2",05:40,"11,4",13:20,01,"2,2","12,2",19:00,"934,4",24,"930,1",Varias,57,96,00:00,39,14:50
2017-11-30,3195,"MADRID, RETIRO",MADRID,667,"5,0","0,0","1,5",06:30,"8,6",Varias,02,"1,9","8,6",00:40,"942,5",22,"934,2",00,48,63,05:00,36,Varias
2017-12-01,3195,"MADRID, RETIRO",MADRID,667,"5,2","0,0","1,4",00:20,"9,1",12:00,34,"2,8","13,6",14:20,"944,8",24,"938,3",12,55,68,00:20,43,17:40
2017-12-02,3195,"MADRID, RETIRO",MADRID,667,"3,0","0,0","-0,5",05:00,"6,5",16:30,02,"1,1","11,4",20:30,"945,8",24,"944,2",16,52,67,06:00,41,Varias
2017-12-03,3195,"MADRID, RETIRO",MADRID,667,"4,2","0,0","0,0",Varias,"8,5",13:30,02,"0,6","7,5",00:00,"952,4",24,"945,8",00,41,64,23:59,29,13:00
2017-12-04,3195,"MADRID, RETIRO",MADRID,667,"4,9","0,0","0,0",06:50,"9,8",15:30,99,"0,3","5,0",Varias,"956,0",23,"952,2",01,62,73,07:00,49,Varias
2017-12-05,3195,"MADRID, RETIRO",MADRID,667,"5,4","0,0","0,5",06:40,"10,2",14:50,04,"0,0","4,7",00:40,"956,8",11,"954,8",16,,,,,
2017-12-06,3195,"MADRID, RETIRO",MADRID,667,"4,1","0,0","-0,8",07:10,"9,0",14:30,09,"0,3","2,8",09:50,"955,6",11,"952,5",16,60,73,07:00,45,Varias
2017-12-07,3195,"MADRID, RETIRO",MADRID,667,"5,0","0,0","0,6",07:50,"9,5",15:30,16,"0,3","2,8",12:10,"952,8",10,"950,9",24,61,75,08:40,50,14:30
2017-12-08,3195,"MADRID, RETIRO",MADRID,667,"6,8","0,0","2,5",07:40,"11,2",14:40,18,"0,0","1,9",16:10,"950,9",00,"946,5",24,67,75,08:00,59,15:00
2017-12-09,3195,"MADRID, RETIRO",MADRID,667,"9,0","0,0","4,7",06:50,"13,2",14:30,26,"0,3","6,4",23:00,"947,2",10,"944,5",18,77,84,Varias,68,13:00
2017-12-10,3195,"MADRID, RETIRO",MADRID,667,"10,1","11,9","8,7",04:10,"11,5",01:10,23,"4,2","14,4",18:00,"945,6",00,"919,6",24,87,95,17:10,76,01:10
2017-12-11,3195,"MADRID, RETIRO",MADRID,667,"7,2","0,0","4,3",23:59,"10,2",Varias,24,"3,1","15,3",01:40,"930,0",24,"917,1",07,78,96,Varias,61,Varias
2017-12-12,3195,"MADRID, RETIRO",MADRID,667,"4,6","0,0","0,5",06:10,"8,7",14:40,07,"0,6","7,8",00:20,"946,5",24,"930,0",00,62,79,23:59,47,13:20
2017-12-13,3195,"MADRID, RETIRO",MADRID,667,"4,2","0,0","-0,3",07:10,"8,6",14:10,24,"0,6","6,7",14:40,"950,3",10,"943,5",02,72,92,23:59,56,14:00
2017-12-14,3195,"MADRID, RETIRO",MADRID,667,"7,2","0,0","3,8",01:50,"10,6",Varias,99,"1,4","10,0",Varias,"944,3",07,"937,0",24,93,98,Varias,89,Varias
2017-12-15,3195,"MADRID, RETIRO",MADRID,667,"8,4","0,0","4,2",23:59,"12,5",13:40,32,"1,9","12,8",13:50,"938,2",24,"932,7",14,72,96,08:00,52,14:00
2017-12-16,3195,"MADRID, RETIRO",MADRID,667,"5,8","0,0","2,0",04:20,"9,7",13:30,04,"2,2","10,3",14:20,"948,3",24,"938,2",00,55,77,Varias,38,Varias
2017-12-17,3195,"MADRID, RETIRO",MADRID,667,"5,6","0,0","1,5",08:10,"9,7",14:50,04,"1,7","8,3",14:10,"954,0",24,"948,3",00,52,72,08:10,38,14:40
2017-12-18,3195,"MADRID, RETIRO",MADRID,667,"5,4","0,0","0,4",06:10,"10,4",14:40,99,"0,0","3,6",Varias,"953,3",00,"947,3",24,67,86,08:30,45,14:30
2017-12-19,3195,"MADRID, RETIRO",MADRID,667,"8,0","0,0","4,3",23:59,"11,6",11:30,02,"0,8","8,6",01:50,"953,0",24,"946,7",04,47,80,04:20,34,Varias
2017-12-20,3195,"MADRID, RETIRO",MADRID,667,"6,8","0,0","1,8",05:50,"11,7",15:00,36,"1,1","5,8",23:50,"954,2",11,"951,6",Varias,60,71,Varias,48,Varias
2017-12-21,3195,"MADRID, RETIRO",MADRID,667,"7,2","0,0","3,0",08:00,"11,5",16:00,36,"1,1","6,1",00:30,"958,8",24,"953,9",00,71,88,09:00,54,15:00
2017-12-22,3195,"MADRID, RETIRO",MADRID,667,"7,5","0,0","2,3",06:40,"12,7",15:10,36,"1,1","5,6",20:10,"958,8",00,"954,8",16,77,89,08:30,53,14:40
2017-12-23,3195,"MADRID, RETIRO",MADRID,667,"7,6","0,0","2,5",04:50,"12,7",16:30,36,"2,8","8,3",08:40,"955,7",24,"953,8",16,64,80,02:40,52,14:30
2017-12-24,3195,"MADRID, RETIRO",MADRID,667,"7,5","0,0","4,5",23:30,"10,5",15:00,36,"1,7","4,4",06:20,"955,7",00,"950,0",24,79,90,23:40,67,15:00
2017-12-25,3195,"MADRID, RETIRO",MADRID,667,"4,0","1,9","2,4",06:20,"5,6",18:00,36,"1,1","3,9",09:40,"950,0",00,"943,0",24,90,97,Varias,85,13:00
2017-12-26,3195,"MADRID, RETIRO",MADRID,667,"5,3","2,8","3,4",07:30,"7,2",13:10,88,"2,8","12,8",22:30,"943,0",Varias,"931,8",24,87,97,Varias,75,16:00
2017-12-27,3195,"MADRID, RETIRO",MADRID,667,"8,1","0,0","5,6",05:20,"10,6",14:50,88,"5,0","12,8",03:20,"935,8",24,"928,8",02,58,96,Varias,47,15:10
2017-12-28,3195,"MADRID, RETIRO",MADRID,667,"10,2","0,0","6,0",05:00,"14,5",17:00,99,"2,5","11,1",Varias,"939,6",24,"934,0",05,80,94,Varias,63,23:59
2017-12-29,3195,"MADRID, RETIRO",MADRID,667,"11,8","0,0","7,5",07:30,"16,0",14:45,28,"3,1","10,8",00:00,"948,8",23,"939,6",00,81,96,Varias,63,00:00
2017-12-30,3195,"MADRID, RETIRO",MADRID,667,"11,2","0,0","6,8",23:59,"15,5",15:00,26,"1,9","6,9",12:20,"950,4",12,"948,5",Varias,79,97,Varias,59,13:50
2017-12-31,3195,"MADRID, RETIRO",MADRID,667,"9,2","0,8","6,7",22:10,"11,6",15:00,24,"2,8","13,9",16:00,"951,9",24,"944,3",15,80,94,02:10,53,22:40
