fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-02-22,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","-3,4",06:50,"21,4",14:50,02,"1,7","6,9",15:40,"10,2","920,5",00,"915,8",24,58,100,02:40,19,14:30
2017-02-23,2331,BURGOS AEROPUERTO,BURGOS,891,"8,9","0,0","0,8",02:00,"17,0",13:20,02,"2,8","8,9",21:30,"7,0","915,8",00,"911,3",16,69,95,07:30,44,13:30
2017-02-24,2331,BURGOS AEROPUERTO,BURGOS,891,"4,4",Ip,"0,1",22:30,"8,6",13:30,04,"7,8","14,2",15:10,"3,3","918,9",24,"913,1",04,78,97,02:20,61,15:00
2017-02-25,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","0,0","-4,2",06:10,"14,9",16:20,25,"2,5","6,7",13:30,"10,7","918,3",00,"915,8",16,60,98,04:40,29,13:40
2017-02-26,2331,BURGOS AEROPUERTO,BURGOS,891,"7,2","0,0","-1,0",03:50,"15,3",15:40,21,"2,2","8,9",12:20,"10,6","918,5",08,"914,1",24,59,92,03:50,40,14:00
2017-02-27,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,0","5,3",03:20,"12,4",15:30,24,"8,3","19,4",16:30,"1,8","914,1",00,"908,6",17,73,91,03:20,53,15:40
2017-02-28,2331,BURGOS AEROPUERTO,BURGOS,891,"6,6","3,0","2,8",19:50,"10,5",11:50,24,"7,2","20,3",12:50,"0,4","914,7",22,"907,5",04,84,96,20:30,64,11:50
2017-03-01,2331,BURGOS AEROPUERTO,BURGOS,891,"6,3","0,0","2,2",04:30,"10,4",14:30,21,"6,1","12,8",14:10,"1,6","917,3",10,"914,6",Varias,83,100,07:50,68,17:30
2017-03-02,2331,BURGOS AEROPUERTO,BURGOS,891,"7,9","0,0","2,7",23:50,"13,1",15:00,21,"3,9","8,6",11:20,"6,1","917,2",00,"910,1",24,80,99,23:59,60,16:00
2017-03-03,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","2,8","1,1",23:59,"11,6",11:10,20,"6,7","20,8",10:30,"2,3","910,1",00,"896,3",15,79,99,00:00,49,14:30
2017-03-04,2331,BURGOS AEROPUERTO,BURGOS,891,"3,5",Ip,"-0,6",05:20,"7,6",13:50,24,"5,6","15,0",11:10,"3,0","908,9",24,"900,3",03,79,95,02:30,56,14:00
2017-03-05,2331,BURGOS AEROPUERTO,BURGOS,891,"6,0","2,6","3,0",03:10,"9,0",14:30,22,"4,4","12,8",07:30,"0,0","916,8",24,"908,5",00,96,100,10:10,73,00:00
2017-03-06,2331,BURGOS AEROPUERTO,BURGOS,891,"9,6","0,0","1,6",Varias,"17,5",14:50,23,"5,3","14,2",08:30,"5,0","923,7",24,"916,3",01,64,95,07:00,31,16:00
2017-03-07,2331,BURGOS AEROPUERTO,BURGOS,891,"8,4","0,0","0,9",02:30,"15,9",14:40,26,"4,7","9,2",12:10,"8,5","925,0",22,"922,2",16,68,96,Varias,46,16:10
2017-03-08,2331,BURGOS AEROPUERTO,BURGOS,891,"9,4","0,0","-0,3",05:30,"19,0",15:40,22,"1,7","6,7",12:10,"10,9","925,9",12,"924,0",17,65,100,Varias,35,16:20
2017-03-09,2331,BURGOS AEROPUERTO,BURGOS,891,"11,4","0,0","0,4",06:40,"22,5",15:40,24,"2,8","8,6",13:50,"11,3","925,1",Varias,"922,7",Varias,49,91,01:30,24,Varias
2017-03-10,2331,BURGOS AEROPUERTO,BURGOS,891,"11,8","0,0","0,5",06:10,"23,1",Varias,22,"2,8","8,3",15:10,"11,2","923,3",00,"918,4",17,48,87,06:00,24,15:00
2017-03-11,2331,BURGOS AEROPUERTO,BURGOS,891,"12,2","0,0","3,9",06:00,"20,4",14:30,24,"4,7","12,2",13:50,"7,1","918,7",00,"914,3",16,53,90,Varias,33,16:20
2017-03-12,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","6,8","1,9",21:20,"8,9",00:40,35,"5,6","13,1",12:50,"2,3","919,6",Varias,"916,5",05,92,100,07:30,66,15:40
2017-03-13,2331,BURGOS AEROPUERTO,BURGOS,891,"4,6",Ip,"2,0",01:00,"7,2",11:50,03,"8,1","18,9",13:30,"0,7","926,6",24,"919,1",02,85,93,18:30,74,11:50
2017-03-14,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8","0,0","2,4",23:50,"11,2",14:20,05,"7,2","15,8",13:10,"3,1","927,7",08,"924,7",02,84,97,23:59,71,16:50
2017-03-15,2331,BURGOS AEROPUERTO,BURGOS,891,"9,7","0,0","1,9",00:30,"17,5",15:50,06,"4,4","11,4",02:00,"11,4","926,6",00,"920,3",17,71,99,01:20,43,15:40
2017-03-16,2331,BURGOS AEROPUERTO,BURGOS,891,"8,9","0,0","-1,6",05:50,"19,4",15:40,17,"3,9","11,9",10:20,"11,7","921,1",00,"917,1",17,54,96,02:00,20,15:20
2017-03-17,2331,BURGOS AEROPUERTO,BURGOS,891,"8,5","0,0","-1,6",06:40,"18,6",14:00,05,"4,4","11,1",16:00,"11,7","920,9",22,"918,2",16,55,96,23:50,28,13:30
2017-03-18,2331,BURGOS AEROPUERTO,BURGOS,891,"11,2","0,0","2,8",04:00,"19,7",14:20,02,"4,4","9,2",15:00,"9,5","921,2",07,"918,3",16,59,100,Varias,15,13:50
2017-03-19,2331,BURGOS AEROPUERTO,BURGOS,891,"9,4","0,0","-1,9",06:30,"20,6",15:40,05,"3,6","8,6",16:50,"11,3","919,4",00,"914,4",17,51,89,22:20,24,13:40
2017-03-20,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","0,0","1,0",06:20,"20,9",15:10,05,"2,8","11,1",23:00,"11,7","914,6",00,"911,8",17,59,97,05:30,26,15:00
2017-03-21,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4",Ip,"2,8",22:00,"8,0",11:30,04,"2,8","9,7",02:00,"0,0","915,1",12,"912,9",24,84,96,22:10,67,15:10
2017-03-22,2331,BURGOS AEROPUERTO,BURGOS,891,"3,2","3,0","-0,4",23:50,"6,7",12:50,24,"6,4","18,1",13:40,"0,1","912,9",00,"905,0",Varias,86,98,21:10,68,13:20
2017-03-23,2331,BURGOS AEROPUERTO,BURGOS,891,"2,1",Ip,"-1,5",03:10,"5,7",14:40,22,"5,3","11,1",15:10,"4,0","908,5",24,"904,9",16,78,94,00:00,53,15:00
2017-03-24,2331,BURGOS AEROPUERTO,BURGOS,891,"3,5","0,0","-2,0",06:20,"9,0",14:30,04,"3,3","10,3",19:40,"5,9","912,6",21,"908,5",00,62,92,02:00,39,12:10
2017-03-25,2331,BURGOS AEROPUERTO,BURGOS,891,"3,2","1,6","1,2",01:20,"5,1",10:30,26,"3,9","11,4",09:40,"0,0","911,9",00,"907,8",17,84,94,22:30,56,10:20
2017-03-26,2331,BURGOS AEROPUERTO,BURGOS,891,"6,6","3,0","1,1",06:40,"12,0",16:50,19,"4,2","12,8",04:50,"3,2","912,0",11,"909,0",16,74,95,06:40,46,17:10
2017-03-27,2331,BURGOS AEROPUERTO,BURGOS,891,"8,1","0,4","4,9",22:40,"11,3",17:00,18,"3,9","11,4",11:50,"2,6","920,1",24,"909,2",00,77,95,22:50,62,00:50
2017-03-28,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","0,0","1,9",23:40,"14,6",15:40,24,"3,6","10,0",10:30,"6,0","924,7",Varias,"920,1",00,67,96,Varias,44,16:40
2017-03-29,2331,BURGOS AEROPUERTO,BURGOS,891,"9,8","0,0","0,9",05:40,"18,7",15:50,22,"2,8","8,6",14:10,"12,1","924,7",00,"921,2",17,56,94,02:00,34,17:00
2017-03-30,2331,BURGOS AEROPUERTO,BURGOS,891,"10,4","0,0","1,1",05:30,"19,6",14:30,20,"4,2","13,1",13:10,"9,3","922,2",00,"916,8",Varias,54,96,05:40,32,16:20
2017-03-31,2331,BURGOS AEROPUERTO,BURGOS,891,"10,6","3,6","5,9",23:59,"15,3",14:10,24,"6,9","16,4",15:00,"5,1","917,7",09,"914,5",17,57,94,08:40,38,16:00
2017-04-01,2331,BURGOS AEROPUERTO,BURGOS,891,"7,2","0,0","0,2",23:40,"14,3",14:30,26,"5,0","11,7",Varias,"6,3","919,6",21,"915,7",03,63,96,03:00,33,14:30
2017-04-02,2331,BURGOS AEROPUERTO,BURGOS,891,"5,0","0,0","-1,9",05:40,"12,0",14:50,36,"5,0","12,8",13:20,"9,4","921,6",22,"918,5",04,70,99,05:50,47,14:30
2017-04-03,2331,BURGOS AEROPUERTO,BURGOS,891,"8,0","0,0","-3,0",05:30,"19,1",16:00,04,"2,8","6,9",17:40,"12,2","922,1",22,"919,6",16,47,99,05:30,18,15:00
2017-04-04,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8","0,0","0,3",03:50,"13,2",15:00,04,"6,9","12,8",09:20,"9,6","923,7",10,"921,5",24,65,89,22:20,40,01:20
2017-04-05,2331,BURGOS AEROPUERTO,BURGOS,891,"7,1",Ip,"3,3",05:40,"10,9",14:10,03,"7,5","15,6",15:40,"3,1","922,6",10,"920,5",06,76,93,08:30,64,16:40
2017-04-06,2331,BURGOS AEROPUERTO,BURGOS,891,"8,6","0,0","2,5",23:59,"14,7",14:30,04,"7,5","16,1",13:40,"11,8","922,1",00,"918,5",16,63,94,04:10,47,16:00
2017-04-07,2331,BURGOS AEROPUERTO,BURGOS,891,"10,0","0,0","0,4",05:50,"19,7",15:00,99,"3,9","8,3",Varias,"12,6","918,9",00,"915,5",17,53,91,00:00,29,12:40
2017-04-08,2331,BURGOS AEROPUERTO,BURGOS,891,"12,4","0,0","0,8",05:50,"24,0",17:20,22,"3,1","8,3",12:50,"12,7","918,3",09,"916,0",17,46,94,Varias,19,16:20
2017-04-09,2331,BURGOS AEROPUERTO,BURGOS,891,"11,9","0,0","1,4",05:10,"22,4",14:00,99,"3,1","8,9",Varias,"12,5","922,0",24,"917,7",02,43,88,05:10,25,14:50
2017-04-10,2331,BURGOS AEROPUERTO,BURGOS,891,"12,0","0,0","1,0",05:10,"23,1",14:30,04,"4,2","9,7",12:50,"12,8","922,9",10,"920,5",16,40,88,05:10,19,15:00
2017-04-11,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","0,0","1,0",04:40,"21,1",15:00,06,"3,6","9,4",19:50,"12,7","922,2",10,"919,4",17,48,91,04:40,21,14:20
2017-04-12,2331,BURGOS AEROPUERTO,BURGOS,891,"12,4","0,0","1,2",05:10,"23,7",15:40,25,"2,2","7,8",12:50,"12,8","919,9",00,"916,1",18,33,95,Varias,14,16:30
2017-04-13,2331,BURGOS AEROPUERTO,BURGOS,891,"12,4","0,0","1,4",04:40,"23,5",15:30,26,"3,3","11,1",14:20,"12,2","917,6",00,"914,9",17,38,91,05:10,15,16:10
2017-04-14,2331,BURGOS AEROPUERTO,BURGOS,891,"13,0","0,0","2,8",04:40,"23,1",16:00,08,"3,9","10,6",17:10,"11,1","918,7",24,"914,8",16,53,89,Varias,21,16:00
2017-04-15,2331,BURGOS AEROPUERTO,BURGOS,891,"10,3","0,0","4,9",22:50,"15,7",15:30,02,"6,9","12,5",15:40,"6,7","922,1",24,"917,8",04,62,90,22:20,46,15:10
2017-04-16,2331,BURGOS AEROPUERTO,BURGOS,891,"11,5","0,0","2,6",03:40,"20,4",16:00,06,"5,8","10,6",13:30,"12,1","922,1",00,"918,0",19,49,95,04:50,21,15:10
2017-04-17,2331,BURGOS AEROPUERTO,BURGOS,891,"12,0","0,0","1,2",05:00,"22,8",14:50,04,"3,9","10,0",17:30,"12,7","918,4",00,"915,3",17,37,93,05:00,12,13:00
2017-04-18,2331,BURGOS AEROPUERTO,BURGOS,891,"11,2","0,0","4,3",05:00,"18,2",14:30,05,"8,1","16,1",20:10,"11,8","918,4",24,"915,8",17,63,97,05:10,38,15:30
2017-04-19,2331,BURGOS AEROPUERTO,BURGOS,891,"8,4","0,0","2,4",05:20,"14,5",14:10,04,"10,0","19,2",17:20,"13,0","919,5",23,"916,5",Varias,43,88,01:30,26,13:20
2017-04-20,2331,BURGOS AEROPUERTO,BURGOS,891,"9,2","0,0","1,0",04:50,"17,4",14:20,04,"9,2","17,8",11:30,"13,1","920,6",24,"917,7",16,37,67,01:30,18,14:30
2017-04-21,2331,BURGOS AEROPUERTO,BURGOS,891,"8,5","0,0","-2,6",05:20,"19,6",15:20,05,"4,2","12,2",17:30,"13,3","922,3",09,"919,7",17,42,87,05:20,28,13:00
2017-04-22,2331,BURGOS AEROPUERTO,BURGOS,891,"10,5","0,0","-1,2",04:40,"22,2",15:20,06,"3,3","10,3",17:20,"13,0","921,5",00,"916,6",Varias,36,86,02:50,19,12:40
2017-04-23,2331,BURGOS AEROPUERTO,BURGOS,891,"12,2","0,0","0,5",05:30,"24,0",15:30,02,"2,8","8,3",12:10,"13,2","917,5",00,"913,7",17,27,78,04:40,13,13:40
2017-04-24,2331,BURGOS AEROPUERTO,BURGOS,891,"14,2","0,4","2,1",05:40,"26,3",14:50,21,"2,5","8,9",12:20,"11,0","914,5",00,"909,4",19,35,82,05:00,15,Varias
2017-04-25,2331,BURGOS AEROPUERTO,BURGOS,891,"13,6","4,2","6,2",Varias,"21,1",13:20,25,"5,8","18,9",12:50,"3,6","910,2",01,"904,6",15,66,95,21:00,24,13:20
2017-04-26,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6",Ip,"0,4",23:40,"6,7",Varias,03,"7,8","12,5",Varias,"1,3","912,6",24,"907,4",03,78,93,03:30,66,12:20
2017-04-27,2331,BURGOS AEROPUERTO,BURGOS,891,"3,0","0,0","-2,5",23:20,"8,6",16:30,02,"6,7","13,9",11:30,"8,5","916,7",22,"911,7",01,55,91,23:30,39,17:30
2017-04-28,2331,BURGOS AEROPUERTO,BURGOS,891,"4,2","0,0","-4,4",05:00,"12,9",16:20,99,"6,9","13,6",Varias,"13,5","916,5",00,"911,1",18,55,94,Varias,34,12:50
2017-04-29,2331,BURGOS AEROPUERTO,BURGOS,891,"7,4","1,6","-1,4",03:40,"16,1",12:20,16,"5,6","13,9",18:20,"4,8","911,4",00,"905,3",18,66,96,Varias,43,12:00
2017-04-30,2331,BURGOS AEROPUERTO,BURGOS,891,"5,3","6,8","0,9",23:10,"9,7",15:50,26,"7,2","24,2",15:00,"2,3","913,2",24,"902,9",08,79,95,09:00,59,19:50
2017-05-01,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8",Ip,"-0,8",05:10,"14,4",15:00,25,"4,7","11,1",13:40,"10,4","918,0",24,"913,2",00,54,93,05:00,33,13:10
2017-05-02,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0",Ip,"4,2",02:00,"17,9",15:00,06,"2,2","6,9",13:50,"2,7","918,3",08,"916,2",19,65,94,Varias,47,Varias
2017-05-03,2331,BURGOS AEROPUERTO,BURGOS,891,"14,4","0,0","4,5",05:30,"24,4",17:10,05,"3,3","9,4",17:50,"12,2","916,3",00,"910,7",17,56,100,03:00,24,16:30
2017-05-04,2331,BURGOS AEROPUERTO,BURGOS,891,"14,6",Ip,"5,8",03:20,"23,4",12:30,08,"4,4","8,6",17:50,"4,0","911,3",00,"906,9",24,67,99,04:10,37,12:50
2017-05-05,2331,BURGOS AEROPUERTO,BURGOS,891,"14,8","6,2","7,9",Varias,"21,8",13:10,26,"8,1","21,9",13:40,"3,7","910,1",24,"904,7",13,56,92,16:10,36,13:00
2017-05-06,2331,BURGOS AEROPUERTO,BURGOS,891,"10,6","0,0","4,8",05:10,"16,4",16:00,25,"5,0","12,2",11:40,"6,5","919,0",Varias,"910,1",00,58,95,Varias,40,16:00
2017-05-07,2331,BURGOS AEROPUERTO,BURGOS,891,"12,6","0,0","3,3",05:00,"21,8",16:00,34,"3,1","9,7",15:00,"13,6","920,5",Varias,"917,8",17,48,93,Varias,32,13:50
2017-05-08,2331,BURGOS AEROPUERTO,BURGOS,891,"14,4","0,0","4,8",05:10,"24,1",14:20,06,"4,4","8,6",17:40,"12,6","919,5",00,"913,4",24,45,94,04:30,26,14:20
2017-05-09,2331,BURGOS AEROPUERTO,BURGOS,891,"14,4","6,2","7,4",04:40,"21,4",15:40,15,"5,0","17,8",17:10,"1,2","913,4",00,"903,5",16,64,92,20:20,39,12:20
2017-05-10,2331,BURGOS AEROPUERTO,BURGOS,891,"14,0","9,8","8,2",23:59,"19,8",14:20,25,"4,4","14,7",21:50,"5,8","904,2",00,"897,9",18,60,95,23:30,40,Varias
