fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-01-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,5","3,3","10,2",00:11,"12,8",11:58,99,"6,9","15,3",Varias,"0,0","1022,9",Varias,"1017,9",04,98,100,Varias,90,21:26
2017-01-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,5","15,0","8,8",Varias,"14,2",14:57,32,"1,7","18,1",19:21,"0,6","1022,6",00,"1013,8",19,88,100,Varias,73,15:02
2017-01-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,"7,4","20,7","4,4",23:28,"10,3",11:27,31,"7,5","18,6",04:53,"0,9","1022,9",24,"1017,6",00,78,93,Varias,60,14:43
2017-01-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,"6,5","16,0","3,6",07:56,"9,4",15:03,33,"3,3","15,0",17:38,"2,3","1025,7",Varias,"1022,4",00,86,99,Varias,65,12:10
2017-01-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,6","11,3","6,7",00:03,"10,6",Varias,99,"4,7","12,8",Varias,"0,0","1026,8",Varias,"1024,5",24,85,98,Varias,74,10:28
2017-01-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,5","31,5","9,6",03:28,"11,4",Varias,34,"5,3","16,9",03:25,"0,0","1024,5",00,"1020,1",24,97,98,Varias,75,01:11
2017-01-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,"6,4","0,0","2,1",08:35,"10,6",00:00,08,"2,5","11,7",Varias,"4,7","1025,7",Varias,"1019,7",00,55,94,00:30,36,13:01
2017-01-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,"1,4","0,0","-1,5",05:19,"4,3",00:49,99,"0,6","6,7",Varias,"0,0","1023,5",Varias,"1021,3",15,82,93,Varias,49,00:25
2017-01-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,"1,6","0,0","-2,1",23:30,"5,2",15:07,05,"1,7","7,2",17:14,"0,0","1022,6",00,"1020,5",15,80,95,Varias,62,15:03
2017-01-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,"3,6","0,0","-3,6",03:57,"10,9",15:02,99,"0,8","4,7",Varias,"5,9","1021,6",Varias,"1017,7",15,77,99,Varias,46,15:06
2017-01-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,"6,2","0,0","-1,1",06:01,"13,5",13:54,30,"0,8","6,7",14:21,"6,7","1018,5",00,"1015,5",14,78,100,Varias,48,13:44
2017-01-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,"6,2","0,2","0,8",00:13,"11,6",13:29,30,"1,7","7,8",13:48,"2,2","1018,7",Varias,"1016,9",14,85,100,Varias,68,14:06
2017-01-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,"7,0",Ip,"2,3",23:25,"11,6",12:47,32,"2,8","10,8",12:57,"2,1","1022,1",23,"1018,3",01,82,100,Varias,68,12:51
2017-01-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,"5,6","0,0","-0,3",23:54,"11,5",14:05,34,"1,9","7,8",13:28,"5,4","1024,0",Varias,"1021,6",01,79,100,Varias,56,14:03
2017-01-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,"3,9","0,0","-2,2",07:01,"10,0",14:01,05,"1,4","8,3",15:06,"8,7","1022,5",00,"1013,6",24,69,99,Varias,42,14:10
2017-01-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,"5,0","0,2","-1,7",Varias,"11,7",14:39,16,"7,5","18,6",22:02,"4,1","1013,6",00,"1003,3",22,51,94,00:30,40,11:14
2017-01-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,8","0,3","7,7",23:50,"14,0",14:35,14,"6,1","20,6",04:40,"0,2","1010,8",Varias,"1001,2",09,57,89,Varias,50,14:36
2017-01-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,0","0,0","2,3",07:43,"13,7",12:44,32,"1,7","9,2",14:05,"4,9","1019,3",Varias,"1010,7",00,75,99,Varias,43,12:28
2017-01-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,7","0,1","5,1",00:00,"18,3",13:12,99,"3,3","11,4",13:15,"1,7","1018,1",00,"1013,0",14,62,87,Varias,43,13:13
2017-01-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,4","0,0","8,8",02:08,"19,9",13:22,17,"2,2","9,7",13:11,"0,0","1015,9",00,"1009,2",24,62,92,Varias,52,23:30
2017-01-31,1082,BILBAO AEROPUERTO,BIZKAIA,42,"15,5","0,1","11,4",21:06,"19,6",13:49,18,"5,8","12,8",00:17,"7,3","1009,9",Varias,"1008,1",15,47,72,Varias,38,13:52
2017-02-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,8","0,5","10,3",07:21,"19,3",13:30,20,"3,1","15,0",22:33,"4,8","1009,7",Varias,"1003,5",24,61,86,Varias,43,14:44
2017-02-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,7","0,2","7,6",20:30,"19,8",11:25,99,"5,6","18,9",Varias,"1,1","1007,7",Varias,"998,0",09,49,78,Varias,36,01:09
2017-02-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,"15,6","1,6","12,3",01:07,"19,0",23:17,22,"7,8","22,8",22:20,"5,3","1006,4",00,"993,9",23,40,68,23:59,28,13:22
2017-02-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,0","10,9","9,9",08:30,"16,1",23:48,32,"3,3","16,4",03:48,"0,0","1006,9",Varias,"995,1",00,79,99,Varias,56,23:48
2017-02-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,4","26,6","6,8",09:57,"16,1",00:03,30,"7,2","24,2",14:28,"1,0","1021,1",Varias,"997,5",01,66,90,Varias,48,07:58
2017-02-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,2","8,6","7,0",07:50,"13,5",14:47,32,"2,2","11,7",00:17,"0,3","1021,6",Varias,"1016,9",24,90,98,Varias,83,14:50
2017-02-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,6","12,6","5,9",22:15,"13,4",12:17,31,"5,8","18,9",Varias,"0,2","1021,6",Varias,"1016,2",01,87,99,Varias,71,16:32
2017-02-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,"7,7","8,5","4,8",22:11,"10,6",14:58,32,"3,3","17,5",01:57,"1,3","1025,8",Varias,"1021,3",00,82,99,Varias,64,11:57
2017-02-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,5",Ip,"2,4",05:04,"14,6",14:13,99,"3,1","8,3",Varias,"6,9","1023,5",00,"1005,5",24,75,100,Varias,40,14:24
2017-02-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,0","0,0","4,2",23:57,"15,9",14:47,11,"3,3","11,4",02:00,"2,3","1010,8",Varias,"1004,2",04,48,86,23:30,32,14:57
2017-02-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,"6,8","3,4","2,0",06:36,"11,7",13:07,08,"1,9","8,9",14:50,"0,3","1012,5",Varias,"1005,9",24,85,97,Varias,66,12:32
2017-02-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,0","0,0","6,4",06:41,"15,5",18:45,12,"5,3","25,8",23:55,"0,0","1005,9",00,"996,2",24,69,98,Varias,49,19:02
2017-02-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,0","0,3","7,0",23:59,"17,0",13:28,15,"6,1","26,4",05:12,"1,2","1010,4",Varias,"995,6",02,63,96,Varias,48,05:14
2017-02-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,8","0,0","5,5",04:51,"20,2",14:22,16,"3,1","10,3",15:59,"5,5","1020,9",Varias,"1010,4",00,52,95,00:04,30,14:05
2017-02-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,"15,2","0,0","10,5",23:56,"20,0",14:31,16,"2,8","11,7",00:56,"8,8","1026,5",Varias,"1020,9",00,53,75,Varias,36,14:42
2017-02-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,5","0,0","8,0",23:41,"21,0",15:16,99,"1,4","7,2",Varias,"8,6","1026,9",Varias,"1023,8",15,63,86,Varias,35,15:20
2017-02-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,4","0,0","5,6",04:37,"21,1",13:34,99,"1,1","7,2",Varias,"9,4","1025,0",00,"1020,0",Varias,71,96,Varias,37,13:08
2017-02-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,0","0,3","3,2",06:38,"14,7",11:55,30,"3,3","8,9",12:19,"4,6","1020,0",00,"1017,1",14,88,97,Varias,60,11:21
2017-02-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,6","0,0","7,5",21:34,"13,6",15:14,35,"0,8","5,8",12:30,"0,3","1025,8",Varias,"1019,9",00,88,98,08:10,73,15:19
2017-02-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,3","0,0","6,9",21:45,"15,7",13:13,36,"1,1","7,2",14:40,"5,3","1025,6",00,"1023,2",16,75,96,Varias,50,13:16
2017-02-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,6","0,0","5,5",23:52,"15,6",15:28,34,"1,4","5,8",16:16,"2,3","1024,9",00,"1020,5",16,80,96,Varias,62,15:25
2017-02-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,6","0,0","3,7",04:59,"19,6",14:07,99,"2,5","5,8",Varias,"9,1","1021,1",00,"1013,5",24,80,100,Varias,45,14:04
2017-02-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,5","2,7","7,4",Varias,"13,6",13:07,32,"2,5","8,3",13:31,"0,0","1014,2",Varias,"1011,7",04,84,100,Varias,72,18:38
2017-02-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,0","0,8","3,6",23:30,"12,3",11:52,01,"2,5","10,3",12:05,"1,0","1020,1",Varias,"1013,5",00,79,99,05:07,57,15:17
2017-02-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,8","0,0","2,2",Varias,"19,3",14:56,29,"1,9","7,2",13:41,"9,4","1020,1",00,"1013,3",16,64,100,Varias,32,14:10
2017-02-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,5","0,0","4,9",02:11,"18,1",12:51,30,"1,4","7,8",13:56,"9,3","1017,9",Varias,"1011,4",24,74,97,Varias,52,12:53
2017-02-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,0","0,7","5,8",06:50,"20,3",14:21,99,"4,7","18,1",Varias,"7,5","1011,4",00,"1003,8",14,64,97,Varias,31,14:06
2017-02-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,2","9,8","4,9",23:58,"13,5",06:33,30,"5,3","21,7",14:02,"0,0","1014,2",Varias,"1002,0",04,70,99,Varias,49,05:24
2017-03-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,6","0,0","3,6",03:20,"19,6",15:24,25,"3,1","12,5",11:15,"8,6","1015,3",Varias,"1010,5",15,66,99,Varias,38,15:15
2017-03-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,0","0,0","5,9",05:23,"20,0",13:18,20,"1,9","11,4",23:21,"3,6","1015,3",00,"1005,6",24,69,96,Varias,42,13:21
2017-03-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,8","26,3","7,4",20:30,"20,1",12:20,32,"6,1","16,4",15:42,"1,3","1005,7",00,"992,3",14,62,98,Varias,32,12:21
2017-03-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,8","0,8","4,7",04:11,"12,9",14:05,32,"3,3","18,1",14:30,"4,8","1006,1",Varias,"996,3",03,66,90,Varias,39,16:37
2017-03-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,7","3,3","7,0",01:15,"16,4",12:38,23,"3,9","13,3",06:57,"0,2","1014,3",Varias,"1003,5",03,65,98,Varias,51,03:58
2017-03-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,2","0,0","9,8",23:35,"16,5",04:32,31,"5,3","18,1",08:33,"0,0","1024,2",Varias,"1010,4",02,73,91,00:00,60,04:32
2017-03-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,4","0,7","7,7",04:24,"15,2",12:51,32,"4,4","14,4",13:48,"0,0","1024,4",Varias,"1021,4",13,88,97,Varias,80,13:01
2017-03-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,8",Ip,"10,6",06:49,"19,0",12:26,35,"2,5","7,2",15:18,"4,3","1024,7",Varias,"1023,1",24,80,99,Varias,59,12:22
2017-03-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,"15,2","0,0","8,2",23:24,"22,3",12:59,30,"1,4","7,2",14:19,"9,5","1023,4",Varias,"1020,2",16,75,97,Varias,54,13:08
2017-03-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,6","0,0","7,4",05:50,"27,8",13:41,99,"0,6","5,0",Varias,"10,5","1021,0",00,"1013,0",24,65,100,Varias,23,13:28
2017-03-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,3","0,1","7,8",05:23,"24,8",11:11,99,"5,3","16,9",Varias,"4,3","1016,9",Varias,"1010,3",11,72,88,Varias,34,11:01
2017-03-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,0","9,6","8,7",23:56,"13,3",01:37,32,"6,7","23,3",14:13,"0,1","1020,8",Varias,"1015,1",07,81,98,10:29,67,22:13
2017-03-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,0","9,3","9,0",00:00,"11,1",21:14,34,"5,0","13,3",Varias,"0,0","1029,4",Varias,"1020,4",01,87,98,Varias,68,05:05
2017-03-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,4","0,0","8,8",21:31,"16,0",12:10,03,"2,8","9,2",13:48,"2,1","1030,2",12,"1028,0",03,,97,Varias,71,15:06
2017-03-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,6","0,0","8,6",23:49,"18,5",12:44,29,"2,5","6,7",15:39,"5,8","1028,5",00,"1019,3",24,80,97,Varias,58,12:46
2017-03-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,5","0,0","8,2",03:22,"26,8",15:14,18,"4,2","10,3",10:51,"10,6","1019,3",00,"1013,1",17,39,99,Varias,16,14:27
2017-03-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,1","0,0","9,3",05:47,"14,9",11:08,99,"1,9","7,2",Varias,"0,1","1022,6",Varias,"1016,6",00,84,98,00:00,71,11:15
2017-03-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,2","0,0","6,6",23:58,"15,9",12:47,99,"2,8","8,3",Varias,"1,2","1022,1",Varias,"1019,5",17,73,93,Varias,59,16:36
2017-03-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,2","0,0","4,7",05:34,"15,7",12:58,32,"1,9","8,9",14:32,"7,7","1020,0",00,"1015,5",24,79,98,Varias,62,14:00
2017-03-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,4","0,0","10,2",06:49,"12,5",15:25,99,"1,1","6,1",Varias,"0,0","1015,5",00,"1013,1",08,77,87,Varias,71,15:32
2017-03-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,4","6,8","7,3",21:43,"11,4",13:28,32,"2,5","12,5",09:12,"0,0","1015,7",Varias,"1011,7",24,87,98,Varias,79,13:58
2017-03-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,4","6,5","4,9",04:16,"11,9",07:57,23,"3,3","15,3",08:39,"0,8","1011,7",00,"1003,5",17,77,98,Varias,46,07:36
2017-03-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,"7,8","0,0","1,4",05:51,"14,3",15:49,17,"2,2","10,3",13:50,"8,8","1008,4",Varias,"1003,6",16,53,99,Varias,28,15:42
2017-03-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,"7,9","12,1","1,0",03:53,"14,8",Varias,03,"2,8","11,7",13:44,"6,4","1013,2",Varias,"1008,4",00,66,90,04:29,37,12:14
2017-03-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,0","29,0","7,2",Varias,"8,7",13:42,17,"2,2","11,4",20:24,"0,0","1012,1",00,"1005,5",15,93,99,Varias,78,23:41
2017-03-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,6","0,2","7,0",03:52,"20,3",13:22,99,"2,8","12,5",Varias,"3,0","1010,1",Varias,"1007,4",17,53,84,Varias,36,13:12
2017-03-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,"15,1","0,0","9,3",23:04,"20,9",15:55,14,"5,3","18,6",00:52,"6,2","1017,3",24,"1007,1",01,54,89,22:12,32,16:07
2017-03-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,0","0,0","9,7",06:37,"22,4",14:11,24,"1,9","9,2",12:14,"11,0","1022,0",Varias,"1017,2",00,51,82,Varias,28,12:38
2017-03-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,6","0,0","8,7",03:11,"26,5",13:55,13,"2,5","7,2",Varias,"10,7","1021,7",00,"1016,6",16,47,81,Varias,27,12:56
2017-03-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,"19,2","0,0","12,6",00:34,"25,9",14:28,34,"4,2","12,5",23:33,"3,8","1018,0",00,"1011,5",17,40,77,00:36,29,15:12
2017-03-31,1082,BILBAO AEROPUERTO,BIZKAIA,42,"17,0","9,7","10,6",23:02,"23,4",13:39,11,"2,2","11,7",20:10,"3,9","1015,3",Varias,"1010,4",14,65,98,Varias,28,13:30
2017-04-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,7","16,1","8,1",03:57,"15,3",14:26,32,"8,3","18,9",Varias,"2,7","1019,2",Varias,"1014,1",04,72,99,Varias,60,12:35
2017-04-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,"10,6","2,0","6,0",23:22,"15,1",12:23,99,"3,6","10,8",Varias,"2,4","1022,7",Varias,"1017,7",03,75,97,Varias,57,12:47
2017-04-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,0","0,0","6,0",02:33,"19,9",14:13,11,"2,8","9,2",10:02,"10,3","1022,8",Varias,"1019,0",13,75,97,Varias,48,12:52
2017-04-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,4","7,8","10,1",00:37,"16,7",14:30,32,"2,5","9,2",14:26,"1,5","1025,0",Varias,"1022,8",Varias,78,98,Varias,65,14:32
2017-04-05,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,4","0,4","9,7",05:40,"15,1",13:58,01,"4,4","9,7",11:40,"0,3","1023,8",Varias,"1021,7",05,85,99,Varias,72,14:08
2017-04-06,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,4","0,0","7,3",23:50,"17,5",13:11,35,"2,8","9,7",17:06,"5,9","1022,8",00,"1020,0",15,75,98,Varias,52,13:52
2017-04-07,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,8","0,0","6,2",04:14,"19,4",Varias,33,"3,1","8,9",13:56,"11,2","1020,1",00,"1014,3",16,76,99,Varias,53,12:05
2017-04-08,1082,BILBAO AEROPUERTO,BIZKAIA,42,"18,8","0,0","8,8",02:26,"28,7",13:16,99,"1,9","9,7",Varias,"11,6","1015,1",00,"1011,9",14,44,97,Varias,24,13:16
2017-04-09,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,6","0,0","7,6",05:22,"25,7",10:48,99,"3,1","8,3",Varias,"11,7","1020,1",Varias,"1014,6",02,74,98,Varias,25,10:44
2017-04-10,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,8","0,0","12,6",01:57,"14,9",09:09,35,"2,5","6,1",11:38,"0,0","1023,2",Varias,"1019,9",03,84,95,00:00,77,21:04
2017-04-11,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,0","0,0","8,8",23:55,"19,2",14:06,99,"2,8","7,2",Varias,"4,6","1023,2",Varias,"1020,2",18,75,95,Varias,58,14:11
2017-04-12,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,0","0,0","6,6",04:33,"21,4",14:51,29,"3,3","8,3",13:40,"10,9","1020,5",00,"1015,0",16,75,100,Varias,44,14:01
2017-04-13,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,3","0,0","6,6",05:29,"20,0",10:33,99,"3,9","8,9",Varias,"11,3","1017,1",00,"1013,3",16,76,97,Varias,52,10:35
2017-04-14,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,1","0,0","10,6",01:28,"15,6",15:41,99,"1,1","5,0",Varias,"0,0","1018,5",Varias,"1014,8",03,80,96,Varias,69,16:06
2017-04-15,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,8","0,0","11,9",01:35,"17,7",11:16,32,"2,2","9,7",11:31,"1,3","1023,0",24,"1017,6",05,79,89,Varias,62,16:06
2017-04-16,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,2","0,0","6,9",06:25,"19,4",14:37,07,"2,5","9,2",15:05,"6,5","1023,1",01,"1018,4",19,71,98,Varias,52,13:20
2017-04-17,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,4","0,0","8,0",05:49,"20,7",13:24,99,"3,1","10,8",Varias,"11,5","1018,9",00,"1015,6",15,66,96,Varias,46,13:35
2017-04-18,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,1","0,0","7,1",02:58,"19,1",13:34,99,"3,3","10,8",Varias,"4,6","1020,3",Varias,"1017,3",03,69,97,Varias,47,15:10
2017-04-19,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,2","0,0","6,7",05:30,"15,6",12:30,04,"4,2","13,9",18:00,"12,2","1021,9",Varias,"1020,0",02,53,83,Varias,29,12:07
2017-04-20,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,0","0,0","5,0",05:42,"17,1",15:51,05,"4,2","11,4",16:34,"12,5","1023,1",Varias,"1020,8",15,50,84,Varias,30,15:35
2017-04-21,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,8","0,0","3,6",04:35,"24,1",12:35,99,"3,6","10,8",Varias,"12,4","1021,9",Varias,"1017,7",16,45,87,Varias,25,12:38
2017-04-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,"18,6","0,0","9,7",23:51,"27,4",13:42,09,"2,8","9,7",06:14,"12,2","1018,4",00,"1014,0",16,36,88,Varias,20,12:33
2017-04-23,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,6","0,0","6,9",05:30,"22,4",Varias,29,"3,3","8,3",12:34,"12,3","1015,8",00,"1012,2",16,61,89,Varias,39,09:55
2017-04-24,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,8","2,4","7,6",05:35,"22,1",11:56,30,"3,6","10,3",16:10,"10,6","1013,0",00,"1007,8",15,70,97,23:59,46,09:14
2017-04-25,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,1","16,9","9,4",23:58,"14,8",09:05,99,"0,8","12,8",23:27,"0,0","1008,3",00,"1004,8",05,92,98,Varias,77,15:37
2017-04-26,1082,BILBAO AEROPUERTO,BIZKAIA,42,"7,2","8,7","3,3",23:37,"11,0",16:33,03,"1,7","10,3",00:02,"0,8","1014,7",Varias,"1007,7",00,80,96,Varias,54,18:16
2017-04-27,1082,BILBAO AEROPUERTO,BIZKAIA,42,"7,0","0,5","1,0",04:48,"12,9",14:25,99,"1,9","9,7",Varias,"6,0","1018,8",Varias,"1013,3",03,66,100,Varias,41,16:19
2017-04-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,"8,8","0,0","1,8",05:34,"15,7",13:49,04,"3,1","10,8",17:50,"8,7","1018,5",00,"1011,6",24,64,97,Varias,36,14:02
2017-04-29,1082,BILBAO AEROPUERTO,BIZKAIA,42,"13,4","0,0","3,3",04:47,"23,5",15:30,16,"4,7","15,3",19:43,"9,6","1011,6",00,"1000,4",19,53,97,Varias,33,13:51
2017-04-30,1082,BILBAO AEROPUERTO,BIZKAIA,42,"11,6","6,7","5,0",23:42,"18,3",07:25,22,"2,5","18,9",07:44,"0,4","1012,1",Varias,"996,2",07,61,97,Varias,28,07:09
2017-05-01,1082,BILBAO AEROPUERTO,BIZKAIA,42,"9,8","0,2","2,8",04:47,"16,9",12:17,99,"1,7","7,8",Varias,"6,3","1017,3",Varias,"1012,1",00,65,98,Varias,40,12:01
2017-05-02,1082,BILBAO AEROPUERTO,BIZKAIA,42,"14,6","1,7","10,9",02:10,"18,2",15:51,32,"1,9","7,8",15:41,"0,6","1017,6",Varias,"1015,5",24,82,96,Varias,65,16:17
2017-05-03,1082,BILBAO AEROPUERTO,BIZKAIA,42,"16,4",Ip,"11,3",23:59,"21,5",Varias,99,"2,2","7,8",Varias,"7,0","1015,5",00,"1010,0",16,75,96,00:00,55,12:06
2017-05-04,1082,BILBAO AEROPUERTO,BIZKAIA,42,"15,9","0,0","9,8",04:47,"22,0",11:23,05,"3,1","9,7",12:35,"5,2","1010,6",00,"1002,6",24,71,97,Varias,55,13:23
