fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-02-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,0","19,1","6,2",23:59,"13,8",15:40,32,"3,1","17,8",23:30,"0,0","999,2",00,"970,7",17,90,100,14:30,77,00:30
2014-02-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,0","10,7","3,8",03:40,"10,2",14:40,28,"3,1","18,1",01:20,"5,5","1006,6",19,"987,0",00,80,96,19:50,63,14:50
2014-02-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,9","5,9","5,0",23:59,"12,8",14:50,25,"2,5","12,5",10:00,"2,1","1004,3",24,"993,5",07,78,100,Varias,59,14:50
2014-02-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,1","4,0","4,6",00:50,"13,6",15:10,16,"1,7","13,6",09:10,"0,2","1004,3",00,"999,5",12,93,100,Varias,84,06:20
2014-02-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,8","0,3","12,4",08:10,"15,2",23:50,14,"1,9","14,4",22:50,"0,8","1004,1",12,"996,2",24,88,98,04:40,76,14:30
2014-02-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","29,7","7,7",18:20,"15,5",00:50,14,"3,6","17,8",09:30,"0,0","996,3",01,"988,3",10,87,99,11:00,72,06:00
2014-02-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,3","6,9","3,7",23:59,"10,9",13:50,26,"1,7","12,2",16:20,"1,3","1005,0",24,"993,6",00,90,99,Varias,74,Varias
2014-02-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,1","2,5","1,6",08:10,"10,6",13:50,18,"1,7","8,6",22:20,"6,1","1006,8",09,"998,8",24,85,97,Varias,59,16:20
2014-02-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","21,2","6,5",07:50,"11,0",15:10,16,"2,5","14,4",05:40,"2,2","1000,9",24,"993,3",06,95,100,22:20,75,00:40
2014-02-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,0","0,1","4,0",08:10,"12,1",13:20,25,"0,8","4,2",14:40,"4,2","1009,2",24,"1000,9",00,91,100,Varias,79,12:00
2014-02-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,6","4,1","7,3",07:00,"13,8",13:50,18,"1,1","5,6",22:20,"0,0","1011,5",10,"1009,2",00,91,100,Varias,76,13:20
2014-02-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","5,0","6,9",23:59,"14,0",12:50,26,"2,2","9,4",12:10,"0,2","1009,5",00,"1004,9",08,89,100,Varias,78,12:30
2014-02-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,2","8,2","3,4",07:40,"11,0",14:00,16,"1,7","8,9",23:10,"0,7","1010,9",10,"1007,1",24,88,,,,
2014-02-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,9","0,0","8,3",00:00,"13,5",13:30,17,"1,4","8,1",00:10,"2,2","1010,6",12,"1006,6",01,85,99,Varias,65,16:40
2014-02-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","1,8","9,6",05:20,"15,3",11:50,14,"2,8","11,7",12:40,"1,1","1007,7",00,"992,8",22,64,85,00:50,49,13:00
2014-02-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","5,4","8,3",06:20,"12,4",13:00,15,"1,9","10,3",22:50,"1,1","1003,3",24,"993,2",01,83,99,23:30,64,15:30
2014-02-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6","12,0","7,4",23:59,"11,7",09:10,28,"2,2","18,9",15:00,"0,6","1009,0",24,"1002,6",08,84,99,01:20,71,15:10
2014-02-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,5","28,6","4,0",07:30,"13,0",12:50,27,"1,4","9,4",00:30,"1,9","1015,5",Varias,"1009,0",00,80,97,Varias,66,13:00
2014-02-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,5","2,1","9,4",Varias,"15,6",12:50,26,"1,4","6,4",07:10,"2,8","1015,7",19,"1013,3",Varias,89,100,Varias,65,14:10
2014-02-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,6","15,7","9,4",Varias,"11,9",Varias,27,"2,5","11,7",11:20,"0,0","1014,7",00,"1007,5",24,89,99,Varias,75,15:30
2014-03-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,9","14,7","8,8",03:30,"13,0",14:00,26,"1,4","9,4",21:40,"0,0","1007,5",00,"994,6",Varias,100,100,Varias,93,00:00
2014-03-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","7,8","8,5",23:30,"13,0",11:30,28,"1,7","14,2",17:51,"0,0","998,2",Varias,"996,3",Varias,97,100,Varias,69,23:59
2014-03-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","7,6","7,0",03:00,"11,9",14:00,28,"5,8","18,9",09:20,"0,0","1007,4",23,"998,0",05,83,96,21:00,68,00:30
2014-03-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6","8,5","6,8",04:40,"12,5",19:10,27,"1,7","6,7",20:50,"0,0","1007,2",00,"1004,4",Varias,100,100,Varias,88,00:30
2014-03-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","0,0","7,8",23:59,"15,3",15:50,33,"1,7","7,5",16:10,"4,7","1010,4",Varias,"1006,3",00,81,100,00:00,67,15:50
2014-03-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,8","0,0","5,6",07:00,"17,9",14:00,27,"1,1","4,4",14:01,"10,7","1010,4",Varias,"1007,9",Varias,80,97,07:10,59,13:30
2014-03-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,6","0,0","6,6",06:20,"20,6",14:10,27,"1,4","5,8",14:01,"10,4","1009,0",Varias,"1006,9",Varias,79,100,07:00,62,14:00
2014-03-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,2","0,0","10,5",03:40,"22,0",12:30,06,"1,1","5,3",02:41,"10,5","1007,3",Varias,"1002,9",24,56,85,00:00,45,15:20
2014-03-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,3","0,0","11,7",04:10,"22,9",12:20,06,"1,4","5,6",04:40,"4,7","1008,2",23,"1002,3",04,50,74,00:00,35,12:30
2014-03-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"19,0","0,0","12,8",07:20,"25,3",12:30,03,"1,7","10,3",19:10,"11,2","1008,9",09,"1006,2",Varias,41,58,00:00,28,Varias
2014-03-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,9","0,0","9,8",07:20,"22,0",14:30,02,"1,9","6,1",00:50,"10,5","1007,7",Varias,"1005,3",Varias,50,65,Varias,33,02:50
2014-03-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,6","0,0","9,2",03:40,"22,0",13:30,06,"0,6","5,6",06:00,"10,5","1010,5",24,"1006,9",00,51,71,02:30,38,13:20
2014-03-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,9","0,0","8,8",06:40,"19,0",12:00,27,"1,7","6,4",15:20,"10,8","1011,4",Varias,"1009,2",16,65,87,22:30,45,11:50
2014-03-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,2","0,0","7,0",Varias,"15,5",12:50,28,"0,6","4,7",12:40,"4,4","1015,2",23,"1011,1",03,80,95,Varias,72,12:30
2014-03-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,0","0,0","6,4",05:40,"19,5",12:50,04,"1,1","4,2",21:00,"11,0","1017,0",10,"1014,9",18,68,96,00:10,49,12:50
2014-03-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","0,0","7,5",04:10,"22,2",13:00,26,"1,1","6,4",13:10,"11,2","1015,0",00,"1009,4",24,56,77,07:40,33,12:40
2014-03-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,1","0,0","9,4",07:10,"16,8",12:00,06,"1,4","6,1",00:40,"11,2","1012,3",24,"1007,6",04,78,87,19:50,66,00:10
2014-03-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,3","0,0","9,4",06:50,"15,2",17:10,34,"2,8","12,2",14:30,"8,4","1013,5",10,"1010,7",16,68,87,03:50,57,17:10
2014-03-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,6","0,0","6,6",06:50,"20,6",12:50,03,"1,1","6,7",00:50,"11,5","1011,0",00,"1005,8",16,,,,,
2014-03-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,9","5,3","7,9",06:50,"15,9",12:30,25,"1,4","6,4",13:00,"3,6","1008,2",20,"1005,2",03,81,91,07:00,70,12:10
2014-03-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,0","10,0","10,0",03:10,"13,9",14:20,26,"1,1","6,4",14:40,"1,1","1007,1",00,"1005,5",Varias,91,100,12:00,72,15:40
2014-03-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","1,7","6,6",23:59,"12,1",12:55,28,"1,9","11,7",11:20,"6,7","1009,5",23,"1004,7",Varias,75,96,04:50,56,14:10
2014-03-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,6","1,3","3,7",05:10,"13,5",12:50,27,"1,4","5,8",15:10,"9,2","1011,3",11,"1008,1",24,73,97,Varias,51,12:10
2014-03-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","9,9","8,7",06:30,"14,5",12:40,28,"2,8","14,2",14:40,"4,6","1014,6",24,"1003,7",08,80,100,09:50,65,15:00
2014-03-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,9","6,1","6,1",23:30,"11,7",11:10,27,"3,1","14,2",14:40,"0,6","1014,8",01,"1011,2",17,87,94,09:00,66,14:20
2014-03-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,9","0,7","5,4",06:50,"12,4",16:40,31,"2,2","11,9",14:00,"6,0","1012,5",02,"1007,5",24,75,94,02:20,54,17:10
2014-03-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,4","0,0","2,5",05:10,"12,4",16:00,13,"1,9","6,4",11:10,"2,9","1007,5",00,"993,4",18,72,92,Varias,59,16:40
2014-03-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,0","0,7","5,2",07:00,"14,7",13:10,04,"1,1","5,3",01:30,"1,5","994,0",00,"991,1",14,74,96,23:50,47,13:30
2014-03-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,6","0,0","6,4",07:20,"14,8",11:10,27,"1,1","5,0",12:10,"6,2","994,4",22,"990,5",05,82,99,07:30,63,15:00
2014-03-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,2","20,9","8,0",00:10,"12,5",11:30,16,"2,8","11,9",08:10,"0,6","995,7",24,"992,7",05,87,97,14:00,74,08:00
2014-03-31,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,2","6,8","8,4",02:20,"16,1",12:10,15,"2,2","12,2",23:00,"2,8","995,7",00,"988,5",24,82,96,00:00,66,14:20
2014-04-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,8","26,3","9,3",22:10,"14,2",01:30,16,"2,2","13,3",02:00,"0,0","988,5",00,"984,4",17,88,99,21:40,71,01:30
2014-04-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,8","4,4","9,2",23:30,"16,4",12:30,12,"1,1","9,4",04:20,"5,1","987,1",24,"984,5",06,82,95,00:20,70,14:50
2014-04-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,3","4,0","7,8",06:10,"14,8",12:50,27,"1,1","7,2",15:40,"7,3","1001,2",24,"987,1",00,85,99,08:10,74,Varias
2014-04-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,8","12,0","8,5",00:20,"15,0",17:30,15,"1,9","10,8",09:50,"0,0","1004,1",24,"1000,2",04,96,100,Varias,88,02:50
2014-04-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,0","3,5","13,5",07:10,"14,6",18:00,16,"1,4","4,4",17:40,"0,0","1008,4",Varias,"1004,1",00,100,100,Varias,99,Varias
2014-04-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,7","0,3","12,8",Varias,"16,6",14:20,15,"1,4","6,9",23:50,"1,1","1008,4",00,"1004,7",17,92,100,Varias,84,Varias
2014-04-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,0","0,8","11,5",23:59,"16,5",15:10,15,"0,8","7,5",05:10,"0,4","1010,5",23,"1003,3",04,96,98,Varias,87,23:50
2014-04-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","0,0","9,0",04:10,"20,6",15:30,28,"3,1","9,2",13:40,"12,4","1010,5",00,"1007,0",24,71,95,04:20,58,15:30
2014-04-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,9",Ip,"11,0",06:30,"26,8",14:10,17,"1,1","9,4",20:00,"8,7","1007,0",00,"1002,6",19,66,92,06:40,41,13:30
2014-04-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"20,2",Ip,"13,0",23:59,"27,5",12:20,26,"1,7","8,6",13:40,"8,4","1003,4",07,"1000,3",14,65,92,23:50,35,12:20
2014-04-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,0","0,0","11,2",05:50,"22,9",14:00,35,"2,5","11,1",15:00,"12,5","1003,3",09,"1000,4",17,65,97,01:20,51,Varias
2014-04-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,6","0,0","9,1",06:20,"22,2",12:50,05,"2,2","10,8",00:00,"11,9","1006,2",24,"1001,9",04,65,89,06:20,50,16:40
2014-04-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,3","0,0","11,1",Varias,"23,5",12:40,07,"0,6","4,4",23:50,"11,4","1007,1",10,"1004,8",24,68,87,06:10,51,12:40
2014-04-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,3","0,0","13,2",06:30,"23,4",11:10,07,"1,7","5,3",04:00,"2,8","1004,9",00,"1001,2",Varias,72,86,Varias,58,15:00
2014-04-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"19,6","0,0","14,8",05:50,"24,5",14:10,30,"1,7","5,8",12:30,"7,8","1003,7",24,"1000,9",03,57,89,05:50,34,13:00
2014-04-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,4","0,0","11,4",06:30,"21,3",11:20,27,"1,4","6,4",15:00,"11,8","1008,5",21,"1003,7",00,77,94,Varias,56,10:20
2014-04-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,8","0,0","10,4",06:20,"23,2",12:30,06,"0,6","5,3",21:50,"12,7","1008,3",00,"1003,1",24,73,95,00:50,59,Varias
2014-04-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,1","0,0","12,1",23:50,"16,1",00:00,06,"0,6","5,0",00:30,"0,4","1003,9",Varias,"1002,2",24,90,98,04:10,79,00:20
2014-04-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,1","0,0","11,8",05:20,"16,4",14:10,28,"1,7","7,8",15:50,"1,4","1002,2",00,"994,9",17,81,94,04:50,68,13:40
2014-04-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","8,7","9,3",23:59,"15,4",13:40,27,"1,1","5,0",13:50,"2,7","995,1",00,"991,0",19,88,97,22:50,80,18:20
2014-04-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,4","0,4","6,7",05:20,"16,2",15:20,27,"0,8","6,7",15:50,"3,6","997,7",24,"990,7",05,84,97,Varias,62,15:40
2014-04-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,8","9,0","9,1",02:20,"18,6",12:50,16,"1,7","7,2",18:10,"4,3","1002,0",22,"997,7",00,73,96,08:30,55,12:50
2014-04-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,9","4,1","9,3",23:59,"16,5",13:10,16,"1,1","8,6",00:41,"11,2","1008,0",13,"1001,6",00,79,100,07:30,62,14:20
2014-04-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,3","10,8","7,7",Varias,"14,9",13:30,25,"2,8","12,2",14:01,"5,5","1009,6",Varias,"1004,5",Varias,84,99,09:40,72,15:00
2014-04-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,6","33,1","7,2",04:00,"14,1",23:20,17,"1,4","11,4",16:10,"0,1","1009,6",00,"1004,6",24,97,100,Varias,86,10:20
2014-04-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,2","0,1","9,7",22:20,"16,8",Varias,27,"1,9","10,3",14:10,"9,9","1009,1",Varias,"1003,2",Varias,82,100,Varias,62,14:30
2014-04-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,2","3,5","8,4",02:30,"16,0",13:30,27,"1,1","6,4",11:30,"0,0","1009,9",Varias,"1008,9",Varias,81,96,07:40,68,12:30
2014-04-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,6","2,0","11,2",05:00,"17,9",12:30,27,"0,8","5,8",13:01,"2,1","1009,0",00,"1007,2",Varias,88,100,06:30,71,12:40
2014-04-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,1","4,0","12,1",Varias,"16,1",14:50,14,"0,6","4,2",06:21,"0,0","1007,5",Varias,"1005,9",Varias,97,100,12:00,84,01:30
2014-04-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,5","2,2","12,0",23:59,"17,0",11:50,29,"0,6","4,7",10:50,"0,0","1007,2",Varias,"1005,4",Varias,97,100,Varias,90,23:50
2014-05-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,2","0,0","10,3",04:00,"20,0",17:00,27,"3,1","8,3",13:40,"12,3","1010,2",22,"1006,8",Varias,72,98,Varias,58,15:30
2014-05-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,8","0,0","10,7",02:00,"22,8",15:20,34,"3,3","10,3",18:51,"12,0","1010,0",00,"1007,6",24,60,86,01:50,40,15:40
2014-05-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,4","0,0","8,5",06:00,"24,3",13:30,34,"0,8","6,4",00:11,"13,9","1007,6",Varias,"1003,7",Varias,61,87,05:40,47,13:10
2014-05-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,8","0,0","12,0",03:10,"25,5",12:30,06,"1,1","5,0",22:20,"13,4","1003,7",Varias,"999,3",24,57,84,03:00,42,19:00
2014-05-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","0,0","10,7",05:00,"19,4",12:30,26,"1,1","5,8",13:51,"4,3","1001,4",Varias,"999,0",Varias,80,90,06:30,66,00:00
2014-05-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,4","0,9","11,9",23:59,"16,9",11:30,27,"0,8","4,7",15:50,"0,8","1006,6",Varias,"1001,1",00,93,98,16:10,83,18:40
2014-05-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,2","0,0","10,2",04:10,"22,2",13:50,27,"1,4","5,3",12:40,"9,0","1009,0",22,"1006,4",04,78,97,00:10,63,11:50
