fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-01-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,2","0,1","4,6",23:58,"17,9",13:47,99,"2,2","9,7",Varias,"4,3","1019,3",Varias,"1008,2",06,77,99,Varias,47,16:22
2016-01-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"7,4","0,0","1,2",05:08,"13,7",14:31,99,"5,3","11,4",Varias,"9,2","1021,7",10,"1017,8",16,66,95,Varias,38,14:15
2016-01-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"7,6","0,0","1,1",05:56,"14,2",15:28,99,"2,8","6,7",Varias,"4,8","1019,3",00,"1013,2",16,74,94,Varias,42,15:25
2016-01-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,2","0,0","3,6",03:50,"14,7",15:09,26,"1,7","6,1",13:56,"4,8","1014,2",Varias,"1009,3",16,80,97,Varias,55,12:18
2016-01-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"7,8","0,8","3,2",04:23,"12,5",14:28,99,"0,3","3,1",Varias,"0,5","1011,6",Varias,"1008,2",16,92,99,Varias,73,15:54
2016-01-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,3","1,1","5,6",00:00,"15,0",16:08,99,"1,4","6,7",Varias,"1,2","1011,3",Varias,"1006,2",05,89,99,Varias,72,16:11
2016-01-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,1",Ip,"5,6",03:02,"14,6",15:51,08,"2,8","7,2",07:56,"1,0","1016,7",Varias,"1010,9",01,88,100,Varias,71,15:51
2016-01-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,2","0,0","10,7",22:48,"19,8",15:26,99,"2,2","6,1",Varias,"8,4","1020,7",Varias,"1016,4",02,79,96,Varias,61,15:14
2016-01-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","0,0","9,4",23:44,"22,3",15:30,09,"1,7","6,7",09:44,"7,8","1022,6",Varias,"1019,5",15,78,97,Varias,49,15:28
2016-01-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,0","0,0","6,2",07:34,"21,9",15:24,99,"0,8","5,0",Varias,"8,1","1022,3",Varias,"1018,6",16,78,99,Varias,50,15:25
2016-01-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,5","3,7","6,4",08:18,"18,6",13:30,05,"1,1","5,0",11:32,"2,6","1021,4",Varias,"1018,4",15,80,98,Varias,55,14:33
2016-01-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,2",Ip,"6,0",23:22,"18,4",15:41,05,"1,4","5,8",06:10,"6,2","1021,9",Varias,"1019,0",15,83,99,Varias,55,15:26
2016-01-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,6","0,0","3,0",07:09,"18,2",15:01,07,"1,1","5,0",12:44,"7,6","1021,0",Varias,"1017,2",16,83,100,Varias,52,16:14
2016-01-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,6","0,0","3,2",05:42,"13,9",15:10,08,"0,6","5,8",09:54,"0,0","1021,0",11,"1018,1",03,87,99,Varias,70,15:12
2016-01-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,9","1,1","4,9",07:15,"16,9",13:00,07,"1,9","7,8",18:22,"3,6","1021,8",Varias,"1018,4",15,77,99,Varias,55,13:01
2016-01-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,4","0,0","3,0",07:39,"17,9",16:02,99,"0,6","4,7",Varias,"8,5","1025,6",Varias,"1021,2",01,81,98,Varias,58,15:18
2016-01-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,0","0,0","3,9",01:48,"16,0",15:06,07,"1,9","6,4",12:27,"6,4","1026,2",10,"1021,8",15,81,,,,
2016-02-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,0","0,0","4,8",05:16,"23,1",16:41,08,"1,7","10,8",11:20,"9,7","1023,0",00,"1017,4",17,75,99,Varias,46,16:27
2016-02-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,2","0,0","4,8",06:52,"21,7",15:30,08,"0,6","5,8",Varias,"4,3","1018,8",00,"1014,6",15,77,99,Varias,44,13:52
2016-02-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,6","0,0","4,3",07:08,"19,0",15:24,99,"0,6","5,8",Varias,"4,0","1019,9",Varias,"1015,7",04,75,99,Varias,49,16:17
2016-02-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,9","0,0","4,7",Varias,"19,1",15:24,08,"2,8","7,2",10:20,"8,1","1023,6",Varias,"1018,4",24,64,93,Varias,43,13:49
2016-02-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,0","0,0","5,8",00:00,"18,3",15:10,99,"2,5","7,8",Varias,"0,9","1018,5",00,"1013,0",16,69,93,00:13,44,15:21
2016-02-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,6","4,0","3,9",06:54,"17,3",12:47,23,"2,2","12,8",22:19,"2,4","1014,2",00,"1008,8",17,78,98,Varias,57,12:44
2016-02-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,2","0,0","4,9",23:55,"17,6",14:55,99,"3,6","13,3",Varias,"8,4","1019,0",Varias,"1007,2",04,62,97,Varias,41,14:52
2016-02-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,2","0,0","3,1",04:26,"15,4",14:27,23,"1,1","5,0",12:42,"1,6","1021,7",Varias,"1018,4",23,83,97,Varias,64,14:53
2016-02-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","0,0","9,8",06:30,"15,7",15:44,99,"3,1","11,4",Varias,"0,0","1018,6",Varias,"1014,1",20,83,95,Varias,69,12:46
2016-02-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,0","0,8","13,2",06:56,"16,7",10:44,25,"4,4","11,7",13:03,"0,3","1014,8",00,"1009,0",24,89,95,Varias,78,11:02
2016-02-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","3,8","11,4",22:07,"20,1",15:24,29,"4,7","15,0",15:58,"3,6","1010,8",Varias,"1005,8",15,91,99,Varias,72,15:27
2016-02-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,0","4,6","11,9",06:30,"16,0",Varias,23,"4,4","12,8",13:50,"0,0","1011,0",Varias,"1006,2",17,96,99,00:00,88,10:30
2016-02-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,2","2,7","14,5",06:30,"16,0",09:57,25,"5,6","17,5",23:04,"0,0","1007,4",Varias,"1002,4",24,94,96,Varias,84,12:07
2016-02-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,0","1,3","5,0",23:51,"14,9",00:00,30,"8,3","23,3",12:16,"6,8","1004,4",Varias,"998,0",14,74,96,Varias,44,14:41
2016-02-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,8","0,2","4,8",00:18,"14,7",16:25,01,"3,1","13,3",21:27,"7,1","1013,6",Varias,"1003,9",02,59,82,00:11,38,16:54
2016-02-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"7,4","0,0","0,3",23:54,"14,5",15:38,99,"3,9","10,3",Varias,"10,2","1017,1",Varias,"1013,6",00,44,88,Varias,26,15:08
2016-02-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"5,8","3,6","-2,0",07:14,"13,5",15:10,24,"1,7","9,7",15:35,"9,4","1017,1",Varias,"1010,8",24,66,96,Varias,36,14:19
2016-02-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,4","3,0","6,4",23:39,"12,4",15:22,05,"1,4","6,7",11:10,"0,0","1010,9",00,"1006,9",17,88,97,Varias,75,15:21
2016-02-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,4","0,0","2,8",06:27,"17,9",14:24,08,"3,3","9,7",Varias,"5,9","1013,5",Varias,"1008,3",03,70,96,Varias,44,14:46
2016-02-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","0,0","5,4",03:54,"19,7",13:57,07,"6,7","13,9",15:19,"8,9","1015,9",10,"1012,0",16,58,88,Varias,36,14:12
2016-02-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,8",Ip,"7,4",23:56,"20,3",14:59,06,"2,5","9,2",01:17,"5,9","1014,2",Varias,"1009,3",16,54,88,23:59,34,14:31
2016-02-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,0","0,0","4,7",07:27,"21,2",15:39,26,"1,1","6,1",17:24,"7,6","1016,2",Varias,"1008,2",05,67,95,Varias,40,13:48
2016-02-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,2","0,0","6,8",23:50,"19,5",15:49,99,"0,8","5,0",Varias,"7,3","1018,8",Varias,"1014,5",17,71,98,Varias,46,14:18
2016-02-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,4","1,1","3,2",06:33,"15,7",14:54,23,"2,2","11,4",18:32,"1,5","1014,6",00,"1008,4",21,81,97,Varias,64,14:15
2016-02-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,2","0,0","8,8",07:34,"17,6",13:42,21,"3,9","11,4",14:09,"6,3","1012,2",Varias,"1008,9",03,76,98,Varias,49,15:04
2016-02-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,8","12,9","5,0",23:47,"12,5",12:51,23,"3,9","16,9",15:32,"1,5","1010,5",00,"994,5",17,87,96,Varias,72,12:48
2016-02-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,1","0,3","3,5",22:27,"12,7",13:49,30,"5,3","16,9",18:17,"4,8","995,5",Varias,"992,1",15,68,94,01:01,44,14:39
2016-02-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,4","0,0","4,3",01:05,"16,5",14:28,99,"1,4","8,9",Varias,"2,8","1003,1",Varias,"995,3",00,68,86,Varias,45,15:18
2016-02-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,1","0,0","3,1",06:44,"19,1",14:06,30,"1,7","7,8",14:57,"10,5","1015,0",Varias,"1003,1",00,65,97,Varias,29,14:12
2016-03-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,2","0,0","2,0",05:46,"20,3",16:35,99,"1,9","6,1",Varias,"10,9","1019,3",Varias,"1015,0",00,56,95,Varias,29,13:46
2016-03-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,8","0,0","1,2",06:57,"20,5",15:21,24,"1,7","8,3",Varias,"11,0","1017,9",Varias,"1011,3",17,68,96,Varias,44,16:54
2016-03-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,0","0,0","2,8",05:37,"21,1",16:01,16,"0,8","5,0",15:15,"10,7","1012,0",00,"1006,3",17,67,98,Varias,42,17:18
2016-03-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,0","0,0","3,0",06:17,"19,1",14:31,24,"3,3","11,4",17:18,"10,7","1007,1",00,"997,9",17,72,97,Varias,48,14:37
2016-03-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,4","0,0","3,7",05:46,"17,0",13:51,26,"3,9","12,8",16:18,"10,4","1005,0",Varias,"1000,9",00,65,93,Varias,34,14:21
2016-03-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,2","0,0","2,2",06:46,"18,3",15:07,99,"2,5","8,3",Varias,"11,2","1007,6",Varias,"1004,5",00,59,93,Varias,31,15:30
2016-03-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,2","1,9","2,5",23:48,"16,0",14:36,32,"3,3","16,1",15:31,"7,0","1005,6",00,"996,9",14,66,95,Varias,32,15:48
2016-03-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,4","0,0","0,3",03:21,"18,4",14:26,03,"1,9","8,9",11:49,"11,1","1012,3",Varias,"1004,4",00,57,97,Varias,26,15:38
2016-03-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,2","0,0","-0,1",05:59,"16,6",15:30,27,"3,1","9,7",18:49,"1,0","1012,6",08,"1004,5",23,69,96,Varias,45,16:17
2016-03-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,7","0,0","4,7",23:49,"18,7",14:01,99,"3,3","12,8",Varias,"11,7","1009,4",Varias,"1004,2",02,48,87,Varias,25,14:02
2016-03-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,1","0,0","1,1",06:42,"19,1",16:09,09,"1,4","8,9",13:17,"11,7","1011,1",Varias,"1007,6",16,52,89,Varias,27,14:52
2016-03-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,5","0,0","-0,1",05:08,"21,1",14:39,11,"0,6","7,2",12:13,"11,4","1012,4",Varias,"1008,1",17,53,95,Varias,27,14:35
2016-03-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,2","0,0","0,3",06:13,"22,1",15:05,08,"1,1","6,1",Varias,"11,4","1010,5",Varias,"1004,3",18,53,94,Varias,24,14:53
2016-03-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,8","0,0","3,0",05:30,"20,7",15:12,23,"1,9","9,2",14:19,"11,2","1007,4",Varias,"1003,4",16,66,94,Varias,32,16:30
2016-03-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,0","3,5","5,8",06:38,"20,2",15:20,24,"2,2","7,2",11:40,"6,8","1010,7",Varias,"1007,3",00,66,96,Varias,40,15:40
2016-03-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,0",Ip,"8,5",23:56,"21,4",14:23,23,"2,8","9,7",13:59,"10,1","1009,3",00,"1005,7",16,69,99,Varias,38,14:37
2016-03-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,0","5,8",02:44,"21,1",15:24,24,"1,7","7,2",15:41,"7,0","1010,2",Varias,"1006,3",16,71,98,Varias,40,14:01
2016-03-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,2","6,1","6,6",05:00,"19,9",12:46,26,"1,1","7,2",16:44,"3,5","1007,9",00,"1003,6",18,68,97,Varias,48,14:05
2016-03-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,0","0,2","8,6",22:44,"19,5",14:26,27,"3,9","13,9",17:03,"7,8","1004,8",Varias,"1001,5",15,78,97,Varias,45,16:15
2016-03-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","20,1","8,6",Varias,"17,0",13:56,30,"0,6","10,8",10:41,"5,2","1004,7",00,"1001,8",17,84,97,Varias,63,14:02
2016-03-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,0","0,8","7,2",23:28,"18,8",13:26,20,"2,8","12,8",14:58,"3,0","1002,3",00,"997,2",15,76,98,Varias,46,13:33
2016-03-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,3","2,5","4,4",03:41,"18,2",11:57,31,"1,4","12,8",13:50,"2,4","999,9",Varias,"997,5",03,82,99,Varias,53,13:07
2016-03-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","0,0","6,8",22:31,"18,3",13:57,26,"2,2","6,7",13:36,"2,9","1002,2",24,"998,3",04,76,97,Varias,52,14:00
2016-03-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4","0,0","3,1",06:15,"21,6",15:52,07,"1,1","6,7",11:49,"11,8","1012,2",Varias,"1002,2",00,61,99,Varias,33,16:25
2016-03-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,0","5,0",05:21,"21,8",15:53,99,"1,7","8,3",Varias,"6,8","1016,4",11,"1012,1",00,73,98,Varias,46,16:12
2016-03-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,6","1,1","9,8",00:07,"19,3",16:52,99,"1,7","8,3",21:08,"2,6","1016,1",Varias,"1012,0",17,78,96,00:39,57,16:57
2016-03-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","0,2","9,4",23:56,"21,7",15:37,22,"3,3","10,3",13:51,"10,6","1012,8",Varias,"1009,1",17,63,98,Varias,34,17:47
2016-03-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,8","0,0","6,4",03:09,"21,2",15:30,99,"1,9","5,8",Varias,"6,2","1012,8",Varias,"1009,2",17,66,97,Varias,40,16:18
2016-03-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,4","0,0","4,7",05:28,"26,0",15:14,99,"1,1","6,1",Varias,"11,1","1010,2",Varias,"1003,9",19,59,96,Varias,26,14:37
2016-03-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","0,0","5,8",04:28,"25,7",14:25,26,"3,1","11,4",16:35,"12,3","1004,4",00,"998,6",16,59,94,Varias,32,11:38
2016-03-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,5","0,0","5,8",23:41,"17,2",16:10,99,"3,3","9,7",Varias,"7,5","1008,5",Varias,"1002,6",00,57,88,Varias,36,16:41
2016-04-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,4","0,0","1,4",06:10,"21,4",16:21,02,"1,4","8,3",14:02,"12,6","1008,8",Varias,"1002,7",19,47,94,Varias,20,13:44
2016-04-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4","0,0","1,5",06:07,"23,3",14:16,30,"2,2","9,2",15:47,"11,4","1003,5",Varias,"999,9",16,51,89,Varias,25,13:28
2016-04-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","4,3","5,9",04:43,"19,7",11:17,26,"2,8","9,7",Varias,"4,0","1004,9",Varias,"1002,2",16,82,95,Varias,49,11:08
2016-04-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4","36,9","9,6",21:34,"15,3",14:32,22,"5,6","16,9",10:18,"0,0","1004,7",00,"992,5",16,96,98,Varias,82,00:36
2016-04-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,2","0,0","8,7",05:30,"21,8",16:06,99,"4,2","10,3",Varias,"12,2","1002,5",Varias,"995,2",02,56,94,Varias,34,16:02
2016-04-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,1","0,0","7,1",05:20,"25,1",16:27,36,"2,2","7,2",Varias,"11,4","1006,0",Varias,"1002,1",16,53,86,Varias,34,16:37
2016-04-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,0","0,0","7,7",05:45,"26,4",15:57,23,,"5,8",17:41,"11,5",,,,,,97,Varias,31,13:46
2016-04-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,8","0,0","8,5",05:39,"21,1",15:34,99,"3,6","11,7",Varias,"11,3","1007,1",Varias,"1001,3",04,38,92,Varias,20,15:33
2016-04-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,0","3,9",05:30,"23,0",15:14,21,"2,8","9,2",16:09,"12,9","1007,0",00,"1000,8",18,54,94,Varias,32,14:01
2016-04-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,5","10,7","8,2",03:13,"18,8",13:59,22,"4,2","13,9",11:44,"3,0","1001,0",00,"996,6",16,82,94,Varias,49,14:51
2016-04-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,2","2,4","9,9",05:59,"18,5",14:22,21,"3,3","14,4",15:32,"2,0","1003,2",23,"998,4",05,85,98,Varias,62,15:34
2016-04-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,4","21,2","11,4",06:06,"17,3",14:31,23,"3,9","13,9",17:21,"0,8","1004,5",Varias,"1001,6",05,90,96,Varias,70,14:26
2016-04-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,5","0,2","10,4",23:32,"20,6",16:22,28,"3,1","8,3",00:58,"6,5","1007,2",Varias,"1003,7",02,72,98,Varias,55,13:13
2016-04-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","0,0","7,8",04:00,"23,5",14:59,26,"2,2","8,9",15:52,"13,0","1006,5",Varias,"1002,3",18,67,99,Varias,44,13:36
2016-04-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,7","0,1","9,5",04:44,"21,9",Varias,99,"3,3","11,4",Varias,"9,5","1004,8",Varias,"1002,0",16,71,98,Varias,51,16:17
2016-04-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,2","13,9","14,4",05:38,"21,9",12:32,99,"5,6","16,9",13:26,"2,9","1004,9",Varias,"1001,8",16,83,97,Varias,60,12:32
2016-04-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,2","0,0","11,2",23:55,"23,1",13:35,25,"2,8","8,9",13:33,"9,9","1006,2",Varias,"1003,9",01,69,97,Varias,35,15:33
2016-04-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,9","0,2","9,3",03:20,"28,5",14:44,21,"1,9","7,8",15:18,"11,0","1006,1",00,"1000,8",17,62,97,Varias,33,14:42
2016-04-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","24,2","14,0",11:07,"17,3",00:00,07,"2,8","9,7",08:11,"0,0","1004,9",22,"1001,0",05,93,98,Varias,80,00:00
2016-04-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","8,6","10,7",23:38,"20,6",13:24,29,"2,8","15,0",Varias,"4,1","1011,1",Varias,"1002,1",03,81,99,Varias,55,13:26
2016-04-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,2","0,0","9,3",03:13,"23,1",15:06,20,"0,8","6,7",22:15,"11,2","1012,7",10,"1008,8",22,63,98,Varias,32,15:42
2016-04-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,8","0,0","13,1",23:22,"24,4",12:43,99,"2,5","7,8",Varias,"7,8","1009,8",Varias,"1006,9",19,66,93,Varias,38,11:38
2016-04-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,5","0,0","12,8",23:57,"24,2",13:39,99,"1,9","6,7",Varias,"3,2","1007,9",00,"1004,2",18,71,95,Varias,52,13:39
2016-04-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,8","0,0","10,0",05:51,"27,5",16:37,08,"1,4","8,9",11:03,"13,3","1006,0",Varias,"1002,7",18,54,97,Varias,30,16:44
2016-04-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,2",Ip,"10,7",05:25,"27,8",15:33,06,"2,5","8,9",09:12,"13,6","1005,3",Varias,"1001,5",18,42,87,23:59,20,15:55
2016-04-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,4","0,0","9,0",05:23,"27,9",14:37,23,"1,7","7,8",13:38,"12,8","1003,5",Varias,"999,5",18,53,95,Varias,30,15:14
2016-04-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,0","0,0","12,0",05:09,"26,1",13:15,27,"3,1","10,8",13:40,"6,7","1001,3",Varias,"999,0",16,60,94,Varias,32,13:58
2016-04-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,0","0,0","11,3",05:00,"26,7",14:24,20,"1,9","8,9",13:13,"12,2","1003,1",Varias,"1000,3",16,61,95,Varias,38,14:20
2016-04-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,0","0,0","11,7",04:50,"24,3",15:08,99,"2,2","7,8",Varias,"2,1","1006,2",Varias,"1002,5",01,67,93,Varias,42,15:14
2016-04-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,1","0,0","13,3",23:58,"28,9",16:14,24,"2,5","9,7",12:54,"12,7","1009,8",24,"1005,9",16,54,96,Varias,25,15:58
2016-05-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,3","0,0","10,9",05:12,"25,7",14:58,08,"5,6","11,7",10:19,"13,8","1012,9",Varias,"1009,7",00,30,81,00:12,13,15:16
