fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2019-01-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,2","5,4","7,9",23:40,"12,5",16:20,14,"1,4","4,4",04:50,"0,8","1007,4",24,"1004,0",06,91,97,11:50,79,16:20
2019-01-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,0","0,8","4,4",08:30,"11,7",16:00,34,"1,9","6,4",16:50,"6,9","1010,6",23,"1007,4",00,80,97,04:00,62,16:30
2019-01-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,0","9,8","3,6",02:00,"8,4",15:40,07,"1,1","5,3",02:10,"0,0","1010,1",00,"1004,9",Varias,94,98,09:30,85,03:30
2019-01-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,0","41,6","7,4",02:20,"12,7",14:50,21,"2,5","11,9",13:50,"0,0","1004,9",00,"992,7",16,98,100,Varias,85,Varias
2019-01-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","0,6","6,5",23:59,"12,2",13:40,33,"1,9","7,8",01:00,"4,8","1012,0",24,"1001,5",00,86,95,Varias,76,13:40
2019-01-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,5",Ip,"5,2",08:30,"11,8",13:00,99,"1,7","5,8",Varias,"4,2","1013,5",11,"1011,1",21,84,98,Varias,69,13:10
2019-01-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","7,0","6,3",03:20,"10,5",14:30,34,"1,9","8,3",13:10,"0,0","1012,0",00,"1004,9",24,91,100,11:30,81,16:30
2019-01-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,1","0,8","9,1",00:00,"13,1",15:20,32,"2,5","9,4",15:10,"0,0","1005,1",11,"1003,5",Varias,93,97,Varias,86,08:30
2019-01-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,0","0,0","10,0",23:30,"14,0",15:40,35,"2,5","8,1",15:00,"0,6","1009,1",Varias,"1004,1",04,88,98,00:00,81,15:40
2019-01-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,2","0,0","7,7",23:59,"14,6",15:50,02,"1,9","8,9",11:50,"9,3","1010,7",11,"1008,6",05,77,95,04:30,63,15:50
2019-01-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,7","3,2","3,6",08:30,"13,8",13:10,22,"1,9","5,3",13:50,"8,2","1008,8",Varias,"1006,4",24,80,98,23:50,64,12:40
2019-01-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","0,6","6,6",07:00,"12,3",15:30,29,"1,9","8,1",01:00,"2,7","1012,1",19,"1006,4",00,81,99,00:00,60,15:30
2019-01-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,6","5,4","7,7",01:10,"13,6",15:00,31,"1,4","8,1",14:30,"0,3","1011,9",00,"1008,7",24,87,99,06:30,68,15:00
2019-01-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","9,0","6,9",23:50,"12,0",12:30,22,"3,3","17,2",10:40,"0,0","1008,8",00,"1001,9",12,87,100,Varias,68,15:20
2019-01-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","91,5","4,9",05:20,"12,6",19:20,22,"3,1","14,4",23:30,"0,0","1004,2",00,"989,2",24,97,100,Varias,86,00:40
2019-01-31,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,5","28,5","8,0",22:50,"13,0",12:40,21,"5,8","17,5",11:10,"0,0","989,2",00,"980,2",24,97,100,Varias,83,20:50
2019-02-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,9","9,6","6,0",22:10,"9,8",02:30,21,"5,3","22,8",02:30,"1,2","994,8",24,"974,3",08,79,93,15:10,70,11:10
2019-02-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,4","0,8","2,5",08:10,"10,4",13:40,34,"1,4","13,3",02:00,"6,1","1013,5",24,"994,8",00,78,93,08:10,62,13:50
2019-02-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,6","0,0","1,2",07:00,"11,9",15:40,07,"1,4","5,0",02:10,"7,2","1017,7",11,"1013,4",00,72,95,Varias,52,13:10
2019-02-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,4","0,2","2,8",02:10,"10,1",16:00,06,"0,8","4,2",02:20,"0,0","1017,3",12,"1015,6",15,79,95,23:30,70,14:30
2019-02-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,0","0,0","9,0",Varias,"15,0",15:40,22,"1,1","5,0",17:00,"4,2","1017,0",11,"1014,7",17,85,97,Varias,66,15:50
2019-02-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,1","7,6","6,1",06:40,"14,1",13:20,22,"1,7","8,1",14:20,"4,4","1014,8",00,"1010,7",16,83,99,23:59,71,13:10
2019-02-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,5","0,8","5,5",23:50,"13,5",13:40,22,"1,7","6,1",15:00,"7,2","1013,4",12,"1010,6",24,80,99,Varias,57,13:30
2019-02-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,2","1,0","4,4",02:30,"12,0",13:00,17,"2,8","9,7",14:10,"1,1","1010,7",00,"1007,0",16,87,96,Varias,77,12:30
2019-02-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,0","12,7","11,0",19:10,"13,1",23:59,17,"4,4","17,5",23:40,"0,0","1008,3",00,"1002,8",24,87,96,19:10,80,08:00
2019-02-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,0","0,2","6,1",23:59,"13,9",15:30,17,"2,5","18,6",02:10,"6,1","1015,7",Varias,"1001,3",05,77,97,06:40,55,16:30
2019-02-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","0,0","4,3",07:00,"16,5",15:50,29,"1,9","6,7",16:00,"9,5","1018,1",11,"1015,7",00,69,89,05:00,44,15:40
2019-02-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,1","0,0","5,5",08:00,"16,7",14:00,06,"1,4","6,1",23:10,"9,6","1017,5",02,"1015,3",15,62,82,Varias,44,13:10
2019-02-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,1","0,0","5,8",06:50,"18,4",13:20,06,"2,5","6,9",08:30,"10,2","1015,8",Varias,"1013,4",Varias,55,83,03:40,39,13:40
2019-02-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,6","0,0","7,9",02:50,"21,4",14:30,05,"2,2","7,2",01:40,"10,0","1013,4",00,"1008,3",Varias,57,77,01:20,37,14:30
2019-02-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,4","0,0","9,8",04:00,"18,9",14:00,08,"1,4","6,4",22:10,"4,9","1012,9",12,"1009,2",04,46,73,23:59,35,13:50
2019-02-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,7","0,0","7,1",04:50,"20,3",14:00,24,"2,2","7,5",17:20,"10,0","1012,0",00,"1006,2",16,57,81,04:00,38,14:40
2019-02-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","11,0","8,2",23:40,"15,0",14:10,20,"1,7","8,3",15:30,"0,0","1007,1",00,"1003,6",16,76,97,Varias,66,02:30
2019-02-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","0,4","6,0",23:59,"12,7",15:20,99,"1,1","5,3",Varias,"2,6","1009,3",22,"1004,1",03,82,97,00:30,64,15:20
2019-02-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,6","0,0","3,5",07:30,"13,6",16:20,22,"1,9","6,1",16:20,"10,1","1009,0",Varias,"1005,6",16,70,92,00:30,54,13:00
2019-02-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","0,0","3,3",03:10,"14,3",13:40,20,"1,4","6,7",15:10,"8,3","1009,6",21,"1007,1",01,69,92,03:30,49,13:40
2019-02-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,8","0,0","7,6",Varias,"20,0",13:40,22,"1,4","8,3",14:50,"6,5","1013,7",24,"1008,8",Varias,70,89,00:10,42,13:40
2019-02-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,2","0,0","8,4",05:50,"21,9",14:40,22,"1,9","6,1",15:00,"9,1","1014,9",23,"1011,9",14,55,83,03:40,31,15:20
2019-02-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,2","0,0","11,4",05:00,"21,0",15:30,12,"1,4","5,8",04:00,"7,0","1017,2",12,"1014,6",00,64,82,08:30,48,15:10
2019-02-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,4","0,0","10,4",06:40,"22,5",14:00,99,"1,9","6,1",Varias,"9,5","1017,0",23,"1013,8",16,58,82,02:50,40,Varias
2019-02-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,4","0,0","10,3",Varias,"22,6",13:10,06,"1,1","6,4",22:40,"10,3","1017,0",10,"1013,5",24,47,76,00:00,31,15:00
2019-02-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,5","0,0","9,5",05:00,"23,5",16:30,23,"2,8","6,4",17:10,"9,8","1013,5",00,"1008,8",16,51,74,05:00,32,16:20
2019-02-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,4","0,0","9,9",23:59,"16,8",15:20,22,"1,7","10,0",12:10,"5,2","1018,1",24,"1009,5",00,74,87,23:40,52,15:10
2019-02-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","0,0","5,8",07:40,"17,5",15:40,06,"2,5","6,7",08:00,"9,6","1019,1",08,"1015,5",24,75,95,23:40,60,12:40
2019-03-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","1,2","7,0",06:40,"16,2",12:10,22,"2,5","7,5",14:00,"3,5","1015,5",00,"1013,3",18,83,97,Varias,68,12:10
2019-03-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,4","0,0","10,9",05:00,"15,8",11:30,22,"3,6","11,4",16:50,"4,9","1015,4",Varias,"1010,4",24,85,98,Varias,69,16:00
2019-03-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,4","10,8","11,7",00:10,"15,2",12:40,21,"5,8","21,1",19:40,"0,4","1010,5",00,"1000,9",20,83,96,18:00,73,12:30
2019-03-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,2","1,6","8,6",07:20,"13,9",12:40,21,"2,5","10,3",01:30,"1,0","1007,8",11,"1004,7",Varias,72,91,21:10,61,10:40
2019-03-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,2","68,9","9,4",03:10,"14,9",12:20,18,"6,4","17,2",18:50,"1,7","1004,7",00,"987,0",24,85,96,16:30,66,11:00
2019-03-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","24,6","5,9",23:40,"13,0",01:40,21,"5,3","18,6",13:10,"1,3","1001,3",24,"982,9",05,89,97,Varias,75,11:50
2019-03-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,0","5,8","5,3",01:20,"12,6",16:40,16,"2,8","13,1",13:10,"1,8","1006,7",24,"997,2",14,91,99,Varias,72,16:40
2019-03-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,0","0,4","5,6",06:40,"14,5",12:20,20,"1,9","5,8",14:30,"5,8","1016,9",23,"1006,7",00,77,98,07:50,57,12:00
2019-03-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,1","0,1","10,0",05:50,"14,2",11:10,22,"1,4","5,6",12:50,"0,4","1019,6",Varias,"1016,7",00,93,98,08:10,86,11:20
2019-03-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,2","0,2","10,2",23:59,"14,2",17:20,36,"1,7","5,8",21:50,"0,2","1020,4",10,"1018,7",Varias,91,96,15:00,83,22:20
2019-03-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,2","0,0","6,7",07:50,"17,6",14:00,02,"1,4","6,9",04:40,"10,8","1020,0",01,"1015,6",24,66,89,Varias,52,13:40
2019-03-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,8","1,6","5,6",05:40,"13,9",14:30,16,"2,2","10,8",14:50,"0,7","1018,2",24,"1013,1",16,92,97,07:20,76,14:20
2019-03-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","0,2","3,9",03:50,"13,0",16:10,36,"1,9","11,1",14:30,"5,1","1022,1",23,"1018,2",00,80,97,Varias,57,16:10
2019-03-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,8","0,0","3,9",07:30,"15,6",16:00,31,"3,9","9,2",14:00,"11,3","1021,9",01,"1017,3",17,67,90,07:30,53,16:10
2019-03-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,0","4,6",07:20,"20,5",16:20,99,"1,9","6,4",Varias,"11,3","1018,5",00,"1010,1",24,64,86,06:10,47,16:00
2019-03-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,5","7,4","6,4",07:00,"14,6",12:00,21,"3,3","10,3",13:00,"6,8","1010,1",00,"1006,9",14,75,82,12:40,59,03:40
2019-03-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,7","1,0","6,8",23:59,"14,6",14:10,34,"2,5","10,0",17:20,"6,1","1014,3",23,"1006,5",04,72,99,07:00,48,14:30
2019-03-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","0,0","5,2",02:40,"16,4",15:50,35,"3,3","10,0",13:50,"11,0","1016,4",10,"1013,6",16,60,77,Varias,42,15:10
2019-03-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","0,0","5,7",05:20,"17,6",15:40,03,"2,8","11,4",09:00,"11,5","1016,0",09,"1013,3",17,62,87,07:20,46,15:00
2019-03-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,5","0,0","6,4",07:10,"18,6",15:40,24,"1,7","7,2",15:00,"11,5","1016,1",09,"1012,5",17,63,85,07:30,48,Varias
2019-03-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,9","0,0","6,1",07:30,"19,7",15:20,22,"2,2","6,9",16:20,"11,5","1014,0",Varias,"1010,5",17,59,90,07:20,37,Varias
2019-03-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,2","0,0","6,3",06:20,"20,2",14:40,25,"2,2","6,4",14:30,"11,6","1013,6",Varias,"1011,3",17,53,81,Varias,29,14:20
2019-03-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,1","0,0","7,9",06:20,"22,3",15:40,05,"2,2","6,4",02:40,"11,5","1012,9",00,"1008,4",16,47,68,07:30,27,12:20
2019-03-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,6","0,0","9,9",05:30,"25,4",15:30,32,"1,7","8,6",15:00,"11,3","1010,2",Varias,"1006,5",17,41,63,08:00,25,17:30
2019-03-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,5","0,0","8,5",06:50,"24,5",15:00,28,"2,5","8,9",13:50,"11,7","1009,4",09,"1004,9",17,54,77,07:10,30,15:10
2019-03-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,7","0,0","7,6",06:50,"25,8",16:10,03,"2,5","9,4",08:30,"11,8","1006,9",00,"1001,8",17,37,64,02:40,11,16:40
2019-03-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,0","0,0","10,3",02:30,"25,6",15:40,27,"1,9","7,2",15:50,"12,0","1011,0",24,"1006,5",00,18,56,23:59,8,12:30
2019-03-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,4","0,0","8,2",06:50,"24,7",14:50,22,"2,2","7,2",16:10,"12,0","1012,9",09,"1008,1",17,43,68,04:30,25,13:40
2019-03-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,7","0,0","9,6",03:40,"21,8",11:30,22,"2,8","10,3",14:10,"12,0","1009,1",00,"1006,1",Varias,38,66,01:40,26,16:30
2019-03-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,0","0,0","7,3",06:30,"20,7",12:30,24,"2,8","6,7",14:50,"12,0","1006,1",00,"1002,5",17,47,71,19:50,23,12:30
2019-03-31,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,4",Ip,"9,2",06:30,"21,5",14:50,29,"2,5","10,6",14:20,"8,5","1002,7",00,"997,2",17,48,64,06:20,31,13:50
2019-04-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,2","0,0","9,4",04:00,"20,9",11:30,22,"2,8","9,7",15:40,"11,1","1004,0",23,"997,7",04,62,90,20:10,36,11:30
2019-04-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,8",Ip,"7,0",05:10,"18,7",14:30,32,"3,6","9,4",17:30,"10,1","1005,6",10,"1002,9",16,63,92,01:50,44,14:20
2019-04-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,9","1,8","4,6",23:59,"13,2",15:40,32,"2,8","13,6",13:20,"8,4","1004,2",00,"997,9",24,69,91,06:40,43,15:50
2019-04-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,6","22,6","3,5",03:30,"9,6",10:00,14,"2,5","11,9",16:50,"1,1","997,9",00,"984,3",23,91,97,Varias,72,10:00
2019-04-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,0","27,2","4,5",05:10,"11,6",15:10,27,"2,2","10,3",23:20,"3,5","988,4",21,"983,5",04,87,97,03:50,68,15:20
2019-04-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6","7,4","6,0",23:50,"13,1",14:00,24,"4,4","15,0",05:30,"2,3","994,7",24,"983,2",05,80,97,22:40,57,13:50
2019-04-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","23,8","4,2",05:50,"12,6",20:50,23,"2,5","13,1",20:50,"0,1","996,5",10,"992,8",17,93,98,Varias,84,11:40
2019-04-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,0","15,0","8,2",05:40,"15,7",14:20,22,"3,9","15,8",13:20,"8,0","999,3",10,"996,4",00,72,94,00:00,50,14:20
2019-04-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,7","15,8","8,0",06:00,"13,4",12:20,21,"3,9","14,4",13:10,"3,0","1003,3",23,"995,7",03,87,96,03:40,75,12:20
2019-04-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,6","8,1",07:00,"17,2",17:00,30,"2,5","8,3",16:00,"7,1","1008,6",23,"1002,8",02,77,97,02:30,58,16:10
2019-04-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","0,0","5,2",04:40,"18,1",15:20,22,"2,5","8,3",14:40,"11,9","1009,1",10,"1007,0",15,68,94,04:50,51,11:30
2019-04-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,0","0,0","5,9",06:10,"18,2",15:40,99,"3,1","6,4",Varias,"11,4","1007,9",01,"1005,0",17,68,86,04:10,45,15:50
2019-04-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,1","0,4","9,5",04:50,"16,7",11:50,18,"1,7","6,7",12:40,"0,0","1006,4",00,"1004,9",24,80,94,15:50,51,12:10
2019-04-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,4","7,0","13,8",04:20,"19,1",11:00,18,"1,4","6,7",10:10,"0,3","1004,9",00,"998,2",24,90,97,16:40,77,10:30
2019-04-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,4","3,2","10,7",22:20,"16,2",Varias,22,"4,4","12,5",12:20,"5,7","1005,3",23,"995,3",05,81,95,Varias,68,17:30
2019-04-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,4","0,0","8,4",06:00,"18,4",15:20,16,"2,2","8,6",12:50,"5,5","1005,2",00,"994,7",24,70,90,05:50,47,12:50
2019-04-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,2","10,2","10,3",02:10,"16,2",11:50,18,"1,7","9,7",12:40,"0,0","996,2",24,"992,6",12,81,96,15:40,59,10:10
2019-04-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","2,6","10,7",02:30,"18,9",12:00,22,"2,8","6,9",12:50,"7,7","1002,9",24,"996,1",00,76,95,03:30,51,12:10
2019-04-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,6","0,0","11,1",03:50,"24,2",15:50,36,"2,8","10,3",09:20,"6,5","1008,1",22,"1001,4",05,66,87,06:20,36,15:50
2019-04-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,9","0,0","10,8",06:50,"27,0",15:00,36,"3,1","12,2",18:40,"9,2","1007,9",00,"1001,9",Varias,48,83,06:50,28,16:50
2019-04-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"19,1","0,6","13,3",04:40,"24,9",14:00,34,"3,9","11,7",16:50,"12,2","1002,8",00,"994,4",24,45,72,22:30,25,14:40
2019-04-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","15,4","8,7",23:50,"16,4",10:10,23,"2,8","15,3",19:10,"3,9","994,4",00,"982,2",24,81,96,21:50,63,00:00
2019-04-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,0","23,9","6,3",09:10,"13,8",15:00,23,"3,6","12,2",13:30,"5,2","986,7",21,"981,0",05,77,97,08:00,56,16:10
2019-04-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","15,3","6,9",05:40,"14,0",12:10,22,"4,2","17,5",15:50,"1,7","988,5",24,"979,5",08,80,96,Varias,61,12:10
2019-04-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,2","20,4","7,2",01:00,"13,1",12:10,22,"4,2","19,2",02:20,"2,7","1007,2",24,"988,5",00,88,98,13:20,70,12:20
2019-04-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,7",Ip,"8,3",06:00,"15,1",11:40,22,"2,5","8,6",11:50,"5,5","1016,8",23,"1007,2",00,74,95,02:50,56,Varias
2019-04-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","0,0","9,8",Varias,"19,8",16:00,29,"1,9","7,2",15:20,"9,5","1016,5",00,"1012,5",24,75,90,04:20,62,15:10
2019-04-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,2","0,0","7,6",05:50,"22,8",13:40,05,"1,4","5,8",23:20,"13,3","1012,5",00,"1005,6",24,66,96,06:40,44,15:00
2019-04-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,6","0,0","10,7",23:40,"18,6",12:30,20,"2,2","8,3",15:50,"13,2","1006,7",22,"1004,7",16,80,96,23:50,72,09:30
2019-04-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,1","0,0","8,3",05:50,"21,9",16:40,23,"2,8","7,2",14:00,"13,3","1006,5",00,"1002,6",18,75,97,Varias,60,16:50
2019-05-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,8","0,0","11,1",05:50,"20,4",14:30,35,"3,9","15,6",17:40,"12,5","1004,3",22,"1002,2",Varias,60,83,Varias,46,13:30
2019-05-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,3","0,0","10,8",06:00,"21,8",15:10,05,"3,3","12,5",18:50,"12,7","1004,1",00,"1001,0",16,52,74,03:50,39,17:30
2019-05-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","0,0","8,1",06:30,"21,9",14:30,34,"3,9","11,9",13:10,"13,0","1002,8",08,"999,7",16,55,76,06:20,38,15:10
2019-05-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,4","0,0","7,0",05:50,"25,9",16:00,30,"2,5","8,6",15:20,"12,9","1002,6",22,"1000,4",Varias,59,88,06:40,28,16:30
2019-05-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,8","0,0","8,8",05:30,"22,8",12:10,22,"1,1","9,7",14:30,"12,8","1005,1",24,"1001,4",Varias,60,93,21:40,43,11:20
2019-05-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,5","0,8","12,4",19:30,"16,6",11:50,21,"3,1","9,7",13:00,"3,5","1006,3",11,"1004,5",04,79,96,23:30,63,13:30
2019-05-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,7","11,0","12,1",22:20,"17,3",11:30,22,"3,3","14,7",16:30,"3,5","1004,8",00,"995,0",24,76,97,Varias,65,11:40
