fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2019-01-21,2331,BURGOS AEROPUERTO,BURGOS,891,"1,6","0,2","-2,3",23:30,"5,5",14:10,35,"2,5","15,0",11:20,"2,9","919,8",11,"916,5",01,87,100,06:30,68,14:00
2019-01-22,2331,BURGOS AEROPUERTO,BURGOS,891,"-0,1","4,4","-2,7",01:20,"2,5",15:00,25,"2,2","9,2",23:50,"0,0","918,3",00,"907,7",24,96,100,Varias,90,Varias
2019-01-23,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","1,8","2,1",00:00,"7,5",16:00,32,"5,6","13,6",16:20,"0,0","908,0",24,"904,7",06,85,98,23:20,79,14:30
2019-01-24,2331,BURGOS AEROPUERTO,BURGOS,891,"5,8","3,4","4,4",09:20,"7,3",18:50,34,"3,9","9,4",18:50,"0,0","915,1",24,"907,7",01,96,100,08:30,92,Varias
2019-01-25,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8","0,0","4,4",23:10,"9,2",13:30,01,"5,0","14,4",10:50,"1,8","920,7",22,"915,1",00,85,99,04:30,72,14:00
2019-01-26,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","0,0","-2,3",07:30,"9,1",15:10,24,"3,3","8,3",12:10,"8,9","920,5",00,"912,1",24,88,100,07:30,71,15:30
2019-01-27,2331,BURGOS AEROPUERTO,BURGOS,891,"3,0","0,0","-1,4",22:20,"7,3",12:40,36,"2,8","11,9",14:40,"5,5","915,7",22,"910,3",06,80,96,23:40,62,15:30
2019-01-28,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6","0,0","-1,3",00:20,"8,5",15:10,01,"4,2","14,2",16:50,"2,5","915,8",22,"912,7",06,81,96,00:00,60,15:10
2019-01-29,2331,BURGOS AEROPUERTO,BURGOS,891,"3,5","0,8","-1,7",03:50,"8,7",16:00,26,"6,9","15,3",14:40,"1,4","915,1",00,"905,3",15,86,99,10:20,64,17:40
2019-01-30,2331,BURGOS AEROPUERTO,BURGOS,891,"2,9","9,0","-0,5",07:50,"6,3",13:20,24,"6,1","13,9",14:20,"5,1","909,7",03,"899,3",24,83,100,Varias,51,13:50
2019-01-31,2331,BURGOS AEROPUERTO,BURGOS,891,"7,6","10,8","5,7",00:00,"9,5",13:40,23,"10,6","20,3",15:20,"0,0","899,3",00,"891,4",24,97,100,00:30,94,10:30
2019-02-01,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","4,8","0,3",23:40,"7,6",00:00,21,"9,2","19,7",13:20,"1,2","894,0",24,"885,6",13,94,100,Varias,71,15:40
2019-02-02,2331,BURGOS AEROPUERTO,BURGOS,891,"-0,4","2,8","-1,7",21:50,"1,0",05:30,30,"4,7","13,6",00:00,"2,0","917,2",24,"894,0",00,96,100,Varias,85,05:30
2019-02-03,2331,BURGOS AEROPUERTO,BURGOS,891,"-3,0",Ip,"-9,0",23:50,"3,1",15:30,33,"3,6","9,2",00:00,"4,9","925,8",22,"917,2",00,90,100,00:50,75,15:30
2019-02-04,2331,BURGOS AEROPUERTO,BURGOS,891,"-1,6","0,0","-9,5",03:30,"6,2",15:10,24,"2,8","6,4",13:50,"7,3","926,3",01,"924,3",17,83,100,08:30,63,12:30
2019-02-05,2331,BURGOS AEROPUERTO,BURGOS,891,"5,0","0,0","-2,0",07:30,"11,9",16:00,26,"1,9","4,2",12:30,"9,8","926,9",Varias,"924,9",Varias,80,99,22:40,54,11:10
2019-02-06,2331,BURGOS AEROPUERTO,BURGOS,891,"5,0","0,0","-2,5",07:10,"12,4",14:20,22,"2,8","8,6",13:30,"9,5","925,0",00,"919,5",17,79,100,07:30,60,15:30
2019-02-07,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2","0,0","1,1",22:30,"11,4",16:10,27,"2,2","6,1",14:10,"7,8","921,7",10,"919,4",03,72,96,22:30,57,15:50
2019-02-08,2331,BURGOS AEROPUERTO,BURGOS,891,"6,0","0,0","0,9",07:40,"11,2",15:10,21,"5,3","11,4",14:40,"8,1","920,2",00,"916,6",16,80,97,06:40,58,16:00
2019-02-09,2331,BURGOS AEROPUERTO,BURGOS,891,"7,2","0,0","3,8",00:10,"10,6",15:10,20,"5,0","12,5",22:20,"2,1","919,8",11,"915,8",17,76,94,Varias,59,15:10
2019-02-10,2331,BURGOS AEROPUERTO,BURGOS,891,"7,0",Ip,"3,0",23:20,"11,1",15:50,24,"8,1","15,8",12:40,"0,3","922,1",24,"914,3",06,92,97,14:00,82,00:00
2019-02-11,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","0,0","-1,8",07:30,"8,5",14:20,04,"4,2","9,2",15:50,"6,8","928,6",Varias,"922,1",00,79,96,07:30,58,15:10
2019-02-12,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","0,0","-1,8",23:59,"11,5",15:00,03,"3,3","7,5",02:30,"10,1","928,6",00,"926,1",17,71,99,02:30,42,16:30
2019-02-13,2331,BURGOS AEROPUERTO,BURGOS,891,"5,6","0,0","-3,8",07:30,"14,9",15:50,21,"2,5","6,1",14:30,"10,1","926,7",11,"924,8",16,69,97,03:00,31,16:10
2019-02-14,2331,BURGOS AEROPUERTO,BURGOS,891,"1,8","0,0","-3,3",06:10,"7,0",14:30,04,"4,2","8,6",12:10,"8,0","927,1",11,"923,9",17,93,100,09:30,81,14:30
2019-02-15,2331,BURGOS AEROPUERTO,BURGOS,891,"6,3","0,0","-4,3",07:00,"16,9",15:20,99,"2,5","6,7",Varias,"9,9","925,4",Varias,"922,9",16,69,100,00:30,29,14:50
2019-02-16,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8","0,0","-3,6",07:20,"17,1",15:40,17,"3,1","9,2",21:40,"10,0","924,1",00,"919,6",17,65,99,03:50,32,15:40
2019-02-17,2331,BURGOS AEROPUERTO,BURGOS,891,"9,2","0,0","1,9",06:50,"16,6",14:50,16,"4,7","9,4",12:00,"10,1","920,5",00,"915,1",17,31,51,23:40,16,13:10
2019-02-18,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","0,0","-0,4",06:30,"11,2",14:30,06,"3,9","7,5",16:10,"6,2","916,8",23,"914,4",15,75,90,Varias,49,00:00
2019-02-19,2331,BURGOS AEROPUERTO,BURGOS,891,"7,6","0,0","2,1",23:50,"13,0",15:00,06,"1,9","7,8",02:40,"5,5","918,0",10,"915,8",Varias,75,100,07:50,55,Varias
2019-02-20,2331,BURGOS AEROPUERTO,BURGOS,891,"6,5","0,0","-0,1",23:40,"13,1",15:20,24,"3,1","10,6",14:30,"6,0","922,5",24,"917,5",04,65,97,01:40,45,Varias
2019-02-21,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","0,0","-2,9",07:20,"15,7",15:10,20,"2,5","9,7",13:40,"10,1","927,9",24,"922,5",00,57,95,Varias,34,15:40
2019-02-22,2331,BURGOS AEROPUERTO,BURGOS,891,"7,5","0,0","-2,9",07:10,"17,9",15:40,99,"2,5","8,3",Varias,"10,1","928,4",08,"926,1",17,45,88,07:20,19,15:40
2019-02-23,2331,BURGOS AEROPUERTO,BURGOS,891,"6,9","0,0","-3,5",06:20,"17,3",13:40,04,"2,2","10,3",14:30,"9,1","928,6",Varias,"925,7",17,54,84,06:30,28,14:00
2019-02-24,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,0","-0,3",06:30,"17,9",13:10,06,"2,5","9,2",15:20,"10,5","929,0",24,"926,3",04,54,84,06:30,32,12:40
2019-02-25,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","-2,7",06:50,"20,6",15:50,06,"2,5","6,7",17:00,"10,5","929,1",01,"925,6",16,62,96,07:00,21,16:30
2019-02-26,2331,BURGOS AEROPUERTO,BURGOS,891,"9,5","0,0","-2,2",06:50,"21,2",14:10,16,"3,6","8,6",13:20,"10,7","926,7",01,"923,8",15,56,91,07:10,20,14:20
2019-02-27,2331,BURGOS AEROPUERTO,BURGOS,891,"10,5","0,0","1,3",23:59,"19,7",14:40,28,"3,3","9,4",16:50,"10,7","926,1",24,"923,2",15,40,74,23:59,21,Varias
2019-02-28,2331,BURGOS AEROPUERTO,BURGOS,891,"7,3","0,0","-0,6",04:40,"15,2",13:50,06,"2,5","8,9",16:00,"10,5","927,5",10,"925,0",17,66,98,06:50,38,13:30
2019-03-01,2331,BURGOS AEROPUERTO,BURGOS,891,"7,2","0,0","-2,6",07:00,"17,1",15:30,99,"1,7","5,8",Varias,"10,6","925,2",00,"920,1",Varias,62,96,Varias,32,16:00
2019-03-02,2331,BURGOS AEROPUERTO,BURGOS,891,"7,8","0,0","-1,8",06:30,"17,4",15:00,28,"3,1","7,5",15:20,"10,8","924,0",08,"920,9",24,57,96,06:40,30,14:50
2019-03-03,2331,BURGOS AEROPUERTO,BURGOS,891,"11,2",Ip,"3,4",06:30,"19,1",14:30,22,"6,1","16,9",15:20,"9,2","920,9",00,"913,9",21,48,78,08:20,24,14:50
2019-03-04,2331,BURGOS AEROPUERTO,BURGOS,891,"8,9","0,0","5,8",23:40,"12,0",13:40,22,"8,1","15,3",03:00,"4,8","916,0",10,"913,0",04,60,88,Varias,42,13:00
2019-03-05,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,8","4,4",05:40,"13,1",14:20,18,"6,4","16,9",22:40,"2,2","915,5",00,"905,6",24,62,81,23:59,47,14:10
2019-03-06,2331,BURGOS AEROPUERTO,BURGOS,891,"7,1","8,4","3,3",23:59,"10,9",05:20,23,"9,4","22,8",13:40,"0,6","908,2",24,"897,2",13,78,95,Varias,67,08:10
2019-03-07,2331,BURGOS AEROPUERTO,BURGOS,891,"4,1","2,2","0,5",06:50,"7,7",16:20,25,"4,7","11,1",00:00,"3,5","914,6",24,"908,2",00,78,97,23:59,66,11:30
2019-03-08,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","0,0","4,0",00:00,"12,4",13:30,26,"2,2","8,6",16:20,"6,4","925,2",24,"914,5",Varias,68,100,01:20,45,17:10
2019-03-09,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","0,0","1,9",06:50,"14,5",14:20,22,"2,5","7,5",12:00,"7,7","929,0",10,"925,0",03,76,96,22:30,60,14:10
2019-03-10,2331,BURGOS AEROPUERTO,BURGOS,891,"10,4",Ip,"5,6",03:10,"15,1",14:40,04,"3,1","9,7",18:10,"3,9","928,3",Varias,"926,0",04,81,97,23:10,61,15:40
2019-03-11,2331,BURGOS AEROPUERTO,BURGOS,891,"5,5","0,0","-0,5",23:30,"11,5",16:10,04,"4,7","10,0",05:10,"6,5","930,0",10,"926,4",24,72,98,03:30,46,15:40
2019-03-12,2331,BURGOS AEROPUERTO,BURGOS,891,"8,6",Ip,"-0,6",00:30,"17,8",15:20,24,"5,0","14,7",15:50,"8,6","926,4",00,"918,7",17,56,94,00:00,33,14:10
2019-03-13,2331,BURGOS AEROPUERTO,BURGOS,891,"4,4",Ip,"-0,4",06:30,"9,2",14:30,36,"4,4","12,8",16:50,"5,8","927,8",Varias,"922,5",00,72,91,02:10,54,15:00
2019-03-14,2331,BURGOS AEROPUERTO,BURGOS,891,"6,0","0,0","-1,2",03:30,"13,3",15:20,03,"2,2","8,3",00:00,"11,6","928,0",09,"924,6",15,59,96,23:30,37,15:50
2019-03-15,2331,BURGOS AEROPUERTO,BURGOS,891,"8,4","0,0","-3,1",06:40,"20,0",17:00,22,"2,8","7,5",11:50,"11,5","926,4",00,"922,2",17,62,100,Varias,21,17:00
2019-03-16,2331,BURGOS AEROPUERTO,BURGOS,891,"9,6","0,0","-2,0",06:40,"21,3",15:00,24,"3,1","12,2",14:10,"11,7","923,1",00,"915,0",24,46,92,01:20,19,14:20
2019-03-17,2331,BURGOS AEROPUERTO,BURGOS,891,"5,6",Ip,"-0,4",23:59,"11,6",10:50,02,"4,7","11,4",Varias,"4,8","921,9",23,"913,7",03,68,86,23:59,46,01:50
2019-03-18,2331,BURGOS AEROPUERTO,BURGOS,891,"3,3",Ip,"-2,1",02:20,"8,7",14:40,08,"4,2","10,8",11:30,"2,6","924,3",11,"921,3",03,71,93,05:50,51,15:40
2019-03-19,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2",Ip,"2,7",04:50,"9,8",14:00,04,"5,6","14,4",13:50,"2,0","926,2",24,"922,5",05,83,94,08:00,64,15:00
2019-03-20,2331,BURGOS AEROPUERTO,BURGOS,891,"5,6","0,4","0,7",21:50,"10,4",14:50,04,"6,1","14,2",15:00,"7,4","926,7",10,"924,1",15,63,96,08:30,38,17:30
2019-03-21,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","0,0","-2,0",06:30,"11,7",15:00,04,"5,8","11,9",10:50,"10,9","925,8",00,"922,1",17,65,99,06:50,41,14:00
2019-03-22,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","0,0","-4,6",05:00,"17,4",15:20,05,"2,5","7,5",16:20,"11,9","924,8",10,"922,2",17,46,94,Varias,25,14:00
2019-03-23,2331,BURGOS AEROPUERTO,BURGOS,891,"8,6","0,0","-2,0",06:00,"19,3",13:40,04,"3,3","9,7",16:10,"11,7","924,7",09,"920,7",17,50,90,06:00,30,13:40
2019-03-24,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","-1,1",06:20,"19,1",14:20,04,"4,7","11,7",17:20,"11,8","923,0",22,"920,2",16,49,86,04:30,24,14:20
2019-03-25,2331,BURGOS AEROPUERTO,BURGOS,891,"6,5","0,0","1,2",23:40,"11,8",15:20,06,"8,1","15,6",14:20,"8,1","923,1",Varias,"920,3",16,66,93,05:20,44,15:30
2019-03-26,2331,BURGOS AEROPUERTO,BURGOS,891,"7,6","0,0","1,3",00:00,"13,9",15:10,06,"8,6","19,4",11:40,"12,0","922,1",22,"919,2",16,42,87,Varias,20,Varias
2019-03-27,2331,BURGOS AEROPUERTO,BURGOS,891,"7,0","0,0","-1,3",06:10,"15,4",14:30,05,"8,1","15,3",14:10,"12,3","925,0",22,"921,6",Varias,46,94,03:40,19,12:10
2019-03-28,2331,BURGOS AEROPUERTO,BURGOS,891,"7,4","0,0","0,0",02:00,"14,9",14:20,04,"6,9","14,7",17:30,"11,9","925,4",08,"921,5",17,62,94,04:40,38,13:30
2019-03-29,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","-0,8",06:10,"18,7",14:30,24,"3,9","9,4",13:10,"10,6","922,5",00,"917,2",Varias,50,89,06:10,22,13:40
2019-03-30,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","0,3",06:10,"17,6",12:40,06,"2,2","8,6",15:00,"8,4","918,7",00,"914,3",17,54,89,06:10,25,12:30
2019-03-31,2331,BURGOS AEROPUERTO,BURGOS,891,"7,8","0,4","-1,0",05:50,"16,5",14:10,06,"4,4","13,9",14:00,"10,5","915,2",00,"910,2",16,56,89,05:30,34,13:50
2019-04-01,2331,BURGOS AEROPUERTO,BURGOS,891,"9,8","0,2","4,2",06:20,"15,3",15:50,06,"2,2","6,9",18:00,"6,0","913,8",Varias,"911,0",17,72,96,06:20,48,15:20
2019-04-02,2331,BURGOS AEROPUERTO,BURGOS,891,"8,3","0,0","0,2",04:40,"16,4",14:50,32,"2,8","9,7",17:10,"7,7","913,8",Varias,"909,9",18,64,98,04:00,35,16:50
2019-04-03,2331,BURGOS AEROPUERTO,BURGOS,891,"2,4","0,2","-3,6",23:59,"8,4",10:40,36,"4,2","13,9",13:10,"5,1","910,1",00,"903,0",16,73,89,03:10,43,15:50
2019-04-04,2331,BURGOS AEROPUERTO,BURGOS,891,"2,7","3,0","-5,2",05:50,"10,6",15:00,25,"5,8","15,3",17:50,"9,0","903,8",00,"897,7",24,55,96,22:20,29,14:10
2019-04-05,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6","0,8","1,2",21:50,"6,1",16:40,19,"4,7","11,4",07:50,"0,9","898,7",23,"895,6",05,88,96,22:50,76,15:30
2019-04-06,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","5,4","0,9",19:40,"8,6",15:10,30,"7,2","15,3",16:00,"2,3","902,1",23,"897,0",15,88,98,19:50,67,15:10
2019-04-07,2331,BURGOS AEROPUERTO,BURGOS,891,"5,8","2,0","1,1",07:00,"10,6",15:40,22,"6,1","13,3",17:50,"2,3","910,2",20,"902,0",00,70,96,02:50,41,15:40
2019-04-08,2331,BURGOS AEROPUERTO,BURGOS,891,"8,7","1,4","4,3",Varias,"13,1",15:40,24,"5,6","11,7",11:50,"3,7","910,4",12,"907,8",04,71,99,05:20,35,16:00
2019-04-09,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2","3,6","2,7",03:10,"9,6",17:20,24,"5,6","13,6",12:10,"0,9","910,5",24,"908,0",16,90,97,23:20,67,17:20
2019-04-10,2331,BURGOS AEROPUERTO,BURGOS,891,"7,2","1,8","2,2",23:00,"12,1",15:10,01,"3,6","13,6",15:30,"3,2","916,8",24,"910,1",02,83,97,Varias,49,15:10
2019-04-11,2331,BURGOS AEROPUERTO,BURGOS,891,"6,6","0,0","1,9",02:20,"11,4",14:30,01,"3,6","10,3",16:10,"4,1","918,5",21,"916,4",Varias,79,97,Varias,60,14:10
2019-04-12,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","0,0","-0,9",05:50,"13,7",15:50,02,"3,9","11,1",11:00,"12,2","918,4",00,"915,8",18,66,100,05:30,38,16:50
2019-04-13,2331,BURGOS AEROPUERTO,BURGOS,891,"6,6","0,0","-5,0",05:20,"18,2",15:50,24,"2,5","9,4",15:20,"12,5","917,7",Varias,"915,3",18,47,95,00:30,20,09:50
2019-04-14,2331,BURGOS AEROPUERTO,BURGOS,891,"13,7","0,0","7,7",Varias,"19,7",16:10,25,"2,2","7,2",11:40,"7,4","916,0",09,"914,0",18,64,91,23:30,47,16:00
2019-04-15,2331,BURGOS AEROPUERTO,BURGOS,891,"14,8","2,2","7,7",00:00,"21,8",13:00,24,"5,8","21,1",13:50,"4,6","915,5",24,"907,3",13,59,95,23:10,44,13:10
2019-04-16,2331,BURGOS AEROPUERTO,BURGOS,891,"12,2","0,0","5,7",04:00,"18,7",16:50,17,"4,2","8,6",16:00,"10,0","917,1",07,"912,3",Varias,68,98,Varias,20,16:00
2019-04-17,2331,BURGOS AEROPUERTO,BURGOS,891,"12,8","12,6","6,6",04:20,"19,0",16:00,14,"4,7","11,7",12:10,"1,2","912,3",00,"907,4",18,64,95,20:50,38,16:10
2019-04-18,2331,BURGOS AEROPUERTO,BURGOS,891,"10,1","17,6","7,3",12:10,"12,9",01:10,05,"2,2","12,2",23:20,"0,0","913,0",09,"909,6",02,92,99,05:20,80,Varias
2019-04-19,2331,BURGOS AEROPUERTO,BURGOS,891,"10,2","0,2","7,4",05:20,"13,0",Varias,06,"9,2","17,2",17:10,"0,0","920,8",22,"912,2",00,82,98,09:30,68,17:40
2019-04-20,2331,BURGOS AEROPUERTO,BURGOS,891,"13,2","0,0","7,6",05:40,"18,7",15:50,06,"7,2","12,8",12:50,"12,5","920,2",01,"915,6",Varias,58,93,23:50,39,16:40
2019-04-21,2331,BURGOS AEROPUERTO,BURGOS,891,"9,5","0,0","5,3",06:00,"13,7",14:20,99,"5,3","9,2",Varias,"2,6","916,4",00,"907,6",24,79,98,02:20,59,14:10
2019-04-22,2331,BURGOS AEROPUERTO,BURGOS,891,"11,2","3,8","7,1",04:10,"15,2",16:00,24,"3,1","8,6",11:00,"2,0","907,6",00,"895,9",24,71,97,04:20,51,15:50
2019-04-23,2331,BURGOS AEROPUERTO,BURGOS,891,"7,4","3,0","4,0",23:59,"10,8",16:50,99,"6,9","13,3",Varias,"1,6","899,6",24,"893,8",05,86,99,05:00,64,16:50
2019-04-24,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","26,2","2,3",08:20,"10,5",15:10,24,"7,5","20,3",14:20,"0,1","901,2",24,"896,5",16,90,99,23:20,82,15:10
2019-04-25,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8","1,2","3,2",04:40,"10,4",14:40,26,"9,2","24,2",17:50,"4,9","913,8",24,"901,2",00,85,97,05:10,59,12:00
2019-04-26,2331,BURGOS AEROPUERTO,BURGOS,891,"8,6","0,0","3,1",23:40,"14,2",15:50,22,"5,6","11,9",00:00,"7,7","923,8",24,"913,8",00,62,94,23:40,40,15:50
2019-04-27,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","0,1",05:40,"17,9",14:10,06,"2,8","10,3",19:10,"11,6","924,9",22,"922,9",16,68,100,03:40,43,15:00
2019-04-28,2331,BURGOS AEROPUERTO,BURGOS,891,"10,6","0,0","2,9",05:20,"18,4",15:50,04,"4,2","8,9",15:50,"13,1","924,5",00,"919,3",17,59,99,05:40,34,13:00
2019-04-29,2331,BURGOS AEROPUERTO,BURGOS,891,"12,6","0,0","3,8",03:30,"21,3",14:50,07,"1,7","6,7",16:40,"11,8","919,8",00,"915,2",16,54,91,04:00,37,10:50
2019-04-30,2331,BURGOS AEROPUERTO,BURGOS,891,"11,8","0,0","4,0",05:10,"19,7",15:00,05,"3,9","9,7",15:50,"13,0","917,0",09,"914,5",17,55,92,04:30,36,14:30
2019-05-01,2331,BURGOS AEROPUERTO,BURGOS,891,"11,3",Ip,"3,2",04:40,"19,4",14:00,04,"5,6","13,3",17:30,"12,2","916,0",Varias,"912,0",15,58,87,23:00,30,12:00
2019-05-02,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0",Ip,"3,6",23:59,"14,5",14:40,99,"8,1","13,1",Varias,"11,9","916,1",08,"913,7",17,70,94,05:10,53,Varias
2019-05-03,2331,BURGOS AEROPUERTO,BURGOS,891,"6,7","0,4","1,7",04:50,"11,7",15:40,05,"5,3","11,1",15:50,"1,1","914,6",00,"912,1",05,80,96,Varias,63,15:40
2019-05-04,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","0,0","-0,2",05:20,"16,6",15:00,99,"4,2","11,7",Varias,"13,5","916,9",24,"913,2",16,62,99,04:00,35,13:30
2019-05-05,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8","0,0","0,9",05:20,"12,6",16:20,06,"7,2","13,3",12:00,"13,2","917,9",11,"916,1",02,52,93,05:20,29,16:20
2019-05-06,2331,BURGOS AEROPUERTO,BURGOS,891,"10,4","0,0","-0,9",04:40,"21,8",16:50,26,"2,2","8,6",16:10,"12,4","917,1",01,"914,2",18,45,92,Varias,27,Varias
2019-05-07,2331,BURGOS AEROPUERTO,BURGOS,891,"12,7","4,4","5,7",02:40,"19,7",14:00,25,"6,4","17,8",21:50,"5,0","915,7",00,"910,5",24,61,95,21:40,46,14:30
2019-05-08,2331,BURGOS AEROPUERTO,BURGOS,891,"11,6","1,6","6,6",23:59,"16,6",14:30,24,"11,9","21,7",16:00,"5,0","911,2",23,"906,8",Varias,61,97,02:30,35,17:50
2019-05-09,2331,BURGOS AEROPUERTO,BURGOS,891,"10,1","1,4","4,9",03:10,"15,3",14:50,22,"6,1","12,8",15:40,"0,8","912,3",Varias,"909,1",19,82,97,18:10,54,13:30
