fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2013-01-18,4121,CIUDAD REAL,CIUDAD REAL,626,"11,3","2,8","9,6",00:00,"13,0",14:20,30,"4,2","13,6",11:40,"0,7","942,6",00,"929,5",24,91,100,06:30,82,14:20
2013-01-19,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","17,6","4,9",23:59,"11,8",06:10,28,"5,6","16,7",07:40,"0,5","929,5",00,"910,6",16,90,96,16:00,77,21:40
2013-01-20,4121,CIUDAD REAL,CIUDAD REAL,626,"4,8","3,4","1,8",Varias,"7,7",23:59,25,"3,1","10,8",12:00,"3,6","935,4",11,"923,6",00,85,100,23:30,71,13:50
2013-01-21,4121,CIUDAD REAL,CIUDAD REAL,626,"6,4","0,0","2,8",Varias,"10,1",14:20,27,"3,1","8,9",00:20,"7,3","942,2",24,"931,8",00,74,100,00:00,57,14:20
2013-01-22,4121,CIUDAD REAL,CIUDAD REAL,626,"4,3","8,2","2,5",00:50,"6,1",12:10,30,"3,9","17,2",13:20,"2,6","942,3",00,"935,1",14,88,96,11:30,72,16:30
2013-01-23,4121,CIUDAD REAL,CIUDAD REAL,626,"4,2","3,8","0,4",07:30,"7,9",14:40,29,"3,1","10,3",12:20,"5,6","946,2",17,"936,7",01,82,100,20:30,61,12:50
2013-01-24,4121,CIUDAD REAL,CIUDAD REAL,626,"9,0","0,2","5,1",23:59,"13,0",14:10,26,"3,6","12,2",06:40,"6,6","944,2",23,"939,7",07,77,100,00:50,60,14:10
2013-01-25,4121,CIUDAD REAL,CIUDAD REAL,626,"6,3","3,2","3,8",04:10,"8,8",14:00,22,"1,9","5,0",07:10,"0,0","945,2",22,"942,8",14,92,99,Varias,84,12:40
2013-01-26,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","0,0","7,8",00:00,"15,1",14:50,28,"2,5","8,9",06:00,"5,8","949,5",Varias,"944,2",02,87,100,02:30,65,15:10
2013-01-27,4121,CIUDAD REAL,CIUDAD REAL,626,"10,2","0,6","7,8",00:20,"12,7",13:30,24,"2,8","10,8",21:30,"1,1","949,3",00,"944,9",21,85,98,05:10,69,12:50
2013-01-28,4121,CIUDAD REAL,CIUDAD REAL,626,"7,0","0,0","1,4",23:59,"12,7",14:50,30,"1,1","6,4",00:00,"9,0","955,9",Varias,"949,0",00,75,97,06:40,54,13:30
2013-01-29,4121,CIUDAD REAL,CIUDAD REAL,626,"6,4","0,0","-1,3",06:40,"14,0",14:50,99,"0,6","2,8",Varias,"9,2","956,5",11,"954,9",15,72,100,Varias,34,15:00
2013-01-30,4121,CIUDAD REAL,CIUDAD REAL,626,"8,2","0,0","0,2",06:40,"16,2",15:10,27,"0,8","5,3",15:50,"9,6","958,3",24,"955,9",04,67,96,Varias,41,15:40
2013-01-31,4121,CIUDAD REAL,CIUDAD REAL,626,"9,6","0,0","0,9",07:30,"18,2",14:30,99,"0,6","3,3",Varias,"9,1","959,9",11,"956,6",17,72,100,08:30,49,14:20
2013-02-01,4121,CIUDAD REAL,CIUDAD REAL,626,"9,1","0,0","1,6",07:00,"16,6",13:40,26,"2,8","12,2",23:30,"9,6","956,7",00,"944,1",24,73,100,08:30,53,13:20
2013-02-02,4121,CIUDAD REAL,CIUDAD REAL,626,"7,6","0,0","4,1",23:10,"11,1",12:50,34,"4,7","13,3",13:50,"9,0","951,3",24,"941,8",04,53,89,00:00,37,13:30
2013-02-03,4121,CIUDAD REAL,CIUDAD REAL,626,"6,5","0,0","2,8",06:00,"10,2",14:00,32,"3,3","9,4",04:50,"9,7","956,3",24,"951,1",04,49,66,Varias,34,15:40
2013-02-04,4121,CIUDAD REAL,CIUDAD REAL,626,"7,0","0,0","-0,9",07:00,"15,0",15:40,08,"1,1","4,4",11:50,"9,8","957,6",11,"954,5",18,63,86,07:10,46,Varias
2013-02-05,4121,CIUDAD REAL,CIUDAD REAL,626,"8,9","0,0","1,3",07:00,"16,5",14:50,26,"1,1","6,4",16:00,"9,9","954,7",00,"948,1",24,69,97,06:30,46,12:50
2013-02-06,4121,CIUDAD REAL,CIUDAD REAL,626,"8,1","0,0","3,9",06:20,"12,3",13:50,30,"3,3","11,4",11:50,"8,6","948,8",24,"945,7",04,54,90,00:00,37,15:00
2013-02-07,4121,CIUDAD REAL,CIUDAD REAL,626,"6,0","0,0","1,9",07:00,"10,2",15:30,33,"1,7","9,7",04:50,"9,9","952,7",11,"948,5",01,45,69,00:00,33,15:40
2013-02-08,4121,CIUDAD REAL,CIUDAD REAL,626,"6,5","0,0","0,9",07:10,"12,1",14:20,33,"2,8","14,4",16:40,"7,2","950,3",00,"944,2",15,52,78,06:50,32,16:10
2013-02-09,4121,CIUDAD REAL,CIUDAD REAL,626,"5,8","0,0","1,3",04:50,"10,2",15:10,35,"1,9","7,2",13:00,"9,4","952,3",11,"947,5",00,55,74,07:20,40,15:10
2013-02-10,4121,CIUDAD REAL,CIUDAD REAL,626,"6,1","2,8","-0,5",06:00,"12,7",14:30,28,"3,9","12,5",17:00,"7,2","951,6",00,"938,6",23,60,93,22:50,36,14:10
2013-02-11,4121,CIUDAD REAL,CIUDAD REAL,626,"5,2","0,0","1,7",23:59,"8,8",14:10,29,"3,9","14,2",12:20,"6,9","942,3",24,"937,9",Varias,60,88,00:00,37,14:10
2013-02-12,4121,CIUDAD REAL,CIUDAD REAL,626,"5,6","0,0","0,2",07:00,"10,9",15:10,27,"2,2","8,1",01:10,"10,0","947,8",23,"941,8",02,60,92,06:30,36,15:30
2013-02-13,4121,CIUDAD REAL,CIUDAD REAL,626,"8,8","0,0","1,4",04:40,"16,3",14:40,24,"2,5","6,4",10:20,"7,5","951,0",23,"947,0",04,72,96,08:30,50,16:10
2013-02-14,4121,CIUDAD REAL,CIUDAD REAL,626,"9,0","0,0","1,3",07:40,"16,7",14:10,30,"1,1","5,3",16:10,"9,8","951,4",09,"947,9",17,70,100,Varias,48,15:50
2013-02-15,4121,CIUDAD REAL,CIUDAD REAL,626,"9,4","0,0","2,0",07:10,"16,8",14:30,34,"0,6","4,7",15:10,"9,9","949,5",11,"946,4",17,70,99,07:40,48,15:50
2013-02-16,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","0,0","1,4",07:10,"16,9",13:10,29,"1,1","6,1",15:00,"8,7","947,0",00,"943,9",17,68,99,08:10,44,15:10
2013-02-17,4121,CIUDAD REAL,CIUDAD REAL,626,"8,8","2,0","6,0",03:50,"11,5",12:50,28,"2,2","6,7",13:00,"0,0","944,2",00,"940,9",16,80,94,19:30,67,Varias
2013-02-18,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","3,6","6,6",23:30,"11,7",14:50,25,"1,4","7,8",23:59,"0,3","941,0",00,"937,4",17,91,99,11:20,81,14:40
2013-02-19,4121,CIUDAD REAL,CIUDAD REAL,626,"9,5","2,2","6,6",00:00,"12,4",13:10,25,"1,9","7,8",00:00,"0,0","938,7",24,"935,9",16,88,99,Varias,76,13:10
2013-02-20,4121,CIUDAD REAL,CIUDAD REAL,626,"9,7","0,0","6,9",23:50,"12,5",15:10,26,"1,7","5,8",15:40,"0,7","943,2",24,"938,7",00,83,99,06:30,70,15:00
2013-02-21,4121,CIUDAD REAL,CIUDAD REAL,626,"8,6","8,0","5,9",04:30,"11,4",16:20,23,"1,9","8,3",16:30,"0,0","943,2",00,"936,1",24,95,97,Varias,79,11:00
2013-02-22,4121,CIUDAD REAL,CIUDAD REAL,626,"8,6","8,2","5,2",23:40,"11,9",13:20,30,"3,1","11,9",17:20,"0,4","936,6",09,"929,9",17,85,99,08:00,75,13:30
2013-02-23,4121,CIUDAD REAL,CIUDAD REAL,626,"4,4","0,8","0,3",23:50,"8,6",15:00,35,"2,8","10,0",10:30,"7,2","945,0",23,"929,8",04,67,99,05:30,45,16:10
2013-02-24,4121,CIUDAD REAL,CIUDAD REAL,626,"3,4","0,0","-2,8",06:50,"9,6",15:50,35,"2,5","7,8",12:50,"9,2","946,9",11,"944,3",17,59,93,07:10,37,12:20
2013-02-25,4121,CIUDAD REAL,CIUDAD REAL,626,"4,2","0,0","-1,3",07:10,"9,7",14:00,01,"1,4","6,1",01:00,"8,9","948,2",09,"945,7",17,54,84,07:10,35,13:40
2013-02-26,4121,CIUDAD REAL,CIUDAD REAL,626,"3,8","0,0","-2,4",06:40,"10,0",14:30,07,"1,1","6,1",15:20,"10,3","948,3",11,"944,5",24,56,84,06:40,35,14:00
2013-02-27,4121,CIUDAD REAL,CIUDAD REAL,626,"4,8",Ip,"-2,0",04:50,"11,7",14:10,10,"3,3","11,7",17:40,"7,1","944,5",00,"938,3",17,62,90,06:50,34,14:20
2013-02-28,4121,CIUDAD REAL,CIUDAD REAL,626,"2,0","21,2","0,2",12:10,"3,9",00:20,07,"4,2","13,3",07:40,"0,0","939,9",00,"935,0",17,95,100,18:30,72,00:00
2013-03-01,4121,CIUDAD REAL,CIUDAD REAL,626,"6,6","0,0","2,4",07:40,"10,7",13:50,35,"2,2","8,3",10:20,"6,4","944,7",23,"937,7",01,64,88,00:40,50,13:30
2013-03-02,4121,CIUDAD REAL,CIUDAD REAL,626,"6,6","0,0","0,0",06:50,"13,2",14:10,07,"2,2","7,8",12:30,"7,8","944,4",09,"940,9",17,73,95,Varias,53,13:20
2013-03-03,4121,CIUDAD REAL,CIUDAD REAL,626,"8,0","0,0","3,0",07:10,"13,0",13:50,08,"1,7","6,1",23:50,"3,8","941,5",00,"935,9",24,69,94,23:50,49,15:20
2013-03-04,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","1,6","4,1",02:50,"12,6",12:40,07,"5,3","13,9",09:20,"0,7","935,9",00,"924,9",17,82,98,23:30,60,12:40
2013-03-05,4121,CIUDAD REAL,CIUDAD REAL,626,"8,6","3,4","6,1",06:10,"11,2",17:00,10,"2,2","5,3",15:50,"0,0","925,3",21,"923,8",16,94,100,06:30,85,17:40
2013-03-06,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","5,2","7,2",04:30,"16,4",13:50,26,"4,2","12,5",13:00,"3,4","934,6",22,"924,3",03,87,100,Varias,64,13:50
2013-03-07,4121,CIUDAD REAL,CIUDAD REAL,626,"14,1","14,2","10,0",23:00,"18,2",14:50,27,"4,4","16,4",14:40,"3,0","936,1",24,"929,3",15,89,97,05:30,67,15:30
2013-03-08,4121,CIUDAD REAL,CIUDAD REAL,626,"12,2","19,2","8,5",23:50,"16,0",11:50,23,"3,3","12,2",13:10,"3,9","938,3",08,"935,8",16,86,97,Varias,62,11:50
2013-03-09,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","7,2","7,4",Varias,"15,4",13:50,26,"2,8","11,7",18:00,"4,9","937,9",10,"934,8",16,83,100,05:40,59,14:00
2013-03-10,4121,CIUDAD REAL,CIUDAD REAL,626,"8,9","9,6","4,9",07:00,"12,9",13:50,26,"3,6","11,9",19:40,"5,6","937,6",23,"934,5",17,76,96,Varias,57,14:30
2013-03-11,4121,CIUDAD REAL,CIUDAD REAL,626,"9,1","2,8","5,9",00:00,"12,3",14:00,29,"5,0","13,9",18:00,"4,4","938,8",10,"935,5",18,83,98,Varias,64,14:00
2013-03-12,4121,CIUDAD REAL,CIUDAD REAL,626,"7,2","2,2","6,0",03:20,"8,5",16:50,25,"2,2","8,6",02:10,"0,5","936,8",00,"930,0",18,93,97,06:40,84,10:00
2013-03-13,4121,CIUDAD REAL,CIUDAD REAL,626,"5,2","0,0","1,8",06:50,"8,6",16:10,33,"4,7","14,7",15:40,"8,3","942,5",24,"929,8",04,62,93,03:00,34,15:40
2013-03-14,4121,CIUDAD REAL,CIUDAD REAL,626,"5,5","0,0","-0,1",06:50,"11,1",14:30,34,"1,9","8,9",14:20,"10,9","945,6",Varias,"942,3",01,51,75,07:00,32,14:30
2013-03-15,4121,CIUDAD REAL,CIUDAD REAL,626,"7,0",Ip,"-0,3",06:40,"14,3",14:40,07,"1,1","5,0",10:40,"10,9","946,4",10,"942,1",24,54,89,06:30,32,16:50
2013-03-16,4121,CIUDAD REAL,CIUDAD REAL,626,"11,3",Ip,"6,4",02:40,"16,2",14:30,24,"1,7","6,9",05:50,"3,4","942,1",00,"934,7",24,57,75,02:30,39,14:00
2013-03-17,4121,CIUDAD REAL,CIUDAD REAL,626,"10,6","15,2","6,2",07:00,"15,1",15:10,99,"2,2","14,2",Varias,"2,5","934,7",00,"927,3",15,90,97,Varias,68,00:10
2013-03-18,4121,CIUDAD REAL,CIUDAD REAL,626,"9,0","0,0","3,6",06:50,"14,3",14:40,30,"3,3","10,0",14:40,"11,6","937,4",12,"930,4",00,65,95,06:30,38,14:20
2013-03-19,4121,CIUDAD REAL,CIUDAD REAL,626,"6,7","7,0","1,6",05:20,"11,8",13:40,23,"1,7","9,2",19:00,"0,3","935,9",00,"928,1",18,90,99,08:10,79,11:10
2013-03-20,4121,CIUDAD REAL,CIUDAD REAL,626,"9,7","0,0","5,2",23:59,"14,2",15:15,26,"2,5","7,8",16:22,"6,4","947,3",23,"930,5",00,69,98,Varias,47,17:15
2013-03-21,4121,CIUDAD REAL,CIUDAD REAL,626,"10,5","0,0","1,7",06:20,"19,3",15:35,06,"1,7","5,3",13:10,"10,1","947,1",00,"938,3",24,68,,,,
2013-03-22,4121,CIUDAD REAL,CIUDAD REAL,626,"10,1","5,6","6,0",03:10,"14,2",09:50,28,"2,8","11,1",16:30,"4,3","938,3",00,"935,7",16,82,93,18:40,60,09:50
2013-03-23,4121,CIUDAD REAL,CIUDAD REAL,626,"9,8","10,0","6,1",06:00,"13,5",12:40,20,"1,7","10,0",13:10,"3,9","936,4",00,"929,4",16,81,97,Varias,56,12:10
2013-03-24,4121,CIUDAD REAL,CIUDAD REAL,626,"9,6","1,2","6,2",03:50,"13,0",14:20,29,"3,6","11,7",13:30,"5,4","939,6",24,"930,8",00,75,97,00:00,59,13:10
2013-03-25,4121,CIUDAD REAL,CIUDAD REAL,626,"8,1","3,8","4,8",04:50,"11,4",14:30,25,"3,3","11,1",14:20,"1,0","941,7",11,"938,7",24,88,97,Varias,73,10:20
2013-03-26,4121,CIUDAD REAL,CIUDAD REAL,626,"12,6","2,8","10,0",Varias,"15,2",15:30,24,"4,2","11,7",14:20,"1,2","938,7",00,"933,2",24,85,100,Varias,70,16:40
2013-03-27,4121,CIUDAD REAL,CIUDAD REAL,626,"13,1","3,0","9,9",03:30,"16,3",15:30,24,"2,8","10,0",12:30,"2,1","935,2",24,"931,7",03,86,97,06:50,65,15:20
2013-03-28,4121,CIUDAD REAL,CIUDAD REAL,626,"12,8","0,4","9,4",05:30,"16,3",15:30,30,"2,5","8,6",12:40,"3,7","943,6",21,"934,7",03,77,96,00:30,55,15:20
2013-03-29,4121,CIUDAD REAL,CIUDAD REAL,626,"12,4","0,6","9,8",06:20,"14,9",15:40,25,"4,7","13,6",12:50,"0,1","943,7",01,"938,8",18,85,96,20:30,79,08:30
2013-03-30,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","3,6","9,9",06:00,"17,3",14:10,29,"3,1","11,4",12:40,"9,8","943,6",11,"940,1",00,64,91,00:00,47,13:40
2013-03-31,4121,CIUDAD REAL,CIUDAD REAL,626,"10,5","39,2","8,7",09:30,"12,3",16:30,24,"2,8","12,2",20:20,"0,0","941,9",00,"929,4",24,95,99,14:00,73,00:00
2013-04-01,4121,CIUDAD REAL,CIUDAD REAL,626,"10,7","10,4","7,1",22:50,"14,3",12:30,26,"3,1","13,1",09:30,"8,3","937,8",Varias,"929,5",01,78,99,01:00,53,12:30
2013-04-02,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4","0,4","5,4",06:00,"15,3",15:20,22,"3,1","11,7",12:00,"9,9","940,2",Varias,"937,2",24,73,97,03:00,44,15:20
2013-04-03,4121,CIUDAD REAL,CIUDAD REAL,626,"8,7","8,2","2,6",05:50,"14,8",11:30,22,"1,7","10,0",13:20,"4,0","937,2",00,"929,7",17,85,99,06:00,54,12:40
2013-04-04,4121,CIUDAD REAL,CIUDAD REAL,626,"11,0","3,6","6,1",03:10,"15,8",15:50,31,"1,9","10,6",17:30,"4,7","932,8",22,"929,4",05,83,99,07:00,46,15:00
2013-04-05,4121,CIUDAD REAL,CIUDAD REAL,626,"8,3","0,8","6,2",23:50,"10,4",12:20,03,"2,5","8,6",12:20,"1,2","941,8",24,"931,0",04,73,95,07:30,54,20:50
2013-04-06,4121,CIUDAD REAL,CIUDAD REAL,626,"8,3","0,0","3,2",05:40,"13,4",15:00,32,"2,5","8,3",17:00,"11,7","947,8",24,"941,8",00,46,68,23:50,34,Varias
2013-04-07,4121,CIUDAD REAL,CIUDAD REAL,626,"9,1","0,0","2,2",06:00,"16,0",14:30,23,"1,9","7,2",15:00,"8,4","947,6",00,"942,7",17,58,90,06:30,37,14:10
2013-04-08,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","0,0","7,3",04:10,"16,4",14:20,24,"3,3","11,1",12:10,"6,5","942,8",Varias,"940,8",05,60,88,08:20,42,14:00
2013-04-09,4121,CIUDAD REAL,CIUDAD REAL,626,"10,6","0,1","6,3",05:50,"14,8",16:00,30,"3,1","8,9",10:30,"6,2","945,9",24,"941,5",03,72,92,06:10,54,11:30
2013-04-10,4121,CIUDAD REAL,CIUDAD REAL,626,"13,8","0,0","10,2",06:10,"17,4",12:20,24,"2,2","7,8",10:40,"1,2","947,8",11,"945,7",01,71,95,02:10,59,12:30
2013-04-11,4121,CIUDAD REAL,CIUDAD REAL,626,"13,8","0,0","8,9",03:20,"18,8",14:50,24,"3,6","12,5",13:30,"4,4","946,2",00,"942,4",16,68,97,03:40,51,13:10
2013-04-12,4121,CIUDAD REAL,CIUDAD REAL,626,"13,4","0,0","7,5",06:10,"19,4",15:10,30,"1,9","7,2",14:20,"12,0","947,1",24,"944,7",17,56,95,06:00,33,15:00
2013-04-13,4121,CIUDAD REAL,CIUDAD REAL,626,"14,0","0,0","4,7",05:50,"23,3",15:00,21,"1,9","5,0",14:00,"12,4","949,2",09,"946,4",19,58,92,05:40,35,14:30
2013-04-14,4121,CIUDAD REAL,CIUDAD REAL,626,"17,4","0,0","7,5",06:00,"27,3",15:00,06,"1,9","5,3",12:10,"12,3","948,9",24,"945,6",18,53,84,06:30,34,13:30
2013-04-15,4121,CIUDAD REAL,CIUDAD REAL,626,"18,1","0,0","10,5",05:20,"25,7",15:20,27,"1,4","6,1",13:50,"10,8","950,2",Varias,"947,9",Varias,56,82,03:00,44,15:30
2013-04-16,4121,CIUDAD REAL,CIUDAD REAL,626,"19,2","0,0","11,5",05:50,"26,9",15:00,28,"1,7","5,0",15:00,"12,0","950,2",10,"947,2",17,59,95,06:10,36,15:00
2013-04-17,4121,CIUDAD REAL,CIUDAD REAL,626,"20,8","0,0","11,9",05:50,"29,7",14:40,28,"2,2","5,8",13:50,"12,5","949,6",09,"947,1",Varias,47,87,06:00,26,17:00
2013-04-18,4121,CIUDAD REAL,CIUDAD REAL,626,"20,6","0,0","12,1",05:00,"29,1",14:40,26,"1,9","7,8",14:20,"12,6","948,7",08,"945,7",16,47,84,06:00,19,15:00
2013-04-19,4121,CIUDAD REAL,CIUDAD REAL,626,"16,3","0,0","9,1",23:59,"23,5",14:40,04,"2,5","10,6",17:20,"12,5","949,6",Varias,"945,2",04,50,75,06:10,36,15:50
2013-04-20,4121,CIUDAD REAL,CIUDAD REAL,626,"12,8","0,0","4,6",05:50,"21,0",16:20,07,"2,2","8,3",08:40,"12,7","949,9",07,"945,6",Varias,42,66,06:00,24,16:10
2013-04-21,4121,CIUDAD REAL,CIUDAD REAL,626,"14,5","0,0","5,6",06:00,"23,4",15:30,07,"1,9","5,8",03:19,"12,2","946,5",00,"942,6",17,,,,,
2013-04-22,4121,CIUDAD REAL,CIUDAD REAL,626,"15,0","0,0","8,2",05:40,"21,7",14:40,06,"2,8","8,1",13:20,"12,3","944,4",23,"941,3",Varias,46,86,05:40,22,14:40
2013-04-23,4121,CIUDAD REAL,CIUDAD REAL,626,"14,6","0,0","7,5",05:50,"21,6",15:50,99,"4,2","10,0",Varias,"12,7","948,1",24,"943,9",01,49,90,04:20,24,16:20
2013-04-24,4121,CIUDAD REAL,CIUDAD REAL,626,"12,8","0,0","5,7",04:50,"19,9",14:30,08,"5,0","14,2",15:00,"12,7","949,7",10,"947,1",17,47,86,05:40,29,14:30
2013-04-25,4121,CIUDAD REAL,CIUDAD REAL,626,"13,3","0,0","6,8",05:40,"19,8",11:30,10,"1,4","8,9",22:20,"4,6","948,5",00,"942,5",18,59,88,23:20,43,11:20
2013-04-26,4121,CIUDAD REAL,CIUDAD REAL,626,"17,0","14,0","11,7",05:30,"22,2",13:40,28,"0,8","10,6",23:59,"3,9","944,1",00,"937,3",24,64,88,Varias,42,13:50
2013-04-27,4121,CIUDAD REAL,CIUDAD REAL,626,"10,0","2,2","5,0",23:10,"15,0",00:00,28,"2,8","10,6",00:00,"1,6","938,0",00,"933,4",17,71,97,06:00,57,14:00
2013-04-28,4121,CIUDAD REAL,CIUDAD REAL,626,"3,7","15,4","1,6",23:50,"5,8",11:20,03,"4,4","11,9",16:00,"1,1","935,2",Varias,"933,9",04,86,98,23:59,73,11:30
2013-04-29,4121,CIUDAD REAL,CIUDAD REAL,626,"7,1","0,2","1,6",00:00,"12,6",14:30,11,"2,8","8,1",13:00,"2,6","937,7",24,"933,1",04,72,100,Varias,50,15:10
2013-04-30,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","0,0","3,3",05:50,"13,4",14:50,33,"1,9","7,2",15:20,"2,9","942,5",24,"936,8",03,69,97,06:00,50,14:50
2013-05-01,4121,CIUDAD REAL,CIUDAD REAL,626,"11,3","0,0","6,0",05:30,"16,6",13:20,29,"1,1","5,0",15:00,"6,8","945,2",23,"942,1",02,60,91,Varias,44,13:20
2013-05-02,4121,CIUDAD REAL,CIUDAD REAL,626,"12,4","0,0","4,7",05:30,"20,0",15:10,07,"2,2","5,6",16:00,"10,7","945,8",22,"943,9",05,55,96,04:20,37,16:10
2013-05-03,4121,CIUDAD REAL,CIUDAD REAL,626,"13,8","0,0","6,4",05:30,"21,2",15:10,05,"1,4","6,4",08:00,"13,0","946,6",Varias,"943,9",Varias,50,88,05:40,33,14:40
2013-05-04,4121,CIUDAD REAL,CIUDAD REAL,626,"14,6","0,0","6,5",05:40,"22,8",15:30,32,"1,1","5,3",16:00,"12,1","947,8",23,"945,0",Varias,49,86,06:00,29,Varias
2013-05-05,4121,CIUDAD REAL,CIUDAD REAL,626,"16,5","0,0","7,8",05:20,"25,2",15:10,25,"1,7","7,8",15:10,"13,4","948,5",10,"946,1",16,42,84,05:20,24,10:50
2013-05-06,4121,CIUDAD REAL,CIUDAD REAL,626,"18,3","0,0","10,6",05:40,"26,0",14:20,30,"2,2","8,1",12:50,"11,3","949,5",23,"947,0",15,43,73,05:50,27,12:00
2013-05-07,4121,CIUDAD REAL,CIUDAD REAL,626,"20,2","0,0","13,5",05:30,"27,0",15:20,28,"1,9","7,2",16:20,"8,9","949,4",00,"945,6",18,46,78,Varias,27,15:40
2013-05-08,4121,CIUDAD REAL,CIUDAD REAL,626,"19,4","0,0","13,6",05:10,"25,2",12:50,99,"1,9","6,7",Varias,"3,3","946,3",00,"944,1",18,48,76,05:00,27,12:30
2013-05-09,4121,CIUDAD REAL,CIUDAD REAL,626,"20,8","0,0","14,4",05:30,"27,2",15:00,99,"2,8","10,3",Varias,"12,5","946,2",Varias,"943,4",04,51,79,06:00,29,09:20
2013-05-10,4121,CIUDAD REAL,CIUDAD REAL,626,"20,4","0,0","14,7",05:40,"26,2",13:50,25,"2,2","8,3",17:10,"12,0","946,7",09,"944,3",Varias,50,83,05:00,31,17:10
