fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2020-01-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"1,3","0,0","-2,8",07:40,"5,4",15:40,12,"2,8","5,8",16:20,"4,8","993,2",10,"990,5",15,93,100,Varias,77,15:30
2020-01-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"3,2","0,0","-2,1",07:30,"8,6",15:30,10,"2,2","6,7",11:00,"5,2","997,0",23,"992,0",04,88,100,Varias,66,15:20
2020-01-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,8","0,2","0,3",Varias,"13,3",14:30,12,"3,1","7,5",15:10,"8,4","998,1",10,"993,8",17,78,100,08:30,60,14:20
2020-01-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,0","0,0","3,9",07:30,"16,2",13:00,28,"5,0","14,2",12:30,"5,7","1001,6",21,"994,7",05,70,97,Varias,46,12:50
2020-01-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,2","2,2","2,8",04:40,"11,6",13:30,30,"3,3","13,9",23:10,"2,9","1001,1",00,"988,0",21,73,91,06:30,55,16:10
2020-01-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,0","0,8","3,2",23:59,"8,7",15:10,32,"8,3","16,1",14:40,"2,1","997,1",23,"988,6",05,74,95,07:40,52,16:20
2020-01-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,4","5,2","2,1",Varias,"6,6",14:20,32,"8,3","16,4",02:50,"1,1","998,9",11,"996,1",04,58,68,Varias,48,13:40
2020-01-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"3,2","41,0","1,2",06:30,"5,1",17:40,99,"6,7","12,2",Varias,"0,0","998,3",00,"990,5",17,94,98,22:30,67,Varias
2020-01-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,8","2,8","4,5",Varias,"9,0",15:00,28,"4,2","7,8",13:10,"1,5","993,0",10,"989,1",17,87,98,Varias,78,14:50
2020-01-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,6","0,0","6,0",06:30,"11,2",14:00,12,"2,2","7,2",Varias,"4,9","992,6",24,"988,6",06,85,99,Varias,68,12:10
2020-01-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,5","0,0","5,1",07:00,"9,9",12:50,07,"1,7","5,3",12:00,"3,5","992,6",00,"989,5",17,90,98,08:00,80,11:30
2020-01-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,2","10,2","6,2",05:20,"12,1",14:30,11,"2,5","6,7",11:50,"1,3","990,3",11,"986,6",16,92,99,Varias,74,14:40
2020-01-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,7","0,0","5,8",23:10,"13,6",15:00,30,"4,2","8,3",12:40,"6,1","992,8",21,"987,8",04,82,99,Varias,54,14:50
2020-01-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,5","0,0","2,6",06:50,"12,4",16:40,25,"5,6","14,4",19:40,"3,5","992,7",00,"987,6",Varias,73,95,Varias,59,13:10
2020-01-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,9",Ip,"11,0",23:40,"16,8",12:40,24,"4,2","14,2",00:50,"4,0","990,2",24,"986,3",04,71,92,23:50,58,15:10
2020-01-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,6","0,0","8,5",08:00,"18,7",15:40,24,"1,7","10,6",20:10,"7,4","992,8",10,"989,6",16,70,94,Varias,52,16:00
2020-01-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,4","0,0","12,9",23:50,"17,9",15:00,26,"7,2","15,3",11:40,"5,7","991,7",22,"989,2",Varias,60,73,Varias,47,12:40
2020-01-31,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,0","0,4","7,8",07:20,"20,3",15:20,26,"2,5","10,6",22:00,"9,2","992,8",10,"989,6",16,71,92,06:50,45,15:50
2020-02-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,4","0,0","9,2",07:00,"19,5",15:30,24,"3,6","8,9",20:00,"7,0","995,4",24,"989,2",04,80,95,23:50,63,13:30
2020-02-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,6","0,0","8,3",07:00,"21,0",15:40,32,"1,9","5,0",14:10,"9,5","999,2",23,"994,9",04,76,96,Varias,56,15:30
2020-02-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,8","0,0","8,4",05:40,"21,3",15:30,32,"3,3","8,6",09:00,"8,8","999,9",09,"995,4",17,71,96,05:50,55,15:00
2020-02-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,1","0,0","8,8",21:40,"17,4",12:20,28,"9,4","20,6",22:20,"8,6","1000,5",21,"996,3",14,66,94,00:20,50,16:10
2020-02-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,6","0,0","3,3",23:40,"13,8",15:40,30,"4,2","15,3",01:20,"9,9","1001,3",11,"996,5",Varias,60,84,23:59,37,14:30
2020-02-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,6","0,0","1,0",05:40,"14,1",15:50,13,"3,1","8,3",11:10,"9,7","997,0",00,"992,6",16,75,92,06:00,56,14:30
2020-02-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,9","0,0","4,5",23:50,"13,3",15:30,12,"1,7","6,7",11:40,"6,6","995,0",10,"992,2",17,77,96,06:40,60,16:50
2020-02-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,5","0,0","1,8",05:10,"11,2",15:50,25,"2,2","7,5",18:30,"5,0","996,7",24,"993,0",15,87,99,09:30,73,16:00
2020-02-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,8","0,0","4,2",06:30,"15,3",15:10,30,"2,5","8,6",23:59,"7,2","999,8",Varias,"996,2",02,77,100,08:10,60,13:20
2020-02-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,6","0,0","6,0",06:20,"21,1",14:30,26,"3,1","13,3",14:00,"10,0","999,6",11,"995,2",15,71,94,06:30,47,14:30
2020-02-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,0","0,0","7,1",06:10,"16,8",13:40,30,"5,3","11,4",10:50,"7,9","997,1",00,"994,3",16,74,91,06:20,58,Varias
2020-02-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,4","0,6","10,0",02:50,"14,9",14:30,29,"3,1","6,4",10:20,"0,2","995,4",09,"991,6",Varias,74,92,23:30,57,13:30
2020-02-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,5","0,0","9,4",04:10,"19,6",15:30,30,"2,5","9,4",15:20,"7,0","994,0",24,"990,2",04,77,97,04:30,45,15:40
2020-02-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,6","0,0","7,7",06:40,"17,6",15:30,31,"3,9","9,4",13:50,"10,2","996,3",11,"993,4",17,69,90,06:40,50,15:00
2020-02-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,9","0,0","5,3",07:00,"18,5",15:00,14,"2,2","7,2",15:10,"8,7","996,2",Varias,"993,0",15,71,95,05:00,51,15:10
2020-02-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,0","0,0","5,6",07:10,"18,4",15:10,99,"3,9","7,8",Varias,"8,7","996,2",09,"992,2",16,76,100,09:00,53,15:00
2020-02-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,2","0,0","6,6",07:10,"17,8",12:40,27,"5,8","14,2",12:00,"0,9","1002,3",24,"993,3",Varias,74,100,08:40,58,11:40
2020-02-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,8","0,0","6,0",05:55,"13,5",15:00,29,"7,5","13,1",10:00,"10,1","1002,8",10,"999,8",16,56,77,06:30,42,Varias
2020-02-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,8","0,0","4,4",05:10,"15,1",15:50,29,"4,7","12,2",09:40,"10,4","1002,8",09,"996,6",24,53,74,Varias,36,16:30
2020-02-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,0","0,0","1,9",07:00,"16,1",16:10,29,"2,5","10,8",23:50,"10,5","998,0",24,"993,5",16,65,89,07:00,37,16:10
2020-02-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,3","0,0","5,4",05:40,"17,2",15:50,30,"3,9","10,3",00:30,"9,9","1001,2",09,"997,7",18,63,85,05:40,44,15:30
2020-02-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,6","0,0","2,8",07:00,"20,4",16:00,31,"1,9","6,4",10:50,"10,4","1003,2",Varias,"999,2",04,58,92,04:00,31,16:00
2020-02-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0","0,0","2,6",06:50,"19,5",15:50,31,"1,9","5,3",11:10,"10,7","1004,7",09,"999,5",18,60,89,Varias,30,16:00
2020-02-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,9","0,0","1,8",07:00,"20,0",16:30,30,"2,2","6,7",14:30,"10,7","999,9",00,"989,8",24,56,89,06:50,31,14:50
2020-02-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,8","0,0","4,9",05:10,"18,8",16:10,30,"4,4","11,7",07:40,"6,4","989,8",00,"985,6",16,54,80,06:20,34,13:20
2020-02-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,2","0,0","6,9",23:50,"15,6",13:50,34,"5,3","14,7",13:10,"9,8","991,1",21,"988,3",04,50,71,23:20,36,13:20
2020-02-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0","0,0","4,0",03:40,"18,1",15:00,28,"3,6","15,3",10:30,"9,9","991,1",24,"987,1",14,56,86,05:00,39,12:50
2020-02-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,3","0,0","7,9",07:20,"20,7",15:30,26,"2,2","7,2",06:10,"9,1","992,7",09,"984,4",24,49,82,Varias,26,15:30
2020-02-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,6",Ip,"7,3",06:30,"18,0",12:50,24,"6,1","12,2",16:30,"2,0","984,4",00,"977,9",16,63,93,06:30,34,11:00
2020-03-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,6","1,2","11,9",07:10,"21,3",14:20,26,"7,5","18,9",17:20,"8,1","981,3",00,"971,3",24,52,63,17:50,26,14:10
2020-03-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,2","0,4","4,9",23:40,"17,4",01:30,28,"8,1","22,5",05:50,"3,2","986,2",24,"964,0",05,57,83,06:50,41,15:00
2020-03-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,2","2,2","3,0",03:00,"17,5",12:50,28,"6,7","18,6",12:20,"4,2","987,8",24,"976,6",14,62,83,07:50,42,17:10
2020-03-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,3","0,0","8,2",02:20,"20,4",15:50,23,"3,1","11,1",18:40,"8,1","988,4",11,"983,5",24,65,84,05:10,49,16:00
2020-03-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,9","0,2","7,6",23:50,"20,2",13:10,30,"10,3","23,3",13:50,"3,9","983,5",00,"975,7",14,52,76,18:10,25,13:40
2020-03-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,2","2,2","5,6",04:00,"10,9",14:00,31,"6,7","21,9",11:50,"6,5","992,0",23,"980,6",04,66,87,08:30,47,13:50
2020-03-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,6","0,0","5,9",00:10,"15,2",15:20,32,"9,2","19,4",13:20,"8,8","995,0",23,"991,7",04,63,75,03:30,51,15:30
2020-03-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,2","0,0","3,0",06:40,"17,5",14:40,32,"2,5","11,1",23:50,"8,6","994,6",09,"990,4",17,61,86,06:50,34,15:40
2020-03-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,0","0,0","9,2",07:20,"14,9",13:40,30,"7,8","17,5",12:50,"8,3","996,1",21,"993,1",Varias,55,74,00:50,42,13:20
2020-03-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,8","0,0","8,3",03:20,"21,3",16:00,30,"5,6","15,6",01:00,"9,3","995,4",09,"992,2",16,47,70,03:10,32,13:40
2020-03-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,2","0,0","7,2",05:30,"25,3",16:10,26,"2,2","9,2",11:30,"11,0","994,5",09,"989,6",Varias,48,78,06:10,27,15:00
2020-03-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,7",Ip,"8,7",06:10,"22,7",15:40,30,"3,6","14,2",22:40,"9,1","990,9",00,"986,2",16,64,85,06:00,43,15:40
2020-03-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,0","0,0","9,6",23:50,"18,5",14:40,32,"5,3","13,6",03:30,"9,8","991,1",10,"988,2",16,59,74,05:30,46,14:20
2020-03-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,2","0,0","7,0",06:50,"19,3",15:20,29,"5,8","12,2",06:10,"11,5","991,9",Varias,"988,1",Varias,44,72,05:10,23,14:50
2020-03-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,4","14,4","3,6",06:20,"17,3",12:50,14,"4,7","12,5",20:30,"6,3","989,2",00,"980,1",18,74,90,23:59,57,13:30
2020-03-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","28,8","4,8",10:50,"12,1",00:00,31,"6,1","11,9",08:20,"0,0","992,0",24,"980,7",03,95,98,Varias,89,00:20
2020-03-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,1","0,2","8,9",00:00,"13,3",16:10,24,"2,5","8,6",21:30,"0,4","999,3",22,"991,8",00,94,98,00:40,88,16:10
2020-03-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,6","0,0","7,6",04:10,"15,6",15:40,23,"1,4","5,3",04:40,"0,3","998,7",00,"994,2",24,89,100,Varias,74,15:40
2020-03-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,4","0,0","7,0",05:40,"17,7",16:40,11,"3,1","8,9",14:30,"8,2","994,2",00,"988,5",17,73,99,06:40,44,16:40
2020-03-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,8","0,0","6,9",06:20,"16,7",14:30,13,"3,1","8,9",13:40,"5,2","989,5",Varias,"986,1",17,69,93,07:00,51,14:50
2020-03-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4","0,0","5,4",06:00,"17,3",15:30,12,"2,8","7,5",13:40,"10,2","986,2",00,"980,2",17,67,96,04:40,46,14:30
2020-03-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,2",Ip,"6,7",06:10,"17,8",14:00,13,"2,5","7,2",16:30,"6,5","985,8",24,"981,6",04,66,87,06:10,47,14:00
2020-03-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,7","0,8","9,4",04:10,"16,0",15:20,11,"2,2","8,9",16:10,"2,6","989,4",24,"985,7",Varias,82,93,23:50,66,11:40
2020-03-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,8","0,8","9,0",03:20,"16,5",16:00,13,"2,2","8,1",22:20,"4,9","989,8",08,"985,8",17,67,96,04:00,48,15:50
2020-03-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,6","0,0","5,1",23:59,"12,0",16:00,13,"3,1","10,0",00:30,"5,2","987,4",11,"982,7",24,77,93,Varias,61,15:50
2020-03-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,1","0,0","4,0",23:50,"14,2",15:40,30,"7,2","17,8",14:00,"10,3","983,1",24,"977,9",15,45,91,00:50,27,Varias
2020-03-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,0","0,0","2,8",01:50,"15,1",15:40,26,"1,7","5,0",09:30,"9,5","986,2",24,"983,0",Varias,51,76,01:50,33,16:40
2020-03-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4","0,0","4,3",03:20,"18,5",16:50,22,"2,2","10,8",19:50,"11,9","988,9",09,"986,2",Varias,51,85,03:30,30,16:20
2020-03-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,4","0,0","7,3",04:00,"17,6",14:20,30,"10,0","17,8",14:00,"11,2","988,4",00,"984,4",Varias,49,71,03:50,29,13:00
2020-03-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,4","4,6","5,2",05:40,"9,6",13:30,31,"8,3","19,7",03:20,"1,6","987,5",Varias,"984,4",16,44,68,00:00,34,14:00
2020-03-31,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"3,4","15,4","0,9",03:50,"5,8",00:00,30,"1,9","4,2",15:30,"0,0","985,2",21,"983,4",05,95,98,23:30,62,00:00
2020-04-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,8","12,2","4,8",00:00,"10,9",16:00,30,"1,4","4,7",05:40,"0,0","984,6",00,"982,3",16,96,99,Varias,91,16:00
2020-04-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,8","0,6","7,9",23:59,"15,7",17:10,99,"3,3","13,3",Varias,"0,5","985,7",24,"981,3",17,77,99,Varias,56,19:20
2020-04-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0","0,0","5,5",05:40,"16,4",17:00,30,"4,7","13,3",02:30,"11,8","988,1",Varias,"985,4",17,54,85,23:59,43,16:50
2020-04-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,2","0,0","4,2",03:50,"20,3",Varias,13,"5,3","12,8",17:50,"11,8","989,3",09,"985,1",17,62,91,04:50,37,15:20
2020-04-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,8","0,2","6,7",05:40,"19,0",14:40,12,"4,7","10,0",15:40,"9,1","989,7",Varias,"985,8",18,64,92,06:00,43,14:20
2020-04-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,6","2,2","10,1",04:40,"17,2",13:20,12,"3,3","9,2",12:20,"1,2","993,8",24,"988,8",03,74,89,Varias,60,12:30
2020-04-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,5","0,6","11,7",07:30,"17,3",15:40,11,"3,6","8,3",Varias,"0,3","995,6",23,"993,1",Varias,81,92,01:50,69,Varias
2020-04-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,8","0,0","10,2",06:40,"21,4",15:40,14,"2,2","7,2",21:00,"7,3","995,4",00,"990,5",16,62,87,05:00,46,15:40
2020-04-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,5","0,0","8,4",05:30,"22,6",Varias,13,"3,1","8,3",Varias,"11,1","992,0",00,"987,7",16,62,92,04:40,45,15:50
2020-04-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,8","4,2","11,8",06:50,"19,8",13:30,23,"2,5","7,5",15:10,"1,1","991,8",Varias,"989,9",04,71,96,21:50,50,13:40
2020-04-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,2","0,0","12,4",01:10,"22,0",13:50,11,"2,8","7,2",17:40,"7,3","991,7",10,"988,6",17,66,97,02:00,47,13:20
2020-04-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,6",Ip,"11,5",Varias,"21,6",15:40,11,"3,1","9,7",19:00,"5,9","990,4",00,"981,3",24,52,74,Varias,35,16:00
2020-04-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,8","0,0","9,0",05:20,"20,7",15:10,11,"2,8","8,3",15:20,"10,4","981,8",24,"978,1",15,60,83,23:50,41,14:50
2020-04-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,2","0,0","10,1",05:00,"22,2",16:20,14,"1,9","7,2",20:10,"7,5","984,5",Varias,"980,8",Varias,63,90,05:10,39,16:10
2020-04-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,6","0,8","10,0",05:20,"17,3",13:00,14,"5,8","12,2",14:40,"3,7","988,4",24,"983,5",01,71,86,15:10,61,01:20
2020-04-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,7","0,6","12,3",03:10,"23,1",15:00,12,"6,9","15,6",17:10,"8,9","988,6",07,"981,8",18,63,88,05:30,43,15:00
2020-04-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,6","0,4","12,3",03:30,"22,8",15:20,12,"4,2","9,2",15:40,"2,9","986,7",07,"983,0",18,69,89,01:30,47,15:30
2020-04-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"19,4","2,8","14,3",03:40,"24,4",14:20,14,"1,7","11,7",19:30,"7,4","986,3",10,"981,2",19,62,94,05:30,47,14:10
2020-04-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,4","0,0","14,1",03:10,"20,7",15:30,30,"5,3","12,2",20:50,"3,6","982,8",00,"977,2",16,76,94,Varias,58,15:30
2020-04-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,1","0,0","13,1",23:30,"21,1",16:30,31,"7,2","13,3",09:00,"10,6","979,2",00,"975,2",18,58,80,23:30,43,16:30
2020-04-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,1","4,2","11,9",23:50,"14,3",09:20,32,"7,5","14,7",23:10,"0,0","980,1",24,"974,6",05,85,93,11:40,71,06:30
2020-04-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,8","0,0","11,2",Varias,"20,4",15:30,31,"8,3","16,4",08:30,"10,4","988,8",23,"979,9",01,64,84,02:50,50,15:20
2020-04-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,2","0,0","9,9",05:10,"22,5",15:10,14,"1,7","6,7",17:20,"9,8","989,9",Varias,"986,0",18,63,89,05:10,46,Varias
2020-04-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"19,8","1,0","14,7",05:00,"24,8",15:10,17,"2,8","12,5",16:40,"6,5","986,7",00,"980,8",18,61,85,05:00,36,15:50
2020-04-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,4","0,0","11,8",05:30,"24,9",15:50,12,"1,9","5,3",13:00,"11,5","982,4",00,"976,5",17,49,90,02:50,23,14:10
2020-04-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,9","4,6","14,2",03:30,"23,6",14:20,29,"3,1","12,8",15:50,"4,6","981,7",10,"978,6",15,72,96,21:40,50,14:20
2020-04-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,4","0,4","13,2",23:40,"23,5",13:50,24,"4,4","11,7",11:30,"6,4","982,3",24,"978,1",16,54,95,00:50,31,13:50
2020-04-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,0","0,6","9,4",05:10,"22,7",14:40,28,"3,1","12,8",14:40,"8,5","986,0",24,"981,6",02,48,87,05:00,24,14:40
2020-04-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,6",Ip,"8,7",05:20,"24,6",14:36,30,"3,3","11,7",18:40,"9,9","986,7",07,"982,5",18,46,82,04:40,29,14:30
