fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2022-02-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","20,6","7,1",23:20,"14,6",15:20,12,"3,6","15,8",12:00,,"1008,3",00,"997,1",15,88,100,14:10,78,18:10
2022-02-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","4,8","5,5",23:50,"13,4",14:30,29,"1,9","11,4",15:40,"5,2","1014,6",23,"1004,6",00,83,100,08:40,66,13:30
2022-02-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","3,0","4,4",01:40,"12,3",16:00,22,"1,7","8,3",14:30,"0,0","1016,9",12,"1014,4",03,91,99,08:00,80,14:50
2022-02-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,0","5,2","11,0",00:40,"15,1",14:30,22,"1,9","9,4",14:40,"0,1","1017,0",11,"1014,7",Varias,97,99,Varias,85,00:00
2022-02-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,4","2,2","11,4",05:50,"15,4",14:00,22,"1,1","7,2",15:30,"0,1","1016,9",00,"1007,8",24,89,99,Varias,79,15:10
2022-02-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,2","2,6","5,9",23:20,"12,5",00:00,30,"2,2","8,3",09:20,"0,1","1013,9",24,"1005,5",04,88,99,05:10,76,18:50
2022-02-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","0,0","3,3",07:20,"13,4",16:00,99,"2,2","6,7",Varias,"9,7","1017,7",24,"1013,4",04,72,94,07:20,52,14:20
2022-02-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,2",Ip,"6,4",01:20,"15,9",16:10,29,"2,5","7,2",13:00,"7,9","1019,5",24,"1016,6",16,80,95,07:10,62,15:00
2022-02-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,0",Ip,"6,8",04:10,"19,1",15:40,35,"1,7","7,5",15:40,"8,2","1019,2",00,"1015,6",17,68,97,05:20,48,Varias
2022-02-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,6","0,0","7,0",08:10,"20,3",13:30,04,"1,1","6,1",19:40,"10,2","1017,2",00,"1012,5",24,47,71,08:10,31,23:00
2022-02-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,2","0,0","8,3",06:00,"22,1",13:40,04,"1,1","5,8",02:00,"8,0","1012,5",00,"1006,1",17,48,82,23:59,28,12:40
2022-02-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,0","0,0","6,4",07:00,"15,6",14:20,04,"2,5","11,7",12:20,"6,2","1011,4",Varias,"1006,6",04,66,87,06:40,50,14:20
2022-02-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,4","0,0","8,5",08:00,"20,4",16:00,04,"1,7","9,7",05:20,"10,2","1011,4",01,"1007,3",18,48,74,07:30,30,14:30
2022-02-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,7",Ip,"6,2",06:10,"17,2",14:40,23,"1,7","6,9",16:40,"9,9","1008,1",01,"1003,9",16,56,86,23:20,42,13:40
2022-02-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,2","0,2","8,0",06:30,"14,5",10:40,25,"1,1","5,6",11:50,"3,9","1011,1",24,"1006,8",03,87,94,Varias,68,10:40
2022-02-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,2",Ip,"7,8",07:30,"16,5",12:50,23,"1,7","5,8",13:40,"2,9","1013,0",11,"1010,1",03,80,94,05:50,65,12:00
2022-03-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,0","20,0","9,9",21:20,"14,0",12:20,24,"3,6","11,7",15:30,"0,2","1011,6",02,"1007,3",14,86,98,Varias,69,08:20
2022-03-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","15,0","9,8",00:50,"13,4",12:10,22,"1,7","11,1",13:10,"0,0","1011,8",11,"1007,2",24,90,98,Varias,80,12:00
2022-03-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,5","1,4","6,1",23:30,"12,9",15:00,33,"3,1","14,7",15:40,"3,1","1012,7",24,"1003,0",04,83,98,Varias,65,15:10
2022-03-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","0,0","3,6",06:00,"14,1",15:40,34,"1,1","8,3",11:30,"10,2","1014,6",10,"1008,9",24,68,93,05:00,45,15:10
2022-03-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,1","0,0","4,2",03:40,"16,0",16:20,02,"2,2","10,0",23:30,,"1008,9",00,"1002,7",16,60,85,03:40,41,Varias
2022-03-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,8","0,0","5,7",07:20,"14,0",14:20,32,"3,6","10,8",13:20,,"1006,6",09,"1003,0",17,60,76,20:30,41,14:00
2022-03-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,0","14,0","1,9",07:20,"14,1",12:20,17,"1,9","8,9",18:20,"6,9","1004,0",00,"995,0",23,71,93,23:50,48,12:00
2022-03-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,4","4,8","7,7",05:10,"15,2",12:50,24,"2,5","10,6",13:50,"5,3","1004,1",19,"994,6",00,77,97,03:30,58,16:00
2022-03-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","8,4","5,5",23:59,"15,4",11:00,18,"2,8","13,3",12:40,"1,0","1005,9",23,"998,9",14,90,96,07:50,73,11:00
2022-03-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","16,6","3,6",02:50,"15,2",14:00,22,"3,9","16,1",22:30,"2,3","1005,5",00,"993,7",22,89,96,Varias,77,12:10
2022-03-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,6","4,8","6,6",23:50,"14,7",12:20,22,"1,9","12,8",11:40,"1,0","1003,0",23,"993,9",01,83,96,Varias,63,15:30
2022-03-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,7","9,4","6,5",00:30,"12,9",15:20,16,"2,8","13,3",11:40,,"1002,3",00,"994,9",13,88,97,22:30,73,17:40
2022-03-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","13,0","5,1",05:00,"12,5",14:40,99,"1,7","10,3",Varias,,"1000,2",02,"997,5",15,95,98,07:30,72,14:50
2022-03-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,2","0,4","7,0",03:10,"17,5",14:50,35,"2,5","8,9",14:10,"0,6","999,0",08,"994,3",16,66,96,00:30,51,14:40
2022-03-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,0","0,0","7,2",07:00,"18,7",16:10,06,"1,7","5,3",01:20,"0,0","1001,9",24,"997,8",17,77,89,07:00,65,14:50
2022-03-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,0","10,1",23:20,"15,2",16:30,32,"3,3","14,2",18:00,"2,7","1011,9",22,"1001,3",01,78,92,04:00,57,15:10
2022-03-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,5","0,0","8,7",23:59,"18,3",15:00,02,"3,1","14,2",09:30,"10,1","1013,9",11,"1011,2",02,46,82,02:30,25,18:10
2022-03-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,2","0,0","6,6",07:10,"21,9",13:50,99,"1,4","7,2",Varias,"11,1","1013,3",00,"1008,0",16,42,69,23:59,33,Varias
2022-03-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,5","0,0","8,8",03:10,"22,2",12:50,22,"1,4","6,1",13:30,"6,3","1008,4",00,"1005,3",24,56,77,Varias,39,12:20
2022-03-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,0","0,0","12,7",01:50,"21,2",11:40,12,"1,4","6,9",11:00,"5,0","1005,3",00,"1001,0",Varias,51,71,00:00,37,11:50
2022-03-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","0,4","11,2",05:30,"18,3",14:30,23,"1,7","7,2",16:30,"6,9","1003,2",09,"1001,0",05,65,85,23:40,54,14:20
2022-03-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,2","8,0","10,6",23:59,"15,9",12:30,18,"1,7","10,0",18:20,"1,2","1003,9",22,"1000,8",05,81,94,22:30,68,12:20
2022-03-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,4",Ip,"10,0",02:50,"18,9",17:20,05,"1,1","6,7",14:20,"4,8","1005,7",22,"1002,4",04,68,95,02:50,52,Varias
2022-03-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,8",Ip,"10,6",06:40,"24,9",16:00,02,"2,5","7,8",11:50,"10,3","1005,4",00,"1000,4",Varias,47,69,08:00,29,16:00
2022-03-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,2",Ip,"9,9",05:00,"20,4",14:10,09,"1,4","8,3",11:00,"2,2","1003,9",00,"1001,1",16,64,86,22:50,47,12:00
2022-03-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,4","0,0","13,0",23:40,"19,8",13:00,05,"1,1","4,2",01:10,"2,4","1005,5",24,"1001,5",Varias,64,81,04:40,54,13:10
2022-03-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,6","0,0","11,4",04:50,"21,9",13:10,22,"2,2","6,9",12:20,"9,3","1006,8",20,"1004,7",04,58,80,Varias,45,11:40
2022-03-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,8","1,0","12,0",Varias,"21,5",13:00,20,"1,1","5,6",14:00,"6,3","1006,0",00,"1000,2",24,59,78,04:00,47,12:40
2022-03-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,1","0,0","9,2",23:50,"19,0",13:30,34,"3,1","9,4",19:50,"10,5","1000,2",00,"995,1",16,71,92,02:50,54,15:00
2022-03-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,7","4,6","6,0",06:20,"17,4",14:10,22,"1,9","7,5",16:50,"7,2","998,2",00,"995,1",16,74,92,06:30,53,12:10
2022-03-31,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,8","1,2","8,2",23:59,"15,5",15:50,30,"2,2","9,2",17:20,"7,4","1003,3",24,"995,1",03,83,97,05:30,65,15:50
2022-04-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,0","0,0","4,5",05:20,"13,4",15:20,33,"2,8","11,4",15:50,"9,3","1010,1",23,"1003,2",00,56,80,00:10,40,Varias
2022-04-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,8","0,0","3,1",03:50,"16,4",15:30,33,"1,9","9,7",16:10,,"1009,9",00,"1005,6",17,49,79,04:10,32,13:40
2022-04-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,2","0,0","5,1",03:30,"15,3",15:00,04,"3,1","11,9",16:40,,"1007,5",00,"1002,6",16,50,74,06:30,32,13:40
2022-04-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","0,0","3,9",05:50,"17,0",14:40,99,"2,8","11,4",Varias,"12,1","1006,0",00,"1000,7",17,43,65,23:59,31,13:30
2022-04-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","0,0","0,9",07:10,"20,8",16:10,36,"2,8","9,4",14:40,"12,4","1003,0",08,"998,3",17,45,83,07:10,17,17:10
2022-04-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","0,0","3,8",05:20,"17,1",16:00,28,"2,8","8,9",10:30,"7,2","1007,9",22,"1000,9",02,68,84,23:59,49,00:00
2022-04-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,0","2,2","11,5",00:40,"14,5",11:10,17,"2,5","11,7",23:59,"0,0","1008,0",12,"1005,8",24,78,85,07:20,75,Varias
2022-04-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,2","12,8","10,4",23:59,"17,9",15:00,22,"3,1","16,7",07:30,,"1006,3",24,"1001,6",07,90,98,Varias,71,15:50
2022-04-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,5","0,0","7,0",06:00,"20,0",13:50,25,"1,9","8,1",15:20,,"1006,2",Varias,"1001,8",24,65,95,00:30,44,13:20
2022-04-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,2","11,2","11,5",00:00,"20,9",11:40,24,"1,7","11,9",16:10,,"1001,9",00,"989,9",24,77,89,01:00,60,11:50
2022-04-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,6","11,4","11,3",Varias,"15,8",11:20,20,"2,2","11,7",12:20,"3,8","989,9",00,"986,7",12,81,96,04:40,71,17:40
2022-04-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,6","16,0","11,0",06:00,"16,2",15:00,20,"3,1","10,6",13:00,"4,5","1000,1",24,"989,2",Varias,86,97,Varias,73,14:30
2022-04-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,3","0,6","10,8",23:59,"17,8",16:30,22,"1,4","7,2",14:30,"7,4","1006,7",22,"1000,1",00,85,98,Varias,70,16:30
2022-04-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,8","0,0","8,5",06:20,"19,1",15:00,22,"2,2","6,7",15:40,"12,1","1009,6",22,"1005,3",05,78,93,01:20,64,16:30
2022-04-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,8","0,0","8,5",05:20,"21,2",15:40,22,"1,7","6,4",13:50,"12,3","1010,1",24,"1008,2",17,73,95,Varias,56,16:40
2022-04-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,5","0,0","9,0",06:40,"20,0",12:20,20,"1,9","6,4",14:40,"10,6","1010,9",09,"1008,4",24,79,97,07:00,62,17:20
2022-04-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,2","0,0","9,7",06:10,"22,8",15:30,30,"3,6","9,7",13:20,"12,1","1008,8",10,"1006,4",Varias,70,97,04:30,45,15:40
2022-04-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,0",Ip,"9,8",23:59,"16,3",09:00,30,"4,2","12,5",12:10,"6,2","1008,1",22,"1005,5",Varias,75,84,Varias,58,16:40
2022-04-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,2","0,2","6,9",23:50,"15,5",12:30,32,"5,3","13,6",17:50,"7,1","1007,9",Varias,"1004,9",16,69,90,07:00,47,12:40
2022-04-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,2",Ip,"5,5",05:20,"17,0",14:00,30,"3,6","11,7",14:50,"11,4","1005,4",00,"1003,1",17,62,94,05:30,37,14:20
2022-04-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,0","26,4","6,8",00:00,"15,3",12:50,16,"0,8","8,9",19:40,"1,2","1003,3",00,"985,6",24,77,94,Varias,62,13:00
2022-04-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,8","10,2","7,2",06:20,"12,4",11:10,13,"1,4","7,5",11:40,"2,4","985,8",00,"981,1",15,85,97,Varias,73,11:10
2022-04-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,4","1,2","7,3",05:00,"15,6",13:20,21,"2,8","11,4",13:40,"6,6","997,7",24,"983,6",00,79,98,Varias,61,14:20
2022-04-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,9","0,2","10,6",Varias,"17,2",16:00,22,"1,7","7,8",15:10,"4,8","1000,4",22,"997,2",04,86,94,Varias,69,16:00
2022-04-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,8",Ip,"7,9",06:30,"19,7",12:20,20,"2,2","8,9",11:40,"10,6","1000,1",00,"997,2",16,72,94,Varias,46,11:30
2022-04-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,9","4,0","11,0",03:40,"16,8",14:00,24,"2,5","8,6",17:20,"3,0","1001,7",24,"997,0",05,83,94,Varias,70,02:40
2022-04-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0",Ip,"10,9",04:50,"19,2",15:30,23,"2,2","8,9",11:30,"10,9","1007,5",24,"1001,4",03,81,98,Varias,63,15:40
2022-04-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,3","0,0","8,1",06:00,"22,5",16:00,33,"2,5","8,6",15:20,"13,3","1011,5",24,"1007,4",Varias,67,96,06:40,44,17:20
2022-04-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,0","0,0","10,0",05:50,"24,1",15:00,22,"2,2","6,4",16:50,,"1011,8",Varias,"1010,0",17,63,92,06:40,46,16:40
2022-04-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,2","0,0","13,5",23:59,"22,8",11:50,22,"1,9","7,2",18:10,,"1010,8",09,"1008,9",15,78,89,Varias,60,11:20
2022-05-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,2","0,0","10,4",04:50,"18,1",16:10,30,"2,2","6,4",20:40,,"1010,3",09,"1006,3",24,73,88,Varias,66,16:10
2022-05-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,4","0,0","10,3",06:20,"18,6",13:20,30,"3,1","10,0",12:30,"7,6","1006,3",00,"1001,4",16,65,84,06:20,50,13:30
2022-05-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,0","0,0","10,1",03:20,"21,8",15:50,34,"2,8","11,1",16:00,"13,0","1005,1",24,"1001,4",16,57,85,03:10,43,15:50
2022-05-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,6","0,0","11,3",06:10,"23,8",14:40,34,"2,8","9,4",15:30,"13,4","1007,7",24,"1004,4",03,57,80,05:30,41,15:30
2022-05-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,5","0,0","8,6",06:00,"24,4",13:40,25,"1,7","6,9",14:30,"13,6","1010,8",23,"1007,2",02,60,89,05:40,45,16:50
2022-05-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,7","0,0","8,2",06:00,"25,2",14:40,99,"1,1","6,7",Varias,,"1010,4",00,"1007,8",19,55,79,04:30,44,11:50
2022-05-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"19,0","0,0","11,7",Varias,"26,2",11:20,21,"1,7","6,4",15:50,,"1008,4",08,"1006,8",16,56,80,03:00,41,10:50
