fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2018-01-15,2331,BURGOS AEROPUERTO,BURGOS,891,"0,8","0,0","-2,3",08:10,"3,9",Varias,20,"4,4","10,0",19:40,"0,0","922,7",10,"919,7",Varias,94,100,Varias,83,Varias
2018-01-16,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2",Ip,"3,7",02:30,"8,8",15:30,99,"5,6","11,4",Varias,"0,0","923,9",11,"920,8",19,96,100,Varias,82,00:00
2018-01-17,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","0,0","-1,9",23:50,"9,8",15:20,35,"3,1","8,9",11:20,"4,6","924,6",11,"921,0",01,85,100,Varias,56,15:10
2018-01-18,2331,BURGOS AEROPUERTO,BURGOS,891,"4,4","0,0","-2,2",06:00,"10,9",15:00,99,"2,2","5,8",Varias,"9,2","923,2",00,"918,7",18,80,99,00:10,52,14:50
2018-01-19,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","0,0","-1,5",00:30,"11,2",15:30,04,"2,2","8,1",15:30,"6,8","922,7",23,"918,4",06,90,100,Varias,68,15:20
2018-01-20,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","0,2","-2,4",03:00,"10,3",16:10,24,"4,7","8,9",12:20,"5,2","923,9",24,"921,0",05,82,100,04:00,67,13:20
2018-01-21,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8",Ip,"5,2",Varias,"8,4",14:50,19,"2,8","7,5",03:50,"0,0","926,9",12,"923,8",00,94,99,07:30,88,14:50
2018-01-22,2331,BURGOS AEROPUERTO,BURGOS,891,"6,7","0,0","4,8",23:30,"8,6",15:30,20,"3,1","7,5",00:50,"1,4","926,9",11,"924,9",05,88,99,23:40,77,14:50
2018-01-23,2331,BURGOS AEROPUERTO,BURGOS,891,"5,2","0,0","3,0",23:59,"7,5",14:00,24,"1,7","5,6",23:59,"0,0","926,8",11,"924,9",24,96,100,Varias,90,14:00
2018-01-24,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6","0,0","0,4",07:20,"6,8",16:00,23,"4,2","8,3",13:10,"2,0","924,9",00,"920,1",24,96,100,Varias,79,16:20
2018-01-25,2331,BURGOS AEROPUERTO,BURGOS,891,"3,0","18,0","0,8",19:50,"5,2",11:00,19,"3,9","11,9",11:20,"0,0","920,1",00,"912,0",14,93,100,Varias,86,07:00
2018-01-26,2331,BURGOS AEROPUERTO,BURGOS,891,"1,6","1,8","-0,9",04:10,"4,0",12:30,35,"4,2","13,1",20:20,"1,5","924,8",24,"915,9",00,91,99,04:40,84,21:10
2018-01-27,2331,BURGOS AEROPUERTO,BURGOS,891,"2,8",Ip,"-0,4",22:20,"5,9",15:00,03,"4,7","14,7",13:50,"3,1","930,7",23,"924,1",04,88,97,02:40,67,15:00
2018-01-28,2331,BURGOS AEROPUERTO,BURGOS,891,"3,8","0,0","-2,0",23:59,"9,7",14:10,04,"2,5","9,4",15:10,"9,6","933,4",11,"930,0",03,81,98,Varias,60,14:10
2018-01-29,2331,BURGOS AEROPUERTO,BURGOS,891,"4,5","0,0","-4,4",07:10,"13,4",14:10,06,"2,5","7,8",15:50,"9,6","932,8",00,"927,8",17,73,99,00:10,41,13:50
2018-01-30,2331,BURGOS AEROPUERTO,BURGOS,891,"5,0","0,0","-3,1",07:30,"13,1",13:30,30,"1,9","4,4",13:40,"9,7","928,0",00,"922,3",17,71,98,06:00,35,16:00
2018-01-31,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","0,0","-4,8",07:30,"11,6",15:00,24,"2,8","7,5",13:10,"9,5","922,7",00,"914,3",Varias,68,96,Varias,42,16:00
2018-02-01,2331,BURGOS AEROPUERTO,BURGOS,891,"1,8","0,6","-1,4",02:30,"4,9",10:30,35,"3,6","12,2",14:10,"0,4","914,3",00,"907,3",15,88,97,23:50,73,11:40
2018-02-02,2331,BURGOS AEROPUERTO,BURGOS,891,"0,5","0,4","-2,0",06:00,"3,0",13:50,35,"5,8","11,4",13:50,"3,4","914,6",22,"907,7",04,90,100,07:00,76,Varias
2018-02-03,2331,BURGOS AEROPUERTO,BURGOS,891,"1,0","11,4","-3,1",04:30,"5,2",13:40,24,"3,9","10,0",14:20,"0,6","914,7",10,"909,1",24,89,100,Varias,74,14:00
2018-02-04,2331,BURGOS AEROPUERTO,BURGOS,891,"1,2","0,2","-1,6",08:10,"3,9",14:50,02,"4,7","11,4",14:20,"3,5","909,1",00,"906,4",24,89,100,00:30,75,14:00
2018-02-05,2331,BURGOS AEROPUERTO,BURGOS,891,"0,8",Ip,"-0,3",18:30,"1,9",15:10,02,"7,2","15,0",14:30,"0,5","908,9",24,"904,5",04,91,98,04:20,85,Varias
2018-02-06,2331,BURGOS AEROPUERTO,BURGOS,891,"0,0","0,3","-2,6",06:00,"2,5",13:10,04,"6,7","14,4",10:20,"4,3","910,5",22,"908,7",15,76,96,21:40,62,11:10
2018-02-07,2331,BURGOS AEROPUERTO,BURGOS,891,"0,1","0,0","-2,9",22:40,"3,1",13:30,04,"5,0","12,8",11:50,"4,2","916,4",24,"910,3",00,82,97,04:30,62,15:00
2018-02-08,2331,BURGOS AEROPUERTO,BURGOS,891,"-1,1","0,0","-5,1",23:50,"2,9",13:00,99,"4,2","8,3",Varias,"1,5","917,5",11,"915,4",23,77,95,23:30,66,17:10
2018-02-09,2331,BURGOS AEROPUERTO,BURGOS,891,"-0,8",Ip,"-5,4",01:30,"3,9",16:30,34,"3,6","11,1",17:10,"0,4","920,1",23,"913,9",07,86,96,02:20,79,15:00
2018-02-10,2331,BURGOS AEROPUERTO,BURGOS,891,"2,4","0,4","-0,5",06:40,"5,4",14:40,36,"3,1","11,1",14:20,"1,6","920,1",10,"917,8",24,89,99,Varias,70,14:30
2018-02-11,2331,BURGOS AEROPUERTO,BURGOS,891,"5,7","2,2","2,2",02:00,"9,2",16:20,35,"4,7","10,0",17:50,"0,0","917,8",Varias,"914,6",16,92,99,Varias,81,16:00
2018-02-12,2331,BURGOS AEROPUERTO,BURGOS,891,"0,2",Ip,"-4,8",23:20,"5,3",14:30,26,"2,8","8,9",15:40,"5,3","917,8",11,"915,7",24,75,96,23:30,55,14:40
2018-02-13,2331,BURGOS AEROPUERTO,BURGOS,891,"-0,3","3,0","-5,0",00:20,"4,4",23:59,19,"6,4","15,0",10:50,"0,0","915,7",00,"911,3",15,94,100,23:40,81,04:30
2018-02-14,2331,BURGOS AEROPUERTO,BURGOS,891,"6,0","2,2","4,3",00:00,"7,8",19:30,25,"6,9","13,9",01:40,"0,0","917,7",24,"912,2",01,96,100,Varias,95,Varias
2018-02-15,2331,BURGOS AEROPUERTO,BURGOS,891,"9,2","0,2","7,3",00:30,"11,0",16:40,20,"4,4","10,3",04:30,"0,0","921,5",Varias,"917,7",00,96,100,Varias,89,15:10
2018-02-16,2331,BURGOS AEROPUERTO,BURGOS,891,"9,6","0,4","7,1",19:50,"12,2",16:30,18,"3,1","7,5",13:30,"0,9","921,4",Varias,"917,9",17,93,100,Varias,83,16:30
2018-02-17,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","1,0","-0,5",23:59,"8,5",00:00,02,"5,6","11,4",07:00,"3,6","923,6",23,"918,9",00,88,97,07:40,64,15:50
2018-02-18,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6","0,2","-1,7",02:10,"8,8",14:20,04,"4,2","9,7",14:50,"4,1","923,3",Varias,"918,7",24,84,100,07:30,69,14:50
2018-02-19,2331,BURGOS AEROPUERTO,BURGOS,891,"6,6","0,6","4,3",Varias,"9,0",13:30,35,"3,9","10,3",16:30,"0,1","918,7",00,"916,6",17,89,99,Varias,80,15:30
2018-02-20,2331,BURGOS AEROPUERTO,BURGOS,891,"5,6","1,4","3,4",22:30,"7,8",13:40,35,"6,9","13,1",16:40,"0,3","918,1",11,"914,7",24,86,97,20:10,74,13:10
2018-02-21,2331,BURGOS AEROPUERTO,BURGOS,891,"1,5","0,2","-1,4",21:10,"4,4",13:00,36,"6,9","15,6",03:40,"3,0","914,7",00,"910,0",15,87,98,10:20,70,17:10
2018-02-22,2331,BURGOS AEROPUERTO,BURGOS,891,"-0,4","0,0","-5,2",23:20,"4,5",14:30,03,"6,7","14,7",14:50,"6,2","910,5",00,"907,3",Varias,71,91,07:20,49,13:50
2018-02-23,2331,BURGOS AEROPUERTO,BURGOS,891,"-0,6","0,0","-7,4",06:00,"6,1",15:30,05,"2,8","7,8",14:10,"10,2","907,6",00,"902,9",24,69,96,Varias,44,12:50
2018-02-24,2331,BURGOS AEROPUERTO,BURGOS,891,"0,6","0,0","-8,0",05:40,"9,2",14:00,05,"2,5","7,8",17:00,"10,6","907,2",24,"902,9",06,68,97,03:00,28,15:20
2018-02-25,2331,BURGOS AEROPUERTO,BURGOS,891,"3,2","0,0","-6,6",06:20,"13,0",15:20,05,"1,7","7,2",16:30,"10,7","910,1",Varias,"907,1",00,58,95,01:20,30,11:50
2018-02-26,2331,BURGOS AEROPUERTO,BURGOS,891,"1,7","0,0","-5,8",03:20,"9,2",12:00,06,"5,6","11,9",14:30,"10,6","910,0",01,"904,4",16,50,94,02:40,16,11:40
2018-02-27,2331,BURGOS AEROPUERTO,BURGOS,891,"-3,4","5,4","-8,2",07:10,"1,3",13:10,99,"7,5","13,3",Varias,"8,8","905,6",00,"898,8",24,60,88,Varias,36,13:30
2018-02-28,2331,BURGOS AEROPUERTO,BURGOS,891,"-0,4","20,0","-6,0",02:30,"5,2",23:40,19,"3,9","11,9",22:20,"0,0","898,8",00,"886,7",17,98,100,Varias,88,00:00
2018-03-01,2331,BURGOS AEROPUERTO,BURGOS,891,"6,9","3,0","1,0",23:20,"12,8",14:50,25,"9,4","23,9",21:00,"4,5","892,1",24,"878,3",16,86,94,18:00,68,14:50
2018-03-02,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","13,6","0,0",05:50,"7,9",13:10,31,"8,3","20,3",23:00,"3,5","896,2",06,"888,7",19,86,96,23:30,67,12:10
2018-03-03,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8","18,4","3,5",03:00,"10,2",14:20,22,"6,7","15,6",11:00,"3,1","897,5",12,"891,9",00,90,96,18:20,69,14:20
2018-03-04,2331,BURGOS AEROPUERTO,BURGOS,891,"6,5","7,0","3,6",23:59,"9,4",14:00,18,"4,7","15,8",22:50,"2,5","897,0",12,"892,6",02,77,98,02:20,55,15:30
2018-03-05,2331,BURGOS AEROPUERTO,BURGOS,891,"4,5","3,2","2,0",00:50,"7,0",12:00,20,"4,2","11,9",08:40,"0,4","895,7",24,"889,2",13,89,98,01:20,80,12:00
2018-03-06,2331,BURGOS AEROPUERTO,BURGOS,891,"4,4","0,2","0,4",23:59,"8,5",14:10,22,"8,1","16,1",14:20,"3,4","901,2",24,"894,9",Varias,81,97,07:00,56,16:20
2018-03-07,2331,BURGOS AEROPUERTO,BURGOS,891,"3,5","0,0","-1,2",06:30,"8,2",14:50,24,"4,4","10,8",10:30,"6,1","907,7",11,"901,2",00,72,93,06:40,51,14:30
2018-03-08,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2",Ip,"2,7",Varias,"9,6",17:30,23,"4,7","10,3",22:30,"0,5","908,0",22,"902,8",03,83,98,22:20,69,00:10
2018-03-09,2331,BURGOS AEROPUERTO,BURGOS,891,"9,8","20,4","7,9",06:20,"11,7",10:00,19,"7,2","16,4",21:20,"0,9","908,0",02,"901,9",23,90,96,03:30,74,10:10
2018-03-10,2331,BURGOS AEROPUERTO,BURGOS,891,"9,1","3,4","6,5",23:59,"11,7",16:30,20,"5,8","16,1",00:00,"1,0","902,1",00,"896,9",24,89,95,Varias,67,16:30
2018-03-11,2331,BURGOS AEROPUERTO,BURGOS,891,"7,0","1,2","4,7",Varias,"9,2",16:00,19,"10,6","22,2",05:00,"1,1","902,8",24,"893,6",06,79,92,22:40,62,14:20
2018-03-12,2331,BURGOS AEROPUERTO,BURGOS,891,"7,7","5,0","4,4",03:30,"11,0",14:50,24,"8,6","15,0",13:30,"4,1","912,8",21,"902,8",00,73,96,05:40,50,13:30
2018-03-13,2331,BURGOS AEROPUERTO,BURGOS,891,"6,6","0,4","1,7",02:50,"11,4",14:40,24,"4,7","11,9",15:00,"2,5","912,6",01,"910,3",05,86,99,Varias,63,15:40
2018-03-14,2331,BURGOS AEROPUERTO,BURGOS,891,"8,6","17,4","4,9",23:30,"12,4",13:00,27,"8,9","20,8",16:20,"0,3","911,2",00,"895,1",24,78,94,16:50,69,Varias
2018-03-15,2331,BURGOS AEROPUERTO,BURGOS,891,"5,7","5,0","2,8",13:40,"8,6",15:00,25,"8,1","18,6",13:30,"2,9","901,5",24,"894,7",01,81,95,21:20,70,15:40
2018-03-16,2331,BURGOS AEROPUERTO,BURGOS,891,"5,2","3,2","2,3",19:20,"8,0",15:40,22,"6,1","13,6",12:50,"3,1","902,7",10,"900,4",16,83,94,00:40,55,15:30
2018-03-17,2331,BURGOS AEROPUERTO,BURGOS,891,"3,3","0,6","-1,2",23:30,"7,8",17:20,27,"4,7","13,3",13:00,"4,4","901,2",00,"896,0",17,86,98,06:30,54,16:00
2018-03-18,2331,BURGOS AEROPUERTO,BURGOS,891,"4,4","3,6","-1,3",00:40,"10,1",16:10,30,"3,6","10,6",15:10,"5,6","906,7",22,"897,9",00,78,98,00:50,46,13:50
2018-03-19,2331,BURGOS AEROPUERTO,BURGOS,891,"1,5","3,0","-2,4",21:00,"5,4",11:10,29,"7,5","15,3",17:30,"2,3","906,6",24,"900,6",12,82,98,12:20,50,17:00
2018-03-20,2331,BURGOS AEROPUERTO,BURGOS,891,"0,1",Ip,"-2,4",04:50,"2,6",12:00,02,"7,5","22,5",19:30,"0,9","921,5",22,"906,6",00,86,96,10:20,71,18:20
2018-03-21,2331,BURGOS AEROPUERTO,BURGOS,891,"2,6",Ip,"-0,3",00:00,"5,4",14:10,04,"8,3","18,1",09:00,"3,6","924,4",22,"920,6",03,67,91,03:30,47,14:20
2018-03-22,2331,BURGOS AEROPUERTO,BURGOS,891,"3,9",Ip,"-1,3",23:59,"9,1",15:30,99,"3,9","7,8",Varias,"6,2","923,8",00,"916,4",24,61,86,22:20,43,16:10
2018-03-23,2331,BURGOS AEROPUERTO,BURGOS,891,"5,0","5,2","-1,5",00:30,"11,6",16:30,24,"6,1","19,2",19:50,"0,3","916,4",00,"896,7",23,75,96,21:40,65,16:40
2018-03-24,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0",Ip,"0,3",Varias,"7,8",14:50,26,"5,8","16,7",11:30,"2,0","903,3",24,"897,3",Varias,86,92,00:30,69,14:30
2018-03-25,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","1,2","0,8",04:40,"7,3",12:40,26,"3,3","11,4",00:50,"0,8","915,4",24,"903,3",00,79,94,23:20,65,13:30
2018-03-26,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","0,0","1,8",06:30,"11,0",14:00,36,"5,0","14,2",08:00,"7,1","921,2",21,"915,4",00,67,93,01:20,48,16:00
2018-03-27,2331,BURGOS AEROPUERTO,BURGOS,891,"8,7","0,0","1,0",05:00,"16,4",16:40,22,"3,9","10,6",13:40,"8,1","923,4",10,"919,4",24,72,100,Varias,44,16:30
2018-03-28,2331,BURGOS AEROPUERTO,BURGOS,891,"9,7","3,6","3,7",05:50,"15,7",14:50,24,"6,9","15,0",15:40,"9,7","919,4",00,"910,8",17,55,93,Varias,39,12:30
2018-03-29,2331,BURGOS AEROPUERTO,BURGOS,891,"7,4","3,4","4,2",06:10,"10,6",14:30,21,"5,6","16,7",23:59,"6,7","911,2",00,"899,9",24,63,97,03:40,45,Varias
2018-03-30,2331,BURGOS AEROPUERTO,BURGOS,891,"4,2","2,2","0,1",06:00,"8,4",14:50,24,"8,3","20,8",00:40,"4,5","902,9",Varias,"897,8",20,77,96,01:50,44,15:50
2018-03-31,2331,BURGOS AEROPUERTO,BURGOS,891,"5,8","0,0","0,8",06:20,"10,7",16:20,26,"7,2","17,8",02:20,"8,1","913,8",23,"899,0",00,62,93,Varias,36,15:20
2018-04-01,2331,BURGOS AEROPUERTO,BURGOS,891,"9,6","0,0","2,3",05:20,"17,0",16:00,20,"3,9","8,6",08:50,"8,0","913,9",00,"906,7",24,59,85,05:20,40,16:20
2018-04-02,2331,BURGOS AEROPUERTO,BURGOS,891,"11,8","0,6","8,2",04:20,"15,3",14:10,25,"7,8","19,2",17:40,"2,2","906,7",00,"901,6",17,65,93,23:20,43,14:10
2018-04-03,2331,BURGOS AEROPUERTO,BURGOS,891,"9,3","6,0","6,0",23:40,"12,6",14:40,20,"7,2","19,4",16:20,"3,3","904,0",Varias,"901,0",15,87,92,Varias,48,15:10
2018-04-04,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","5,0","4,9",23:59,"13,2",15:30,24,"8,9","17,2",14:10,"1,9","915,9",24,"904,0",00,80,92,02:00,57,15:40
2018-04-05,2331,BURGOS AEROPUERTO,BURGOS,891,"9,5","0,0","2,6",04:30,"16,4",17:00,21,"3,6","9,2",14:50,"11,6","916,6",09,"910,2",24,59,98,05:40,35,16:20
2018-04-06,2331,BURGOS AEROPUERTO,BURGOS,891,"13,0","4,6","5,0",04:50,"20,9",15:00,16,"7,2","18,3",16:50,"10,5","910,2",00,"902,6",16,55,94,22:50,32,14:10
2018-04-07,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2","3,6","4,0",23:59,"8,3",00:00,24,"3,6","8,9",00:00,"0,1","905,7",22,"904,1",06,89,96,23:40,82,16:00
2018-04-08,2331,BURGOS AEROPUERTO,BURGOS,891,"7,8","3,4","3,7",07:40,"11,8",14:20,23,"3,9","10,0",13:40,"3,7","906,2",10,"903,2",18,76,100,08:30,56,14:10
2018-04-09,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","18,8","0,8",06:00,"5,9",00:30,22,"1,7","12,5",04:40,"0,0","905,5",11,"902,2",04,97,99,06:40,86,04:30
2018-04-10,2331,BURGOS AEROPUERTO,BURGOS,891,"4,2","7,8","0,6",08:30,"7,9",13:50,24,"5,3","14,2",05:00,"0,7","902,5",00,"892,5",15,90,99,08:40,73,13:50
2018-04-11,2331,BURGOS AEROPUERTO,BURGOS,891,"4,2",Ip,"1,1",00:20,"7,4",15:30,32,"6,7","16,1",13:40,"0,2","901,1",22,"895,4",03,83,97,00:20,72,12:40
2018-04-12,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","1,8","0,5",06:10,"12,4",16:40,14,"3,9","7,8",21:20,"2,3","902,2",09,"897,7",17,77,99,07:30,51,17:00
2018-04-13,2331,BURGOS AEROPUERTO,BURGOS,891,"7,4","3,0","4,0",05:40,"10,9",13:50,99,"2,8","6,4",Varias,"0,8","911,2",24,"899,5",Varias,86,96,Varias,69,14:10
2018-04-14,2331,BURGOS AEROPUERTO,BURGOS,891,"9,7","0,2","5,1",05:30,"14,3",16:10,21,"2,5","9,2",16:50,"5,2","914,7",11,"911,2",00,70,98,02:00,51,15:00
2018-04-15,2331,BURGOS AEROPUERTO,BURGOS,891,"10,0","15,0","6,3",23:40,"13,8",16:20,24,"4,7","11,1",15:10,"1,0","914,1",00,"910,9",19,83,98,23:40,60,16:30
2018-04-16,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,0","4,3",03:50,"13,2",16:30,01,"3,1","8,1",02:50,"3,0","919,2",24,"911,6",02,76,99,Varias,54,16:00
2018-04-17,2331,BURGOS AEROPUERTO,BURGOS,891,"12,0","0,0","4,0",04:30,"20,0",17:10,24,"2,5","7,8",10:10,"13,0","922,0",21,"919,0",01,57,92,00:30,36,17:10
2018-04-18,2331,BURGOS AEROPUERTO,BURGOS,891,"14,0","0,0","3,1",05:30,"24,8",13:20,16,"3,3","9,7",10:00,"12,9","921,9",01,"919,6",17,58,96,05:50,26,11:40
2018-04-19,2331,BURGOS AEROPUERTO,BURGOS,891,"14,3","0,0","7,2",04:40,"21,4",11:10,07,"6,4","13,6",16:40,"11,4","921,0",00,"918,0",17,62,96,05:40,33,Varias
2018-04-20,2331,BURGOS AEROPUERTO,BURGOS,891,"12,8","0,0","6,0",05:40,"19,7",14:00,06,"3,9","13,1",15:40,"11,1","919,4",Varias,"916,0",18,65,97,04:50,45,11:40
2018-04-21,2331,BURGOS AEROPUERTO,BURGOS,891,"12,4","0,0","5,7",05:00,"19,2",Varias,17,"3,3","11,7",10:20,"5,0","917,6",00,"914,3",17,57,93,05:30,38,11:50
2018-04-22,2331,BURGOS AEROPUERTO,BURGOS,891,"15,4","3,0","7,6",01:10,"23,2",14:40,26,"1,9","11,7",17:10,"7,8","917,0",24,"913,3",15,71,96,23:50,39,13:50
2018-04-23,2331,BURGOS AEROPUERTO,BURGOS,891,"13,4","0,0","6,5",05:10,"20,2",15:10,05,"5,6","10,0",18:30,"10,3","918,6",10,"915,8",04,81,100,06:30,60,16:10
2018-04-24,2331,BURGOS AEROPUERTO,BURGOS,891,"15,8","0,0","8,9",05:00,"22,6",15:40,04,"4,7","8,9",00:00,"9,9","917,9",07,"915,1",18,74,100,Varias,49,14:50
2018-04-25,2331,BURGOS AEROPUERTO,BURGOS,891,"12,2",Ip,"8,2",23:59,"16,2",12:20,06,"7,8","13,3",17:00,"4,7","920,4",Varias,"915,8",02,93,100,Varias,78,12:00
2018-04-26,2331,BURGOS AEROPUERTO,BURGOS,891,"11,1",Ip,"5,9",23:40,"16,3",15:10,06,"6,7","13,9",07:40,"11,6","920,1",00,"912,1",24,73,96,Varias,60,Varias
2018-04-27,2331,BURGOS AEROPUERTO,BURGOS,891,"12,4","4,0","5,2",23:50,"19,7",15:50,02,"5,3","13,3",16:30,"9,0","912,2",Varias,"910,4",Varias,69,99,02:20,38,16:00
2018-04-28,2331,BURGOS AEROPUERTO,BURGOS,891,"9,9","0,0","4,1",23:40,"15,7",14:30,23,"5,3","14,2",14:30,"3,9","911,1",00,"904,3",18,70,100,Varias,39,17:40
2018-04-29,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8","2,2","2,8",05:00,"10,8",10:40,25,"4,4","15,3",19:40,"3,3","909,8",24,"902,6",04,78,98,Varias,60,10:50
2018-04-30,2331,BURGOS AEROPUERTO,BURGOS,891,"5,1",Ip,"0,3",23:40,"9,9",15:40,23,"5,3","10,3",08:40,"2,3","913,8",23,"909,5",02,73,94,23:30,49,16:00
2018-05-01,2331,BURGOS AEROPUERTO,BURGOS,891,"6,0","0,0","-1,4",05:20,"13,5",15:10,25,"2,2","7,5",17:30,"8,1","914,2",09,"911,3",18,60,99,05:50,35,16:00
2018-05-02,2331,BURGOS AEROPUERTO,BURGOS,891,"8,7","0,6","3,9",01:00,"13,5",15:10,26,"3,6","11,1",10:30,"2,0","914,5",Varias,"910,5",Varias,64,95,22:20,49,10:00
2018-05-03,2331,BURGOS AEROPUERTO,BURGOS,891,"7,8",Ip,"4,1",Varias,"11,6",13:10,04,"8,1","16,7",15:50,"4,2","917,6",Varias,"914,3",01,66,94,00:00,51,13:50
2018-05-04,2331,BURGOS AEROPUERTO,BURGOS,891,"7,2","0,0","2,9",Varias,"11,5",13:00,05,"8,9","16,1",10:20,"1,0","917,3",23,"915,4",16,71,95,23:40,59,13:00
2018-05-05,2331,BURGOS AEROPUERTO,BURGOS,891,"10,0","0,0","3,7",01:10,"16,4",13:30,06,"7,5","15,0",11:40,"11,4","917,1",24,"915,1",15,73,96,Varias,59,16:10
2018-05-06,2331,BURGOS AEROPUERTO,BURGOS,891,"13,6","0,0","4,7",05:00,"22,5",15:10,06,"3,1","8,1",14:10,"11,5","917,0",00,"913,9",17,59,95,05:10,39,15:30
2018-05-07,2331,BURGOS AEROPUERTO,BURGOS,891,"14,2","2,0","4,4",05:20,"24,1",15:30,09,"2,8","13,6",17:30,"10,0","915,7",07,"912,3",16,69,97,23:40,40,14:30
2018-05-08,2331,BURGOS AEROPUERTO,BURGOS,891,"13,0","0,0","7,2",05:00,"18,9",14:50,06,"5,6","13,3",16:50,"7,4","913,9",22,"912,0",15,83,100,Varias,63,14:40
2018-05-09,2331,BURGOS AEROPUERTO,BURGOS,891,"13,0",Ip,"6,7",03:30,"19,2",13:30,04,"5,6","11,1",22:20,"6,5","913,6",24,"909,9",15,72,99,04:20,49,13:30
