fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2020-01-31,2331,BURGOS AEROPUERTO,BURGOS,891,"10,1","0,8","8,3",00:00,"11,9",13:10,99,"5,3","10,8",Varias,"0,0","921,2",10,"917,7",24,92,100,Varias,84,13:10
2020-02-01,2331,BURGOS AEROPUERTO,BURGOS,891,"12,4",Ip,"10,0",00:00,"14,8",15:10,23,"4,7","12,8",03:30,"1,3","924,4",24,"917,4",02,92,100,Varias,79,16:10
2020-02-02,2331,BURGOS AEROPUERTO,BURGOS,891,"10,9",Ip,"7,0",23:10,"14,8",12:40,21,"4,7","9,7",11:20,"0,7","928,5",24,"924,3",Varias,88,100,22:10,76,12:40
2020-02-03,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","0,0","4,9",07:30,"17,0",14:40,24,"2,5","7,2",15:10,"9,5","928,6",02,"925,3",14,83,100,Varias,57,15:10
2020-02-04,2331,BURGOS AEROPUERTO,BURGOS,891,"7,8","0,0","2,4",04:40,"13,2",14:00,04,"3,3","11,1",15:00,"5,7","929,4",Varias,"926,7",04,87,100,Varias,72,13:50
2020-02-05,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6","0,0","-1,7",23:10,"8,9",14:20,07,"6,7","12,8",07:10,"8,9","929,4",00,"921,6",24,72,95,00:30,52,15:20
2020-02-06,2331,BURGOS AEROPUERTO,BURGOS,891,"5,2","0,0","-3,6",06:30,"14,0",14:30,25,"2,5","8,6",13:40,"8,0","921,6",00,"918,6",15,71,96,Varias,48,13:20
2020-02-07,2331,BURGOS AEROPUERTO,BURGOS,891,"4,9","0,0","-1,7",06:50,"11,5",14:00,24,"2,5","8,6",14:30,"4,9","920,8",11,"918,8",17,82,99,Varias,61,15:50
2020-02-08,2331,BURGOS AEROPUERTO,BURGOS,891,"5,6","2,4","2,6",23:10,"8,5",12:40,21,"3,6","7,8",13:20,"0,1","923,1",Varias,"919,0",04,92,100,Varias,81,01:10
2020-02-09,2331,BURGOS AEROPUERTO,BURGOS,891,"6,5","0,0","3,0",00:00,"10,0",17:00,22,"5,8","11,9",13:30,"0,1","926,8",22,"922,4",00,86,100,00:00,81,13:30
2020-02-10,2331,BURGOS AEROPUERTO,BURGOS,891,"10,4",Ip,"8,2",23:40,"12,6",16:00,22,"6,1","11,9",02:20,"0,7","928,1",11,"925,6",01,92,100,Varias,82,16:20
2020-02-11,2331,BURGOS AEROPUERTO,BURGOS,891,"10,4",Ip,"7,0",07:10,"13,9",14:50,20,"2,2","9,4",01:10,"2,2","926,7",00,"921,3",23,86,100,Varias,67,14:30
2020-02-12,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","3,9",23:50,"14,2",15:20,06,"2,5","6,4",06:50,"5,5","922,1",Varias,"918,4",Varias,83,100,Varias,63,15:30
2020-02-13,2331,BURGOS AEROPUERTO,BURGOS,891,"8,1","0,0","3,8",00:30,"12,4",13:00,99,"6,1","11,4",Varias,"0,8","922,9",24,"917,0",04,83,100,Varias,67,16:50
2020-02-14,2331,BURGOS AEROPUERTO,BURGOS,891,"6,0","0,0","0,6",23:10,"11,4",14:50,31,"3,3","6,1",12:40,"6,7","924,0",09,"921,9",17,88,100,Varias,72,15:20
2020-02-15,2331,BURGOS AEROPUERTO,BURGOS,891,"5,9","0,0","-1,4",07:20,"13,2",14:10,22,"3,6","10,8",14:30,"6,3","923,5",11,"921,0",05,83,100,Varias,61,14:30
2020-02-16,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","0,0","7,0",08:10,"15,0",15:50,21,"7,8","15,6",13:40,"1,5","922,7",01,"920,2",15,79,98,08:30,56,15:50
2020-02-17,2331,BURGOS AEROPUERTO,BURGOS,891,"7,0","0,6","4,1",Varias,"9,9",10:40,20,"5,6","13,3",02:30,"0,2","929,1",23,"920,1",Varias,93,100,09:40,86,Varias
2020-02-18,2331,BURGOS AEROPUERTO,BURGOS,891,"3,7","0,0","-0,7",23:59,"8,1",15:20,99,"3,9","9,2",Varias,"4,2","930,2",22,"927,5",16,77,99,04:30,59,16:10
2020-02-19,2331,BURGOS AEROPUERTO,BURGOS,891,"4,4","0,0","-4,2",06:50,"12,9",15:10,04,"1,7","6,4",09:50,"10,4","929,9",00,"923,4",24,60,99,02:00,27,14:10
2020-02-20,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2","0,0","-2,8",07:10,"15,2",15:20,07,"2,8","8,9",23:20,"10,4","926,1",24,"921,1",06,58,97,23:00,31,15:20
2020-02-21,2331,BURGOS AEROPUERTO,BURGOS,891,"8,6","0,0","0,3",23:59,"17,0",15:40,06,"2,2","9,2",00:10,"9,7","927,9",Varias,"925,5",16,68,100,Varias,39,15:30
2020-02-22,2331,BURGOS AEROPUERTO,BURGOS,891,"7,4","0,0","-4,2",06:20,"19,0",14:20,01,"2,2","6,1",15:40,"9,9","931,0",23,"927,7",Varias,53,94,00:50,20,16:20
2020-02-23,2331,BURGOS AEROPUERTO,BURGOS,891,"8,3","0,0","-3,7",07:00,"20,3",16:10,29,"1,4","4,7",14:40,"10,6","931,5",10,"928,1",17,46,84,04:30,21,16:20
2020-02-24,2331,BURGOS AEROPUERTO,BURGOS,891,"7,8",Ip,"-3,1",06:20,"18,8",15:00,22,"2,8","8,3",14:00,"10,5","928,3",00,"919,1",24,56,89,05:40,26,17:00
2020-02-25,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","4,5",20:40,"13,6",13:00,25,"4,7","11,4",15:10,"5,6","919,1",00,"915,5",17,64,95,21:30,45,12:40
2020-02-26,2331,BURGOS AEROPUERTO,BURGOS,891,"5,6","0,0","0,1",06:40,"11,1",14:20,24,"4,7","10,3",17:30,"8,7","920,0",Varias,"917,1",16,64,94,05:50,43,Varias
2020-02-27,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","3,8",05:00,"14,3",15:00,25,"8,3","14,2",15:30,"6,8","920,5",Varias,"916,0",03,67,94,06:50,46,16:30
2020-02-28,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,0","1,5",05:20,"16,1",15:10,21,"3,3","11,9",23:40,"9,3","920,5",01,"909,9",24,55,90,05:00,29,15:50
2020-02-29,2331,BURGOS AEROPUERTO,BURGOS,891,"9,6","1,0","6,4",23:59,"12,7",14:10,24,"8,9","21,9",14:30,"0,7","910,5",22,"906,3",08,75,95,12:30,51,00:00
2020-03-01,2331,BURGOS AEROPUERTO,BURGOS,891,"9,5","21,8","5,4",06:30,"13,6",13:20,25,"10,0","20,3",16:00,"3,2","909,5",00,"896,8",24,68,100,22:40,46,13:30
2020-03-02,2331,BURGOS AEROPUERTO,BURGOS,891,"5,7","6,8","1,6",22:20,"9,8",02:00,25,"8,6","30,8",03:50,"5,8","913,9",24,"892,4",03,79,98,03:40,43,15:40
2020-03-03,2331,BURGOS AEROPUERTO,BURGOS,891,"9,4","1,0","2,5",00:00,"16,3",14:00,26,"7,8","21,7",13:30,"4,5","916,6",24,"908,8",13,82,99,07:30,51,15:30
2020-03-04,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","0,6","6,8",00:00,"15,1",13:30,23,"7,2","17,2",13:00,"1,8","917,7",10,"912,5",24,79,100,Varias,62,14:20
2020-03-05,2331,BURGOS AEROPUERTO,BURGOS,891,"7,1","2,8","2,2",22:10,"12,0",13:20,26,"8,3","23,9",09:10,"4,6","912,5",00,"905,5",08,74,100,04:10,56,14:30
2020-03-06,2331,BURGOS AEROPUERTO,BURGOS,891,"4,3","0,8","0,9",10:40,"7,7",14:10,34,"6,9","16,1",16:30,"3,3","921,8",23,"909,5",04,73,100,10:50,50,14:30
2020-03-07,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8",Ip,"1,8",04:00,"11,9",16:50,35,"2,2","10,8",10:40,"4,5","923,9",11,"921,3",03,73,96,08:50,57,16:00
2020-03-08,2331,BURGOS AEROPUERTO,BURGOS,891,"7,0","0,0","1,5",02:50,"12,4",15:40,25,"5,0","11,4",16:00,"5,4","922,5",10,"919,8",16,76,100,23:10,62,13:10
2020-03-09,2331,BURGOS AEROPUERTO,BURGOS,891,"7,3","0,0","2,2",23:20,"12,4",14:20,36,"1,9","7,2",15:20,"6,3","925,1",11,"922,0",02,70,93,Varias,46,14:30
2020-03-10,2331,BURGOS AEROPUERTO,BURGOS,891,"10,2","0,0","2,2",02:50,"18,2",15:30,23,"2,8","10,3",15:50,"10,2","924,7",Varias,"922,1",16,63,93,02:50,47,16:00
2020-03-11,2331,BURGOS AEROPUERTO,BURGOS,891,"11,6","0,0","1,6",06:50,"21,6",15:10,21,"3,6","10,3",14:30,"11,0","923,1",00,"919,8",Varias,55,96,05:10,20,14:30
2020-03-12,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","0,0","6,5",06:40,"15,5",13:20,05,"5,3","12,5",22:50,"5,9","919,8",00,"917,1",15,81,98,Varias,62,00:40
2020-03-13,2331,BURGOS AEROPUERTO,BURGOS,891,"5,3","0,0","1,1",23:30,"9,5",12:00,06,"7,5","13,3",01:10,"0,3","919,5",24,"917,8",Varias,88,100,05:30,77,15:10
2020-03-14,2331,BURGOS AEROPUERTO,BURGOS,891,"6,6","0,0","-1,7",06:00,"14,9",15:00,05,"3,3","8,6",13:30,"11,6","920,0",10,"916,4",24,59,97,00:40,35,15:40
2020-03-15,2331,BURGOS AEROPUERTO,BURGOS,891,"8,6","5,0","-1,4",01:40,"18,6",14:40,24,"3,9","20,8",17:40,"8,3","916,4",00,"907,2",Varias,63,97,20:10,28,11:50
2020-03-16,2331,BURGOS AEROPUERTO,BURGOS,891,"2,6","10,0","0,2",06:30,"5,0",16:10,05,"8,3","16,9",17:40,"0,0","920,2",23,"909,0",04,99,100,Varias,90,00:10
2020-03-17,2331,BURGOS AEROPUERTO,BURGOS,891,"7,2","0,0","4,6",00:00,"9,7",15:50,05,"5,8","13,1",01:50,"0,1","926,0",22,"919,6",03,97,100,Varias,92,15:20
2020-03-18,2331,BURGOS AEROPUERTO,BURGOS,891,"10,6","0,0","4,7",07:00,"16,4",14:30,03,"3,3","8,1",15:20,"5,6","925,2",00,"920,7",17,86,100,Varias,62,14:20
2020-03-19,2331,BURGOS AEROPUERTO,BURGOS,891,"10,1","0,4","4,8",23:59,"15,4",13:50,05,"2,8","6,7",12:10,"5,1","920,8",00,"914,8",24,87,100,Varias,62,13:40
2020-03-20,2331,BURGOS AEROPUERTO,BURGOS,891,"7,9","0,0","4,2",06:50,"11,6",14:00,04,"4,4","7,8",12:00,"1,5","914,8",00,"911,8",18,91,100,Varias,79,13:40
2020-03-21,2331,BURGOS AEROPUERTO,BURGOS,891,"8,1","0,0","3,8",04:30,"12,4",15:40,99,"3,9","6,1",Varias,"4,0","912,0",00,"907,8",16,88,100,Varias,75,15:40
2020-03-22,2331,BURGOS AEROPUERTO,BURGOS,891,"9,8","0,2","5,0",06:30,"14,5",13:50,04,"6,4","12,5",13:10,"9,3","913,3",23,"909,2",Varias,74,99,23:50,50,14:50
2020-03-23,2331,BURGOS AEROPUERTO,BURGOS,891,"8,4","0,2","3,5",03:30,"13,3",14:20,06,"5,6","11,4",14:30,"6,6","915,8",23,"912,9",00,81,100,Varias,64,16:00
2020-03-24,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","0,0","2,7",04:10,"13,6",13:50,06,"6,7","11,7",17:10,"10,8","916,3",07,"913,5",16,76,100,Varias,54,17:00
2020-03-25,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","0,0","0,8",06:40,"15,7",14:30,36,"3,3","10,8",15:00,"11,3","914,4",01,"910,8",Varias,55,98,04:30,22,16:20
2020-03-26,2331,BURGOS AEROPUERTO,BURGOS,891,"3,0","0,0","-2,5",05:50,"8,5",15:30,34,"5,3","14,2",13:50,"4,8","912,0",00,"908,2",16,75,91,06:00,55,12:00
2020-03-27,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","0,0","-4,0",06:00,"10,8",15:30,05,"5,3","11,7",14:40,"11,8","913,6",24,"909,7",15,63,96,06:30,40,14:50
2020-03-28,2331,BURGOS AEROPUERTO,BURGOS,891,"6,1","0,0","-3,7",05:40,"15,9",15:10,02,"1,7","6,9",15:30,"11,9","917,3",24,"913,6",00,58,92,05:20,30,14:20
2020-03-29,2331,BURGOS AEROPUERTO,BURGOS,891,"6,7","0,0","0,0",06:10,"13,4",14:00,04,"5,8","14,2",14:20,"11,7","917,3",Varias,"915,3",15,66,93,04:10,38,12:10
2020-03-30,2331,BURGOS AEROPUERTO,BURGOS,891,"2,1","0,0","-1,0",22:40,"5,2",14:20,05,"7,2","13,3",16:30,"5,1","916,4",00,"910,2",24,69,88,03:00,48,15:00
2020-03-31,2331,BURGOS AEROPUERTO,BURGOS,891,"1,2","2,0","-2,2",03:20,"4,5",13:50,07,"8,9","15,0",09:10,"0,2","910,2",00,"906,6",15,93,100,Varias,84,00:00
2020-04-01,2331,BURGOS AEROPUERTO,BURGOS,891,"6,3","6,8","3,2",00:20,"9,4",14:50,07,"4,4","9,2",17:30,"0,1","910,8",22,"908,7",Varias,92,100,Varias,80,15:30
2020-04-02,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","0,2","1,3",23:59,"9,6",17:20,02,"5,3","10,8",15:00,"1,2","915,7",23,"909,6",04,85,100,Varias,64,17:50
2020-04-03,2331,BURGOS AEROPUERTO,BURGOS,891,"6,1","0,0","-1,6",05:00,"13,8",15:30,05,"2,5","8,3",08:50,"12,4","916,0",10,"913,4",17,63,96,03:00,35,16:50
2020-04-04,2331,BURGOS AEROPUERTO,BURGOS,891,"7,8","0,0","-3,1",06:00,"18,7",15:10,15,"4,7","12,2",11:50,"10,9","914,5",00,"911,0",16,55,96,04:10,30,15:10
2020-04-05,2331,BURGOS AEROPUERTO,BURGOS,891,"13,2","5,8","8,1",05:10,"18,4",15:00,19,"5,3","11,7",13:30,"3,3","915,0",23,"911,9",16,68,100,23:30,43,13:50
2020-04-06,2331,BURGOS AEROPUERTO,BURGOS,891,"12,8","1,4","8,8",23:59,"16,7",15:00,26,"3,9","10,6",16:30,"1,2","920,3",21,"913,8",03,84,100,Varias,55,15:20
2020-04-07,2331,BURGOS AEROPUERTO,BURGOS,891,"13,4",Ip,"7,5",06:30,"19,3",14:00,06,"3,3","8,6",18:50,"7,1","922,1",22,"919,3",04,83,100,Varias,51,13:40
2020-04-08,2331,BURGOS AEROPUERTO,BURGOS,891,"13,2","0,4","7,8",04:00,"18,5",16:20,03,"3,1","7,2",13:00,"6,4","921,7",00,"918,2",Varias,81,100,Varias,61,16:30
2020-04-09,2331,BURGOS AEROPUERTO,BURGOS,891,"12,8","19,6","6,9",02:50,"18,8",14:00,18,"3,1","10,0",16:00,"5,2","919,0",00,"915,5",16,91,100,Varias,63,14:00
2020-04-10,2331,BURGOS AEROPUERTO,BURGOS,891,"13,1","7,8","9,8",21:40,"16,4",15:30,16,"4,4","8,9",11:10,"2,9","918,7",22,"916,3",05,91,100,22:30,70,15:30
2020-04-11,2331,BURGOS AEROPUERTO,BURGOS,891,"12,0","1,2","9,2",21:10,"14,7",11:50,31,"1,9","6,4",13:10,"0,1","918,7",10,"917,2",Varias,90,100,Varias,77,Varias
2020-04-12,2331,BURGOS AEROPUERTO,BURGOS,891,"12,6","3,2","7,7",02:10,"17,4",13:30,16,"1,9","9,4",19:30,"2,0","918,0",00,"907,9",24,81,100,Varias,59,15:40
2020-04-13,2331,BURGOS AEROPUERTO,BURGOS,891,"10,4",Ip,"6,4",23:50,"14,5",16:10,07,"5,0","12,8",15:50,"4,9","910,6",24,"905,7",04,89,100,05:40,63,16:10
2020-04-14,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","0,8","5,0",05:50,"16,9",13:10,08,"4,7","13,1",17:00,"9,3","911,3",Varias,"908,6",17,80,100,Varias,66,11:40
2020-04-15,2331,BURGOS AEROPUERTO,BURGOS,891,"12,0","1,0","8,0",06:10,"16,0",15:10,18,"5,3","15,8",15:20,"5,8","913,2",24,"909,7",05,81,97,07:30,54,15:10
2020-04-16,2331,BURGOS AEROPUERTO,BURGOS,891,"11,8","11,6","7,1",03:30,"16,4",12:40,18,"5,6","15,0",13:10,"3,0","913,3",03,"910,3",15,81,99,Varias,53,12:10
2020-04-17,2331,BURGOS AEROPUERTO,BURGOS,891,"12,0","5,8","7,4",04:50,"16,6",12:30,25,"5,6","15,6",14:00,"4,6","914,0",24,"911,4",13,74,98,20:50,54,11:30
2020-04-18,2331,BURGOS AEROPUERTO,BURGOS,891,"12,2","16,4","6,4",06:10,"18,1",13:40,10,"2,5","8,9",17:00,"3,5","914,9",09,"911,7",16,84,100,18:40,52,13:40
2020-04-19,2331,BURGOS AEROPUERTO,BURGOS,891,"10,7","0,2","7,7",04:00,"13,7",14:20,08,"4,7","8,3",14:30,"0,1","912,0",00,"908,6",16,91,100,Varias,81,12:40
2020-04-20,2331,BURGOS AEROPUERTO,BURGOS,891,"11,2","0,0","5,1",05:30,"17,2",15:40,30,"1,9","8,1",12:10,"5,8","909,8",00,"905,3",18,73,100,06:00,49,15:50
2020-04-21,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,2","7,1",Varias,"10,4",11:10,99,"4,2","10,0",Varias,"0,0","911,8",24,"904,9",04,87,100,Varias,78,10:50
2020-04-22,2331,BURGOS AEROPUERTO,BURGOS,891,"11,2","0,0","7,0",01:00,"15,5",15:10,99,"3,1","6,7",Varias,"2,2","917,0",21,"911,8",00,82,100,22:50,65,14:10
2020-04-23,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","0,0","4,5",05:10,"17,4",11:00,05,"2,8","6,7",00:20,"3,9","917,1",07,"914,6",18,86,100,Varias,62,10:50
2020-04-24,2331,BURGOS AEROPUERTO,BURGOS,891,"14,6","3,2","9,4",04:50,"19,7",15:10,14,"3,3","9,4",16:50,"4,2","915,0",00,"910,1",16,86,100,Varias,50,15:10
2020-04-25,2331,BURGOS AEROPUERTO,BURGOS,891,"14,0","10,6","8,1",02:40,"19,9",12:00,34,"1,7","10,8",16:20,"3,3","911,1",00,"907,2",15,92,100,Varias,54,12:10
2020-04-26,2331,BURGOS AEROPUERTO,BURGOS,891,"13,8","8,2","10,0",23:59,"17,6",13:10,21,"2,2","5,8",22:30,"0,2","910,6",10,"908,5",18,88,100,Varias,68,13:20
2020-04-27,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","1,6","7,0",23:40,"14,9",15:10,24,"5,0","10,6",13:20,"2,6","911,0",23,"908,2",16,77,99,02:20,57,16:50
2020-04-28,2331,BURGOS AEROPUERTO,BURGOS,891,"10,0","0,4","5,7",04:10,"14,3",15:50,27,"6,1","11,9",10:00,"3,2","914,7",23,"910,4",02,72,97,Varias,56,13:30
2020-04-29,2331,BURGOS AEROPUERTO,BURGOS,891,"10,0",Ip,"5,3",02:20,"14,7",12:50,23,"7,8","16,1",17:00,"2,4","914,8",08,"912,1",16,75,94,05:40,62,12:50
2020-04-30,2331,BURGOS AEROPUERTO,BURGOS,891,"10,2",Ip,"7,4",05:00,"13,1",13:00,22,"7,8","15,0",10:20,"0,0","915,6",21,"911,5",05,78,91,Varias,67,13:10
2020-05-01,2331,BURGOS AEROPUERTO,BURGOS,891,"15,2","0,0","10,5",Varias,"19,8",15:40,24,"7,8","16,7",16:40,"3,2","918,8",24,"914,3",05,78,98,05:50,64,15:40
2020-05-02,2331,BURGOS AEROPUERTO,BURGOS,891,"14,4","0,0","8,5",23:30,"20,2",16:20,22,"4,7","10,6",10:30,"6,0","919,7",09,"918,4",03,73,98,Varias,57,17:00
2020-05-03,2331,BURGOS AEROPUERTO,BURGOS,891,"14,8","0,0","4,7",04:40,"24,9",15:20,23,"2,2","8,3",14:40,"12,8","919,3",00,"914,6",20,57,100,Varias,30,14:00
2020-05-04,2331,BURGOS AEROPUERTO,BURGOS,891,"18,1","0,0","7,7",04:10,"28,5",15:00,18,"5,0","20,0",15:40,"5,1","914,9",00,"908,0",15,55,95,05:10,24,15:30
2020-05-05,2331,BURGOS AEROPUERTO,BURGOS,891,"13,4","0,0","6,7",23:30,"20,0",16:20,24,"4,2","9,7",16:20,"10,5","916,9",Varias,"913,1",02,55,90,23:50,34,17:10
2020-05-06,2331,BURGOS AEROPUERTO,BURGOS,891,"13,2","0,0","3,7",05:20,"22,8",16:00,31,"2,2","8,1",16:00,"13,7","918,2",23,"916,4",02,52,96,04:50,32,15:00
2020-05-07,2331,BURGOS AEROPUERTO,BURGOS,891,"16,5","3,8","8,6",05:10,"24,4",13:50,18,"4,4","10,6",17:20,"8,3","917,7",00,"913,2",Varias,64,100,05:20,36,17:20
2020-05-08,2331,BURGOS AEROPUERTO,BURGOS,891,"18,2","4,6","12,1",23:59,"24,2",14:10,13,"2,8","9,2",10:30,"6,7","916,5",08,"911,1",16,72,99,06:10,44,16:10
2020-05-09,2331,BURGOS AEROPUERTO,BURGOS,891,"15,0","13,0","9,0",04:20,"20,9",14:10,25,"4,7","10,6",12:50,"6,0","911,8",00,"906,1",18,74,100,Varias,57,17:10
