fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-01-11,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,0","0,0","-0,7",00:28,"6,7",12:46,34,"2,8","9,2",04:31,"8,9","770,2",23,"765,3",Varias,63,88,00:28,25,23:59
2014-01-12,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,8","0,0","3,3",00:30,"10,2",12:40,16,"2,2","6,1",00:54,"9,0","774,2",24,"769,9",Varias,26,58,13:29,12,19:37
2014-01-13,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,8","0,0","2,1",23:12,"11,6",13:40,30,,"11,9",16:30,"7,4","775,8",11,"773,7",Varias,,98,22:36,11,11:28
2014-01-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,2","0,0","2,3",00:26,"10,0",15:27,29,"4,4","13,3",05:24,"9,0","774,0",11,"771,1",24,13,86,00:27,4,09:38
2014-01-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,0","0,0","1,7",Varias,"8,2",14:00,29,"4,7","8,3",22:46,"9,1","771,1",00,"768,0",16,72,90,18:00,40,00:42
2014-01-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,4","9,3","-0,1",23:58,"3,0",14:50,28,"10,3","21,1",22:54,"3,6","768,6",00,"764,6",24,92,99,Varias,63,06:03
2014-01-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-0,2","5,8","-1,4",22:40,"1,0",15:50,29,"20,0","37,2",19:30,"0,8","766,2",01,"759,4",20,98,99,Varias,98,Varias
2014-01-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-0,1","1,0","-3,3",05:40,"3,1",15:17,28,"18,9","40,3",00:55,"3,4","766,3",23,"757,9",04,98,99,Varias,75,23:50
2014-01-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,5","0,2","-0,5",08:54,"5,5",13:12,28,"15,8","26,1",03:13,"8,5","767,9",23,"764,1",03,90,99,Varias,37,09:54
2014-01-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,4","1,5","0,1",01:30,"4,6",04:44,30,"15,0","28,9",06:01,"6,4","771,3",23,"766,7",05,98,99,Varias,89,02:17
2014-01-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,6","0,3","1,8",08:47,"5,4",14:43,30,"10,6","23,3",04:23,"5,8","772,9",23,"769,1",05,99,99,Varias,82,23:33
2014-01-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,8","3,8","2,2",04:50,"7,4",13:17,29,"9,2","20,3",22:12,"9,3","772,6",00,"770,1",20,86,98,Varias,73,13:32
2014-01-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"0,5","0,4","-2,7",22:51,"3,7",01:20,34,"10,8","26,1",22:28,"4,9","771,5",23,"769,0",16,98,99,Varias,42,05:30
2014-01-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-0,5","1,8","-2,4",04:40,"1,4",23:20,05,"11,4","27,2",19:35,"4,4","772,7",23,"768,7",04,91,99,Varias,28,23:17
2014-01-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,1","0,0","-0,7",19:43,"6,9",12:31,07,"8,9","16,9",05:51,"8,4","774,2",11,"771,2",18,50,99,Varias,9,03:52
2014-01-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,2","0,1","-0,8",07:47,"9,3",13:57,12,"12,8","20,0",13:09,"9,8","773,7",24,"770,7",05,55,99,Varias,26,16:48
2014-01-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,2","0,0","4,3",05:08,"12,1",13:03,10,"6,9","21,4",02:59,"10,1","774,5",Varias,"771,7",05,35,56,04:48,26,17:30
2014-01-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,2","0,0","3,3",23:59,"11,1",14:50,35,"2,5","9,4",20:07,"10,0","772,3",00,"767,7",Varias,27,65,16:26,8,03:32
2014-01-29,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,6","4,9","-0,9",Varias,"4,0",14:06,32,"17,2","28,3",12:12,"4,6","768,0",00,"762,9",20,88,99,Varias,26,Varias
2014-01-30,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"0,0","1,0","-4,2",03:16,"4,3",22:40,30,,"30,0",02:05,"7,4","772,3",24,"763,5",02,90,99,Varias,43,23:58
2014-01-31,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,3","0,0","4,0",00:00,"10,6",14:44,,,,,"10,5","774,1",12,"771,0",04,37,55,18:35,18,06:05
2014-02-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,0","0,0","3,6",22:18,"10,4",14:44,29,,"18,1",21:14,"10,6","774,0",00,"770,3",21,39,70,15:06,14,17:46
2014-02-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,4","0,0","1,3",22:23,"7,6",15:10,30,"9,2","15,6",21:25,"10,4","770,5",01,"768,1",16,77,98,Varias,7,01:50
2014-02-03,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,0","0,0","1,4",07:13,"8,6",15:13,31,"8,6","15,8",01:27,"10,6","770,7",23,"767,7",Varias,46,83,00:00,7,23:24
2014-02-04,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,2","0,0","4,6",04:10,"11,8",15:33,33,"5,6","8,9",05:18,"10,7","772,7",Varias,"769,7",Varias,25,39,19:57,7,01:11
2014-02-05,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,6","0,0","6,2",22:44,"13,0",13:20,19,"5,6","13,9",23:12,"10,7","773,0",Varias,"770,6",Varias,26,37,15:39,21,03:00
2014-02-06,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,0","0,0","5,5",20:29,"12,5",10:51,28,"10,8","20,8",12:20,"10,7","772,3",22,"769,3",07,19,50,15:51,6,22:54
2014-02-07,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,0","0,0","3,7",06:10,"10,4",16:40,88,"10,3","17,2",14:51,"10,7","774,4",23,"770,5",07,11,27,01:10,4,05:20
2014-02-08,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,0","0,0","6,8",23:51,"13,3",Varias,28,"10,0","18,1",23:30,"10,7","774,5",10,"772,0",19,15,23,01:00,11,13:28
2014-02-09,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,0","0,0","3,6",23:50,"14,3",14:25,30,"15,3","21,4",22:49,"10,6","772,6",11,"770,3",05,9,87,23:59,6,11:00
2014-02-10,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,2","0,0","3,6",06:40,"12,7",14:05,30,"9,7","20,8",01:52,"10,7","775,4",23,"771,1",03,11,88,00:08,5,Varias
2014-02-11,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,0","0,0","5,1",07:30,"12,9",15:14,31,"8,9","16,4",06:10,"10,8","776,2",11,"773,1",06,28,60,09:05,7,23:44
2014-02-12,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,6","0,0","8,1",19:53,"13,2",12:51,31,"6,1","10,8",13:44,"10,8","776,4",11,"774,5",Varias,7,12,16:26,6,23:37
2014-02-13,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,4","0,0","8,0",01:35,"14,8",14:05,12,"4,2","8,9",12:59,"10,8","776,0",00,"773,6",Varias,7,14,15:10,5,Varias
2014-02-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,7","19,5","0,6",23:53,"14,8",13:10,28,"7,8","23,9",23:59,"10,8","773,8",00,"764,2",24,11,97,23:59,6,Varias
2014-02-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-1,2","27,3","-4,2",23:32,"1,8",01:00,31,,"44,4",23:58,"0,0","764,2",00,"757,3",15,98,100,Varias,96,08:43
2014-02-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-3,0","0,9","-4,8",02:46,"-1,2",23:38,,,,,"0,2","763,4",23,"757,6",01,98,98,Varias,96,05:10
2014-02-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-0,8","0,6","-2,2",09:38,"0,5",23:38,,,,,"5,8","766,1",21,"761,5",02,98,99,Varias,94,13:49
2014-02-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"0,2","0,0","-2,4",03:18,"2,7",16:03,31,,"30,6",00:18,"10,8","772,8",23,"764,8",05,73,99,Varias,44,21:09
2014-02-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,9","0,0","1,3",00:00,"6,5",15:51,,,,,"10,9","775,0",23,"771,5",Varias,50,76,19:29,29,14:41
2014-02-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,8","0,0","2,9",06:00,"8,8",12:13,36,"5,0","11,7",02:29,"11,0","774,7",11,"772,4",Varias,22,54,00:04,14,18:15
2014-02-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,8","0,0","2,4",22:00,"7,1",14:40,02,"5,0","9,4",19:57,"11,0","773,3",Varias,"771,2",16,27,68,17:10,14,02:30
2014-02-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,6","0,0","1,5",05:25,"9,7",13:00,04,"2,8","8,6",01:19,"11,1","771,7",00,"768,2",Varias,46,98,05:19,26,21:50
2014-02-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,8","1,5","0,7",20:43,"4,8",11:20,29,"14,2","22,5",14:50,"10,1","768,3",00,"765,0",15,67,99,Varias,26,00:40
2014-02-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,2","0,0","-0,8",04:07,"9,1",Varias,32,"6,1","20,0",05:19,"11,1","771,9",23,"766,1",03,29,99,Varias,11,21:43
2014-02-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,7","0,0","2,6",07:05,"8,8",16:11,31,"7,2","13,1",10:36,"11,2","773,0",23,"770,2",Varias,36,61,12:07,9,18:21
2014-02-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,6","0,0","2,1",23:20,"7,1",Varias,03,"6,4","17,5",11:35,"11,3","775,8",22,"771,8",04,45,61,20:55,16,01:35
2014-02-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,8","0,0","2,0",00:50,"11,5",13:44,04,"6,7","18,6",19:21,"11,3","778,4",12,"775,2",03,17,48,02:48,7,08:00
2014-02-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,6","0,0","3,8",07:25,"11,4",12:27,35,"7,8","15,8",03:32,"11,4","777,8",00,"774,6",17,30,46,19:10,12,11:55
2014-03-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,9","0,0","4,9",01:20,"10,9",16:16,88,"7,8","13,6",07:18,"11,4","776,1",12,"773,6",05,11,49,01:25,9,20:51
2014-03-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,8","0,0","4,1",05:24,"13,4",13:12,88,"5,3","12,2",20:34,"11,5","774,3",00,"772,1",05,31,71,05:24,8,14:20
2014-03-03,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,4","0,0","5,7",06:51,"13,1",14:44,88,"5,6","12,5",07:52,"11,5","773,4",00,"771,2",17,14,21,05:47,5,23:42
2014-03-04,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,4","0,0","4,2",07:20,"12,5",15:13,,,,,"11,2","772,0",00,"769,6",Varias,21,36,23:51,6,Varias
2014-03-05,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,0","0,0","4,8",06:10,"11,2",14:24,07,"5,6","13,1",10:26,"11,3","770,2",00,"767,0",Varias,37,55,23:51,19,10:24
2014-03-06,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,2","0,0","5,0",01:35,"11,3",13:57,88,"11,1","17,8",22:13,"11,1","767,2",00,"764,4",17,33,58,01:00,23,14:10
2014-03-07,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,8","0,0","4,4",06:44,"11,3",12:50,11,"11,1","17,8",01:53,"11,6","765,6",00,"763,5",17,26,58,22:22,12,10:08
2014-03-08,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,0","0,0","4,7",06:29,"11,2",16:20,88,"5,3","14,4",01:44,"11,5","765,0",00,"763,2",Varias,48,60,17:10,11,23:42
2014-03-09,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,3","5,3","-3,2",23:31,"7,8",01:56,88,"10,0","21,1",14:41,"2,7","764,9",01,"761,0",21,68,99,Varias,10,02:36
2014-03-10,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-1,4","5,9","-4,7",08:10,"1,9",14:44,28,"18,1","39,2",22:12,"5,3","762,0",00,"755,4",19,97,99,Varias,71,01:26
2014-03-11,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"0,0","0,0","-4,8",05:10,"4,9",15:44,29,"8,3","32,5",00:41,"11,6","766,5",22,"758,1",00,94,99,Varias,66,22:11
2014-03-12,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,2","0,0","1,9",07:18,"10,5",15:48,88,"6,7","16,9",00:21,"11,7","770,8",22,"765,8",04,26,76,00:00,10,Varias
2014-03-13,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,5","0,0","3,2",06:56,"11,8",13:48,33,"6,1","10,6",04:55,"11,6","771,6",Varias,"769,6",05,18,42,15:55,7,22:51
2014-03-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,6","0,0","2,4",02:26,"10,7",14:10,88,"4,2","9,4",00:24,"11,9","770,8",12,"769,0",Varias,20,47,13:46,8,05:47
2014-03-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,4","0,0","3,6",01:30,"11,2",16:16,30,"3,1","6,9",12:25,"11,8","771,1",11,"768,9",04,13,33,14:51,6,Varias
2014-03-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,5","0,0","6,0",04:40,"13,0",13:44,10,"3,3","8,1",12:26,"11,9","770,4",00,"768,3",17,16,45,19:11,4,23:55
2014-03-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,6","0,0","3,5",23:52,"11,7",14:03,27,"6,1","11,4",07:33,"12,0","770,1",Varias,"767,2",04,9,23,13:53,3,00:56
2014-03-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,0","0,0","3,5",06:33,"10,4",12:55,30,"3,3","9,4",00:17,"12,1","771,7",13,"769,0",Varias,25,56,14:20,6,03:40
2014-03-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,3","0,0","5,5",04:06,"13,1",12:30,23,"2,8","13,9",14:52,"12,0","771,4",Varias,"769,6",05,25,54,19:17,7,07:40
2014-03-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,4","0,0","5,1",07:07,"11,7",13:45,28,"7,5","14,2",15:13,"12,1","771,8",23,"769,5",05,12,23,05:10,6,20:26
2014-03-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,0","0,0","4,9",22:30,"13,0",12:13,88,"3,3","10,8",23:52,"10,0","771,4",Varias,"769,7",05,7,21,13:40,3,Varias
2014-03-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,0","0,0","3,6",05:10,"10,4",15:00,34,"8,6","18,9",16:05,"11,8","771,7",11,"769,3",Varias,48,59,13:41,6,01:53
2014-03-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,8","0,0","1,8",05:08,"9,8",13:16,88,"11,4","18,3",08:54,"12,2","771,0",00,"768,0",05,44,89,05:11,15,17:58
2014-03-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,6","0,0","3,3",21:37,"9,9",10:20,,,,,"12,2","773,7",23,"769,3",Varias,26,43,03:25,11,11:32
2014-03-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,4","0,0","3,8",00:00,"11,1",12:10,88,"5,8","17,2",22:54,"12,2","774,6",12,"772,4",04,30,73,19:40,6,22:50
2014-03-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,7","0,0","2,7",04:23,"12,7",16:28,07,"8,6","19,7",01:18,"12,3","773,7",00,"771,4",05,13,33,01:06,7,07:54
2014-03-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,2","1,7","0,9",21:40,"11,5",14:11,29,"10,0","24,2",21:01,"12,3","772,0",00,"763,7",24,14,46,23:59,3,Varias
2014-03-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-1,0","7,6","-3,1",20:36,"1,0",00:00,28,"21,9","40,8",04:47,"0,8","763,7",00,"756,6",05,98,99,Varias,46,00:00
2014-03-29,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,0","0,0","-1,7",07:50,"5,7",17:40,29,"13,3","31,1",02:39,"11,9","766,8",22,"758,4",04,78,99,Varias,36,17:56
2014-03-30,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,3","0,2","0,6",20:45,"8,0",10:25,88,"3,9","15,6",20:02,"8,8","766,7",12,"764,3",19,77,96,19:03,14,22:20
2014-03-31,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,5","0,0","-1,6",06:45,"10,6",13:32,27,"9,2","22,5",07:02,"11,8","765,4",00,"762,0",05,40,96,04:00,7,23:00
2014-04-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,0","0,5","0,7",06:45,"9,4",15:19,88,"10,0","30,0",20:36,"8,6","762,4",00,"757,2",21,93,98,Varias,9,00:06
2014-04-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"0,4","3,1","-1,5",20:26,"2,4",14:13,,"18,3",,,"2,1","763,4",24,"755,9",04,98,99,Varias,25,23:13
2014-04-03,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,8","0,0","0,0",00:00,"9,6",13:34,88,"14,2","18,3",00:50,"12,5","769,7",24,"763,0",02,37,59,12:57,9,06:25
2014-04-04,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,0","0,0","5,4",00:00,"14,5",15:35,88,"3,1","7,8",00:11,"12,5","772,6",22,"769,2",04,27,65,14:35,6,21:23
2014-04-05,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,0","0,0","8,1",06:17,"13,9",16:57,88,"3,3","8,3",10:34,"12,6","772,2",00,"769,7",17,27,50,03:06,9,00:20
2014-04-06,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,2","0,0","7,5",06:07,"14,9",14:30,33,"3,3","10,8",14:33,"12,6","770,5",00,"768,4",Varias,33,45,13:31,14,00:02
2014-04-07,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,6","0,0","7,5",23:59,"15,7",15:11,13,"3,9","10,8",09:43,"12,6","769,5",00,"767,2",Varias,28,40,15:38,13,21:27
2014-04-08,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,8","0,0","6,9",04:40,"14,8",12:02,88,"8,1","17,8",23:44,"12,2","768,5",11,"766,2",05,19,32,12:44,9,20:47
2014-04-09,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,4","0,0","8,0",05:30,"14,9",11:41,88,"11,7","20,8",02:57,"11,9","768,5",10,"765,7",03,18,34,15:47,10,04:40
2014-04-10,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,6","0,0","8,0",22:21,"17,1",11:20,,,,,,"768,9",23,"765,5",04,12,45,22:20,6,08:34
2014-04-11,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,8","0,6","9,7",06:17,"17,9",15:50,88,,"19,2",14:59,"8,6","769,6",12,"766,9",03,18,35,23:59,13,11:00
2014-04-12,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,4","44,7","3,3",22:00,"11,5",00:10,20,"16,9","29,2",16:58,,"769,0",00,"765,2",18,86,98,Varias,31,01:30
2014-04-13,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,7","0,0","2,9",Varias,"8,5",12:11,88,,"26,9",02:18,"5,3","765,9",00,"762,2",05,94,98,Varias,58,11:06
2014-04-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,8","0,0","3,0",Varias,"12,5",14:35,,,,,"11,7","767,2",23,"763,6",05,61,96,13:21,13,23:34
2014-04-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,4","0,0","7,2",05:10,"13,7",15:03,,,,,"12,6","768,0",Varias,"765,2",03,33,90,12:25,5,03:35
2014-04-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,6","0,0","7,7",06:43,"17,6",12:50,88,"7,2","12,8",10:10,"12,6","769,4",Varias,"766,6",05,10,59,14:34,6,06:17
2014-04-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,4","0,0","8,2",23:45,"16,6",13:20,26,"6,1","17,5",15:46,"12,3","770,3",23,"767,5",06,19,45,14:46,5,Varias
2014-04-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,2","0,1","6,9",23:22,"17,4",12:50,88,"9,4","33,9",23:47,"10,9","770,2",00,"766,4",24,24,70,23:25,4,07:06
2014-04-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,8","0,0","3,3",23:13,"12,4",04:05,88,,"45,6",03:04,"6,7","767,7",00,"760,9",03,70,96,Varias,31,09:28
2014-04-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,6","0,0","-0,7",23:10,"10,0",14:07,27,"11,1","21,1",02:59,"9,8","766,5",00,"762,8",04,58,97,21:17,26,05:57
2014-04-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,8","0,0","-1,3",03:35,"11,0",15:50,88,"9,4","17,5",04:42,"12,9","767,3",22,"762,4",04,30,99,03:00,5,21:55
2014-04-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,9","0,0","5,2",02:30,"14,6",13:20,27,"6,7","11,1",00:13,"11,4","771,6",24,"766,6",03,12,34,12:12,5,02:33
2014-04-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,2","0,0","6,5",23:50,"14,0",13:35,,"3,3",,,"12,9","772,7",23,"770,4",04,32,39,Varias,7,00:00
2014-04-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,8","0,0","5,9",02:41,"15,7",14:30,32,"3,1","7,8",12:20,"12,9","773,6",22,"771,0",05,24,49,18:32,12,07:58
2014-04-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,6","0,0","8,8",04:43,"14,5",13:20,09,"5,3","11,7",13:50,"13,1","773,3",00,"771,4",04,13,23,11:38,3,05:02
2014-04-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,6","0,0","7,9",23:59,"15,3",11:50,88,,"10,0",13:34,"13,0","772,8",00,"770,9",05,17,25,13:52,5,02:22
2014-04-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,4","0,0","7,5",02:26,"15,2",13:11,88,"5,3","11,7",12:28,"13,1","772,5",00,"770,7",17,21,39,02:30,11,18:55
2014-04-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,8","0,0","9,8",06:10,"17,8",16:21,11,"3,9","9,2",09:21,"13,1","771,6",00,"769,2",05,19,31,13:31,9,18:30
2014-04-29,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,4","0,0","10,1",06:30,"16,6",16:55,88,"4,2","7,5",18:09,"13,1","771,0",00,"768,9",18,24,34,13:54,11,Varias
2014-04-30,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,8","0,0","9,4",05:20,"16,1",17:22,88,"3,1","7,5",13:20,"12,8","769,2",00,"767,4",18,21,30,22:38,18,01:50
2014-05-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,8","0,0","8,9",23:22,"16,7",13:00,88,"2,5","10,3",13:48,"13,1","768,9",23,"766,5",Varias,27,36,06:30,12,23:00
2014-05-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,9","0,0","7,6",06:00,"16,2",14:04,88,"5,0","13,9",09:18,"13,3","770,7",22,"767,5",04,28,42,18:06,13,02:00
2014-05-03,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,2","0,0","9,1",02:20,"17,4",14:42,88,"7,2","13,6",16:57,"13,3","770,5",00,"768,0",Varias,12,17,02:16,4,Varias
