fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-01-17,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","2,9","1,0",05:00,"8,5",14:10,15,"6,4","13,3",12:40,"4,2","903,5",00,"895,1",24,72,93,Varias,57,14:00
2014-01-18,2331,BURGOS AEROPUERTO,BURGOS,891,"2,8","2,2","0,9",23:59,"4,8",15:00,19,"4,7","9,2",08:00,"0,0","895,1",00,"891,8",15,92,99,19:00,90,07:00
2014-01-19,2331,BURGOS AEROPUERTO,BURGOS,891,"2,4","1,1","-0,1",07:50,"5,0",13:40,34,"1,7","11,9",13:20,"0,7","905,9",24,"892,3",02,92,99,08:50,70,15:00
2014-01-20,2331,BURGOS AEROPUERTO,BURGOS,891,"2,1",Ip,"-1,5",22:00,"5,7",16:00,25,"1,7","9,7",02:30,"1,0","914,5",22,"905,7",01,88,99,22:50,69,15:50
2014-01-21,2331,BURGOS AEROPUERTO,BURGOS,891,"2,2","9,2","-0,7",02:50,"5,0",20:50,20,"5,3","9,7",12:15,"0,0","914,3",00,"908,3",24,95,100,23:59,88,06:00
2014-01-22,2331,BURGOS AEROPUERTO,BURGOS,891,"4,1","0,7","1,4",22:50,"6,8",14:20,32,"2,5","11,4",12:40,"2,3","916,8",24,"908,0",02,90,100,Varias,73,15:10
2014-01-23,2331,BURGOS AEROPUERTO,BURGOS,891,"3,5","0,2","0,2",07:10,"6,8",15:50,32,"1,7","7,8",05:50,"1,8","924,4",24,"916,8",00,86,94,07:15,71,16:00
2014-01-24,2331,BURGOS AEROPUERTO,BURGOS,891,"3,0","1,2","-1,6",03:50,"7,6",13:30,22,"3,6","9,2",12:30,"3,4","924,4",00,"919,7",18,90,97,Varias,80,Varias
2014-01-25,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,0","5,0",09:00,"12,5",13:50,35,"2,5","14,4",14:40,"3,3","925,4",24,"920,3",01,90,100,09:00,80,14:00
2014-01-26,2331,BURGOS AEROPUERTO,BURGOS,891,"5,7","0,0","2,8",02:50,"8,6",19:40,23,"4,7","13,9",21:40,"0,0","925,4",00,"912,7",24,97,100,Varias,89,00:00
2014-01-27,2331,BURGOS AEROPUERTO,BURGOS,891,"4,4","0,0","1,0",23:59,"7,7",14:10,24,"6,4","19,2",Varias,"6,6","912,7",00,"905,9",16,71,95,01:30,48,15:50
2014-01-28,2331,BURGOS AEROPUERTO,BURGOS,891,"2,7","3,3","-0,5",03:00,"5,9",16:20,20,"8,9","18,6",13:30,"1,1","908,2",00,"894,6",17,85,97,12:00,73,18:00
2014-01-29,2331,BURGOS AEROPUERTO,BURGOS,891,"2,0","0,8","-1,4",23:30,"5,4",14:45,22,"2,2","12,8",02:00,"2,1","902,7",24,"893,0",05,91,99,08:00,73,14:00
2014-01-30,2331,BURGOS AEROPUERTO,BURGOS,891,"1,8","1,2","-2,8",03:40,"6,5",14:30,29,"3,3","11,4",14:30,"3,7","906,5",12,"902,7",00,80,98,09:00,68,14:00
2014-01-31,2331,BURGOS AEROPUERTO,BURGOS,891,"5,2","2,2","2,3",04:20,"8,0",15:10,21,"3,1","11,9",22:00,"0,0","908,9",11,"905,1",00,89,98,Varias,82,15:10
2014-02-01,2331,BURGOS AEROPUERTO,BURGOS,891,"3,2",Ip,"-1,4",23:59,"7,8",00:00,24,"5,3","20,6",12:20,"5,3","912,7",24,"903,4",06,69,97,04:50,37,17:30
2014-02-02,2331,BURGOS AEROPUERTO,BURGOS,891,"0,6","0,1","-2,7",07:30,"4,0",17:10,20,"4,2","8,9",Varias,"2,7","916,9",11,"909,0",24,81,89,08:00,72,16:50
2014-02-03,2331,BURGOS AEROPUERTO,BURGOS,891,"1,5","2,2","-0,6",07:50,"3,6",15:20,22,"6,4","15,6",15:50,"0,8","909,0",00,"902,3",09,89,96,08:00,75,04:00
2014-02-04,2331,BURGOS AEROPUERTO,BURGOS,891,"3,2","11,5","0,5",05:45,"6,0",14:40,17,"10,8","20,6",19:10,"0,0","908,4",Varias,"897,1",24,90,100,06:00,75,15:00
2014-02-05,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","1,6","2,8",07:30,"6,8",14:00,23,"9,4","19,2",02:10,"5,4","909,8",23,"897,1",00,78,94,00:00,69,14:00
2014-02-06,2331,BURGOS AEROPUERTO,BURGOS,891,"9,7","7,2","4,7",23:59,"14,7",16:30,19,"13,1","25,3",16:30,"2,8","909,7",00,"896,7",17,80,99,17:00,60,Varias
2014-02-07,2331,BURGOS AEROPUERTO,BURGOS,891,"3,0","9,8","0,1",07:20,"6,0",12:10,19,"8,6","18,6",22:50,"2,2","912,5",12,"903,3",00,86,94,08:20,77,12:00
2014-02-08,2331,BURGOS AEROPUERTO,BURGOS,891,"4,1","4,1","1,0",23:10,"7,2",15:30,20,"8,9","20,0",05:20,"1,3","907,0",00,"900,6",08,77,95,08:00,46,17:00
2014-02-09,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","11,5","0,5",02:00,"6,4",20:30,15,"9,7","22,8",17:30,"0,8","907,0",07,"888,0",24,80,96,15:00,71,13:00
2014-02-10,2331,BURGOS AEROPUERTO,BURGOS,891,"2,2","0,4","-1,2",22:50,"5,7",14:20,20,"7,5","16,9",00:10,"3,4","915,0",24,"888,0",00,69,94,01:00,54,16:00
2014-02-11,2331,BURGOS AEROPUERTO,BURGOS,891,"1,0","4,9","-1,2",02:40,"3,3",15:40,20,"5,3","16,1",07:20,"0,0","915,0",00,"907,5",13,99,100,Varias,85,06:00
2014-02-12,2331,BURGOS AEROPUERTO,BURGOS,891,"3,2","0,4","-1,0",00:10,"7,5",23:30,21,"7,5","14,4",10:50,"0,0","913,8",09,"910,6",16,96,100,Varias,85,12:00
2014-02-13,2331,BURGOS AEROPUERTO,BURGOS,891,"9,2","0,1","6,5",06:10,"12,0",13:30,21,"9,7","19,2",06:50,"5,2","912,2",18,"908,9",04,79,94,00:00,67,14:00
2014-02-14,2331,BURGOS AEROPUERTO,BURGOS,891,"9,8","7,6","5,5",23:30,"14,2",12:30,22,"10,0","22,2",13:30,"3,7","911,5",00,"903,0",16,72,97,23:59,58,17:00
2014-02-15,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6","0,0","0,5",23:00,"6,6",15:10,21,"5,0","14,4",02:10,"0,0","911,4",24,"904,3",00,85,97,Varias,71,16:30
2014-02-16,2331,BURGOS AEROPUERTO,BURGOS,891,"2,2","0,0","-1,2",06:40,"5,6",16:20,22,"1,7","8,3",14:10,"4,3","914,0",12,"911,4",Varias,84,100,Varias,61,17:00
2014-02-17,2331,BURGOS AEROPUERTO,BURGOS,891,"4,2","0,0","-0,6",07:30,"9,0",14:30,22,"4,4","9,7",12:40,"9,2","911,4",00,"907,4",15,57,85,Varias,37,Varias
2014-02-18,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","0,0","0,6",23:59,"9,0",14:20,36,"1,7","6,7",14:20,"2,5","915,2",24,"909,6",00,77,96,23:59,65,Varias
2014-02-19,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","0,0","-2,2",06:50,"10,3",15:50,24,"1,1","6,7",14:20,"5,9","918,9",12,"915,2",00,80,99,08:00,63,16:00
2014-02-20,2331,BURGOS AEROPUERTO,BURGOS,891,"5,6","0,3","2,2",01:50,"9,1",16:30,25,"6,1","12,8",21:50,"0,0","918,7",00,"912,7",Varias,93,100,Varias,75,22:00
2014-02-21,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","0,1","-0,1",23:59,"8,0",14:10,25,"5,3","11,4",12:30,"8,4","917,4",24,"913,9",00,61,91,02:00,46,13:00
2014-02-22,2331,BURGOS AEROPUERTO,BURGOS,891,"3,2",Ip,"-0,2",02:10,"6,5",16:50,20,"5,0","10,3",09:10,"0,9","919,8",12,"916,9",05,85,98,12:00,74,18:00
2014-02-23,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","0,0","-1,1",05:40,"13,9",15:40,19,"3,1","10,8",12:10,"9,4","919,3",00,"908,4",24,68,96,04:10,41,15:10
2014-02-24,2331,BURGOS AEROPUERTO,BURGOS,891,"5,8","0,1","2,8",02:50,"8,8",14:30,19,"4,7","12,5",22:02,"2,7","914,2",24,"907,5",04,73,94,21:30,59,01:30
2014-02-25,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","3,1","0,0",23:50,"9,6",13:50,28,"8,1","19,2",15:03,"1,5","916,0",24,"911,0",14,78,92,23:59,60,14:00
2014-02-26,2331,BURGOS AEROPUERTO,BURGOS,891,"4,3","0,6","0,2",00:00,"8,4",15:40,20,"4,2","9,7",00:30,"5,4","923,1",22,"915,0",04,64,95,04:00,45,15:20
2014-02-27,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2","0,3","2,8",04:50,"9,5",16:30,19,"4,2","11,4",21:10,"0,4","923,0",00,"919,2",24,91,97,09:00,73,16:30
2014-02-28,2331,BURGOS AEROPUERTO,BURGOS,891,"4,6","4,2","0,6",21:40,"8,6",13:20,26,"7,5","18,1",11:10,"1,9","919,2",00,"911,4",13,75,97,00:20,61,13:00
2014-03-01,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","11,1","1,0",00:30,"9,8",16:20,24,"5,0","12,5",08:05,"0,0","912,3",00,"900,5",18,93,100,23:59,86,15:40
2014-03-02,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","1,6","5,6",23:59,"10,8",12:30,25,"5,3","20,6",23:00,"0,0","905,5",23,"901,0",24,92,100,Varias,79,23:00
2014-03-03,2331,BURGOS AEROPUERTO,BURGOS,891,"4,6","0,0","0,3",23:59,"8,8",14:10,26,"10,0","21,7",14:50,"6,9","908,5",24,"901,0",00,71,93,Varias,55,Varias
2014-03-04,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6","0,3","-0,6",03:00,"7,7",13:10,26,"5,6","14,4",14:20,"2,9","912,7",09,"908,5",00,82,94,06:30,58,13:20
2014-03-05,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8","0,0","3,5",04:30,"10,2",16:00,25,"4,2","12,5",00:40,"2,4","921,1",24,"910,2",00,77,96,23:59,70,Varias
2014-03-06,2331,BURGOS AEROPUERTO,BURGOS,891,"7,0","0,0","-1,0",07:00,"15,0",16:00,03,"3,1","8,9",11:30,"9,7","921,1",00,"917,9",18,63,100,07:00,38,16:00
2014-03-07,2331,BURGOS AEROPUERTO,BURGOS,891,"7,4","0,0","-1,2",07:10,"16,0",16:00,04,"3,3","9,7",15:10,"9,0","921,0",12,"918,7",00,59,100,09:00,21,17:00
2014-03-08,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,0","-1,3",06:10,"18,8",15:10,03,"1,9","8,3",15:30,"10,3","920,2",00,"917,0",18,62,92,06:00,30,15:00
2014-03-09,2331,BURGOS AEROPUERTO,BURGOS,891,"9,2","0,0","0,6",23:40,"17,9",15:40,14,"5,3","13,3",10:10,"10,0","920,6",24,"917,5",00,52,89,06:00,14,11:00
2014-03-10,2331,BURGOS AEROPUERTO,BURGOS,891,"6,9","0,0","-2,5",06:10,"16,3",15:10,02,"4,4","11,4",16:35,"10,4","920,6",Varias,"917,8",16,50,91,06:00,25,17:00
2014-03-11,2331,BURGOS AEROPUERTO,BURGOS,891,"8,4","0,0","1,2",06:50,"15,5",16:00,05,"4,4","13,9",13:10,"10,4","920,1",24,"917,0",17,52,83,23:59,36,16:00
2014-03-12,2331,BURGOS AEROPUERTO,BURGOS,891,"7,1","0,0","-1,0",06:40,"15,2",15:20,05,"3,1","9,2",15:50,"10,8","922,6",11,"920,1",00,63,90,07:00,40,15:00
2014-03-13,2331,BURGOS AEROPUERTO,BURGOS,891,"5,8","0,0","-2,0",06:50,"13,6",14:30,05,"2,2","7,2",16:30,"9,7","923,3",24,"920,3",15,61,91,04:00,43,13:00
2014-03-14,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","0,0","-2,3",06:10,"15,2",15:05,04,"1,9","8,9",19:30,"10,6","925,1",24,"921,6",15,55,94,05:00,26,17:00
2014-03-15,2331,BURGOS AEROPUERTO,BURGOS,891,"7,2","0,0","0,3",06:30,"14,0",15:30,01,"4,7","13,9",11:55,"10,3","927,2",09,"925,1",00,57,92,Varias,28,16:00
2014-03-16,2331,BURGOS AEROPUERTO,BURGOS,891,"9,2","0,0","1,0",04:40,"17,5",14:50,03,"6,9","18,1",11:10,"10,5","926,7",00,"921,5",24,52,96,05:00,32,16:00
2014-03-17,2331,BURGOS AEROPUERTO,BURGOS,891,"10,6","0,0","0,0",06:30,"21,3",15:10,24,"2,5","7,8",12:50,"10,5","921,5",00,"918,0",18,51,87,07:00,29,17:00
2014-03-18,2331,BURGOS AEROPUERTO,BURGOS,891,"7,0","0,0","1,2",05:50,"12,8",12:50,05,"6,4","15,6",23:40,"9,1","923,3",23,"918,5",Varias,81,93,Varias,59,10:00
2014-03-19,2331,BURGOS AEROPUERTO,BURGOS,891,"9,3","0,0","3,0",23:59,"15,6",16:50,04,"4,4","16,9",00:55,"9,0","922,8",00,"916,8",24,69,92,03:00,44,17:00
2014-03-20,2331,BURGOS AEROPUERTO,BURGOS,891,"10,7","0,0","1,8",05:30,"19,6",15:30,24,"2,5","9,2",15:10,"10,2","916,8",00,"914,3",16,53,91,06:10,30,15:10
2014-03-21,2331,BURGOS AEROPUERTO,BURGOS,891,"12,6","1,0","8,2",00:40,"17,0",14:05,22,"6,7","14,4",14:10,"2,7","916,4",09,"912,3",24,60,95,23:20,45,11:40
2014-03-22,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","1,1","-1,0",23:20,"11,7",13:55,26,"6,7","15,6",13:40,"6,4","913,8",22,"910,1",05,69,96,19:10,41,13:50
2014-03-23,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6",Ip,"-1,4",23:50,"8,5",16:50,25,"3,1","8,3",01:50,"7,7","917,0",12,"913,0",03,66,95,00:30,38,16:00
2014-03-24,2331,BURGOS AEROPUERTO,BURGOS,891,"2,9","4,9","-2,6",01:30,"8,4",16:20,20,"5,0","11,9",09:20,"0,3","917,0",24,"913,3",17,88,100,23:59,65,09:20
2014-03-25,2331,BURGOS AEROPUERTO,BURGOS,891,"4,4","5,8","0,2",Varias,"8,6",14:50,27,"7,2","21,1",12:40,"3,3","917,0",00,"908,7",24,88,100,00:00,60,16:00
2014-03-26,2331,BURGOS AEROPUERTO,BURGOS,891,"2,6","0,4","-0,4",02:30,"5,5",12:30,35,"6,4","13,9",05:10,"6,7","914,0",20,"907,7",02,84,100,03:30,76,07:00
2014-03-27,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6","0,1","-1,4",02:10,"8,7",14:40,21,"3,1","9,2",11:50,"4,6","911,9",00,"904,6",18,71,98,Varias,52,15:00
2014-03-28,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","0,0","0,0",01:30,"12,8",14:00,15,"3,3","12,8",10:00,"2,7","907,3",00,"903,4",17,63,88,04:00,37,14:00
2014-03-29,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2","0,1","2,2",03:20,"10,3",17:40,13,"6,4","16,9",10:30,"0,0","905,7",24,"902,5",04,71,94,22:00,62,Varias
2014-03-30,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,3","5,6",23:20,"12,0",16:40,16,"5,0","12,8",03:40,"4,1","909,9",23,"905,4",02,67,93,11:00,52,16:50
2014-03-31,2331,BURGOS AEROPUERTO,BURGOS,891,"10,0",Ip,"6,0",00:00,"14,0",14:20,16,"4,7","10,3",09:10,"2,3","911,1",10,"907,8",24,58,78,23:59,47,16:00
2014-04-01,2331,BURGOS AEROPUERTO,BURGOS,891,"12,0",Ip,"8,4",01:20,"15,5",15:05,17,"7,8","20,0",14:40,"4,3","907,8",00,"901,8",24,53,82,01:10,39,16:00
2014-04-02,2331,BURGOS AEROPUERTO,BURGOS,891,"9,5","11,6","6,0",22:50,"13,0",09:10,20,"4,2","18,1",01:50,"0,2","901,8",00,"897,4",17,77,96,23:00,48,01:20
2014-04-03,2331,BURGOS AEROPUERTO,BURGOS,891,"7,3","0,6","4,0",23:10,"10,6",13:50,35,"4,4","10,8",14:20,"3,0","909,4",24,"899,1",00,81,98,05:30,56,14:00
2014-04-04,2331,BURGOS AEROPUERTO,BURGOS,891,"6,5","0,7","3,0",07:30,"10,0",11:50,22,"5,0","12,5",10:55,"2,9","915,8",24,"909,4",00,84,100,23:59,58,12:00
2014-04-05,2331,BURGOS AEROPUERTO,BURGOS,891,"11,8",Ip,"8,6",00:30,"15,0",14:30,19,"2,5","7,8",14:45,"1,5","919,2",24,"915,8",Varias,89,100,Varias,78,16:00
2014-04-06,2331,BURGOS AEROPUERTO,BURGOS,891,"12,8","0,0","5,6",Varias,"20,0",14:30,19,"3,3","9,2",13:30,"11,1","919,3",00,"915,8",19,72,100,Varias,50,15:00
2014-04-07,2331,BURGOS AEROPUERTO,BURGOS,891,"14,6","0,0","7,5",05:50,"21,6",13:50,21,"4,2","14,4",14:00,"10,1","918,2",24,"915,3",17,63,91,Varias,42,14:00
2014-04-08,2331,BURGOS AEROPUERTO,BURGOS,891,"10,4","0,0","5,6",23:59,"15,3",14:50,05,"6,4","11,9",15:50,"8,3","921,7",22,"918,2",00,78,98,05:00,62,15:20
2014-04-09,2331,BURGOS AEROPUERTO,BURGOS,891,"13,0","0,0","3,1",05:00,"22,9",16:20,03,"1,9","7,8",04:10,"9,3","921,4",00,"916,9",18,58,100,06:00,28,16:20
2014-04-10,2331,BURGOS AEROPUERTO,BURGOS,891,"15,8","5,2","8,3",05:00,"23,4",15:20,07,"2,5","16,1",18:55,"5,5","918,4",00,"912,9",18,57,92,23:59,31,15:00
2014-04-11,2331,BURGOS AEROPUERTO,BURGOS,891,"11,1","0,0","6,5",04:30,"15,7",14:30,04,"5,3","12,8",20:10,"8,6","914,7",24,"912,0",04,76,96,05:00,66,17:30
2014-04-12,2331,BURGOS AEROPUERTO,BURGOS,891,"9,2","0,0","4,9",02:40,"13,5",15:30,05,"6,7","12,8",03:40,"4,5","918,8",24,"913,5",04,82,96,23:59,77,16:00
2014-04-13,2331,BURGOS AEROPUERTO,BURGOS,891,"12,0","0,0","4,2",05:50,"19,7",15:10,06,"2,5","9,7",18:50,"10,9","920,1",09,"917,0",17,68,99,07:00,45,16:30
2014-04-14,2331,BURGOS AEROPUERTO,BURGOS,891,"13,4","0,0","5,6",03:50,"21,2",15:40,04,"2,2","8,3",09:00,"9,3","917,9",00,"913,7",18,59,96,04:00,41,13:00
2014-04-15,2331,BURGOS AEROPUERTO,BURGOS,891,"15,0","0,2","8,2",04:10,"21,9",14:30,15,"1,1","12,5",14:00,"6,6","916,1",24,"913,1",05,70,92,23:00,48,14:00
2014-04-16,2331,BURGOS AEROPUERTO,BURGOS,891,"14,6","0,0","5,7",05:30,"23,5",15:30,34,"1,7","7,8",18:20,"11,4","917,7",24,"915,7",18,58,98,06:00,37,18:00
2014-04-17,2331,BURGOS AEROPUERTO,BURGOS,891,"14,6","0,0","6,5",05:30,"22,6",14:20,05,"3,1","9,2",15:50,"12,4","918,7",10,"916,1",18,45,83,Varias,23,Varias
2014-04-18,2331,BURGOS AEROPUERTO,BURGOS,891,"12,6","0,0","1,6",06:00,"23,7",15:30,28,"1,9","9,2",17:30,"12,3","917,0",00,"911,2",18,37,75,06:00,15,10:30
2014-04-19,2331,BURGOS AEROPUERTO,BURGOS,891,"11,9","21,6","4,0",05:40,"19,8",13:40,06,"3,9","11,4",17:20,"10,1","911,6",00,"901,4",19,49,97,Varias,34,11:30
2014-04-20,2331,BURGOS AEROPUERTO,BURGOS,891,"9,1","4,0","6,0",06:30,"12,2",16:30,05,"3,3","8,9",00:30,"3,7","902,4",00,"900,7",Varias,84,100,07:00,65,17:00
2014-04-21,2331,BURGOS AEROPUERTO,BURGOS,891,"10,0","2,1","5,4",01:10,"14,5",14:20,32,"2,2","11,4",21:40,"4,9","906,7",24,"900,9",Varias,76,97,Varias,47,17:00
2014-04-22,2331,BURGOS AEROPUERTO,BURGOS,891,"9,3","0,0","5,1",02:00,"13,5",13:10,24,"4,7","10,8",13:00,"4,4","915,0",24,"906,7",00,66,100,06:00,45,16:00
2014-04-23,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","4,4","6,2",00:10,"15,7",13:10,22,"4,7","11,4",09:50,"4,7","917,8",22,"914,6",03,72,99,23:59,58,13:00
2014-04-24,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","1,7","4,4",21:40,"13,7",14:20,24,"5,8","16,1",15:40,"3,6","917,0",00,"910,8",15,75,99,Varias,39,15:10
2014-04-25,2331,BURGOS AEROPUERTO,BURGOS,891,"8,0","1,4","2,5",05:30,"13,5",14:40,24,"5,6","13,3",Varias,"7,9","918,3",10,"915,0",00,64,94,04:10,33,14:20
2014-04-26,2331,BURGOS AEROPUERTO,BURGOS,891,"10,9","2,9","5,0",22:00,"16,8",16:30,25,"6,7","15,0",Varias,"4,1","916,7",00,"911,5",15,68,96,09:00,29,17:55
2014-04-27,2331,BURGOS AEROPUERTO,BURGOS,891,"9,4","0,0","2,8",06:00,"16,0",15:50,25,"4,7","12,8",14:03,"10,1","915,9",11,"914,3",19,54,98,23:59,34,17:00
2014-04-28,2331,BURGOS AEROPUERTO,BURGOS,891,"10,6","0,1","3,0",03:05,"18,2",14:10,25,"4,2","10,3",14:10,"3,7","915,6",00,"913,6",21,78,99,Varias,58,15:05
2014-04-29,2331,BURGOS AEROPUERTO,BURGOS,891,"12,7","0,0","7,4",05:40,"18,0",15:40,21,"2,8","8,9",13:40,"7,6","915,2",09,"913,3",15,79,98,23:00,57,14:00
2014-04-30,2331,BURGOS AEROPUERTO,BURGOS,891,"13,0","0,0","8,5",01:30,"17,5",15:30,05,"1,1","7,2",22:00,"5,2","915,1",09,"913,4",18,61,98,01:30,45,13:00
2014-05-01,2331,BURGOS AEROPUERTO,BURGOS,891,"12,4","0,0","6,0",23:59,"18,9",15:30,05,"2,8","9,7",16:30,"6,8","918,0",24,"914,2",04,72,98,03:00,54,13:30
2014-05-02,2331,BURGOS AEROPUERTO,BURGOS,891,"9,4","0,0","5,5",04:50,"13,3",15:30,01,"6,4","13,9",11:40,"9,3","920,6",22,"917,9",00,65,93,00:00,58,13:00
2014-05-03,2331,BURGOS AEROPUERTO,BURGOS,891,"8,9","0,0","3,5",23:40,"14,3",14:10,03,"6,1","12,5",12:40,"9,5","919,4",04,"916,3",18,73,98,23:59,60,18:00
2014-05-04,2331,BURGOS AEROPUERTO,BURGOS,891,"10,1","0,0","0,9",05:00,"19,3",14:40,03,"4,2","9,7",Varias,"12,6","917,1",00,"911,9",17,56,98,Varias,28,16:50
2014-05-05,2331,BURGOS AEROPUERTO,BURGOS,891,"13,7","0,0","2,7",03:50,"24,7",15:20,20,"1,7","9,2",11:10,"11,6","912,9",08,"910,6",18,39,80,23:50,21,17:00
2014-05-06,2331,BURGOS AEROPUERTO,BURGOS,891,"15,8","0,0","9,4",02:30,"22,3",16:40,21,"2,8","9,2",11:10,"1,3","915,8",24,"911,8",04,38,92,22:10,23,16:30
2014-05-07,2331,BURGOS AEROPUERTO,BURGOS,891,"14,1","0,0","7,2",05:10,"21,0",14:30,05,"4,7","9,2",17:20,"12,8","918,0",24,"915,5",03,63,92,03:50,45,15:30
2014-05-08,2331,BURGOS AEROPUERTO,BURGOS,891,"15,7","0,0","8,2",05:20,"23,2",15:10,02,"5,3","10,8",16:50,"11,2","919,4",24,"917,0",15,54,95,05:30,36,14:40
2014-05-09,2331,BURGOS AEROPUERTO,BURGOS,891,"15,4","0,0","8,2",05:30,"22,6",15:20,04,"5,3","9,7",10:30,"13,0","920,4",09,"919,1",18,65,97,23:59,51,Varias
2014-05-10,2331,BURGOS AEROPUERTO,BURGOS,891,"16,1","0,0","6,8",04:50,"25,4",15:45,03,"3,1","11,9",18:10,"12,0","919,4",00,"915,1",24,65,98,01:00,24,17:00
