fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2017-01-26,0367,GIRONA AEROPUERTO,GIRONA,143,"5,8","3,4","0,9",Varias,"10,8",14:20,99,"0,6","3,6",Varias,"3,7","1004,7",00,"1001,2",14,90,100,Varias,71,14:26
2017-01-27,0367,GIRONA AEROPUERTO,GIRONA,143,"9,0","25,8","3,7",02:00,"14,3",12:10,20,"2,8","13,9",14:37,"1,0","1002,1",00,"996,2",24,92,99,Varias,82,12:30
2017-01-28,0367,GIRONA AEROPUERTO,GIRONA,143,"9,1","1,9","7,3",23:58,"10,9",11:47,03,"4,7","10,3",07:00,"0,0","1007,7",Varias,"996,0",01,82,99,Varias,69,15:52
2017-01-29,0367,GIRONA AEROPUERTO,GIRONA,143,"8,1","0,0","1,8",23:39,"14,4",13:41,20,"1,9","8,9",12:07,"8,9","1009,2",Varias,"1005,8",16,80,100,Varias,51,13:21
2017-01-30,0367,GIRONA AEROPUERTO,GIRONA,143,"8,2","0,0","0,1",07:07,"16,2",14:15,18,"1,1","6,1",15:48,"8,2","1006,9",Varias,"1002,7",24,85,100,Varias,54,13:52
2017-01-31,0367,GIRONA AEROPUERTO,GIRONA,143,"12,0","0,0","6,6",08:07,"17,3",12:48,20,"3,9","11,7",Varias,"7,4","1002,7",00,"999,3",14,88,100,Varias,69,12:46
2017-02-01,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","4,4",04:12,"16,0",15:08,20,"1,7","10,3",13:14,"5,4","1001,9",Varias,"999,0",15,87,100,Varias,63,14:16
2017-02-02,0367,GIRONA AEROPUERTO,GIRONA,143,"11,9","0,0","8,1",06:56,"15,7",12:41,21,"5,3","13,3",12:22,"3,9","999,7",00,"993,4",15,79,100,Varias,63,13:01
2017-02-03,0367,GIRONA AEROPUERTO,GIRONA,143,"11,1","0,0","4,8",04:34,"17,4",13:44,26,"3,3","18,1",14:08,"6,0","999,2",Varias,"994,1",13,60,90,Varias,31,16:34
2017-02-04,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","0,2","7,0",23:49,"20,6",13:11,20,"3,3","16,4",04:34,"4,4","997,5",Varias,"989,2",05,62,97,Varias,34,13:06
2017-02-05,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","5,5",23:36,"15,0",07:46,06,"2,5","12,8",11:16,"2,1","995,4",Varias,"986,9",08,73,98,00:12,47,20:03
2017-02-06,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","0,0","3,3",01:18,"18,6",12:49,03,"2,2","15,3",09:28,"8,9","1001,9",Varias,"995,3",00,33,80,01:21,13,12:54
2017-02-07,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","9,0","5,8",06:27,"19,5",13:42,99,"1,7","6,1",Varias,"5,1","1002,2",Varias,"1000,0",14,69,95,23:59,50,13:45
2017-02-08,0367,GIRONA AEROPUERTO,GIRONA,143,"8,4","0,0","1,4",23:43,"15,5",14:31,04,"1,1","10,8",15:18,"7,0","1002,9",Varias,"997,9",05,65,99,Varias,33,14:22
2017-02-09,0367,GIRONA AEROPUERTO,GIRONA,143,"6,0","0,0","-2,0",05:26,"14,1",14:06,14,"1,1","8,3",18:29,"9,6","1003,4",Varias,"1000,9",15,69,99,Varias,29,14:03
2017-02-10,0367,GIRONA AEROPUERTO,GIRONA,143,"7,0","0,0","0,7",00:19,"13,2",12:50,19,"3,1","10,8",13:34,"4,5","1002,2",Varias,"999,3",04,75,98,01:15,60,11:18
2017-02-11,0367,GIRONA AEROPUERTO,GIRONA,143,"7,4","2,1","1,0",01:16,"13,7",12:30,12,"0,6","6,1",21:34,"0,2","1002,1",00,"998,6",24,86,100,Varias,70,12:54
2017-02-12,0367,GIRONA AEROPUERTO,GIRONA,143,"12,0","0,0","10,0",04:37,"13,9",13:08,99,"3,3","7,8",Varias,"0,0","1000,9",Varias,"998,3",03,86,96,Varias,78,13:28
2017-02-13,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","20,6","11,3",00:00,"13,9",11:14,14,"4,2","10,3",17:47,"0,0","1000,5",00,"997,4",16,91,98,Varias,82,11:07
2017-02-14,0367,GIRONA AEROPUERTO,GIRONA,143,"14,2","4,3","10,7",23:38,"17,7",14:32,99,"1,7","7,2",Varias,"6,4","1014,4",Varias,"1000,4",00,83,98,Varias,56,15:12
2017-02-15,0367,GIRONA AEROPUERTO,GIRONA,143,"11,5","1,5","8,8",23:16,"14,2",13:16,99,"2,5","6,7",13:23,"0,4","1018,0",Varias,"1014,2",02,96,99,Varias,88,11:14
2017-02-16,0367,GIRONA AEROPUERTO,GIRONA,143,"12,0",Ip,"6,9",23:46,"17,1",13:07,19,"3,6","8,9",14:16,"6,1","1017,8",00,"1013,8",16,86,100,Varias,63,13:46
2017-02-17,0367,GIRONA AEROPUERTO,GIRONA,143,"11,2",Ip,"3,5",07:18,"18,9",14:30,99,"1,4","5,0",Varias,"8,1","1014,6",00,"1008,0",24,79,100,Varias,41,14:18
2017-02-18,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","2,6",06:19,"17,0",13:02,99,"1,1","6,7",Varias,"7,8","1008,0",00,"1004,6",14,79,100,Varias,55,13:03
2017-02-19,0367,GIRONA AEROPUERTO,GIRONA,143,"10,6","0,0","4,6",23:59,"16,7",14:48,99,"1,4","7,2",Varias,"8,0","1010,7",Varias,"1007,4",00,68,98,Varias,47,14:51
2017-02-20,0367,GIRONA AEROPUERTO,GIRONA,143,"10,6","0,0","1,8",04:51,"19,3",14:43,99,"0,6","4,7",Varias,"9,8","1010,5",Varias,"1007,2",16,71,100,Varias,32,15:25
2017-02-21,0367,GIRONA AEROPUERTO,GIRONA,143,"10,7","0,0","1,7",06:35,"19,7",15:05,19,"0,8","5,0",12:07,"10,0","1009,0",01,"1005,3",16,72,100,Varias,38,14:53
2017-02-22,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,0","2,1",06:36,"20,7",14:10,99,"0,6","5,8",Varias,"10,1","1007,1",Varias,"1002,7",24,78,99,Varias,52,13:31
2017-02-23,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","0,4","4,0",03:56,"16,9",14:00,03,"1,9","6,7",23:57,"1,0","1002,7",00,"996,1",17,77,99,Varias,49,14:22
2017-02-24,0367,GIRONA AEROPUERTO,GIRONA,143,"10,4","5,1","6,1",23:59,"14,7",15:07,99,"2,2","6,7",Varias,"1,7","1001,1",Varias,"995,7",05,83,96,Varias,60,18:36
2017-02-25,0367,GIRONA AEROPUERTO,GIRONA,143,"9,0","0,0","1,5",06:38,"16,5",14:56,99,"1,4","7,2",Varias,"9,8","1005,5",Varias,"1000,6",03,69,99,Varias,25,14:51
2017-02-26,0367,GIRONA AEROPUERTO,GIRONA,143,"9,3","0,0","1,0",06:29,"17,6",13:50,17,"1,1","6,7",14:03,"10,3","1006,1",Varias,"1000,9",24,78,100,Varias,46,13:22
2017-02-27,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","2,3",05:27,"18,1",13:11,20,"3,9","13,3",13:54,,"1000,9",00,"992,4",16,83,100,Varias,59,19:45
2017-02-28,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,0","5,9",03:40,"17,7",16:14,02,"2,2","13,3",16:22,"1,1","999,2",Varias,"989,6",14,71,96,04:15,39,15:46
2017-03-01,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","4,3",23:57,"15,4",12:47,18,"3,6","9,7",13:11,"10,3","1003,8",Varias,"999,2",00,75,95,Varias,55,11:55
2017-03-02,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","0,0","2,2",05:17,"19,8",12:51,99,"1,7","6,7",Varias,,"1004,3",Varias,"1001,0",24,71,100,Varias,39,11:57
2017-03-03,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","12,9","6,5",02:05,"16,2",14:06,20,"3,9","12,8",12:52,,"1001,0",00,"982,0",24,85,100,Varias,63,14:07
2017-03-04,0367,GIRONA AEROPUERTO,GIRONA,143,"9,3","0,2","2,7",23:57,"15,9",14:39,19,"3,1","15,0",01:46,"4,0","996,2",Varias,"973,7",03,66,98,00:00,42,14:36
2017-03-05,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","1,5",05:55,"18,2",14:22,31,"1,7","8,3",12:34,"8,6","1002,3",Varias,"995,9",00,69,99,Varias,38,14:20
2017-03-06,0367,GIRONA AEROPUERTO,GIRONA,143,"14,4","0,0","4,0",06:04,"24,7",15:55,30,"0,8","8,3",Varias,"8,7","1001,6",Varias,"997,3",13,62,99,Varias,15,16:31
2017-03-07,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2",Ip,"3,8",06:33,"16,6",15:01,19,"3,1","10,8",12:32,,"1006,0",Varias,"1001,2",02,68,94,Varias,44,00:00
2017-03-08,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","0,0","4,1",05:37,"20,4",14:05,20,"0,8","6,7",15:02,,"1010,6",Varias,"1005,7",00,75,99,Varias,49,14:32
2017-03-09,0367,GIRONA AEROPUERTO,GIRONA,143,"13,2","0,0","5,4",06:03,"21,1",13:48,19,"1,7","6,1",14:35,"10,4","1010,1",00,"1005,4",18,77,99,Varias,53,13:35
2017-03-10,0367,GIRONA AEROPUERTO,GIRONA,143,"15,4","0,0","5,4",06:02,"25,3",15:11,99,"1,1","4,7",Varias,"10,6","1005,9",00,"1002,2",15,64,99,Varias,28,15:34
2017-03-11,0367,GIRONA AEROPUERTO,GIRONA,143,"13,4","0,0","4,8",06:16,"22,0",12:17,99,"2,8","7,2",Varias,"10,4","1004,0",00,"999,5",16,67,97,Varias,32,10:43
2017-03-12,0367,GIRONA AEROPUERTO,GIRONA,143,"11,7","0,0","5,9",03:28,"17,5",10:31,99,"0,6","7,2",Varias,"2,8","1000,7",01,"997,3",17,80,96,Varias,58,10:52
2017-03-13,0367,GIRONA AEROPUERTO,GIRONA,143,,"0,0",,,,,,,,,"4,9",,,,,,,,,
2017-03-14,0367,GIRONA AEROPUERTO,GIRONA,143,,"0,0",,,,,,,,,"4,8",,,,,,,,,
2017-03-15,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","0,0","3,6",06:00,"20,9",13:18,11,"1,1","9,7",13:23,"10,9","1012,1",00,"1009,2",15,65,98,Varias,38,11:37
2017-03-16,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","0,0","3,0",05:07,"21,9",12:48,99,"2,2","7,2",Varias,"11,0","1009,7",00,"1005,8",17,67,98,Varias,36,12:28
2017-03-17,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","0,0","3,4",05:53,"24,2",13:31,99,"1,7","6,1",Varias,"11,2","1006,5",Varias,"1003,8",16,63,95,Varias,31,13:18
2017-03-18,0367,GIRONA AEROPUERTO,GIRONA,143,"11,6","0,0","4,4",05:30,"18,8",14:08,99,"1,9","7,8",11:35,"10,0","1005,3",Varias,"1003,1",15,80,98,Varias,59,09:31
2017-03-19,0367,GIRONA AEROPUERTO,GIRONA,143,"14,3","0,0","5,0",05:56,"23,6",13:12,19,"1,9","8,3",11:34,,"1003,9",00,"998,8",17,60,99,Varias,27,13:50
2017-03-20,0367,GIRONA AEROPUERTO,GIRONA,143,"12,9","0,0","4,9",05:12,"20,9",10:44,99,"2,5","9,2",Varias,,"999,8",00,"997,2",16,69,95,Varias,43,10:58
2017-03-21,0367,GIRONA AEROPUERTO,GIRONA,143,"11,7","0,0","5,1",04:35,"18,3",12:09,20,"4,4","11,7",13:34,"8,2","999,6",Varias,"996,2",14,84,99,Varias,60,12:10
2017-03-22,0367,GIRONA AEROPUERTO,GIRONA,143,"14,5","0,3","9,0",06:00,"20,0",12:16,21,"5,0","13,3",12:55,"8,1","998,9",00,"992,9",17,70,98,Varias,32,12:14
2017-03-23,0367,GIRONA AEROPUERTO,GIRONA,143,"12,7","0,0","6,8",23:59,"18,6",11:11,23,"3,9","13,9",12:28,"6,8","998,3",Varias,"991,0",03,64,98,Varias,30,14:14
2017-03-24,0367,GIRONA AEROPUERTO,GIRONA,143,"9,0","35,0","4,7",02:19,"13,3",23:56,05,"0,8","14,4",21:57,"0,0","1000,4",Varias,"993,7",24,90,100,Varias,77,01:37
2017-03-25,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,1","3,6",23:40,"15,9",13:13,99,"5,0","14,4",Varias,,"1003,0",Varias,"990,2",04,72,99,Varias,55,12:28
2017-03-26,0367,GIRONA AEROPUERTO,GIRONA,143,"10,6","0,0","1,9",05:23,"19,2",12:29,99,"2,8","9,2",Varias,,"1003,5",Varias,"1001,2",14,78,98,05:37,47,12:25
2017-03-27,0367,GIRONA AEROPUERTO,GIRONA,143,"11,1","0,6","3,7",04:42,"18,5",14:27,15,"1,4","8,3",15:27,"5,6","1008,2",Varias,"1002,2",05,77,100,Varias,35,15:19
2017-03-28,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","0,0","1,9",04:20,"20,9",13:26,20,"1,4","7,2",14:28,"11,3","1010,9",Varias,"1007,7",03,61,100,Varias,30,11:42
2017-03-29,0367,GIRONA AEROPUERTO,GIRONA,143,"14,2","0,0","5,1",04:35,"23,4",12:31,20,"1,7","9,2",13:44,"11,7","1011,0",Varias,"1007,9",15,58,97,Varias,29,12:54
2017-03-30,0367,GIRONA AEROPUERTO,GIRONA,143,"14,0","0,0","5,3",03:59,"22,6",12:40,99,"4,2","13,3",Varias,"11,6","1009,8",Varias,"1006,5",16,58,97,04:11,33,15:36
2017-03-31,0367,GIRONA AEROPUERTO,GIRONA,143,"13,6","2,9","8,1",03:41,"19,1",12:46,20,"5,8","12,8",10:22,"6,8","1007,1",00,"999,6",23,69,83,Varias,46,10:41
2017-04-01,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,3","5,0",23:57,"14,5",13:11,99,"1,9","8,9",Varias,"0,4","1001,7",Varias,"997,2",03,80,99,Varias,65,12:58
2017-04-02,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","0,1","2,1",05:30,"19,9",13:35,99,"1,4","6,7",Varias,"10,0","1004,2",Varias,"999,6",04,74,100,Varias,40,13:31
2017-04-03,0367,GIRONA AEROPUERTO,GIRONA,143,"14,8","0,0","6,4",05:17,"23,2",14:26,99,"1,7","7,2",Varias,"11,6","1006,3",Varias,"1003,7",03,57,96,Varias,30,12:28
2017-04-04,0367,GIRONA AEROPUERTO,GIRONA,143,"14,3","0,0","5,1",05:14,"23,5",12:20,15,"1,9","8,9",13:12,"8,5","1005,7",Varias,"1003,7",14,57,96,Varias,32,11:10
2017-04-05,0367,GIRONA AEROPUERTO,GIRONA,143,"16,0",Ip,"9,6",05:26,"22,4",11:55,06,"3,1","9,7",10:56,"5,6","1004,6",Varias,"1001,6",15,64,87,05:30,29,11:25
2017-04-06,0367,GIRONA AEROPUERTO,GIRONA,143,"16,3","0,0","8,9",05:47,"23,7",14:00,05,"3,3","16,9",16:54,"11,9","1004,0",Varias,"999,3",14,47,84,01:02,23,14:02
2017-04-07,0367,GIRONA AEROPUERTO,GIRONA,143,"14,3","0,0","5,3",04:08,"23,3",12:16,20,"2,8","8,9",14:03,,"1005,2",Varias,"1003,4",15,58,92,Varias,26,12:05
2017-04-08,0367,GIRONA AEROPUERTO,GIRONA,143,"14,0","0,0","4,5",05:19,"23,6",12:57,19,"4,2","11,7",16:13,,"1006,7",Varias,"1003,8",15,51,97,Varias,26,13:37
2017-04-09,0367,GIRONA AEROPUERTO,GIRONA,143,"13,7","0,0","4,8",05:28,"22,6",11:22,99,"4,4","11,7",Varias,"12,1","1008,7",Varias,"1006,1",03,61,95,Varias,41,11:21
2017-04-10,0367,GIRONA AEROPUERTO,GIRONA,143,"15,8","0,0","5,6",05:16,"25,9",13:25,17,"1,4","7,8",13:44,"10,3","1008,3",00,"1004,7",17,58,96,Varias,31,13:09
2017-04-11,0367,GIRONA AEROPUERTO,GIRONA,143,"15,3","0,0","7,3",04:38,"23,3",10:09,19,"2,5","9,7",11:22,"10,0","1005,9",Varias,"1003,7",04,71,95,Varias,42,10:15
2017-04-12,0367,GIRONA AEROPUERTO,GIRONA,143,"15,3","0,0","7,3",04:09,"23,3",12:47,17,"3,3","10,3",13:01,,"1005,6",00,"1001,9",18,59,99,Varias,33,13:13
2017-04-13,0367,GIRONA AEROPUERTO,GIRONA,143,"15,9","0,0","7,1",04:46,"24,7",12:30,18,"3,6","11,4",Varias,"12,1","1002,2",00,"998,8",16,51,95,01:52,25,11:28
2017-04-14,0367,GIRONA AEROPUERTO,GIRONA,143,"16,5","0,0","8,3",04:58,"24,7",Varias,99,"2,5","10,3",Varias,"9,9","1002,3",24,"999,2",04,54,93,Varias,32,11:55
2017-04-15,0367,GIRONA AEROPUERTO,GIRONA,143,"15,2","7,6","8,2",23:59,"22,2",11:59,02,"1,7","11,4",15:36,"5,6","1005,1",Varias,"1001,2",03,78,98,Varias,46,11:47
2017-04-16,0367,GIRONA AEROPUERTO,GIRONA,143,"14,3","0,0","6,0",04:24,"22,6",13:23,99,"1,4","7,8",Varias,,"1006,8",Varias,"1003,0",16,75,100,Varias,50,13:10
2017-04-17,0367,GIRONA AEROPUERTO,GIRONA,143,"15,0","0,0","6,8",04:38,"23,2",14:20,99,"2,8","8,3",Varias,"12,1","1004,4",00,"999,8",16,69,97,Varias,38,14:47
2017-04-18,0367,GIRONA AEROPUERTO,GIRONA,143,"15,0","0,0","8,5",05:15,"21,6",12:12,03,"2,5","16,9",23:19,"10,0","1003,6",Varias,"999,3",15,76,98,Varias,27,23:52
2017-04-19,0367,GIRONA AEROPUERTO,GIRONA,143,"12,0","0,0","5,5",22:15,"18,4",13:06,99,"6,1","18,6",Varias,"11,0","1008,4",Varias,"1003,5",00,27,67,Varias,15,12:37
2017-04-20,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","2,0",23:05,"17,5",13:13,07,"4,7","12,5",10:59,"12,6","1011,7",Varias,"1008,1",02,32,86,23:12,14,13:37
2017-04-21,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2","0,0","-0,6",04:05,"19,0",11:10,99,"4,4","11,4",Varias,"12,5","1013,1",Varias,"1011,1",04,51,93,04:33,18,10:31
2017-04-22,0367,GIRONA AEROPUERTO,GIRONA,143,,"0,0",,,,,,,,,"6,2",,,,,,,,,
2017-04-23,0367,GIRONA AEROPUERTO,GIRONA,143,"14,3","0,0","4,5",04:23,"24,1",11:43,99,"3,1","8,3",Varias,"12,4","1003,7",Varias,"1000,5",17,56,98,Varias,32,10:58
2017-04-24,0367,GIRONA AEROPUERTO,GIRONA,143,"14,6","0,0","6,3",04:48,"22,9",12:01,20,"3,9","11,7",14:50,"12,6","1001,8",Varias,"998,3",24,59,97,Varias,32,11:11
2017-04-25,0367,GIRONA AEROPUERTO,GIRONA,143,"15,4","0,1","8,3",00:50,"22,5",13:07,19,"6,1","16,1",14:06,"9,7","998,3",00,"989,7",16,65,94,Varias,40,10:06
2017-04-26,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","14,3","8,1",23:34,"14,6",01:42,99,"3,3","8,9",Varias,"0,0","996,9",23,"990,4",01,90,97,Varias,82,03:19
2017-04-27,0367,GIRONA AEROPUERTO,GIRONA,143,"6,0","1,7","2,0",23:04,"10,0",14:59,05,"2,2","9,2",04:53,"0,0","1001,6",Varias,"996,1",01,86,99,Varias,72,15:57
2017-04-28,0367,GIRONA AEROPUERTO,GIRONA,143,"8,4","0,0","-0,4",04:45,"17,1",14:11,99,"1,9","7,8",Varias,,"1002,3",Varias,"1000,0",14,60,100,Varias,27,10:42
2017-04-29,0367,GIRONA AEROPUERTO,GIRONA,143,"10,3","0,0","1,4",05:02,"19,2",11:56,99,"5,8","13,9",Varias,"11,3","1001,8",00,"996,2",18,65,99,Varias,45,09:17
2017-04-30,0367,GIRONA AEROPUERTO,GIRONA,143,"13,0","1,4","7,9",23:54,"18,2",15:46,99,"8,9","16,1",Varias,"4,9","997,2",Varias,"991,0",18,82,93,Varias,68,16:16
2017-05-01,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","0,0","4,4",05:01,"17,6",13:31,18,"3,1","11,7",13:15,"7,7","1005,2",Varias,"997,2",00,63,96,Varias,46,10:16
2017-05-02,0367,GIRONA AEROPUERTO,GIRONA,143,"13,0","3,7","5,0",04:56,"21,1",12:25,99,"1,9","7,8",Varias,,"1004,9",00,"1001,2",13,64,97,05:30,38,12:53
2017-05-03,0367,GIRONA AEROPUERTO,GIRONA,143,"14,4","0,7","11,0",03:31,"17,8",10:24,99,"1,7","6,7",Varias,"1,7","1003,9",00,"1000,7",Varias,88,98,Varias,61,10:16
2017-05-04,0367,GIRONA AEROPUERTO,GIRONA,143,"15,0","0,0","8,8",03:49,"21,2",Varias,99,"3,3","9,2",Varias,"8,8","1000,7",00,"996,5",14,74,99,Varias,58,10:14
2017-05-05,0367,GIRONA AEROPUERTO,GIRONA,143,"16,9","0,1","11,3",03:52,"22,5",11:02,15,"2,5","8,9",13:10,"10,0","999,6",Varias,"994,5",23,63,99,Varias,44,10:48
2017-05-06,0367,GIRONA AEROPUERTO,GIRONA,143,"16,7","0,0","9,8",23:48,"23,6",12:51,14,"2,8","9,7",14:43,"5,6","1004,8",Varias,"992,5",03,65,96,00:32,50,12:43
2017-05-07,0367,GIRONA AEROPUERTO,GIRONA,143,"15,8","0,0","7,3",03:40,"24,3",13:50,99,"3,1","8,3",Varias,,"1004,6",Varias,"1002,3",15,59,98,Varias,39,12:09
2017-05-08,0367,GIRONA AEROPUERTO,GIRONA,143,"15,8","0,0","7,9",04:45,"23,8",12:48,99,"3,1","8,3",Varias,"12,0","1003,3",00,"998,9",18,60,96,Varias,39,11:52
2017-05-09,0367,GIRONA AEROPUERTO,GIRONA,143,"15,8","0,0","9,2",03:12,"22,5",12:17,99,"3,9","9,7",Varias,"10,7","999,3",00,"992,5",Varias,69,97,Varias,46,11:49
