fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2020-01-30,3260B,TOLEDO,TOLEDO,513,"10,8","0,0","8,0",07:00,"13,5",14:40,29,"2,5","8,9",14:40,"3,3","964,8",11,"962,8",06,80,90,Varias,64,14:30
2020-01-31,3260B,TOLEDO,TOLEDO,513,"12,2","0,2","9,5",07:50,"15,0",14:50,26,"3,3","7,8",14:10,"0,9","965,2",11,"962,8",17,92,98,Varias,82,14:40
2020-02-01,3260B,TOLEDO,TOLEDO,513,"14,0","0,2","11,0",23:59,"17,1",14:30,31,"3,6","12,5",09:10,"4,2","968,4",23,"962,4",05,89,100,Varias,71,14:30
2020-02-02,3260B,TOLEDO,TOLEDO,513,"11,5","0,0","8,4",07:30,"14,6",15:30,99,"1,4","3,3",Varias,"0,3","971,5",Varias,"967,5",04,89,100,Varias,79,Varias
2020-02-03,3260B,TOLEDO,TOLEDO,513,"10,6","0,0","6,1",23:50,"15,2",16:30,99,"1,7","4,7",Varias,"2,9","971,4",00,"968,2",16,93,100,Varias,74,16:30
2020-02-04,3260B,TOLEDO,TOLEDO,513,"11,2","0,0","3,3",08:00,"19,0",16:00,35,"1,9","4,2",14:50,"6,3","970,0",09,"966,1",15,86,100,Varias,54,16:30
2020-02-05,3260B,TOLEDO,TOLEDO,513,"9,5","0,0","3,0",06:20,"16,0",16:00,10,"2,5","7,8",09:40,"9,5","968,3",00,"963,5",17,68,98,06:20,45,16:10
2020-02-06,3260B,TOLEDO,TOLEDO,513,"9,9","0,0","5,6",01:40,"14,2",15:50,13,"2,2","6,7",09:30,"3,8","965,1",11,"961,4",17,85,98,06:10,66,14:40
2020-02-07,3260B,TOLEDO,TOLEDO,513,"10,6","0,0","5,2",08:00,"16,0",15:00,09,"1,7","6,1",05:40,"6,4","964,2",11,"961,6",16,80,98,Varias,58,Varias
2020-02-08,3260B,TOLEDO,TOLEDO,513,"8,8","0,8","5,1",08:20,"12,4",15:40,31,"0,8","6,7",16:30,"3,1","967,4",24,"962,6",04,92,100,Varias,77,11:40
2020-02-09,3260B,TOLEDO,TOLEDO,513,"8,8","0,0","2,1",06:00,"15,4",14:50,29,"1,9","5,3",15:00,"4,4","971,5",21,"966,5",02,87,100,Varias,65,14:40
2020-02-10,3260B,TOLEDO,TOLEDO,513,"12,0","0,0","6,1",07:50,"17,8",15:30,26,"3,1","7,8",11:30,"10,0","972,7",11,"968,5",17,82,100,Varias,64,15:10
2020-02-11,3260B,TOLEDO,TOLEDO,513,"9,0","0,0","5,9",05:50,"12,0",14:30,07,"1,1","3,9",04:10,"0,0","969,3",00,"964,1",24,95,100,Varias,89,16:50
2020-02-12,3260B,TOLEDO,TOLEDO,513,"10,5","0,0","9,2",06:00,"11,8",15:30,36,"0,6","3,9",13:50,"0,0","964,2",00,"961,6",17,93,100,Varias,89,Varias
2020-02-13,3260B,TOLEDO,TOLEDO,513,"11,3","0,0","7,8",05:40,"14,8",15:50,27,"2,2","6,4",12:40,"1,7","965,6",Varias,"961,5",05,87,100,Varias,66,15:50
2020-02-14,3260B,TOLEDO,TOLEDO,513,"8,2","0,0","3,5",06:20,"12,8",17:00,12,"1,7","5,0",14:30,"4,2","966,8",10,"964,1",Varias,92,100,Varias,75,16:50
2020-02-15,3260B,TOLEDO,TOLEDO,513,"10,0","0,0","2,0",04:00,"17,9",15:40,32,"1,7","5,6",16:00,"5,5","967,1",10,"964,2",03,83,100,Varias,58,15:10
2020-02-16,3260B,TOLEDO,TOLEDO,513,"11,2","0,0","3,2",07:50,"19,2",15:40,99,"2,5","6,7",15:40,"10,2","967,6",11,"964,8",15,79,100,Varias,59,15:40
2020-02-17,3260B,TOLEDO,TOLEDO,513,"11,3","0,0","7,5",07:40,"15,1",14:50,29,"3,3","11,1",13:10,"1,9","969,5",23,"965,7",05,90,100,08:00,63,21:00
2020-02-18,3260B,TOLEDO,TOLEDO,513,"10,2","0,0","4,5",07:30,"16,0",16:20,01,"1,7","7,5",22:30,"4,8","970,3",09,"967,5",16,77,94,Varias,61,16:20
2020-02-19,3260B,TOLEDO,TOLEDO,513,"9,8","0,0","3,0",07:50,"16,7",16:00,15,"1,7","5,3",15:10,"9,4","972,0",10,"966,3",24,65,92,07:30,42,16:50
2020-02-20,3260B,TOLEDO,TOLEDO,513,"9,7","0,0","1,3",07:20,"18,1",14:40,08,"1,9","5,0",15:20,"10,4","966,3",00,"962,4",15,63,91,Varias,35,15:40
2020-02-21,3260B,TOLEDO,TOLEDO,513,"11,2","0,0","1,7",05:00,"20,6",16:00,13,"2,5","6,1",11:40,"10,5","969,3",24,"965,5",00,50,88,04:30,24,Varias
2020-02-22,3260B,TOLEDO,TOLEDO,513,"11,7","0,0","0,6",07:00,"22,8",16:10,12,"1,4","5,3",11:30,"10,6","972,4",11,"969,2",03,52,85,07:10,18,15:30
2020-02-23,3260B,TOLEDO,TOLEDO,513,"11,8","0,0","0,9",07:00,"22,7",16:00,99,"2,2","5,3",Varias,"10,6","973,5",10,"969,2",17,51,89,07:00,19,16:00
2020-02-24,3260B,TOLEDO,TOLEDO,513,"12,0","0,0","2,0",07:50,"21,9",16:00,30,"1,7","6,9",15:40,"10,3","969,5",00,"962,4",Varias,51,86,07:40,22,15:50
2020-02-25,3260B,TOLEDO,TOLEDO,513,"11,2","0,0","3,8",07:40,"18,7",14:30,28,"3,3","9,7",13:00,"7,4","962,4",00,"958,9",15,61,88,Varias,37,12:30
2020-02-26,3260B,TOLEDO,TOLEDO,513,"11,4","0,0","5,3",07:30,"17,4",15:30,35,"2,5","8,3",11:30,"10,8","962,5",Varias,"959,7",17,61,99,05:20,31,15:40
2020-02-27,3260B,TOLEDO,TOLEDO,513,"11,2","0,0","3,1",06:50,"19,2",15:40,30,"3,6","9,2",15:00,"10,0","963,7",23,"961,1",04,55,84,06:40,33,14:30
2020-02-28,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","3,8",07:20,"21,1",14:50,21,"1,9","5,3",23:59,"9,9","963,5",00,"955,2",24,50,83,Varias,24,13:40
2020-02-29,3260B,TOLEDO,TOLEDO,513,"12,0","0,0","7,9",07:30,"16,0",15:50,26,"6,7","17,2",15:20,"4,2","955,8",22,"953,2",15,75,85,07:30,45,00:00
2020-03-01,3260B,TOLEDO,TOLEDO,513,"13,2","3,2","9,8",Varias,"16,6",14:40,25,"5,0","19,2",23:59,"2,2","956,1",10,"947,5",24,76,91,19:20,58,14:40
2020-03-02,3260B,TOLEDO,TOLEDO,513,"10,6","0,0","7,1",20:40,"14,1",12:00,26,"11,4","26,7",06:40,"8,3","959,0",22,"943,4",05,57,93,02:20,37,16:30
2020-03-03,3260B,TOLEDO,TOLEDO,513,"10,8","0,0","5,6",03:00,"16,1",13:50,28,"8,9","19,2",13:10,"3,9","960,3",24,"956,7",Varias,71,86,23:59,63,00:50
2020-03-04,3260B,TOLEDO,TOLEDO,513,"14,8","0,0","11,4",23:59,"18,3",15:10,99,"5,8","11,7",Varias,"5,3","962,4",10,"958,4",24,69,89,04:20,53,15:00
2020-03-05,3260B,TOLEDO,TOLEDO,513,"12,5","0,0","8,5",23:59,"16,5",14:50,28,"7,5","19,2",11:10,"6,8","958,4",00,"952,7",14,61,80,04:20,44,15:10
2020-03-06,3260B,TOLEDO,TOLEDO,513,"10,4","0,0","6,5",06:00,"14,4",16:30,34,"7,5","17,5",11:20,"7,5",,,,,51,85,Varias,32,13:00
2020-03-07,3260B,TOLEDO,TOLEDO,513,"10,9","0,0","4,7",07:10,"17,1",16:00,35,"1,9","12,2",00:30,"10,5","966,5",10,"963,9",Varias,50,69,23:50,38,15:50
2020-03-08,3260B,TOLEDO,TOLEDO,513,"9,3","0,0","1,2",07:00,"17,4",14:40,26,"3,9","10,3",12:40,"8,1","966,0",10,"963,2",16,63,91,07:00,34,14:10
2020-03-09,3260B,TOLEDO,TOLEDO,513,"12,6","0,0","5,5",05:40,"19,6",15:10,32,"3,6","12,2",16:40,"10,3","966,7",10,"963,2",16,51,93,05:40,23,16:30
2020-03-10,3260B,TOLEDO,TOLEDO,513,"15,1","0,0","6,1",07:00,"24,1",16:00,32,"1,4","6,9",14:50,"10,2","967,1",09,"964,0",18,45,69,07:10,26,14:40
2020-03-11,3260B,TOLEDO,TOLEDO,513,"16,8","0,0","6,6",06:40,"27,0",15:50,30,"1,4","4,4",16:40,"10,5","964,8",00,"961,0",Varias,55,87,06:30,32,15:40
2020-03-12,3260B,TOLEDO,TOLEDO,513,"17,8","0,0","8,4",05:40,"27,3",15:50,34,"2,5","5,6",17:00,"9,3","961,5",00,"955,6",16,53,88,05:40,27,16:00
2020-03-13,3260B,TOLEDO,TOLEDO,513,"16,7","0,0","9,1",07:10,"24,3",14:50,33,"2,8","7,2",17:00,"10,3","957,7",24,"954,5",16,60,83,07:20,37,14:30
2020-03-14,3260B,TOLEDO,TOLEDO,513,"15,9","0,0","8,2",06:50,"23,6",16:00,11,"1,4","5,6",12:00,"11,1","960,2",10,"956,3",Varias,61,91,06:50,38,16:40
2020-03-15,3260B,TOLEDO,TOLEDO,513,"15,0","11,6","8,5",06:00,"21,6",13:40,27,"1,9","11,9",18:50,"8,2","956,8",00,"949,6",17,67,89,21:30,50,12:30
2020-03-16,3260B,TOLEDO,TOLEDO,513,"7,3","4,8","3,9",Varias,"10,7",00:20,28,"1,9","11,9",00:40,"2,8","958,1",24,"949,1",03,75,94,09:30,61,14:50
2020-03-17,3260B,TOLEDO,TOLEDO,513,"10,0","0,0","1,9",04:00,"18,0",15:20,11,"4,7","12,8",17:00,"7,2","965,2",22,"958,1",00,77,99,06:50,53,14:50
2020-03-18,3260B,TOLEDO,TOLEDO,513,"12,7","0,0","8,7",06:30,"16,7",15:10,12,"4,4","12,8",12:30,"3,9","965,4",09,"961,8",Varias,71,89,05:10,58,15:40
2020-03-19,3260B,TOLEDO,TOLEDO,513,"12,7","2,6","7,6",07:00,"17,8",15:30,09,"5,0","10,3",10:40,"8,0","962,1",00,"956,1",Varias,67,87,05:30,49,15:30
2020-03-20,3260B,TOLEDO,TOLEDO,513,"13,0","0,8","8,6",06:50,"17,3",16:00,10,"5,3","12,5",17:00,"5,2","956,1",00,"952,5",17,70,92,06:40,53,15:30
2020-03-21,3260B,TOLEDO,TOLEDO,513,"9,6","3,6","7,0",23:59,"12,2",17:00,10,"3,1","10,6",02:00,"1,2","953,1",00,"950,2",17,80,96,08:10,61,16:10
2020-03-22,3260B,TOLEDO,TOLEDO,513,"10,6","1,2","5,5",06:00,"15,8",14:20,13,"2,2","11,4",15:50,"5,6","953,2",23,"949,8",14,80,95,Varias,54,14:00
2020-03-23,3260B,TOLEDO,TOLEDO,513,"12,2","4,6","8,5",07:00,"15,9",14:30,11,"3,3","11,9",17:00,"3,6","955,2",23,"952,0",16,84,99,07:00,63,14:30
2020-03-24,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","8,8",06:00,"15,9",16:30,09,"3,6","10,6",11:10,"1,4","956,4",23,"953,6",16,73,94,04:10,53,16:40
2020-03-25,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","6,4",06:40,"18,3",16:00,28,"3,6","9,4",18:00,"11,3","956,5",01,"951,4",24,62,87,06:30,43,16:30
2020-03-26,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","6,5",06:50,"18,3",15:00,36,"3,9","11,4",14:40,"12,0","951,4",00,"947,3",Varias,50,98,06:20,21,13:30
2020-03-27,3260B,TOLEDO,TOLEDO,513,"6,6","0,2","2,8",23:59,"10,5",14:50,09,"4,7","11,9",11:30,"2,3","955,3",23,"948,6",Varias,72,90,23:30,57,00:00
2020-03-28,3260B,TOLEDO,TOLEDO,513,"8,8","0,0","0,7",06:00,"16,9",15:10,12,"2,5","7,5",13:00,"11,9","958,5",Varias,"955,2",00,55,99,06:20,29,14:00
2020-03-29,3260B,TOLEDO,TOLEDO,513,"11,7","0,0","2,8",06:40,"20,6",15:40,26,"1,9","6,4",12:40,"11,6","958,6",08,"953,7",24,52,89,06:30,27,16:20
2020-03-30,3260B,TOLEDO,TOLEDO,513,"7,2","9,2","1,9",22:40,"12,4",00:10,05,"5,0","12,8",14:10,"3,6","953,7",Varias,"949,3",24,70,96,Varias,54,11:40
2020-03-31,3260B,TOLEDO,TOLEDO,513,"9,2","6,0","2,2",Varias,"16,2",14:50,16,"4,2","13,1",15:40,"2,1","949,5",24,"944,8",15,82,100,09:00,58,14:50
2020-04-01,3260B,TOLEDO,TOLEDO,513,"10,4","0,2","5,8",05:50,"15,1",17:00,30,"3,1","8,1",14:00,"7,2","952,0",10,"949,4",03,68,100,Varias,48,17:20
2020-04-02,3260B,TOLEDO,TOLEDO,513,"10,8","0,0","4,2",06:50,"17,4",15:00,04,"3,6","12,2",15:00,"9,4","955,0",Varias,"950,1",04,66,96,06:50,40,14:20
2020-04-03,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","5,5",06:10,"19,2",16:40,08,"1,4","5,8",09:50,"11,9","957,1",Varias,"954,3",Varias,55,92,06:10,32,15:40
2020-04-04,3260B,TOLEDO,TOLEDO,513,"13,2","0,4","6,5",03:40,"19,8",15:50,12,"4,4","10,0",10:30,"8,8","956,0",Varias,"953,0",15,59,92,05:40,31,15:30
2020-04-05,3260B,TOLEDO,TOLEDO,513,"15,8","0,2","9,2",06:20,"22,5",14:40,09,"2,2","6,9",09:30,"7,6","957,8",09,"954,5",16,59,89,06:10,39,14:40
2020-04-06,3260B,TOLEDO,TOLEDO,513,"16,4","9,6","13,0",23:59,"19,7",14:50,29,"1,9","6,7",12:30,"2,2","962,6",22,"956,9",Varias,77,98,Varias,60,14:50
2020-04-07,3260B,TOLEDO,TOLEDO,513,"16,2","1,4","12,4",Varias,"19,9",16:40,12,"1,1","6,4",11:40,"3,7","963,5",23,"961,3",16,82,100,Varias,65,16:10
2020-04-08,3260B,TOLEDO,TOLEDO,513,"16,9","0,4","10,3",06:00,"23,5",15:00,10,"3,3","8,6",07:10,"10,9","963,2",00,"958,9",Varias,67,95,00:00,45,16:40
2020-04-09,3260B,TOLEDO,TOLEDO,513,"13,6","15,8","11,0",06:00,"16,2",14:50,10,"2,2","10,3",04:10,"0,0","960,3",10,"958,1",04,77,98,Varias,65,13:00
2020-04-10,3260B,TOLEDO,TOLEDO,513,"14,9","0,2","11,5",Varias,"18,3",15:30,02,"1,4","6,4",15:00,"3,1","960,9",22,"958,9",03,86,100,Varias,73,16:50
2020-04-11,3260B,TOLEDO,TOLEDO,513,"15,6","1,6","10,6",03:20,"20,6",13:30,12,"2,5","10,3",17:00,"4,6","961,0",10,"957,5",16,81,100,04:30,58,13:40
2020-04-12,3260B,TOLEDO,TOLEDO,513,"15,6","2,6","9,6",06:00,"21,5",15:20,20,"2,8","10,8",19:40,"10,1","958,8",00,"949,4",24,56,87,00:50,39,14:50
2020-04-13,3260B,TOLEDO,TOLEDO,513,"14,4","0,6","9,7",06:50,"19,0",15:40,26,"3,3","6,4",18:00,"4,7","950,3",24,"947,2",16,78,98,06:30,55,15:30
2020-04-14,3260B,TOLEDO,TOLEDO,513,"15,5","16,6","11,1",00:20,"19,9",12:10,12,"3,6","11,1",13:00,"5,8","952,1",10,"949,1",16,80,100,06:20,50,15:20
2020-04-15,3260B,TOLEDO,TOLEDO,513,"14,2","0,8","10,0",08:00,"18,3",12:10,19,"3,6","14,7",14:50,"3,2","956,4",22,"950,2",04,71,97,05:20,55,12:20
2020-04-16,3260B,TOLEDO,TOLEDO,513,"15,4","3,4","10,4",06:00,"20,4",12:40,21,"3,6","13,9",14:30,"2,3","956,6",01,"952,1",15,77,95,17:50,48,Varias
2020-04-17,3260B,TOLEDO,TOLEDO,513,"15,6","0,0","11,9",23:59,"19,3",14:10,20,"3,3","8,3",10:10,"4,7","956,1",23,"954,1",Varias,65,92,23:59,52,13:20
2020-04-18,3260B,TOLEDO,TOLEDO,513,"16,0","4,8","10,3",06:00,"21,8",15:10,32,"1,4","10,3",20:30,"7,2","955,9",00,"950,9",20,74,99,Varias,49,Varias
2020-04-19,3260B,TOLEDO,TOLEDO,513,"14,8","1,4","9,9",23:50,"19,6",15:30,36,"1,7","13,3",16:00,"4,2","951,5",00,"948,7",15,83,100,05:10,59,15:40
2020-04-20,3260B,TOLEDO,TOLEDO,513,"12,8","0,8","7,8",05:50,"17,8",Varias,23,"4,2","12,8",15:10,"10,9","951,0",08,"947,4",17,69,96,05:20,47,17:20
2020-04-21,3260B,TOLEDO,TOLEDO,513,"12,2","0,2","8,0",05:00,"16,4",14:50,30,"3,1","9,2",16:50,"2,3","952,2",24,"947,1",05,82,99,01:20,62,14:50
2020-04-22,3260B,TOLEDO,TOLEDO,513,"15,8","0,0","10,1",06:40,"21,4",14:30,29,"1,9","6,1",03:00,"8,7","957,0",24,"952,0",02,60,95,04:10,43,15:00
2020-04-23,3260B,TOLEDO,TOLEDO,513,"16,4","0,0","10,7",05:30,"22,2",14:50,11,"2,5","7,2",15:10,"6,6","958,3",Varias,"954,9",18,70,97,05:40,49,16:00
2020-04-24,3260B,TOLEDO,TOLEDO,513,"17,6","0,0","11,4",06:00,"23,7",14:00,10,"4,2","9,2",07:20,"9,7","955,5",00,"949,6",18,57,88,05:10,39,14:00
2020-04-25,3260B,TOLEDO,TOLEDO,513,"16,8","0,0","10,5",05:20,"23,1",14:00,09,"3,1","8,6",00:40,"10,9","951,1",Varias,"947,3",16,65,85,Varias,41,14:30
2020-04-26,3260B,TOLEDO,TOLEDO,513,"15,9","0,0","11,2",06:00,"20,6",15:00,28,"5,0","10,6",17:00,"7,4","953,5",24,"950,8",Varias,66,95,05:50,47,15:00
2020-04-27,3260B,TOLEDO,TOLEDO,513,"13,2","4,6","9,4",23:59,"16,9",10:20,26,"3,3","8,6",17:00,"2,7","954,6",23,"951,5",16,77,96,20:10,53,10:20
2020-04-28,3260B,TOLEDO,TOLEDO,513,"13,0","0,0","7,6",06:00,"18,4",14:40,28,"4,7","11,4",14:30,"11,5","958,7",24,"954,0",02,62,97,02:00,41,14:00
2020-04-29,3260B,TOLEDO,TOLEDO,513,"14,2","0,2","7,4",05:50,"20,9",14:50,25,"4,4","13,3",13:50,"10,8","959,4",10,"957,0",16,59,91,05:40,44,Varias
2020-04-30,3260B,TOLEDO,TOLEDO,513,"14,8","0,0","10,6",05:00,"19,1",14:50,27,"7,5","15,0",15:10,"9,2","960,9",23,"957,0",03,67,99,04:50,50,13:40
2020-05-01,3260B,TOLEDO,TOLEDO,513,"17,0","0,0","12,0",04:50,"21,9",15:40,99,"6,9","13,6",Varias,"7,0","962,1",Varias,"959,7",04,68,88,04:40,56,Varias
2020-05-02,3260B,TOLEDO,TOLEDO,513,"20,4","0,0","12,8",05:40,"28,1",15:50,29,"3,3","10,0",16:20,"13,4","962,2",00,"958,7",18,54,90,Varias,32,16:00
2020-05-03,3260B,TOLEDO,TOLEDO,513,"22,0","0,0","11,6",06:00,"32,3",17:00,12,"2,2","8,1",12:50,"13,0","959,6",00,"954,2",18,47,94,06:00,19,17:00
2020-05-04,3260B,TOLEDO,TOLEDO,513,"24,0","0,0","15,4",05:00,"32,5",14:50,26,"3,9","15,0",16:00,"7,5","955,8",24,"950,7",15,48,75,04:40,23,16:40
2020-05-05,3260B,TOLEDO,TOLEDO,513,"19,8","0,0","13,4",06:00,"26,1",15:10,99,"3,3","8,6",17:50,"12,8","957,9",24,"955,4",Varias,49,72,05:40,32,15:30
2020-05-06,3260B,TOLEDO,TOLEDO,513,"19,6","0,0","11,9",04:00,"27,2",17:20,33,"2,2","8,6",12:00,"12,5","959,0",Varias,"955,8",18,47,80,06:30,27,13:50
2020-05-07,3260B,TOLEDO,TOLEDO,513,"20,6","0,0","12,3",06:00,"28,8",14:10,14,"4,7","13,3",23:59,"6,1","957,3",00,"953,3",Varias,45,72,05:50,32,16:50
2020-05-08,3260B,TOLEDO,TOLEDO,513,"22,6","0,0","14,9",06:00,"30,2",15:30,12,"2,8","12,5",00:10,"12,0","955,4",01,"951,0",18,45,70,05:50,30,15:30
2020-05-09,3260B,TOLEDO,TOLEDO,513,"19,0","0,2","12,8",22:40,"25,2",13:40,27,"3,9","15,3",19:30,"10,0","953,3",00,"947,9",18,46,94,23:40,30,15:50
2020-05-10,3260B,TOLEDO,TOLEDO,513,"14,2","0,4","9,9",06:00,"18,5",16:30,27,"7,2","16,7",12:50,"9,8","949,6",22,"947,1",16,69,95,Varias,48,15:20
2020-05-11,3260B,TOLEDO,TOLEDO,513,"16,0","1,6","11,8",03:50,"20,1",13:20,28,"4,2","12,2",13:20,"4,9","952,4",22,"948,8",Varias,73,94,Varias,49,13:10
2020-05-12,3260B,TOLEDO,TOLEDO,513,"14,1","12,8","10,6",23:59,"17,6",11:40,15,"2,8","9,7",12:20,"0,0","951,6",00,"947,1",16,92,100,Varias,57,11:40
2020-05-13,3260B,TOLEDO,TOLEDO,513,"15,2","7,4","9,6",03:20,"20,9",13:50,24,"2,2","8,9",16:00,"6,6","947,8",00,"944,1",22,65,100,00:00,43,13:30
2020-05-14,3260B,TOLEDO,TOLEDO,513,"13,4","0,0","9,8",06:30,"17,0",15:50,27,"1,4","6,9",03:20,"1,0","950,8",23,"944,1",00,73,98,Varias,55,15:10
2020-05-15,3260B,TOLEDO,TOLEDO,513,"14,9","2,4","9,8",04:30,"20,0",12:40,11,"2,5","8,6",15:10,"3,0","955,3",24,"950,5",01,72,97,22:00,46,12:30
