fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2022-01-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,4","0,0","1,9",23:50,"13,0",15:20,31,"5,6","11,7",11:20,"9,1","1002,2",24,"996,2",00,51,74,23:50,34,Varias
2022-01-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,8","0,0","-1,3",06:10,"10,8",14:50,24,"0,6","3,6",01:00,"9,0","1005,1",10,"1002,2",00,69,87,Varias,45,14:30
2022-01-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"3,6","0,0","-2,8",07:20,"10,0",16:00,23,"0,8","3,6",00:20,"9,0","1005,1",10,"1000,4",24,70,90,08:30,45,15:20
2022-01-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"2,8","0,0","-3,1",05:50,"8,7",15:40,24,"3,1","6,7",18:40,"9,0","1000,4",00,"996,0",16,72,89,Varias,49,14:50
2022-01-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,0","0,0","-2,9",07:00,"10,8",15:50,30,"3,3","8,1",14:30,"9,2","1002,3",24,"997,0",01,61,86,07:00,39,13:20
2022-01-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,2","0,0","-1,4",07:40,"9,9",15:30,30,"3,3","6,7",11:40,"9,1","1004,6",10,"1001,1",18,68,87,07:40,47,14:10
2022-01-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,1","0,0","-2,9",07:30,"11,1",15:30,31,"1,1","3,6",11:40,"9,2","1002,4",24,"999,0",16,68,91,08:10,44,16:10
2022-01-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,2","0,0","-2,3",05:40,"10,8",14:40,31,"6,4","12,5",23:30,"9,1","1002,5",01,"998,5",16,71,91,05:00,57,14:00
2022-01-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","0,0","3,8",07:40,"13,0",15:20,30,"6,9","14,4",20:00,"9,2","999,2",Varias,"995,3",17,69,83,07:20,53,15:10
2022-01-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,6","0,0","1,0",23:50,"8,2",14:00,31,"8,1","16,7",10:50,"9,2","1000,2",24,"994,5",05,51,75,01:30,40,Varias
2022-01-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"3,4","0,0","-1,3",23:59,"8,1",15:30,23,"3,3","7,2",18:40,"9,4","1001,7",11,"998,2",Varias,60,81,23:59,41,Varias
2022-01-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"3,3","0,0","-3,2",06:30,"9,8",15:10,10,"1,9","6,1",14:10,"9,3","999,9",10,"995,8",Varias,64,88,07:00,45,15:00
2022-01-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,5","0,0","-1,7",05:50,"10,7",15:30,99,"2,2","5,3",Varias,"9,2","1001,5",24,"997,2",04,71,87,Varias,53,15:20
2022-01-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"5,0","0,0","-2,2",07:10,"12,3",15:10,28,"0,8","4,4",22:00,"9,2","1003,7",10,"1000,7",Varias,71,91,07:50,52,15:00
2022-01-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,7","0,0","-2,4",07:26,"11,8",16:04,20,"2,5","7,5",18:40,"9,3","1002,7",10,"998,9",Varias,72,91,08:00,49,16:24
2022-01-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"5,2","0,0","-2,6",06:50,"13,0",16:00,28,"2,5","5,8",14:10,"9,5","1001,2",10,"998,2",17,61,92,07:40,35,14:00
2022-01-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"5,5","0,0","-1,9",07:30,"12,9",15:50,30,"4,2","9,7",11:20,"9,6","1003,7",11,"1000,5",16,59,88,06:20,33,15:40
2022-01-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"5,5","0,0","-2,2",06:30,"13,2",15:50,30,"3,1","5,6",13:40,"9,6","1005,7",11,"1001,1",24,56,84,06:40,33,14:30
2022-01-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,6","0,0","-1,9",07:00,"15,0",15:10,28,"3,1","9,7",23:40,"9,6","1001,2",00,"994,8",18,54,84,07:00,29,13:40
2022-01-31,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,6","0,0","6,4",04:40,"12,7",13:50,31,"12,5","24,2",14:20,"8,5","996,9",Varias,"994,0",04,60,73,23:40,50,04:00
2022-02-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,5","0,0","6,6",06:30,"12,4",14:10,30,"12,2","23,9",00:20,"9,7","999,8",22,"994,0",00,60,76,00:50,45,13:00
2022-02-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,3","0,0","6,1",23:20,"20,5",15:40,30,"6,4","14,2",01:00,"9,8","999,7",00,"992,9",Varias,48,71,03:30,28,15:30
2022-02-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,0","0,0","0,6",07:20,"15,4",15:30,30,"2,2","7,5",Varias,"8,5","993,3",09,"988,9",17,56,81,07:00,33,13:10
2022-02-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,3","0,0","5,2",04:00,"15,4",15:45,30,"3,6","9,2",13:30,"6,7","993,4",24,"989,9",16,59,77,07:10,47,15:20
2022-02-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,0","0,0","5,3",23:50,"12,8",12:30,32,"6,1","15,8",13:30,"8,1","998,7",24,"993,2",04,55,80,07:30,37,16:30
2022-02-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,4","0,0","0,4",06:40,"12,5",15:10,30,"6,1","16,4",23:00,"9,5","1000,6",09,"997,1",15,54,69,06:40,38,14:50
2022-02-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0","0,0","7,0",02:10,"14,9",14:00,32,"11,1","18,6",15:10,"10,0","1000,1",24,"997,0",15,56,67,Varias,48,15:30
2022-02-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,4","0,0","3,0",07:10,"15,9",15:40,25,"1,9","7,5",01:20,"10,1","1002,2",10,"998,8",16,61,84,07:20,43,16:20
2022-02-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,2","0,0","3,0",04:30,"13,4",15:30,12,"1,7","6,1",11:50,"4,8","1002,0",11,"997,9",17,76,92,08:50,56,16:50
2022-02-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,4","0,0","0,3",08:00,"14,4",15:40,12,"0,6","5,3",22:50,"8,7","999,6",09,"995,1",17,70,95,08:20,49,Varias
2022-02-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,8","0,0","3,0",05:40,"16,6",15:10,32,"3,3","10,0",14:00,"7,2","997,6",10,"994,2",16,,91,Varias,44,15:10
2022-02-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,8",Ip,"3,4",07:10,"14,1",15:40,34,"1,4","8,3",23:20,"2,9","995,9",00,"991,4",17,71,89,07:40,55,Varias
2022-02-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0","0,4","6,4",07:20,"15,6",15:50,13,"3,1","8,3",16:00,"4,0","992,6",00,"983,6",20,72,95,08:10,52,16:20
2022-02-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","0,0","6,9",23:00,"14,7",14:50,30,"4,7","12,5",19:00,"8,0","992,5",24,"982,3",04,55,86,00:00,32,15:00
2022-02-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","0,0","6,6",23:59,"15,0",15:10,30,"5,3","12,5",09:40,"10,0","996,3",11,"992,5",00,47,68,07:20,27,15:50
2022-02-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,5","0,0","5,6",07:10,"17,4",15:40,99,"3,1","7,8",Varias,"5,1","995,6",01,"993,5",15,55,71,07:20,42,13:30
2022-02-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,4","0,0","9,3",03:35,"19,4",15:00,32,"6,9","15,8",11:20,"10,3","996,1",08,"991,0",Varias,62,84,23:30,49,Varias
2022-02-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,1",Ip,"6,0",04:30,"20,2",14:10,31,"3,1","15,3",19:40,"10,3","991,0",00,"984,5",16,63,92,07:10,43,14:10
2022-02-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,6","0,4","6,3",23:10,"12,9",14:10,30,"9,7","18,1",04:50,"4,4","996,9",24,"989,4",04,53,71,08:10,40,14:00
2022-02-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,5","0,0","5,0",07:00,"16,0",16:00,30,"6,4","15,0",04:50,"10,0","999,1",Varias,"996,1",16,57,72,Varias,48,Varias
2022-02-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,1","0,0","5,5",04:30,"16,7",15:30,32,"7,8","18,6",10:30,"10,2","999,3",24,"996,0",16,54,85,04:30,36,15:30
2022-02-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,4","0,0","7,3",07:20,"19,4",15:40,30,"6,9","18,6",00:50,"10,6","999,5",10,"995,3",17,34,67,Varias,15,13:30
2022-02-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,6","0,0","4,8",06:30,"18,4",15:00,30,"2,2","8,1",01:00,"9,3","996,6",09,"990,6",Varias,38,62,23:59,26,00:00
2022-02-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,2","0,0","4,6",07:10,"15,9",15:50,31,"4,7","15,0",21:10,"5,9","994,9",24,"989,8",04,67,81,05:00,47,15:40
2022-02-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,8","0,0","6,6",23:57,"13,1",13:45,32,"6,9","13,3",12:20,"2,9","996,6",10,"993,7",04,51,71,08:00,35,14:25
2022-02-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,0","0,0","1,8",05:40,"14,1",13:50,12,"3,3","10,0",17:10,"6,4","995,6",07,"990,7",16,58,76,06:30,39,13:20
2022-02-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,4","0,0","7,9",05:00,"17,0",15:10,12,"1,4","5,6",00:40,"6,3","993,8",24,"990,8",Varias,57,74,04:40,43,Varias
2022-02-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,8","0,0","6,2",07:20,"17,4",14:30,30,"1,9","6,4",15:20,"8,7","997,5",10,"993,7",00,60,83,06:50,43,15:50
2022-03-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,7","0,0","3,9",06:30,"19,5",14:20,12,"1,7","7,2",19:10,"9,3","995,7",10,"991,3",17,56,90,07:10,35,14:40
2022-03-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,0","2,4","8,4",06:40,"17,7",13:40,32,"2,8","16,9",14:50,"5,2","992,4",00,"988,6",14,72,89,15:30,38,13:20
2022-03-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","4,6","5,0",06:40,"16,5",13:30,31,"3,6","15,0",22:50,"6,9","990,4",00,"981,6",16,75,93,20:10,47,14:50
2022-03-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,7","0,0","7,8",23:59,"11,6",14:30,30,"9,7","17,8",15:10,"0,0","988,9",21,"984,8",01,65,90,00:40,57,13:20
2022-03-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,9","0,0","6,5",05:20,"13,3",14:40,30,"6,7","16,1",00:40,"9,1","988,4",00,"984,6",17,55,66,05:30,44,15:00
2022-03-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,6","0,0","5,3",04:30,"11,8",15:00,31,"4,7","10,3",10:20,"2,7","986,8",23,"984,3",17,54,72,02:50,43,15:53
2022-03-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,0","3,0","5,6",03:20,"10,5",14:20,12,"1,9","9,4",14:40,"1,0","986,7",00,"983,6",16,78,88,18:00,67,14:30
2022-03-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,2","0,2","5,4",23:59,"15,0",15:20,12,"2,8","6,7",09:30,"3,1","990,2",24,"984,1",04,75,93,07:00,46,16:40
2022-03-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,6","0,0","3,0",06:30,"16,2",15:10,12,"4,4","8,9",13:50,"8,7","992,4",10,"988,6",16,67,92,02:10,46,16:10
2022-03-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,0","0,0","8,9",Varias,"17,1",14:50,14,"3,6","8,1",15:20,"3,1","991,0",09,"985,8",23,70,86,06:30,48,15:20
2022-03-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,4","6,2","8,7",03:50,"12,1",17:00,13,"4,4","9,7",07:20,"0,0","986,1",00,"982,7",Varias,90,94,23:50,84,Varias
2022-03-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,4","6,2","6,5",07:10,"18,4",16:30,35,"2,5","10,6",03:20,"10,5","985,4",09,"980,9",16,56,95,Varias,27,16:20
2022-03-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,0","0,2","7,0",06:20,"16,9",15:30,25,"2,2","7,8",08:40,"9,4","987,5",24,"980,1",03,64,94,07:40,39,15:50
2022-03-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,7","6,0","8,4",06:10,"13,0",23:30,13,"6,1","15,0",20:20,"0,0","987,9",Varias,"983,7",16,77,92,09:40,67,00:00
2022-03-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,2","0,0","11,8",05:50,"16,5",14:50,12,"6,9","15,3",00:10,"0,0","991,1",Varias,"987,7",00,76,84,06:30,68,15:10
2022-03-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,6","0,0","9,1",06:20,"14,0",13:20,31,"2,2","10,6",23:30,"0,0","990,6",10,"986,5",17,83,93,07:40,73,13:30
2022-03-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,7","0,0","10,0",23:30,"13,4",12:30,31,"9,7","18,6",16:00,"0,0","994,6",22,"989,0",00,72,86,08:20,61,15:10
2022-03-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,9","0,0","9,0",Varias,"12,8",16:00,32,"4,4","15,0",00:30,"0,0","997,0",10,"994,3",00,72,83,Varias,66,13:40
2022-03-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","0,0","6,5",05:20,"15,0",12:50,99,"3,6","10,0",Varias,"3,8","997,1",09,"994,6",16,70,91,05:40,56,11:10
2022-03-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,6","0,4","9,1",04:30,"16,2",14:50,11,"5,6","13,3",15:30,"6,0","995,3",00,"992,0",17,66,88,Varias,55,15:30
2022-03-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,8","0,2","10,0",Varias,"13,6",13:00,13,"6,9","14,2",15:10,"0,0","995,8",22,"992,8",04,77,94,04:50,64,20:20
2022-03-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,5","0,0","7,6",23:30,"11,4",12:20,12,"6,7","12,8",11:00,"0,0","997,2",21,"994,8",04,68,79,13:20,56,18:00
2022-03-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,6","0,0","6,2",23:59,"13,0",14:10,13,"4,7","11,7",14:40,"0,4","996,7",00,"993,7",Varias,65,79,Varias,55,12:50
2022-03-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,3","2,8","3,9",03:50,"10,7",14:20,12,"1,4","5,3",10:00,"0,0","995,2",10,"993,2",16,81,95,23:30,66,12:10
2022-03-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,2","0,4","8,5",04:30,"16,0",14:20,11,"1,9","8,3",11:50,"3,5","993,4",00,"988,6",16,66,95,Varias,45,Varias
2022-03-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,2","1,0","8,6",06:50,"11,8",11:20,14,"2,5","7,5",13:40,"0,1","993,5",Varias,"990,0",Varias,84,90,Varias,66,00:00
2022-03-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,8","0,0","7,8",06:20,"17,9",15:20,12,"2,8","7,8",15:40,"9,3","995,8",10,"992,7",03,67,91,Varias,47,14:50
2022-03-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,7","0,0","6,6",Varias,"18,8",15:20,12,"4,4","9,7",11:30,"6,7","995,4",00,"985,6",24,61,84,03:30,43,18:30
2022-03-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4","0,0","8,4",Varias,"14,4",14:40,99,"1,7","7,2",Varias,"0,8","985,6",00,"976,8",24,63,87,23:10,41,10:50
2022-03-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,4","0,0","7,7",01:50,"17,0",14:30,30,"8,6","18,3",17:00,"8,0","976,8",00,"971,2",16,61,88,02:00,45,13:00
2022-03-31,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,8","0,0","8,3",03:30,"15,4",13:30,29,"7,8","17,5",10:40,"9,9","977,9",24,"972,8",16,53,74,02:30,39,16:20
2022-04-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,0",Ip,"3,7",22:50,"10,2",14:20,30,"8,6","19,2",14:00,"10,3","987,2",24,"977,9",00,56,74,22:50,34,14:00
2022-04-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,7","0,0","2,8",05:00,"10,6",15:50,34,"9,4","18,9",12:30,"11,5","988,8",21,"986,4",03,,80,04:50,23,16:20
2022-04-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,8","0,0","1,8",06:30,"11,8",14:20,30,"6,7","14,4",16:20,"12,4","989,0",24,"984,7",16,44,80,06:30,22,14:30
2022-04-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,2","0,0","0,5",06:10,"16,0",18:30,31,"5,0","9,7",08:30,"12,0","989,6",09,"985,1",16,43,71,06:10,26,14:20
2022-04-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,0","0,0","1,9",05:40,"16,1",15:50,29,"3,6","9,2",08:20,"11,8","988,4",01,"982,0",18,43,71,05:40,24,16:30
2022-04-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,6","0,0","5,8",04:50,"19,5",16:10,33,"5,3","13,1",16:10,"12,2","986,7",24,"980,5",15,49,69,04:40,38,15:20
2022-04-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,5","0,0","5,8",05:20,"23,2",16:00,32,"2,8","8,9",13:40,"10,7","987,4",09,"984,1",16,47,85,05:30,26,13:20
2022-04-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,2","0,0","13,3",23:59,"21,1",16:20,28,"8,9","22,2",11:20,"4,1","986,8",00,"982,4",16,39,69,Varias,29,14:50
2022-04-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,2","0,0","9,9",23:40,"18,4",15:20,32,"5,0","13,3",13:10,"12,0","988,8",23,"985,9",04,51,83,05:40,35,16:30
2022-04-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,7","0,0","5,7",05:50,"21,7",14:50,12,"5,3","13,9",16:40,"11,3","988,9",Varias,"982,5",17,56,83,23:50,43,14:10
2022-04-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,2","0,8","9,8",05:20,"22,6",14:30,12,"9,4","20,8",17:40,"9,5","983,7",00,"975,1",17,54,84,02:20,34,15:30
2022-04-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,8","1,2","11,6",23:59,"17,9",15:40,12,"4,4","12,8",Varias,"4,4","981,6",22,"977,2",02,77,91,08:30,60,17:00
2022-04-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,6","3,4","11,5",00:15,"15,6",Varias,33,"1,9","8,3",08:20,"0,4","987,5",23,"981,0",02,84,92,00:29,70,10:04
2022-04-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,0","0,0","11,9",05:40,"22,1",15:40,30,"5,3","9,2",14:10,"11,8","991,0",24,"986,8",03,59,83,05:30,44,16:10
2022-04-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,5","0,0","11,8",05:00,"25,2",16:10,29,"3,9","10,0",10:10,"12,0","992,9",08,"989,2",Varias,50,78,01:30,33,15:20
2022-04-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"19,6","0,0","13,5",05:50,"25,8",14:00,30,"8,6","15,3",22:40,"12,7","991,4",00,"986,9",17,42,71,05:40,24,15:30
2022-04-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"19,2","0,0","12,8",05:40,"25,6",15:50,31,"6,4","18,6",21:30,"11,9","989,1",07,"984,4",18,42,62,Varias,29,15:40
2022-04-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,2",Ip,"11,9",06:00,"22,5",16:20,30,"5,8","14,7",00:50,"12,5","987,8",00,"982,2",17,50,71,06:10,32,14:00
2022-04-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,9","4,4","8,6",23:50,"13,2",00:00,32,"6,9","12,2",11:10,"0,1","984,5",00,"978,6",24,80,88,18:00,62,00:30
2022-04-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,3","4,0","7,6",05:30,"13,0",14:10,32,"9,4","21,1",15:00,"0,2","978,7",22,"975,1",15,73,92,06:40,54,Varias
2022-04-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,2","0,0","8,1",23:59,"16,4",14:50,31,"9,2","17,5",13:20,"10,9","978,5",00,"974,2",16,59,84,23:59,51,Varias
2022-04-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,8","2,0","5,9",04:30,"19,7",15:30,24,"2,8","11,1",17:00,"2,6","974,6",00,"966,7",24,65,93,05:40,32,15:10
2022-04-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,0","2,8","9,9",19:20,"16,0",13:30,28,"9,2","18,9",16:30,"2,5","976,2",24,"965,4",03,57,88,00:00,43,13:30
2022-04-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,2","0,0","10,5",00:50,"20,0",15:10,27,"3,9","12,8",02:10,"9,6","983,6",23,"976,1",01,52,78,00:40,40,13:50
2022-04-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,4","0,0","7,5",05:10,"23,4",15:50,08,"2,5","6,7",16:30,"13,1","983,8",09,"980,5",18,52,86,05:30,35,14:30
2022-04-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,0","0,6","10,2",05:20,"23,8",15:30,14,"2,8","8,3",18:20,"8,4","984,3",Varias,"981,0",16,52,81,04:20,38,11:00
2022-04-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,7","11,8","13,2",23:30,"20,2",12:10,24,"1,9","9,4",16:00,"2,4","989,0",24,"983,7",Varias,73,92,Varias,51,13:50
2022-04-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,8","0,0","12,2",04:20,"19,4",16:50,29,"3,6","9,4",21:00,"0,3","995,4",23,"987,8",04,77,96,Varias,61,15:50
2022-04-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,8","0,0","11,0",05:40,"24,7",16:00,29,"4,2","12,8",23:40,"11,9","996,0",07,"990,9",18,54,84,05:50,30,16:10
2022-04-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"19,0","0,0","14,2",05:20,"23,9",14:30,32,"7,2","14,7",Varias,"10,8","992,5",07,"987,7",17,52,73,01:40,36,15:00
2022-05-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,9","0,0","11,8",05:20,"26,0",16:10,30,"5,6","11,7",23:10,"12,9","990,1",00,"984,1",Varias,42,73,05:20,17,13:50
