fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2019-01-11,4121,CIUDAD REAL,CIUDAD REAL,626,"2,8","0,0","-2,0",08:00,"7,5",15:00,02,"1,1","6,1",00:40,"9,1","954,0",23,"948,9",00,38,67,23:50,28,Varias
2019-01-12,4121,CIUDAD REAL,CIUDAD REAL,626,"2,8","0,0","-4,4",07:20,"10,1",15:10,05,"1,1","3,9",12:30,"9,0","956,3",10,"953,6",16,57,84,07:40,36,14:10
2019-01-13,4121,CIUDAD REAL,CIUDAD REAL,626,"4,7","0,0","-3,9",08:00,"13,3",14:20,26,"0,8","3,9",13:10,"9,1","956,0",10,"952,1",Varias,60,88,06:40,37,15:40
2019-01-14,4121,CIUDAD REAL,CIUDAD REAL,626,"7,0","0,0","-2,1",07:40,"16,0",14:00,16,"0,6","2,5",14:30,"9,1","952,2",00,"947,5",17,58,89,06:00,29,14:50
2019-01-15,4121,CIUDAD REAL,CIUDAD REAL,626,"5,8","0,0","-1,4",05:00,"13,1",13:50,09,"0,6","2,8",11:50,"8,0","948,8",10,"946,2",Varias,68,92,06:30,42,13:50
2019-01-16,4121,CIUDAD REAL,CIUDAD REAL,626,"4,8","0,0","-1,7",07:50,"11,4",13:40,22,"1,9","7,5",13:10,"4,8","947,4",00,"945,0",17,73,93,05:30,57,13:10
2019-01-17,4121,CIUDAD REAL,CIUDAD REAL,626,"4,8",Ip,"0,6",05:50,"9,1",14:30,34,"0,6","3,6",13:20,"1,2","946,9",23,"943,9",15,78,95,06:30,62,14:00
2019-01-18,4121,CIUDAD REAL,CIUDAD REAL,626,"5,0","0,0","-0,2",07:00,"10,2",14:00,29,"1,7","6,4",16:20,"5,9","947,8",10,"944,8",17,64,93,08:00,44,14:20
2019-01-19,4121,CIUDAD REAL,CIUDAD REAL,626,"3,3","3,8","-1,6",07:10,"8,2",14:00,24,"1,9","6,7",18:00,"2,8","945,5",00,"937,8",24,82,98,08:40,67,13:00
2019-01-20,4121,CIUDAD REAL,CIUDAD REAL,626,"7,2","0,2","2,7",23:59,"11,8",13:30,35,"3,1","11,1",15:00,"6,1","946,0",24,"935,6",05,70,98,06:10,46,13:20
2019-01-21,4121,CIUDAD REAL,CIUDAD REAL,626,"5,4","0,0","-0,4",08:00,"11,1",13:40,35,"2,5","7,8",13:10,"8,1","948,9",23,"945,9",Varias,61,93,06:00,39,14:50
2019-01-22,4121,CIUDAD REAL,CIUDAD REAL,626,"3,6",Ip,"-2,0",05:10,"9,2",14:20,30,"2,2","9,4",19:40,"2,9","948,7",00,"940,8",21,74,88,05:30,56,14:30
2019-01-23,4121,CIUDAD REAL,CIUDAD REAL,626,"8,8","0,0","4,7",Varias,"12,8",13:10,30,"3,3","13,3",11:00,"7,3","941,1",00,"937,5",Varias,73,91,08:20,61,13:10
2019-01-24,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","0,0","6,0",06:00,"16,7",15:10,33,"1,9","7,8",13:40,"8,4","943,4",24,"937,2",03,68,95,06:20,46,14:50
2019-01-25,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4","0,0","3,8",06:50,"16,9",Varias,36,"1,7","6,7",13:20,"9,5","948,1",24,"943,4",00,60,97,09:00,32,15:50
2019-01-26,4121,CIUDAD REAL,CIUDAD REAL,626,"8,0","0,0","0,0",07:50,"16,1",14:40,27,"0,8","4,7",19:50,"9,7","948,9",11,"944,7",Varias,59,90,08:20,35,14:40
2019-01-27,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","0,0","3,9",02:50,"12,9",13:50,32,"2,5","7,8",14:40,"8,8","946,2",23,"942,0",07,71,90,08:10,48,14:50
2019-01-28,4121,CIUDAD REAL,CIUDAD REAL,626,"7,2","0,0","2,1",07:20,"12,3",16:10,28,"3,9","11,1",18:00,"9,4","947,1",11,"944,4",Varias,67,88,23:59,53,13:20
2019-01-29,4121,CIUDAD REAL,CIUDAD REAL,626,"8,6",Ip,"5,8",01:30,"11,5",12:20,26,"3,6","12,8",16:00,"1,3","945,5",Varias,"941,1",19,78,94,01:50,61,12:20
2019-01-30,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","1,2","5,3",07:50,"11,4",14:10,24,"3,1","11,4",22:40,"6,5","942,4",10,"936,3",24,71,94,20:40,45,14:40
2019-01-31,4121,CIUDAD REAL,CIUDAD REAL,626,"11,2","9,4","8,9",Varias,"13,4",13:30,24,"5,0","14,2",12:10,"1,1","936,3",00,"928,3",24,85,95,Varias,76,12:30
2019-02-01,4121,CIUDAD REAL,CIUDAD REAL,626,"8,0","6,0","4,4",22:20,"11,5",14:00,24,"3,9","15,8",14:50,"4,3","930,4",24,"924,1",05,82,95,05:20,53,14:00
2019-02-02,4121,CIUDAD REAL,CIUDAD REAL,626,"6,1","0,0","2,3",23:59,"9,9",14:00,32,"4,4","12,8",13:20,"7,0","947,0",24,"930,4",00,56,87,Varias,36,13:30
2019-02-03,4121,CIUDAD REAL,CIUDAD REAL,626,"4,2","0,0","-1,1",06:30,"9,6",14:00,32,"1,7","6,7",12:30,"10,0","955,5",24,"947,0",00,51,82,06:30,31,14:30
2019-02-04,4121,CIUDAD REAL,CIUDAD REAL,626,"4,8","0,0","-2,6",06:00,"12,2",15:20,28,"0,8","3,1",14:40,"10,0","956,4",11,"953,9",17,56,86,05:30,34,14:00
2019-02-05,4121,CIUDAD REAL,CIUDAD REAL,626,"7,1","0,0","-1,1",07:00,"15,3",14:30,07,"0,8","3,6",13:30,"9,9","956,8",11,"953,7",17,60,93,07:40,38,12:30
2019-02-06,4121,CIUDAD REAL,CIUDAD REAL,626,"9,0","0,0","0,3",06:00,"17,6",14:10,24,"1,1","3,9",16:50,"10,0","954,7",00,"950,3",17,62,96,07:40,39,Varias
2019-02-07,4121,CIUDAD REAL,CIUDAD REAL,626,"9,6","0,0","1,4",07:10,"17,7",13:40,25,"1,1","4,7",17:30,"9,8","951,4",Varias,"949,2",Varias,55,98,08:40,22,15:20
2019-02-08,4121,CIUDAD REAL,CIUDAD REAL,626,"9,0","0,0","0,2",06:30,"17,8",14:30,26,"1,1","6,7",15:30,"10,2","950,8",00,"948,3",18,52,93,07:20,22,16:00
2019-02-09,4121,CIUDAD REAL,CIUDAD REAL,626,"8,6","0,0","0,4",07:20,"16,8",14:50,30,"1,4","5,8",16:10,"10,0","951,3",10,"948,5",Varias,65,95,08:30,42,15:00
2019-02-10,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","0,4","5,5",02:10,"12,9",12:30,30,"2,8","8,9",16:40,"0,6","952,5",09,"949,4",03,77,92,07:30,64,12:30
2019-02-11,4121,CIUDAD REAL,CIUDAD REAL,626,"10,3","0,0","5,4",23:50,"15,2",14:20,24,"1,4","6,4",01:20,"5,1","955,7",24,"951,8",01,69,97,08:40,47,14:50
2019-02-12,4121,CIUDAD REAL,CIUDAD REAL,626,"8,2","0,0","1,3",06:00,"15,0",15:00,06,"1,4","6,7",10:00,"10,3","957,4",11,"955,3",Varias,63,84,06:40,41,16:00
2019-02-13,4121,CIUDAD REAL,CIUDAD REAL,626,"8,2","0,0","1,7",07:00,"14,8",15:30,08,"1,4","5,0",11:20,"7,1","957,1",11,"954,1",17,75,97,10:00,48,21:30
2019-02-14,4121,CIUDAD REAL,CIUDAD REAL,626,"9,2","0,0","2,0",05:50,"16,3",14:40,06,"2,2","7,5",10:30,"10,3","957,1",Varias,"953,7",Varias,61,94,06:00,38,16:20
2019-02-15,4121,CIUDAD REAL,CIUDAD REAL,626,"9,0","0,0","2,3",04:30,"15,6",15:20,06,"2,8","7,5",11:10,"6,4","955,1",Varias,"950,8",17,70,99,Varias,44,16:20
2019-02-16,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4","0,0","3,7",07:20,"17,1",15:40,05,"2,5","10,0",08:40,"10,1","953,1",11,"948,6",17,62,95,Varias,31,15:40
2019-02-17,4121,CIUDAD REAL,CIUDAD REAL,626,"8,9","0,0","0,0",07:10,"17,8",15:00,06,"1,1","5,3",14:50,"10,3","951,1",09,"946,0",18,49,85,07:10,22,15:00
2019-02-18,4121,CIUDAD REAL,CIUDAD REAL,626,"8,8","0,0","1,8",Varias,"15,8",15:10,07,"1,4","6,1",09:20,"8,8","946,6",00,"943,5",16,60,96,06:00,33,15:10
2019-02-19,4121,CIUDAD REAL,CIUDAD REAL,626,"9,7","0,0","2,9",07:40,"16,5",15:20,18,"1,4","6,1",17:20,"8,1","947,9",24,"945,2",17,64,92,08:10,34,14:40
2019-02-20,4121,CIUDAD REAL,CIUDAD REAL,626,"9,4","0,0","2,2",06:50,"16,6",15:20,04,"0,8","3,9",09:10,"9,6","952,1",24,"947,9",00,64,93,07:40,38,14:50
2019-02-21,4121,CIUDAD REAL,CIUDAD REAL,626,"10,0","0,0","1,0",07:10,"19,1",15:30,08,"1,4","5,3",13:00,"10,0","957,3",24,"952,1",00,50,90,07:30,14,16:00
2019-02-22,4121,CIUDAD REAL,CIUDAD REAL,626,"10,8","0,0","0,5",07:10,"21,1",15:10,99,"0,8","4,4",Varias,"10,4","958,3",08,"956,1",18,40,75,07:20,13,15:00
2019-02-23,4121,CIUDAD REAL,CIUDAD REAL,626,"10,1","0,0","0,0",07:10,"20,2",14:20,25,"1,1","4,4",14:50,"8,1","957,6",09,"953,5",17,43,76,06:30,21,16:10
2019-02-24,4121,CIUDAD REAL,CIUDAD REAL,626,"11,6","0,0","2,2",05:40,"21,1",14:30,07,"1,1","7,5",10:00,"9,7","957,9",24,"954,0",03,46,83,06:00,20,15:00
2019-02-25,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","0,0","2,6",06:50,"21,0",15:30,10,"1,1","4,2",14:40,"10,6","957,9",00,"954,8",17,49,91,06:50,17,16:10
2019-02-26,4121,CIUDAD REAL,CIUDAD REAL,626,"12,2","0,0","1,5",07:10,"22,8",15:00,10,"2,5","8,6",13:40,"10,7","956,5",09,"953,5",17,38,72,07:10,14,15:30
2019-02-27,4121,CIUDAD REAL,CIUDAD REAL,626,"11,7","0,0","1,9",07:00,"21,5",15:20,29,"0,8","5,3",14:30,"10,4","955,9",08,"953,4",17,38,68,06:50,18,13:30
2019-02-28,4121,CIUDAD REAL,CIUDAD REAL,626,"12,0","0,0","3,0",07:00,"21,0",15:30,29,"0,8","4,4",14:10,"9,5","956,2",09,"952,8",24,45,78,07:10,22,15:30
2019-03-01,4121,CIUDAD REAL,CIUDAD REAL,626,"12,8","0,0","4,5",07:10,"21,2",14:20,24,"1,7","6,7",14:00,"8,6","952,8",00,"949,2",17,50,78,06:40,28,12:10
2019-03-02,4121,CIUDAD REAL,CIUDAD REAL,626,"14,5","0,0","7,2",07:20,"21,8",15:40,33,"0,8","4,7",13:00,"10,8","953,2",Varias,"951,1",Varias,47,81,07:10,28,14:00
2019-03-03,4121,CIUDAD REAL,CIUDAD REAL,626,"14,0","0,0","4,5",07:10,"23,5",14:50,23,"2,2","7,5",14:40,"10,6","953,0",09,"947,9",18,49,87,07:20,26,14:40
2019-03-04,4121,CIUDAD REAL,CIUDAD REAL,626,"11,9","0,0","7,8",06:00,"16,0",13:30,29,"2,8","10,0",14:50,"3,8","949,8",10,"946,9",Varias,72,88,23:40,62,00:00
2019-03-05,4121,CIUDAD REAL,CIUDAD REAL,626,"14,0","0,0","9,4",07:20,"18,6",15:40,25,"2,2","8,6",14:40,"5,9","947,2",09,"940,8",24,66,90,Varias,46,15:10
2019-03-06,4121,CIUDAD REAL,CIUDAD REAL,626,"10,1","6,6","6,5",23:59,"13,7",10:10,18,"4,4","16,1",09:40,"3,1","943,1",24,"934,6",14,75,91,04:10,57,08:30
2019-03-07,4121,CIUDAD REAL,CIUDAD REAL,626,"9,6","0,0","4,5",06:00,"14,6",14:40,22,"1,9","8,6",16:10,"7,7","946,3",10,"942,9",01,61,90,Varias,34,14:00
2019-03-08,4121,CIUDAD REAL,CIUDAD REAL,626,"10,6",Ip,"6,2",23:59,"15,0",15:50,33,"1,7","5,3",14:10,"5,5","955,2",24,"945,4",Varias,65,84,07:00,47,16:20
2019-03-09,4121,CIUDAD REAL,CIUDAD REAL,626,"11,7","0,0","3,2",06:20,"20,2",15:30,09,"1,7","4,7",13:00,"11,0","959,0",10,"955,2",00,54,95,06:40,30,15:20
2019-03-10,4121,CIUDAD REAL,CIUDAD REAL,626,"14,0","0,0","4,3",07:00,"23,8",14:40,29,"1,1","5,3",15:20,"11,2","958,2",09,"953,9",17,53,87,Varias,31,15:50
2019-03-11,4121,CIUDAD REAL,CIUDAD REAL,626,"15,1","0,0","7,5",06:50,"22,7",15:50,06,"1,1","7,8",12:30,"10,8","956,2",10,"953,7",04,58,93,07:30,36,16:30
2019-03-12,4121,CIUDAD REAL,CIUDAD REAL,626,"14,7","0,0","5,6",06:50,"23,8",13:50,29,"1,9","9,7",15:00,"11,2","955,9",00,"950,7",Varias,52,80,Varias,32,Varias
2019-03-13,4121,CIUDAD REAL,CIUDAD REAL,626,"12,2","0,0","6,5",23:59,"18,0",14:00,02,"2,5","9,2",10:10,"10,9","956,2",24,"949,9",04,50,90,06:30,18,15:10
2019-03-14,4121,CIUDAD REAL,CIUDAD REAL,626,"10,8","0,0","2,4",06:40,"19,1",15:00,07,"1,1","5,3",Varias,"11,5","957,4",09,"953,6",17,42,71,07:10,23,15:30
2019-03-15,4121,CIUDAD REAL,CIUDAD REAL,626,"13,4","0,0","2,6",06:30,"24,1",15:30,06,"1,1","4,7",12:40,"11,4","954,8",00,"950,8",17,38,74,05:40,17,14:20
2019-03-16,4121,CIUDAD REAL,CIUDAD REAL,626,"15,8","0,0","5,1",Varias,"26,4",15:00,30,"1,1","6,7",16:30,"11,6","951,9",00,"945,5",18,36,69,Varias,15,15:30
2019-03-17,4121,CIUDAD REAL,CIUDAD REAL,626,"15,6","0,0","8,9",23:50,"22,3",13:30,30,"3,3","12,2",14:20,"11,5","947,2",10,"944,8",16,38,66,23:59,17,14:30
2019-03-18,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8","0,0","5,9",06:00,"17,8",15:10,36,"2,2","8,1",14:50,"10,4","950,6",Varias,"946,3",00,35,73,05:10,15,16:40
2019-03-19,4121,CIUDAD REAL,CIUDAD REAL,626,"10,6","0,0","4,4",04:50,"16,8",15:10,04,"2,8","11,1",12:30,"9,5","952,7",24,"948,9",16,37,51,04:50,26,15:40
2019-03-20,4121,CIUDAD REAL,CIUDAD REAL,626,"9,7","0,0","3,0",06:50,"16,4",15:00,06,"2,5","9,7",08:50,"11,3","953,7",09,"950,5",16,44,68,07:10,26,16:40
2019-03-21,4121,CIUDAD REAL,CIUDAD REAL,626,"9,0","0,0","1,7",06:50,"16,4",15:00,08,"3,1","11,1",13:10,"11,4","954,4",09,"950,8",16,43,77,07:10,21,15:20
2019-03-22,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4","0,0","2,3",06:40,"18,6",15:30,08,"4,2","12,5",11:10,"11,4","953,8",09,"950,1",16,43,73,07:20,27,13:50
2019-03-23,4121,CIUDAD REAL,CIUDAD REAL,626,"11,8",Ip,"4,3",06:40,"19,2",15:00,07,"3,9","13,9",13:50,"9,7","952,7",00,"948,8",17,51,76,Varias,31,13:00
2019-03-24,4121,CIUDAD REAL,CIUDAD REAL,626,"13,2","0,0","4,8",06:30,"21,6",14:20,07,"2,5","11,4",17:10,"10,5","950,0",10,"946,6",Varias,47,84,06:30,23,16:10
2019-03-25,4121,CIUDAD REAL,CIUDAD REAL,626,"13,2","0,0","3,9",06:30,"22,6",14:40,06,"3,6","10,6",12:40,"11,4","948,7",09,"943,3",17,34,68,06:00,12,14:50
2019-03-26,4121,CIUDAD REAL,CIUDAD REAL,626,"14,2","0,0","5,7",06:10,"22,6",14:30,08,"5,3","15,8",16:00,"11,7","947,2",24,"941,8",16,34,61,23:59,18,12:00
2019-03-27,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","0,0","3,9",06:40,"18,9",14:20,04,"4,2","12,2",16:50,"11,7","951,5",24,"947,2",00,36,78,03:30,14,Varias
2019-03-28,4121,CIUDAD REAL,CIUDAD REAL,626,"11,2","0,0","1,3",06:50,"21,0",14:00,06,"3,6","11,7",18:00,"11,9","953,1",08,"948,8",16,33,65,05:40,14,14:30
2019-03-29,4121,CIUDAD REAL,CIUDAD REAL,626,"11,0","0,0","2,0",06:40,"20,1",15:30,09,"1,9","6,4",12:40,"11,9","951,4",09,"947,0",18,37,73,07:00,15,Varias
2019-03-30,4121,CIUDAD REAL,CIUDAD REAL,626,"13,4","0,4","5,7",06:30,"21,0",14:40,08,"3,1","8,9",14:00,"10,3","948,1",00,"941,9",17,46,74,06:50,27,15:10
2019-03-31,4121,CIUDAD REAL,CIUDAD REAL,626,"10,8",Ip,"7,8",06:00,"13,7",15:00,99,"2,8","7,2",Varias,"1,3","942,4",00,"938,8",21,81,89,Varias,63,15:10
2019-04-01,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","7,8","8,9",05:00,"18,3",15:40,24,"2,5","8,9",17:50,"3,1","944,1",22,"940,4",17,82,93,05:30,46,16:20
2019-04-02,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","5,2","7,4",06:00,"19,7",14:00,32,"2,2","8,1",14:50,"6,5","944,8",10,"940,8",24,66,97,06:20,41,13:50
2019-04-03,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","0,0","8,0",05:30,"19,1",13:20,25,"2,8","13,3",14:10,"11,8","940,8",00,"931,5",18,49,83,05:30,22,14:00
2019-04-04,4121,CIUDAD REAL,CIUDAD REAL,626,"10,0","0,8","2,5",06:20,"17,4",15:20,23,"1,9","7,2",17:10,"12,3","933,9",Varias,"929,2",17,39,63,06:40,23,14:40
2019-04-05,4121,CIUDAD REAL,CIUDAD REAL,626,"8,4","4,0","5,4",Varias,"11,3",15:10,29,"3,3","14,2",16:30,"3,7","932,4",24,"928,1",14,75,89,Varias,40,00:00
2019-04-06,4121,CIUDAD REAL,CIUDAD REAL,626,"8,5","7,6","5,1",01:00,"11,9",13:50,31,"4,2","16,7",11:00,"4,1","936,7",23,"932,0",03,72,91,Varias,53,13:20
2019-04-07,4121,CIUDAD REAL,CIUDAD REAL,626,"9,4","2,4","5,8",01:00,"12,9",13:20,23,"2,8","9,2",14:30,"0,6","942,4",23,"936,3",02,75,95,Varias,56,13:50
2019-04-08,4121,CIUDAD REAL,CIUDAD REAL,626,"12,8","1,2","8,7",23:59,"17,0",Varias,24,"3,3","9,7",14:00,"5,1","942,8",24,"940,2",16,71,96,03:10,49,16:00
2019-04-09,4121,CIUDAD REAL,CIUDAD REAL,626,"10,6","2,6","7,0",02:50,"14,1",15:10,28,"3,6","11,9",14:00,"6,0","943,5",Varias,"940,8",17,71,92,07:00,52,17:40
2019-04-10,4121,CIUDAD REAL,CIUDAD REAL,626,"11,2","2,5","6,1",04:00,"16,4",13:40,04,"2,2","12,2",16:10,"6,2","944,6",24,"940,4",15,72,89,Varias,40,13:30
2019-04-11,4121,CIUDAD REAL,CIUDAD REAL,626,"10,4",Ip,"3,2",06:00,"17,5",15:30,26,"1,4","7,5",16:50,"10,0","946,4",Varias,"944,2",16,58,98,07:00,25,15:40
2019-04-12,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","0,0","3,3",06:00,"19,5",15:50,34,"1,4","6,7",14:40,"12,3","947,0",10,"943,9",17,48,87,06:30,26,Varias
2019-04-13,4121,CIUDAD REAL,CIUDAD REAL,626,"14,1","0,0","5,4",04:50,"22,8",14:30,99,"1,7","7,2",Varias,"12,4","947,3",10,"944,9",17,46,81,04:40,24,14:40
2019-04-14,4121,CIUDAD REAL,CIUDAD REAL,626,"16,8","0,0","10,5",05:40,"23,0",14:10,24,"2,2","8,9",14:40,"12,0","946,6",00,"943,6",17,56,74,06:30,42,14:40
2019-04-15,4121,CIUDAD REAL,CIUDAD REAL,626,"18,6","0,0","10,5",06:10,"26,7",15:20,18,"3,1","12,5",11:10,"10,5","945,8",23,"938,9",15,52,91,06:10,22,14:20
2019-04-16,4121,CIUDAD REAL,CIUDAD REAL,626,"16,2","0,0","7,8",04:40,"24,7",16:00,10,"1,7","6,4",11:20,"12,6","946,5",08,"941,1",18,44,91,06:00,17,18:00
2019-04-17,4121,CIUDAD REAL,CIUDAD REAL,626,"17,8","5,5","9,0",05:50,"26,6",13:30,23,"3,9","9,7",17:40,"6,1","942,1",00,"936,0",15,50,90,Varias,21,13:00
2019-04-18,4121,CIUDAD REAL,CIUDAD REAL,626,"12,2","8,0","9,7",22:30,"14,6",00:00,28,"2,5","8,3",17:10,"0,0","941,8",00,"938,5",16,86,94,05:30,68,15:20
2019-04-19,4121,CIUDAD REAL,CIUDAD REAL,626,"11,4","10,8","8,6",20:50,"14,3",11:40,99,"2,5","10,3",Varias,"0,7","945,6",21,"940,7",03,82,93,Varias,66,11:50
2019-04-20,4121,CIUDAD REAL,CIUDAD REAL,626,"10,1","10,8","8,7",Varias,"11,5",11:30,06,"2,8","10,6",08:30,"0,0","944,7",00,"941,0",05,90,97,03:30,79,22:30
2019-04-21,4121,CIUDAD REAL,CIUDAD REAL,626,"11,0","0,8","8,5",Varias,"13,5",13:10,99,"3,1","10,3",Varias,"0,2","942,7",00,"935,4",24,76,91,23:30,60,14:00
2019-04-22,4121,CIUDAD REAL,CIUDAD REAL,626,"13,6","1,8","8,7",05:40,"18,5",14:20,30,"1,9","6,9",12:50,"4,3","935,4",00,"928,3",24,63,94,Varias,43,14:20
2019-04-23,4121,CIUDAD REAL,CIUDAD REAL,626,"10,1","4,0","5,9",23:59,"14,3",14:10,25,"3,1","14,7",14:20,"5,0","934,3",24,"926,2",05,73,92,07:40,41,13:30
2019-04-24,4121,CIUDAD REAL,CIUDAD REAL,626,"10,0","6,2","4,9",04:30,"15,0",13:20,20,"5,0","15,8",12:40,"1,9","936,8",22,"934,1",03,71,94,21:30,62,13:10
2019-04-25,4121,CIUDAD REAL,CIUDAD REAL,626,"11,2","0,8","7,7",23:50,"14,6",15:40,30,"4,2","14,7",14:00,"5,3","948,6",24,"936,2",01,71,95,03:00,52,15:30
2019-04-26,4121,CIUDAD REAL,CIUDAD REAL,626,"12,0","0,0","4,6",06:00,"19,3",15:20,25,"1,1","5,0",03:20,"11,6","953,1",23,"948,4",01,57,94,06:10,36,15:00
2019-04-27,4121,CIUDAD REAL,CIUDAD REAL,626,"14,4","0,0","5,9",05:40,"22,8",15:20,06,"2,2","6,4",12:10,"12,8","953,7",09,"950,4",18,49,90,05:30,30,14:40
2019-04-28,4121,CIUDAD REAL,CIUDAD REAL,626,"17,2","0,0","8,3",05:50,"26,2",15:40,04,"2,2","7,5",10:40,"13,1","951,1",00,"945,5",18,48,84,05:40,24,14:40
2019-04-29,4121,CIUDAD REAL,CIUDAD REAL,626,"19,0","0,0","10,5",05:10,"27,5",15:20,31,"1,7","4,7",14:20,"11,9","946,3",00,"942,7",18,46,82,06:10,26,14:40
2019-04-30,4121,CIUDAD REAL,CIUDAD REAL,626,"20,0","3,2","11,4",05:40,"28,5",15:30,34,"1,7","11,4",18:50,"12,1","944,6",Varias,"940,9",18,49,90,05:50,27,15:40
2019-05-01,4121,CIUDAD REAL,CIUDAD REAL,626,"20,0","2,2","11,5",05:30,"28,4",14:00,29,"1,7","11,1",23:10,"9,9","941,7",24,"938,1",17,56,93,05:40,28,14:00
2019-05-02,4121,CIUDAD REAL,CIUDAD REAL,626,"19,6","0,0","12,5",05:40,"26,8",15:30,08,"2,8","7,2",01:20,"10,6","941,6",00,"938,3",Varias,59,91,06:00,34,15:20
2019-05-03,4121,CIUDAD REAL,CIUDAD REAL,626,"17,6","0,0","9,7",05:50,"25,4",13:30,35,"3,1","11,7",12:40,"9,6","941,0",Varias,"935,9",15,50,83,05:40,28,16:50
2019-05-04,4121,CIUDAD REAL,CIUDAD REAL,626,"16,2","0,0","7,8",05:40,"24,5",15:20,31,"1,9","7,2",15:50,"13,4","942,6",09,"940,4",18,45,91,05:30,18,15:40
2019-05-05,4121,CIUDAD REAL,CIUDAD REAL,626,"18,2","0,0","10,0",05:30,"26,5",14:50,28,"2,8","8,9",16:20,"11,9","944,4",11,"941,9",Varias,41,73,04:20,27,15:00
2019-05-06,4121,CIUDAD REAL,CIUDAD REAL,626,"19,8","0,0","13,6",Varias,"26,0",13:50,99,"2,8","8,6",Varias,"13,3","946,4",Varias,"944,3",00,42,74,03:50,24,13:40
2019-05-07,4121,CIUDAD REAL,CIUDAD REAL,626,"19,4","0,0","12,5",05:40,"26,2",14:50,29,"2,8","8,9",15:30,"12,2","946,6",10,"943,0",18,47,75,05:30,31,Varias
2019-05-08,4121,CIUDAD REAL,CIUDAD REAL,626,"17,2","0,8","14,3",05:50,"20,1",14:30,25,"3,6","12,8",14:20,"1,6","943,9",00,"942,2",17,69,95,22:50,56,12:20
2019-05-09,4121,CIUDAD REAL,CIUDAD REAL,626,"18,1","0,0","13,3",05:00,"22,9",13:20,29,"3,1","10,0",10:10,"4,3","944,2",11,"942,3",Varias,68,91,05:50,52,13:20
2019-05-10,4121,CIUDAD REAL,CIUDAD REAL,626,"20,4","0,0","14,3",04:30,"26,4",Varias,30,"2,2","9,2",14:40,"9,8","946,3",24,"943,6",16,55,88,01:20,35,13:50
