fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-01-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,2","0,0","10,0",22:50,"18,5",12:52,99,"6,1","11,7",Varias,"6,6","1020,4",00,"1014,3",15,63,92,01:04,44,15:07
2014-01-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,6","2,2","5,8",07:44,"15,5",13:23,25,"4,7","12,8",17:07,"5,4","1017,3",00,"1004,0",24,72,96,Varias,51,13:25
2014-01-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,2","0,4","7,4",23:23,"15,0",14:56,31,"4,2","11,4",13:27,"5,4","1006,1",Varias,"999,2",06,65,91,00:00,46,14:57
2014-01-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,2","0,3","4,3",07:45,"16,0",14:23,99,"3,9","12,5",12:04,"9,4","1013,3",Varias,"1005,9",02,55,88,05:27,32,15:22
2014-01-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,6","0,1","9,9",05:30,"17,3",15:08,27,"1,9","6,7",22:55,"1,3","1013,5",Varias,"1011,7",04,79,93,Varias,67,14:32
2014-02-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","0,2","7,5",23:29,"18,1",14:32,31,"4,2","10,8",Varias,"4,5","1018,5",Varias,"1011,3",05,70,94,Varias,42,16:25
2014-02-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,6",Ip,"2,2",07:36,"15,0",15:50,99,"0,8","5,0",Varias,"9,4","1020,3",Varias,"1014,4",24,67,95,Varias,37,15:44
2014-02-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,9","4,9","3,8",02:12,"16,0",14:22,29,"1,7","9,7",14:30,"3,9","1015,5",Varias,"1010,1",14,77,98,11:00,46,15:32
2014-02-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,5","10,8","4,0",03:10,"15,0",15:07,22,"2,5","15,3",15:14,"0,3","1016,5",Varias,"1010,2",23,83,95,Varias,64,15:02
2014-02-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,6","2,8","13,0",00:41,"18,2",14:13,22,"6,4","17,5",03:39,"1,5","1015,0",Varias,"1008,7",05,89,98,Varias,67,14:21
2014-02-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,2","3,6","10,7",23:57,"17,8",13:57,99,"6,4","16,9",Varias,"1,1","1014,8",Varias,"1008,6",17,86,97,Varias,72,14:40
2014-02-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,7","0,3","7,1",06:39,"16,3",13:57,22,"4,7","10,3",16:00,"7,6","1022,0",Varias,"1014,8",00,73,93,Varias,54,16:48
2014-02-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,4","5,6","11,7",Varias,"15,2",11:29,22,"7,2","20,0",13:31,"0,1","1018,1",00,"1010,2",14,95,98,14:29,80,00:00
2014-02-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,4","24,2","8,5",03:35,"16,2",14:12,27,"9,2","27,8",20:44,"0,0","1014,9",00,"998,2",21,97,99,Varias,72,23:55
2014-02-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,1","0,0","7,0",23:57,"15,2",13:38,26,"6,9","17,5",01:23,"9,4","1023,8",23,"1002,5",00,56,82,Varias,34,16:06
2014-02-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,8","1,2","5,0",03:34,"14,5",21:30,22,"3,6","15,3",Varias,"0,2","1023,2",00,"1013,7",20,91,97,Varias,72,11:13
2014-02-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","5,1","8,5",04:40,"17,2",16:38,22,"2,2","9,2",Varias,"0,6","1020,0",Varias,"1016,0",00,94,99,Varias,86,16:25
2014-02-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,4","0,3","15,1",Varias,"17,8",13:58,25,"5,0","12,5",11:21,"0,3","1020,7",Varias,"1018,0",24,92,97,Varias,84,13:58
2014-02-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,5","0,7","14,1",07:10,"18,9",14:00,22,"5,6","12,8",15:52,"3,5","1018,0",00,"1008,9",24,85,97,Varias,69,14:10
2014-02-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,4",Ip,"10,4",23:59,"16,3",11:31,99,"3,1","10,8",00:13,"2,0","1013,4",Varias,"1006,9",04,73,94,Varias,61,17:34
2014-02-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,0","0,0","7,1",07:14,"16,8",15:30,99,"0,6","4,7",Varias,"9,6","1015,7",Varias,"1012,2",18,68,94,Varias,37,14:48
2014-02-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,8","2,1","7,3",07:41,"16,3",13:40,07,"1,4","7,2",10:23,"5,3","1012,5",00,"1006,5",16,68,90,Varias,50,13:42
2014-02-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,6",Ip,"7,8",23:58,"17,4",13:45,33,"3,6","12,5",16:50,"6,4","1016,6",Varias,"1008,7",00,66,96,Varias,39,16:50
2014-02-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,4","0,0","4,6",07:05,"18,1",15:10,22,"0,8","6,7",20:26,"10,3","1021,8",Varias,"1016,6",00,67,94,Varias,42,15:34
2014-02-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,8","1,5","6,6",07:12,"14,9",15:58,22,"1,1","5,8",16:11,"0,9","1023,0",Varias,"1019,2",24,87,99,Varias,73,13:35
2014-02-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,9",Ip,"7,1",23:30,"16,7",14:34,99,"3,3","8,9",Varias,"8,5","1022,6",Varias,"1018,0",04,63,96,Varias,38,16:13
2014-02-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,2","0,0","3,3",07:04,"17,0",15:47,09,"1,4","6,7",16:31,"10,8","1025,4",Varias,"1019,3",24,69,94,Varias,44,14:14
2014-02-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,4","3,6","6,3",06:27,"20,6",15:06,18,"3,1","13,3",21:24,"10,7","1019,3",00,"1008,8",16,56,90,00:00,28,13:49
2014-02-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,2","0,0","8,8",23:30,"17,6",15:32,24,"4,4","12,5",00:01,"9,2","1019,8",Varias,"1011,7",03,70,95,Varias,40,15:48
2014-02-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,5","0,2","7,3",05:28,"15,7",12:16,99,"1,9","6,7",12:09,"3,9","1022,5",24,"1019,6",00,81,97,Varias,64,11:56
2014-02-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,6",Ip,"6,8",06:23,"18,5",15:04,99,"1,9","8,3",16:13,"8,1","1027,7",Varias,"1021,7",02,65,99,Varias,36,15:18
2014-02-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,0",Ip,"6,8",07:05,"17,2",13:36,99,"1,1","5,8",Varias,"3,8","1029,2",Varias,"1025,1",17,73,93,23:26,44,14:02
2014-02-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,2","0,0","7,8",03:22,"20,5",15:04,25,"4,4","11,7",Varias,"6,3","1028,0",00,"1019,3",24,71,98,Varias,51,15:02
2014-03-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,3","0,1","11,6",07:14,"19,0",14:07,26,"6,9","16,4",15:10,"0,0","1019,4",00,"1008,9",21,79,89,Varias,61,13:54
2014-03-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,4","0,2","14,0",03:39,"20,7",13:08,29,"6,7","14,4",15:28,"5,6","1012,5",Varias,"1008,7",03,76,89,00:00,56,12:04
2014-03-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,8","0,1","9,0",23:09,"18,6",15:08,99,"6,1","12,8",Varias,"6,0","1017,9",Varias,"1011,3",04,60,94,02:13,37,15:09
2014-03-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","0,0","6,7",Varias,"18,9",15:46,27,"3,3","9,7",15:13,"10,0","1018,9",Varias,"1015,9",15,64,89,Varias,39,15:56
2014-03-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","0,0","9,6",02:02,"22,0",16:19,14,"1,9","6,7",13:16,"8,8","1018,2",00,"1014,0",15,68,94,Varias,45,16:30
2014-03-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,0","0,0","8,3",05:29,"23,6",16:41,04,"2,8","8,3",09:40,"11,2","1017,8",Varias,"1013,1",17,57,95,Varias,24,15:55
2014-03-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","0,0","8,5",06:46,"23,1",14:05,10,"3,6","11,4",15:43,"11,3","1018,2",Varias,"1014,8",00,57,88,Varias,34,14:23
2014-03-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,6","0,0","10,2",23:39,"24,9",15:05,07,"4,4","11,7",07:07,"11,3","1017,2",00,"1012,4",16,32,65,Varias,22,13:45
2014-03-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,9","0,0","8,4",06:14,"23,4",15:23,08,"2,2","9,2",16:03,"10,1","1016,6",Varias,"1013,2",02,42,74,Varias,21,15:20
2014-03-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,0","0,0","9,0",01:48,"21,1",15:21,99,"5,8","15,0",Varias,"11,4","1016,4",00,"1011,7",16,45,83,01:52,26,16:48
2014-03-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","0,0","8,1",06:17,"23,4",15:04,07,"5,6","13,3",12:19,"11,5","1015,7",Varias,"1011,1",15,45,87,Varias,17,14:34
2014-03-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,4","0,0","9,8",05:52,"21,0",15:29,99,"4,4","10,3",Varias,"6,6","1019,8",Varias,"1015,5",03,48,78,Varias,27,14:44
2014-03-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,4","0,2","8,2",03:23,"20,6",15:28,99,"2,2","8,3",Varias,"9,0","1022,3",Varias,"1018,4",16,49,84,Varias,28,15:22
2014-03-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,8","0,0","7,5",06:30,"20,1",14:43,99,"2,2","8,3",Varias,"8,4","1023,2",Varias,"1020,6",15,58,91,Varias,28,14:51
2014-03-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,8","0,0","6,2",06:29,"23,3",15:03,04,"2,5","8,9",12:17,"11,2","1024,9",Varias,"1021,5",17,47,89,Varias,20,15:05
2014-03-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,4","0,0","6,8",05:57,"26,1",15:29,99,"1,1","7,2",Varias,"11,4","1022,2",00,"1017,5",17,46,90,Varias,16,16:34
2014-03-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,6","0,0","7,9",05:14,"27,3",15:41,05,"1,7","7,2",08:26,"11,4","1019,2",Varias,"1015,7",16,41,81,Varias,13,15:23
2014-03-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,6","0,0","8,1",06:07,"27,1",15:59,23,"1,7","7,8",17:37,"10,8","1017,9",10,"1013,9",17,53,83,Varias,24,16:07
2014-03-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,0","0,0","10,5",04:32,"23,6",14:09,22,"3,6","9,7",16:16,"8,4","1017,6",Varias,"1014,8",16,69,98,Varias,45,Varias
2014-03-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,6","0,0","11,3",03:11,"22,0",15:37,30,"2,2","8,9",18:43,"9,3","1018,9",Varias,"1015,3",16,68,95,Varias,48,15:38
2014-03-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,4","0,0","9,7",06:33,"23,1",14:56,99,"3,1","9,2",Varias,"11,1","1020,0",Varias,"1015,2",17,64,90,Varias,36,14:56
2014-03-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,7","0,8","10,3",Varias,"21,1",16:27,31,"3,3","9,2",18:06,"3,8","1017,4",Varias,"1013,2",16,71,95,09:43,36,17:21
2014-03-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,9","0,0","5,3",06:19,"20,5",15:41,32,"2,8","11,4",15:00,"11,8","1019,2",09,"1015,5",17,44,87,Varias,23,16:10
2014-03-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,4","0,0","5,9",06:02,"23,0",15:18,28,"3,6","13,3",15:48,"9,2","1023,3",Varias,"1017,7",15,58,83,Varias,28,15:15
2014-03-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,9","0,0","5,5",06:40,"22,3",13:55,99,"4,2","12,2",Varias,"10,4","1026,0",09,"1017,9",24,55,90,Varias,29,14:06
2014-03-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,4","0,0","8,2",06:33,"20,6",12:04,99,"4,2","13,9",Varias,"11,0","1018,2",01,"1013,5",17,42,72,Varias,27,15:59
2014-03-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,2","5,3","6,1",06:16,"18,2",14:06,22,"3,3","10,8",Varias,"10,8","1014,7",00,"1002,8",24,57,83,Varias,28,14:02
2014-03-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,6","24,1","8,8",05:14,"12,3",03:21,13,"1,4","8,9",02:42,"0,0","1003,4",Varias,"999,9",03,92,96,Varias,58,00:54
2014-03-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,3",Ip,"8,9",23:08,"17,7",14:35,21,"3,6","12,8",17:39,"4,7","1007,6",Varias,"999,1",06,73,97,Varias,47,14:38
2014-03-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,6","8,4","6,4",06:13,"18,7",13:28,99,"3,6","12,5",Varias,"4,2","1012,1",Varias,"1007,5",00,75,97,Varias,51,14:34
2014-03-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,2","0,3","13,0",05:53,"21,5",12:58,99,"4,7","12,8",Varias,"6,1","1012,1",00,"1006,9",15,70,95,Varias,46,15:15
2014-04-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,4","5,0","14,4",Varias,"22,5",12:58,22,"5,6","16,1",13:35,"5,8","1008,7",00,"1000,5",24,55,80,06:56,38,13:23
2014-04-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,5","5,0","11,6",23:54,"17,4",15:28,24,"5,6","12,8",14:12,"5,1","1000,8",Varias,"997,0",16,77,92,Varias,61,13:07
2014-04-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,1","5,3","9,8",02:19,"18,4",15:27,28,"2,2","12,8",15:33,"4,7","1014,2",Varias,"1000,3",02,80,96,Varias,53,15:39
2014-04-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,8","0,0","7,4",05:37,"20,1",14:59,22,"3,9","9,7",Varias,"9,0","1020,4",Varias,"1014,1",00,69,95,Varias,44,14:07
2014-04-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,8","0,0","13,6",04:28,"24,1",16:06,99,"1,7","4,7",Varias,"7,4","1020,4",Varias,"1016,8",18,69,92,Varias,53,15:37
2014-04-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,6","0,0","13,2",05:40,"27,9",15:16,99,"1,9","7,8",Varias,"12,4","1017,6",00,"1013,3",18,62,95,Varias,39,16:40
2014-04-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,6","0,0","13,3",05:56,"29,8",15:49,99,"1,1","4,7",Varias,"12,5","1015,3",Varias,"1012,5",17,58,93,Varias,30,14:51
2014-04-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"22,2","0,0","13,0",05:52,"31,4",16:37,08,"1,9","7,2",12:20,"12,4","1015,7",Varias,"1013,0",16,46,91,Varias,22,16:59
2014-04-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,8","0,0","14,0",05:56,"29,6",14:17,99,"2,5","9,2",Varias,"7,2","1015,3",Varias,"1012,1",20,51,82,Varias,27,14:47
2014-04-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,6","0,0","13,3",05:59,"29,9",15:42,24,"2,2","6,7",15:11,"11,1","1013,4",00,"1009,5",19,44,81,00:12,23,13:32
2014-04-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,6","0,0","15,1",23:51,"28,1",15:01,29,"4,7","10,8",04:08,"10,5","1010,7",05,"1007,3",17,45,90,23:57,31,17:47
2014-04-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,0","0,0","13,6",23:23,"22,5",15:44,22,"2,2","8,9",Varias,"5,6","1015,6",Varias,"1009,2",02,74,91,00:30,60,15:45
2014-04-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,0","0,0","11,2",05:18,"28,9",15:43,02,"3,3","9,2",14:31,"12,2","1016,5",Varias,"1010,6",18,57,96,Varias,26,16:09
2014-04-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,6","0,0","15,0",03:09,"28,2",15:21,09,"4,4","13,9",12:49,"7,6","1013,0",Varias,"1008,2",16,44,81,Varias,22,16:44
2014-04-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,2","0,0","12,7",Varias,"25,8",15:12,23,"2,5","7,8",13:18,"11,1","1014,1",Varias,"1010,5",02,61,91,Varias,40,13:11
2014-04-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,0","0,0","12,9",04:33,"27,1",17:14,21,"0,8","5,8",19:39,"8,7","1015,4",Varias,"1012,0",17,64,98,Varias,41,16:48
2014-04-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,2","0,0","13,9",05:38,"32,6",16:20,22,"3,3","9,7",16:56,"12,3","1013,7",00,"1009,5",17,52,93,Varias,20,16:06
2014-04-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,6","0,0","14,2",05:32,"25,0",15:26,22,"3,9","10,3",17:00,"6,7","1013,4",Varias,"1009,3",19,72,92,Varias,53,00:32
2014-04-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,2","1,8","15,2",23:54,"23,2",13:57,22,"5,8","13,3",Varias,"5,4","1009,7",00,"1004,0",15,69,85,Varias,48,16:54
2014-04-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,0","15,0","13,4",06:01,"18,6",10:13,20,"3,3","15,0",20:45,"3,3","1006,7",00,"998,6",20,86,94,Varias,71,10:17
2014-04-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,1","3,2","12,4",23:54,"17,8",12:43,21,"2,2","9,2",01:46,"1,2","1007,8",Varias,"1000,9",02,88,95,Varias,76,Varias
2014-04-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,8",Ip,"11,3",05:30,"22,4",14:25,22,"2,8","10,3",17:42,"10,8","1017,6",Varias,"1007,8",00,66,97,03:01,43,15:13
2014-04-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,8","0,0","12,4",05:31,"23,1",16:03,28,"2,2","7,8",17:34,"5,2","1019,7",Varias,"1016,6",16,70,96,Varias,46,14:46
2014-04-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,3","0,1","11,3",23:59,"23,3",15:15,27,"4,7","15,0",14:34,"7,0","1020,3",Varias,"1015,5",16,61,97,Varias,30,13:30
2014-04-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","0,0","8,5",05:39,"23,0",16:50,99,"1,7","9,7",15:28,"13,1","1022,6",Varias,"1018,6",18,49,89,Varias,27,15:50
2014-04-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,9","0,0","10,9",05:47,"26,9",15:53,99,"2,8","10,3",Varias,"12,3","1020,5",00,"1015,6",17,55,89,05:58,34,11:15
2014-04-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,2","0,0","12,7",04:47,"27,7",16:09,31,"1,9","9,2",10:40,"13,1","1017,6",Varias,"1013,5",18,45,93,Varias,15,15:43
2014-04-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,4","0,0","12,3",05:18,"30,4",15:22,31,"1,7","8,3",15:14,"13,1","1015,0",00,"1011,2",18,44,86,Varias,23,17:48
2014-04-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"22,2","0,0","13,3",05:26,"31,2",16:25,99,"1,1","7,8",Varias,"13,0","1012,9",00,"1008,9",18,41,84,Varias,20,14:58
2014-04-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,9","0,0","15,8",03:46,"32,0",15:41,05,"2,8","7,8",10:47,"13,1","1011,4",Varias,"1008,0",17,38,74,Varias,20,12:49
2014-05-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,4","0,0","14,5",05:19,"32,4",15:38,99,"0,8","6,7",Varias,"13,2","1011,1",Varias,"1008,7",17,37,82,Varias,15,15:01
2014-05-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"24,0","0,0","14,8",05:23,"33,1",14:53,99,"4,2","10,8",Varias,"13,0","1011,0",00,"1007,7",18,29,73,Varias,14,13:25
2014-05-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,4","0,0","16,5",03:35,"30,3",15:17,05,"3,6","11,7",08:26,"13,5","1011,4",Varias,"1007,5",17,23,52,03:34,13,14:15
2014-05-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"22,4","0,0","13,0",04:52,"31,8",17:28,07,"2,2","7,8",10:20,"13,3","1009,9",Varias,"1005,9",18,35,87,05:01,13,15:31
