fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-01-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,8","0,0","5,0",00:00,"14,5",15:00,26,"3,9","9,7",Varias,"1,0","1013,5",00,"1008,4",15,87,96,Varias,77,15:17
2014-01-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,2","2,1","8,2",05:03,"14,1",12:35,21,"1,9","6,1",14:23,"0,1","1010,1",Varias,"1004,8",24,90,98,Varias,80,12:31
2014-01-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,3","0,9","6,9",23:44,"13,7",13:59,99,"1,1","6,7",Varias,"0,0","1004,8",00,"1001,5",24,85,99,Varias,65,14:22
2014-01-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,6","13,4","5,5",01:29,"13,6",11:59,21,"0,8","15,0",12:27,"0,7","1001,6",00,"988,5",24,94,100,Varias,64,12:01
2014-01-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,4","23,1","8,1",23:30,"12,8",13:42,26,"2,5","12,5",13:58,"2,0","990,7",Varias,"986,9",14,89,98,Varias,74,13:46
2014-01-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,4","0,3","3,8",23:58,"12,9",16:08,99,"3,6","11,4",Varias,"2,4","1005,5",Varias,"981,7",05,75,99,Varias,51,16:09
2014-01-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"7,4","0,0","1,2",07:21,"13,6",14:47,24,"1,4","9,2",14:13,"8,7","1011,8",Varias,"1005,5",00,81,99,Varias,57,14:50
2014-01-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,7","19,4","4,7",01:34,"12,7",13:17,25,"0,6","7,8",21:07,"1,5","1012,2",Varias,"1006,5",24,82,100,Varias,64,12:41
2014-01-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,3","9,3",06:44,"17,5",14:41,30,"3,6","10,3",13:49,"8,2","1007,8",Varias,"1003,7",15,78,99,Varias,54,15:28
2014-01-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,2","0,0","4,0",07:30,"16,5",14:30,02,"0,8","9,7",01:23,"9,4","1019,0",Varias,"1007,7",00,65,99,Varias,32,15:52
2014-01-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,6","0,0","1,2",07:17,"15,9",15:44,99,"0,6","5,0",Varias,"7,9","1020,5",Varias,"1015,2",17,74,100,Varias,46,13:29
2014-01-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,0","0,0","3,2",05:46,"16,7",16:07,99,"0,6","3,6",Varias,"8,3","1017,9",Varias,"1014,4",16,81,99,Varias,59,16:08
2014-01-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,8","0,0","3,4",07:34,"20,3",15:06,99,"1,1","6,7",Varias,"9,3","1017,4",Varias,"1012,0",24,78,99,Varias,49,15:10
2014-01-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4",Ip,"7,9",23:12,"16,9",12:48,29,"5,6","12,8",15:09,"6,2","1012,0",00,"1005,6",15,64,93,Varias,41,14:39
2014-01-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,4","0,3","4,1",06:50,"12,7",12:51,26,"4,7","12,5",18:09,"3,5","1009,0",00,"995,2",24,76,98,Varias,64,Varias
2014-01-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,0","0,6","4,9",23:30,"13,1",12:48,26,"3,3","12,8",08:27,"5,3","998,1",Varias,"991,4",07,69,98,Varias,49,13:08
2014-01-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"7,6","0,0","0,9",07:36,"14,3",15:36,99,"1,4","8,3",Varias,"8,5","1004,9",Varias,"997,6",00,68,99,Varias,36,15:39
2014-01-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,8","0,6","7,5",00:00,"12,2",15:49,99,"2,2","6,7",Varias,"0,0","1006,0",Varias,"1003,4",04,91,99,Varias,74,01:15
2014-02-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,4","0,0","5,9",23:30,"17,0",13:39,29,"4,2","10,8",15:13,"3,3","1010,2",Varias,"1002,9",05,77,99,Varias,42,15:33
2014-02-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"7,1","0,0","0,8",06:33,"13,4",14:53,09,"1,1","5,8",12:19,"7,3","1012,7",Varias,"1007,5",24,68,99,Varias,31,15:59
2014-02-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"5,9","2,5","0,3",02:52,"11,5",15:22,99,"0,8","5,0",Varias,"1,5","1007,9",Varias,"1003,0",14,94,100,Varias,77,15:24
2014-02-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"6,8","4,6","0,9",04:47,"12,8",23:56,99,"1,7","14,4",22:19,"0,2","1009,8",Varias,"1002,5",24,91,100,Varias,74,12:37
2014-02-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,2","5,7","11,8",02:30,"16,6",13:54,24,"5,8","16,4",00:38,"0,7","1008,1",Varias,"1000,6",05,85,99,Varias,72,13:56
2014-02-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","3,5","9,4",23:40,"17,3",12:44,22,"7,5","16,9",12:54,"3,2","1008,0",00,"1001,0",17,83,100,Varias,65,15:52
2014-02-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,0","1,6","7,5",07:30,"14,4",14:17,26,"3,3","10,3",14:08,"6,3","1014,9",Varias,"1006,8",00,81,100,Varias,59,14:25
2014-02-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,9","7,1","9,8",05:50,"14,0",14:53,22,"6,4","20,0",14:33,"0,0","1011,0",00,"1001,7",15,92,99,Varias,82,00:00
2014-02-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,6","22,6","7,4",03:34,"15,7",16:02,22,"4,7","22,8",21:30,"0,0","1007,6",00,"989,5",21,99,100,Varias,71,23:53
2014-02-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,2","0,0","5,2",23:57,"13,3",14:58,99,"7,5","16,9",Varias,"9,6","1015,8",Varias,"993,0",00,52,83,Varias,35,15:18
2014-02-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"7,2","20,8","2,2",07:09,"12,3",22:30,26,"2,2","10,8",17:48,"0,0","1015,6",00,"1006,0",19,96,100,Varias,83,00:30
2014-02-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,8","2,2","4,9",06:17,"14,8",13:18,26,"0,6","8,3",23:29,"1,3","1012,7",11,"1008,2",00,91,100,Varias,74,12:21
2014-02-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,4","0,7","14,1",Varias,"16,8",17:01,26,"4,4","11,4",10:38,"0,2","1012,8",Varias,"1010,4",04,91,100,Varias,87,12:24
2014-02-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","0,2","13,0",23:45,"18,3",15:28,,,,,"4,8",,,,,,99,Varias,67,13:57
2014-02-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","10,3","8,6",22:57,"16,9",12:36,99,"2,5","7,2",Varias,"2,4","1006,2",Varias,"1000,1",05,74,95,Varias,61,14:08
2014-02-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,8",Ip,"5,5",23:28,"16,0",15:10,36,"0,6","7,8",15:12,"8,8","1008,2",Varias,"1005,1",04,76,100,Varias,48,16:43
2014-02-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,8","1,9","4,7",01:31,"14,8",14:00,99,"1,7","7,8",22:06,"3,4","1005,5",00,"999,5",15,77,99,Varias,58,13:22
2014-02-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,2",Ip,"5,8",23:55,"14,5",11:58,32,"1,1","9,7",15:14,"3,1","1009,1",24,"1001,3",01,74,99,Varias,56,12:10
2014-02-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,8",Ip,"3,2",05:05,"16,5",15:48,99,"0,6","4,2",Varias,"8,6","1014,8",Varias,"1009,1",00,77,99,Varias,51,16:26
2014-02-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,4","0,7","4,7",02:32,"14,0",14:50,99,"0,8","4,2",Varias,"8,6","1015,7",Varias,"1011,9",24,86,100,Varias,73,14:48
2014-02-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,6","0,0","4,9",Varias,"16,2",15:26,34,"2,5","9,2",15:57,"8,5","1014,5",Varias,"1009,8",04,57,99,Varias,33,15:37
2014-02-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,0","0,0","1,4",06:41,"16,7",15:56,99,"0,6","4,2",Varias,"10,0","1018,0",Varias,"1012,8",24,65,99,Varias,40,15:58
2014-02-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,2","3,9","4,1",06:43,"20,4",15:16,99,"1,4","10,3",Varias,"10,1","1012,8",00,"1002,3",18,58,96,Varias,21,15:32
2014-02-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,6",Ip,"6,7",23:28,"16,6",14:28,23,"2,5","11,4",02:04,"7,6","1012,0",Varias,"1004,2",00,70,96,Varias,43,14:24
2014-02-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,6","0,0","4,3",06:16,"15,0",12:15,99,"1,4","6,1",Varias,"3,0","1015,1",Varias,"1011,7",01,82,99,Varias,59,12:24
2014-02-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,8","0,0","6,3",23:56,"17,3",13:55,35,"1,9","10,0",14:05,"4,6","1020,1",Varias,"1014,2",01,62,99,Varias,31,15:21
2014-02-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,7","0,0","4,1",01:22,"15,3",13:58,25,"1,1","6,7",14:28,"1,3","1021,5",Varias,"1018,3",17,76,94,Varias,59,13:40
2014-02-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,3","0,3","5,6",05:20,"17,0",15:53,99,"3,6","8,9",Varias,"1,4","1020,0",00,"1011,1",24,81,99,Varias,56,17:05
2014-03-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","4,4","10,6",Varias,"14,9",19:05,25,"5,3","15,0",18:32,"0,0","1011,1",00,"999,1",23,92,99,Varias,70,02:58
2014-03-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","1,2","12,4",Varias,"19,1",13:03,25,"5,6","12,8",21:09,"3,7","1003,9",Varias,"999,6",01,79,99,Varias,58,13:06
2014-03-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,9","0,0","7,7",23:23,"16,1",15:13,29,"5,3","14,4",14:06,"6,5","1009,3",Varias,"1002,1",04,62,99,Varias,41,16:21
2014-03-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,9","0,0","5,2",Varias,"16,6",14:10,26,"2,5","10,3",11:53,"8,9","1010,9",Varias,"1008,0",15,67,88,06:44,46,15:20
2014-03-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,2","0,0","8,0",05:31,"20,5",15:34,25,"1,4","8,3",02:22,"7,7","1010,3",Varias,"1007,2",15,70,94,Varias,49,17:11
2014-03-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,8","0,0","5,7",03:57,"23,9",16:44,06,"1,4","7,2",11:08,"10,6","1011,5",09,"1006,0",16,58,100,Varias,27,14:05
2014-03-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,0","0,0","4,9",06:46,"23,0",16:02,27,"0,3","5,8",19:30,"9,8","1012,7",Varias,"1008,2",00,62,99,Varias,35,16:05
2014-03-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,2","0,0","5,6",04:43,"22,9",14:59,07,"2,8","9,7",09:52,"10,4","1011,6",00,"1006,6",17,54,99,Varias,24,14:17
2014-03-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,8","0,0","5,1",06:59,"22,5",15:40,99,"1,7","6,1",Varias,"10,4","1011,4",Varias,"1007,7",04,52,91,Varias,23,14:41
2014-03-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","0,0","4,4",Varias,"21,2",15:45,07,"1,9","7,2",09:41,"10,6","1010,7",00,"1005,1",17,51,90,Varias,22,15:39
2014-03-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,0","0,0","1,8",06:13,"24,3",16:24,99,"1,1","6,7",Varias,"9,6","1009,2",Varias,"1004,0",16,55,99,Varias,14,15:46
2014-03-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,0","6,8",06:22,"20,0",14:28,05,"3,9","11,4",16:13,"5,1","1013,3",24,"1009,1",00,54,89,Varias,28,13:28
2014-03-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,2","1,4","6,4",03:16,"20,0",15:30,33,"3,9","14,4",17:17,"8,1","1014,6",Varias,"1010,7",16,63,88,Varias,28,14:48
2014-03-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,5","0,0","4,7",05:11,"18,3",13:33,99,"1,7","7,8",Varias,"3,1","1016,3",Varias,"1013,3",16,65,99,Varias,34,14:53
2014-03-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","0,0","2,6",05:51,"23,1",16:16,07,"0,8","8,3",13:52,"10,5","1018,0",Varias,"1014,0",17,53,99,Varias,21,16:14
2014-03-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,3","0,0","3,1",06:27,"25,5",16:12,99,"0,8","5,0",Varias,"10,4","1015,8",Varias,"1010,5",17,49,94,Varias,16,17:20
2014-03-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,2","0,0","5,5",04:28,"26,9",15:37,99,"0,8","6,7",Varias,"10,5","1012,6",Varias,"1008,4",16,48,90,Varias,18,16:09
2014-03-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,2","0,0","4,7",06:23,"25,8",15:51,99,"0,6","4,7",Varias,"8,4","1011,0",Varias,"1006,5",17,58,90,Varias,26,15:46
2014-03-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,1","0,0","8,2",05:52,"24,0",15:20,27,"1,7","7,8",14:43,"9,6","1010,4",Varias,"1007,1",16,67,92,Varias,42,15:18
2014-03-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,4","0,0","10,9",06:09,"21,8",14:17,23,"2,5","8,9",16:23,"8,0","1011,1",Varias,"1007,3",16,69,97,Varias,46,17:07
2014-03-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","0,0","8,7",06:29,"22,6",14:56,99,"1,9","6,7",Varias,"7,5","1012,7",Varias,"1007,7",17,67,90,Varias,44,14:46
2014-03-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,6","0,1","7,9",23:56,"19,4",16:12,26,"3,1","7,8",17:46,"3,0","1009,6",24,"1006,0",16,78,97,Varias,44,17:53
2014-03-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,4","0,0","2,2",06:03,"20,7",15:52,21,"1,4","6,7",11:31,"10,6","1011,6",Varias,"1008,0",16,55,97,Varias,24,15:47
2014-03-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,0","0,0","1,6",05:56,"20,4",15:03,31,"3,3","11,4",16:39,"6,9","1015,1",Varias,"1009,6",16,63,94,Varias,35,14:16
2014-03-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,8","0,0","3,3",06:10,"20,2",15:50,29,"4,4","14,4",19:56,"6,8","1017,5",09,"1008,7",22,63,98,Varias,36,15:51
2014-03-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,0","0,0","6,4",05:08,"19,5",15:37,29,"3,9","12,8",00:00,"10,6","1009,6",Varias,"1005,5",16,45,71,Varias,24,16:18
2014-03-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,1","0,0","2,5",06:24,"17,7",15:01,99,"3,3","9,7",Varias,"10,0","1006,5",00,"997,3",24,55,88,Varias,27,17:15
2014-03-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,,"2,8",,,,,,"3,9",,,"3,0","997,3",00,"993,8",16,61,,,,
2014-03-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,4","15,1","8,7",Varias,"12,1",15:38,24,"2,5","7,8",08:28,"0,0","1000,6",Varias,"991,3",04,92,99,Varias,76,16:59
2014-03-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,9","0,8","7,7",06:37,"18,1",15:23,23,"2,2","10,3",20:24,"7,4","1005,6",Varias,"1000,6",00,77,100,Varias,44,15:19
2014-03-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,6","0,0","12,4",05:46,"22,9",14:50,99,"4,7","10,8",Varias,"7,1","1005,3",00,"999,7",16,58,100,00:00,34,14:22
2014-04-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,6","3,9","12,2",06:14,"23,0",14:15,20,"5,8","15,3",14:25,"5,1","1001,9",00,"994,1",24,48,87,00:00,32,14:45
2014-04-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,6","6,0","11,4",23:52,"15,8",13:45,99,"3,3","10,3",Varias,"0,4","994,1",00,"990,4",16,87,97,Varias,56,01:32
2014-04-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,1","2,0","9,0",23:49,"17,2",14:27,29,"3,3","10,8",13:40,"6,5","1005,9",Varias,"993,1",03,79,99,Varias,58,12:42
2014-04-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,7","0,0","6,3",05:36,"19,1",14:17,22,"3,3","15,0",12:04,"7,0","1012,8",Varias,"1005,9",00,73,99,Varias,52,14:18
2014-04-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,6","0,0","12,6",00:08,"22,7",16:01,99,"0,8","4,7",Varias,"3,0","1013,4",Varias,"1009,9",18,78,99,Varias,59,16:18
2014-04-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,2","0,0","10,0",04:52,"28,3",16:34,08,"1,7","9,2",10:43,"11,0","1011,1",00,"1006,4",18,64,99,Varias,30,16:30
2014-04-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,2","0,0","10,1",04:33,"30,4",15:55,99,"0,8","6,1",Varias,"11,2","1008,8",Varias,"1005,1",16,56,98,Varias,26,15:44
2014-04-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,9","0,0","10,3",06:02,"31,5",15:16,09,"1,4","6,1",09:34,"11,7","1009,8",Varias,"1006,0",17,49,92,Varias,22,Varias
2014-04-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,6","0,0","10,4",05:26,"28,9",14:29,08,"0,8","9,2",22:23,"5,3","1009,2",Varias,"1006,2",16,60,89,Varias,23,14:32
2014-04-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,2","0,0","10,6",05:24,"31,8",13:51,99,"3,1","9,7",Varias,"10,2","1007,1",00,"1002,8",16,47,92,Varias,15,15:22
2014-04-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,8","0,0","15,0",23:59,"28,5",14:01,23,"3,9","11,7",15:48,"9,1","1004,0",06,"1000,1",18,53,87,Varias,28,10:30
2014-04-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,0","0,0","13,9",23:58,"22,1",15:06,26,"3,3","9,7",15:00,"4,9","1008,4",Varias,"1002,2",03,76,92,00:46,59,16:33
2014-04-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,5","0,0","12,3",01:51,"28,7",15:57,05,"1,9","9,2",11:30,"10,5","1010,4",Varias,"1004,1",18,57,97,Varias,29,16:08
2014-04-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,7","0,0","11,1",06:26,"26,3",15:25,08,"0,8","6,7",08:56,"4,9","1006,6",11,"1001,9",17,68,91,Varias,34,16:40
2014-04-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,0","0,0","8,3",05:49,"25,6",16:02,99,"1,1","5,8",Varias,"8,0","1006,8",Varias,"1003,7",03,62,93,Varias,35,13:51
2014-04-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,2","0,0","10,2",05:18,"28,3",16:07,26,"1,1","7,2",16:09,"10,9","1008,1",Varias,"1004,6",16,60,96,Varias,33,16:24
2014-04-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,8","0,0","11,3",05:52,"32,3",14:49,99,"1,1","5,8",Varias,"12,1","1007,0",Varias,"1002,4",18,49,92,Varias,19,14:45
2014-04-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,5","0,1","11,7",05:53,"25,3",15:01,99,"3,9","9,7",Varias,"12,0","1005,7",Varias,"1001,3",17,63,86,Varias,49,16:37
2014-04-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,1","0,1","14,3",23:57,"21,9",15:06,99,"3,1","13,9",Varias,"2,2","1002,5",00,"995,7",18,78,97,Varias,59,16:04
2014-04-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,4","28,2","10,0",22:13,"18,8",10:44,29,"3,1","16,1",21:43,"0,6","998,7",00,"993,4",21,84,99,Varias,59,11:04
2014-04-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,1","5,9","10,7",00:00,"19,5",15:05,22,"3,6","10,8",03:39,"3,0","1000,7",Varias,"993,1",04,87,99,Varias,60,14:36
2014-04-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,8","0,0","11,5",01:22,"22,1",16:00,99,"2,8","8,3",Varias,"8,7","1010,6",Varias,"1000,4",01,73,100,Varias,46,14:57
2014-04-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,5","0,0","12,3",00:45,"22,7",14:40,26,"1,4","7,2",15:44,"8,5","1012,6",Varias,"1009,2",18,66,98,Varias,41,16:04
2014-04-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,0","0,1","11,4",23:59,"22,5",16:05,26,"5,3","11,4",13:23,"7,0","1012,0",Varias,"1007,0",15,71,99,Varias,33,16:26
2014-04-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,8","0,0","7,0",05:12,"22,7",15:09,99,"2,8","8,3",Varias,"12,3","1014,6",Varias,"1010,9",16,50,96,Varias,24,13:34
2014-04-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,4","0,0","7,8",05:23,"25,0",14:21,24,"2,2","9,7",14:45,"12,4","1013,0",00,"1007,9",18,59,94,Varias,38,12:14
2014-04-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,8","0,0","10,1",05:34,"27,5",15:17,30,"2,5","10,3",16:12,"12,7","1009,8",Varias,"1005,7",16,49,93,Varias,18,15:12
2014-04-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,2","0,0","8,7",05:35,"29,7",16:15,25,"1,7","7,2",12:29,"12,5","1007,6",00,"1003,9",16,48,91,Varias,24,16:10
2014-04-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,4","0,0","9,9",04:28,"31,0",16:40,05,"1,7","7,8",22:03,"12,9","1005,7",Varias,"1001,5",16,49,92,Varias,21,16:50
2014-04-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,0","0,0","10,4",04:49,"31,7",15:57,08,"1,9","8,3",23:38,"12,7","1004,6",Varias,"1000,9",16,43,88,Varias,20,15:18
2014-05-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,2","0,0","10,8",05:11,"31,5",15:29,35,"0,8","9,7",00:15,"12,8","1004,4",Varias,"1001,5",18,45,89,Varias,22,14:04
2014-05-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,8","0,0","11,0",05:16,"32,6",15:19,04,"2,2","9,7",15:59,"12,8","1004,5",Varias,"1001,0",17,41,90,Varias,16,16:05
2014-05-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,4","0,0","12,6",23:44,"30,3",16:16,99,"1,7","8,3",Varias,"12,8","1005,1",Varias,"1000,6",17,27,73,Varias,13,16:13
