fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2013-01-27,1387,A CORUÑA,A CORUÑA,57,"12,2","21,1","9,5",Varias,"14,8",06:40,28,"4,7","15,8",15:10,"0,9","1014,7",24,"1003,2",07,78,98,09:40,64,16:40
2013-01-28,1387,A CORUÑA,A CORUÑA,57,"12,2","0,0","9,1",05:40,"15,4",12:20,21,"4,2","13,9",12:40,"5,7","1016,9",09,"1014,7",00,74,87,08:20,63,14:40
2013-01-29,1387,A CORUÑA,A CORUÑA,57,"14,0","0,6","11,5",01:20,"16,6",13:50,19,"5,0","17,2",14:30,"4,9","1014,9",00,"1013,2",21,80,84,Varias,73,Varias
2013-01-30,1387,A CORUÑA,A CORUÑA,57,"14,4","7,8","12,2",Varias,"16,6",11:10,22,"5,0","17,5",09:20,"0,0","1018,9",24,"1012,8",03,87,100,18:40,76,11:10
2013-01-31,1387,A CORUÑA,A CORUÑA,57,"15,0","0,5","12,3",15:30,"17,6",14:10,22,"3,9","15,6",13:50,"0,2","1020,5",12,"1017,6",24,85,94,05:50,72,Varias
2013-02-01,1387,A CORUÑA,A CORUÑA,57,"12,8","22,1","8,9",23:20,"16,6",10:20,22,"6,9","20,8",10:10,"0,4","1017,6",00,"1006,6",15,87,96,16:20,64,22:00
2013-02-02,1387,A CORUÑA,A CORUÑA,57,"11,2","2,1","8,5",04:20,"13,9",11:40,34,"6,9","16,1",04:50,"5,1","1023,9",24,"1014,3",00,68,86,23:30,62,14:10
2013-02-03,1387,A CORUÑA,A CORUÑA,57,"9,9","0,2","6,4",05:40,"13,4",14:50,19,"1,7","6,9",23:10,"1,9","1025,7",11,"1023,7",07,85,93,05:50,75,14:40
2013-02-04,1387,A CORUÑA,A CORUÑA,57,"11,7","1,7","10,4",05:40,"13,0",14:05,26,"2,5","8,1",16:00,"0,0","1033,7",00,"1023,6",24,95,98,17:40,88,13:30
2013-02-05,1387,A CORUÑA,A CORUÑA,57,"11,6","3,1","9,8",Varias,"13,5",12:10,30,"4,2","18,6",23:00,"2,7","1023,6",00,"1018,3",24,79,98,04:40,68,12:20
2013-02-06,1387,A CORUÑA,A CORUÑA,57,"10,4","5,9","8,4",03:00,"12,4",11:50,31,"6,4","21,1",00:40,"3,0","1021,8",24,"1017,5",03,73,88,12:40,62,21:30
2013-02-07,1387,A CORUÑA,A CORUÑA,57,"9,8","1,1","7,3",07:30,"12,4",14:10,35,"1,7","13,6",03:50,"5,3","1023,7",10,"1019,9",24,77,95,23:40,59,14:10
2013-02-08,1387,A CORUÑA,A CORUÑA,57,"11,2","0,3","9,6",03:50,"12,7",11:20,36,"5,6","13,6",03:50,"3,0","1020,7",24,"1018,9",Varias,71,97,00:50,63,11:00
2013-02-09,1387,A CORUÑA,A CORUÑA,57,"11,8","3,1","9,5",05:50,"14,0",12:40,03,"2,2","9,2",00:10,"6,0","1021,4",12,"1014,5",24,70,79,Varias,52,12:30
2013-02-10,1387,A CORUÑA,A CORUÑA,57,"9,1","8,8","5,8",19:10,"12,4",10:20,26,"6,9","25,0",10:20,"0,7","1014,5",00,"1002,6",15,79,93,06:40,66,21:50
2013-02-11,1387,A CORUÑA,A CORUÑA,57,"7,8","4,6","5,6",01:20,"10,0",12:10,28,"6,4","23,3",02:30,"2,6","1010,1",24,"1003,0",00,77,87,00:50,59,10:20
2013-02-12,1387,A CORUÑA,A CORUÑA,57,"9,4","7,3","6,5",04:20,"12,4",Varias,29,"3,3","12,8",04:10,"0,0","1015,4",24,"1010,0",00,91,100,Varias,71,01:30
2013-02-13,1387,A CORUÑA,A CORUÑA,57,"12,6","0,0","10,7",04:40,"14,5",12:30,31,"3,3","11,1",01:20,"0,0","1019,1",11,"1015,4",00,95,100,00:00,86,12:30
2013-02-14,1387,A CORUÑA,A CORUÑA,57,"13,2","1,2","11,6",Varias,"14,9",13:30,29,"2,5","7,2",14:30,"0,2","1018,7",00,"1016,6",24,82,97,23:40,67,12:20
2013-02-15,1387,A CORUÑA,A CORUÑA,57,"12,8","0,0","11,0",05:00,"14,6",13:40,36,"1,9","5,6",15:50,"8,4","1016,6",00,"1011,2",24,91,100,05:50,83,11:20
2013-02-16,1387,A CORUÑA,A CORUÑA,57,"12,8","0,0","10,0",05:10,"15,7",11:50,23,"1,9","7,5",16:10,"4,5","1011,2",00,"1007,2",24,82,94,02:30,62,15:40
2013-02-17,1387,A CORUÑA,A CORUÑA,57,"12,0","5,1","10,4",09:00,"13,5",14:50,16,"3,1","9,7",13:20,"0,0","1007,2",00,"998,7",18,81,92,Varias,71,07:00
2013-02-18,1387,A CORUÑA,A CORUÑA,57,"13,2","0,0","9,4",04:50,"17,0",14:20,16,"2,5","7,8",14:20,"6,3","1001,4",Varias,"999,6",00,71,90,04:50,44,15:40
2013-02-19,1387,A CORUÑA,A CORUÑA,57,"13,6","0,0","10,3",07:30,"17,0",13:20,14,"0,8","5,8",02:20,"1,9","1002,4",Varias,"999,5",05,69,,,,
2013-02-20,1387,A CORUÑA,A CORUÑA,57,"12,6","1,8","7,9",Varias,"17,2",10:30,17,"1,7","9,7",21:30,"4,6","1004,1",12,"1002,4",00,75,,,,
2013-02-21,1387,A CORUÑA,A CORUÑA,57,"13,6","1,0","10,3",02:10,"17,0",14:30,15,"3,3","10,0",11:30,"1,8","1003,1",00,"997,1",Varias,81,87,Varias,63,14:50
2013-02-22,1387,A CORUÑA,A CORUÑA,57,"9,6","8,2","6,5",23:50,"12,6",00:10,04,"2,8","15,0",22:00,"1,3","1000,6",24,"991,8",16,89,93,18:00,69,23:59
2013-02-23,1387,A CORUÑA,A CORUÑA,57,"7,4","1,9","6,5",00:10,"8,2",16:30,03,"5,8","12,5",05:40,"0,0","1016,0",24,"1000,6",00,62,69,00:00,54,12:10
2013-02-24,1387,A CORUÑA,A CORUÑA,57,"7,8","6,8","5,2",05:30,"10,4",13:10,36,"2,8","14,2",17:00,"1,8","1018,7",24,"1014,8",08,79,94,08:20,59,13:50
2013-02-25,1387,A CORUÑA,A CORUÑA,57,"7,2","0,2","4,2",Varias,"10,1",14:30,36,"2,2","11,9",16:50,"2,3","1020,2",21,"1017,8",Varias,81,91,04:40,61,14:00
2013-02-26,1387,A CORUÑA,A CORUÑA,57,"8,4","3,4","5,9",08:20,"11,0",14:10,03,"1,9","15,8",22:40,"2,7","1018,6",00,"1014,3",24,77,91,20:40,66,03:40
2013-02-27,1387,A CORUÑA,A CORUÑA,57,"7,6","0,0","5,0",04:10,"10,2",15:10,07,"6,4","15,6",12:10,"4,2","1014,5",Varias,"1012,5",15,70,87,00:10,60,15:40
2013-02-28,1387,A CORUÑA,A CORUÑA,57,"9,5","0,0","6,4",07:40,"12,6",13:40,09,"5,0","10,6",11:50,"10,2","1013,2",00,"1010,0",18,63,81,07:50,48,14:10
2013-03-01,1387,A CORUÑA,A CORUÑA,57,"8,8","0,0","5,0",06:40,"12,6",14:10,05,"4,7","9,2",17:50,"9,1","1012,3",12,"1010,7",18,72,86,06:20,60,15:40
2013-03-02,1387,A CORUÑA,A CORUÑA,57,"9,7","0,0","5,0",Varias,"14,4",14:40,06,"2,8","9,7",17:20,"8,0","1011,0",00,"1006,7",24,69,84,Varias,53,12:10
2013-03-03,1387,A CORUÑA,A CORUÑA,57,"13,0","0,0","8,1",07:10,"17,8",13:10,11,"1,7","6,4",23:50,"7,6","1006,7",00,"996,3",24,58,76,02:10,37,12:50
2013-03-04,1387,A CORUÑA,A CORUÑA,57,"14,6",Ip,"12,1",07:40,"17,0",13:50,12,"2,5","8,9",18:40,"0,1","996,3",00,"983,1",24,54,61,Varias,45,14:50
2013-03-05,1387,A CORUÑA,A CORUÑA,57,"16,1","0,7","12,6",23:50,"19,6",13:50,17,"3,1","9,2",05:40,"2,6","983,8",11,"982,4",05,69,89,23:10,52,13:20
2013-03-06,1387,A CORUÑA,A CORUÑA,57,"14,9","11,3","12,4",21:00,"17,4",13:20,22,"3,9","13,6",23:30,"1,3","993,8",24,"982,8",03,76,95,21:50,67,15:20
2013-03-07,1387,A CORUÑA,A CORUÑA,57,"12,8","29,3","10,8",15:00,"14,9",04:10,17,"4,4","12,8",04:20,"0,5","991,9",23,"981,9",13,88,98,12:10,73,09:20
2013-03-08,1387,A CORUÑA,A CORUÑA,57,"14,2","0,8","11,3",23:59,"17,0",14:30,24,"3,9","12,2",10:30,"6,8","993,3",21,"990,5",07,68,84,Varias,46,15:40
2013-03-09,1387,A CORUÑA,A CORUÑA,57,"12,7","6,8","9,8",01:00,"15,6",13:10,22,"4,7","19,2",17:50,"1,7","992,4",00,"988,1",24,76,89,01:10,63,14:50
2013-03-10,1387,A CORUÑA,A CORUÑA,57,"13,2","0,4","10,6",23:40,"15,8",14:10,22,"6,1","16,1",01:10,"6,0","994,1",23,"987,0",04,71,89,04:50,55,13:50
2013-03-11,1387,A CORUÑA,A CORUÑA,57,"11,0","23,4","8,5",20:30,"13,4",11:40,24,"5,6","19,7",12:00,"2,2","996,4",24,"993,8",01,91,96,Varias,80,08:40
2013-03-12,1387,A CORUÑA,A CORUÑA,57,"7,5","8,3","4,6",22:30,"10,4",08:20,36,"6,1","15,0",22:00,"0,6","1001,6",24,"994,5",07,81,96,Varias,59,18:40
2013-03-13,1387,A CORUÑA,A CORUÑA,57,"6,8","2,9","3,5",05:20,"10,0",14:50,02,"5,6","15,6",07:00,"5,1","1013,7",24,"1001,6",00,70,91,Varias,62,14:20
2013-03-14,1387,A CORUÑA,A CORUÑA,57,"8,6","2,7","5,3",07:30,"12,0",11:10,36,"2,2","8,3",15:20,"7,5","1015,1",11,"1013,3",24,79,94,06:20,70,13:10
2013-03-15,1387,A CORUÑA,A CORUÑA,57,"8,9",Ip,"4,7",07:10,"13,1",11:50,15,"1,9","4,7",10:20,"8,2","1013,8",00,"1004,9",24,75,93,04:30,57,12:00
2013-03-16,1387,A CORUÑA,A CORUÑA,57,"9,0","31,8","7,8",00:00,"10,1",12:40,25,"1,1","8,6",12:00,"0,0","1004,9",00,"995,8",24,94,99,Varias,59,00:10
2013-03-17,1387,A CORUÑA,A CORUÑA,57,"10,3","1,4","7,8",21:20,"12,8",14:10,29,"4,2","15,8",23:10,"8,7","995,8",00,"994,7",Varias,66,97,00:00,54,14:50
2013-03-18,1387,A CORUÑA,A CORUÑA,57,"9,3","8,6","6,6",09:05,"12,0",13:20,28,"5,6","20,6",04:40,"4,2","1000,2",13,"995,7",00,78,90,22:20,66,06:10
2013-03-19,1387,A CORUÑA,A CORUÑA,57,"9,8","1,4","7,8",23:40,"11,8",13:30,28,"3,1","8,6",15:40,"0,6","999,0",00,"994,4",16,81,89,Varias,72,22:40
2013-03-20,1387,A CORUÑA,A CORUÑA,57,"11,1","0,5","7,6",06:40,"14,6",14:01,16,"3,9","12,8",23:30,"6,6","1005,6",Varias,"998,8",00,62,78,01:20,50,13:20
2013-03-21,1387,A CORUÑA,A CORUÑA,57,"15,2","2,4","11,8",02:10,"18,5",14:30,19,"6,1","20,3",15:00,"7,9","1003,1",00,"990,8",24,67,89,03:00,50,14:40
2013-03-22,1387,A CORUÑA,A CORUÑA,57,"13,0","2,5","9,8",23:50,"16,3",13:30,18,"3,3","17,2",01:30,"6,6","994,4",Varias,"989,1",03,70,91,08:30,56,14:10
2013-03-23,1387,A CORUÑA,A CORUÑA,57,"12,1","8,1","9,0",01:20,"15,2",15:30,18,"3,1","11,1",11:50,"1,6","994,3",00,"990,8",16,68,87,23:50,52,15:30
2013-03-24,1387,A CORUÑA,A CORUÑA,57,"12,3","4,5","9,4",Varias,"15,2",13:30,26,"3,9","11,4",14:30,"5,7","1000,8",22,"990,3",03,84,97,07:30,74,13:00
2013-03-25,1387,A CORUÑA,A CORUÑA,57,"12,4","10,7","9,6",04:00,"15,3",10:40,27,"3,6","14,2",14:20,"0,0","1000,4",00,"992,8",13,92,98,Varias,81,Varias
2013-03-26,1387,A CORUÑA,A CORUÑA,57,"12,4","9,2","11,4",05:10,"13,5",17:30,22,"2,2","10,0",03:30,"0,0","996,9",01,"991,9",24,93,100,23:20,84,00:00
2013-03-27,1387,A CORUÑA,A CORUÑA,57,"12,2","21,2","11,3",06:40,"13,2",12:40,08,"1,9","5,3",12:20,"0,0","994,5",24,"991,2",Varias,98,100,Varias,95,Varias
2013-03-28,1387,A CORUÑA,A CORUÑA,57,"14,0","6,7","11,7",06:50,"16,4",13:01,19,"3,6","16,7",18:40,"0,1","998,9",15,"994,4",00,84,100,Varias,68,13:10
2013-03-29,1387,A CORUÑA,A CORUÑA,57,"15,4","10,5","12,3",23:40,"18,5",10:10,24,"2,5","14,2",00:30,"2,3","1001,3",24,"994,0",13,91,98,14:00,68,10:10
2013-03-30,1387,A CORUÑA,A CORUÑA,57,"13,8","0,0","11,1",04:30,"16,6",11:20,25,"4,7","12,2",03:00,"9,7","1005,1",12,"1001,3",00,76,91,04:00,54,16:40
2013-03-31,1387,A CORUÑA,A CORUÑA,57,"15,1","9,5","12,2",23:50,"18,0",14:30,23,"1,9","17,2",20:10,"4,4","1002,6",00,"987,1",18,76,91,22:40,57,10:50
2013-04-01,1387,A CORUÑA,A CORUÑA,57,"13,2","4,8","10,7",06:10,"15,8",13:50,24,"5,0","13,3",11:20,"7,0","997,2",24,"989,6",00,77,91,00:50,69,13:10
2013-04-02,1387,A CORUÑA,A CORUÑA,57,"12,6","0,9","9,6",05:20,"15,5",10:10,23,"2,8","8,3",09:10,"6,1","1001,0",12,"997,2",Varias,82,89,22:10,62,10:10
2013-04-03,1387,A CORUÑA,A CORUÑA,57,"12,2","13,9","10,4",23:00,"14,0",12:50,09,"2,2","8,9",09:20,"0,0","997,2",00,"990,2",16,79,98,Varias,66,07:50
2013-04-04,1387,A CORUÑA,A CORUÑA,57,"9,4","1,6","8,2",22:30,"10,5",00:00,02,"6,1","13,6",21:20,"0,0","1003,5",24,"993,0",03,79,98,00:00,63,15:30
2013-04-05,1387,A CORUÑA,A CORUÑA,57,"8,8","0,0","6,6",01:00,"11,0",13:50,36,"7,2","17,2",04:50,"4,4","1014,2",24,"1003,5",00,59,83,05:20,50,07:30
2013-04-06,1387,A CORUÑA,A CORUÑA,57,"10,5","2,4","8,4",23:59,"12,6",11:20,01,"4,7","10,0",02:10,"10,3","1017,4",12,"1012,2",24,60,73,Varias,46,10:30
2013-04-07,1387,A CORUÑA,A CORUÑA,57,"10,7","15,1","8,8",Varias,"12,6",11:00,25,"3,6","16,1",22:40,"0,9","1012,2",00,"1004,6",24,84,94,Varias,64,01:30
2013-04-08,1387,A CORUÑA,A CORUÑA,57,"11,8","9,1","8,8",00:00,"14,8",13:50,22,"6,4","21,9",18:50,"1,6","1004,6",00,"996,5",19,79,95,21:00,63,14:10
2013-04-09,1387,A CORUÑA,A CORUÑA,57,"12,6","0,4","9,6",03:00,"15,5",12:40,24,"5,8","14,2",00:10,"4,2","1005,0",22,"998,5",00,69,86,Varias,56,16:10
2013-04-10,1387,A CORUÑA,A CORUÑA,57,"15,8","23,2","12,2",00:10,"19,5",13:10,24,"8,1","24,2",11:50,"2,3","1004,2",00,"998,8",24,76,89,23:10,64,12:40
2013-04-11,1387,A CORUÑA,A CORUÑA,57,"13,8","3,0","11,1",04:00,"16,6",11:50,25,"5,3","15,0",19:10,"4,2","1003,8",24,"998,5",05,76,97,03:10,60,12:30
2013-04-12,1387,A CORUÑA,A CORUÑA,57,"14,6","0,0","11,0",Varias,"18,2",15:30,22,"4,4","14,2",23:40,"5,3","1005,5",21,"1003,2",03,74,87,04:30,47,15:20
2013-04-13,1387,A CORUÑA,A CORUÑA,57,"16,6","0,0","13,0",Varias,"20,2",15:30,22,"6,1","19,2",15:10,"8,1","1008,3",12,"1005,0",03,60,80,Varias,46,15:30
2013-04-14,1387,A CORUÑA,A CORUÑA,57,"16,5","3,4","11,8",23:59,"21,2",12:50,25,"4,4","14,7",16:30,"6,7","1013,3",22,"1006,2",04,67,96,19:30,47,13:10
2013-04-15,1387,A CORUÑA,A CORUÑA,57,"15,2","0,0","10,2",05:30,"20,2",14:40,21,"3,1","11,4",16:30,"11,8","1014,4",21,"1013,2",00,63,92,00:00,42,15:00
2013-04-16,1387,A CORUÑA,A CORUÑA,57,"15,6","0,0","11,0",06:10,"20,2",11:30,28,"1,9","7,5",14:50,"11,8","1014,4",Varias,"1012,7",24,77,93,Varias,55,09:40
2013-04-17,1387,A CORUÑA,A CORUÑA,57,"16,4","0,7","11,2",06:10,"21,6",14:20,23,"4,4","11,9",13:20,"10,4","1017,3",24,"1010,8",03,76,97,03:50,40,14:00
2013-04-18,1387,A CORUÑA,A CORUÑA,57,"13,0","0,0","10,4",23:00,"15,6",13:30,06,"4,4","9,7",22:30,"11,6","1020,9",24,"1017,3",00,67,88,00:10,59,10:40
2013-04-19,1387,A CORUÑA,A CORUÑA,57,"13,1","0,0","9,2",05:40,"17,0",13:30,05,"6,7","13,9",16:30,"12,8","1022,3",Varias,"1019,3",18,61,86,06:00,44,13:50
2013-04-20,1387,A CORUÑA,A CORUÑA,57,"13,5","0,0","8,2",05:50,"18,8",14:20,07,"4,7","12,2",16:20,"13,0","1019,5",00,"1013,4",18,58,75,23:50,43,Varias
2013-04-21,1387,A CORUÑA,A CORUÑA,57,"11,9","0,0","8,2",06:10,"15,6",11:10,36,"5,0","15,6",13:30,"11,1","1017,2",24,"1013,5",06,75,85,06:50,55,11:00
2013-04-22,1387,A CORUÑA,A CORUÑA,57,"13,0","0,0","9,9",05:50,"16,0",10:20,04,"2,5","8,6",20:10,"9,2","1017,2",00,"1014,6",18,79,89,19:00,61,10:30
2013-04-23,1387,A CORUÑA,A CORUÑA,57,"14,6","0,0","10,6",04:30,"18,5",15:10,36,"3,3","8,3",12:10,"13,3","1015,2",00,"1010,1",18,70,88,04:40,63,18:10
2013-04-24,1387,A CORUÑA,A CORUÑA,57,"16,6","0,0","13,2",04:10,"20,0",11:30,28,"1,7","7,5",13:10,"13,3","1013,2",22,"1010,3",Varias,74,84,23:59,59,11:10
2013-04-25,1387,A CORUÑA,A CORUÑA,57,"14,6",Ip,"12,4",Varias,"16,8",09:30,28,"2,5","7,2",11:30,"2,9","1013,4",23,"1011,8",17,87,97,03:30,77,09:20
2013-04-26,1387,A CORUÑA,A CORUÑA,57,"11,4","1,5","9,8",23:59,"12,9",07:50,04,"7,8","16,4",16:10,"0,9","1015,2",12,"1013,2",00,79,97,04:10,59,20:00
2013-04-27,1387,A CORUÑA,A CORUÑA,57,"9,1","8,8","6,4",11:10,"11,8",10:10,03,"5,6","19,2",16:50,"8,1","1013,4",00,"1009,4",15,72,92,11:20,59,10:10
2013-04-28,1387,A CORUÑA,A CORUÑA,57,"9,5","0,0","6,0",03:15,"13,0",12:10,03,"5,3","15,6",02:30,"11,7","1012,4",21,"1010,4",03,68,86,04:50,51,Varias
2013-04-29,1387,A CORUÑA,A CORUÑA,57,"11,0","0,0","6,9",05:50,"15,2",12:20,05,"8,3","15,6",15:50,,"1011,8",00,"1009,1",18,68,88,22:20,51,12:00
2013-04-30,1387,A CORUÑA,A CORUÑA,57,"11,3","3,6","10,0",01:20,"12,6",11:40,03,"7,5","15,8",04:40,"0,4","1010,4",23,"1009,3",15,75,89,13:20,62,11:40
2013-05-01,1387,A CORUÑA,A CORUÑA,57,"11,3","0,0","9,6",01:20,"13,0",15:50,35,"6,4","14,7",06:00,"3,0","1015,3",21,"1009,1",02,82,96,02:00,70,17:00
2013-05-02,1387,A CORUÑA,A CORUÑA,57,"11,0","0,0","8,0",05:20,"14,0",09:40,34,"4,4","12,2",15:00,"12,1","1015,9",10,"1014,1",Varias,74,85,Varias,65,14:20
2013-05-03,1387,A CORUÑA,A CORUÑA,57,"12,7","0,0","9,0",06:00,"16,4",10:50,36,"3,9","11,4",15:20,"13,6","1015,8",00,"1011,1",18,76,90,06:40,52,10:50
2013-05-04,1387,A CORUÑA,A CORUÑA,57,"14,4","0,0","8,4",05:20,"20,4",10:30,13,"1,9","6,1",03:50,"13,7","1013,2",21,"1011,0",03,65,84,05:30,39,20:30
2013-05-05,1387,A CORUÑA,A CORUÑA,57,"15,6","0,0","11,0",05:10,"20,2",11:10,27,"3,1","8,9",12:50,"12,1","1013,3",23,"1011,5",05,75,89,Varias,47,10:50
2013-05-06,1387,A CORUÑA,A CORUÑA,57,"14,2","8,1","11,5",04:30,"16,8",11:50,19,"3,1","13,9",20:40,"0,0","1012,8",00,"1007,1",24,80,92,01:20,64,11:40
2013-05-07,1387,A CORUÑA,A CORUÑA,57,"17,6","0,2","15,3",22:10,"20,0",11:30,19,"5,6","18,3",17:10,"0,3","1007,2",00,"1005,1",18,72,90,02:20,54,13:30
2013-05-08,1387,A CORUÑA,A CORUÑA,57,"15,6","0,0","12,8",Varias,"18,5",11:50,27,"3,9","10,8",12:40,"1,4","1010,5",21,"1005,8",02,85,94,03:40,74,12:00
2013-05-09,1387,A CORUÑA,A CORUÑA,57,"13,5","0,0","11,5",23:59,"15,5",13:20,06,"3,9","7,5",07:10,"6,4","1015,4",24,"1009,5",06,69,87,00:00,56,13:20
2013-05-10,1387,A CORUÑA,A CORUÑA,57,"12,0","0,0","8,0",05:10,"16,0",13:15,34,"3,1","7,8",14:10,"12,9","1016,6",Varias,"1015,1",03,66,86,05:10,54,13:10
2013-05-11,1387,A CORUÑA,A CORUÑA,57,"12,4","0,0","8,7",05:20,"16,2",09:50,34,"3,6","7,5",18:20,"8,8","1018,9",22,"1016,0",03,76,84,23:40,63,16:20
2013-05-12,1387,A CORUÑA,A CORUÑA,57,"12,4","0,0","9,2",05:40,"15,5",11:40,35,"6,1","12,8",15:10,,"1018,5",00,"1016,5",24,78,87,Varias,69,Varias
2013-05-13,1387,A CORUÑA,A CORUÑA,57,"13,2","0,0","10,8",Varias,"15,5",Varias,35,"5,8","13,9",17:10,,"1016,5",00,"1007,4",24,78,,,,
2013-05-14,1387,A CORUÑA,A CORUÑA,57,"13,6","9,5","10,2",21:20,"16,9",12:40,01,"3,3","13,9",20:20,"2,9","1012,7",00,"1000,7",20,75,96,Varias,58,12:00
