fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-02-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,2","1,5","7,3",00:00,"17,0",13:50,26,"5,3","17,5",04:20,"0,2","980,5",00,"973,2",Varias,77,,,,
2016-02-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,6","4,8","11,2",03:00,"21,9",14:00,26,"5,8","20,6",12:40,"4,6","974,5",09,"968,5",24,69,,,,
2016-02-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,1","0,5","6,3",22:30,"15,9",00:00,32,"5,8","17,5",14:40,"2,8","973,6",24,"968,0",13,71,,,,
2016-02-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,4","0,0","3,4",23:20,"11,5",12:10,31,"11,1","25,8",14:10,"7,9","993,0",24,"973,6",00,56,,,,
2016-02-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,5","0,0","2,8",07:00,"10,2",12:30,31,"11,1","21,1",14:20,"10,0","995,6",21,"992,3",04,45,,,,
2016-02-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,6",Ip,"-0,8",07:30,"10,0",15:30,99,"1,1","11,4",Varias,"8,9","995,3",00,"986,5",24,50,,,,
2016-02-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,0",Ip,"3,8",02:30,"12,2",16:00,31,"5,8","13,9",13:50,"3,2","993,0",24,"985,4",04,70,,,,
2016-02-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,2","0,0","1,5",05:15,"13,0",15:30,29,"4,7","10,3",09:40,"10,1","998,0",24,"993,0",00,57,,,,
2016-02-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,4","0,0","-0,4",07:30,"15,3",17:00,33,"1,7","5,6",10:50,"9,5","1002,2",10,"998,0",00,59,,,,
2016-02-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,2","0,0","0,5",08:10,"16,0",16:00,09,"1,1","6,7",11:45,"9,0","999,8",00,"991,8",24,60,,,,
2016-02-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,7","0,0","4,4",02:40,"17,0",16:00,26,"2,8","7,2",22:45,"4,2","992,2",24,"986,8",15,58,,,,
2016-02-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","0,0","4,5",06:10,"17,0",Varias,31,"6,1","13,3",12:40,"9,9","994,2",09,"991,8",24,58,,,,
2016-02-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,6","0,0","4,8",Varias,"18,5",15:30,23,"3,3","11,9",15:30,"6,8","991,8",00,"982,2",17,61,,,,
2016-02-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,4","0,0","8,0",02:15,"16,7",15:10,30,"7,8","15,0",10:25,"7,7","986,5",22,"982,2",04,56,,,,
2016-02-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,4","11,0","6,0",06:40,"14,8",14:20,11,"3,3","13,3",22:50,"0,6","985,9",00,"964,6",24,63,,,,
2016-02-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"5,4","18,0","2,4",07:00,"8,5",00:50,30,"7,8","20,6",10:30,"0,0","966,3",24,"959,6",05,88,,,,
2016-02-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,1","0,0","3,0",00:30,"13,2",13:50,99,"11,1","19,7",Varias,"4,8","979,8",23,"966,3",Varias,67,,,,
2016-02-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,3","0,0","6,2",23:50,"12,4",Varias,30,"15,3","27,8",11:25,"9,2","993,5",24,"979,6",00,53,,,,
2016-03-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,0","0,0","5,5",Varias,"14,6",14:15,31,"8,9","21,7",09:25,"1,6","996,4",10,"993,5",00,55,,,,
2016-03-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4","0,0","4,0",04:00,"18,7",14:30,33,"6,7","16,1",17:20,"1,2","993,9",00,"987,3",15,56,,,,
2016-03-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,1","0,0","5,6",07:30,"14,6",14:00,30,"7,8","20,0",13:40,"7,9","990,2",00,"985,0",24,59,,,,
2016-03-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,6",Ip,"3,4",Varias,"19,7",14:20,30,"2,5","16,1",20:10,"5,7","985,0",00,"970,0",18,67,,,,
2016-03-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,6","0,0","4,3",05:30,"12,8",15:30,33,"5,3","17,5",16:00,"5,5","979,6",24,"972,6",00,52,,,,
2016-03-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,3","2,2","4,0",02:30,"12,6",15:30,31,"6,9","16,1",16:25,"8,4","982,3",12,"975,6",24,56,,,,
2016-03-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,7","0,9","4,6",07:20,"12,8",15:30,30,"6,9","16,1",18:45,"5,4","982,2",24,"975,0",06,68,,,,
2016-03-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","0,0","4,2",07:00,"12,6",15:10,30,"8,9","19,7",13:20,"10,7","989,5",21,"982,2",00,49,,,,
2016-03-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,2","3,0","3,8",23:00,"12,5",15:30,29,"6,1","21,1",15:10,"3,7","988,8",00,"978,8",16,70,,,,
2016-03-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","0,0","3,8",02:00,"13,0",15:30,30,"8,1","18,1",15:30,"8,0","987,1",24,"980,5",03,72,,,,
2016-03-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,2","0,0","5,0",06:40,"13,5",14:40,30,"10,0","19,2",16:50,"10,7","991,4",24,"987,0",04,55,,,,
2016-03-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,2","0,0","4,6",05:40,"13,8",15:30,29,"8,1","16,1",10:20,"9,3","992,4",Varias,"989,6",Varias,49,,,,
2016-03-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,6","1,0","3,8",05:40,"15,5",14:30,31,"8,6","16,9",21:10,"9,7","992,4",00,"984,8",18,47,,,,
2016-03-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"4,0","11,4","1,5",13:10,"6,5",00:30,29,"0,6","10,3",Varias,"0,0","990,3",24,"986,3",03,92,,,,
2016-03-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,6","0,0","2,7",00:10,"12,6",16:50,26,"2,8","7,2",22:35,"5,1","991,3",09,"987,2",24,71,,,,
2016-03-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,5","0,0","4,3",02:30,"14,7",15:40,30,"8,1","16,4",15:30,"1,4","988,2",Varias,"984,7",15,64,,,,
2016-03-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,3","0,0","2,8",05:50,"13,8",16:45,28,"1,9","7,2",03:25,"9,6","990,4",10,"987,5",16,60,,,,
2016-03-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","3,0","3,2",Varias,"13,6",Varias,10,"2,5","8,3",12:05,"0,9","988,9",00,"984,3",18,66,,,,
2016-03-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,4","20,1","7,6",22:00,"13,1",17:00,21,"3,9","11,4",19:10,"0,8","985,3",00,"980,5",14,95,,,,
2016-03-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4","0,0","6,2",03:00,"16,5",16:00,10,"0,8","6,1",09:10,"7,2","983,8",10,"981,5",17,71,,,,
2016-03-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,3","0,0","7,2",Varias,"19,4",16:40,29,"2,8","8,3",22:20,"6,6","984,3",09,"979,6",17,63,,,,
2016-03-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,5","0,0","7,0",23:59,"16,0",14:00,31,"8,9","17,5",17:00,"9,8","980,5",00,"974,7",Varias,57,,,,
2016-03-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0","0,0","6,5",Varias,"15,5",Varias,29,"12,5","22,8",15:05,"10,8","981,4",24,"976,0",06,46,,,,
2016-03-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,0","0,0","7,6",06:40,"18,4",16:10,30,"8,3","19,7",04:20,"9,1","988,8",24,"981,4",00,46,,,,
2016-03-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","2,2","5,7",05:40,"16,0",11:30,30,"4,7","12,8",11:10,"2,4","991,7",21,"988,8",00,77,,,,
2016-03-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,6","0,7","6,9",05:40,"24,4",17:00,24,"3,1","10,3",20:40,"9,5","991,2",00,"983,9",17,60,,,,
2016-03-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,4",Ip,"10,2",Varias,"18,7",16:20,24,"3,1","15,6",01:50,"10,0","988,6",10,"983,9",02,53,,,,
2016-03-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,1",Ip,"12,2",07:00,"18,0",17:00,23,"5,0","15,0",05:10,"0,5","986,1",00,"984,2",05,53,,,,
2016-03-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,9","0,0","10,8",06:00,"21,0",17:10,28,"3,1","14,4",12:05,"2,8","986,4",09,"984,2",21,60,,,,
2016-03-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,4","0,0","8,0",05:00,"24,8",15:40,11,"4,4","11,9",18:00,"9,0","984,3",00,"977,5",Varias,54,,,,
2016-03-31,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,3",Ip,"7,2",23:59,"15,4",11:15,32,"7,8","20,6",13:50,"7,7","986,5",21,"975,2",05,71,,,,
2016-04-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,1","0,0","6,5",05:00,"15,7",16:00,30,"10,3","20,6",01:35,"11,0","986,1",00,"983,5",16,48,,,,
2016-04-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,5","0,0","1,8",06:20,"19,2",Varias,09,"2,5","8,3",Varias,"10,4","984,4",00,"979,2",18,49,,,,
2016-04-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,0","1,0","8,9",04:30,"21,2",15:30,26,"5,0","12,5",22:10,"6,0","981,4",24,"977,0",16,52,,,,
2016-04-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4","24,1","9,3",05:50,"13,5",16:00,09,"2,8","9,2",10:25,"0,0","981,4",00,"971,8",18,90,,,,
2016-04-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,6","0,9","8,8",Varias,"14,4",14:10,32,"8,1","16,4",21:20,"0,0","985,1",24,"972,3",00,77,,,,
2016-04-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,3","0,0","8,4",05:40,"18,2",15:00,29,"9,7","17,5",Varias,"11,8","986,4",11,"983,4",19,52,,,,
2016-04-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,7","0,0","8,4",23:59,"17,0",Varias,31,"11,1","21,7",11:40,"11,2","986,1",00,"983,5",16,54,,,,
2016-04-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,2","0,0","5,4",06:05,"15,0",13:40,30,"10,0","19,7",10:50,"11,8","985,7",09,"984,3",15,53,,,,
2016-04-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,5","0,0","5,5",02:30,"19,5",15:30,28,"3,3","10,8",00:20,"11,5","984,7",00,"978,1",24,56,,,,
2016-04-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,4","0,1","8,2",05:30,"20,7",13:50,26,"2,8","14,4",14:05,"5,6","978,1",00,"972,8",14,54,,,,
2016-04-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,6","0,0","7,0",05:40,"20,3",14:10,24,"3,3","11,9",00:20,"8,9","980,9",24,"975,9",00,51,,,,
2016-04-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,8",Ip,"9,2",05:40,"22,5",14:30,26,"4,7","13,9",15:50,"7,3","981,5",08,"977,4",Varias,66,,,,
2016-04-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,4","0,0","11,0",04:40,"21,7",16:00,26,"5,3","13,3",09:55,"11,2","983,8",24,"979,8",03,42,,,,
2016-04-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,0","0,0","8,3",06:00,"23,6",15:10,21,"3,1","9,2",10:55,"11,1","984,6",09,"980,4",17,51,,,,
2016-04-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,6","0,0","9,8",05:30,"27,4",Varias,26,"3,1","9,2",Varias,"12,7","982,1",Varias,"976,1",18,48,,,,
2016-04-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,8","0,9","12,2",22:00,"25,3",14:10,27,"3,6","20,0",14:05,"5,9","981,2",22,"977,5",13,58,,,,
2016-04-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,2","0,0","10,8",23:40,"23,6",15:15,28,"3,6","10,8",Varias,"11,7","988,4",24,"980,2",02,38,,,,
2016-04-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,0","0,0","7,4",04:30,"22,5",15:30,29,"1,9","10,3",00:50,"12,5","990,0",11,"986,6",19,49,,,,
2016-04-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,9","0,1","10,1",06:20,"21,7",15:20,11,"4,2","11,9",15:25,"4,3","989,1",07,"984,5",Varias,62,,,,
2016-04-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,5","1,9","11,0",04:00,"16,0",Varias,23,"1,1","8,9",05:10,"0,2","987,5",24,"985,1",03,71,,,,
2016-04-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,6","0,1","11,8",23:59,"21,5",14:30,25,"2,8","11,9",13:20,"8,4","990,1",24,"987,2",07,63,,,,
2016-04-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,0",Ip,"10,0",Varias,"18,0",16:30,99,"1,4","7,2",Varias,"0,6","990,1",00,"986,3",22,72,,,,
2016-04-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,8","0,0","9,5",Varias,"22,0",15:40,31,"6,7","14,4",21:10,"8,6","987,2",00,"982,5",15,55,,,,
2016-04-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,4","0,0","8,5",23:59,"18,2",14:15,99,"11,4","19,7",Varias,"12,9","988,8",22,"985,3",02,47,,,,
2016-04-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,1","0,0","7,0",05:20,"19,2",16:40,31,"6,1","19,2",00:50,"12,8","988,4",Varias,"984,0",18,43,,,,
2016-04-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,4","0,0","6,5",05:00,"22,2",16:50,30,"5,3","10,3",21:10,"11,6","984,7",00,"980,0",18,47,,,,
2016-04-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,1","4,7","8,4",05:40,"19,8",15:15,33,"4,2","10,3",08:35,"8,6","983,3",Varias,"979,4",16,60,,,,
2016-04-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,0","0,0","8,7",23:59,"19,3",16:30,28,"6,1","12,8",17:05,"4,8","987,3",24,"982,2",03,48,,,,
2016-04-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,5","1,2","4,8",05:00,"20,2",16:30,12,"3,1","8,9",15:50,"10,5","989,2",09,"984,6",18,51,,,,
2016-04-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,8","0,0","8,4",23:59,"17,1",16:30,31,"7,8","18,1",08:45,"11,2","996,0",Varias,"985,6",Varias,51,,,,
2016-05-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,2","0,0","7,4",05:30,"17,0",16:00,32,"11,1","20,6",14:45,"13,0","996,5",10,"993,4",15,35,,,,
2016-05-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,4","0,0","7,5",05:15,"23,3",16:40,29,"6,9","17,5",21:30,"12,1","995,1",00,"988,9",18,36,,,,
2016-05-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,7","0,0","9,4",05:30,"24,0",15:30,29,"7,8","15,6",11:10,"12,2","992,8",11,"988,7",19,41,,,,
2016-05-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,4","0,0","8,0",05:20,"26,7",17:30,27,"2,2","7,2",02:25,"12,7","991,3",Varias,"984,6",18,41,,,,
2016-05-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,1","0,0","11,5",06:00,"24,7",17:20,12,"3,6","11,4",18:00,"3,7","984,7",00,"979,9",18,53,,,,
2016-05-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,6","6,4","13,8",Varias,"21,5",12:30,09,"6,4","14,4",Varias,"3,8","982,8",01,"978,8",18,69,,,,
2016-05-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,6","4,8","12,7",Varias,"22,5",14:20,10,"6,1","15,0",16:15,"3,5","979,3",00,"975,4",18,74,,,,
2016-05-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,7","4,5","11,8",02:30,"19,6",Varias,11,"7,2","16,4",14:00,"1,3","975,9",00,"971,6",18,80,,,,
2016-05-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,6","4,4","11,6",23:59,"21,7",15:10,23,"4,7","18,6",16:50,"4,1","978,7",24,"971,2",18,83,,,,
