fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-01-15,2422,VALLADOLID,VALLADOLID,734,"5,3","5,0","1,3",03:30,"9,3",14:30,23,"2,5","12,2",15:00,"0,0","936,6",00,"923,6",19,88,100,Varias,76,Varias
2015-01-16,2422,VALLADOLID,VALLADOLID,734,"3,0","0,0","-0,1",Varias,"6,1",14:30,26,"5,0","12,5",13:00,"5,4","937,5",24,"924,2",00,84,99,05:40,71,14:30
2015-01-17,2422,VALLADOLID,VALLADOLID,734,"1,8","0,8","-3,1",07:10,"6,8",14:40,24,"1,7","6,1",11:40,"5,6","938,8",10,"931,7",24,82,99,04:30,57,14:40
2015-01-18,2422,VALLADOLID,VALLADOLID,734,"2,0","5,0","-0,2",06:10,"4,1",15:50,36,"1,1","5,3",23:50,"0,0","931,7",00,"922,3",18,99,100,Varias,87,00:00
2015-01-19,2422,VALLADOLID,VALLADOLID,734,"2,0","0,2","-1,2",07:50,"5,3",14:50,33,"1,9","9,4",04:10,"7,2","930,8",11,"924,2",00,71,100,00:00,51,13:30
2015-01-20,2422,VALLADOLID,VALLADOLID,734,"1,2","0,7","-0,5",06:30,"3,0",16:20,32,"1,7","6,1",23:20,"0,0","928,4",00,"923,9",14,95,99,Varias,73,00:40
2015-01-21,2422,VALLADOLID,VALLADOLID,734,"2,3",Ip,"-2,2",07:00,"6,8",14:00,26,"1,9","11,1",11:50,"2,4","926,7",00,"922,9",14,89,98,07:10,68,14:10
2015-01-22,2422,VALLADOLID,VALLADOLID,734,"2,8","0,0","-1,0",06:20,"6,7",14:50,99,"3,1","10,0",Varias,"8,0","936,5",24,"925,6",01,78,94,06:30,62,14:50
2015-01-23,2422,VALLADOLID,VALLADOLID,734,"2,0","0,0","-3,3",06:50,"7,3",13:50,34,"1,1","5,8",14:40,"7,1","941,8",Varias,"936,4",00,79,99,08:50,53,14:20
2015-01-24,2422,VALLADOLID,VALLADOLID,734,"2,6","0,0","-3,7",08:00,"8,8",15:15,25,"1,1","4,2",18:27,"7,0","945,0",23,"941,6",02,80,99,Varias,60,15:20
2015-01-25,2422,VALLADOLID,VALLADOLID,734,"2,8","0,0","-2,6",06:30,"8,1",14:30,10,"1,4","5,6",13:10,"7,8","946,2",10,"943,7",16,79,100,Varias,58,14:50
2015-01-26,2422,VALLADOLID,VALLADOLID,734,"2,8","0,0","-2,9",Varias,"8,4",15:00,32,"0,8","3,1",14:00,"6,2","945,9",24,"943,6",15,80,98,08:40,63,15:00
2015-01-27,2422,VALLADOLID,VALLADOLID,734,"2,4","0,0","-2,1",06:40,"6,9",15:40,18,"1,1","4,4",14:10,"3,8","946,4",11,"942,8",16,94,100,Varias,79,15:10
2015-01-28,2422,VALLADOLID,VALLADOLID,734,"2,2","0,0","-3,0",06:30,"7,4",15:10,19,"1,4","5,6",14:30,"5,8","943,4",00,"936,6",24,89,100,Varias,71,14:00
2015-01-29,2422,VALLADOLID,VALLADOLID,734,"5,4","1,6","1,4",01:00,"9,5",20:30,27,"5,0","19,2",22:43,"0,7","936,6",00,"921,0",24,90,100,Varias,78,Varias
2015-01-30,2422,VALLADOLID,VALLADOLID,734,"10,8","8,8","8,2",23:40,"13,3",12:10,28,"8,3","20,6",11:20,"4,0","921,2",00,"910,7",24,90,97,Varias,75,12:00
2015-01-31,2422,VALLADOLID,VALLADOLID,734,"4,0","0,0","-0,1",23:59,"8,2",00:00,33,"4,2","16,7",13:10,"8,5","925,8",24,"909,5",02,77,95,02:10,56,14:30
2015-02-01,2422,VALLADOLID,VALLADOLID,734,"2,7","0,6","-1,5",06:30,"6,9",14:40,99,"4,2","10,8",Varias,"7,6","930,1",11,"925,6",00,75,91,Varias,51,14:50
2015-02-02,2422,VALLADOLID,VALLADOLID,734,"3,6","3,0","0,7",06:40,"6,6",16:00,27,"3,1","14,2",20:50,"0,3","929,2",00,"917,2",23,95,100,Varias,85,16:50
2015-02-03,2422,VALLADOLID,VALLADOLID,734,"4,1","2,4","0,3",Varias,"7,9",15:40,26,"5,3","16,7",15:35,"1,9","920,8",08,"913,2",18,88,95,Varias,67,15:45
2015-02-04,2422,VALLADOLID,VALLADOLID,734,"0,7",Ip,"-2,0",08:00,"3,4",14:10,35,"3,6","11,4",13:50,"7,5","929,5",24,"916,8",00,80,92,04:30,57,14:20
2015-02-05,2422,VALLADOLID,VALLADOLID,734,"1,0",Ip,"-2,5",06:40,"4,5",14:20,34,"2,8","12,2",00:20,"4,9","933,5",11,"929,1",24,73,90,Varias,55,15:40
2015-02-06,2422,VALLADOLID,VALLADOLID,734,"0,0","0,4","-2,7",05:10,"2,6",15:10,31,"0,8","6,7",05:50,"2,6","929,5",Varias,"926,4",05,76,98,08:30,60,15:50
2015-02-07,2422,VALLADOLID,VALLADOLID,734,"-0,4","0,4","-1,6",23:59,"0,8",15:00,06,"1,4","6,9",18:30,"0,0","937,9",24,"929,4",00,92,100,09:10,87,14:50
2015-02-08,2422,VALLADOLID,VALLADOLID,734,"1,6","0,0","-1,6",00:00,"4,9",14:20,05,"2,5","14,4",11:50,"7,6","939,9",11,"937,1",24,78,92,00:30,64,12:45
2015-02-09,2422,VALLADOLID,VALLADOLID,734,"4,2","0,0","-1,5",Varias,"10,0",16:00,07,"1,7","13,6",02:00,"9,6","938,4",21,"935,9",16,70,91,23:30,42,15:10
2015-02-10,2422,VALLADOLID,VALLADOLID,734,"3,2","0,0","-3,3",07:10,"9,7",15:50,13,"1,1","5,6",16:30,"7,1","938,1",00,"934,5",17,69,95,05:30,50,15:50
2015-02-11,2422,VALLADOLID,VALLADOLID,734,"3,8","0,0","-1,6",03:30,"9,1",Varias,25,"1,1","3,9",17:00,"1,1","935,3",00,"932,8",16,75,95,03:40,49,16:00
2015-02-12,2422,VALLADOLID,VALLADOLID,734,"6,4","0,0","1,6",07:20,"11,2",13:40,24,"1,4","5,8",13:20,"5,3","935,4",24,"932,5",05,71,93,Varias,52,14:00
2015-02-13,2422,VALLADOLID,VALLADOLID,734,"5,9","1,2","2,4",05:50,"9,4",13:40,26,"3,6","11,7",13:00,"2,8","936,1",11,"932,9",16,81,98,20:40,62,13:30
2015-02-14,2422,VALLADOLID,VALLADOLID,734,"6,0","1,6","4,2",04:00,"7,9",16:20,26,"4,7","12,8",14:01,"0,0","933,5",08,"926,0",24,86,100,23:59,82,13:30
2015-02-15,2422,VALLADOLID,VALLADOLID,734,"10,4","0,0","6,0",23:59,"14,7",15:30,25,"3,9","11,4",08:50,"4,6","933,9",24,"925,2",04,74,100,00:00,56,14:10
2015-02-16,2422,VALLADOLID,VALLADOLID,734,"6,8","2,4","2,8",06:10,"10,9",13:30,32,"2,5","8,9",19:50,"2,6","937,3",24,"933,9",00,79,100,06:10,58,13:30
2015-02-17,2422,VALLADOLID,VALLADOLID,734,"4,5","0,0","1,2",Varias,"7,8",14:50,02,"2,5","13,9",11:30,"9,5","948,8",23,"937,3",00,75,91,07:00,57,14:40
2015-02-18,2422,VALLADOLID,VALLADOLID,734,"4,2","0,0","-0,2",06:10,"8,6",15:20,05,"1,7","12,5",10:10,"7,2","948,7",00,"943,9",17,70,88,23:59,48,15:15
2015-02-19,2422,VALLADOLID,VALLADOLID,734,"4,9","0,0","-2,5",07:30,"12,3",15:20,02,"0,8","3,9",00:00,"8,3","945,7",02,"940,1",24,69,96,Varias,46,15:20
2015-02-20,2422,VALLADOLID,VALLADOLID,734,"4,2","4,6","0,6",Varias,"7,8",13:30,29,"3,3","8,9",15:10,"0,0","940,1",00,"926,8",24,84,99,Varias,72,13:20
2015-02-21,2422,VALLADOLID,VALLADOLID,734,"6,0","0,0","1,6",23:20,"10,5",14:20,34,"4,4","13,9",16:20,"9,2","929,5",23,"924,3",04,69,99,Varias,43,16:00
2015-02-22,2422,VALLADOLID,VALLADOLID,734,"6,8","0,0","0,5",06:20,"13,1",16:10,32,"3,1","9,7",18:30,"7,2","932,6",11,"929,3",00,69,91,23:50,53,11:30
2015-02-23,2422,VALLADOLID,VALLADOLID,734,"7,4",Ip,"2,1",Varias,"12,6",16:10,23,"4,7","15,8",14:50,"3,6","934,4",24,"927,1",15,75,97,Varias,54,17:10
2015-02-24,2422,VALLADOLID,VALLADOLID,734,"5,6","0,0","0,8",06:20,"10,3",14:10,32,"4,7","15,8",15:10,"8,6","944,4",24,"934,4",00,67,90,06:20,44,13:50
2015-02-25,2422,VALLADOLID,VALLADOLID,734,"7,5","0,0","1,2",Varias,"13,8",15:40,32,"4,2","12,5",14:50,"9,7","944,6",01,"941,0",Varias,70,94,06:30,49,14:00
2015-02-26,2422,VALLADOLID,VALLADOLID,734,"8,9","0,2","3,1",05:30,"14,7",14:10,32,"2,8","9,7",00:40,"6,4","943,3",02,"937,7",24,76,97,07:10,47,14:30
2015-02-27,2422,VALLADOLID,VALLADOLID,734,"7,7","0,0","3,2",07:20,"12,2",15:50,28,"1,7","8,3",00:20,"10,3","940,6",11,"937,2",01,61,96,03:30,37,17:20
2015-02-28,2422,VALLADOLID,VALLADOLID,734,"8,6","0,0","1,6",03:30,"15,6",15:00,28,"3,3","12,5",17:00,"2,9","939,9",Varias,"937,1",15,74,93,Varias,56,13:40
2015-03-01,2422,VALLADOLID,VALLADOLID,734,"12,4","0,0","8,8",Varias,"16,1",15:40,29,"3,6","11,7",02:49,"2,7","940,3",09,"937,7",16,77,95,01:00,63,15:30
2015-03-02,2422,VALLADOLID,VALLADOLID,734,"14,4","0,0","10,1",Varias,"18,7",14:30,25,"3,6","11,1",14:00,"8,8","940,2",10,"938,1",04,75,92,06:00,56,14:30
2015-03-03,2422,VALLADOLID,VALLADOLID,734,"12,0","0,0","6,6",05:40,"17,5",15:00,24,"3,1","7,5",14:20,"8,0","941,4",23,"937,9",Varias,69,98,05:50,45,16:10
2015-03-04,2422,VALLADOLID,VALLADOLID,734,"7,0","0,0","2,1",23:59,"11,8",13:40,09,"2,5","9,7",14:50,"10,7","950,8",24,"941,2",00,60,92,03:00,41,13:40
2015-03-05,2422,VALLADOLID,VALLADOLID,734,"5,3","0,0","-0,7",07:00,"11,3",15:00,06,"1,7","10,8",10:20,"10,6","950,8",00,"944,8",24,55,90,07:10,29,15:40
2015-03-06,2422,VALLADOLID,VALLADOLID,734,"8,4","0,0","-1,1",07:10,"18,0",16:10,36,"1,1","5,0",01:44,"11,0","945,3",Varias,"942,6",16,49,84,07:00,22,16:15
2015-03-07,2422,VALLADOLID,VALLADOLID,734,"10,4","0,0","-0,2",07:10,"20,9",15:00,05,"1,1","3,1",13:10,"10,8","945,1",02,"940,8",24,47,84,Varias,19,15:20
2015-03-08,2422,VALLADOLID,VALLADOLID,734,"11,4","0,0","2,0",07:10,"20,9",15:20,06,"1,7","7,5",18:10,"10,8","941,3",09,"937,9",17,45,78,07:10,19,15:30
2015-03-09,2422,VALLADOLID,VALLADOLID,734,"10,4","0,0","1,2",07:00,"19,7",15:10,99,"0,6","4,7",Varias,"10,7","941,3",10,"938,7",17,46,76,06:40,25,Varias
2015-03-10,2422,VALLADOLID,VALLADOLID,734,"11,6","0,0","1,3",07:00,"21,8",15:30,28,"1,1","5,3",17:00,"10,3","941,7",09,"938,8",17,47,76,07:00,26,15:30
2015-03-11,2422,VALLADOLID,VALLADOLID,734,"11,6","0,0","2,2",07:00,"20,9",16:05,22,"1,1","5,0",13:01,"9,6","941,8",10,"938,6",17,49,80,07:00,24,16:30
2015-03-12,2422,VALLADOLID,VALLADOLID,734,"11,0","0,0","1,9",06:50,"20,2",14:50,27,"1,9","7,8",21:10,"9,8","938,8",00,"934,2",16,50,83,07:10,27,15:50
2015-03-13,2422,VALLADOLID,VALLADOLID,734,"8,4","0,0","2,5",23:59,"14,4",15:40,35,"2,2","8,6",19:30,"9,8","940,4",10,"937,0",00,54,90,04:10,22,19:30
2015-03-14,2422,VALLADOLID,VALLADOLID,734,"5,2","0,0","-2,0",06:30,"12,3",15:30,08,"1,1","8,3",19:20,"8,8","940,2",09,"936,3",16,60,92,06:40,34,15:30
2015-03-15,2422,VALLADOLID,VALLADOLID,734,"3,8","0,0","0,0",02:20,"7,7",13:50,09,"1,1","6,7",20:20,"0,9","937,0",00,"931,9",16,64,82,02:50,47,Varias
2015-03-16,2422,VALLADOLID,VALLADOLID,734,"4,3","0,0","-2,6",07:00,"11,2",16:10,23,"1,4","5,3",14:49,"9,3","933,3",10,"930,5",17,61,94,Varias,39,13:58
2015-03-17,2422,VALLADOLID,VALLADOLID,734,"5,6",Ip,"-0,9",04:50,"12,0",15:20,15,"1,1","5,3",12:40,"3,0","931,5",21,"929,7",Varias,67,81,04:50,53,14:50
2015-03-18,2422,VALLADOLID,VALLADOLID,734,"7,2","0,6","4,9",06:40,"9,4",13:30,08,"3,3","9,7",12:40,"0,3","933,2",10,"930,9",03,69,84,14:50,53,11:50
2015-03-19,2422,VALLADOLID,VALLADOLID,734,"10,0",Ip,"5,7",06:00,"14,3",13:30,08,"3,1","11,1",09:30,"4,1","932,7",00,"929,7",17,72,91,07:40,55,13:20
2015-03-20,2422,VALLADOLID,VALLADOLID,734,"9,0","1,6","3,7",23:59,"14,3",12:50,05,"2,5","12,8",15:10,"8,2","930,8",00,"925,4",17,76,94,Varias,59,14:10
2015-03-21,2422,VALLADOLID,VALLADOLID,734,"6,4",Ip,"2,9",03:00,"9,9",16:00,06,"2,2","11,4",14:25,"0,3","926,5",00,"924,1",16,83,93,Varias,72,16:00
2015-03-22,2422,VALLADOLID,VALLADOLID,734,"6,7","2,6","3,7",23:59,"9,7",15:10,06,"2,5","11,4",15:00,"6,0","926,8",10,"924,9",16,76,98,09:20,59,15:00
2015-03-23,2422,VALLADOLID,VALLADOLID,734,"3,6","6,4","2,0",07:30,"5,1",16:10,06,"2,2","9,4",17:50,"0,0","926,0",00,"918,9",22,92,98,23:30,74,00:20
2015-03-24,2422,VALLADOLID,VALLADOLID,734,"4,6",Ip,"0,2",23:30,"9,0",14:30,06,"2,8","11,4",10:40,"0,3","928,1",Varias,"919,3",Varias,78,100,02:50,67,17:40
2015-03-25,2422,VALLADOLID,VALLADOLID,734,"4,0","0,0","-2,2",06:20,"10,3",13:50,06,"1,4","8,3",19:20,"9,7","932,1",24,"926,6",05,64,93,01:20,42,13:20
2015-03-26,2422,VALLADOLID,VALLADOLID,734,"7,5",Ip,"-0,2",00:45,"15,2",14:20,32,"3,3","11,4",Varias,"1,3","938,2",24,"931,9",04,70,90,04:40,58,14:20
2015-03-27,2422,VALLADOLID,VALLADOLID,734,"14,1","0,0","7,4",06:40,"20,8",15:20,28,"1,9","6,9",00:00,"10,8","944,6",24,"938,1",00,65,93,03:20,48,15:20
2015-03-28,2422,VALLADOLID,VALLADOLID,734,"13,4","0,0","4,0",06:30,"22,7",16:40,26,"1,4","7,8",14:10,"10,1","944,8",Varias,"941,1",17,65,100,07:00,29,16:20
2015-03-29,2422,VALLADOLID,VALLADOLID,734,"13,0","0,0","5,5",06:30,"20,5",16:00,27,"2,2","7,8",14:50,"8,6","943,9",10,"940,7",16,52,78,06:30,34,15:40
2015-03-30,2422,VALLADOLID,VALLADOLID,734,"15,6","0,0","6,6",07:00,"24,7",15:10,34,"1,9","7,5",23:20,"11,5","944,2",10,"941,5",17,48,83,05:40,23,13:40
2015-03-31,2422,VALLADOLID,VALLADOLID,734,"15,4","0,0","7,1",06:20,"23,6",13:50,32,"1,7","8,3",15:20,"12,0","945,9",24,"941,6",16,38,80,23:59,21,Varias
2015-04-01,2422,VALLADOLID,VALLADOLID,734,"10,8","0,0","4,4",05:50,"17,2",15:30,06,"1,7","8,9",16:10,"11,2","946,4",09,"942,7",17,57,96,06:30,34,16:00
2015-04-02,2422,VALLADOLID,VALLADOLID,734,"12,2","0,0","2,3",06:20,"22,0",15:20,12,"1,1","5,0",12:20,"11,6","943,7",00,"938,2",18,39,81,03:00,21,16:50
2015-04-03,2422,VALLADOLID,VALLADOLID,734,"13,6","0,0","5,1",06:30,"22,0",16:30,04,"1,1","7,2",21:00,"10,1","939,1",00,"932,0",18,37,70,06:20,16,14:40
2015-04-04,2422,VALLADOLID,VALLADOLID,734,"9,8","0,0","3,0",04:40,"16,7",15:00,04,"1,7","8,3",09:20,"12,1","933,2",00,"929,0",17,61,89,05:30,40,14:50
2015-04-05,2422,VALLADOLID,VALLADOLID,734,"11,2","0,0","3,1",06:00,"19,4",15:30,02,"1,4","6,7",08:09,"11,6","930,2",00,"926,5",Varias,54,93,06:30,27,15:45
2015-04-06,2422,VALLADOLID,VALLADOLID,734,"11,8","0,0","2,1",06:10,"21,5",15:00,04,"1,1","8,3",20:30,"11,4","934,5",24,"928,7",Varias,52,85,05:50,24,Varias
2015-04-07,2422,VALLADOLID,VALLADOLID,734,"13,3","0,0","5,1",06:10,"21,5",14:40,09,"3,1","10,0",16:10,"12,4","939,2",24,"934,5",00,42,84,06:20,17,16:30
2015-04-08,2422,VALLADOLID,VALLADOLID,734,"11,0","0,2","3,3",06:10,"18,7",14:40,06,"1,9","6,7",12:40,"8,3","939,5",02,"935,6",16,45,84,06:20,28,17:10
2015-04-09,2422,VALLADOLID,VALLADOLID,734,"9,6","5,6","6,8",04:20,"12,3",11:00,19,"1,1","7,5",11:50,"0,1","937,6",12,"936,3",18,84,94,Varias,53,11:00
2015-04-10,2422,VALLADOLID,VALLADOLID,734,"11,2","10,6","7,6",05:10,"14,8",13:30,25,"1,9","8,9",14:00,"1,9","938,1",24,"935,3",16,87,99,Varias,67,13:40
2015-04-11,2422,VALLADOLID,VALLADOLID,734,"12,0","0,0","6,1",03:50,"17,8",16:00,10,"1,1","5,6",15:40,"7,4","940,7",10,"937,6",03,74,100,Varias,44,16:00
2015-04-12,2422,VALLADOLID,VALLADOLID,734,"13,6",Ip,"6,1",05:50,"21,0",16:40,10,"1,7","8,3",11:00,"10,4","940,8",09,"938,1",16,56,97,05:30,35,16:00
2015-04-13,2422,VALLADOLID,VALLADOLID,734,"15,3","0,0","7,6",06:20,"23,0",15:40,04,"3,1","11,9",12:30,"10,1","942,4",08,"937,5",Varias,48,82,06:40,27,16:30
2015-04-14,2422,VALLADOLID,VALLADOLID,734,"15,9","0,2","7,5",04:50,"24,3",14:30,12,"1,9","10,8",12:50,"5,6","939,7",00,"932,4",20,41,77,04:30,23,12:50
2015-04-15,2422,VALLADOLID,VALLADOLID,734,"14,1","5,6","10,9",07:10,"17,3",15:00,35,"2,5","6,4",Varias,"2,4","933,4",10,"928,4",18,68,80,23:59,37,03:00
2015-04-16,2422,VALLADOLID,VALLADOLID,734,"11,8","2,4","9,2",03:55,"14,5",13:20,28,"3,3","11,1",15:55,"1,8","933,4",24,"928,7",04,82,99,07:00,68,16:00
2015-04-17,2422,VALLADOLID,VALLADOLID,734,"13,4",Ip,"9,5",23:59,"17,3",15:30,27,"1,7","6,1",Varias,"4,1","934,2",10,"930,6",18,72,98,06:40,52,15:20
2015-04-18,2422,VALLADOLID,VALLADOLID,734,"11,0",Ip,"6,6",23:59,"15,4",14:30,27,"2,5","11,9",16:40,"10,2","931,4",22,"928,3",15,67,90,23:59,42,14:40
2015-04-19,2422,VALLADOLID,VALLADOLID,734,"11,0","0,0","5,5",06:20,"16,4",17:30,27,"2,5","6,9",13:30,"9,6","933,9",24,"931,0",04,65,95,Varias,42,17:30
2015-04-20,2422,VALLADOLID,VALLADOLID,734,"11,9","0,0","3,5",05:50,"20,3",16:10,99,"1,1","5,0",Varias,"11,9","936,5",10,"933,6",17,57,95,Varias,34,17:00
2015-04-21,2422,VALLADOLID,VALLADOLID,734,"15,0","0,2","7,2",06:00,"22,8",14:50,10,"1,7","8,3",16:36,"9,8","936,3",10,"932,8",15,48,84,06:20,30,16:55
2015-04-22,2422,VALLADOLID,VALLADOLID,734,"12,4","11,4","8,3",Varias,"16,6",11:30,27,"0,6","12,8",16:30,"3,1","936,3",22,"933,0",04,87,99,23:30,58,11:30
2015-04-23,2422,VALLADOLID,VALLADOLID,734,"13,4","0,0","6,7",04:40,"20,1",16:50,30,"0,8","5,3",15:20,"9,8","936,1",00,"932,0",18,66,100,Varias,41,16:20
2015-04-24,2422,VALLADOLID,VALLADOLID,734,"14,4","0,2","9,4",04:50,"19,5",13:40,28,"1,9","8,9",15:20,"1,6","932,6",00,"929,3",16,61,89,05:20,39,13:30
2015-04-25,2422,VALLADOLID,VALLADOLID,734,"13,2","7,6","10,3",06:20,"16,2",13:20,24,"2,2","8,9",14:10,"0,3","931,0",08,"926,4",24,73,97,23:00,62,13:00
2015-04-26,2422,VALLADOLID,VALLADOLID,734,"11,4","5,8","7,8",23:00,"14,9",17:00,26,"3,1","10,0",16:29,"2,1","926,4",00,"921,3",16,83,99,Varias,57,16:50
2015-04-27,2422,VALLADOLID,VALLADOLID,734,"11,7","2,0","6,7",04:10,"16,7",14:30,26,"2,5","10,6",15:10,"4,3","934,5",24,"925,6",01,78,96,Varias,52,14:20
2015-04-28,2422,VALLADOLID,VALLADOLID,734,"11,2","1,4","6,7",02:20,"15,7",14:30,08,"1,4","5,3",09:50,"7,9","936,3",10,"933,0",19,63,91,Varias,50,16:10
2015-04-29,2422,VALLADOLID,VALLADOLID,734,"13,3","0,0","8,5",03:50,"18,1",15:40,26,"2,8","8,6",16:50,"12,5","936,1",22,"932,7",03,60,95,Varias,37,15:20
2015-04-30,2422,VALLADOLID,VALLADOLID,734,"14,0","0,2","7,4",05:30,"20,5",16:10,26,"3,9","10,3",13:20,"8,4","936,4",09,"933,7",18,69,91,Varias,51,16:00
2015-05-01,2422,VALLADOLID,VALLADOLID,734,"15,0","1,6","12,4",08:00,"17,6",13:50,26,"3,1","9,4",13:11,"0,0","933,9",00,"931,9",Varias,80,94,08:25,71,13:50
2015-05-02,2422,VALLADOLID,VALLADOLID,734,"19,2",Ip,"14,1",04:00,"24,4",14:10,28,"2,8","10,8",15:20,"4,0","932,6",00,"927,1",18,65,98,04:30,36,16:40
2015-05-03,2422,VALLADOLID,VALLADOLID,734,"16,7","6,0","13,9",23:59,"19,5",11:20,99,"2,2","8,3",Varias,"0,3","928,6",13,"926,3",05,85,97,Varias,53,10:00
2015-05-04,2422,VALLADOLID,VALLADOLID,734,"17,4","1,4","12,5",23:59,"22,3",16:40,27,"2,5","16,9",18:00,"4,2","926,5",00,"918,1",15,72,98,06:00,44,15:50
2015-05-05,2422,VALLADOLID,VALLADOLID,734,"12,8","0,0","8,3",22:40,"17,2",15:30,24,"3,9","11,9",00:00,"11,7","933,3",24,"924,8",00,61,91,04:00,40,17:20
2015-05-06,2422,VALLADOLID,VALLADOLID,734,"12,8","0,0","6,2",06:00,"19,5",15:40,23,"1,7","6,1",12:10,"11,2","935,6",11,"933,3",Varias,58,90,05:50,32,15:40
2015-05-07,2422,VALLADOLID,VALLADOLID,734,"17,1",Ip,"7,4",05:20,"26,8",15:20,25,"2,8","10,3",17:50,"12,2","934,3",00,"928,3",Varias,43,87,05:50,21,13:30
2015-05-08,2422,VALLADOLID,VALLADOLID,734,"16,8","0,0","11,7",05:40,"22,0",15:50,28,"3,6","11,1",14:10,"10,0","939,9",24,"930,1",00,60,89,05:20,45,Varias
2015-05-09,2422,VALLADOLID,VALLADOLID,734,"16,2","0,0","7,7",05:20,"24,6",Varias,34,"1,1","4,7",16:40,"12,5","941,4",10,"938,8",Varias,51,95,05:40,30,Varias
2015-05-10,2422,VALLADOLID,VALLADOLID,734,"19,8","0,0","10,8",05:40,"28,8",16:10,32,"1,4","5,6",13:50,"12,5","939,1",00,"935,0",18,49,90,05:30,29,12:30
2015-05-11,2422,VALLADOLID,VALLADOLID,734,"22,4","0,0","12,5",05:40,"32,4",15:10,24,"1,4","7,5",17:10,"12,6","937,3",09,"933,8",18,42,83,05:40,20,14:50
2015-05-12,2422,VALLADOLID,VALLADOLID,734,"23,0","0,0","12,9",05:00,"33,1",16:30,29,"2,5","7,5",18:31,"11,8","938,9",23,"935,6",Varias,35,74,06:00,18,16:30
2015-05-13,2422,VALLADOLID,VALLADOLID,734,"24,6","0,0","15,7",06:00,"33,4",12:40,26,"2,8","13,3",12:10,"7,0","938,8",00,"935,3",18,35,72,06:00,14,14:40
2015-05-14,2422,VALLADOLID,VALLADOLID,734,"15,4","0,0","8,3",23:59,"22,4",13:00,29,"3,3","11,7",14:10,"10,5","937,0",24,"933,3",16,43,68,23:59,29,16:30
2015-05-15,2422,VALLADOLID,VALLADOLID,734,"13,4","0,0","5,5",04:10,"21,2",18:10,11,"1,9","8,9",18:30,"12,9","943,8",24,"936,9",01,45,74,23:59,34,17:00
