fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-09-01,3260B,TOLEDO,TOLEDO,513,"24,6","0,0","17,7",05:50,"31,6",15:36,34,"1,7","7,5",14:10,"11,0","958,1",10,"954,7",Varias,50,84,Varias,31,Varias
2015-09-02,3260B,TOLEDO,TOLEDO,513,"25,2","0,0","17,6",06:16,"32,9",15:28,30,"2,5","8,9",19:59,"11,3","955,5",10,"951,4",18,51,88,05:25,28,15:15
2015-09-03,3260B,TOLEDO,TOLEDO,513,"21,8","0,0","16,3",06:33,"27,4",Varias,29,"3,1","9,4",02:20,"11,5","955,2",Varias,"952,8",17,41,64,06:27,20,17:51
2015-09-04,3260B,TOLEDO,TOLEDO,513,"22,6","0,4","17,0",05:47,"28,1",14:14,27,"1,9","12,5",17:03,"9,0","957,2",24,"953,5",14,46,64,06:00,29,16:16
2015-09-05,3260B,TOLEDO,TOLEDO,513,"21,4","0,0","14,6",03:41,"28,3",15:07,27,"2,2","10,0",22:18,"6,0","960,2",10,"956,8",19,44,68,03:48,27,Varias
2015-09-06,3260B,TOLEDO,TOLEDO,513,"23,4","1,4","17,6",06:17,"29,1",15:32,99,"3,1","10,3",Varias,"11,2","961,3",Varias,"958,5",Varias,43,70,23:53,27,15:37
2015-09-07,3260B,TOLEDO,TOLEDO,513,"21,0","0,0","16,0",05:17,"26,1",16:36,10,"1,9","8,6",00:02,"6,3","961,3",Varias,"958,1",17,63,89,07:02,43,17:00
2015-09-08,3260B,TOLEDO,TOLEDO,513,"21,6","0,0","12,8",05:30,"30,5",14:43,28,"1,4","8,9",15:40,"11,1","959,0",00,"955,0",Varias,44,87,Varias,21,14:51
2015-09-09,3260B,TOLEDO,TOLEDO,513,"22,4",Ip,"14,2",06:17,"30,5",14:57,31,"3,9","11,7",13:22,"11,5","957,7",10,"954,3",16,41,79,06:03,24,Varias
2015-09-10,3260B,TOLEDO,TOLEDO,513,"24,1","0,0","18,2",06:23,"30,0",Varias,29,"4,2","11,9",14:30,"11,8","955,9",10,"952,5",17,43,64,06:15,30,17:24
2015-09-11,3260B,TOLEDO,TOLEDO,513,"24,6","0,0","16,8",06:14,"32,3",16:16,26,"2,5","8,6",17:41,"11,8","955,3",09,"951,5",17,35,51,06:36,25,Varias
2015-09-12,3260B,TOLEDO,TOLEDO,513,"24,8","0,0","18,9",06:56,"30,7",15:04,14,"3,3","14,2",12:37,"6,6","955,0",10,"951,7",Varias,34,55,06:37,21,Varias
2015-09-13,3260B,TOLEDO,TOLEDO,513,"21,4",Ip,"17,0",Varias,"25,9",Varias,29,"5,3","12,8",17:50,"7,5","954,6",23,"951,3",16,43,84,23:57,25,13:38
2015-09-14,3260B,TOLEDO,TOLEDO,513,"19,6","0,0","14,1",04:56,"25,0",14:43,33,"4,7","10,8",15:20,"10,0","957,2",10,"953,5",Varias,50,86,04:46,31,16:25
2015-09-15,3260B,TOLEDO,TOLEDO,513,"18,2","0,0","15,1",03:56,"21,3",Varias,99,"3,9","10,0",Varias,"4,6","953,9",00,"948,2",24,49,66,22:34,33,Varias
2015-09-16,3260B,TOLEDO,TOLEDO,513,"20,0","14,0","15,1",23:46,"24,9",12:44,23,"6,9","17,2",13:55,"4,8","949,5",24,"944,8",15,73,97,Varias,52,12:45
2015-09-17,3260B,TOLEDO,TOLEDO,513,"16,0","0,0","10,3",06:04,"21,6",16:12,27,"2,8","10,3",11:57,"11,6","958,4",24,"949,5",00,60,95,05:01,37,14:58
2015-09-18,3260B,TOLEDO,TOLEDO,513,"17,2","0,0","9,5",05:49,"24,9",15:23,11,"1,9","6,7",11:37,"12,0","961,4",10,"958,3",Varias,49,91,05:57,27,15:09
2015-09-19,3260B,TOLEDO,TOLEDO,513,"20,6","0,0","12,9",06:20,"28,2",15:12,09,"2,5","8,1",11:38,"11,8","964,2",Varias,"960,9",00,47,80,06:14,28,Varias
2015-09-20,3260B,TOLEDO,TOLEDO,513,"20,6","0,0","11,2",05:32,"29,9",15:55,31,"2,5","8,6",14:53,"11,8","963,6",09,"959,3",18,43,75,05:29,22,16:46
2015-09-21,3260B,TOLEDO,TOLEDO,513,"22,0","0,0","13,0",05:58,"30,9",15:10,27,"3,3","12,5",15:48,"11,8","960,0",Varias,"955,8",17,38,71,06:40,21,17:02
2015-09-22,3260B,TOLEDO,TOLEDO,513,"22,1","0,0","14,9",04:52,"29,3",Varias,29,"4,4","13,1",15:06,"11,8","956,6",00,"952,7",16,26,49,04:28,16,Varias
2015-09-23,3260B,TOLEDO,TOLEDO,513,"21,6","0,0","14,8",05:53,"28,3",15:06,13,"1,9","8,6",09:49,"11,5","959,0",24,"955,0",Varias,40,63,05:53,24,15:07
2015-09-24,3260B,TOLEDO,TOLEDO,513,"20,2","0,0","11,9",06:10,"28,6",15:58,14,"1,4","6,4",14:31,"11,6","960,4",Varias,"957,8",Varias,38,72,05:45,19,16:39
2015-09-25,3260B,TOLEDO,TOLEDO,513,"21,2","0,0","11,4",06:28,"31,1",15:41,12,"1,7","5,6",12:56,"10,8","960,3",09,"956,8",16,29,58,06:59,12,Varias
2015-09-26,3260B,TOLEDO,TOLEDO,513,"22,6","0,0","13,9",06:21,"31,4",14:43,06,"2,2","8,9",16:39,"10,0","958,5",09,"955,9",16,25,42,06:09,13,14:22
2015-09-27,3260B,TOLEDO,TOLEDO,513,"23,2","0,0","15,4",06:37,"31,1",14:13,36,"1,1","20,8",14:58,"9,2","959,5",Varias,"956,6",15,31,57,23:57,18,Varias
2015-09-28,3260B,TOLEDO,TOLEDO,513,"20,2",Ip,"13,7",04:47,"26,6",14:33,10,"5,0","11,4",06:57,"10,4","961,1",09,"957,9",16,49,75,Varias,30,15:50
2015-09-29,3260B,TOLEDO,TOLEDO,513,"18,4","0,0","11,5",06:28,"25,3",14:38,99,"2,5","8,3",Varias,"10,1","959,7",01,"954,1",17,53,83,06:33,33,15:23
2015-09-30,3260B,TOLEDO,TOLEDO,513,"19,0","0,0","12,4",06:23,"25,5",Varias,99,"1,9","5,8",Varias,"8,1","960,7",Varias,"955,8",04,56,88,06:27,30,16:09
2015-10-01,3260B,TOLEDO,TOLEDO,513,"19,0","0,0","11,0",06:33,"26,9",14:56,27,"2,5","8,9",14:03,"11,3","963,4",10,"960,0",Varias,43,75,04:37,23,Varias
2015-10-02,3260B,TOLEDO,TOLEDO,513,"20,0","0,0","13,4",06:23,"26,7",15:23,30,"4,4","15,0",16:18,"10,7","960,7",00,"953,8",17,38,59,07:32,28,Varias
2015-10-03,3260B,TOLEDO,TOLEDO,513,"21,7","0,0","16,7",06:34,"26,7",14:18,30,"2,2","9,2",14:06,"4,2","957,8",24,"954,6",Varias,43,58,07:30,32,Varias
2015-10-04,3260B,TOLEDO,TOLEDO,513,"21,4","1,8","18,6",06:07,"24,3",12:51,24,"3,1","10,3",12:52,"0,7","959,9",09,"957,7",00,60,69,Varias,48,00:12
2015-10-05,3260B,TOLEDO,TOLEDO,513,"21,0","2,0","16,9",21:33,"25,2",15:13,25,"5,6","16,1",23:49,"3,6","959,6",03,"953,4",23,60,95,21:38,43,15:17
2015-10-06,3260B,TOLEDO,TOLEDO,513,"18,2","0,0","14,2",23:56,"22,2",13:57,28,"4,7","13,6",12:49,"6,7","958,7",23,"953,6",00,68,96,03:16,48,13:57
2015-10-07,3260B,TOLEDO,TOLEDO,513,"16,8","0,0","11,0",06:36,"22,6",15:21,33,"1,7","7,5",13:28,"10,7","959,5",Varias,"956,4",16,60,94,06:29,37,Varias
2015-10-08,3260B,TOLEDO,TOLEDO,513,"16,6","0,0","9,0",06:45,"24,2",15:00,08,"1,9","7,2",21:11,"10,1","957,8",09,"954,7",16,53,81,Varias,31,Varias
2015-10-09,3260B,TOLEDO,TOLEDO,513,"17,8","0,0","10,6",06:35,"25,0",15:12,09,"2,2","6,4",03:44,"9,6","956,2",Varias,"952,4",17,57,92,06:37,32,Varias
2015-10-10,3260B,TOLEDO,TOLEDO,513,"16,8",Ip,"9,6",05:50,"24,1",13:09,20,"1,9","7,2",15:36,"6,5","953,0",00,"949,2",17,49,73,05:41,31,15:52
2015-10-11,3260B,TOLEDO,TOLEDO,513,"19,1","0,2","14,3",Varias,"23,9",14:40,25,"2,5","11,4",15:18,"4,6","949,6",Varias,"947,6",15,74,93,Varias,44,14:37
2015-10-12,3260B,TOLEDO,TOLEDO,513,"19,6","1,4","16,1",06:51,"23,2",13:52,19,"2,2","8,1",14:28,"5,7","953,2",23,"948,8",03,72,90,15:32,49,11:47
2015-10-13,3260B,TOLEDO,TOLEDO,513,"16,0","0,2","9,9",23:59,"22,0",12:32,35,"2,2","13,9",13:04,"5,8","956,1",23,"952,7",Varias,76,100,07:12,50,12:21
2015-10-14,3260B,TOLEDO,TOLEDO,513,"13,4","0,0","6,8",05:57,"20,1",16:12,36,"1,1","5,3",13:59,"10,8","955,9",Varias,"953,5",16,61,97,Varias,37,16:35
2015-10-15,3260B,TOLEDO,TOLEDO,513,"13,4","0,0","4,4",06:14,"22,5",15:27,26,"1,9","8,3",15:14,"10,7","956,1",09,"953,6",17,50,82,06:16,22,15:18
2015-10-16,3260B,TOLEDO,TOLEDO,513,"16,2","0,0","7,7",03:20,"24,7",15:20,99,"2,5","5,3",Varias,"7,7","956,7",10,"953,1",24,44,71,03:20,31,12:50
2015-10-17,3260B,TOLEDO,TOLEDO,513,"18,3","2,2","12,1",02:10,"24,5",12:50,26,"4,2","9,7",15:20,"3,1","953,5",09,"950,3",14,73,92,06:40,44,13:50
2015-10-18,3260B,TOLEDO,TOLEDO,513,"17,6","8,4","14,2",06:40,"21,0",14:50,18,"2,2","8,3",15:40,"0,4","953,9",09,"949,5",15,85,99,Varias,62,15:00
2015-10-19,3260B,TOLEDO,TOLEDO,513,"18,6","2,2","14,7",00:00,"22,5",14:20,12,"3,1","9,7",02:10,"4,3","953,0",23,"948,5",04,72,99,00:30,55,14:20
2015-10-20,3260B,TOLEDO,TOLEDO,513,"16,2",Ip,"10,6",23:59,"21,8",14:10,05,"3,3","8,6",14:50,"6,1","959,3",24,"952,8",03,67,98,02:20,36,16:30
2015-10-21,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","7,0",06:00,"17,9",17:10,36,"1,7","6,7",18:50,"9,0","960,6",22,"958,0",Varias,63,89,04:30,47,16:30
2015-10-22,3260B,TOLEDO,TOLEDO,513,"13,4","0,0","4,8",06:30,"22,1",16:30,26,"1,1","4,7",13:30,"10,5","962,8",10,"959,9",01,57,95,06:20,25,16:30
2015-10-23,3260B,TOLEDO,TOLEDO,513,"14,7","0,0","7,6",06:20,"21,8",14:10,10,"1,4","6,7",11:20,"5,2","961,8",09,"957,9",15,63,89,06:10,42,14:00
2015-10-24,3260B,TOLEDO,TOLEDO,513,"16,0","0,0","10,1",Varias,"21,8",15:00,12,"1,4","5,3",13:50,"3,5","960,1",23,"957,4",14,66,89,06:40,46,15:00
2015-10-25,3260B,TOLEDO,TOLEDO,513,"17,0","0,0","10,5",07:00,"23,5",14:00,16,"2,5","8,9",14:40,"7,0","960,9",09,"956,3",24,63,89,07:20,39,14:00
2015-10-26,3260B,TOLEDO,TOLEDO,513,"15,8","1,2","13,5",03:30,"18,2",16:50,11,"1,9","6,7",00:00,"1,1","956,3",00,"952,1",17,83,90,22:00,72,11:00
2015-10-27,3260B,TOLEDO,TOLEDO,513,"13,6","2,4","10,2",23:10,"17,0",13:30,26,"4,7","12,8",13:30,"4,1","956,0",24,"951,0",03,67,95,08:40,47,15:00
2015-10-28,3260B,TOLEDO,TOLEDO,513,"13,7","0,0","9,9",01:30,"17,5",15:00,26,"4,4","15,0",10:00,"6,8","960,6",23,"954,4",04,74,97,Varias,53,15:00
2015-10-29,3260B,TOLEDO,TOLEDO,513,"16,0","0,0","11,9",23:59,"20,2",13:50,,"2,8",,,"9,2","961,7",Varias,"959,4",15,74,93,23:40,59,12:50
2015-10-30,3260B,TOLEDO,TOLEDO,513,"16,2","0,0","8,8",07:20,"23,5",15:30,11,"1,9","8,1",22:40,"9,1","960,5",10,"956,2",21,69,99,07:30,45,Varias
2015-10-31,3260B,TOLEDO,TOLEDO,513,"18,0","0,0","12,2",06:40,"23,7",13:00,99,"3,1","9,2",Varias,"7,8","961,5",24,"956,6",00,61,90,06:30,43,14:20
2015-11-01,3260B,TOLEDO,TOLEDO,513,"15,4","20,0","12,1",07:00,"18,8",10:50,12,"6,7","17,8",16:20,"3,6","961,7",02,"954,5",24,68,88,06:00,52,17:00
2015-11-02,3260B,TOLEDO,TOLEDO,513,"13,8","3,0","11,1",18:00,"16,6",12:50,08,"3,1","13,6",06:00,"1,3","955,7",22,"948,5",06,81,97,04:50,62,12:40
2015-11-03,3260B,TOLEDO,TOLEDO,513,"13,4","1,2","10,6",02:50,"16,3",13:20,31,"2,2","9,2",13:50,"1,9","962,6",23,"954,1",03,86,97,23:00,75,Varias
2015-11-04,3260B,TOLEDO,TOLEDO,513,"14,8","0,2","10,8",01:20,"18,8",14:30,30,"1,1","6,7",15:10,"1,4","962,9",Varias,"960,7",Varias,85,99,Varias,68,14:20
2015-11-05,3260B,TOLEDO,TOLEDO,513,"16,1","0,0","12,1",07:00,"20,1",14:40,30,"1,9","6,7",12:40,"4,3","966,1",22,"962,3",03,83,100,07:30,63,15:40
2015-11-06,3260B,TOLEDO,TOLEDO,513,"16,4","0,0","10,3",07:00,"22,5",14:30,16,"1,4","4,2",10:50,"9,6","967,6",09,"965,4",01,78,100,07:10,56,15:40
2015-11-07,3260B,TOLEDO,TOLEDO,513,"17,4","0,0","10,7",07:00,"24,2",15:00,11,"2,2","6,9",23:00,"9,6","967,9",09,"965,5",16,74,100,07:20,48,16:40
2015-11-08,3260B,TOLEDO,TOLEDO,513,"17,3","0,0","10,3",07:20,"24,3",15:20,10,"2,5","7,8",08:50,"9,7","970,3",24,"966,7",04,64,95,07:20,36,15:40
2015-11-09,3260B,TOLEDO,TOLEDO,513,"15,3","0,0","7,9",06:40,"22,7",14:20,14,"1,9","5,3",14:20,"9,7","973,0",11,"970,3",00,67,97,06:40,41,15:30
2015-11-10,3260B,TOLEDO,TOLEDO,513,"14,2","0,0","5,4",06:50,"23,1",15:20,12,"1,9","4,4",12:00,"9,7","970,8",00,"966,7",Varias,60,95,05:10,34,14:50
2015-11-11,3260B,TOLEDO,TOLEDO,513,"13,4","0,0","4,3",07:30,"22,5",15:00,99,"1,1","3,9",11:50,"9,6","967,3",10,"963,8",17,62,94,07:30,35,15:30
2015-11-12,3260B,TOLEDO,TOLEDO,513,"13,5","0,0","4,7",06:20,"22,3",15:00,11,"1,7","5,3",12:50,"9,6","966,3",24,"963,5",15,60,93,06:20,36,Varias
2015-11-13,3260B,TOLEDO,TOLEDO,513,"13,2","0,0","4,2",07:30,"22,1",15:40,10,"0,8","4,2",09:50,"9,5","970,8",Varias,"966,3",00,63,96,07:30,39,Varias
2015-11-14,3260B,TOLEDO,TOLEDO,513,"12,3","0,0","5,7",04:30,"18,9",15:30,10,"1,7","8,1",07:40,"5,8","972,7",Varias,"968,6",24,76,100,08:40,54,14:30
2015-11-15,3260B,TOLEDO,TOLEDO,513,"12,2","0,0","3,9",07:30,"20,6",15:20,10,"0,8","4,4",09:00,"9,4","968,6",00,"963,4",17,73,100,07:00,46,15:10
2015-11-16,3260B,TOLEDO,TOLEDO,513,"11,0","0,0","3,4",07:00,"18,7",15:00,28,"2,2","5,8",12:30,"9,3","965,3",10,"962,6",Varias,75,99,07:30,52,15:00
2015-11-17,3260B,TOLEDO,TOLEDO,513,"10,0","0,0","3,5",06:50,"16,5",15:40,10,"1,1","3,6",06:20,"4,3","967,7",23,"964,3",01,89,100,Varias,65,15:10
2015-11-18,3260B,TOLEDO,TOLEDO,513,"10,2","0,0","1,2",05:30,"19,1",15:00,09,"1,1","3,3",04:50,"5,8","969,3",10,"966,7",15,75,100,Varias,44,15:00
2015-11-19,3260B,TOLEDO,TOLEDO,513,"13,0","0,0","4,3",07:00,"21,6",15:00,28,"1,7","4,7",14:10,"9,3","970,9",10,"968,1",01,69,96,06:00,45,15:00
2015-11-20,3260B,TOLEDO,TOLEDO,513,"12,2","0,0","5,2",07:30,"19,3",13:50,29,"2,5","7,5",14:30,"7,9","971,2",09,"963,7",24,72,98,06:40,51,12:50
2015-11-21,3260B,TOLEDO,TOLEDO,513,"10,2","1,0","4,7",23:59,"15,7",11:50,34,"8,3","18,3",12:20,"7,4","963,7",00,"953,6",08,50,95,09:50,38,Varias
2015-11-22,3260B,TOLEDO,TOLEDO,513,"5,8","0,8","1,7",07:00,"10,0",16:00,36,"3,1","11,7",01:40,"3,2","959,3",00,"953,2",16,64,92,23:30,49,13:20
2015-11-23,3260B,TOLEDO,TOLEDO,513,"6,4","0,0","0,6",07:40,"12,3",14:50,02,"2,8","10,8",15:10,"9,3","965,3",24,"955,3",00,60,99,04:00,29,14:50
2015-11-24,3260B,TOLEDO,TOLEDO,513,"7,0","0,0","0,7",06:30,"13,4",13:10,30,"2,2","7,8",14:10,"6,1","967,6",11,"964,9",04,60,82,03:40,45,13:00
2015-11-25,3260B,TOLEDO,TOLEDO,513,"11,4","0,0","6,4",00:10,"16,3",15:00,99,"4,2","10,6",Varias,"4,1","966,8",00,"962,2",17,61,74,08:20,48,12:50
2015-11-26,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","6,8",01:00,"17,9",14:20,34,"5,6","14,7",12:20,"9,2","963,2",00,"959,1",21,39,81,00:50,27,10:50
2015-11-27,3260B,TOLEDO,TOLEDO,513,"12,6","0,0","7,0",07:00,"18,3",13:00,34,"3,9","11,7",15:10,"8,9","959,7",24,"956,4",15,65,89,06:50,44,14:00
2015-11-28,3260B,TOLEDO,TOLEDO,513,"10,2","0,0","2,7",06:00,"17,8",14:10,99,"1,9","5,0",18:50,"9,1","968,8",24,"959,6",01,67,95,06:00,44,14:00
2015-11-29,3260B,TOLEDO,TOLEDO,513,"7,2","0,0","-0,8",07:30,"15,1",15:00,12,"1,9","4,7",10:00,"9,1","974,4",24,"968,5",01,63,96,07:30,36,14:40
2015-11-30,3260B,TOLEDO,TOLEDO,513,"7,2","0,0","-2,5",06:10,"16,9",15:00,10,"1,4","4,7",10:10,"8,9","975,4",09,"971,6",15,58,92,06:10,30,15:30
2015-12-01,3260B,TOLEDO,TOLEDO,513,"7,1","0,0","-1,6",06:00,"15,8",15:20,14,"1,4","5,3",12:00,"8,4","972,7",00,"968,8",16,56,85,03:00,37,Varias
2015-12-02,3260B,TOLEDO,TOLEDO,513,"9,0","0,0","1,0",07:00,"16,9",15:00,30,"1,7","4,7",14:10,"7,6","971,0",10,"968,1",Varias,63,92,23:59,40,13:00
2015-12-03,3260B,TOLEDO,TOLEDO,513,"10,0","0,0","1,4",08:00,"18,7",14:50,12,"1,9","5,3",09:30,"8,5","971,8",24,"968,7",16,66,96,03:30,46,14:50
2015-12-04,3260B,TOLEDO,TOLEDO,513,"9,7","0,0","1,9",06:20,"17,5",15:00,99,"1,7","5,3",Varias,"7,9","974,7",10,"971,4",01,65,93,06:20,44,14:50
2015-12-05,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","3,9",06:20,"20,9",15:50,10,"1,7","4,7",02:10,"8,6","972,6",00,"968,0",Varias,60,86,06:10,35,15:40
2015-12-06,3260B,TOLEDO,TOLEDO,513,"9,2","0,0","1,8",08:00,"16,5",15:20,10,"2,5","7,8",12:50,"8,1","969,0",Varias,"966,6",Varias,72,89,07:50,53,14:20
2015-12-07,3260B,TOLEDO,TOLEDO,513,"9,0","0,0","4,2",07:50,"13,8",15:20,09,"0,8","4,7",04:20,"1,2","970,4",23,"967,4",05,82,99,Varias,65,15:10
2015-12-08,3260B,TOLEDO,TOLEDO,513,"10,8","0,0","5,6",07:50,"15,9",15:30,10,"1,1","4,7",02:20,"4,6","973,9",22,"969,5",02,78,99,Varias,56,15:30
2015-12-09,3260B,TOLEDO,TOLEDO,513,"9,9","0,0","3,7",06:40,"16,1",15:20,08,"1,9","4,4",13:30,"6,1","975,9",10,"972,8",16,79,100,07:40,57,14:30
2015-12-10,3260B,TOLEDO,TOLEDO,513,"9,7","0,0","4,5",08:00,"14,9",14:20,99,"1,7","5,3",02:50,"6,3","973,5",10,"970,5",15,79,99,06:30,62,14:00
2015-12-11,3260B,TOLEDO,TOLEDO,513,"10,0","0,0","5,6",08:00,"14,3",14:00,12,"1,9","8,3",11:20,"5,5","972,4",10,"968,2",24,79,95,03:40,64,Varias
2015-12-12,3260B,TOLEDO,TOLEDO,513,"7,3","0,0","2,5",07:40,"12,1",16:20,99,"1,1","4,2",Varias,"2,4","968,2",00,"963,6",Varias,81,100,Varias,63,Varias
2015-12-13,3260B,TOLEDO,TOLEDO,513,"8,6","0,0","2,3",05:50,"14,8",15:10,99,"0,8","3,9",Varias,"3,2","963,6",00,"960,3",Varias,78,100,06:10,60,15:00
2015-12-14,3260B,TOLEDO,TOLEDO,513,"12,5","0,0","8,3",07:00,"16,7",13:30,30,"1,7","5,8",13:30,"1,4","965,2",24,"960,2",06,69,86,Varias,52,13:20
2015-12-15,3260B,TOLEDO,TOLEDO,513,"13,4","0,0","7,6",Varias,"19,2",14:50,22,"0,8","3,3",13:30,"7,3","971,5",24,"964,8",01,63,90,06:00,40,14:30
2015-12-16,3260B,TOLEDO,TOLEDO,513,"8,8","0,0","3,4",08:00,"14,3",14:30,99,"1,7","4,2",Varias,"3,9","973,5",10,"969,8",24,68,89,08:00,53,14:20
2015-12-17,3260B,TOLEDO,TOLEDO,513,"9,5","0,0","2,7",08:00,"16,3",15:00,10,"1,1","4,2",01:40,"3,6","970,2",10,"967,7",15,70,93,08:00,48,14:30
2015-12-18,3260B,TOLEDO,TOLEDO,513,"11,6","0,0","4,2",07:50,"18,9",15:40,13,"1,1","4,7",11:40,"6,9","970,3",10,"967,4",15,58,83,Varias,36,15:40
2015-12-19,3260B,TOLEDO,TOLEDO,513,"10,2","0,0","1,8",07:40,"18,5",15:00,11,"1,7","4,7",10:10,"8,0","967,7",00,"962,5",16,60,88,07:40,38,14:50
2015-12-20,3260B,TOLEDO,TOLEDO,513,"8,2","0,0","1,8",07:00,"14,6",12:30,28,"2,5","11,1",13:00,"4,1","968,3",23,"962,1",05,69,89,08:10,49,11:50
2015-12-21,3260B,TOLEDO,TOLEDO,513,"8,6","0,0","3,5",08:50,"13,8",14:00,12,"0,8","4,2",11:20,"5,0","973,4",23,"968,1",00,83,98,Varias,64,13:50
2015-12-22,3260B,TOLEDO,TOLEDO,513,"8,9","0,0","0,8",08:00,"17,0",15:30,12,"0,8","3,3",08:30,"8,3","973,5",11,"970,2",Varias,74,100,Varias,50,Varias
2015-12-23,3260B,TOLEDO,TOLEDO,513,"7,6","0,0","0,0",08:00,"15,1",14:30,11,"0,8","4,7",09:30,"7,6","971,0",10,"967,2",Varias,74,98,06:40,53,14:10
2015-12-24,3260B,TOLEDO,TOLEDO,513,"7,8","0,0","1,7",06:00,"13,9",15:00,12,"1,4","3,6",06:50,"6,3","970,6",23,"966,6",02,81,100,Varias,60,14:20
2015-12-25,3260B,TOLEDO,TOLEDO,513,"6,6","0,0","0,1",06:40,"13,0",15:20,08,"1,4","4,4",07:20,"4,8","972,6",11,"970,0",15,86,100,Varias,65,14:40
2015-12-26,3260B,TOLEDO,TOLEDO,513,"7,6","0,0","1,8",04:00,"13,4",14:00,10,"2,5","6,7",11:50,"4,8","972,7",10,"970,1",15,81,100,Varias,64,Varias
2015-12-27,3260B,TOLEDO,TOLEDO,513,"8,2","0,0","1,1",03:30,"15,4",15:00,08,"3,3","9,4",10:50,"4,5","970,6",00,"965,1",16,73,98,03:50,53,15:00
2015-12-28,3260B,TOLEDO,TOLEDO,513,"11,4","2,8","7,0",Varias,"15,9",13:00,26,"4,7","10,8",20:10,"3,0","966,4",23,"963,0",17,64,93,23:50,44,12:40
2015-12-29,3260B,TOLEDO,TOLEDO,513,"9,4","0,0","6,4",23:59,"12,4",14:00,26,"2,5","7,5",11:40,"3,2","971,7",22,"965,6",01,87,97,Varias,72,15:20
2015-12-30,3260B,TOLEDO,TOLEDO,513,"9,6","0,8","5,0",Varias,"14,2",15:00,28,"2,8","10,0",14:30,"4,2","971,2",00,"964,5",23,79,100,Varias,62,14:50
2015-12-31,3260B,TOLEDO,TOLEDO,513,"10,6","0,0","8,5",23:20,"12,8",12:20,30,"2,5","9,2",12:50,"0,2","965,8",11,"964,0",06,88,99,03:40,74,15:20
