fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2021-01-11,3260B,TOLEDO,TOLEDO,513,"-1,4",,"-8,0",08:00,"5,2",14:20,99,"0,3","2,5",14:50,"8,9","965,5",24,"956,7",00,80,100,03:30,57,13:40
2021-01-12,3260B,TOLEDO,TOLEDO,513,"-6,2",,"-13,4",08:00,"0,9",16:20,10,"1,1","3,6",17:00,"8,8","969,8",23,"965,3",00,82,98,09:00,65,15:00
2021-01-13,3260B,TOLEDO,TOLEDO,513,"-4,6","0,0","-11,5",06:30,"2,4",14:00,99,"1,1","6,7",10:50,"8,9","970,2",11,"967,5",Varias,82,97,Varias,62,13:50
2021-01-14,3260B,TOLEDO,TOLEDO,513,"-3,0","0,0","-10,5",08:00,"4,4",15:40,10,"0,8","3,9",16:40,"9,0","968,1",00,"965,1",16,83,97,03:50,57,15:30
2021-01-15,3260B,TOLEDO,TOLEDO,513,"-2,2","0,0","-9,4",07:00,"4,9",16:40,10,"1,1","4,2",15:00,"9,0","968,5",10,"965,9",17,82,98,22:40,62,16:30
2021-01-16,3260B,TOLEDO,TOLEDO,513,"-2,4","0,0","-10,4",07:00,"5,7",15:40,11,"0,6","5,3",12:10,"9,1","969,5",23,"966,2",01,84,99,00:50,62,14:10
2021-01-17,3260B,TOLEDO,TOLEDO,513,"-1,8","0,0","-9,1",08:00,"5,5",16:00,12,"1,4","5,0",12:30,"9,2","970,2",10,"966,9",16,81,97,Varias,54,15:50
2021-01-18,3260B,TOLEDO,TOLEDO,513,"-0,6","0,0","-7,6",08:00,"6,5",15:40,11,"1,1","5,0",11:00,"9,3","968,3",11,"965,4",15,79,97,03:40,62,14:50
2021-01-19,3260B,TOLEDO,TOLEDO,513,"-0,1","0,0","-5,7",06:20,"5,5",13:50,12,"1,7","4,7",06:30,"8,2","966,5",00,"958,4",24,85,100,Varias,67,13:30
2021-01-20,3260B,TOLEDO,TOLEDO,513,"5,6","3,8","-1,6",00:20,"12,7",14:10,19,"2,8","12,5",10:20,"2,6","958,4",00,"948,0",Varias,82,100,Varias,70,14:10
2021-01-21,3260B,TOLEDO,TOLEDO,513,"10,2","3,4","7,3",07:30,"13,0",12:30,27,"3,6","11,9",13:20,"1,9","955,6",10,"950,0",24,84,96,04:30,69,12:10
2021-01-22,3260B,TOLEDO,TOLEDO,513,"9,0","3,6","5,4",21:50,"12,5",02:20,,,,,"3,3","957,4",24,"945,3",06,85,100,03:50,73,11:40
2021-01-23,3260B,TOLEDO,TOLEDO,513,"9,6","0,6","5,0",01:30,"14,2",22:40,,,,,"0,1","957,6",01,"948,1",22,90,97,17:30,74,Varias
2021-01-24,3260B,TOLEDO,TOLEDO,513,"10,7","0,0","7,8",08:00,"13,6",00:30,28,"5,8","18,6",00:20,"8,1","955,8",Varias,"948,5",00,75,91,07:50,57,12:30
2021-01-25,3260B,TOLEDO,TOLEDO,513,"12,6","0,2","9,8",Varias,"15,3",13:00,27,"7,2","16,9",12:50,"0,1","958,5",24,"951,7",13,82,93,23:30,76,12:50
2021-01-26,3260B,TOLEDO,TOLEDO,513,"14,4","0,2","11,8",Varias,"17,0",15:50,28,"4,4","10,8",13:30,"2,7","964,3",24,"958,4",00,92,100,Varias,78,15:40
2021-01-27,3260B,TOLEDO,TOLEDO,513,"14,8","0,0","10,7",23:59,"18,8",15:50,28,"3,1","7,8",05:20,"6,6","966,4",11,"963,6",03,91,100,Varias,71,15:30
2021-01-28,3260B,TOLEDO,TOLEDO,513,"13,7","0,2","10,1",22:00,"17,3",15:30,28,"1,7","4,7",05:40,"3,9","966,0",11,"962,8",17,92,100,Varias,74,15:30
2021-01-29,3260B,TOLEDO,TOLEDO,513,"12,6","1,2","9,1",08:00,"16,0",14:40,26,"1,7","7,5",23:10,"5,8","963,6",00,"958,5",24,89,100,Varias,71,Varias
2021-01-30,3260B,TOLEDO,TOLEDO,513,"11,6","0,2","9,0",23:59,"14,2",14:20,28,"7,8","17,8",12:00,"7,2","958,5",00,"952,0",16,75,100,Varias,53,15:50
2021-01-31,3260B,TOLEDO,TOLEDO,513,"11,2","0,0","7,9",04:40,"14,5",15:40,27,"8,3","16,4",07:50,"0,5","955,5",10,"953,0",18,81,90,23:50,75,02:40
2021-02-01,3260B,TOLEDO,TOLEDO,513,"12,2","0,0","9,0",23:59,"15,3",15:10,29,"7,2","17,8",15:10,"9,1","959,1",21,"953,5",02,73,91,00:00,64,13:20
2021-02-02,3260B,TOLEDO,TOLEDO,513,"11,8","0,0","7,8",03:00,"15,9",15:00,26,"2,8","8,1",16:00,"1,5","959,3",10,"956,1",15,86,100,Varias,65,15:00
2021-02-03,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","10,2",04:00,"14,5",16:00,24,"1,7","6,7",16:40,"0,4","956,6",00,"952,8",20,80,92,Varias,75,16:40
2021-02-04,3260B,TOLEDO,TOLEDO,513,"12,8","0,0","9,3",08:00,"16,4",14:10,26,"1,7","9,2",13:40,"4,8","953,3",00,"948,3",24,78,100,Varias,55,15:00
2021-02-05,3260B,TOLEDO,TOLEDO,513,"12,8","1,0","7,1",07:40,"18,6",15:20,,"1,9",,,"8,7","948,6",01,"940,6",17,76,97,06:20,51,15:20
2021-02-06,3260B,TOLEDO,TOLEDO,513,"10,1","2,2","6,8",23:00,"13,4",15:40,33,"2,5","11,1",23:59,"2,3","946,4",24,"941,2",Varias,85,99,20:30,64,15:30
2021-02-07,3260B,TOLEDO,TOLEDO,513,"8,9","12,8","5,8",05:00,"12,0",12:30,28,"4,4","13,9",14:30,"4,7","949,3",19,"946,3",01,76,95,20:30,60,14:20
2021-02-08,3260B,TOLEDO,TOLEDO,513,"9,9","0,0","7,7",05:50,"12,1",15:40,26,"8,3","17,5",11:10,"7,1","949,7",24,"942,0",06,80,100,05:00,62,16:30
2021-02-09,3260B,TOLEDO,TOLEDO,513,"10,0","5,6","8,3",03:00,"11,8",11:50,27,"5,3","20,6",14:10,"0,2","949,8",00,"942,5",13,85,96,14:50,70,00:00
2021-02-10,3260B,TOLEDO,TOLEDO,513,"11,1","0,0","7,3",02:00,"14,9",16:00,,"6,7",,,"9,4","958,3",24,"944,0",03,68,96,01:50,49,15:50
2021-02-11,3260B,TOLEDO,TOLEDO,513,"11,2","3,0","7,6",05:00,"14,7",13:50,,,,,"0,2","960,2",11,"958,1",24,87,95,19:20,78,10:50
2021-02-12,3260B,TOLEDO,TOLEDO,513,"12,7","0,0","8,5",23:59,"16,9",15:10,27,"5,0","16,4",10:10,"7,1","964,2",24,"957,2",05,76,98,06:30,54,14:50
2021-02-13,3260B,TOLEDO,TOLEDO,513,"11,0","0,0","5,4",06:20,"16,5",16:00,28,"2,2","8,9",12:20,"8,5","966,6",Varias,"963,9",04,71,95,06:10,44,15:10
2021-02-14,3260B,TOLEDO,TOLEDO,513,"10,6","0,0","3,1",07:10,"18,2",15:00,12,"2,5","8,3",Varias,"9,8","969,7",24,"966,6",Varias,66,99,07:00,44,14:00
2021-02-15,3260B,TOLEDO,TOLEDO,513,"11,9","0,0","6,0",07:40,"17,8",14:50,,"2,5",,,"8,1","971,9",10,"967,8",Varias,73,95,07:20,51,16:00
2021-02-16,3260B,TOLEDO,TOLEDO,513,"10,6","0,0","3,9",08:00,"17,3",15:00,10,"1,9","7,5",00:10,"8,2","968,3",00,"964,0",17,74,98,08:20,48,14:50
2021-02-17,3260B,TOLEDO,TOLEDO,513,"11,4","0,0","3,6",07:50,"19,3",15:40,07,"1,1","5,0",13:30,"9,4","964,4",00,"958,4",Varias,75,100,08:00,50,16:30
2021-02-18,3260B,TOLEDO,TOLEDO,513,"11,0","0,0","3,6",07:00,"18,4",14:50,30,"1,4","8,6",14:40,"9,8","959,6",22,"957,3",15,66,96,04:30,41,13:30
2021-02-19,3260B,TOLEDO,TOLEDO,513,"12,0","0,0","2,9",07:30,"21,1",15:30,25,"0,8","10,6",16:40,"9,7","959,7",10,"955,8",Varias,57,92,07:10,28,16:40
2021-02-20,3260B,TOLEDO,TOLEDO,513,"13,1","0,0","6,6",06:10,"19,6",13:20,19,"4,7","12,2",16:00,"5,8","955,8",00,"949,2",Varias,40,73,04:30,22,16:20
2021-02-21,3260B,TOLEDO,TOLEDO,513,"9,4","11,4","5,8",21:50,"12,9",15:00,15,"3,6","13,3",03:40,"0,0","949,9",24,"944,0",15,84,100,22:30,63,00:00
2021-02-22,3260B,TOLEDO,TOLEDO,513,"9,4","0,0","5,2",07:00,"13,5",16:00,29,"4,4","10,6",08:10,"6,2","965,9",24,"949,9",00,65,96,00:00,47,16:40
2021-02-23,3260B,TOLEDO,TOLEDO,513,"8,6","0,0","1,4",06:20,"15,7",15:50,11,"2,8","8,6",15:40,"9,7","972,3",22,"965,9",00,70,97,06:50,50,14:10
2021-02-24,3260B,TOLEDO,TOLEDO,513,"11,4","0,0","4,3",06:50,"18,5",15:00,11,"4,7","11,9",21:30,"10,0","972,0",00,"966,3",17,70,96,06:50,51,15:10
2021-02-25,3260B,TOLEDO,TOLEDO,513,"11,0","0,0","6,7",07:00,"15,3",14:00,,,,,"4,2","967,4",Varias,"965,2",Varias,74,90,06:40,57,15:30
2021-02-26,3260B,TOLEDO,TOLEDO,513,"12,2","0,0","7,3",07:00,"17,1",14:50,,"3,9",,,"8,5","968,1",11,"964,9",17,71,92,Varias,55,13:30
2021-02-27,3260B,TOLEDO,TOLEDO,513,"11,6","0,0","4,2",07:50,"18,9",15:50,11,"2,5","9,2",13:30,"9,8","966,1",00,"959,7",20,62,98,06:20,35,14:10
2021-02-28,3260B,TOLEDO,TOLEDO,513,"11,6","0,0","5,3",07:10,"18,0",15:30,12,"5,3","12,5",23:59,"9,5","960,2",Varias,"956,8",15,64,87,06:40,43,Varias
2021-03-01,3260B,TOLEDO,TOLEDO,513,"9,8","0,2","7,0",05:00,"12,7",14:00,12,"4,7","11,7",00:10,"0,2","962,1",24,"958,6",15,78,89,10:10,70,14:10
2021-03-02,3260B,TOLEDO,TOLEDO,513,"12,2","0,0","7,8",07:30,"16,5",14:40,11,"3,6","10,6",17:10,"7,2","967,7",24,"961,8",03,71,90,06:20,53,14:10
2021-03-03,3260B,TOLEDO,TOLEDO,513,"12,6","0,0","9,5",23:59,"15,6",14:50,11,"2,2","6,9",21:50,"2,5","968,4",Varias,"964,6",24,77,87,Varias,65,14:50
2021-03-04,3260B,TOLEDO,TOLEDO,513,"11,7","0,0","6,5",07:20,"16,9",16:00,12,"3,9","11,1",05:20,"9,2","964,6",00,"956,4",18,67,91,07:00,48,14:40
2021-03-05,3260B,TOLEDO,TOLEDO,513,"11,9","0,0","6,2",07:40,"17,6",15:50,11,"3,3","8,9",12:10,"8,3","957,7",24,"954,5",Varias,60,88,04:50,41,15:30
2021-03-06,3260B,TOLEDO,TOLEDO,513,"11,8","0,0","5,9",07:00,"17,8",13:50,09,"3,1","8,6",13:20,"10,1","960,1",09,"957,3",17,66,92,06:40,41,13:40
2021-03-07,3260B,TOLEDO,TOLEDO,513,"12,6","0,0","8,5",Varias,"16,7",15:50,10,"3,1","7,8",03:10,"5,6","959,0",00,"954,3",17,70,88,Varias,51,15:20
2021-03-08,3260B,TOLEDO,TOLEDO,513,"10,7","2,6","6,1",06:00,"15,3",15:50,33,"2,5","12,5",16:10,"3,4","956,4",24,"952,9",04,83,100,09:20,60,15:50
2021-03-09,3260B,TOLEDO,TOLEDO,513,"10,8","0,0","6,5",23:59,"15,2",15:30,03,"2,2","7,5",02:20,"7,0","960,2",24,"956,0",04,60,89,00:00,42,16:10
2021-03-10,3260B,TOLEDO,TOLEDO,513,"9,3","0,0","1,4",07:00,"17,2",16:00,99,"2,8","7,2",Varias,"11,0","964,2",22,"960,2",00,58,87,06:50,34,Varias
2021-03-11,3260B,TOLEDO,TOLEDO,513,"12,8","0,0","5,7",07:00,"19,9",15:10,27,"3,6","14,2",15:20,"11,1","965,6",10,"961,9",17,67,86,Varias,45,16:20
2021-03-12,3260B,TOLEDO,TOLEDO,513,"12,0","0,0","6,8",07:00,"17,1",16:00,33,"2,8","10,0",14:10,"5,6","963,4",00,"960,7",16,69,99,07:00,39,17:10
2021-03-13,3260B,TOLEDO,TOLEDO,513,"9,8","0,0","1,9",06:40,"17,7",15:30,31,"2,5","9,2",15:10,"11,4","963,8",23,"960,6",16,57,86,06:20,34,Varias
2021-03-14,3260B,TOLEDO,TOLEDO,513,"11,6","0,0","5,8",07:00,"17,4",16:00,01,"2,5","10,3",01:50,"10,8","965,9",10,"963,4",17,55,78,06:50,40,15:50
2021-03-15,3260B,TOLEDO,TOLEDO,513,"11,4","0,0","3,2",07:00,"19,7",16:20,03,"1,7","7,5",12:50,"11,4","965,9",09,"961,9",Varias,56,90,07:00,28,16:30
2021-03-16,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","4,5",06:30,"20,2",16:50,08,"2,8","10,8",09:50,"11,5","966,0",09,"961,9",17,48,76,07:20,33,17:10
2021-03-17,3260B,TOLEDO,TOLEDO,513,"13,0","0,0","5,3",06:40,"20,8",16:00,06,"4,2","13,3",21:30,"11,6","965,2",07,"959,4",17,49,78,06:20,24,17:00
2021-03-18,3260B,TOLEDO,TOLEDO,513,"9,6","0,0","5,3",23:59,"13,8",14:10,08,"4,2","11,9",10:20,"10,5","961,5",01,"956,0",19,47,63,07:00,35,Varias
2021-03-19,3260B,TOLEDO,TOLEDO,513,"7,2","0,0","0,4",06:20,"14,1",13:00,35,"3,6","12,2",13:30,"3,5","957,1",02,"950,7",17,60,85,06:00,44,13:00
2021-03-20,3260B,TOLEDO,TOLEDO,513,"8,2","0,0","2,9",05:00,"13,4",15:10,08,"3,3","15,3",09:00,"11,5","960,9",24,"954,5",00,40,69,Varias,24,15:10
2021-03-21,3260B,TOLEDO,TOLEDO,513,"7,9","0,0","-0,5",06:00,"16,3",15:50,01,"3,1","10,0",13:30,"11,6","962,3",07,"958,1",17,44,67,05:30,31,14:40
2021-03-22,3260B,TOLEDO,TOLEDO,513,"9,8","0,0","1,3",06:00,"18,4",16:50,07,"1,7","6,9",15:30,"11,5","960,0",09,"957,4",16,49,83,05:40,28,Varias
2021-03-23,3260B,TOLEDO,TOLEDO,513,"11,8","0,0","2,5",05:40,"21,0",15:40,26,"2,2","12,8",14:40,"11,9","962,2",24,"959,5",00,43,79,05:20,21,15:40
2021-03-24,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","2,7",06:40,"22,2",16:50,30,"2,8","8,6",14:40,"11,8","964,6",10,"961,6",17,43,79,05:50,25,13:10
2021-03-25,3260B,TOLEDO,TOLEDO,513,"14,9","0,0","7,6",06:50,"22,2",15:30,30,"2,2","8,9",13:50,"11,4","963,9",Varias,"960,4",17,47,70,07:00,28,11:50
2021-03-26,3260B,TOLEDO,TOLEDO,513,"14,4","0,0","8,2",06:40,"20,5",12:10,29,"3,6","11,1",13:00,"10,5","963,1",23,"959,8",14,51,73,06:20,36,11:40
2021-03-27,3260B,TOLEDO,TOLEDO,513,"13,2","0,0","6,8",07:00,"19,5",15:40,11,"3,3","9,4",18:20,"6,9","965,8",24,"962,2",Varias,56,78,07:10,40,16:10
2021-03-28,3260B,TOLEDO,TOLEDO,513,"14,8","0,0","5,9",06:30,"23,7",15:30,12,"4,2","16,1",22:00,"11,1","967,4",Varias,"963,5",16,53,92,06:30,25,15:10
2021-03-29,3260B,TOLEDO,TOLEDO,513,"16,6","0,0","10,5",05:00,"22,8",14:50,11,"6,4","15,6",21:10,"8,2","965,8",Varias,"962,2",16,42,59,Varias,29,12:20
2021-03-30,3260B,TOLEDO,TOLEDO,513,"16,0","0,0","11,0",06:40,"21,1",14:00,12,"4,4","15,0",21:40,"1,9","965,7",09,"961,2",16,48,73,06:30,32,17:20
2021-03-31,3260B,TOLEDO,TOLEDO,513,"17,1","0,0","9,0",06:00,"25,2",15:10,14,"5,6","16,9",21:30,"10,3","962,6",00,"954,6",18,34,53,Varias,21,14:00
2021-04-01,3260B,TOLEDO,TOLEDO,513,"18,1","1,8","11,9",06:00,"24,3",14:50,10,"5,6","14,2",07:20,"8,3","956,0",02,"952,9",16,40,76,22:40,29,12:50
2021-04-02,3260B,TOLEDO,TOLEDO,513,"15,2","1,8","11,8",06:00,"18,7",13:00,26,"3,9","11,1",12:20,"3,4","956,6",10,"954,4",15,77,98,05:50,59,15:30
2021-04-03,3260B,TOLEDO,TOLEDO,513,"16,1","0,0","9,8",06:30,"22,4",15:40,34,"1,7","11,9",16:50,"8,8","954,7",09,"951,0",16,66,96,06:30,36,14:50
2021-04-04,3260B,TOLEDO,TOLEDO,513,"14,6","0,0","7,2",06:20,"22,1",16:50,06,"2,2","6,4",13:20,"12,0","956,5",23,"953,3",Varias,45,90,Varias,27,14:30
2021-04-05,3260B,TOLEDO,TOLEDO,513,"15,6","0,0","7,0",05:30,"24,2",15:20,31,"2,8","7,5",16:30,"12,1","958,4",10,"954,9",Varias,53,95,05:40,24,15:20
2021-04-06,3260B,TOLEDO,TOLEDO,513,"16,6","0,0","7,8",06:10,"25,3",15:20,32,"2,5","9,7",13:10,"12,4","956,0",00,"950,3",17,34,68,06:00,13,14:10
2021-04-07,3260B,TOLEDO,TOLEDO,513,"14,6","0,0","6,5",06:30,"22,8",15:50,12,"3,6","11,7",21:00,"11,5","959,2",24,"952,7",00,40,74,23:50,29,Varias
2021-04-08,3260B,TOLEDO,TOLEDO,513,"14,3","3,4","9,3",05:00,"19,3",17:40,10,"2,5","10,6",Varias,"2,6","961,7",10,"957,5",19,63,83,04:50,51,17:10
2021-04-09,3260B,TOLEDO,TOLEDO,513,"12,9","3,8","8,2",07:30,"17,6",15:40,11,"3,3","9,7",04:10,"4,9","958,6",10,"955,1",18,83,99,11:30,66,00:00
2021-04-10,3260B,TOLEDO,TOLEDO,513,"14,6","4,2","9,0",05:10,"20,2",14:30,31,"2,8","8,9",19:40,"5,8","955,3",00,"950,1",17,75,95,05:10,48,14:30
2021-04-11,3260B,TOLEDO,TOLEDO,513,"14,8","0,2","10,4",Varias,"19,3",14:00,01,"3,6","11,1",16:40,"6,5","960,5",24,"951,7",03,73,100,04:30,54,13:00
2021-04-12,3260B,TOLEDO,TOLEDO,513,"12,5","0,0","5,4",06:00,"19,6",15:50,07,"3,6","8,6",00:10,"11,6","964,4",Varias,"960,5",00,52,79,05:50,38,15:40
2021-04-13,3260B,TOLEDO,TOLEDO,513,"14,8","0,4","10,2",05:50,"19,4",13:20,10,"3,6","8,6",09:20,"2,6","961,9",00,"958,8",24,68,84,07:00,54,00:20
2021-04-14,3260B,TOLEDO,TOLEDO,513,"15,0","0,2","10,9",05:00,"19,2",15:40,10,"2,8","9,4",23:10,"1,1","958,8",00,"953,0",18,78,93,Varias,50,18:50
2021-04-15,3260B,TOLEDO,TOLEDO,513,"14,6","0,0","10,4",06:10,"18,9",14:20,15,"4,7","11,7",13:40,"10,7","956,3",Varias,"953,9",15,59,80,06:40,41,12:00
2021-04-16,3260B,TOLEDO,TOLEDO,513,"14,2","0,0","8,1",Varias,"20,3",14:50,35,"4,4","12,8",15:40,"10,7","958,7",24,"953,6",16,48,81,05:20,21,16:00
2021-04-17,3260B,TOLEDO,TOLEDO,513,"11,0","0,0","2,5",06:00,"19,4",16:00,31,"3,3","12,2",16:30,"12,9","960,1",08,"955,5",16,39,63,06:10,23,16:10
2021-04-18,3260B,TOLEDO,TOLEDO,513,"12,2","0,0","3,7",06:00,"20,7",15:30,30,"2,2","8,1",14:30,"11,5","961,7",09,"958,8",15,39,68,05:10,23,15:10
2021-04-19,3260B,TOLEDO,TOLEDO,513,"15,0","0,0","8,0",06:30,"22,1",13:20,26,"4,4","13,6",12:50,"8,5",,,,,49,72,06:00,30,12:30
2021-04-20,3260B,TOLEDO,TOLEDO,513,"16,4","0,0","10,6",06:00,"22,1",13:30,29,"4,4","12,5",16:30,"9,1","955,4",00,"950,4",17,56,83,05:40,37,17:00
2021-04-21,3260B,TOLEDO,TOLEDO,513,"14,4","9,8","10,0",06:00,"18,9",12:10,28,"2,8","9,7",15:30,"2,7","952,2",Varias,"950,4",14,64,95,23:40,47,14:00
2021-04-22,3260B,TOLEDO,TOLEDO,513,"15,0","0,8","9,8",06:00,"20,2",13:50,36,"3,1","8,9",14:00,"9,1","956,5",24,"951,3",03,68,99,06:40,49,17:10
2021-04-23,3260B,TOLEDO,TOLEDO,513,"15,0","0,0","9,7",03:30,"20,2",15:30,11,"4,7","13,6",23:20,"5,5","957,8",08,"955,0",17,67,93,03:30,51,15:30
2021-04-24,3260B,TOLEDO,TOLEDO,513,"14,1","4,8","9,8",06:00,"18,4",11:50,12,"6,4","13,6",21:40,"5,8","956,0",06,"953,2",22,71,97,21:10,54,11:50
2021-04-25,3260B,TOLEDO,TOLEDO,513,"11,5","18,0","9,9",06:40,"13,1",12:00,11,"2,8","10,6",02:30,"0,3","954,5",00,"948,9",20,93,100,Varias,80,02:00
2021-04-26,3260B,TOLEDO,TOLEDO,513,"15,4","5,2","10,1",05:50,"20,6",13:50,26,"2,2","8,1",16:00,"8,9","950,1",00,"945,2",18,74,100,Varias,51,14:30
2021-04-27,3260B,TOLEDO,TOLEDO,513,"16,0","24,0","10,7",18:00,"21,4",14:00,01,"1,9","10,0",17:40,"6,4","947,6",22,"944,3",16,84,100,18:30,51,14:00
2021-04-28,3260B,TOLEDO,TOLEDO,513,"15,6","1,0","11,3",05:50,"19,9",16:00,28,"2,8","12,2",15:10,"5,9","948,0",Varias,"945,2",16,71,99,06:40,50,15:20
2021-04-29,3260B,TOLEDO,TOLEDO,513,"13,9","0,0","8,9",23:59,"18,9",15:00,24,"3,6","11,7",17:00,"6,3","950,3",Varias,"947,2",04,65,91,00:40,47,14:30
2021-04-30,3260B,TOLEDO,TOLEDO,513,"13,2","0,0","7,6",04:20,"18,7",15:20,29,"3,3","9,7",17:50,"7,5","950,9",Varias,"948,4",Varias,58,83,06:20,40,14:50
2021-05-01,3260B,TOLEDO,TOLEDO,513,"12,8","0,4","6,7",05:20,"19,0",13:50,30,"3,3","8,9",16:50,"7,6","955,6",Varias,"950,4",Varias,66,90,04:30,38,12:40
2021-05-02,3260B,TOLEDO,TOLEDO,513,"14,1","0,0","8,1",05:50,"20,1",15:00,11,"1,9","8,9",23:59,"9,0","957,3",Varias,"954,6",18,52,87,02:10,33,Varias
2021-05-03,3260B,TOLEDO,TOLEDO,513,"14,8","3,2","9,4",05:50,"20,2",12:00,11,"4,2","11,9",00:50,"8,6","959,0",24,"956,2",16,63,90,23:59,49,12:10
2021-05-04,3260B,TOLEDO,TOLEDO,513,"16,2","0,0","8,5",05:50,"24,0",17:00,30,"2,2","6,7",14:40,"13,3","959,7",07,"955,1",Varias,51,97,05:50,24,15:20
2021-05-05,3260B,TOLEDO,TOLEDO,513,"18,8","0,0","11,1",05:00,"26,4",16:40,99,"1,9","8,1",Varias,"13,2","957,4",10,"954,2",17,40,78,04:30,26,14:30
2021-05-06,3260B,TOLEDO,TOLEDO,513,"19,6","0,0","12,2",04:40,"27,0",14:10,28,"4,2","11,9",16:20,"13,2","958,4",23,"954,8",16,46,72,06:50,30,13:10
2021-05-07,3260B,TOLEDO,TOLEDO,513,"21,2","0,0","12,6",05:50,"29,7",15:40,28,"2,5","7,2",17:10,"13,4","959,3",10,"955,8",18,38,66,05:50,19,14:20
2021-05-08,3260B,TOLEDO,TOLEDO,513,"21,3","0,0","12,8",06:00,"29,8",13:00,19,"3,6","11,4",15:50,"13,1","956,9",00,"949,1",23,39,75,06:20,18,16:30
2021-05-09,3260B,TOLEDO,TOLEDO,513,"16,4","2,2","11,2",23:59,"21,7",10:50,26,"6,4","14,7",12:40,"1,7","951,5",23,"946,1",17,65,89,20:40,31,11:50
2021-05-10,3260B,TOLEDO,TOLEDO,513,"13,4","0,0","7,4",05:50,"19,3",14:30,29,"4,2","15,3",16:30,"8,5","955,3",23,"949,4",15,63,89,05:50,33,14:00
2021-05-11,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","6,6",05:10,"18,3",15:40,25,"5,8","13,1",15:30,"12,5","961,0",11,"955,2",00,52,89,03:50,35,13:40
2021-05-12,3260B,TOLEDO,TOLEDO,513,"15,8","0,0","11,1",06:00,"20,6",15:30,26,"6,7","15,8",12:40,"8,5","959,8",00,"957,1",17,54,79,06:50,39,16:10
2021-05-13,3260B,TOLEDO,TOLEDO,513,"14,8","0,0","8,6",05:20,"21,1",14:50,26,"7,2","17,5",17:30,"11,2","959,0",00,"954,2",17,59,81,04:40,43,10:50
2021-05-14,3260B,TOLEDO,TOLEDO,513,"17,0","0,0","9,1",04:40,"24,9",15:40,31,"3,3","9,2",14:30,"12,8","958,1",10,"955,6",00,45,84,Varias,24,17:30
2021-05-15,3260B,TOLEDO,TOLEDO,513,"20,1","0,0","12,8",05:50,"27,4",16:00,27,"5,3","13,6",16:30,"12,0","957,3",10,"954,7",Varias,51,78,06:00,34,13:20
2021-05-16,3260B,TOLEDO,TOLEDO,513,"20,0","0,0","13,8",05:00,"26,1",15:20,26,"6,7","13,9",15:30,"12,7","956,6",09,"954,6",17,61,86,05:10,42,15:20
2021-05-17,3260B,TOLEDO,TOLEDO,513,"21,0","0,0","13,6",05:00,"28,3",16:00,30,"2,8","10,0",18:50,"13,2","959,1",11,"956,3",Varias,39,89,02:40,24,Varias
