fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-02-01,2422,VALLADOLID,VALLADOLID,734,"8,6","0,0","5,1",23:50,"12,1",15:30,09,"0,6","3,3",15:30,"2,3","949,1",00,"944,3",24,90,100,23:59,75,14:40
2016-02-02,2422,VALLADOLID,VALLADOLID,734,"7,0","0,0","4,8",00:40,"9,1",15:40,36,"0,8","3,1",22:00,"0,0","944,8",01,"942,1",16,92,100,Varias,82,15:40
2016-02-03,2422,VALLADOLID,VALLADOLID,734,"6,0","0,0","1,3",23:59,"10,8",14:30,08,"2,2","7,8",17:40,"4,4","950,9",23,"943,8",Varias,84,100,07:00,64,16:10
2016-02-04,2422,VALLADOLID,VALLADOLID,734,"4,4","0,0","-1,3",07:30,"10,2",14:30,03,"0,8","5,3",11:10,"8,5","950,8",00,"944,8",24,77,100,07:30,57,13:30
2016-02-05,2422,VALLADOLID,VALLADOLID,734,"4,6","0,0","-1,4",07:50,"10,6",14:50,19,"0,8","3,9",12:50,"8,5","944,8",00,"938,0",24,80,100,Varias,56,14:10
2016-02-06,2422,VALLADOLID,VALLADOLID,734,"5,2","6,8","-0,8",06:20,"11,3",13:45,28,"3,1","16,7",20:43,"1,8","938,0",00,"923,5",21,81,100,23:30,63,13:40
2016-02-07,2422,VALLADOLID,VALLADOLID,734,"4,2",Ip,"0,9",07:00,"7,5",15:30,99,"4,7","11,7",Varias,"5,3","938,4",20,"927,4",00,81,100,Varias,68,15:10
2016-02-08,2422,VALLADOLID,VALLADOLID,734,"7,8",Ip,"5,8",01:20,"9,8",13:20,24,"3,1","10,6",12:50,"0,0","940,1",10,"937,2",24,88,95,01:30,83,13:20
2016-02-09,2422,VALLADOLID,VALLADOLID,734,"8,8","1,0","7,1",23:59,"10,4",15:00,24,"5,3","19,7",19:50,"0,0","937,2",00,"929,4",18,88,98,13:10,79,17:30
2016-02-10,2422,VALLADOLID,VALLADOLID,734,"10,6","1,2","6,7",06:00,"14,6",13:30,27,"6,4","21,7",15:00,"5,1","932,2",00,"925,0",15,83,100,Varias,65,14:10
2016-02-11,2422,VALLADOLID,VALLADOLID,734,"11,4","7,3","8,7",23:40,"14,0",12:10,30,"5,0","15,0",13:16,"5,4","929,4",23,"925,5",07,82,99,Varias,64,16:30
2016-02-12,2422,VALLADOLID,VALLADOLID,734,"10,4","4,8","7,9",03:00,"12,8",16:40,24,"5,6","16,7",14:10,"0,2","928,1",01,"922,4",15,95,100,07:30,85,00:00
2016-02-13,2422,VALLADOLID,VALLADOLID,734,"11,0","1,2","8,6",23:20,"13,3",12:50,27,"7,8","18,6",21:10,"1,6","924,6",10,"918,4",17,85,94,Varias,75,22:00
2016-02-14,2422,VALLADOLID,VALLADOLID,734,"5,1","0,4","1,5",Varias,"8,7",00:00,26,"4,2","16,4",00:20,"6,5","923,6",Varias,"916,5",09,76,93,07:10,57,Varias
2016-02-15,2422,VALLADOLID,VALLADOLID,734,"2,5",Ip,"-0,6",23:30,"5,6",13:50,31,"3,6","13,9",04:53,"7,7","942,0",23,"923,6",00,77,96,01:00,56,Varias
2016-02-16,2422,VALLADOLID,VALLADOLID,734,"2,0",Ip,"-1,4",23:50,"5,3",16:00,99,"2,5","9,7",Varias,"7,3","944,1",10,"941,3",24,64,85,00:00,49,12:20
2016-02-17,2422,VALLADOLID,VALLADOLID,734,"1,5","2,8","-4,4",07:30,"7,4",14:20,28,"2,5","9,4",17:30,"8,2","941,3",00,"930,9",17,73,100,23:59,54,14:40
2016-02-18,2422,VALLADOLID,VALLADOLID,734,"3,1","0,0","-1,4",23:59,"7,6",15:50,07,"1,9","6,4",17:00,"5,7","938,2",24,"930,3",03,81,100,Varias,62,15:20
2016-02-19,2422,VALLADOLID,VALLADOLID,734,"2,8","0,0","-2,9",07:20,"8,5",16:00,01,"1,1","4,4",13:00,"8,7","942,4",Varias,"938,1",04,68,96,Varias,41,16:00
2016-02-20,2422,VALLADOLID,VALLADOLID,734,"4,7","0,0","-2,8",07:10,"12,2",15:40,06,"0,8","4,2",15:50,"9,0","945,9",Varias,"942,0",17,65,96,06:00,43,13:50
2016-02-21,2422,VALLADOLID,VALLADOLID,734,"6,4","0,0","-0,9",07:15,"13,6",15:15,16,"1,1","5,0",15:07,"5,8","943,0",00,"936,4",17,62,95,06:55,34,14:25
2016-02-22,2422,VALLADOLID,VALLADOLID,734,"7,4","0,0","1,3",08:20,"13,4",14:20,99,"2,2","8,3",Varias,"6,0","938,7",24,"935,0",15,68,88,05:50,50,14:10
2016-02-23,2422,VALLADOLID,VALLADOLID,734,"6,4","0,0","0,5",07:20,"12,4",Varias,26,"1,4","6,1",16:00,"6,5","941,8",09,"937,9",24,78,100,Varias,58,15:30
2016-02-24,2422,VALLADOLID,VALLADOLID,734,"6,4","4,2","2,4",03:00,"10,4",13:40,28,"1,9","9,7",17:40,"1,7","937,9",00,"928,5",17,84,99,03:30,62,13:20
2016-02-25,2422,VALLADOLID,VALLADOLID,734,"6,4","0,2","1,9",07:00,"10,8",13:10,26,"2,5","9,7",21:30,"5,2","934,3",11,"929,9",00,77,100,04:30,63,13:10
2016-02-26,2422,VALLADOLID,VALLADOLID,734,"4,0","11,4","2,0",23:30,"6,1",12:30,99,"1,9","11,1",Varias,"0,0","931,7",00,"912,2",24,96,99,20:40,91,Varias
2016-02-27,2422,VALLADOLID,VALLADOLID,734,"3,8","0,0","0,2",07:30,"7,3",14:20,33,"4,2","15,8",13:30,"9,0","916,9",24,"911,9",02,67,95,00:10,50,17:20
2016-02-28,2422,VALLADOLID,VALLADOLID,734,"5,5",Ip,"1,3",23:59,"9,7",13:00,32,"4,4","13,6",00:50,"1,7","930,6",24,"916,9",00,67,86,23:59,53,16:20
2016-02-29,2422,VALLADOLID,VALLADOLID,734,"4,9","0,0","-1,1",06:20,"10,9",16:10,34,"1,7","7,5",14:30,"10,3","943,0",24,"930,5",00,62,90,03:20,40,15:00
2016-03-01,2422,VALLADOLID,VALLADOLID,734,"4,8","0,0","-2,7",07:00,"12,3",16:00,20,"1,1","5,3",15:00,"9,6","944,7",11,"940,8",24,65,96,07:30,40,16:50
2016-03-02,2422,VALLADOLID,VALLADOLID,734,"8,6","0,0","2,1",02:10,"15,1",15:50,26,"3,1","11,1",16:50,"8,0","940,8",00,"936,1",17,68,84,07:00,54,18:10
2016-03-03,2422,VALLADOLID,VALLADOLID,734,"7,1","0,0","0,9",07:10,"13,3",15:00,26,"1,7","8,1",14:50,"9,9","937,5",08,"931,3",24,66,92,07:10,46,Varias
2016-03-04,2422,VALLADOLID,VALLADOLID,734,"6,0","2,2","1,3",23:59,"10,7",15:50,27,"5,0","18,9",16:50,"2,3","931,4",00,"917,9",16,85,95,Varias,71,Varias
2016-03-05,2422,VALLADOLID,VALLADOLID,734,"5,0","0,0","0,0",03:10,"10,0",14:10,28,"4,2","12,2",11:10,"7,4","927,8",24,"922,5",00,68,92,03:20,44,14:10
2016-03-06,2422,VALLADOLID,VALLADOLID,734,"4,5","2,6","-0,9",07:00,"9,9",14:50,24,"1,9","11,4",23:59,"9,2","930,6",Varias,"925,7",24,64,88,07:00,41,14:50
2016-03-07,2422,VALLADOLID,VALLADOLID,734,"4,6","1,2","0,6",23:50,"8,5",13:10,26,"2,5","13,3",03:40,"8,2","931,5",24,"920,2",Varias,79,97,04:50,62,14:00
2016-03-08,2422,VALLADOLID,VALLADOLID,734,"3,8",Ip,"-1,5",05:00,"9,2",14:00,99,"1,4","6,4",Varias,"6,2","936,6",21,"931,5",00,70,93,05:10,52,15:10
2016-03-09,2422,VALLADOLID,VALLADOLID,734,"7,0","0,4","0,6",03:50,"13,5",14:50,34,"4,4","16,4",15:40,"6,0","936,0",00,"927,4",15,74,99,Varias,35,Varias
2016-03-10,2422,VALLADOLID,VALLADOLID,734,"4,7","0,0","-0,3",06:00,"9,7",13:20,34,"2,5","12,5",11:10,"7,5","936,6",24,"929,5",04,67,88,06:30,46,13:40
2016-03-11,2422,VALLADOLID,VALLADOLID,734,"4,7","0,0","0,0",04:00,"9,4",15:50,06,"1,4","9,2",16:20,"6,9","938,8",22,"935,8",04,71,95,Varias,52,14:10
2016-03-12,2422,VALLADOLID,VALLADOLID,734,"4,2","0,0","-1,7",07:00,"10,2",15:10,03,"1,4","8,9",11:20,"10,6","938,5",08,"936,3",16,68,92,Varias,49,15:00
2016-03-13,2422,VALLADOLID,VALLADOLID,734,"5,2","0,0","-1,7",05:50,"12,2",15:10,06,"1,7","9,4",23:00,"10,7","937,5",00,"932,3",17,65,92,07:00,41,16:10
2016-03-14,2422,VALLADOLID,VALLADOLID,734,"3,6","0,0","-2,5",06:30,"9,7",Varias,06,"1,1","8,9",00:17,"9,3","933,4",00,"930,4",16,65,92,07:00,43,15:40
2016-03-15,2422,VALLADOLID,VALLADOLID,734,"4,2","0,0","-3,0",05:50,"11,5",14:50,26,"0,8","3,3",16:00,"5,2","934,7",11,"932,7",Varias,66,96,06:30,41,15:00
2016-03-16,2422,VALLADOLID,VALLADOLID,734,"5,8","0,0","-2,0",07:00,"13,6",15:30,06,"1,4","7,2",22:30,"10,4","934,8",10,"931,1",18,60,94,07:10,32,15:30
2016-03-17,2422,VALLADOLID,VALLADOLID,734,"5,7","0,0","-0,1",05:50,"11,5",13:50,07,"1,4","5,3",19:10,"5,4","933,7",09,"931,1",16,67,96,Varias,49,13:50
2016-03-18,2422,VALLADOLID,VALLADOLID,734,"4,8","5,4","-0,5",06:45,"10,0",14:20,17,"1,4","5,3",15:31,"2,6","931,4",00,"927,8",24,80,96,Varias,53,14:05
2016-03-19,2422,VALLADOLID,VALLADOLID,734,"7,6","8,8","4,8",Varias,"10,4",16:00,23,"1,9","6,9",16:10,"1,0","927,8",00,"925,1",15,94,99,06:40,74,Varias
2016-03-20,2422,VALLADOLID,VALLADOLID,734,"7,6",Ip,"3,8",04:40,"11,5",15:50,19,"1,7","6,4",18:10,"4,3","928,9",10,"926,7",17,74,99,Varias,57,15:50
2016-03-21,2422,VALLADOLID,VALLADOLID,734,"7,3",Ip,"2,6",06:00,"12,0",12:05,09,"1,7","9,7",11:40,"5,9","928,3",Varias,"925,4",17,76,94,05:50,58,12:40
2016-03-22,2422,VALLADOLID,VALLADOLID,734,"8,0","0,0","3,4",Varias,"12,7",13:50,04,"1,4","8,1",20:00,"8,2","926,3",00,"923,6",17,72,94,06:30,51,15:40
2016-03-23,2422,VALLADOLID,VALLADOLID,734,"6,3","0,0","2,4",05:25,"10,2",13:45,05,"1,9","10,6",22:57,"9,6","931,9",24,"924,8",04,64,84,02:30,50,13:30
2016-03-24,2422,VALLADOLID,VALLADOLID,734,"8,0","0,0","0,2",06:30,"15,8",15:40,36,"1,4","5,8",00:40,"10,8","935,8",24,"931,6",03,64,93,07:00,38,15:40
2016-03-25,2422,VALLADOLID,VALLADOLID,734,"9,0",Ip,"3,0",04:20,"15,0",16:00,18,"1,9","4,7",Varias,"1,7","938,7",12,"935,8",00,66,85,Varias,46,16:00
2016-03-26,2422,VALLADOLID,VALLADOLID,734,"12,0","5,4","6,1",23:59,"17,9",13:50,26,"2,8","14,2",21:50,"6,7","937,9",00,"931,0",17,78,97,20:50,54,13:40
2016-03-27,2422,VALLADOLID,VALLADOLID,734,"7,8",Ip,"2,9",06:20,"12,7",14:50,25,"3,1","12,5",15:20,"10,0","935,8",10,"931,9",19,70,94,06:00,45,15:20
2016-03-28,2422,VALLADOLID,VALLADOLID,734,"9,2","2,6","6,3",03:00,"12,0",15:50,26,"2,8","11,9",17:15,"0,0","932,5",12,"930,8",05,87,98,23:59,72,00:30
2016-03-29,2422,VALLADOLID,VALLADOLID,734,"12,2","0,0","7,9",23:59,"16,4",16:10,26,"3,6","10,6",13:00,"5,2","932,3",11,"930,0",Varias,72,98,00:00,50,16:10
2016-03-30,2422,VALLADOLID,VALLADOLID,734,"11,4","6,0","3,1",06:00,"19,7",15:20,23,"1,4","12,2",17:10,"10,2","930,0",00,"921,1",24,62,97,07:00,29,15:20
2016-03-31,2422,VALLADOLID,VALLADOLID,734,"5,1","1,0","0,6",23:59,"9,6",15:40,34,"1,1","10,6",15:50,"3,2","936,2",24,"920,8",01,83,100,Varias,46,15:50
2016-04-01,2422,VALLADOLID,VALLADOLID,734,"4,8","0,0","-1,5",06:10,"11,0",15:10,36,"1,7","6,7",16:40,"11,6","936,3",01,"929,3",24,62,92,05:00,40,15:30
2016-04-02,2422,VALLADOLID,VALLADOLID,734,"6,9","7,0","-0,8",06:10,"14,6",15:10,22,"1,4","8,6",16:40,"6,7","929,3",00,"923,6",Varias,57,93,05:40,33,16:40
2016-04-03,2422,VALLADOLID,VALLADOLID,734,"8,3","8,6","5,7",04:20,"10,9",13:50,28,"2,2","15,8",14:00,"1,4","926,4",21,"923,1",05,82,99,Varias,62,00:00
2016-04-04,2422,VALLADOLID,VALLADOLID,734,"7,6","3,4","4,7",05:00,"10,5",14:00,24,"2,5","8,3",11:07,"0,5","925,7",00,"916,0",16,88,100,Varias,71,17:00
2016-04-05,2422,VALLADOLID,VALLADOLID,734,"7,7","0,0","1,2",06:30,"14,2",15:30,09,"1,4","8,6",16:10,"11,0","933,2",24,"921,4",00,70,97,06:50,49,14:50
2016-04-06,2422,VALLADOLID,VALLADOLID,734,"8,2","0,0","0,9",05:10,"15,4",15:50,34,"1,4","6,9",17:10,"12,0","934,6",Varias,"931,9",17,65,92,05:10,45,15:50
2016-04-07,2422,VALLADOLID,VALLADOLID,734,"9,2","0,0","2,7",06:00,"15,6",16:20,32,"2,2","8,3",17:58,"9,9","935,5",09,"930,2",18,67,94,06:00,46,Varias
2016-04-08,2422,VALLADOLID,VALLADOLID,734,"6,0","0,0","0,1",06:10,"11,8",14:20,34,"2,2","6,9",19:00,"9,1","934,5",09,"931,2",19,60,91,05:10,40,16:20
2016-04-09,2422,VALLADOLID,VALLADOLID,734,"8,2",Ip,"1,7",06:20,"14,8",14:20,28,"3,3","12,5",15:10,"10,4","932,2",00,"922,6",24,68,89,Varias,53,Varias
2016-04-10,2422,VALLADOLID,VALLADOLID,734,"8,0","2,4","3,7",06:50,"12,3",12:30,21,"3,1","14,4",12:10,"6,1","922,6",00,"916,5",13,71,94,Varias,47,12:30
2016-04-11,2422,VALLADOLID,VALLADOLID,734,"8,3","1,4","3,5",02:00,"13,1",13:20,26,"3,1","14,4",14:10,"4,8","925,2",Varias,"919,6",04,74,94,00:00,51,14:10
2016-04-12,2422,VALLADOLID,VALLADOLID,734,"8,6","3,6","4,5",06:10,"12,7",16:20,26,"1,9","11,7",10:30,"4,3","925,7",23,"922,9",16,82,98,06:30,54,16:30
2016-04-13,2422,VALLADOLID,VALLADOLID,734,"9,6",Ip,"4,7",05:50,"14,6",Varias,29,"3,1","10,3",12:00,"10,4","929,0",20,"925,1",02,65,95,02:30,41,16:00
2016-04-14,2422,VALLADOLID,VALLADOLID,734,"12,2","12,4","7,9",05:30,"16,4",12:40,23,"4,2","13,6",13:00,"1,8","928,9",22,"926,1",13,75,99,23:30,51,12:40
2016-04-15,2422,VALLADOLID,VALLADOLID,734,"12,8","4,4","8,5",06:00,"17,1",13:30,24,"2,5","13,1",11:10,"6,7","928,4",00,"924,0",16,83,100,Varias,52,12:30
2016-04-16,2422,VALLADOLID,VALLADOLID,734,"10,6","15,6","6,9",23:59,"14,2",14:00,26,"3,1","17,5",14:20,"4,4","927,4",24,"922,5",08,81,100,05:00,61,14:20
2016-04-17,2422,VALLADOLID,VALLADOLID,734,"9,6","0,8","5,0",05:00,"14,2",14:30,24,"2,2","8,9",11:10,"9,3","933,4",Varias,"927,1",Varias,72,96,Varias,51,14:30
2016-04-18,2422,VALLADOLID,VALLADOLID,734,"11,6","0,4","3,6",05:30,"19,7",16:20,07,"1,9","8,3",14:08,"8,5","933,9",07,"930,1",16,60,100,Varias,29,17:50
2016-04-19,2422,VALLADOLID,VALLADOLID,734,"13,4","7,4","10,0",00:10,"16,9",11:00,16,"1,9","8,6",13:50,"1,7","931,0",00,"928,1",13,79,98,21:30,59,11:30
2016-04-20,2422,VALLADOLID,VALLADOLID,734,"11,0","1,6","7,9",23:59,"14,1",13:30,19,"2,5","8,9",13:40,"0,5","932,8",24,"927,5",05,80,98,02:30,68,13:10
2016-04-21,2422,VALLADOLID,VALLADOLID,734,"11,8","1,2","7,4",05:30,"16,1",15:10,25,"1,9","8,9",12:10,"7,5","936,3",22,"932,7",02,73,97,05:50,52,15:50
2016-04-22,2422,VALLADOLID,VALLADOLID,734,"11,8","0,4","8,3",04:30,"15,3",13:00,32,"1,7","6,7",13:40,"6,4","936,2",00,"932,8",19,72,98,Varias,55,12:50
2016-04-23,2422,VALLADOLID,VALLADOLID,734,"10,4","4,8","5,7",23:59,"15,0",13:45,30,"1,4","14,2",14:21,"5,7","934,3",Varias,"930,7",14,79,99,Varias,61,13:40
2016-04-24,2422,VALLADOLID,VALLADOLID,734,"9,2","0,0","3,2",05:10,"15,1",17:20,06,"1,1","8,3",21:40,"9,6","935,5",24,"933,2",18,71,100,05:30,48,14:20
2016-04-25,2422,VALLADOLID,VALLADOLID,734,"9,4","0,0","1,7",05:20,"17,0",16:50,06,"1,4","7,8",00:40,"12,0","935,5",00,"930,4",Varias,62,91,04:40,40,14:00
2016-04-26,2422,VALLADOLID,VALLADOLID,734,"12,2","0,0","4,1",05:20,"20,2",15:40,27,"1,9","6,9",12:50,"10,4","930,6",00,"926,2",Varias,55,91,06:00,37,Varias
2016-04-27,2422,VALLADOLID,VALLADOLID,734,"11,2","0,6","6,2",06:00,"16,1",13:00,34,"1,4","6,7",11:10,"4,0","927,6",Varias,"925,5",15,74,94,03:40,58,13:40
2016-04-28,2422,VALLADOLID,VALLADOLID,734,"10,1","0,2","4,9",23:59,"15,3",15:40,04,"1,4","8,9",21:08,"8,1","932,5",24,"927,1",03,67,92,07:00,48,14:30
2016-04-29,2422,VALLADOLID,VALLADOLID,734,"10,6","0,0","2,1",05:20,"19,1",14:40,26,"1,7","7,5",16:10,"11,8","932,5",01,"929,8",18,57,93,05:30,39,11:30
2016-04-30,2422,VALLADOLID,VALLADOLID,734,"9,2","0,0","4,1",23:59,"14,3",14:30,05,"1,9","9,2",19:30,"10,3","942,7",24,"932,0",00,61,92,04:00,38,16:00
2016-05-01,2422,VALLADOLID,VALLADOLID,734,"7,3","0,0","-0,1",05:30,"14,7",16:30,06,"1,9","8,3",13:00,"11,9","943,6",09,"941,3",18,54,92,05:50,37,13:50
2016-05-02,2422,VALLADOLID,VALLADOLID,734,"10,7","0,0","1,1",05:30,"20,3",16:20,06,"1,4","6,7",11:00,"12,1","941,8",00,"936,6",18,45,86,05:20,25,14:10
2016-05-03,2422,VALLADOLID,VALLADOLID,734,"13,5","0,0","4,9",05:30,"22,1",Varias,34,"1,7","5,8",13:10,"12,2","939,1",09,"935,2",18,40,76,23:59,25,16:30
2016-05-04,2422,VALLADOLID,VALLADOLID,734,"15,4","0,0","5,2",05:20,"25,6",14:40,30,"1,4","6,1",14:59,"11,4","935,7",00,"930,3",24,50,90,04:30,26,17:00
2016-05-05,2422,VALLADOLID,VALLADOLID,734,"16,2","4,6","9,5",04:30,"22,8",13:40,17,"1,9","10,0",18:50,"2,1","930,3",00,"924,1",16,70,95,22:50,41,13:50
2016-05-06,2422,VALLADOLID,VALLADOLID,734,"14,2","4,4","10,0",Varias,"18,5",15:40,14,"2,2","8,3",13:30,"4,5","926,8",00,"921,1",17,81,96,Varias,49,15:10
2016-05-07,2422,VALLADOLID,VALLADOLID,734,"12,4","1,4","8,8",05:20,"16,0",13:10,14,"2,2","12,8",15:40,"4,1","922,5",00,"916,2",24,74,97,Varias,59,12:10
2016-05-08,2422,VALLADOLID,VALLADOLID,734,"12,0","3,2","7,8",08:20,"16,1",16:00,16,"2,2","11,4",01:00,"2,8","916,7",24,"912,8",05,74,96,08:20,52,16:00
2016-05-09,2422,VALLADOLID,VALLADOLID,734,"11,6","4,0","7,8",23:59,"15,4",14:50,18,"2,2","10,8",12:23,"3,7","923,4",23,"916,6",Varias,75,96,17:15,57,13:30
2016-05-10,2422,VALLADOLID,VALLADOLID,734,"11,3","1,4","6,1",05:30,"16,5",12:30,17,"2,5","11,1",14:50,"2,8","923,3",00,"918,6",15,76,96,05:30,48,12:20
2016-05-11,2422,VALLADOLID,VALLADOLID,734,"11,1","1,4","6,4",04:20,"15,8",15:20,14,"1,9","7,2",16:40,"4,9","922,4",10,"919,6",17,69,96,Varias,49,Varias
2016-05-12,2422,VALLADOLID,VALLADOLID,734,"11,4","3,8","7,6",06:20,"15,2",13:50,28,"2,8","9,2",10:50,"5,0","925,4",24,"920,9",03,72,97,Varias,50,14:00
2016-05-13,2422,VALLADOLID,VALLADOLID,734,"11,6","0,8","7,2",02:00,"16,1",17:30,29,"2,2","9,2",15:40,"3,0","931,9",24,"924,9",02,79,99,07:00,55,17:15
2016-05-14,2422,VALLADOLID,VALLADOLID,734,"13,2","0,0","8,7",05:10,"17,7",14:30,99,"1,9","6,1",Varias,"1,2","936,4",24,"931,8",02,73,94,Varias,57,11:50
