fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2013-02-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,6","0,0","4,9",02:38,"18,4",15:22,99,"1,4","4,2",Varias,"5,3","1021,8",Varias,"1019,4",04,71,91,Varias,55,15:48
2013-02-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","0,0","5,7",05:24,"20,0",15:42,05,"1,9","6,7",Varias,"10,2","1020,9",00,"1016,7",17,68,97,Varias,42,16:06
2013-02-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,0",Ip,"6,6",07:19,"21,5",14:49,99,"0,8","6,1",Varias,"10,2","1018,7",Varias,"1015,4",16,65,94,Varias,31,14:46
2013-02-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,4",Ip,"8,3",02:14,"14,5",15:30,99,"0,8","4,2",Varias,"0,3","1017,7",Varias,"1014,2",24,89,99,Varias,77,16:54
2013-02-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","1,1","10,4",07:15,"15,2",15:21,23,"2,5","6,1",12:50,"0,9","1014,3",00,"1010,5",24,80,93,Varias,65,15:18
2013-02-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,0","13,2","12,3",23:30,"17,8",13:57,22,"1,1","16,1",18:12,"4,5","1010,5",00,"1004,4",17,82,96,Varias,58,14:01
2013-02-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,6","8,7","9,5",23:53,"13,8",13:00,17,"5,0","12,8",12:43,"0,2","1008,3",Varias,"1003,5",13,91,96,Varias,82,12:51
2013-02-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,7",Ip,"7,5",05:07,"17,9",12:10,22,"3,1","8,3",17:10,"5,9","1014,6",Varias,"1008,2",00,75,98,Varias,53,14:24
2013-02-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,2","13,5","9,7",03:13,"16,8",15:17,29,"3,6","15,3",23:45,"0,2","1014,5",00,"1007,6",23,95,96,Varias,87,15:19
2013-02-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,4","5,2","10,3",23:54,"16,6",14:10,25,"3,9","16,1",14:17,"1,6","1008,1",01,"1001,9",16,89,98,Varias,70,14:16
2013-02-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,8","0,0","5,7",23:58,"16,0",14:45,24,"4,4","12,8",03:33,"5,2","1016,2",Varias,"1000,4",04,69,93,Varias,44,15:30
2013-02-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,2","0,0","2,4",06:58,"13,9",14:32,27,"1,7","13,3",19:01,"9,8","1019,3",Varias,"1015,9",18,68,95,Varias,40,13:28
2013-02-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,2","0,0","2,5",06:54,"14,0",16:20,12,"1,9","8,3",12:41,"10,9","1019,6",Varias,"1016,1",18,65,92,Varias,35,15:45
2013-02-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,7","0,0","3,4",03:22,"14,0",15:51,99,"5,6","12,8",Varias,"10,9","1018,1",Varias,"1013,7",24,53,92,Varias,27,16:51
2013-02-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,0","16,8","2,2",06:03,"15,8",15:53,34,"1,7","10,3",22:38,"9,7","1013,7",00,"1006,9",18,64,93,23:56,36,15:53
2013-02-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"7,4","1,6","4,7",04:14,"10,2",13:11,27,"3,6","12,8",13:49,"2,9","1011,4",Varias,"1005,7",03,80,97,Varias,71,11:32
2013-03-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,2","0,0","2,6",06:13,"15,9",14:56,22,"1,9","6,1",19:50,"11,0","1014,5",Varias,"1010,9",03,64,96,Varias,35,15:17
2013-03-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,4",Ip,"4,9",02:30,"16,0",14:56,99,"6,1","12,5",Varias,"1,4","1013,5",00,"1007,7",17,68,95,Varias,52,15:16
2013-03-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,2","1,0","9,0",Varias,"17,5",14:34,23,"1,4","7,2",00:06,"2,4","1009,6",00,"1001,0",24,80,96,Varias,57,14:35
2013-03-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","13,4","10,3",00:00,"15,4",13:51,16,"4,7","10,3",21:44,"0,2","1001,0",00,"989,3",13,86,93,Varias,72,03:29
2013-03-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,6","13,5","12,2",06:58,"17,1",13:02,16,"4,4","12,5",Varias,"2,2","992,2",Varias,"989,6",04,89,96,Varias,78,11:42
2013-03-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,3","8,5","14,0",Varias,"18,6",13:48,24,"6,4","16,4",14:29,"5,4","1004,9",Varias,"992,0",00,84,97,Varias,67,14:12
2013-03-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,2","6,0","15,7",23:45,"18,8",14:52,22,"7,5","19,7",11:37,"2,5","1007,1",Varias,"1001,1",07,90,97,Varias,78,16:52
2013-03-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,2","21,0","13,8",22:17,"18,7",14:01,22,"8,1","18,9",14:47,"4,9","1008,4",Varias,"1005,9",14,89,96,Varias,75,14:46
2013-03-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","4,5","12,8",23:33,"18,8",13:23,27,"6,4","17,5",02:52,"7,1","1008,2",Varias,"1005,3",14,75,96,Varias,58,17:30
2013-03-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,5","2,4","10,9",03:33,"18,1",12:44,29,"6,7","15,3",13:43,"6,4","1010,3",Varias,"1006,5",04,75,94,Varias,56,12:40
2013-03-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,0","5,3","10,5",04:33,"17,4",12:58,26,"5,3","13,9",Varias,"6,9","1011,7",Varias,"1008,4",17,78,94,Varias,57,12:24
2013-03-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,6","16,2","11,3",Varias,"16,0",13:30,99,"3,6","15,0",Varias,"0,1","1009,4",00,"999,2",14,97,98,Varias,80,00:00
2013-03-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,5","0,0","5,8",23:57,"15,2",14:32,99,"5,0","12,5",Varias,"10,8","1014,1",Varias,"1003,2",00,53,87,00:00,28,13:54
2013-03-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,6","0,0","2,4",06:40,"16,9",16:53,99,"1,4","6,7",Varias,"11,5","1017,7",Varias,"1013,8",00,62,94,Varias,31,16:48
2013-03-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,8","0,0","4,4",04:01,"19,3",16:39,05,"2,2","8,3",12:16,"9,9","1016,2",Varias,"1011,2",23,59,90,Varias,28,14:49
2013-03-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,0",Ip,"9,4",06:16,"18,7",14:21,22,"1,4","8,3",16:33,"3,8","1011,3",00,"1003,0",23,63,92,Varias,32,13:23
2013-03-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,4","7,1","10,1",04:59,"20,6",13:00,99,"3,3","9,2",Varias,"4,6","1003,5",00,"997,7",14,83,95,Varias,56,12:17
2013-03-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,6",Ip,"6,4",06:30,"18,7",16:43,32,"1,1","6,7",01:55,"11,8","1009,1",Varias,"1001,4",00,61,94,Varias,28,15:31
2013-03-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","17,8","8,1",01:18,"17,5",16:35,22,"3,6","16,4",18:15,"0,8","1004,8",00,"997,0",16,91,98,Varias,81,00:27
2013-03-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,3","0,0","8,3",05:51,"18,3",15:43,26,"2,8","10,3",15:38,"10,5","1017,3",Varias,"1002,3",00,68,93,Varias,47,15:45
2013-03-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,5","0,0","7,7",05:19,"21,3",15:05,05,"1,9","7,8",Varias,"9,6","1016,7",00,"1008,4",Varias,71,99,Varias,41,14:35
2013-03-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,6","9,4","9,8",03:58,"17,3",15:01,24,"5,6","13,3",14:50,"3,7","1008,7",Varias,"1005,4",15,83,96,Varias,70,15:01
2013-03-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,6","8,3","8,3",23:33,"13,0",Varias,99,"3,6","9,7",Varias,"1,2","1005,9",00,"998,3",16,91,97,Varias,78,18:47
2013-03-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,0","1,4","7,7",01:11,"18,4",15:15,29,"3,9","15,0",16:01,"7,3","1012,5",Varias,"1003,3",00,80,95,Varias,49,15:09
2013-03-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,0","0,0","9,5",02:22,"20,6",10:24,99,"5,0","12,8",Varias,"2,4","1014,1",Varias,"1011,2",17,83,94,Varias,60,10:24
2013-03-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,1","3,2","13,9",00:00,"18,3",13:16,22,"8,3","16,9",16:45,"2,0","1011,5",00,"1003,5",24,85,95,Varias,70,11:42
2013-03-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,4","1,7","14,0",06:44,"18,8",12:43,22,"6,7","12,8",Varias,"7,2","1004,3",Varias,"1002,0",05,82,96,Varias,68,12:51
2013-03-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,4","0,3","12,3",06:31,"20,4",14:54,99,"4,2","11,4",Varias,"7,5","1015,6",24,"1003,9",04,79,98,Varias,54,14:58
2013-03-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,6","1,3","14,0",00:30,"17,1",Varias,22,"6,4","14,4",Varias,"0,3","1015,7",01,"1012,0",18,91,95,Varias,80,09:59
2013-03-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,1","2,2","14,3",06:22,"21,9",15:20,21,"4,2","12,5",16:32,"9,4","1014,9",Varias,"1011,8",02,76,96,Varias,48,15:21
2013-03-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,6","12,1","14,6",05:01,"18,5",12:52,99,"6,4","18,9",Varias,"0,0","1012,3",00,"1001,1",22,92,98,Varias,85,13:03
2013-04-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,7","3,0","11,2",12:22,"18,2",16:05,32,"3,6","16,1",12:17,"8,8","1009,7",Varias,"1002,3",00,81,96,Varias,63,11:55
2013-04-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,6","0,0","10,1",06:06,"19,1",14:13,22,"2,8","10,3",15:23,"9,4","1011,6",Varias,"1004,8",24,71,93,Varias,54,Varias
2013-04-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,0","12,5","9,1",05:54,"17,0",16:38,99,"4,4","12,5",Varias,"2,9","1004,8",00,"998,6",15,86,97,Varias,68,15:27
2013-04-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,2","8,6","10,6",03:30,"17,7",13:51,22,"3,6","12,8",15:58,"6,5","1001,7",Varias,"998,6",04,82,95,Varias,60,13:57
2013-04-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,2","0,6","9,0",23:49,"19,3",14:11,34,"2,5","12,5",14:18,"8,3","1013,5",Varias,"999,6",03,72,97,Varias,39,15:42
2013-04-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,3","0,0","5,4",05:43,"17,2",15:24,99,"2,8","8,3",Varias,"12,0","1018,7",Varias,"1013,5",00,60,90,Varias,34,14:40
2013-04-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,0","0,0","6,7",06:10,"19,3",17:29,22,"1,4","6,1",19:07,"11,3","1017,8",00,"1012,5",18,62,97,Varias,36,15:25
2013-04-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,6","0,0","7,9",05:51,"21,3",14:37,29,"3,3","10,8",15:19,"10,8","1013,4",Varias,"1010,5",17,68,94,Varias,49,15:33
2013-04-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,6",Ip,"10,7",05:21,"18,5",12:17,22,"2,8","8,3",14:34,"3,2","1016,9",Varias,"1012,3",02,79,95,Varias,60,10:01
2013-04-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,4",Ip,"12,2",01:31,"18,6",15:24,99,"1,7","5,8",12:16,"0,1","1018,4",Varias,"1016,0",24,82,98,Varias,68,15:31
2013-04-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,1","0,0","13,2",01:56,"21,0",13:41,25,"4,7","10,8",13:40,"4,1","1016,0",00,"1013,2",15,76,96,Varias,56,13:42
2013-04-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,0","0,0","11,7",06:32,"22,4",16:39,99,"0,8","5,0",Varias,"11,1","1016,5",Varias,"1013,2",17,58,97,Varias,34,14:06
2013-04-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,3","0,0","10,1",04:00,"26,5",14:59,18,"2,2","8,9",22:12,"12,6","1016,6",Varias,"1012,6",18,54,87,04:02,27,14:44
2013-04-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,2","0,0","12,1",04:41,"28,4",14:31,28,"1,7","9,2",20:37,"12,4","1017,8",Varias,"1013,1",16,55,82,04:53,32,15:27
2013-04-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,6","0,0","13,9",05:54,"27,3",15:29,21,"1,1","6,1",19:30,"10,2","1018,8",Varias,"1015,5",17,67,92,Varias,43,15:14
2013-04-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"22,6","0,0","14,4",05:41,"30,7",16:48,07,"0,3","7,2",09:30,"12,4","1017,3",Varias,"1013,3",18,60,94,06:37,31,15:57
2013-04-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,6","0,0","14,8",05:51,"32,3",15:44,99,"1,9","7,2",17:10,"12,5","1016,3",Varias,"1013,4",16,59,95,05:58,22,15:29
2013-04-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,0","0,0","15,2",05:30,"30,9",15:05,21,"2,2","7,2",17:50,"12,5","1016,3",00,"1012,7",16,63,92,04:53,34,14:59
2013-04-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"22,4","0,0","14,8",05:40,"29,9",15:48,05,"1,9","6,7",22:25,"12,3","1014,4",Varias,"1011,2",17,47,86,Varias,20,16:15
2013-04-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,6","0,0","14,2",05:00,"26,9",14:30,05,"3,3","8,3",16:10,"12,5","1015,7",10,"1012,2",18,52,88,05:40,34,15:10
2013-04-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,8","0,0","13,2",05:39,"26,3",15:21,23,"3,6","11,4",16:50,"12,5","1015,3",Varias,"1011,1",16,65,91,Varias,38,15:15
2013-04-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,4","0,0","13,0",05:56,"25,9",14:41,99,"2,5","8,3",Varias,"12,0","1012,6",00,"1008,2",17,63,93,Varias,32,13:42
2013-04-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,6","0,0","14,1",03:53,"25,1",14:33,99,"3,3","9,7",Varias,"11,1","1016,3",Varias,"1011,0",00,54,95,Varias,30,14:36
2013-04-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,9","0,0","12,3",04:57,"25,5",15:37,99,"4,7","10,8",Varias,"11,3","1016,7",Varias,"1012,8",17,45,84,05:30,14,14:29
2013-04-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,0","0,0","10,7",05:40,"27,2",13:41,01,"5,0","14,4",12:28,"11,7","1015,4",00,"1009,4",16,44,88,05:46,22,13:15
2013-04-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,0","0,0","14,9",05:40,"27,0",14:20,22,"3,6","9,7",17:30,"8,7","1012,0",08,"1008,0",24,58,86,23:50,36,13:50
2013-04-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,4","0,0","13,7",23:49,"23,0",15:16,22,"6,9","12,8",12:39,"6,6","1008,0",00,"1001,2",18,67,89,Varias,34,15:21
2013-04-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","0,2","8,8",06:21,"16,9",13:43,01,"5,6","14,4",Varias,"4,7","1006,9",Varias,"1001,8",04,47,71,Varias,29,15:22
2013-04-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,0","1,5","7,4",Varias,"14,6",16:26,28,"2,8","8,3",15:54,"2,9","1007,1",Varias,"1004,2",05,64,91,Varias,53,16:52
2013-04-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","0,0","6,6",05:22,"18,9",15:14,23,"0,8","6,7",20:12,"7,0","1012,1",Varias,"1006,4",02,60,95,Varias,35,15:18
2013-05-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,2","0,0","6,8",05:35,"23,6",16:25,99,"1,7","7,2",Varias,"9,5","1013,4",Varias,"1010,9",16,48,93,05:18,26,14:39
2013-05-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,5","0,0","9,3",05:30,"25,7",16:10,03,"1,1","7,2",10:10,"11,8","1013,7",10,"1011,3",18,40,83,05:30,23,16:30
2013-05-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,3","0,0","11,4",05:49,"27,2",16:36,22,"2,8","13,3",18:27,"9,8","1014,2",Varias,"1010,8",17,52,91,Varias,24,16:46
2013-05-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,4","0,0","12,7",05:10,"28,1",15:15,22,"0,8","9,7",20:04,"12,5","1016,4",Varias,"1012,9",16,46,90,Varias,18,14:44
