fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2023-01-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"7,8","0,0","2,6",23:50,"13,0",15:08,99,"5,6","11,4",Varias,"9,8","1023,5",Varias,"1017,3",00,47,100,00:19,28,14:30
2023-01-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"6,8","0,0","0,4",07:21,"13,3",15:11,99,"2,5","9,7",Varias,"9,8","1022,0",00,"1016,2",17,54,86,23:51,28,13:35
2023-01-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"6,6","0,0","1,1",03:11,"12,2",15:44,99,"3,6","10,3",Varias,"9,7","1020,6",Varias,"1017,2",00,62,88,00:29,42,15:45
2023-01-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"7,3","0,0","1,4",04:45,"13,2",15:22,06,"3,3","10,3",12:12,"9,8","1022,9",Varias,"1020,1",01,55,85,Varias,34,14:45
2023-01-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"5,5","0,0","-0,8",06:29,"11,8",14:45,05,"1,4","6,1",21:50,"6,5","1022,4",00,"1014,1",15,61,92,07:39,42,14:39
2023-01-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"6,9","0,0","-0,8",07:25,"14,6",15:15,03,"1,9","7,2",15:15,"9,7","1016,3",Varias,"1012,5",15,59,95,Varias,33,15:46
2023-01-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"6,6","0,0","1,0",07:05,"12,3",14:54,07,"2,5","11,4",10:58,"9,9","1018,3",Varias,"1014,8",01,53,81,Varias,30,15:54
2023-01-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"6,6","0,0","-0,2",04:27,"13,3",15:34,07,"3,6","10,8",11:00,"9,9","1021,2",Varias,"1017,3",03,60,89,Varias,33,15:58
2023-01-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,2","0,0","1,6",01:23,"14,7",15:26,99,"5,0","9,7",Varias,"9,8","1025,7",Varias,"1020,8",04,54,93,Varias,38,17:03
2023-01-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,6","0,0","1,1",06:50,"16,2",Varias,06,"2,8","8,9",09:01,"10,0","1027,0",Varias,"1023,1",16,58,88,Varias,31,16:01
2023-02-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,4","0,0","1,0",06:03,"17,8",16:16,99,"1,7","7,2",Varias,"10,0","1025,3",Varias,"1021,9",15,54,86,04:08,24,16:17
2023-02-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,5","0,0","0,2",07:16,"16,8",15:30,36,"1,4","5,8",15:53,"9,9","1026,4",Varias,"1023,1",01,60,89,Varias,34,17:02
2023-02-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,1","0,0","1,7",05:41,"18,5",14:48,99,"1,4","5,8",Varias,"10,0","1028,9",Varias,"1025,2",16,54,91,Varias,18,16:45
2023-02-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,4","0,0","0,4",07:08,"18,3",16:06,99,"1,9","5,8",Varias,"10,1","1028,3",Varias,"1024,7",16,55,89,Varias,24,16:36
2023-02-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,5","0,0","1,8",07:16,"21,2",16:39,99,"1,7","8,9",Varias,"10,1","1026,3",Varias,"1022,1",16,54,89,02:12,26,16:24
2023-02-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,1","0,0","1,5",07:10,"18,7",15:00,22,"3,6","9,2",16:45,"10,1","1022,7",00,"1014,3",16,59,98,Varias,32,15:41
2023-02-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,3",Ip,"7,6",04:32,"15,0",12:41,06,"5,6","12,8",06:46,"5,2","1015,5",Varias,"1012,2",16,75,99,00:34,57,12:48
2023-02-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,9","3,1","8,4",Varias,"13,4",13:11,99,"4,2","8,3",Varias,"0,1","1019,6",Varias,"1014,2",04,80,96,16:35,71,11:18
2023-02-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,8","0,0","7,4",23:15,"18,3",16:03,99,"5,3","10,3",Varias,"10,0","1027,0",Varias,"1019,5",00,64,97,Varias,45,14:20
2023-02-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,0","0,0","6,8",06:37,"15,1",12:38,12,"8,9","18,1",15:33,"4,0","1027,5",Varias,"1023,8",16,57,85,00:25,37,15:13
2023-02-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,7","0,0","7,6",05:34,"17,8",Varias,08,"6,4","14,4",11:58,"5,6","1025,2",00,"1020,5",16,45,71,Varias,34,16:40
2023-02-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,6","0,0","7,8",00:35,"19,4",15:19,99,"4,4","10,3",Varias,"7,6","1024,6",Varias,"1021,9",16,50,79,Varias,37,16:25
2023-02-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,2","0,0","6,6",02:07,"19,7",15:03,07,"5,6","12,5",10:30,"8,6","1025,9",Varias,"1022,2",16,54,85,02:17,41,16:45
2023-02-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,0","0,0","8,9",02:08,"19,2",13:58,07,"4,4","9,7",06:48,"6,2","1023,4",00,"1019,4",24,56,81,Varias,44,13:55
2023-02-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,2","0,0","8,9",01:36,"19,5",14:55,,"5,3",,,"5,4","1022,0",Varias,"1018,0",04,58,82,Varias,42,14:58
2023-02-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,6","0,0","7,1",07:27,"20,2",14:41,06,"4,2","9,2",10:03,"9,8","1023,7",Varias,"1020,3",16,57,86,Varias,34,16:29
2023-02-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,8","0,0","10,3",00:02,"19,2",13:48,11,"8,1","16,1",Varias,"2,4","1022,2",Varias,"1019,4",16,51,70,00:01,39,12:51
2023-02-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,7","0,0","13,3",05:09,"22,1",15:21,08,"4,4","10,8",Varias,"7,8","1021,8",Varias,"1018,4",16,46,61,Varias,36,16:13
2023-02-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,3","0,0","12,2",02:29,"22,4",14:09,08,"5,6","10,8",12:00,"5,3","1019,9",00,"1015,5",16,46,71,Varias,31,17:10
2023-02-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,8","0,0","10,9",03:28,"20,8",14:11,99,"2,8","9,7",06:18,"2,2","1017,2",Varias,"1014,8",17,50,79,23:31,38,14:02
2023-02-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,8","0,0","6,5",07:20,"21,0",14:59,22,"2,8","6,7",Varias,"9,2","1017,2",Varias,"1014,0",17,64,95,Varias,46,Varias
2023-02-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,2","0,0","7,5",06:32,"20,9",Varias,99,"1,7","8,9",19:34,"9,5","1016,6",Varias,"1012,5",24,67,100,Varias,39,15:15
2023-02-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,6","0,0","5,6",06:14,"17,6",14:39,34,"3,6","9,2",16:44,"9,9","1012,5",00,"1007,1",16,54,96,Varias,18,16:44
2023-02-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,8","0,0","2,0",07:32,"15,7",15:19,22,"3,6","10,3",Varias,"9,8","1008,9",00,"1005,5",16,49,79,08:00,27,15:51
2023-02-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,5","0,0","6,3",07:51,"14,7",16:02,27,"4,2","10,8",16:55,"9,1","1007,2",00,"1004,1",15,59,87,Varias,31,16:49
2023-02-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"11,5","0,0","5,6",07:13,"17,4",15:42,99,"2,2","7,8",Varias,"6,6","1008,1",Varias,"1005,0",17,62,95,Varias,36,16:52
2023-02-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,5","0,0","3,3",06:17,"15,7",16:18,25,"3,6","11,4",17:48,"10,1","1015,4",Varias,"1008,0",03,53,93,07:37,35,18:03
2023-02-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,3","0,0","1,3",06:35,"15,3",16:23,05,"1,4","9,2",10:40,"10,9","1019,3",Varias,"1015,0",18,40,78,Varias,21,16:11
2023-03-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,0","0,0","0,2",06:51,"15,9",15:03,25,"3,3","8,9",14:34,"10,8","1015,8",Varias,"1011,3",16,47,80,07:17,23,14:55
2023-03-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"8,7","0,0","0,5",06:39,"16,9",16:36,30,"1,1","5,8",20:58,"11,0","1017,7",Varias,"1014,4",04,40,78,Varias,20,16:32
2023-03-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"9,3","0,0","0,1",06:39,"18,5",15:44,05,"1,4","5,8",08:21,"10,8","1018,1",Varias,"1013,9",18,42,77,Varias,19,15:43
2023-03-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"12,4","0,0","6,8",06:04,"17,9",15:10,99,"1,9","5,0",Varias,"5,2","1017,6",Varias,"1014,5",17,42,74,04:26,26,15:46
2023-03-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"10,8","1,5","6,0",05:18,"15,5",12:15,99,"0,6","5,0",13:26,"0,0","1015,3",00,"1011,0",20,79,100,Varias,56,12:51
2023-03-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"13,1","3,3","10,3",07:17,"15,9",13:33,21,"1,9","8,3",20:28,"0,0","1013,4",Varias,"1008,7",18,92,100,Varias,68,13:15
2023-03-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,3","0,6","12,9",06:30,"19,7",13:29,22,"3,9","10,3",17:08,"3,2","1013,4",Varias,"1009,8",00,77,100,Varias,60,13:35
2023-03-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,4","2,5","14,4",23:38,"20,5",13:18,22,"6,1","10,3",Varias,"3,2","1015,1",Varias,"1011,6",03,84,100,Varias,65,14:57
2023-03-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,0","0,9","13,6",02:46,"20,5",15:41,21,"5,3","12,5",15:04,"3,0","1019,5",Varias,"1013,7",04,93,100,Varias,78,16:01
2023-03-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,4","0,1","8,9",06:45,"21,8",15:28,99,"1,7","6,7",Varias,"10,5","1022,5",Varias,"1019,2",01,73,100,Varias,52,15:39
2023-03-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,4","0,0","8,9",07:03,"24,0",16:07,99,"2,8","7,8",Varias,"9,9","1022,2",Varias,"1018,7",16,71,100,Varias,47,16:27
2023-03-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,0","0,0","9,5",06:03,"26,5",17:12,08,"2,2","8,3",11:42,"10,6","1020,3",00,"1014,1",16,64,99,06:19,40,17:15
2023-03-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,8","0,0","10,5",04:21,"25,2",14:56,27,"4,2","13,3",16:13,"8,9","1018,7",Varias,"1013,8",04,73,100,Varias,38,16:07
2023-03-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,2","0,0","7,2",06:41,"23,3",16:47,99,"2,5","7,2",Varias,"11,4","1020,7",Varias,"1016,0",17,53,93,Varias,22,16:56
2023-03-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,2","0,0","7,7",05:34,"26,6",14:56,05,"2,8","9,2",08:54,"11,5","1016,4",00,"1009,7",18,42,77,Varias,20,14:40
2023-03-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,7","0,1","7,2",04:57,"26,2",14:36,23,"4,4","12,8",16:44,"9,6","1010,6",Varias,"1006,4",15,46,92,Varias,21,14:48
2023-03-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,5","0,0","13,4",04:19,"21,6",14:21,99,"5,0","10,3",Varias,"6,9","1014,1",Varias,"1010,3",03,61,100,Varias,33,15:24
2023-03-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,4","0,0","10,4",23:50,"20,5",14:27,30,"2,2","8,3",14:27,"6,6","1016,3",Varias,"1013,4",03,57,85,07:19,37,16:43
2023-03-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,3","0,0","7,2",04:24,"23,4",15:09,09,"2,5","10,3",13:42,"11,4","1017,9",Varias,"1014,7",16,50,95,Varias,27,15:43
2023-03-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"15,5","0,0","6,7",06:18,"24,3",15:03,33,"1,7","7,8",16:18,"11,6","1018,9",Varias,"1014,3",17,47,87,Varias,23,16:35
2023-03-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,2","0,0","8,2",06:32,"26,3",15:51,28,"1,9","7,2",20:04,"11,4","1015,9",Varias,"1011,6",17,47,90,05:53,22,16:13
2023-03-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,6","0,0","8,6",05:44,"26,7",16:03,22,"1,7","7,2",Varias,"11,6","1014,0",Varias,"1010,6",16,52,94,Varias,25,15:51
2023-03-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,6","0,0","8,9",06:31,"26,3",14:50,22,"3,6","10,3",15:38,"10,9","1014,6",Varias,"1011,1",15,51,91,06:03,26,14:01
2023-03-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"16,3","0,0","8,3",05:56,"24,3",15:48,99,"1,9","7,2",18:12,"11,3","1019,2",Varias,"1014,3",00,62,100,Varias,37,15:15
2023-03-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,0","0,0","10,2",06:06,"27,8",15:39,06,"2,5","8,3",10:34,"11,6","1020,1",Varias,"1015,8",17,57,99,Varias,30,14:19
2023-03-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,2","0,0","10,9",06:00,"27,4",15:55,99,"2,2","8,3",Varias,"11,8","1019,8",Varias,"1015,7",17,49,82,Varias,29,17:48
2023-03-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,2","0,0","10,1",05:19,"28,4",16:23,99,"2,5","8,9",Varias,"9,8","1018,0",Varias,"1014,4",17,36,72,05:19,14,16:41
2023-03-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,5","0,0","8,0",06:11,"29,0",15:46,02,"1,9","9,2",07:07,"11,6","1018,6",Varias,"1015,4",16,38,82,Varias,18,15:35
2023-03-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,7","0,0","9,8",06:15,"29,6",13:56,23,"3,6","8,9",Varias,"11,0","1020,3",Varias,"1016,0",18,32,67,Varias,16,14:05
2023-03-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,6","0,0","11,3",06:26,"29,8",15:34,26,"3,3","11,4",15:04,"10,8","1023,3",Varias,"1019,5",16,49,95,Varias,11,16:50
2023-03-31,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,2","0,0","9,2",06:04,"27,1",14:34,99,"3,6","9,7",Varias,"10,9","1023,1",Varias,"1018,3",17,58,100,Varias,31,Varias
2023-04-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,6","0,0","11,7",05:57,"27,5",15:50,34,"2,5","10,8",17:27,"11,7","1022,4",Varias,"1017,2",17,49,82,Varias,30,15:46
2023-04-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,0","0,0","12,1",06:26,"25,9",16:58,07,"2,5","10,8",13:46,"12,3","1020,1",Varias,"1015,7",18,47,86,Varias,14,18:33
2023-04-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,4","0,0","8,8",05:37,"25,9",15:44,08,"3,3","11,4",10:03,"11,0","1016,8",00,"1006,7",24,20,55,Varias,5,13:58
2023-04-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,0","0,0","12,5",06:17,"23,5",16:26,99,"1,9","6,7",Varias,"1,5","1011,5",Varias,"1005,9",04,42,73,23:59,26,15:10
2023-04-05,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,3","0,0","7,6",05:20,"27,0",15:48,99,"4,7","10,8",Varias,"12,2","1012,1",Varias,"1007,8",17,39,87,Varias,16,16:33
2023-04-06,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,8","0,0","9,7",03:13,"27,8",15:48,99,"4,4","11,4",Varias,"10,7","1012,4",Varias,"1009,4",16,25,53,06:49,8,Varias
2023-04-07,5783,SEVILLA AEROPUERTO,SEVILLA,34,"18,0","0,0","7,3",05:31,"28,8",15:30,09,"2,2","9,7",10:16,"12,4","1012,4",Varias,"1008,6",17,25,60,Varias,9,13:38
2023-04-08,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,0","0,0","7,5",05:05,"30,6",14:36,22,"2,5","8,3",18:10,"11,9","1013,8",Varias,"1009,8",16,23,57,Varias,9,14:55
2023-04-09,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,4","0,0","10,5",06:15,"30,2",16:14,23,"2,2","8,9",16:59,"10,6","1017,8",Varias,"1013,7",00,44,76,Varias,17,15:24
2023-04-10,5783,SEVILLA AEROPUERTO,SEVILLA,34,"22,0","0,0","12,5",05:30,"31,6",15:00,28,"1,9","8,1",16:30,"8,4","1020,3",Varias,"1016,2",17,36,82,Varias,12,Varias
2023-04-11,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,4","0,0","10,7",05:57,"30,2",15:01,21,"3,6","12,5",16:48,"12,4","1018,8",Varias,"1014,9",16,44,83,23:59,18,15:09
2023-04-12,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,5","0,0","12,4",05:58,"26,6",14:29,26,"3,9","13,3",15:30,"9,9","1016,1",Varias,"1011,8",16,50,93,Varias,28,14:40
2023-04-13,5783,SEVILLA AEROPUERTO,SEVILLA,34,"17,0","0,0","9,6",06:03,"24,5",15:13,34,"3,3","8,9",15:55,"12,0","1018,1",Varias,"1014,3",01,33,69,01:09,12,15:59
2023-04-14,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,0","0,0","10,0",05:34,"28,1",15:37,99,"3,6","9,7",Varias,"12,4","1018,3",Varias,"1013,4",16,37,67,Varias,22,16:26
2023-04-15,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,6","0,0","12,9",04:04,"30,3",17:17,03,"2,5","8,3",11:21,"12,8","1017,3",Varias,"1011,9",19,37,77,Varias,17,17:58
2023-04-16,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,4","0,0","16,2",23:51,"30,5",16:28,07,"5,3","14,4",09:47,"12,8","1014,4",Varias,"1008,1",18,24,52,Varias,13,16:30
2023-04-17,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,8","0,0","12,6",05:47,"31,0",15:44,06,"4,7","11,4",10:18,"12,8","1009,8",00,"1003,9",18,26,61,Varias,8,16:12
2023-04-18,5783,SEVILLA AEROPUERTO,SEVILLA,34,"21,1","0,0","11,4",05:34,"30,8",15:32,99,"4,4","10,3",Varias,"12,7","1006,2",00,"1001,9",16,20,58,01:54,10,13:27
2023-04-19,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,4","0,0","10,7",05:51,"30,0",15:30,24,"4,4","10,8",18:35,"12,2","1009,7",Varias,"1004,2",16,32,65,Varias,16,15:30
2023-04-20,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,8","0,0","11,2",05:34,"28,3",16:11,29,"3,1","9,2",11:33,"12,5","1009,6",00,"1004,0",17,39,82,04:18,16,15:05
2023-04-21,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,2","2,0","14,2",05:30,"24,2",14:19,99,"5,0","12,5",Varias,"7,8","1007,6",Varias,"1003,9",16,65,96,Varias,33,15:19
2023-04-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"19,7","0,0","13,6",23:43,"25,8",17:01,23,"2,8","8,3",18:35,"9,6","1012,0",Varias,"1006,8",04,54,100,Varias,22,17:27
2023-04-23,5783,SEVILLA AEROPUERTO,SEVILLA,34,"20,2","0,0","11,0",05:24,"29,5",17:31,26,"2,8","8,3",19:00,"12,8","1013,1",Varias,"1009,5",18,39,97,Varias,20,17:13
2023-04-24,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,0","0,0","14,0",04:59,"32,1",16:07,99,"2,5","7,8",19:13,"12,9","1013,4",Varias,"1009,9",17,33,75,Varias,18,13:12
2023-04-25,5783,SEVILLA AEROPUERTO,SEVILLA,34,"24,0","0,0","14,1",05:27,"34,0",15:44,25,"2,5","7,8",18:35,"12,9","1013,3",Varias,"1008,7",18,30,75,Varias,15,17:59
2023-04-26,5783,SEVILLA AEROPUERTO,SEVILLA,34,"26,0","0,0","15,7",02:23,"36,4",15:48,99,"3,3","9,7",Varias,"13,0","1011,0",Varias,"1007,3",16,22,63,02:15,11,15:30
2023-04-27,5783,SEVILLA AEROPUERTO,SEVILLA,34,"26,8","0,0","16,6",05:16,"36,9",15:19,99,"3,6","9,2",Varias,"10,0","1009,6",Varias,"1006,6",16,26,56,Varias,13,14:39
2023-04-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"26,7",Ip,"19,1",06:04,"34,3",14:37,99,"3,6","9,2",Varias,"7,3","1012,6",Varias,"1007,7",02,37,79,Varias,18,14:08
2023-04-29,5783,SEVILLA AEROPUERTO,SEVILLA,34,"25,4",Ip,"18,7",Varias,"32,1",15:40,31,"3,9","12,5",16:05,"8,3","1016,0",Varias,"1011,9",18,52,93,Varias,24,15:22
2023-04-30,5783,SEVILLA AEROPUERTO,SEVILLA,34,"24,0","0,0","17,2",05:49,"30,7",16:33,22,"3,1","9,7",18:28,"6,9","1013,9",00,"1009,0",18,47,78,23:59,22,17:12
2023-05-01,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,8","0,0","15,4",05:40,"32,3",16:26,24,"3,1","7,8",17:20,"11,6","1014,2",Varias,"1010,2",18,52,100,Varias,16,16:11
2023-05-02,5783,SEVILLA AEROPUERTO,SEVILLA,34,"26,0","0,0","16,5",05:09,"35,5",15:26,11,"3,6","9,7",15:58,"11,2","1011,4",00,"1006,5",17,28,71,Varias,11,Varias
2023-05-03,5783,SEVILLA AEROPUERTO,SEVILLA,34,"24,2","0,0","16,4",05:26,"31,9",12:59,99,"5,0","16,1",Varias,"8,4","1015,9",Varias,"1007,7",01,34,84,Varias,16,12:55
2023-05-04,5783,SEVILLA AEROPUERTO,SEVILLA,34,"23,8","0,0","17,4",05:18,"30,1",16:20,30,"3,3","10,3",14:49,"12,2","1017,7",Varias,"1013,7",18,50,93,Varias,18,16:20
