fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-02-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,4","0,0","1,0",06:09,"15,9",14:26,09,"1,7","6,7",13:04,"2,1","1011,7",Varias,"1008,1",16,66,91,Varias,40,14:31
2015-02-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,4","0,0","3,1",Varias,"17,7",14:02,99,"1,9","6,7",Varias,"6,3","1010,0",Varias,"1006,0",16,64,96,Varias,40,14:06
2015-02-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,0","0,0","7,9",01:46,"18,2",14:39,08,"0,6","4,7",10:54,"4,9","1012,0",Varias,"1006,8",04,64,88,Varias,44,14:44
2015-02-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,0","0,0","6,3",02:17,"17,8",14:57,99,"1,7","7,8",Varias,"5,6","1014,8",Varias,"1011,7",00,73,93,Varias,46,14:46
2015-02-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,1","5,9","8,5",Varias,"17,7",14:51,24,"5,0","14,4",16:43,"4,3","1014,1",00,"1007,5",24,75,97,Varias,56,14:53
2015-02-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,8","0,8","5,7",23:54,"14,0",15:36,24,"3,9","13,3",01:52,"0,6","1010,8",Varias,"1005,2",04,90,98,Varias,73,11:26
2015-02-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,3","0,5","3,6",04:07,"13,0",15:44,99,"1,4","5,0",Varias,"0,0","1013,3",11,"1010,1",24,90,99,Varias,77,15:37
2015-02-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,2","1,4","6,1",07:59,"16,4",14:40,02,"8,9","17,5",07:27,"5,7","1015,7",Varias,"1006,1",04,63,98,Varias,46,14:13
2015-02-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,2","0,0","6,0",03:30,"18,5",14:43,99,"6,4","13,3",Varias,"10,0","1017,0",Varias,"1013,6",15,57,83,Varias,40,15:15
2015-02-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,8","0,0","5,4",23:13,"18,1",14:28,09,"3,9","11,4",10:34,"10,0","1017,6",Varias,"1013,4",17,56,84,Varias,32,15:35
2015-02-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,6","0,1","2,5",06:56,"18,8",16:01,99,"1,1","6,7",Varias,"9,7","1014,3",00,"1005,9",24,62,93,Varias,32,16:32
2015-02-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,4","2,1","5,3",23:59,"15,5",16:23,99,"1,7","5,8",Varias,"3,2","1005,9",00,"999,7",15,88,99,Varias,76,16:27
2015-02-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,0","0,0","4,4",00:14,"17,7",16:31,24,"1,9","9,2",15:41,"7,3","1010,8",Varias,"1003,0",00,70,100,Varias,42,16:31
2015-02-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,8","0,0","5,7",03:16,"17,9",15:15,99,"2,5","8,3",16:05,"3,9","1013,9",Varias,"1009,1",15,78,100,Varias,57,15:33
2015-02-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,0","0,0","4,8",06:47,"17,2",14:15,99,"2,8","11,7",Varias,"10,5","1020,5",Varias,"1009,5",13,55,85,Varias,32,13:29
2015-02-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,8","0,0","1,0",06:41,"18,7",15:21,26,"1,4","7,8",14:30,"10,5","1022,5",Varias,"1016,9",16,63,95,Varias,39,15:25
2015-02-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,2","0,0","2,7",06:36,"21,6",15:21,26,"1,1","11,4",16:39,"10,2","1018,4",00,"1011,6",16,66,96,Varias,43,16:29
2015-02-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","0,0","4,7",06:53,"20,4",15:20,32,"0,8","7,2",Varias,"8,8","1014,3",Varias,"1011,4",15,70,96,Varias,42,15:46
2015-02-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,2","0,0","4,5",07:03,"19,9",14:29,99,"1,4","5,0",Varias,"8,6","1015,7",Varias,"1012,4",16,68,96,Varias,44,14:30
2015-03-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,0",Ip,"4,3",05:43,"21,7",15:22,99,"1,7","7,2",Varias,"8,6","1017,5",Varias,"1013,5",16,73,97,07:00,48,15:52
2015-03-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,4","0,0","6,0",06:52,"24,7",15:57,04,"1,4","7,8",16:43,"9,8","1017,0",Varias,"1012,7",15,70,96,Varias,46,16:58
2015-03-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,8","0,0","5,7",06:13,"24,0",15:18,26,"1,7","6,1",17:17,"9,4","1015,6",Varias,"1012,0",16,69,96,Varias,45,14:24
2015-03-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,1","0,0","9,5",03:16,"22,7",15:51,05,"2,5","8,9",14:31,"6,2","1018,8",24,"1014,4",17,68,99,Varias,40,16:54
2015-03-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,0","0,0","5,2",23:54,"18,7",15:54,99,"4,2","13,3",Varias,"10,2","1021,2",Varias,"1015,6",16,39,80,23:57,24,16:21
2015-03-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,4","0,0","1,3",05:37,"21,4",16:07,99,"0,8","6,1",Varias,"10,4","1019,7",Varias,"1016,1",17,49,89,Varias,20,16:19
2015-03-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,8","0,0","0,1",06:23,"23,4",16:13,21,"0,0","5,8",19:41,"10,5","1019,2",Varias,"1013,5",18,47,90,Varias,19,14:21
2015-03-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,6","0,0","2,4",04:11,"26,9",15:48,07,"1,7","7,8",11:00,"10,3","1014,1",00,"1008,7",17,51,88,Varias,22,15:38
2015-03-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,0","0,0","4,6",06:46,"25,5",17:24,99,"0,3","4,7",Varias,"10,2","1014,5",Varias,"1010,9",16,53,89,07:00,24,16:14
2015-03-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,5","0,0","3,9",06:41,"27,1",16:01,05,"1,4","5,8",09:44,"10,7","1016,4",09,"1012,2",17,56,95,Varias,20,16:20
2015-03-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,7","0,0","3,9",06:43,"27,5",15:27,99,"0,6","6,1",Varias,"10,7","1016,3",Varias,"1011,8",18,51,90,Varias,23,14:44
2015-03-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,4","0,0","3,6",06:18,"25,3",14:13,99,"1,9","8,3",Varias,"10,1","1013,3",Varias,"1008,5",16,54,91,Varias,27,14:18
2015-03-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,6","0,0","6,4",03:46,"20,9",16:08,25,"1,7","8,3",13:34,"8,2","1011,7",Varias,"1008,3",17,68,99,07:00,40,15:52
2015-03-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4","0,0","4,0",06:26,"20,9",14:33,08,"2,5","10,8",11:37,"9,2","1011,1",Varias,"1006,7",17,53,97,Varias,26,15:45
2015-03-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,0","0,0","1,5",06:04,"20,5",14:54,99,"1,4","7,2",Varias,"10,7","1008,3",00,"1003,1",17,44,79,Varias,19,14:14
2015-03-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,3","0,0","2,0",06:04,"20,6",14:51,99,"0,6","7,8",Varias,"10,2","1008,0",Varias,"1005,1",03,50,85,Varias,26,14:54
2015-03-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,0","2,9","5,6",06:38,"20,4",14:29,99,"4,4","16,4",16:19,"3,5","1007,0",00,"1000,5",16,70,94,Varias,31,14:29
2015-03-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,6","0,6","7,7",23:59,"15,4",15:12,99,"1,7","6,7",12:00,"4,0","1005,5",Varias,"1002,4",17,85,97,Varias,65,15:23
2015-03-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","2,7","5,6",06:23,"20,0",13:56,99,"2,8","13,3",Varias,"4,2","1009,5",12,"995,2",18,77,98,Varias,43,13:57
2015-03-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,8","0,3","8,6",03:00,"21,0",13:42,19,"1,9","16,4",Varias,"2,7","997,3",00,"992,4",14,80,99,Varias,49,13:43
2015-03-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","3,7","8,6",04:42,"16,9",14:21,99,"1,7","6,7",Varias,"0,5","998,0",Varias,"995,1",04,88,99,Varias,70,13:39
2015-03-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,2","9,1",06:30,"17,8",11:40,99,"1,9","7,2",Varias,"2,0","998,3",Varias,"995,5",15,77,99,07:00,60,12:41
2015-03-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","24,4","8,7",22:14,"16,9",14:46,26,"3,1","15,6",21:53,"1,4","998,4",Varias,"991,2",22,91,97,Varias,70,15:08
2015-03-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,4","3,8","3,4",06:39,"15,4",12:12,09,"2,2","8,3",12:35,"4,5","996,1",Varias,"990,9",04,76,99,Varias,51,11:55
2015-03-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,4","0,0","3,8",23:57,"17,0",13:25,01,"5,6","15,0",14:18,"9,0","1006,3",Varias,"996,0",00,49,98,Varias,28,15:20
2015-03-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,8","0,0","2,0",02:48,"19,5",15:13,34,"1,1","7,8",14:22,"5,3","1013,9",Varias,"1006,2",00,70,97,Varias,43,15:01
2015-03-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","0,0","6,8",06:13,"24,5",15:39,99,"0,8","5,0",Varias,"9,7","1017,4",09,"1013,6",16,68,97,Varias,45,17:27
2015-03-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,0","0,0","7,6",06:01,"28,3",15:37,99,"0,6","5,0",Varias,"10,0","1018,0",Varias,"1013,3",17,65,98,Varias,39,14:37
2015-03-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,2","0,0","7,6",06:15,"28,8",15:14,99,"1,7","6,1",Varias,"9,9","1016,5",Varias,"1012,0",16,62,99,07:00,24,16:09
2015-03-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,7","0,0","7,9",05:43,"29,5",16:27,99,"0,8","5,0",Varias,"11,3","1017,5",Varias,"1013,5",17,55,95,Varias,32,13:12
2015-03-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,2","0,0","9,4",06:18,"33,0",16:57,05,"1,7","7,2",19:52,"10,8","1016,5",Varias,"1011,0",17,51,94,Varias,24,13:53
2015-04-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,3","0,0","10,4",05:17,"32,2",14:53,08,"2,2","9,2",09:30,"11,1","1013,8",Varias,"1009,1",17,43,91,Varias,14,16:30
2015-04-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,8","0,0","7,9",05:52,"29,6",16:32,99,"0,3","5,0",Varias,"10,9","1013,5",Varias,"1008,1",18,49,88,Varias,22,16:12
2015-04-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,4","0,0","9,4",05:52,"29,4",15:17,05,"0,6","5,8",10:30,"7,4","1009,9",00,"1002,6",18,55,94,Varias,27,15:20
2015-04-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,6","0,0","10,9",05:10,"30,4",14:51,99,"0,6","6,1",Varias,"10,0","1003,3",00,"997,0",17,58,96,Varias,20,15:08
2015-04-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,0",Ip,"11,5",06:02,"26,4",13:53,25,"2,2","8,9",16:18,"9,6","1000,9",Varias,"996,7",16,65,93,Varias,42,15:21
2015-04-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,4","0,8","11,9",23:36,"24,9",15:38,22,"2,2","8,9",18:15,"5,0","1007,3",Varias,"1000,1",00,61,90,Varias,40,16:44
2015-04-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,8","0,0","10,1",05:50,"23,4",14:15,20,"1,9","9,2",Varias,"5,3","1011,4",Varias,"1007,2",00,64,97,Varias,40,15:37
2015-04-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,8","1,2","9,5",02:35,"18,2",15:26,99,"2,2","6,7",Varias,"0,2","1011,5",Varias,"1009,2",15,54,93,Varias,42,12:49
2015-04-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,2","0,4","11,0",00:30,"21,4",13:04,12,"2,2","13,3",01:42,"4,9","1012,5",Varias,"1009,2",02,74,95,Varias,53,13:32
2015-04-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,2","0,0","11,5",23:55,"24,8",14:44,09,"0,8","6,7",09:50,"7,2","1012,4",00,"1008,6",16,56,92,00:18,32,14:36
2015-04-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,5","10,4","10,9",00:45,"18,1",15:57,99,"2,2","5,8",Varias,"0,0","1013,5",Varias,"1010,5",15,87,95,Varias,64,16:52
2015-04-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,2","0,0","8,4",05:33,"25,9",16:43,07,"2,2","7,2",09:59,"9,5","1013,2",00,"1006,8",17,66,99,Varias,36,16:30
2015-04-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,7","0,0","9,1",05:30,"28,3",16:16,05,"0,8","7,2",11:56,"10,8","1011,3",Varias,"1007,6",18,56,96,Varias,29,16:30
2015-04-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,4","0,0","13,3",00:51,"29,5",14:55,23,"3,9","11,7",20:28,"3,7","1008,9",00,"1002,3",18,39,84,00:10,22,12:15
2015-04-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,4","15,3","13,0",03:07,"23,8",13:59,27,"1,9","15,0",15:30,"4,6","1006,9",Varias,"1002,0",15,79,96,Varias,44,14:00
2015-04-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,0","1,3","12,4",01:25,"23,6",14:48,26,"1,4","8,9",Varias,"5,6","1009,1",Varias,"1005,2",03,78,98,Varias,46,15:22
2015-04-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,7","0,0","13,5",23:54,"25,9",15:15,07,"1,7","7,8",11:30,"10,0","1009,1",Varias,"1004,4",18,65,95,Varias,36,14:35
2015-04-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,3","0,0","11,9",23:52,"24,7",15:05,23,"3,3","10,3",13:22,"11,5","1006,9",24,"1002,7",16,59,97,Varias,30,15:08
2015-04-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,4","0,0","7,7",05:34,"25,1",15:46,13,"1,9","7,2",12:21,"12,0","1007,5",Varias,"1003,8",16,55,97,Varias,28,16:30
2015-04-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,1","0,0","7,9",04:31,"28,3",14:40,17,"0,8","8,3",20:05,"11,6","1008,9",Varias,"1004,5",18,50,94,Varias,22,15:25
2015-04-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,4","0,0","11,2",05:08,"27,6",14:25,19,"1,7","9,7",19:23,"11,1","1008,0",Varias,"1004,6",15,52,88,Varias,27,13:00
2015-04-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,6","0,0","11,1",05:42,"26,0",15:44,26,"1,9","9,2",14:06,"11,4","1010,7",Varias,"1007,4",00,57,92,Varias,35,16:13
2015-04-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,3","0,0","8,8",05:03,"29,8",16:01,99,"1,1","5,8",Varias,"11,6","1009,6",00,"1004,5",17,52,96,Varias,16,15:50
2015-04-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,3","0,0","10,3",05:53,"24,3",13:41,99,"2,8","8,9",Varias,"3,3","1007,4",Varias,"1004,4",16,62,94,Varias,30,13:59
2015-04-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,7","0,3","11,5",01:26,"19,9",14:51,22,"2,2","7,2",20:33,"0,0","1008,1",Varias,"1003,8",19,82,94,Varias,69,11:49
2015-04-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,8","8,2","12,1",23:12,"21,4",15:39,22,"4,2","13,9",12:58,"3,1","1004,1",00,"997,3",17,83,98,Varias,60,16:18
2015-04-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,4",Ip,"10,8",02:11,"22,0",15:52,23,"3,6","9,2",16:33,"6,8","1008,5",Varias,"1003,8",01,70,99,Varias,46,17:47
2015-04-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,6","0,0","11,3",03:47,"25,9",16:10,21,"1,1","5,8",Varias,"9,5","1010,2",Varias,"1006,1",18,55,97,Varias,26,15:23
2015-04-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"18,5","0,0","10,0",05:30,"27,0",14:38,23,"2,5","10,3",14:54,"12,4","1010,6",Varias,"1007,8",15,49,95,Varias,25,15:51
2015-04-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,4","0,0","9,8",05:28,"28,9",16:17,99,"1,1","5,8",Varias,"12,2","1010,9",Varias,"1006,9",18,51,95,Varias,30,17:16
2015-05-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"21,2","0,0","11,1",05:21,"31,2",14:41,23,"1,1","7,2",14:51,"11,4","1008,9",Varias,"1004,4",17,48,94,Varias,24,13:02
2015-05-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"23,9","0,0","12,9",05:18,"34,9",15:28,26,"1,7","7,8",Varias,"12,1","1005,6",00,"999,9",18,43,91,Varias,19,15:20
