fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2014-01-11,0367,GIRONA AEROPUERTO,GIRONA,143,"10,6","0,0","7,6",03:35,"13,6",13:44,05,"2,8","5,8",12:56,"0,0","1006,0",Varias,"1002,0",02,87,97,Varias,74,13:09
2014-01-12,0367,GIRONA AEROPUERTO,GIRONA,143,"11,6","0,1","6,8",20:07,"16,3",12:29,99,"0,6","4,7",Varias,"4,3","1007,1",Varias,"1004,4",24,85,100,Varias,62,12:59
2014-01-13,0367,GIRONA AEROPUERTO,GIRONA,143,"8,4","0,7","4,5",03:42,"12,3",13:50,02,"1,7","7,2",20:45,"0,1","1004,7",02,"996,5",24,93,100,Varias,82,13:15
2014-01-14,0367,GIRONA AEROPUERTO,GIRONA,143,"6,9",Ip,"0,1",07:29,"13,7",13:13,99,"0,6","5,0",Varias,"6,8","998,5",Varias,"992,7",13,79,100,Varias,52,13:31
2014-01-15,0367,GIRONA AEROPUERTO,GIRONA,143,"6,4","0,0","-0,7",04:56,"13,4",14:37,19,,"8,3",21:16,"3,6",,,,,,100,Varias,59,15:02
2014-01-16,0367,GIRONA AEROPUERTO,GIRONA,143,"12,4","0,0","8,7",23:33,"16,1",13:22,21,"5,8","12,8",12:28,"3,0","993,8",00,"989,8",24,81,95,Varias,63,12:11
2014-01-17,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","3,1",07:08,"16,4",12:48,21,"2,2","12,5",15:14,"7,9","989,8",00,"986,9",14,66,96,Varias,32,12:56
2014-01-18,0367,GIRONA AEROPUERTO,GIRONA,143,"7,0","9,5","0,6",05:38,"13,4",14:41,99,"1,9","11,7",Varias,"0,2","988,1",00,"979,2",16,91,99,Varias,78,13:13
2014-01-19,0367,GIRONA AEROPUERTO,GIRONA,143,"7,6","0,9","3,7",23:59,"11,5",14:30,03,"1,1","8,3",14:43,"2,7","985,3",Varias,"978,2",05,92,100,Varias,80,15:37
2014-01-20,0367,GIRONA AEROPUERTO,GIRONA,143,"7,3","0,0","1,1",22:48,"13,5",13:34,12,"0,3","5,8",17:39,"7,0","996,2",Varias,"985,1",00,80,100,Varias,52,13:36
2014-01-21,0367,GIRONA AEROPUERTO,GIRONA,143,"6,2","0,0","-1,4",06:11,"13,9",14:15,13,"0,8","4,2",16:57,"8,8","998,5",Varias,"995,8",00,75,100,Varias,42,13:42
2014-01-22,0367,GIRONA AEROPUERTO,GIRONA,143,"4,7","4,8","-1,5",03:35,"10,9",12:29,03,"1,1","5,8",12:29,"1,8","999,5",Varias,"994,2",05,91,100,Varias,72,12:32
2014-01-23,0367,GIRONA AEROPUERTO,GIRONA,143,"7,8","0,0","1,4",23:02,"14,2",14:01,99,"0,6","4,7",Varias,"7,5","1005,7",Varias,"999,5",00,81,100,Varias,52,14:22
2014-01-24,0367,GIRONA AEROPUERTO,GIRONA,143,"8,9","0,0","2,4",07:09,"15,4",12:43,99,"0,6","4,7",Varias,"6,0","1004,5",00,"995,9",19,77,100,Varias,49,12:54
2014-01-25,0367,GIRONA AEROPUERTO,GIRONA,143,"9,1","0,0","3,9",22:15,"14,3",15:56,20,"0,3","7,8",10:24,"2,4","1003,8",24,"997,6",00,91,100,Varias,76,13:59
2014-01-26,0367,GIRONA AEROPUERTO,GIRONA,143,"8,9","0,0","0,8",06:51,"17,0",12:29,19,"1,4","6,7",Varias,"6,4","1004,1",00,"993,6",24,80,100,Varias,54,14:01
2014-01-27,0367,GIRONA AEROPUERTO,GIRONA,143,"7,8","4,2","2,3",23:22,"13,3",13:23,11,"0,3","6,1",15:47,"0,9","993,6",00,"987,6",15,86,100,Varias,59,12:43
2014-01-28,0367,GIRONA AEROPUERTO,GIRONA,143,"4,8","0,0","-1,1",06:59,"10,8",15:25,20,"1,4","10,3",18:50,"5,3","989,6",Varias,"979,4",24,75,100,Varias,53,19:06
2014-01-29,0367,GIRONA AEROPUERTO,GIRONA,143,"7,6","1,3","0,7",07:14,"14,4",12:56,14,"1,4","7,8",14:29,"6,5","984,6",Varias,"978,8",01,74,95,Varias,46,12:50
2014-01-30,0367,GIRONA AEROPUERTO,GIRONA,143,"6,8","0,5","1,2",23:57,"12,3",13:46,99,"3,3","7,8",Varias,"3,9","990,9",23,"983,8",03,75,100,Varias,62,14:52
2014-01-31,0367,GIRONA AEROPUERTO,GIRONA,143,"6,1","0,0","-1,2",04:31,"13,4",14:07,18,"3,1","8,3",16:00,"7,2","996,6",Varias,"990,2",01,82,100,Varias,54,12:09
2014-02-01,0367,GIRONA AEROPUERTO,GIRONA,143,"6,2","10,8","1,1",00:00,"11,4",10:39,21,"1,7","9,2",09:43,"0,3","995,1",00,"989,6",14,92,100,Varias,81,10:01
2014-02-02,0367,GIRONA AEROPUERTO,GIRONA,143,"7,0","0,0","0,4",Varias,"13,7",13:54,99,"0,8","5,8",Varias,"8,4","1000,0",Varias,"993,9",00,78,100,Varias,48,14:08
2014-02-03,0367,GIRONA AEROPUERTO,GIRONA,143,"5,5","0,0","-2,7",06:16,"13,7",12:47,99,"4,7","13,9",Varias,"7,5","998,8",00,"990,2",16,72,100,Varias,36,11:55
2014-02-04,0367,GIRONA AEROPUERTO,GIRONA,143,"6,4","0,0","-0,6",06:46,"13,3",13:23,22,"2,8","11,7",19:54,"8,9","999,0",Varias,"992,2",24,71,98,Varias,49,16:30
2014-02-05,0367,GIRONA AEROPUERTO,GIRONA,143,"10,0",Ip,"2,1",23:36,"18,0",13:35,24,"4,7","18,1",01:14,"5,9","999,2",Varias,"987,7",11,66,96,Varias,30,13:56
2014-02-06,0367,GIRONA AEROPUERTO,GIRONA,143,"8,8","0,0","-0,1",05:44,"17,7",14:14,19,"5,3","15,0",22:31,"7,5","999,6",01,"990,9",24,74,100,Varias,42,15:18
2014-02-07,0367,GIRONA AEROPUERTO,GIRONA,143,"9,0","5,7","2,2",23:37,"15,7",11:38,20,"2,5","10,8",00:40,"3,5","999,5",Varias,"989,5",03,82,100,Varias,51,09:23
2014-02-08,0367,GIRONA AEROPUERTO,GIRONA,143,"9,8","0,0","2,5",00:02,"17,2",15:15,25,"6,7","15,0",12:33,"5,6","996,1",00,"985,9",16,59,100,00:00,46,16:01
2014-02-09,0367,GIRONA AEROPUERTO,GIRONA,143,"6,9","6,4","0,6",06:54,"13,2",14:41,23,"4,7","12,8",17:33,"3,1","997,3",Varias,"982,0",24,66,99,Varias,40,14:44
2014-02-10,0367,GIRONA AEROPUERTO,GIRONA,143,"11,3","6,6","5,9",23:26,"16,7",12:05,34,"3,1","10,8",15:33,"4,0","993,4",Varias,"974,2",04,83,100,Varias,48,12:05
2014-02-11,0367,GIRONA AEROPUERTO,GIRONA,143,"7,1","0,0","0,6",05:58,"13,6",13:07,23,"3,3","10,3",16:34,"6,3","997,8",Varias,"989,9",17,63,100,Varias,33,15:39
2014-02-12,0367,GIRONA AEROPUERTO,GIRONA,143,"7,8","0,0","-0,7",06:36,"16,2",14:24,19,"2,8","9,7",12:21,"9,0","1001,8",Varias,"995,3",00,68,99,Varias,28,16:59
2014-02-13,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","0,0","0,6",04:42,"21,5",13:18,26,"2,2","12,5",14:35,"7,7","999,4",Varias,"991,8",15,66,96,Varias,32,13:56
2014-02-14,0367,GIRONA AEROPUERTO,GIRONA,143,"16,1","0,0","8,8",01:22,"23,4",13:26,99,"6,4","14,4",12:02,"8,0","999,7",00,"990,1",24,64,93,Varias,40,13:36
2014-02-15,0367,GIRONA AEROPUERTO,GIRONA,143,"15,6","0,0","8,5",23:51,"22,8",13:19,27,"3,9","11,7",11:54,"9,0","998,3",Varias,"989,2",03,50,93,Varias,31,13:21
2014-02-16,0367,GIRONA AEROPUERTO,GIRONA,143,"9,5","5,3","5,6",23:57,"13,4",10:57,99,"2,8","8,3",Varias,"2,2","1001,0",Varias,"997,6",03,82,98,22:44,59,11:36
2014-02-17,0367,GIRONA AEROPUERTO,GIRONA,143,"7,4","0,0","-0,4",06:47,"15,3",13:53,18,"3,6","10,8",13:56,"9,0","1000,3",00,"997,1",16,76,100,Varias,48,13:40
2014-02-18,0367,GIRONA AEROPUERTO,GIRONA,143,"8,6","0,0","4,4",00:56,"12,9",12:11,02,"5,8","13,3",11:55,"0,0","999,0",00,"994,8",16,79,98,01:20,51,20:20
2014-02-19,0367,GIRONA AEROPUERTO,GIRONA,143,"10,3","0,0","4,0",23:58,"16,6",13:35,20,"1,9","8,9",14:31,"7,0","1004,0",Varias,"996,3",00,66,99,Varias,48,13:36
2014-02-20,0367,GIRONA AEROPUERTO,GIRONA,143,"8,8","0,0","0,7",06:27,"17,0",13:13,16,"0,8","6,1",13:40,"8,8","1003,4",00,"998,1",15,78,100,Varias,42,15:01
2014-02-21,0367,GIRONA AEROPUERTO,GIRONA,143,"8,0","0,0","3,6",03:24,"12,3",12:15,08,"1,9","9,2",13:48,"0,2","1003,9",Varias,"996,9",03,92,100,Varias,66,14:56
2014-02-22,0367,GIRONA AEROPUERTO,GIRONA,143,"7,0","0,0","-0,9",06:48,"15,0",14:18,17,"1,7","7,2",14:04,"9,9","1007,8",Varias,"1003,4",03,82,100,Varias,58,14:53
2014-02-23,0367,GIRONA AEROPUERTO,GIRONA,143,"7,8","0,0","-0,9",06:43,"16,6",13:26,20,"3,9","10,8",14:59,"10,1","1007,8",00,"1001,3",16,74,100,Varias,50,16:11
2014-02-24,0367,GIRONA AEROPUERTO,GIRONA,143,"8,8","0,0","1,7",07:07,"15,8",13:36,99,"3,6","10,8",Varias,"7,2","1003,0",Varias,"1000,4",15,79,100,Varias,52,13:52
2014-02-25,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2","0,0","0,9",05:19,"17,5",12:34,20,"3,9","12,5",13:56,"7,1","1002,1",00,"997,1",15,77,100,Varias,43,15:53
2014-02-26,0367,GIRONA AEROPUERTO,GIRONA,143,"7,4","0,8","0,8",23:35,"13,9",11:49,03,"3,1","12,8",15:36,"6,7","1010,3",Varias,"999,4",01,80,100,Varias,52,12:01
2014-02-27,0367,GIRONA AEROPUERTO,GIRONA,143,"5,6","0,0","-1,4",05:03,"12,5",12:30,99,"1,1","9,7",Varias,"3,6","1010,4",00,"1005,0",15,73,100,Varias,47,14:26
2014-02-28,0367,GIRONA AEROPUERTO,GIRONA,143,"7,2","0,0","-0,4",04:50,"14,8",11:30,25,"2,8","11,7",09:02,"3,0","1006,2",00,"989,4",15,87,100,Varias,50,12:01
2014-03-01,0367,GIRONA AEROPUERTO,GIRONA,143,"5,8","0,0","-3,1",05:26,"14,7",12:44,01,"1,4","6,7",02:14,"8,3","992,1",Varias,"984,8",19,68,98,Varias,35,12:48
2014-03-02,0367,GIRONA AEROPUERTO,GIRONA,143,"7,4","2,3","-1,5",06:12,"16,4",12:54,18,"1,1","8,3",16:19,"9,1","988,8",Varias,"984,5",24,77,99,Varias,42,12:50
2014-03-03,0367,GIRONA AEROPUERTO,GIRONA,143,"8,4","3,8","4,9",19:54,"11,9",12:24,30,"3,6","11,7",23:55,"3,7","984,8",Varias,"981,3",05,83,100,Varias,54,20:39
2014-03-04,0367,GIRONA AEROPUERTO,GIRONA,143,"9,2","0,7","1,8",23:33,"16,6",14:18,02,"4,7","15,3",13:27,"9,9","993,1",Varias,"983,6",00,44,85,Varias,19,13:54
2014-03-05,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,9","2,7",00:00,"17,7",14:38,05,"1,1","10,3",14:13,"6,4","1004,4",Varias,"993,0",00,64,99,Varias,19,16:09
2014-03-06,0367,GIRONA AEROPUERTO,GIRONA,143,"8,0","0,0","-0,5",04:53,"16,6",12:21,03,"4,2","18,6",11:13,"10,7","1008,1",Varias,"1003,8",04,58,97,05:16,24,12:05
2014-03-07,0367,GIRONA AEROPUERTO,GIRONA,143,"9,4","0,0","-0,7",05:07,"19,5",13:42,99,"1,7","6,7",Varias,"10,7","1009,0",Varias,"1006,6",15,67,99,Varias,32,13:18
2014-03-08,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","0,8",05:33,"19,5",13:30,99,"1,4","7,2",Varias,"10,7","1012,3",Varias,"1007,7",13,67,100,Varias,34,13:10
2014-03-09,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","1,4",04:08,"19,0",14:28,12,"3,1","9,7",14:47,"10,7","1012,4",Varias,"1009,4",24,64,99,Varias,26,14:52
2014-03-10,0367,GIRONA AEROPUERTO,GIRONA,143,"10,2","0,0","0,1",06:15,"20,4",12:30,99,"2,2","8,3",Varias,"10,6","1009,4",00,"1001,7",15,55,97,Varias,24,12:36
2014-03-11,0367,GIRONA AEROPUERTO,GIRONA,143,"11,0","0,0","3,4",05:30,"18,6",13:02,99,"0,8","6,1",Varias,"6,2","1009,7",Varias,"1004,2",03,67,97,Varias,31,11:23
2014-03-12,0367,GIRONA AEROPUERTO,GIRONA,143,"9,6","0,0","3,0",01:49,"16,2",Varias,99,"3,1","11,7",Varias,"8,7","1012,8",Varias,"1009,6",00,67,95,Varias,41,11:46
2014-03-13,0367,GIRONA AEROPUERTO,GIRONA,143,"10,8","0,0","3,3",23:54,"18,4",13:55,99,"1,7","6,1",Varias,"9,1","1012,9",Varias,"1009,6",16,68,97,Varias,44,14:04
2014-03-14,0367,GIRONA AEROPUERTO,GIRONA,143,"10,8","0,0","1,9",06:09,"19,8",13:20,99,"2,2","8,9",Varias,"9,8","1010,5",00,"1007,2",16,66,100,Varias,40,14:26
2014-03-15,0367,GIRONA AEROPUERTO,GIRONA,143,"12,3","0,0","1,3",05:43,"23,3",14:27,19,"0,6","7,8",14:51,"10,8","1009,0",00,"1003,7",24,58,100,Varias,26,14:25
2014-03-16,0367,GIRONA AEROPUERTO,GIRONA,143,"15,9","0,0","5,4",05:55,"26,4",13:38,04,"3,9","16,9",11:22,"11,0","1006,5",22,"1002,2",03,44,89,05:59,18,13:41
2014-03-17,0367,GIRONA AEROPUERTO,GIRONA,143,"14,7","0,0","4,0",06:08,"25,4",11:30,11,"2,8","8,3",14:03,"11,2","1006,0",00,"1003,1",14,62,96,Varias,26,13:48
2014-03-18,0367,GIRONA AEROPUERTO,GIRONA,143,"13,6","0,0","4,8",04:39,"22,4",11:49,19,"2,5","8,3",12:32,"10,8","1007,4",Varias,"1002,4",03,66,98,Varias,41,11:39
2014-03-19,0367,GIRONA AEROPUERTO,GIRONA,143,"12,2","0,0","3,8",06:21,"20,6",12:37,99,"2,8","8,9",16:27,"9,7","1008,4",Varias,"1004,1",16,77,100,Varias,44,12:44
2014-03-20,0367,GIRONA AEROPUERTO,GIRONA,143,"10,8","0,0","4,7",02:47,"16,9",15:04,99,"1,9","7,2",Varias,"3,0","1005,7",Varias,"1004,0",16,80,100,Varias,61,15:06
2014-03-21,0367,GIRONA AEROPUERTO,GIRONA,143,"12,8","0,0","6,4",06:07,"19,3",12:26,21,"3,1","10,8",23:42,"10,2","1004,8",00,"999,5",24,82,99,Varias,56,11:07
2014-03-22,0367,GIRONA AEROPUERTO,GIRONA,143,"13,3","7,0","5,8",22:53,"20,8",12:26,30,"4,4","14,4",16:20,"2,4","999,6",00,"992,7",15,79,94,Varias,48,11:01
2014-03-23,0367,GIRONA AEROPUERTO,GIRONA,143,"7,9","0,1","0,5",23:58,"15,3",11:41,14,"1,9","7,8",13:49,"7,5","1001,7",Varias,"994,8",03,78,100,Varias,40,11:50
2014-03-24,0367,GIRONA AEROPUERTO,GIRONA,143,"6,6","0,0","-1,5",03:45,"14,7",11:59,99,"2,2","7,8",Varias,"8,9","1001,7",Varias,"996,0",17,69,100,Varias,40,11:37
2014-03-25,0367,GIRONA AEROPUERTO,GIRONA,143,"11,4","7,6","4,1",22:04,"18,8",12:27,02,"3,1","12,8",21:01,"5,7","997,3",Varias,"989,7",23,81,100,Varias,39,10:39
2014-03-26,0367,GIRONA AEROPUERTO,GIRONA,143,"8,4","0,0","2,4",05:00,"14,3",15:33,04,"4,7","15,0",14:13,"4,1","994,2",Varias,"988,9",04,68,100,Varias,45,14:33
2014-03-27,0367,GIRONA AEROPUERTO,GIRONA,143,"6,0",Ip,"-2,4",13:29,"14,5",13:42,19,"1,7","7,8",13:40,"7,5","997,2",Varias,"993,1",03,74,98,Varias,10,13:44
2014-03-28,0367,GIRONA AEROPUERTO,GIRONA,143,"7,9","0,0","-0,2",04:35,"16,0",13:12,99,"3,3","11,7",Varias,"9,1","1001,0",Varias,"996,7",02,78,100,Varias,48,11:13
2014-03-29,0367,GIRONA AEROPUERTO,GIRONA,143,"11,8","0,7","6,5",00:07,"17,1",12:02,04,"3,6","9,7",10:01,"4,6","1001,0",00,"997,0",16,77,99,00:57,52,11:46
2014-03-30,0367,GIRONA AEROPUERTO,GIRONA,143,"12,8","2,3","11,7",04:43,"13,8",13:26,10,"2,5","8,9",13:42,"0,0","1000,2",Varias,"997,1",04,94,99,Varias,88,13:37
2014-03-31,0367,GIRONA AEROPUERTO,GIRONA,143,"14,4","0,1","9,0",23:57,"19,7",11:53,19,"3,6","9,7",16:10,"3,4","1000,4",Varias,"998,0",17,87,99,Varias,61,12:09
2014-04-01,0367,GIRONA AEROPUERTO,GIRONA,143,"13,7","0,0","6,2",05:37,"21,2",11:42,21,"5,3","12,8",11:50,"10,0","999,1",00,"995,3",16,82,100,Varias,39,11:43
2014-04-02,0367,GIRONA AEROPUERTO,GIRONA,143,"11,2","1,2","5,9",01:11,"16,5",13:49,08,"2,8","10,3",13:49,"1,6","996,6",00,"987,5",24,90,100,01:40,78,15:35
2014-04-03,0367,GIRONA AEROPUERTO,GIRONA,143,"12,6","29,7","9,4",22:32,"15,8",12:42,36,"3,9","10,8",20:59,"0,0","987,9",00,"982,6",15,97,100,Varias,89,13:31
2014-04-04,0367,GIRONA AEROPUERTO,GIRONA,143,"15,2","0,0","8,1",23:55,"22,2",12:18,02,"2,8","12,8",04:36,"5,8","996,4",Varias,"984,8",00,63,100,00:30,34,12:04
2014-04-05,0367,GIRONA AEROPUERTO,GIRONA,143,"14,2","0,0","5,1",04:20,"23,3",13:47,99,"1,4","7,2",Varias,"11,5","1002,7",Varias,"996,2",00,67,100,Varias,30,12:07
2014-04-06,0367,GIRONA AEROPUERTO,GIRONA,143,"14,7","0,0","5,7",05:22,"23,7",12:45,19,"2,8","8,9",16:13,"12,0","1003,8",Varias,"1001,6",15,64,99,Varias,34,12:45
2014-04-07,0367,GIRONA AEROPUERTO,GIRONA,143,"15,4","0,0","6,9",05:02,"23,8",11:48,18,"4,2","11,7",13:32,"11,8","1003,6",Varias,"1000,6",16,69,98,Varias,50,16:38
2014-04-08,0367,GIRONA AEROPUERTO,GIRONA,143,"16,0","0,2","10,2",04:23,"21,7",11:10,05,"2,8","8,3",Varias,"4,7","1008,3",Varias,"1003,4",00,81,100,Varias,56,11:32
2014-04-09,0367,GIRONA AEROPUERTO,GIRONA,143,"16,6",Ip,"10,3",23:53,"22,9",14:05,19,"2,2","8,9",12:07,"10,8","1008,2",00,"1003,4",17,64,97,Varias,46,11:33
2014-04-10,0367,GIRONA AEROPUERTO,GIRONA,143,"15,9","0,0","7,7",04:38,"24,1",12:06,21,"2,2","9,2",12:44,"10,4","1004,1",Varias,"1000,5",24,62,100,Varias,33,12:34
2014-04-11,0367,GIRONA AEROPUERTO,GIRONA,143,"16,4","0,0","9,6",02:36,"23,2",11:07,17,"1,7","6,7",11:57,"5,0","1000,7",Varias,"997,8",17,78,97,Varias,50,10:59
2014-04-12,0367,GIRONA AEROPUERTO,GIRONA,143,"15,2","0,0","9,3",23:48,"21,2",13:36,99,"3,6","8,9",Varias,"10,7","1002,6",Varias,"998,7",04,75,98,Varias,59,15:44
2014-04-13,0367,GIRONA AEROPUERTO,GIRONA,143,"16,4","0,0","7,7",05:16,"25,2",13:43,16,"2,2","8,9",10:20,"11,8","1003,8",Varias,"1001,6",16,64,100,Varias,39,13:41
2014-04-14,0367,GIRONA AEROPUERTO,GIRONA,143,"16,6","0,0","9,2",02:47,"24,1",13:30,19,"3,1","12,8",14:36,"10,2","1004,3",Varias,"999,3",16,63,98,Varias,41,10:35
2014-04-15,0367,GIRONA AEROPUERTO,GIRONA,143,"17,2","0,0","8,5",23:57,"25,9",12:05,17,"2,2","7,8",12:33,"12,1","1003,0",Varias,"998,1",15,57,95,Varias,32,10:40
2014-04-16,0367,GIRONA AEROPUERTO,GIRONA,143,"15,6","0,0","7,3",02:00,"23,9",12:05,14,"3,6","8,3",13:10,"12,2","1006,2",Varias,"1002,2",04,44,93,Varias,26,12:03
2014-04-17,0367,GIRONA AEROPUERTO,GIRONA,143,"13,5",Ip,"6,0",04:33,"21,0",14:25,18,"3,1","8,9",12:21,"12,2","1006,0",00,"999,7",24,70,97,Varias,52,14:47
2014-04-18,0367,GIRONA AEROPUERTO,GIRONA,143,"16,1","0,1","6,4",04:54,"25,8",12:47,99,"2,5","6,7",Varias,"10,6","999,7",00,"991,7",24,68,100,Varias,35,12:22
2014-04-19,0367,GIRONA AEROPUERTO,GIRONA,143,"13,6","3,0","7,3",05:30,"19,9",09:42,20,"1,7","8,9",10:46,"4,5","991,7",00,"989,8",12,68,100,Varias,52,09:54
2014-04-20,0367,GIRONA AEROPUERTO,GIRONA,143,"12,3","0,4","10,0",03:59,"14,6",15:34,02,"1,4","5,0",Varias,"0,3","990,7",00,"987,4",17,87,98,Varias,77,12:21
2014-04-21,0367,GIRONA AEROPUERTO,GIRONA,143,"13,8","6,1","9,5",04:24,"18,2",14:54,99,"2,5","6,1",Varias,"1,6","991,9",Varias,"987,5",04,85,99,Varias,63,14:57
2014-04-22,0367,GIRONA AEROPUERTO,GIRONA,143,"15,8","2,4","11,2",01:32,"20,3",14:06,99,"1,7","8,9",Varias,"1,5","1002,8",Varias,"991,3",00,86,100,Varias,59,14:07
2014-04-23,0367,GIRONA AEROPUERTO,GIRONA,143,"16,0","0,0","8,1",05:06,"23,9",13:50,17,"1,4","10,3",13:55,"11,3","1004,0",Varias,"1000,7",15,73,100,Varias,44,12:36
2014-04-24,0367,GIRONA AEROPUERTO,GIRONA,143,"16,8","3,5","9,8",05:09,"23,9",10:53,99,"4,7","13,9",Varias,"9,8","1003,9",00,"994,3",22,69,99,Varias,39,11:07
2014-04-25,0367,GIRONA AEROPUERTO,GIRONA,143,"14,7","0,3","8,8",23:57,"20,6",12:58,19,"1,9","10,3",13:39,"6,3","1000,6",Varias,"994,3",03,73,98,Varias,47,12:47
2014-04-26,0367,GIRONA AEROPUERTO,GIRONA,143,"13,6","5,7","5,0",04:23,"22,3",15:02,06,"2,8","12,5",21:36,"11,7","1000,3",00,"993,3",18,63,100,Varias,30,11:17
2014-04-27,0367,GIRONA AEROPUERTO,GIRONA,143,"14,7","0,0","7,4",23:23,"22,0",13:29,99,"1,4","7,2",Varias,"10,2","999,0",Varias,"995,5",14,63,98,Varias,29,13:30
2014-04-28,0367,GIRONA AEROPUERTO,GIRONA,143,"12,9","0,0","5,5",04:49,"20,3",12:16,99,"3,3","9,7",Varias,"8,1","1000,1",Varias,"996,5",12,76,98,Varias,50,11:34
2014-04-29,0367,GIRONA AEROPUERTO,GIRONA,143,"13,2","0,0","5,8",04:22,"20,7",11:40,19,"2,5","9,7",13:56,"6,1","999,9",00,"997,6",16,80,100,Varias,54,11:43
2014-04-30,0367,GIRONA AEROPUERTO,GIRONA,143,"15,4",Ip,"9,3",04:06,"21,6",12:21,99,"3,3","9,2",Varias,"2,9","999,8",Varias,"996,8",03,76,100,Varias,53,12:24
2014-05-01,0367,GIRONA AEROPUERTO,GIRONA,143,"16,3","3,2","9,2",04:18,"23,4",11:33,23,"2,5","8,9",12:50,"7,1","999,9",Varias,"998,6",14,68,99,Varias,44,10:45
2014-05-02,0367,GIRONA AEROPUERTO,GIRONA,143,"15,0","0,3","9,1",23:53,"20,9",10:44,99,"3,3","11,4",12:04,"9,4","1000,0",Varias,"996,7",05,75,99,Varias,50,10:45
2014-05-03,0367,GIRONA AEROPUERTO,GIRONA,143,"15,6","0,0","6,3",04:24,"24,8",12:21,21,"3,1","10,3",16:07,"12,6","999,7",Varias,"996,0",15,57,99,Varias,30,11:22
2014-05-04,0367,GIRONA AEROPUERTO,GIRONA,143,"15,4","0,0","6,3",04:50,"24,4",13:54,99,"3,1","9,7",Varias,"12,1","1000,6",Varias,"997,6",13,54,96,23:21,16,13:46
2014-05-05,0367,GIRONA AEROPUERTO,GIRONA,143,"14,8","0,0","6,2",04:42,"23,3",12:59,19,"5,8","16,1",12:15,"13,0","1001,1",Varias,"998,7",16,59,99,Varias,32,11:11
2014-05-06,0367,GIRONA AEROPUERTO,GIRONA,143,"16,8","0,0","9,6",03:47,"24,0",15:01,19,"8,3","16,9",15:01,"9,0","1002,9",Varias,"998,4",19,61,95,Varias,28,10:17
2014-05-07,0367,GIRONA AEROPUERTO,GIRONA,143,"19,1","0,0","12,6",23:50,"25,6",13:11,15,"2,5","9,2",14:45,"4,8","1004,9",Varias,"1001,3",02,67,97,Varias,37,12:58
2014-05-08,0367,GIRONA AEROPUERTO,GIRONA,143,"18,8","0,0","10,9",04:24,"26,6",11:08,99,"3,6","12,8",Varias,"10,5","1005,2",Varias,"1002,7",15,59,98,Varias,38,13:12
