fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2013-01-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"0,6","0,0","-3,1",23:59,"4,2",14:57,32,,"14,7",04:45,"8,4","770,6",24,"768,1",16,84,99,Varias,36,14:01
2013-01-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,1","0,0","-3,4",00:05,"5,6",12:43,03,"5,3","14,7",23:33,"9,7","772,8",12,"770,1",02,55,99,06:00,11,19:40
2013-01-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,8","0,0","-1,7",02:45,"9,4",15:26,04,"4,7","13,1",00:00,"9,9","775,0",24,"772,0",03,25,98,Varias,7,23:41
2013-01-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,7","0,0","3,6",07:10,"7,8",14:31,35,"7,2","14,2",21:17,"9,9","775,7",11,"773,8",16,52,62,09:16,8,00:00
2013-01-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,6","0,0","4,0",23:59,"11,3",12:00,34,,"15,3",13:57,"10,1","775,7",12,"773,2",16,68,91,20:09,21,02:37
2013-01-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,7","0,0","3,5",00:25,"11,9",15:05,34,"5,8","15,8",07:29,"10,2","776,1",24,"772,9",05,40,96,01:13,12,19:33
2013-01-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,2","0,0","5,9",00:00,"16,4",13:03,11,"2,8","8,1",07:40,"10,3","776,1",00,"774,4",16,17,40,00:04,8,Varias
2013-01-29,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,4","0,0","7,2",21:40,"15,7",13:11,15,"3,1","9,7",23:50,"10,4","776,6",11,"774,8",06,9,43,15:56,4,04:03
2013-01-30,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,0","0,0","5,1",06:02,"12,8",14:08,13,"9,2","16,4",22:42,"10,4","777,8",11,"775,5",Varias,20,33,12:30,4,Varias
2013-01-31,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,2","0,0","5,3",07:10,"11,0",12:54,13,"14,7","21,1",11:15,"10,6","777,7",00,"774,1",18,16,23,17:40,4,Varias
2013-02-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,6","0,0","5,2",21:43,"12,0",12:53,13,"9,4","21,1",01:36,"10,6","776,2",12,"774,2",02,9,21,13:50,7,Varias
2013-02-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,8","0,0","4,8",23:50,"12,8",14:00,09,"4,7","13,6",00:32,"10,6","775,8",00,"773,3",19,23,58,18:04,4,Varias
2013-02-03,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,0","0,0","3,5",03:10,"12,4",15:45,30,"6,4","16,9",06:40,"10,6","773,5",00,"769,2",Varias,11,28,15:11,4,Varias
2013-02-04,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,7","0,0","2,3",22:42,"13,1",11:21,16,"8,9","16,4",23:39,"10,7","771,0",22,"769,0",06,13,74,23:58,7,12:26
2013-02-05,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,2","0,0","1,8",04:10,"12,6",13:23,15,"5,0","16,9",00:58,"8,9","774,0",Varias,"770,3",04,29,76,00:08,10,20:20
2013-02-06,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,8","0,0","4,6",20:50,"10,9",16:21,29,"2,5","8,3",10:44,,"773,6",00,"771,1",18,26,57,16:55,7,06:00
2013-02-07,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,6","0,0","3,6",06:00,"9,7",14:33,11,"5,3","13,9",10:22,"10,7","771,7",00,"768,8",17,23,36,12:20,4,Varias
2013-02-08,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,4","0,0","2,1",19:31,"8,7",13:44,03,"5,6","11,9",22:47,"10,6","769,6",00,"767,1",16,22,56,19:30,8,00:00
2013-02-09,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,2","0,0","-0,3",23:59,"6,7",12:25,05,"5,6","11,7",10:48,"10,7","769,8",12,"767,2",06,12,90,23:59,5,08:32
2013-02-10,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,0","0,0","-0,4",00:02,"8,4",15:50,10,"6,7","15,0",23:29,"10,7","770,9",22,"768,6",Varias,16,90,00:00,7,17:50
2013-02-11,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,6","0,0","1,4",01:10,"9,7",14:06,10,"5,0","14,7",00:03,"10,7","772,4",11,"770,1",Varias,35,66,03:14,5,23:00
2013-02-12,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,9","0,0","1,1",23:00,"8,7",11:47,07,"5,8","13,9",23:54,"10,8","772,0",11,"769,8",19,35,69,19:53,4,03:34
2013-02-13,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,2","0,0","0,0",22:13,"8,4",13:14,06,"6,7","15,3",00:20,"10,1","770,4",00,"767,0",18,53,98,Varias,23,05:18
2013-02-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,6","0,0","0,5",02:38,"8,7",14:00,12,"11,1","18,3",11:21,"10,8","767,8",12,"765,4",05,26,85,02:37,16,07:37
2013-02-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,8","0,0","1,5",Varias,"8,1",14:24,16,"11,7","19,2",22:03,"10,8","769,1",23,"765,6",Varias,37,59,01:57,13,04:18
2013-02-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,2","0,0","2,6",05:46,"9,9",13:25,14,"8,9","16,7",01:18,"10,5","770,4",22,"767,6",06,34,44,06:00,26,11:21
2013-02-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,7","0,0","2,8",05:41,"10,6",12:06,20,"2,8","10,3",04:16,"9,8","770,1",11,"767,5",Varias,37,80,18:54,14,23:38
2013-02-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,6","36,0","-2,7",23:30,"6,0",11:04,28,"11,9","27,2",23:18,"2,7","767,5",00,"760,1",19,77,99,Varias,17,00:27
2013-02-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-1,9","1,0","-5,5",05:20,"1,7",17:00,28,"15,0","33,3",01:44,"10,8","766,4",24,"759,3",02,83,99,00:52,40,22:51
2013-02-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,0","0,0","0,6",00:00,"9,5",14:33,28,"8,9","17,5",00:50,"11,0","769,7",23,"765,5",04,61,90,03:50,17,22:23
2013-02-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,8","0,0","3,3",07:51,"10,2",13:51,28,"9,2","17,8",03:30,"11,0","770,5",12,"767,0",04,30,66,20:10,12,06:40
2013-02-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,9","0,0","0,4",23:59,"9,4",16:50,28,"7,2","14,4",20:45,"11,1","769,8",Varias,"767,7",05,27,77,15:11,9,22:10
2013-02-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,5","0,0","-0,3",00:30,"11,3",15:10,29,"5,8","16,4",02:01,"11,1","771,0",22,"768,1",03,18,78,00:30,10,Varias
2013-02-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,0","0,0","6,2",01:44,"13,8",16:50,13,"2,8","7,8",22:27,"10,9","771,0",11,"769,4",Varias,14,35,14:20,11,18:00
2013-02-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,8","0,0","5,3",22:53,"12,4",13:16,15,"9,4","16,9",18:56,"11,2","769,6",00,"764,6",Varias,13,20,15:44,11,Varias
2013-02-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,8","0,0","0,9",20:35,"6,7",11:42,23,"8,3","15,8",07:45,"7,2","764,7",00,"761,2",17,82,95,20:00,10,00:03
2013-02-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,5","5,3","1,4",Varias,"5,6",15:00,28,"8,1","13,3",06:31,"2,9","764,7",Varias,"761,4",06,98,98,Varias,65,00:00
2013-02-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,0","0,0","1,1",06:00,"8,8",14:50,28,"7,5","13,3",02:43,"9,8","765,8",13,"763,4",04,74,99,Varias,22,22:46
2013-03-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,2","0,0","2,8",08:00,"9,5",13:00,28,"3,9","18,1",23:54,"6,8","765,3",00,"761,9",24,69,95,15:10,33,01:00
2013-03-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,9","0,3","1,6",22:00,"6,2",Varias,28,"9,7","22,2",10:11,"6,6","763,4",22,"759,9",09,83,98,Varias,51,22:35
2013-03-03,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,8","27,6","0,9",23:02,"10,8",12:00,28,"20,6","43,1",22:37,"8,3","762,9",01,"744,4",24,68,99,Varias,30,03:07
2013-03-04,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"0,6","22,2","-0,6",20:13,"1,7",00:00,29,,"48,9",00:01,"0,4","751,5",24,"740,6",15,99,99,Varias,99,Varias
2013-03-05,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,2","0,3","0,4",09:07,"5,9",13:57,29,"20,0","32,5",20:18,"7,1","763,2",24,"750,0",04,89,99,Varias,62,17:40
2013-03-06,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,0","0,0","4,8",Varias,"13,3",16:58,28,"9,2","25,3",05:11,"11,5","768,6",23,"761,4",01,67,98,Varias,14,23:59
2013-03-07,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,7","0,0","7,1",07:19,"14,3",Varias,,,,,"11,7","770,2",12,"767,0",05,18,91,21:24,12,02:00
2013-03-08,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,1","0,0","5,0",21:25,"11,2",15:26,,,,,"10,5","769,6",11,"766,4",04,82,100,Varias,39,17:15
2013-03-09,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,3","0,0","4,6",23:40,"10,0",15:10,25,"8,3","18,6",08:41,"10,7","768,8",Varias,"766,4",05,35,73,12:23,20,09:14
2013-03-10,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,6","0,0","3,5",05:14,"9,8",13:23,28,"12,8","19,4",07:14,"9,9","770,0",24,"766,3",06,30,43,16:53,21,20:45
2013-03-11,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,8","0,0","4,7",01:36,"12,9",14:47,29,"8,3","12,5",18:30,"11,6","770,6",11,"768,2",05,30,49,21:47,21,05:23
2013-03-12,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,4","0,0","6,8",02:25,"16,0",14:44,,"3,1",,,"11,4","770,6",11,"768,2",20,29,49,16:33,10,07:02
2013-03-13,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,6","0,0","7,7",23:59,"15,6",14:04,27,,"16,1",19:54,"11,5","769,0",11,"766,6",19,34,48,18:31,10,22:23
2013-03-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,8","0,0","7,4",01:17,"16,3",14:02,28,"6,1","14,7",03:02,"10,6","769,1",10,"766,1",06,23,45,22:35,9,Varias
2013-03-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,1","0,0","9,6",02:41,"16,6",14:04,24,"11,1","21,4",07:14,"8,9","767,8",00,"764,8",05,38,52,02:43,28,14:51
2013-03-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,4","0,0","3,7",22:25,"13,0",11:00,21,"13,6","30,3",13:54,"11,1","765,9",00,"758,9",19,50,94,21:20,14,16:00
2013-03-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,6","0,0","1,7",04:00,"9,6",15:56,27,"13,6","26,7",04:18,"10,4","763,8",Varias,"757,0",04,86,98,07:10,34,00:43
2013-03-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,6","0,0","3,9",23:45,"15,2",13:23,26,"12,5","24,2",19:09,"11,8","764,7",12,"761,5",19,27,54,15:47,9,08:04
2013-03-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,6","0,0","2,6",03:47,"10,6",13:13,29,"16,4","24,4",05:23,"11,9","766,9",24,"760,5",05,29,81,01:50,12,07:42
2013-03-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,4","0,0","4,6",00:12,"16,2",14:39,22,"4,2","13,1",14:46,"12,1","769,0",11,"765,8",04,18,47,12:55,4,23:00
2013-03-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,9","0,0","3,7",22:43,"14,1",15:30,28,"6,1","17,8",18:07,"12,1","767,7",00,"765,3",04,26,53,18:44,5,00:00
2013-03-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,0","0,0","0,5",19:23,"9,5",15:17,29,"7,2","24,7",23:58,"11,2","766,6",01,"763,5",24,63,97,Varias,7,23:59
2013-03-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,9","0,0","-1,5",23:20,"7,3",13:33,29,"18,3","26,7",19:59,"9,5","765,3",12,"761,5",19,54,99,Varias,6,Varias
2013-03-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,6","0,0","-0,9",00:00,"10,2",16:04,28,"13,1","19,4",03:02,"12,2","768,6",23,"763,2",03,15,90,01:00,4,19:55
2013-03-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,6","0,0","3,8",07:16,"13,4",14:28,29,"5,3","14,4",23:39,"12,2","770,0",23,"767,4",05,37,51,03:50,12,00:00
2013-03-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,4","0,0","4,0",04:30,"14,8",14:42,28,"8,3","20,3",22:55,"11,8","769,3",00,"765,5",24,29,70,23:59,9,11:40
2013-03-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,2","0,0","2,1",06:40,"10,3",14:20,27,"15,3","22,2",02:40,"12,1","767,2",22,"763,6",05,54,91,06:37,17,06:54
2013-03-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,2","0,0","3,1",05:41,"15,4",15:44,29,"8,3","16,7",05:36,"12,3","774,1",24,"766,2",06,18,42,23:00,11,13:40
2013-03-29,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,5","0,0","9,5",00:00,"17,5",13:12,32,"3,1","7,8",10:49,"12,3","776,1",23,"772,8",04,23,61,20:08,9,09:40
2013-03-30,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"14,5","0,0","11,1",06:42,"17,9",13:15,08,"2,2","9,2",13:12,"12,4","776,1",11,"773,7",18,23,31,17:44,12,04:10
2013-03-31,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,5","0,0","9,4",20:30,"17,6",13:40,28,"8,6","19,4",18:39,"12,4","774,0",00,"768,6",19,25,33,19:00,12,23:59
2013-04-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,1","0,0","7,1",23:13,"13,1",16:04,26,"10,8","20,8",06:03,"12,5","769,4",01,"766,5",06,44,80,13:43,5,23:59
2013-04-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,6","0,9","1,4",22:00,"15,8",13:01,28,"8,3","23,3",22:06,"12,4","767,5",00,"762,1",24,17,98,Varias,3,03:43
2013-04-03,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,0","4,6","-1,7",Varias,"3,7",12:38,28,"15,0","40,8",23:02,"3,1","763,1",00,"757,1",23,98,99,Varias,98,Varias
2013-04-04,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-0,2","1,5","-2,9",02:23,"2,4",14:15,29,"22,2","42,8",01:18,"3,4","765,8",24,"756,1",01,98,99,Varias,97,02:18
2013-04-05,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,6","0,0","-2,8",Varias,"9,9",17:30,,,,,"12,5","771,7",22,"764,7",04,67,99,Varias,6,22:20
2013-04-06,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,3","0,0","4,5",02:12,"12,1",13:36,29,"4,7","9,2",00:02,"12,6","771,3",11,"768,5",24,14,31,16:26,4,05:29
2013-04-07,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,4","0,0","0,9",22:00,"9,9",12:00,29,"8,1","13,1",12:22,"12,4","768,5",00,"763,5",18,24,78,14:03,7,Varias
2013-04-08,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,8","0,0","-1,3",21:01,"6,8",14:41,34,"8,9","21,4",20:37,"12,5","767,6",24,"762,9",Varias,47,89,10:15,9,00:00
2013-04-09,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,2","0,0","1,6",01:32,"12,9",16:45,35,"5,6","17,5",01:07,"12,7","771,7",Varias,"766,6",05,27,55,15:06,9,20:18
2013-04-10,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,6","0,0","8,7",01:00,"16,6",16:10,10,"3,1","8,6",11:17,"12,7","772,5",23,"770,4",03,29,41,06:38,8,03:20
2013-04-11,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,2","0,0","10,1",21:56,"16,4",12:12,35,"2,8","7,5",12:35,"12,4","772,2",00,"770,3",Varias,25,39,14:16,11,17:20
2013-04-12,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,6","0,0","6,4",23:59,"14,8",12:38,28,"5,0","11,1",15:53,"12,7","771,2",00,"768,4",17,21,41,01:15,7,19:20
2013-04-13,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,2","0,0","5,7",02:29,"14,6",11:25,28,"3,9","9,4",00:38,"12,7","769,9",24,"767,6",05,20,42,16:00,4,Varias
2013-04-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,9","0,0","6,3",04:35,"15,5",15:02,29,"4,7","7,8",03:26,"12,8","772,6",23,"768,3",05,18,37,14:34,4,00:00
2013-04-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,2","0,0","8,6",23:50,"15,7",12:52,08,"3,6","8,3",11:35,"12,7","772,9",11,"771,2",Varias,25,34,01:05,19,23:40
2013-04-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,8","0,0","7,5",03:14,"14,0",14:14,05,,"9,7",08:36,"12,8","772,2",00,"769,5",19,23,46,16:11,6,08:33
2013-04-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,6","0,0","8,8",01:39,"16,3",12:23,06,,"12,5",11:55,"12,7","770,8",24,"768,6",05,11,36,Varias,4,19:36
2013-04-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,8","0,0","8,8",02:00,"16,8",14:31,14,"11,4","20,0",13:38,"12,9","770,7",00,"768,4",05,16,36,00:17,5,09:42
2013-04-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"15,4","0,0","12,4",06:45,"18,3",13:10,16,"16,7","25,0",12:35,"10,4","770,3",00,"768,0",06,25,36,05:50,18,01:10
2013-04-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"15,6","0,0","12,5",04:00,"18,7",11:37,12,"13,9","21,1",13:56,"10,7","771,4",23,"768,3",05,22,34,07:28,15,13:47
2013-04-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"15,2","0,0","12,0",06:40,"18,3",11:28,13,"8,6","18,6",10:28,"6,8","774,1",22,"769,9",04,21,31,23:50,16,16:55
2013-04-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"16,0","0,0","12,8",05:21,"19,3",11:18,08,"3,3","9,4",11:36,"12,4","773,8",11,"772,2",18,23,31,Varias,19,10:18
2013-04-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,5","0,0","9,0",22:24,"18,0",13:14,28,"6,9","11,9",05:52,"11,9","772,6",00,"767,6",18,26,36,14:18,21,10:00
2013-04-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,4","0,0","9,3",00:33,"17,4",15:20,29,"9,4","24,7",04:39,"10,7","770,6",22,"765,2",04,29,47,Varias,23,03:20
2013-04-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,8","0,0","9,9",06:35,"15,6",13:03,26,"5,3","14,7",04:11,"12,5","772,4",Varias,"768,3",04,43,51,06:30,29,23:40
2013-04-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,4","0,0","9,6",23:00,"17,2",13:01,01,"3,6","10,8",13:24,"11,6","772,7",12,"770,9",06,39,49,22:57,28,00:24
2013-04-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,0","0,0","5,1",23:10,"14,8",10:27,30,"6,7","16,7",18:02,"10,0","771,1",00,"765,2",24,47,85,20:12,27,06:55
2013-04-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,9","0,0","0,8",20:48,"7,0",11:26,31,"9,2","15,3",15:17,"11,3","765,4",00,"763,1",06,83,98,20:40,21,05:00
2013-04-29,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,2","0,0","0,7",23:46,"11,7",12:06,30,"3,9","13,9",01:38,"13,1","765,7",22,"763,6",05,29,97,23:59,15,04:54
2013-04-30,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,1","0,0","-1,1",07:41,"7,3",16:24,30,"6,4","11,7",23:28,"12,5","766,1",23,"763,2",06,81,99,Varias,22,19:50
2013-05-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,7","0,0","-2,6",04:16,"6,0",17:00,28,"6,9","16,4",05:38,"11,8","767,4",23,"764,3",03,83,99,Varias,14,23:46
2013-05-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,6","0,0","2,1",04:44,"9,2",16:04,29,"8,6","14,7",16:51,"13,3","768,4",12,"765,7",05,36,70,11:18,12,03:00
