fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-01-18,2331,BURGOS AEROPUERTO,BURGOS,891,"3,8","0,5","-0,3",23:59,"7,8",15:40,23,"6,1","14,4",12:40,"3,8","916,7",00,"910,7",14,86,100,Varias,57,15:50
2016-01-19,2331,BURGOS AEROPUERTO,BURGOS,891,"1,8","0,0","-1,8",03:40,"5,3",14:30,16,"3,1","8,3",04:50,"2,3","915,8",11,"913,1",24,84,97,06:10,68,14:40
2016-01-20,2331,BURGOS AEROPUERTO,BURGOS,891,"3,0",Ip,"-0,3",00:20,"6,2",15:30,24,"3,9","8,3",18:10,"1,1","915,8",22,"912,2",05,84,95,23:30,75,13:00
2016-01-21,2331,BURGOS AEROPUERTO,BURGOS,891,"6,0","1,0","4,5",00:20,"7,6",22:20,20,"4,4","8,9",07:10,"0,0","921,4",24,"915,6",00,93,99,Varias,91,Varias
2016-01-22,2331,BURGOS AEROPUERTO,BURGOS,891,"8,4","0,7","6,8",00:30,"10,0",15:30,19,"3,6","7,8",03:12,"0,0","928,7",24,"921,4",00,99,100,Varias,99,Varias
2016-01-23,2331,BURGOS AEROPUERTO,BURGOS,891,"9,7",Ip,"6,2",20:30,"13,2",14:00,23,"1,7","5,6",14:23,"1,2","930,4",14,"928,1",06,94,100,Varias,85,Varias
2016-01-24,2331,BURGOS AEROPUERTO,BURGOS,891,"9,8","0,1","2,0",Varias,"17,5",12:30,02,"1,7","7,2",16:40,"7,7","929,5",00,"925,1",24,87,100,Varias,62,13:00
2016-01-25,2331,BURGOS AEROPUERTO,BURGOS,891,"8,0","0,0","2,3",23:59,"13,7",12:30,02,"2,2","7,2",11:20,"4,6","927,5",24,"925,0",Varias,91,100,Varias,74,13:10
2016-01-26,2331,BURGOS AEROPUERTO,BURGOS,891,"6,3","0,0","-0,8",07:20,"13,4",14:40,25,"0,8","6,1",13:13,"8,2","927,5",Varias,"925,6",15,83,100,Varias,65,14:00
2016-01-27,2331,BURGOS AEROPUERTO,BURGOS,891,"5,6","0,0","3,8",Varias,"7,5",16:00,20,"4,2","8,3",Varias,"0,0","927,1",00,"922,9",21,98,100,Varias,80,21:10
2016-01-28,2331,BURGOS AEROPUERTO,BURGOS,891,"5,6","6,4","4,3",21:50,"6,8",01:40,19,"3,3","8,9",07:10,"0,0","927,9",24,"922,1",03,91,98,23:59,85,00:30
2016-01-29,2331,BURGOS AEROPUERTO,BURGOS,891,"3,2","0,1","-0,8",23:50,"7,2",16:00,01,"3,3","11,4",02:30,"2,4","929,8",23,"927,9",Varias,90,98,Varias,77,16:00
2016-01-30,2331,BURGOS AEROPUERTO,BURGOS,891,"2,9","0,0","-1,3",01:20,"7,1",15:20,20,"5,3","12,5",13:05,"0,2","929,3",11,"927,1",17,90,99,Varias,80,14:00
2016-01-31,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","0,1","4,6",00:20,"8,3",14:40,19,"3,6","11,9",00:10,"0,0","930,7",24,"927,0",05,96,99,Varias,91,00:00
2016-02-01,2331,BURGOS AEROPUERTO,BURGOS,891,"7,0","0,0","2,6",23:59,"11,4",14:50,01,"1,7","6,1",12:50,"2,9","930,7",00,"927,1",24,91,100,Varias,73,16:00
2016-02-02,2331,BURGOS AEROPUERTO,BURGOS,891,"4,9","0,0","2,0",01:00,"7,8",15:00,34,"1,1","6,1",13:50,"0,0","927,1",00,"924,6",15,97,100,Varias,91,16:00
2016-02-03,2331,BURGOS AEROPUERTO,BURGOS,891,"4,2","0,0","0,5",22:10,"7,9",12:30,36,"5,6","13,9",13:00,"8,2","932,9",23,"925,4",01,80,97,04:00,61,14:00
2016-02-04,2331,BURGOS AEROPUERTO,BURGOS,891,"2,2","0,0","-3,2",05:20,"7,5",15:20,03,"3,6","10,3",14:50,"8,4","932,7",00,"927,5",24,81,97,Varias,67,16:00
2016-02-05,2331,BURGOS AEROPUERTO,BURGOS,891,"3,6","0,0","-4,0",07:40,"11,2",14:40,23,"1,9","7,8",14:50,"7,8","927,5",00,"919,8",24,70,96,Varias,42,15:40
2016-02-06,2331,BURGOS AEROPUERTO,BURGOS,891,"4,9","8,2","-0,8",00:50,"10,6",15:30,20,"8,3","19,2",Varias,"1,2","919,8",00,"904,3",21,68,93,Varias,60,15:40
2016-02-07,2331,BURGOS AEROPUERTO,BURGOS,891,"3,9","0,0","0,4",07:50,"7,4",14:00,24,"7,5","16,1",Varias,"4,7","918,3",24,"907,9",00,75,93,00:00,51,14:00
2016-02-08,2331,BURGOS AEROPUERTO,BURGOS,891,"7,3","0,3","5,2",00:00,"9,4",13:50,20,"8,6","16,1",21:30,"0,8","920,6",15,"917,5",24,89,96,Varias,83,14:00
2016-02-09,2331,BURGOS AEROPUERTO,BURGOS,891,"7,9","0,5","5,7",23:10,"10,1",14:50,22,"13,9","26,4",15:10,"0,0","917,5",00,"907,2",15,89,96,Varias,73,19:00
2016-02-10,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","10,1","5,3",03:20,"12,7",14:30,24,"8,1","20,6",14:36,"0,0","911,8",00,"904,9",14,91,98,Varias,80,Varias
2016-02-11,2331,BURGOS AEROPUERTO,BURGOS,891,"10,2","6,3","7,3",07:30,"13,0",14:20,21,"6,1","13,9",22:00,"3,8","909,7",22,"907,4",08,76,98,06:00,63,18:00
2016-02-12,2331,BURGOS AEROPUERTO,BURGOS,891,"9,6","7,1","7,0",02:20,"12,1",14:20,22,"9,2","17,5",13:00,"0,0","908,6",00,"902,9",22,94,99,08:00,88,18:00
2016-02-13,2331,BURGOS AEROPUERTO,BURGOS,891,"10,5","14,2","7,6",23:30,"13,4",11:40,25,"10,6","20,6",21:40,"4,5","904,7",11,"898,2",18,85,97,17:00,68,Varias
2016-02-14,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","7,1","0,2",Varias,"7,8",00:00,23,"5,3","18,6",00:51,"1,8","903,4",24,"896,9",09,83,100,23:59,74,15:00
2016-02-15,2331,BURGOS AEROPUERTO,BURGOS,891,"-0,4","2,7","-2,2",20:40,"1,5",Varias,34,"6,7","19,2",14:09,"3,1","923,0",24,"903,4",00,96,100,Varias,83,Varias
2016-02-16,2331,BURGOS AEROPUERTO,BURGOS,891,"-1,4",Ip,"-5,3",23:59,"2,5",13:20,36,"6,4","16,1",05:40,"7,1","924,7",09,"922,4",24,80,98,Varias,66,17:00
2016-02-17,2331,BURGOS AEROPUERTO,BURGOS,891,"-2,2","2,1","-8,2",05:50,"3,9",16:30,22,"3,9","10,8",12:20,"1,7","922,4",00,"912,4",22,75,98,23:59,62,17:00
2016-02-18,2331,BURGOS AEROPUERTO,BURGOS,891,"1,4","0,0","-2,2",23:00,"5,0",14:30,33,"3,6","10,3",13:10,"5,2","919,6",24,"912,0",03,83,99,09:00,66,15:00
2016-02-19,2331,BURGOS AEROPUERTO,BURGOS,891,"1,6","0,0","-5,2",07:20,"8,3",15:40,05,"0,6","4,7",10:25,"8,0","923,8",24,"919,6",00,74,98,06:00,45,16:00
2016-02-20,2331,BURGOS AEROPUERTO,BURGOS,891,"3,8","0,0","-4,5",05:10,"12,0",16:00,01,"1,4","7,2",16:15,"9,6","927,6",11,"923,8",00,74,96,Varias,49,12:00
2016-02-21,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2","0,0","-3,0",07:10,"15,5",14:10,15,"1,7","10,8",11:50,"7,0","925,8",00,"919,0",19,60,100,07:00,33,Varias
2016-02-22,2331,BURGOS AEROPUERTO,BURGOS,891,"6,0","0,0","0,3",05:50,"11,7",14:20,24,"3,3","9,7",12:10,"4,6","919,8",24,"915,9",14,69,92,23:59,50,15:00
2016-02-23,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","0,0","-1,3",03:30,"11,0",15:10,22,"2,8","9,7",13:28,"6,5","922,4",09,"919,5",24,77,100,10:00,63,17:00
2016-02-24,2331,BURGOS AEROPUERTO,BURGOS,891,"4,7","3,0","2,8",00:00,"6,6",15:15,20,"5,6","11,9",12:40,"0,0","919,5",00,"910,5",20,86,98,Varias,67,14:30
2016-02-25,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","3,5","2,7",07:20,"8,0",Varias,26,"3,9","8,3",16:40,"2,4","915,3",12,"911,2",00,82,100,Varias,68,13:50
2016-02-26,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","14,2","0,3",21:30,"6,6",14:10,19,"7,2","13,3",Varias,"0,1","912,7",00,"893,1",24,87,97,Varias,76,14:10
2016-02-27,2331,BURGOS AEROPUERTO,BURGOS,891,"2,4","3,6","-0,1",05:30,"4,9",14:10,31,"3,6","11,9",01:40,"0,9","897,4",24,"892,7",04,72,98,23:59,50,14:00
2016-02-28,2331,BURGOS AEROPUERTO,BURGOS,891,"3,0","0,6","0,8",00:10,"5,2",12:20,34,"7,8","14,4",16:50,"0,0","911,4",24,"897,4",00,88,98,00:00,83,18:30
2016-02-29,2331,BURGOS AEROPUERTO,BURGOS,891,"2,3","0,0","-1,0",Varias,"5,6",14:40,33,"6,4","17,5",12:32,"5,8","924,0",24,"911,4",00,74,97,03:00,65,16:00
2016-03-01,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","0,0","-3,2",07:00,"10,0",16:00,24,"2,5","7,2",15:20,"7,9","925,4",09,"921,5",24,68,95,07:00,46,15:00
2016-03-02,2331,BURGOS AEROPUERTO,BURGOS,891,"7,8","0,0","1,3",06:20,"14,2",15:00,23,"5,0","14,4",14:30,"4,5","921,5",00,"916,5",14,78,88,07:00,57,15:00
2016-03-03,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","0,0","0,4",03:10,"10,3",14:30,31,"1,9","9,7",14:46,"0,2","918,5",00,"911,9",24,72,92,05:00,52,15:00
2016-03-04,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","2,1","0,9",23:59,"10,0",15:50,21,"10,3","20,6",15:00,"7,2","911,9",00,"897,7",16,80,99,11:00,70,15:50
2016-03-05,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","0,3","-1,0",04:00,"7,7",12:40,28,"4,7","15,0",15:40,"4,3","908,7",24,"902,6",03,70,91,03:50,46,12:50
2016-03-06,2331,BURGOS AEROPUERTO,BURGOS,891,"2,8","5,0","-2,0",04:10,"7,5",14:30,23,"1,7","9,2",23:40,"3,3","911,8",11,"905,8",24,74,93,04:30,48,15:20
2016-03-07,2331,BURGOS AEROPUERTO,BURGOS,891,"2,8","1,0","-0,6",07:30,"6,2",14:00,36,"3,3","15,6",14:00,"2,2","912,8",24,"902,3",06,90,97,05:00,79,11:00
2016-03-08,2331,BURGOS AEROPUERTO,BURGOS,891,"2,2","1,8","-0,8",05:30,"5,2",15:20,34,"1,7","13,3",00:50,"0,6","918,2",19,"912,8",00,88,97,12:00,80,18:00
2016-03-09,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","4,8","0,4",23:59,"7,5",14:30,33,"8,6","17,5",17:26,"4,5","917,2",00,"909,7",15,85,98,Varias,66,17:00
2016-03-10,2331,BURGOS AEROPUERTO,BURGOS,891,"2,4","2,5","0,0",Varias,"4,7",14:30,34,"6,4","17,5",14:00,"3,6","917,9",22,"909,9",04,85,100,Varias,71,18:00
2016-03-11,2331,BURGOS AEROPUERTO,BURGOS,891,"1,8","0,2","-2,3",02:50,"5,9",14:20,02,"4,4","13,9",15:50,"2,9","920,5",22,"917,1",04,90,96,Varias,75,15:00
2016-03-12,2331,BURGOS AEROPUERTO,BURGOS,891,"3,2","0,0","-0,1",22:20,"6,4",14:20,03,"6,1","13,3",17:10,"5,6","920,5",21,"918,7",14,73,92,05:00,63,13:00
2016-03-13,2331,BURGOS AEROPUERTO,BURGOS,891,"3,8","0,0","-0,4",23:59,"8,1",14:30,04,"5,8","12,8",01:06,"6,2","919,7",00,"915,5",24,71,90,Varias,61,13:00
2016-03-14,2331,BURGOS AEROPUERTO,BURGOS,891,"0,2",Ip,"-5,0",06:10,"5,5",16:10,02,"2,5","10,3",11:10,"5,0","915,5",00,"913,3",14,88,100,Varias,62,16:20
2016-03-15,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","0,0","-4,2",06:20,"10,9",15:40,05,"0,6","5,3",Varias,"7,7","916,7",09,"914,7",17,61,100,Varias,31,17:00
2016-03-16,2331,BURGOS AEROPUERTO,BURGOS,891,"1,5","0,0","-5,0",05:30,"8,0",14:50,36,"3,9","11,9",18:00,"1,0","916,2",00,"914,1",16,78,92,Varias,58,15:00
2016-03-17,2331,BURGOS AEROPUERTO,BURGOS,891,"4,0","0,0","-1,4",05:40,"9,4",15:10,01,"1,1","7,8",00:10,"3,6","915,6",09,"913,8",16,66,96,06:00,42,15:00
2016-03-18,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","0,9","-1,6",06:30,"8,3",15:00,03,"2,8","9,2",14:53,"2,9","914,3",00,"911,2",24,78,97,23:59,65,13:00
2016-03-19,2331,BURGOS AEROPUERTO,BURGOS,891,"4,6","23,3","3,3",20:30,"6,0",12:10,01,"1,7","5,3",08:48,"0,0","911,2",00,"908,1",15,94,100,23:59,88,15:00
2016-03-20,2331,BURGOS AEROPUERTO,BURGOS,891,"5,5","0,0","1,0",23:50,"10,0",16:40,21,"1,7","9,2",13:40,"1,4","911,3",24,"909,1",00,76,100,Varias,53,16:00
2016-03-21,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","0,0","0,2",00:20,"10,7",15:20,02,"5,6","13,3",16:40,"5,5","911,7",10,"908,6",16,82,97,Varias,66,15:00
2016-03-22,2331,BURGOS AEROPUERTO,BURGOS,891,"6,0","0,0","2,5",23:50,"9,4",14:20,02,"5,8","10,8",Varias,"1,5","909,1",00,"906,7",15,79,96,Varias,64,14:30
2016-03-23,2331,BURGOS AEROPUERTO,BURGOS,891,"4,8","0,0","1,2",04:00,"8,3",15:30,35,"7,2","15,6",14:00,"4,4","914,2",24,"907,0",04,75,87,23:50,52,15:40
2016-03-24,2331,BURGOS AEROPUERTO,BURGOS,891,"8,1","0,0","0,2",01:20,"16,0",16:00,06,"3,3","9,7",09:20,"10,2","917,4",24,"913,3",03,62,92,05:50,33,16:00
2016-03-25,2331,BURGOS AEROPUERTO,BURGOS,891,"7,0","0,2","2,2",04:10,"11,9",16:10,21,"1,9","6,7",13:30,"0,3","920,4",13,"917,4",00,79,88,07:00,66,16:00
2016-03-26,2331,BURGOS AEROPUERTO,BURGOS,891,"11,1","2,8","6,0",23:59,"16,2",14:20,22,"8,6","18,6",16:50,"4,8","919,5",00,"912,4",18,73,95,08:00,59,17:00
2016-03-27,2331,BURGOS AEROPUERTO,BURGOS,891,"6,1","0,1","1,4",04:30,"10,8",13:30,22,"6,9","16,9",14:50,"7,5","916,6",10,"913,0",24,71,96,06:00,49,Varias
2016-03-28,2331,BURGOS AEROPUERTO,BURGOS,891,"8,3","2,6","5,2",04:40,"11,4",16:50,20,"7,2","15,6",11:10,"0,0","913,6",12,"912,0",04,77,96,23:59,68,18:00
2016-03-29,2331,BURGOS AEROPUERTO,BURGOS,891,"11,2","0,5","8,3",05:10,"14,1",14:20,21,"7,8","15,0",14:00,"2,3","913,7",12,"911,7",05,79,97,Varias,61,18:00
2016-03-30,2331,BURGOS AEROPUERTO,BURGOS,891,"11,5","19,4","5,1",05:50,"17,9",15:40,19,"5,3","13,3",15:50,"10,7","912,1",00,"904,7",24,59,83,07:00,35,16:00
2016-03-31,2331,BURGOS AEROPUERTO,BURGOS,891,"3,8","2,7","0,1",06:30,"7,6",00:20,36,"5,8","19,2",04:54,"2,9","917,4",21,"901,9",05,86,100,Varias,68,17:00
2016-04-01,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","0,0","-2,0",23:59,"8,8",14:45,35,"4,2","11,4",12:50,"9,5","917,1",00,"911,6",24,69,97,02:40,47,16:20
2016-04-02,2331,BURGOS AEROPUERTO,BURGOS,891,"4,6",Ip,"-4,5",05:30,"13,6",15:30,19,"3,9","12,5",Varias,"7,5","911,6",00,"906,3",16,55,92,03:20,35,15:40
2016-04-03,2331,BURGOS AEROPUERTO,BURGOS,891,"6,6","8,3","4,7",19:10,"8,4",08:40,22,"6,9","19,2",17:30,"0,7","908,2",22,"905,3",05,78,92,11:10,53,00:40
2016-04-04,2331,BURGOS AEROPUERTO,BURGOS,891,"5,8","7,6","3,0",07:40,"8,7",15:50,14,"3,6","10,8",08:10,"0,0","907,8",00,"899,3",15,89,95,20:00,84,15:30
2016-04-05,2331,BURGOS AEROPUERTO,BURGOS,891,"5,0",Ip,"0,4",23:10,"9,6",14:40,01,"6,1","13,3",14:10,"3,7","915,6",24,"903,9",00,77,93,23:59,59,17:00
2016-04-06,2331,BURGOS AEROPUERTO,BURGOS,891,"5,7","0,0","-1,1",01:40,"12,5",15:20,02,"5,3","11,9",15:28,"11,6","917,0",24,"914,4",05,71,95,Varias,52,17:00
2016-04-07,2331,BURGOS AEROPUERTO,BURGOS,891,"5,3",Ip,"1,0",23:50,"9,6",13:15,36,"6,1","12,8",20:00,"3,0","917,3",09,"914,1",19,76,92,Varias,58,13:00
2016-04-08,2331,BURGOS AEROPUERTO,BURGOS,891,"3,4","0,0","-1,5",04:45,"8,2",14:10,32,"3,9","11,9",12:20,"3,2","915,7",11,"912,5",24,77,96,Varias,62,14:00
2016-04-09,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","0,0","0,1",02:10,"12,6",14:10,25,"6,1","14,4",16:50,"5,8","912,5",00,"904,7",24,66,92,05:00,51,18:00
2016-04-10,2331,BURGOS AEROPUERTO,BURGOS,891,"7,9","5,3","3,0",22:50,"12,8",13:40,19,"8,1","17,5",12:20,"3,8","904,7",00,"898,5",15,79,94,Varias,48,14:00
2016-04-11,2331,BURGOS AEROPUERTO,BURGOS,891,"6,5","12,5","3,5",08:10,"9,5",12:30,21,"4,2","15,0",13:40,"1,3","907,5",24,"902,2",04,85,95,09:30,71,13:10
2016-04-12,2331,BURGOS AEROPUERTO,BURGOS,891,"6,5","9,5","2,5",21:40,"10,5",15:50,16,"5,0","12,8",10:20,"1,2","907,5",00,"905,1",17,90,94,13:10,66,16:10
2016-04-13,2331,BURGOS AEROPUERTO,BURGOS,891,"9,0","0,0","4,3",06:00,"13,7",16:10,23,"7,8","14,4",12:10,"10,1","911,0",20,"907,0",00,63,93,03:00,45,16:00
2016-04-14,2331,BURGOS AEROPUERTO,BURGOS,891,"11,7","17,7","8,0",00:10,"15,4",13:10,19,"8,6","17,5",07:40,"4,3","910,6",24,"907,9",14,78,96,17:00,62,11:00
2016-04-15,2331,BURGOS AEROPUERTO,BURGOS,891,"12,2","10,1","8,2",Varias,"16,3",14:30,21,"6,9","16,1",12:32,"5,0","910,6",00,"906,2",15,79,99,Varias,59,15:00
2016-04-16,2331,BURGOS AEROPUERTO,BURGOS,891,"9,4","19,5","6,2",23:59,"12,5",15:10,20,"6,4","16,9",15:31,"0,8","909,0",24,"904,4",15,82,95,Varias,72,17:00
2016-04-17,2331,BURGOS AEROPUERTO,BURGOS,891,"8,6","0,4","4,2",04:40,"13,0",14:20,22,"3,3","12,5",15:06,"6,4","915,8",24,"908,6",01,75,97,06:00,52,16:00
2016-04-18,2331,BURGOS AEROPUERTO,BURGOS,891,"8,5","0,0","2,0",04:10,"15,0",15:40,04,"6,4","11,9",13:30,"9,0","917,2",09,"914,1",18,78,100,06:00,68,18:00
2016-04-19,2331,BURGOS AEROPUERTO,BURGOS,891,"9,1","30,3","4,8",04:40,"13,4",15:20,03,"3,9","10,8",09:20,"0,8","915,1",00,"912,0",14,89,96,Varias,79,13:00
2016-04-20,2331,BURGOS AEROPUERTO,BURGOS,891,"10,0","2,6","6,7",06:40,"13,2",14:20,12,"3,1","10,3",00:41,"0,0","914,4",24,"910,7",09,82,95,Varias,69,12:00
2016-04-21,2331,BURGOS AEROPUERTO,BURGOS,891,"9,8","0,5","5,1",22:00,"14,4",14:15,23,"5,0","11,9",15:46,"5,1","918,6",23,"914,4",00,75,96,Varias,57,18:00
2016-04-22,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,9","3,9",01:50,"13,7",14:40,01,"1,4","10,3",16:30,"0,7","918,3",00,"915,7",15,88,98,23:59,59,16:00
2016-04-23,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","0,8","3,0",05:50,"13,4",10:40,34,"4,4","11,4",13:00,"2,7","916,4",24,"913,7",13,89,100,02:30,67,11:00
2016-04-24,2331,BURGOS AEROPUERTO,BURGOS,891,"6,4","0,7","1,3",23:59,"11,5",14:40,02,"4,7","10,8",12:30,"2,7","918,3",24,"916,2",06,81,97,05:00,67,15:00
2016-04-25,2331,BURGOS AEROPUERTO,BURGOS,891,"7,1","0,0","-0,5",03:00,"14,7",16:20,02,"2,8","8,9",08:40,"13,1","918,3",00,"912,9",18,67,96,05:00,44,17:00
2016-04-26,2331,BURGOS AEROPUERTO,BURGOS,891,"8,6","0,0","0,6",05:10,"16,5",15:30,04,"3,3","11,4",19:20,"9,8","913,4",00,"909,0",18,78,100,Varias,56,15:00
2016-04-27,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","0,0","3,9",05:10,"12,5",13:10,04,"6,1","11,9",07:27,"5,4","910,9",00,"908,2",16,80,96,Varias,70,14:00
2016-04-28,2331,BURGOS AEROPUERTO,BURGOS,891,"6,2","0,0","1,6",23:59,"10,8",14:30,04,"6,9","13,3",13:39,"9,5","915,6",Varias,"910,5",02,69,95,23:59,60,Varias
2016-04-29,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","0,1","-0,5",03:30,"17,0",16:00,34,"1,9","9,7",21:50,"12,2","915,7",00,"912,6",17,56,96,04:10,34,16:10
2016-04-30,2331,BURGOS AEROPUERTO,BURGOS,891,"5,3",Ip,"0,2",23:20,"10,4",15:10,35,"8,1","13,9",15:20,"11,2","924,7",23,"914,4",00,61,92,01:10,44,16:40
2016-05-01,2331,BURGOS AEROPUERTO,BURGOS,891,"5,4","0,0","-0,9",05:00,"11,7",14:50,02,"4,4","11,4",Varias,"12,6","925,4",10,"924,1",16,57,92,02:00,38,12:40
2016-05-02,2331,BURGOS AEROPUERTO,BURGOS,891,"8,2","0,0","-1,1",03:40,"17,4",15:30,01,"5,3","11,4",11:27,"12,5","924,4",00,"919,5",17,52,93,Varias,32,16:00
2016-05-03,2331,BURGOS AEROPUERTO,BURGOS,891,"8,8","0,0","0,0",05:20,"17,5",15:30,03,"5,6","10,8",11:55,"13,1","922,0",Varias,"918,9",17,59,93,23:00,45,16:00
2016-05-04,2331,BURGOS AEROPUERTO,BURGOS,891,"13,1","0,0","1,7",05:30,"24,5",15:15,24,"1,9","7,8",14:04,"11,6","919,4",00,"912,7",24,60,97,Varias,37,Varias
2016-05-05,2331,BURGOS AEROPUERTO,BURGOS,891,"13,6","1,2","4,0",04:10,"23,1",13:30,18,"3,6","12,8",20:40,"6,0","912,7",00,"908,2",19,55,91,Varias,34,18:00
2016-05-06,2331,BURGOS AEROPUERTO,BURGOS,891,"13,7","11,9","9,2",01:10,"18,2",13:05,15,"5,6","12,8",12:50,"3,0","911,1",00,"904,3",22,74,96,02:00,54,13:00
2016-05-07,2331,BURGOS AEROPUERTO,BURGOS,891,"12,8",Ip,"9,5",05:50,"16,2",13:05,18,"5,3","14,4",17:00,"5,1","905,4",00,"900,5",24,74,97,Varias,58,13:00
2016-05-08,2331,BURGOS AEROPUERTO,BURGOS,891,"11,0","7,0","8,5",13:15,"13,6",10:50,14,"8,3","16,9",09:23,"1,7","900,5",00,"896,2",10,87,97,12:00,74,17:00
2016-05-09,2331,BURGOS AEROPUERTO,BURGOS,891,"11,9","0,7","7,8",20:40,"16,0",12:10,24,"5,3","16,4",18:40,"6,3","905,4",Varias,"899,5",00,69,94,Varias,50,12:10
