fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2015-01-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,1","0,0","-2,2",00:40,"4,4",15:01,32,"6,9","17,5",03:02,"8,1","771,7",23,"768,8",04,86,100,Varias,44,21:47
2015-01-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,6","0,0","-0,6",03:35,"7,8",15:45,12,"4,2","10,8",03:37,"8,8","773,3",11,"770,4",05,49,74,00:52,23,21:04
2015-01-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,9","0,4","-1,6",21:54,"5,4",12:58,33,"8,1","17,8",23:32,"5,2","773,5",11,"771,1",06,71,100,Varias,14,03:20
2015-01-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,4","0,0","-0,6",02:22,"5,5",15:20,35,"10,3","18,6",02:23,"9,2","773,9",11,"771,9",Varias,18,76,02:15,9,06:34
2015-01-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,2","0,0","0,2",22:22,"6,2",14:22,31,"11,9","20,0",23:16,"9,4","773,7",00,"770,0",18,71,100,Varias,26,15:07
2015-01-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,7","0,0","0,0",20:23,"7,4",14:12,33,"14,7","22,8",05:56,"10,0","770,3",00,"767,3",06,44,100,00:00,9,11:22
2015-01-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,0","0,3","-1,5",21:02,"5,6",14:30,35,"9,7","19,2",03:09,"9,8","769,5",00,"767,1",16,50,100,Varias,11,07:42
2015-01-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,6","0,0","-2,1",06:34,"7,2",14:11,01,"6,7","14,4",06:46,"10,2","772,1",23,"767,3",06,34,100,Varias,9,Varias
2015-01-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,0","0,0","1,4",07:00,"6,6",15:13,33,"5,3","9,2",13:15,"10,2","772,9",11,"770,8",17,23,51,16:46,4,20:25
2015-01-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,0","0,0","1,1",07:54,"8,9",14:04,11,"6,4","13,9",06:52,"10,3","773,2",11,"770,7",05,51,67,09:20,12,Varias
2015-01-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,4","0,0","1,3",19:22,"5,4",13:10,34,"6,4","11,9",12:34,"10,3","772,3",00,"769,3",16,33,76,14:12,19,18:42
2015-01-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,9","0,0","0,9",08:50,"8,9",11:44,14,"3,9","8,1",23:45,"10,3","770,3",Varias,"768,6",Varias,14,57,16:30,4,20:17
2015-01-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,9","0,0","0,8",04:34,"9,0",14:44,14,"4,2","9,4",11:16,"10,4","775,1",23,"769,9",Varias,26,38,13:00,8,01:02
2015-01-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,0","0,0","0,5",23:43,"7,4",13:04,10,"5,6","11,7",01:33,"10,4","775,8",11,"773,7",Varias,30,39,12:57,10,Varias
2015-01-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,0","0,0","-0,8",06:50,"8,7",13:40,09,"2,5","8,6",01:37,"10,5","774,0",12,"772,0",16,27,63,15:03,2,18:40
2015-01-29,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,8","0,0","2,2",Varias,"11,5",14:31,01,"3,1","11,9",18:56,"10,5","773,7",11,"771,9",Varias,19,41,12:04,1,Varias
2015-01-30,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,8","0,0","1,9",03:35,"9,7",14:13,07,"7,2","13,6",05:26,"10,5","773,5",11,"771,7",05,71,84,06:01,3,00:00
2015-01-31,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,8","0,0","3,2",07:20,"10,3",Varias,31,"8,1","12,2",07:24,"10,0","772,9",00,"769,7",15,50,79,03:41,15,19:25
2015-02-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,6","0,0","4,7",06:42,"10,6",13:22,35,"4,7","8,6",00:05,"10,6","770,6",00,"767,9",Varias,21,45,00:13,4,08:22
2015-02-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,2","0,0","3,6",22:10,"10,9",12:43,04,"2,8","6,7",22:51,"10,6","768,1",00,"765,0",17,15,33,12:27,3,01:10
2015-02-03,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,0","0,0","-0,8",06:20,"8,9",14:11,30,"5,0","8,6",14:22,"10,4","767,6",23,"764,2",06,17,88,06:18,6,Varias
2015-02-04,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,4","0,0","3,9",03:50,"10,9",12:50,31,"3,3","7,5",16:29,"10,6","769,4",11,"766,9",Varias,11,31,14:53,3,23:10
2015-02-05,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,6","0,0","5,3",23:30,"12,0",12:54,05,"1,1","6,1",13:39,"10,6","769,3",Varias,"767,0",Varias,14,25,13:46,2,05:56
2015-02-06,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,8","0,0","3,1",07:53,"10,4",15:59,30,"6,4","10,0",06:55,"10,7","767,3",00,"764,0",17,13,26,13:02,4,Varias
2015-02-07,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,4","0,0","-1,8",23:12,"6,5",11:00,31,"3,3","7,8",19:05,"9,4","765,5",00,"762,0",17,42,100,Varias,4,07:17
2015-02-08,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-0,3","2,5","-2,1",05:10,"1,5",11:21,30,"4,7","19,7",23:59,"1,3","763,1",Varias,"760,6",24,97,100,Varias,56,01:45
2015-02-09,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"0,9","0,2","-1,8",01:02,"3,6",13:30,30,"10,0","19,7",01:37,"5,9","763,4",23,"759,6",03,99,100,Varias,86,13:42
2015-02-10,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,6","0,0","-0,6",01:45,"3,9",16:00,29,"4,2","14,2",04:47,"1,4","764,3",23,"761,7",05,97,100,Varias,35,23:30
2015-02-11,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,9","0,0","-1,4",19:35,"7,2",12:22,28,"5,0","14,7",11:54,"10,0","765,9",12,"763,0",05,61,100,18:40,11,23:35
2015-02-12,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,2","0,0","-3,3",22:50,"5,7",14:20,32,"7,5","16,1",23:28,"10,2","769,2",24,"764,5",05,78,100,Varias,11,00:00
2015-02-13,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-0,2","0,0","-4,1",02:50,"3,6",23:59,33,"8,6","15,8",03:55,"10,1","773,6",24,"768,5",Varias,58,100,Varias,9,23:17
2015-02-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,0","0,0","2,7",19:25,"9,4",11:10,08,"5,6","11,4",13:09,"10,8","775,1",11,"772,3",18,14,34,23:11,7,21:18
2015-02-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,0","0,0","3,2",04:10,"10,9",14:20,13,"10,3","16,4",12:20,"10,0","774,8",22,"772,6",05,27,38,05:40,18,14:30
2015-02-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,2","0,0","1,7",08:10,"8,8",15:00,32,"6,4","11,7",09:05,"10,8","774,6",00,"771,7",18,75,100,06:10,20,01:25
2015-02-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,0","0,0","2,7",19:20,"7,4",15:20,04,"12,2","25,0",23:29,"10,8","772,7",00,"769,5",18,26,64,00:21,7,17:13
2015-02-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"1,2","0,6","-3,5",21:20,"6,0",03:14,01,"14,2","26,1",08:12,"6,3","770,0",01,"764,6",16,78,100,Varias,9,03:12
2015-02-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-2,0","3,9","-3,2",00:00,"-0,8",Varias,34,"11,9","23,3",09:15,"0,6","768,7",10,"762,1",19,100,100,Varias,100,Varias
2015-02-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-3,0","5,4","-5,4",19:42,"-0,7",10:04,34,"10,0","22,2",15:43,"5,2","769,8",23,"766,0",07,100,100,Varias,94,22:52
2015-02-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-0,5","1,5","-4,5",00:00,"3,5",15:00,33,"13,6","24,7",00:24,"5,7","771,7",22,"768,2",01,100,100,Varias,93,10:53
2015-02-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,0","0,0","2,5",06:41,"9,4",12:35,36,"5,8","13,9",06:27,"11,1","773,2",12,"770,3",04,62,100,Varias,30,09:07
2015-02-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,6","0,0","4,5",00:23,"12,6",12:50,11,"5,6","12,2",08:31,"11,1","774,0",23,"771,6",05,31,59,00:00,10,18:40
2015-02-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,2","0,0","3,9",23:24,"10,4",12:25,08,"9,7","16,7",10:31,"10,5","774,9",23,"772,7",05,18,33,00:00,9,23:05
2015-02-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,8","0,0","2,3",22:44,"7,3",11:21,08,"14,4","24,2",10:02,"11,2","776,0",23,"773,3",05,21,33,Varias,7,Varias
2015-02-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,8","0,0","2,6",00:04,"12,9",14:50,08,"6,9","14,7",00:17,"11,3","776,5",11,"774,5",05,18,34,04:48,8,17:09
2015-02-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,4","0,0","3,3",07:00,"9,5",11:50,08,"10,3","18,6",12:06,"11,3","776,4",23,"773,2",Varias,21,63,21:01,12,Varias
2015-02-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,2","0,0","2,9",01:42,"11,4",10:52,05,"9,4","17,5",07:33,"11,4","776,8",Varias,"774,4",Varias,33,69,20:23,7,03:30
2015-03-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,4","0,0","5,0",Varias,"13,8",14:30,07,"3,9","14,7",02:15,"11,4","776,7",10,"773,8",18,16,48,00:00,2,19:32
2015-03-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,9","0,0","7,0",23:23,"14,8",11:40,32,"3,3","8,9",15:50,"10,7","774,7",00,"771,8",17,10,26,18:15,1,02:30
2015-03-03,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,0","0,0","3,9",23:59,"12,1",12:04,19,"8,6","20,8",12:20,"9,8","773,7",Varias,"770,7",05,30,57,19:00,8,Varias
2015-03-04,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,3","0,0","3,2",05:31,"9,4",13:33,15,"6,9","13,6",11:33,"11,5","773,3",00,"770,5",17,44,58,Varias,39,15:42
2015-03-05,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,2","0,0","3,6",07:30,"10,7",15:40,12,"3,6","13,6",01:27,"11,6","772,0",00,"769,7",17,46,64,02:55,36,15:21
2015-03-06,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,1","0,0","4,2",07:10,"12,0",Varias,16,"6,4","17,8",23:56,"11,3","771,0",22,"769,4",04,34,50,03:00,22,14:07
2015-03-07,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,9","0,0","5,1",07:24,"8,7",15:24,17,"15,0","26,9",10:40,"4,2","771,5",10,"768,9",05,33,44,08:11,26,00:00
2015-03-08,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,2","0,0","1,5",23:30,"6,9",00:11,11,"14,4","23,3",18:34,"7,6","770,9",00,"768,4",17,39,65,Varias,25,09:03
2015-03-09,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,6","0,0","1,5",00:02,"7,8",13:33,12,"10,0","17,8",13:10,"11,3","771,1",24,"768,8",Varias,29,66,00:00,15,23:41
2015-03-10,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,6","0,0","3,3",00:00,"10,0",13:20,15,"4,7","14,7",00:54,"11,6","773,9",22,"770,7",01,20,40,13:45,14,00:14
2015-03-11,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,2","0,0","3,8",02:00,"10,5",12:52,16,"6,1","14,2",10:44,"11,6","775,4",Varias,"772,9",Varias,23,35,15:50,13,01:00
2015-03-12,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,0","0,0","4,5",00:00,"11,6",15:02,32,"3,9","10,3",15:56,"11,6","775,2",Varias,"773,0",18,26,39,17:44,20,Varias
2015-03-13,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,5","0,0","2,2",20:25,"10,8",12:50,32,"6,9","11,4",23:39,"11,8","773,5",00,"769,5",18,16,60,20:20,4,04:32
2015-03-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,6","0,0","0,9",02:00,"8,3",16:30,34,"10,3","16,9",11:16,"11,8","770,1",00,"767,7",20,9,42,02:00,3,11:12
2015-03-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,5","0,0","3,9",00:00,"11,1",14:00,06,"7,5","13,6",03:18,"11,8","769,7",22,"767,8",03,9,22,12:58,1,23:48
2015-03-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,6","0,0","4,8",23:23,"12,3",14:10,31,"3,9","10,8",18:22,"11,9","770,8",22,"768,1",05,12,34,14:01,1,Varias
2015-03-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,4","0,0","2,5",23:59,"10,2",14:00,31,"12,2","20,3",22:41,"11,6","770,7",11,"767,1",18,9,19,16:31,2,01:50
2015-03-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"0,6","0,2","-2,4",20:32,"3,5",02:41,31,"11,9","25,8",22:51,"7,9","767,4",00,"762,5",23,90,100,Varias,14,02:40
2015-03-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-1,4","3,0","-2,4",04:30,"-0,3",15:30,,,,,"0,2","763,1",00,"758,8",20,100,100,Varias,100,Varias
2015-03-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-2,0","4,4","-3,1",23:41,"-0,9",12:50,30,"12,5","26,1",03:59,"0,2","760,3",23,"757,4",05,100,100,Varias,100,Varias
2015-03-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-1,6","1,4","-3,0",Varias,"-0,1",Varias,30,"13,1","22,2",20:53,"2,0","761,7",12,"758,3",04,100,100,Varias,100,Varias
2015-03-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-1,5","31,8","-2,7",05:12,"-0,3",20:00,29,"13,6","25,3",12:47,"0,1","760,0",00,"755,1",17,100,100,Varias,100,Varias
2015-03-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-2,6","14,6","-4,7",23:59,"-0,5",13:58,31,"9,7","30,0",04:01,"2,6","765,7",Varias,"755,0",04,100,100,Varias,89,22:32
2015-03-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"-2,2","0,0","-5,1",Varias,"0,7",13:05,35,"9,2","21,9",21:11,"12,1","767,2",22,"763,9",06,86,100,Varias,50,23:58
2015-03-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"2,3","0,0","-1,0",03:50,"5,6",13:41,36,"9,2","20,0",01:57,"12,2","770,2",22,"766,2",Varias,37,70,00:26,19,23:14
2015-03-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,6","0,0","0,9",01:05,"8,4",14:35,32,"4,7","13,1",01:07,"12,2","772,7",23,"769,0",01,31,48,23:10,19,18:48
2015-03-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,2","0,0","3,3",00:10,"9,0",15:40,11,"6,9","12,2",05:13,"12,3","774,9",Varias,"771,8",Varias,49,59,17:39,34,03:10
2015-03-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"10,2","0,0","6,4",02:50,"13,9",13:00,13,"3,3","7,8",11:18,"12,3","776,5",23,"773,5",Varias,43,57,02:41,17,20:40
2015-03-29,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,9","0,0","5,8",06:05,"10,0",14:50,13,"8,9","23,6",23:47,"12,0","776,3",00,"774,3",16,50,74,13:14,25,Varias
2015-03-30,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,8","0,0","6,1",03:24,"13,4",15:21,14,"10,8","25,3",01:56,"12,1","778,5",23,"773,9",05,38,53,08:10,18,22:33
2015-03-31,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,6","0,0","7,5",03:35,"15,6",12:10,15,"2,8","7,5",13:04,"12,1","778,1",00,"775,2",18,24,30,16:43,8,20:02
2015-04-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,0","0,0","7,6",04:14,"16,4",14:54,20,"7,2","14,2",21:58,"12,0","775,7",00,"772,8",Varias,21,36,23:00,8,05:30
2015-04-02,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,4","0,0","8,5",23:50,"14,3",13:10,18,"8,9","14,2",14:26,"11,2","773,4",00,"771,2",05,38,53,21:40,26,10:45
2015-04-03,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,0","0,0","7,2",23:20,"14,7",13:17,16,"7,2","15,0",13:26,"12,2","771,8",00,"767,0",24,31,51,Varias,21,23:59
2015-04-04,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,6","0,0","3,2",23:35,"12,1",12:57,30,"11,4","17,8",17:37,"12,5","767,0",00,"763,5",18,16,34,23:32,11,07:35
2015-04-05,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,0","0,0","1,4",Varias,"8,5",13:40,31,"15,3","22,5",15:46,"12,5","765,3",00,"762,7",04,37,77,12:25,21,22:57
2015-04-06,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"5,9","0,0","1,2",23:24,"10,6",11:34,29,"9,7","17,8",05:14,"12,5","764,7",00,"761,9",18,21,54,17:18,5,Varias
2015-04-07,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"3,4","0,0","-0,6",21:52,"7,5",17:01,30,"5,6","16,7",00:54,"11,4","764,8",23,"761,4",04,74,100,09:46,16,01:00
2015-04-08,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"4,8","0,0","0,7",04:10,"8,9",12:30,29,"8,1","15,0",05:53,"12,6","769,4",23,"763,6",04,39,76,15:39,12,22:30
2015-04-09,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,8","0,0","4,0",04:15,"11,7",12:30,29,"4,2","9,7",17:41,"12,6","769,9",11,"767,8",05,29,59,13:10,13,Varias
2015-04-10,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,7","0,0","3,1",19:50,"10,3",10:31,29,"4,4","12,8",15:06,"12,6","770,9",23,"767,7",04,47,80,14:24,8,23:59
2015-04-11,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,4","0,0","2,5",06:00,"12,2",16:20,11,"3,3","8,1",12:00,"12,7","770,8",00,"768,0",20,29,38,14:39,7,23:40
2015-04-12,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"9,2","0,0","4,4",00:25,"14,1",13:21,30,"8,6","16,1",16:25,"12,7","768,1",00,"765,4",17,20,31,Varias,7,19:48
2015-04-13,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,2","0,0","2,6",20:02,"9,7",12:40,29,"3,6","25,6",22:23,"12,3","767,8",12,"765,3",19,48,99,19:42,4,Varias
2015-04-14,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"7,0","0,0","3,2",01:09,"10,8",14:30,28,"10,8","21,4",00:11,"12,8","767,6",24,"764,5",04,32,50,01:07,18,07:11
2015-04-15,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,4","0,0","2,4",00:42,"14,3",14:10,30,"5,3","10,8",00:08,"12,8","769,9",23,"766,6",05,20,35,13:28,10,23:12
2015-04-16,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,9","0,0","4,1",06:43,"13,7",16:51,34,"2,5","6,7",00:07,"12,8","769,6",00,"767,7",05,24,33,13:04,1,Varias
2015-04-17,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,2","0,0","7,0",23:53,"15,4",13:11,20,"1,4","8,6",15:27,"12,8","768,7",00,"766,8",04,23,46,17:39,1,Varias
2015-04-18,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,2","0,0","6,5",Varias,"15,8",13:20,29,"6,1","11,4",07:01,"12,9","768,4",23,"765,9",06,11,27,13:16,4,00:07
2015-04-19,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"8,3","0,0","4,9",23:59,"11,7",16:50,32,"3,6","8,3",04:34,"12,9","768,4",23,"766,6",05,19,41,14:00,1,21:17
2015-04-20,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,9","0,0","3,3",21:04,"10,5",09:31,10,"3,1","9,4",13:44,"12,9","768,2",00,"766,2",Varias,13,35,10:10,2,Varias
2015-04-21,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"6,1","0,0","-0,4",04:30,"12,6",14:30,31,"3,9","9,7",00:04,"12,9","769,3",23,"765,5",04,26,100,04:40,5,23:46
2015-04-22,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,0","0,0","6,6",00:22,"15,4",15:10,23,"3,6","8,9",21:46,"13,0","771,3",23,"768,2",04,14,34,19:00,2,Varias
2015-04-23,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"12,8","0,0","8,9",04:22,"16,6",13:30,22,"2,8","11,1",02:15,"12,2","771,5",22,"769,3",03,19,35,14:54,2,00:10
2015-04-24,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,5","0,0","7,1",06:43,"15,9",15:21,30,"6,7","10,8",22:44,"12,9","771,8",11,"769,5",06,37,55,10:29,7,00:00
2015-04-25,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,8","0,0","7,7",06:00,"16,0",13:45,29,"3,9","12,5",19:29,"13,0","771,7",12,"770,0",05,48,61,06:09,3,22:24
2015-04-26,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"11,5","0,0","7,9",05:11,"15,1",13:10,29,"5,6","10,3",01:09,"13,1","772,2",22,"769,4",05,39,66,19:19,3,Varias
2015-04-27,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,8","0,0","9,6",05:35,"17,9",12:30,32,"3,3","8,6",16:31,"13,0","772,0",00,"769,8",16,6,27,12:17,1,Varias
2015-04-28,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"13,8","0,0","9,5",04:40,"18,1",14:50,32,"3,3","7,5",17:24,"12,8","773,4",24,"769,9",05,10,22,15:03,1,Varias
2015-04-29,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"15,4","0,0","11,8",01:31,"18,9",Varias,28,"5,8","17,8",23:13,"12,3","774,0",23,"771,5",05,14,28,12:19,8,01:33
2015-04-30,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"15,3","0,0","11,4",23:02,"19,2",13:11,29,"12,2","20,6",00:41,"13,1","773,6",00,"771,0",18,12,24,14:35,4,Varias
2015-05-01,C430E,IZAÑA,SANTA CRUZ DE TENERIFE,2369,"15,0","0,0","11,0",03:30,"18,9",12:20,31,"8,1","17,5",17:51,"13,2","772,9",11,"769,8",18,9,26,14:52,4,Varias
