fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2019-01-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,0","1,2","4,6",00:50,"11,5",15:00,32,"7,2","19,4",10:30,"2,0","977,6",00,"970,3",07,75,91,02:10,59,14:20
2019-01-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,5","0,0","4,8",08:40,"8,2",15:00,33,"8,1","16,4",00:00,"4,0","984,4",24,"975,4",00,75,90,02:20,62,15:20
2019-01-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,2","0,0","5,0",00:00,"13,4",13:20,31,"11,1","21,4",18:00,"2,8","989,9",24,"983,4",04,73,88,06:20,64,Varias
2019-01-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,0","0,0","5,9",22:40,"14,2",15:50,30,"5,3","18,6",02:50,"9,4","990,0",08,"983,1",24,68,84,Varias,53,Varias
2019-01-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,0",Ip,"3,3",06:10,"12,8",13:20,33,"9,2","20,8",14:20,"4,2","985,9",23,"980,4",05,62,90,04:50,44,12:50
2019-01-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,7",Ip,"5,2",04:20,"12,2",13:40,31,"8,9","23,6",15:40,"5,0","986,1",24,"979,9",08,66,78,02:40,52,09:20
2019-01-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","0,8","4,5",06:30,"12,4",13:45,26,"6,4","17,5",12:40,"1,3","986,2",01,"975,4",16,76,91,19:20,53,11:00
2019-01-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,3","5,2","5,1",04:09,"11,5",15:23,27,"3,6","12,5",20:00,"6,9","981,3",10,"973,1",24,57,94,Varias,42,16:43
2019-01-31,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","5,0","5,2",08:30,"16,4",15:10,25,"4,7","13,9",17:40,"2,5","973,1",00,"963,2",23,80,96,Varias,59,17:50
2019-02-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0","0,4","7,1",18:00,"15,0",13:50,27,"6,7","18,3",16:20,"5,3","963,4",00,"958,9",15,62,94,03:00,38,11:30
2019-02-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"6,0","1,6","2,9",23:00,"9,0",15:50,31,"11,7","25,0",12:00,"5,2","986,3",24,"962,8",00,77,90,07:20,51,15:40
2019-02-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"5,0","0,0","1,8",05:00,"8,3",14:30,33,"9,7","19,2",11:20,"9,6","997,6",23,"986,3",00,63,87,02:30,42,14:40
2019-02-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","0,0","3,1",06:40,"13,7",14:50,31,"7,2","15,6",14:10,"7,6","997,3",00,"994,3",14,53,72,Varias,28,15:00
2019-02-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,5","0,0","6,5",06:40,"16,5",14:20,30,"8,9","13,3",12:20,"9,8","998,1",11,"995,5",Varias,63,81,22:20,50,13:30
2019-02-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,7","0,0","4,4",07:20,"17,0",15:20,30,"1,4","5,6",01:40,"9,8","996,7",01,"990,9",17,69,91,07:30,47,15:00
2019-02-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,0","0,0","3,9",06:50,"16,0",14:40,31,"4,2","11,1",10:50,"8,7","993,8",22,"990,6",04,70,93,02:40,49,14:30
2019-02-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,2","0,0","2,2",06:30,"16,2",15:30,09,"2,5","6,7",14:00,"9,6","993,6",00,"987,8",17,71,95,07:00,47,15:30
2019-02-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,6","0,0","3,8",07:00,"17,5",14:50,12,"2,2","6,7",Varias,"9,0","992,6",10,"988,4",17,65,93,07:20,47,14:30
2019-02-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,9","0,1","6,9",02:50,"18,9",14:20,29,"7,5","18,9",12:40,"5,4","993,7",24,"986,5",15,60,82,02:50,42,14:10
2019-02-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,7","0,0","6,4",06:30,"13,0",13:50,32,"9,2","18,1",15:40,"9,9","1001,0",24,"993,7",00,59,76,02:40,50,13:50
2019-02-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,5","0,0","2,3",06:10,"14,7",16:30,29,"2,2","9,7",10:00,"10,1","1003,1",09,"999,8",17,62,86,06:20,41,15:40
2019-02-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,8","0,0","0,2",06:30,"15,5",16:00,12,"1,9","6,1",13:30,"10,1","1002,0",11,"999,2",17,64,89,06:30,43,15:10
2019-02-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,2","0,0","3,5",02:10,"14,9",15:40,12,"2,8","9,2",14:10,"6,8","1003,9",10,"998,9",17,68,90,02:40,48,16:00
2019-02-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,2","0,0","1,6",05:50,"12,9",15:40,12,"1,7","5,0",14:40,"5,1","1001,1",11,"997,1",17,78,94,06:20,57,16:10
2019-02-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,8","0,0","-0,5",06:50,"16,0",Varias,12,"3,1","10,0",13:40,"10,1","1000,1",09,"995,0",17,64,93,07:40,36,16:00
2019-02-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","0,0","0,0",07:00,"16,9",15:10,14,"3,3","8,9",16:10,"10,4","996,3",08,"989,9",17,46,82,23:59,22,15:00
2019-02-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,5","0,0","3,8",04:50,"15,2",15:50,13,"1,9","8,9",12:50,"6,7","992,2",09,"987,9",17,69,94,07:10,46,15:20
2019-02-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,0","0,0","2,2",Varias,"13,9",16:00,99,"1,7","4,7",Varias,"5,5","992,3",11,"989,2",17,74,93,06:50,45,16:00
2019-02-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"8,4","0,0","2,1",05:10,"14,7",15:50,21,"1,9","7,5",19:30,"6,1","996,4",24,"992,0",00,70,91,06:00,41,16:20
2019-02-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,4","0,0","1,4",07:10,"17,5",15:40,12,"1,7","5,6",14:00,"10,0","1000,9",24,"996,4",00,65,93,08:00,38,16:10
2019-02-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,2","0,0","1,7",06:30,"20,6",15:50,30,"3,9","7,2",10:20,"10,3","1001,9",09,"996,9",Varias,55,91,07:00,23,15:30
2019-02-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,7","0,0","2,3",06:50,"23,1",15:30,32,"4,4","13,9",15:50,"9,9","998,6",24,"994,0",Varias,42,78,06:40,18,15:20
2019-02-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,3","0,0","4,9",07:00,"17,7",16:00,10,"1,1","5,8",15:00,"10,2","1002,6",Varias,"998,6",00,54,74,Varias,38,16:10
2019-02-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","0,0","2,6",06:30,"19,1",15:50,14,"1,4","4,7",13:30,"10,4","1003,0",10,"998,6",17,58,91,07:10,35,15:00
2019-02-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,2","0,0","3,0",07:00,"21,4",16:00,12,"2,5","5,0",Varias,"10,6","1001,7",09,"997,4",16,53,86,06:00,26,16:50
2019-02-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,2","0,0","2,9",06:30,"25,5",16:30,99,"0,6","10,0",Varias,"10,8","998,2",09,"993,0",17,46,76,07:30,18,16:20
2019-02-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,5","0,0","9,7",23:50,"19,3",14:40,30,"8,6","17,5",15:20,"9,9","998,1",12,"995,0",15,49,64,23:50,37,14:10
2019-03-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,6","0,0","6,2",04:00,"18,9",15:30,28,"5,6","12,8",10:50,"10,9","995,9",00,"990,6",17,48,72,03:10,31,16:10
2019-03-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,4","0,0","8,5",23:59,"20,3",15:20,34,"5,0","13,9",13:20,"10,8","995,0",10,"992,2",Varias,46,68,06:00,30,13:10
2019-03-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,6","0,0","3,7",06:50,"23,6",15:00,26,"2,8","7,8",23:40,"9,0","993,3",01,"985,4",17,51,82,07:10,29,15:10
2019-03-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,8","0,0","10,1",23:59,"21,4",14:50,99,"7,5","17,8",Varias,"7,9","988,5",23,"984,4",14,34,60,23:59,22,14:20
2019-03-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,4","0,0","7,3",07:00,"19,4",14:50,11,"3,1","8,3",15:50,"8,2","988,5",00,"981,9",24,52,76,23:59,35,14:50
2019-03-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,1","0,4","10,1",04:40,"20,1",15:40,26,"5,0","25,0",16:20,"1,9","981,9",00,"970,8",16,68,85,07:30,34,16:00
2019-03-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,6","0,0","8,0",23:59,"17,1",15:50,28,"3,9","10,6",00:50,"8,9","986,4",24,"979,2",00,44,71,05:40,25,16:20
2019-03-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,2",Ip,"6,1",04:20,"16,2",16:50,31,"4,7","12,8",11:00,"8,6","997,8",24,"986,4",00,50,67,Varias,38,16:30
2019-03-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,5","0,0","4,4",06:40,"20,6",16:00,29,"3,3","10,6",13:50,"10,6","1001,1",10,"997,6",03,56,80,05:00,40,12:40
2019-03-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,0","0,0","7,2",06:50,"20,7",13:20,30,"5,0","14,7",13:50,"10,7","999,2",09,"996,6",16,62,87,06:40,44,15:30
2019-03-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,3","0,0","7,5",23:59,"17,1",14:40,30,"8,9","21,7",09:10,"11,3","1001,7",10,"998,4",17,48,70,Varias,33,16:30
2019-03-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,3","0,0","2,9",06:20,"19,7",16:50,30,"2,5","13,1",23:59,"9,8","999,0",00,"989,6",18,52,84,05:30,35,16:30
2019-03-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0",Ip,"7,7",06:30,"14,2",13:20,32,"9,4","17,8",03:40,"7,8","1000,0",23,"992,2",00,54,68,05:20,39,13:40
2019-03-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4","0,0","7,4",Varias,"15,4",15:40,99,"8,3","15,8",Varias,"9,5","1000,1",09,"996,2",17,51,66,Varias,37,15:20
2019-03-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,8","0,0","7,5",04:50,"20,2",16:30,29,"7,8","13,3",06:50,"11,5","998,7",01,"993,3",17,49,70,Varias,32,16:00
2019-03-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,8","0,0","4,6",06:00,"25,0",16:00,14,"3,1","7,8",17:30,"11,7","994,7",00,"984,6",18,47,79,06:00,22,17:20
2019-03-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,6","0,0","6,8",06:20,"18,4",13:00,32,"6,7","17,2",12:50,"9,5","993,5",23,"984,0",02,53,73,05:40,39,12:50
2019-03-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","0,0","6,2",04:50,"15,3",14:20,30,"7,8","18,3",03:00,"10,8","995,5",22,"991,6",03,47,66,04:20,29,13:50
2019-03-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","0,0","6,8",05:40,"14,9",13:10,32,"9,2","20,0",15:50,"11,0","997,2",Varias,"992,7",14,51,75,05:40,36,Varias
2019-03-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,4","0,0","5,9",05:00,"16,9",14:30,31,"4,2","12,2",00:00,"11,8","998,7",09,"995,1",16,42,72,Varias,23,16:00
2019-03-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,0","0,0","4,4",06:10,"17,5",14:40,29,"2,5","8,9",09:10,"11,8","999,2",Varias,"995,2",Varias,41,69,06:20,21,17:00
2019-03-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,2","0,0","1,7",05:40,"20,7",14:40,14,"1,9","7,5",15:10,"11,7","999,0",09,"994,8",17,39,67,05:30,23,13:10
2019-03-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,8","0,0","4,8",05:30,"22,9",15:10,14,"1,7","6,1",16:50,"11,7","997,8",08,"992,6",Varias,42,73,05:40,19,16:50
2019-03-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,0","0,0","5,8",06:10,"24,3",16:10,31,"2,5","11,7",23:00,"11,7","995,0",Varias,"990,1",17,37,64,Varias,17,15:10
2019-03-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,4","0,0","9,4",23:00,"17,4",14:30,31,"10,8","20,3",21:00,"11,7","993,4",09,"988,8",16,48,65,Varias,30,15:00
2019-03-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,4","0,0","7,7",06:10,"21,0",15:40,31,"6,7","15,8",19:40,"12,0","993,6",Varias,"988,7",17,35,61,Varias,12,16:10
2019-03-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,0","0,0","5,3",05:40,"20,7",15:50,30,"4,7","14,2",22:40,"12,0","996,4",24,"991,3",16,35,62,05:40,16,16:10
2019-03-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,2","0,0","6,3",06:00,"20,1",16:40,31,"3,9","11,1",00:20,"12,0","998,4",08,"993,4",17,43,69,06:20,28,13:20
2019-03-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,4","0,0","4,3",06:00,"20,6",15:10,12,"5,3","13,6",17:40,"11,9","996,9",08,"991,4",17,44,72,05:40,24,13:20
2019-03-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,3","0,0","4,9",06:20,"19,7",15:40,12,"3,3","9,2",14:50,"11,9","994,1",00,"987,1",Varias,48,83,06:00,21,15:30
2019-03-31,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,7","13,2","5,9",04:40,"13,5",12:20,14,"2,2","7,2",12:10,"2,4","989,2",00,"984,9",17,73,95,21:50,56,13:50
2019-04-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,1","0,6","8,6",Varias,"15,6",14:40,13,"1,9","6,1",11:50,"3,0","986,2",10,"983,8",17,81,97,Varias,67,14:40
2019-04-02,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,2","0,0","9,0",06:10,"19,5",15:30,22,"4,2","10,0",19:30,"6,8","986,1",08,"981,2",18,67,99,04:50,44,14:40
2019-04-03,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"7,8","0,8","4,2",23:40,"11,3",00:00,32,"4,2","14,2",16:40,"1,9","981,3",00,"974,6",15,81,87,13:00,61,11:10
2019-04-04,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,2","0,0","1,8",06:00,"16,5",15:50,30,"1,9","8,6",11:20,"10,9","975,7",Varias,"970,4",24,48,78,05:50,23,16:40
2019-04-05,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,2","11,2","6,5",21:40,"13,8",12:10,27,"3,6","9,2",13:00,"1,1","970,9",07,"967,6",19,81,95,Varias,53,00:10
2019-04-06,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"10,8","1,4","6,5",00:40,"15,0",13:30,29,"4,7","14,7",15:50,"6,4","973,5",23,"969,2",02,62,91,00:10,36,15:20
2019-04-07,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"11,9","1,0","6,8",06:10,"17,0",15:40,31,"4,7","12,2",12:10,"9,9","982,4",24,"973,3",00,57,92,05:30,37,Varias
2019-04-08,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,5","2,0","8,9",05:30,"20,1",14:10,32,"3,3","15,3",15:50,"5,5","982,3",00,"979,0",15,75,93,06:30,45,14:20
2019-04-09,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,6","0,4","9,2",06:00,"17,9",14:00,24,"6,1","15,0",16:40,"7,7","981,7",06,"977,8",17,63,87,21:50,39,Varias
2019-04-10,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,7","0,0","7,6",04:50,"17,8",15:50,32,"7,8","15,8",21:50,"6,7","986,0",24,"980,7",03,57,83,00:00,42,16:30
2019-04-11,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,5","0,0","8,3",05:10,"16,7",14:50,31,"11,1","19,4",08:50,"12,1","988,6",23,"985,7",15,57,77,02:30,44,14:50
2019-04-12,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,6","0,0","8,5",04:00,"18,8",15:50,31,"9,4","15,6",08:20,"12,6","988,3",00,"985,2",16,48,73,04:00,33,Varias
2019-04-13,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,4","0,0","7,1",05:40,"23,6",16:40,23,"3,9","11,4",20:00,"12,4","989,1",09,"984,8",17,30,65,03:00,9,17:00
2019-04-14,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,4","0,0","7,1",04:10,"25,8",15:20,31,"4,4","11,1",12:50,"11,5","986,1",10,"983,1",16,44,70,23:50,29,11:20
2019-04-15,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,0","1,0","10,9",05:00,"23,0",14:50,12,"4,4","13,3",15:10,"9,9","987,0",24,"979,5",17,61,88,04:50,43,Varias
2019-04-16,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,7","0,0","11,3",02:30,"22,1",16:00,10,"3,6","10,8",19:20,"11,8","989,7",10,"985,8",18,51,89,03:00,33,17:20
2019-04-17,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,0","0,0","10,5",05:10,"21,4",15:10,12,"7,2","12,5",10:20,"7,1","988,1",01,"981,8",17,61,86,05:10,46,Varias
2019-04-18,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,8","6,8","11,4",03:40,"20,3",15:20,14,"7,2","16,1",21:20,"3,9","986,7",09,"981,2",16,55,86,03:50,39,15:30
2019-04-19,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,3","0,0","11,3",06:10,"19,3",Varias,13,"3,3","10,3",12:30,"0,1","992,4",23,"986,2",00,63,95,05:30,41,17:00
2019-04-20,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,4","3,6","9,1",04:30,"21,6",12:20,14,"5,3","11,7",15:50,"6,2","992,1",01,"987,3",17,50,91,23:50,31,15:50
2019-04-21,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"12,0","0,0","9,7",01:20,"14,4",Varias,31,"4,7","7,8",12:00,"0,0","990,0",00,"978,1",24,81,97,03:50,72,15:20
2019-04-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,6","0,2","10,1",05:20,"19,2",14:50,31,"2,8","8,9",04:00,"1,1","978,1",00,"968,5",24,65,82,04:40,46,14:50
2019-04-23,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,7","0,4","10,5",05:30,"18,9",10:50,26,"3,1","12,2",17:10,"3,6","971,5",23,"965,5",16,73,92,03:40,46,19:50
2019-04-24,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"13,7","4,2","9,7",Varias,"17,7",Varias,27,"6,1","13,9",21:13,"1,7","976,3",Varias,"971,2",01,50,87,Varias,46,13:00
2019-04-25,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,8","0,0","10,7",04:50,"19,0",11:50,26,"5,6","14,7",14:10,"7,0","986,3",24,"973,0",02,52,94,03:30,39,11:40
2019-04-26,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"14,8","0,0","10,3",23:59,"19,4",14:40,27,"5,0","14,4",01:30,"10,5","996,3",Varias,"986,2",01,45,69,23:40,36,16:50
2019-04-27,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"15,2","0,0","8,8",04:40,"21,7",15:20,29,"5,6","11,7",11:40,"13,3","997,2",08,"994,1",16,50,72,04:40,39,15:20
2019-04-28,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,4","0,0","9,6",05:10,"23,1",15:40,31,"8,3","14,2",09:00,"13,3","996,6",00,"988,5",17,42,70,Varias,26,13:40
2019-04-29,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"16,4","0,0","8,7",05:20,"24,2",14:30,31,"2,8","10,8",00:10,"11,5","990,6",07,"984,7",18,45,74,05:10,31,14:40
2019-04-30,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"18,8","0,0","11,5",05:20,"26,1",15:40,30,"5,3","11,1",15:50,"13,1","988,0",09,"983,5",Varias,39,76,05:30,13,16:40
2019-05-01,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"17,3",Ip,"8,9",05:00,"25,7",16:30,31,"3,1","15,8",23:10,"11,8","986,2",24,"980,8",17,42,81,23:40,26,16:40
