fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2016-01-20,3260B,TOLEDO,TOLEDO,513,"6,4","0,0","2,2",06:50,"10,7",13:00,04,"1,7","4,2",13:40,"3,2","959,9",23,"956,1",05,85,100,Varias,70,Varias
2016-01-21,3260B,TOLEDO,TOLEDO,513,"6,8","0,2","2,4",08:00,"11,2",15:10,29,"1,1","3,9",13:50,"1,8","965,9",24,"959,6",00,88,100,Varias,75,14:50
2016-01-22,3260B,TOLEDO,TOLEDO,513,"11,8","0,2","8,7",05:00,"14,9",15:00,28,"1,7","5,3",15:10,"1,1","972,3",24,"965,9",00,92,100,Varias,81,14:30
2016-01-23,3260B,TOLEDO,TOLEDO,513,"12,7","0,0","8,8",23:59,"16,6",16:20,12,"2,2","5,3",13:10,"4,6","973,9",11,"971,2",15,87,98,Varias,67,16:00
2016-01-24,3260B,TOLEDO,TOLEDO,513,"12,8","0,0","4,8",07:30,"20,7",16:00,12,"1,7","6,9",10:10,"9,2","972,1",Varias,"968,6",16,78,100,Varias,51,15:10
2016-01-25,3260B,TOLEDO,TOLEDO,513,"11,6","0,0","5,8",06:00,"17,4",15:50,12,"1,1","6,4",10:10,"7,8","970,2",10,"967,8",15,80,100,07:00,62,14:50
2016-01-26,3260B,TOLEDO,TOLEDO,513,"11,0","0,0","7,1",08:30,"14,8",13:00,32,"1,4","5,3",14:40,"3,1","971,2",11,"968,3",16,86,100,23:30,72,13:00
2016-01-27,3260B,TOLEDO,TOLEDO,513,"9,8","0,0","6,3",03:40,"13,2",15:50,12,"1,9","5,0",13:40,"1,4","970,1",10,"967,2",16,93,100,Varias,76,15:40
2016-01-28,3260B,TOLEDO,TOLEDO,513,"8,1","5,2","6,6",03:00,"9,6",11:40,27,"2,2","5,3",12:20,"0,0","970,1",24,"966,7",04,97,100,Varias,88,11:20
2016-01-29,3260B,TOLEDO,TOLEDO,513,"9,6","2,4","7,1",Varias,"12,2",13:20,12,"1,9","6,7",13:10,"2,0","972,1",24,"969,5",04,87,100,Varias,73,16:20
2016-01-30,3260B,TOLEDO,TOLEDO,513,"9,1","0,0","4,0",08:00,"14,2",15:40,29,"2,2","7,2",16:30,"8,5","974,6",11,"971,2",05,84,100,Varias,65,14:20
2016-01-31,3260B,TOLEDO,TOLEDO,513,"11,2","0,0","5,2",04:00,"17,3",15:50,25,"2,2","5,3",10:50,"7,8","974,1",23,"971,1",16,78,98,03:50,58,16:00
2016-02-01,3260B,TOLEDO,TOLEDO,513,"10,6","0,0","3,1",08:00,"18,1",15:50,12,"2,2","4,7",12:30,"9,3","973,8",00,"968,9",24,80,100,Varias,55,16:00
2016-02-02,3260B,TOLEDO,TOLEDO,513,"9,2","0,0","2,9",06:30,"15,6",15:00,13,"1,1","3,9",07:30,"5,7","969,0",01,"965,0",17,85,100,Varias,68,15:50
2016-02-03,3260B,TOLEDO,TOLEDO,513,"10,8","0,0","4,8",08:00,"16,7",15:30,07,"2,8","8,9",21:40,"9,1","973,7",24,"966,3",00,65,100,Varias,38,16:20
2016-02-04,3260B,TOLEDO,TOLEDO,513,"8,0","0,0","1,7",06:40,"14,2",15:50,10,"3,3","7,8",10:40,"9,7","975,5",09,"970,5",Varias,55,80,06:30,33,15:10
2016-02-05,3260B,TOLEDO,TOLEDO,513,"6,1","0,0","0,2",05:00,"12,0",15:20,08,"1,7","5,6",08:30,"3,3","970,5",00,"964,2",Varias,74,92,06:20,61,13:00
2016-02-06,3260B,TOLEDO,TOLEDO,513,"7,6","1,6","1,1",04:50,"14,0",14:10,23,"1,7","13,9",23:40,"0,8","964,3",00,"952,3",24,81,99,Varias,64,14:10
2016-02-07,3260B,TOLEDO,TOLEDO,513,"9,0","0,0","6,0",07:00,"12,0",14:00,28,"5,6","16,9",03:40,"8,8","965,9",22,"951,6",01,70,95,02:40,51,13:50
2016-02-08,3260B,TOLEDO,TOLEDO,513,"9,7","0,0","7,4",06:00,"12,0",13:30,26,"3,9","12,5",14:40,"0,0","968,5",11,"964,9",00,80,90,05:30,68,13:20
2016-02-09,3260B,TOLEDO,TOLEDO,513,"12,2","0,0","10,5",07:00,"14,0",12:00,26,"7,2","21,7",11:30,"0,7","965,3",00,"957,8",20,77,94,16:40,67,11:20
2016-02-10,3260B,TOLEDO,TOLEDO,513,"13,6","0,0","10,1",04:50,"17,2",15:50,26,"10,8","21,4",15:00,"2,1","959,4",00,"953,5",16,74,86,04:30,68,13:00
2016-02-11,3260B,TOLEDO,TOLEDO,513,"14,5","2,0","11,6",05:00,"17,4",15:20,29,"7,8","18,9",15:50,"4,1","956,4",23,"952,4",14,80,99,11:00,58,17:10
2016-02-12,3260B,TOLEDO,TOLEDO,513,"12,6","2,2","9,9",Varias,"15,4",12:40,27,"8,3","15,8",07:50,"0,0","955,7",02,"950,5",16,84,96,Varias,76,00:00
2016-02-13,3260B,TOLEDO,TOLEDO,513,"14,6","0,2","13,0",07:10,"16,2",13:00,26,"8,6","19,2",21:20,"0,2","952,0",11,"946,4",24,81,89,07:00,72,23:50
2016-02-14,3260B,TOLEDO,TOLEDO,513,"8,6","1,8","3,9",11:50,"13,3",00:10,31,"6,9","25,6",11:40,"3,2","949,8",24,"943,4",15,69,91,11:50,48,14:50
2016-02-15,3260B,TOLEDO,TOLEDO,513,"7,0","0,0","1,8",23:59,"12,3",14:50,35,"5,0","16,1",16:50,"5,8","964,3",23,"949,3",02,58,82,04:00,37,15:50
2016-02-16,3260B,TOLEDO,TOLEDO,513,"4,7","0,0","-1,6",07:00,"11,0",15:30,04,"3,3","10,3",13:50,"9,4","966,5",09,"963,3",17,54,81,07:00,30,13:40
2016-02-17,3260B,TOLEDO,TOLEDO,513,"4,1","1,4","-2,9",07:00,"11,1",15:20,30,"4,2","11,9",14:40,"8,6","966,1",00,"957,7",17,61,89,23:50,38,14:00
2016-02-18,3260B,TOLEDO,TOLEDO,513,"7,8","0,4","4,4",08:00,"11,2",15:10,99,"2,2","8,3",Varias,"4,1","961,3",24,"956,0",04,83,100,08:00,59,15:00
2016-02-19,3260B,TOLEDO,TOLEDO,513,"7,2","0,0","1,1",06:40,"13,2",16:00,02,"1,9","7,5",00:10,"10,3","966,8",24,"961,3",00,58,84,02:20,35,Varias
2016-02-20,3260B,TOLEDO,TOLEDO,513,"7,8","0,0","-0,7",06:00,"16,4",15:10,10,"3,1","10,3",14:40,"10,5","971,1",11,"966,0",16,56,87,02:50,31,15:10
2016-02-21,3260B,TOLEDO,TOLEDO,513,"8,4","0,0","0,7",07:20,"16,1",16:00,11,"3,1","9,7",01:10,"7,9","968,0",00,"961,8",17,61,87,07:10,39,15:40
2016-02-22,3260B,TOLEDO,TOLEDO,513,"9,9","0,0","2,2",07:50,"17,6",15:20,99,"2,5","7,5",Varias,"9,5","963,9",23,"959,6",14,58,92,07:30,32,15:10
2016-02-23,3260B,TOLEDO,TOLEDO,513,"10,4","0,0","3,5",07:50,"17,3",15:30,27,"2,2","8,1",16:20,"10,3","966,3",09,"963,3",24,63,89,06:10,42,Varias
2016-02-24,3260B,TOLEDO,TOLEDO,513,"8,5","2,4","3,2",06:50,"13,8",13:00,26,"2,8","13,6",14:20,"3,1","963,3",00,"955,2",23,77,98,08:00,54,14:30
2016-02-25,3260B,TOLEDO,TOLEDO,513,"11,0","0,0","6,8",07:50,"15,3",Varias,29,"4,2","10,3",16:50,"9,0","959,9",11,"955,3",02,69,98,01:30,47,Varias
2016-02-26,3260B,TOLEDO,TOLEDO,513,"7,0","4,4","3,3",23:59,"10,7",11:30,26,"3,6","16,9",21:40,"0,0","958,2",00,"938,3",24,85,95,18:10,70,Varias
2016-02-27,3260B,TOLEDO,TOLEDO,513,"7,0","0,0","3,0",05:50,"11,1",15:20,28,"7,5","16,4",00:40,"7,0","941,3",24,"936,5",03,58,92,00:00,31,15:40
2016-02-28,3260B,TOLEDO,TOLEDO,513,"7,9","0,0","3,9",05:00,"11,9",14:50,33,"7,5","17,2",10:40,"0,6","953,3",23,"941,1",00,64,79,04:30,53,15:00
2016-02-29,3260B,TOLEDO,TOLEDO,513,"9,2","0,0","4,1",06:10,"14,2",14:50,34,"7,2","13,9",02:10,"10,7","965,5",Varias,"952,9",00,47,71,04:40,36,15:00
2016-03-01,3260B,TOLEDO,TOLEDO,513,"9,3","0,0","0,1",06:10,"18,5",15:00,32,"2,2","8,9",14:20,"11,0","967,5",09,"965,3",17,41,72,06:00,20,14:40
2016-03-02,3260B,TOLEDO,TOLEDO,513,"11,2","0,0","1,8",06:00,"20,6",16:00,30,"2,8","10,0",16:00,"9,5","966,0",00,"959,8",17,55,82,05:50,31,15:00
2016-03-03,3260B,TOLEDO,TOLEDO,513,"11,9","0,0","6,0",05:00,"17,8",15:40,02,"2,8","10,6",10:00,"10,8","961,6",10,"956,6",24,50,86,02:10,33,15:00
2016-03-04,3260B,TOLEDO,TOLEDO,513,"10,0","0,0","1,5",07:10,"18,4",13:40,29,"4,7","18,1",21:50,"9,3","956,6",00,"944,9",18,67,91,07:00,44,13:40
2016-03-05,3260B,TOLEDO,TOLEDO,513,"7,8","0,0","2,3",05:00,"13,2",14:50,26,"5,8","13,9",15:30,"9,7","952,6",Varias,"947,7",00,56,84,04:40,39,13:40
2016-03-06,3260B,TOLEDO,TOLEDO,513,"7,1","0,2","0,3",06:50,"13,9",13:40,31,"3,9","10,3",13:10,"6,9","955,8",11,"952,4",Varias,56,95,07:00,33,13:10
2016-03-07,3260B,TOLEDO,TOLEDO,513,"7,5","3,4","2,7",23:59,"12,3",16:00,33,"6,7","15,6",10:40,"7,0","954,5",Varias,"945,6",08,63,95,08:20,42,14:00
2016-03-08,3260B,TOLEDO,TOLEDO,513,"8,3","0,0","2,0",01:50,"14,6",14:30,01,"2,8","13,1",16:10,"9,2","961,5",22,"954,5",00,52,80,00:10,31,13:20
2016-03-09,3260B,TOLEDO,TOLEDO,513,"8,4","0,0","1,7",04:40,"15,0",15:40,28,"6,1","16,7",16:00,"3,4","960,9",00,"951,6",18,69,82,04:30,41,22:40
2016-03-10,3260B,TOLEDO,TOLEDO,513,"8,6","0,0","3,2",23:40,"14,0",14:40,34,"4,7","15,3",14:40,"8,1","959,9",23,"954,0",00,49,69,23:40,37,Varias
2016-03-11,3260B,TOLEDO,TOLEDO,513,"8,3","0,0","1,1",06:20,"15,5",15:40,99,"3,3","10,8",17:40,"11,4","961,6",23,"958,3",16,53,82,06:10,29,15:20
2016-03-12,3260B,TOLEDO,TOLEDO,513,"7,4","0,0","-0,8",07:00,"15,6",15:20,11,"1,4","7,8",10:10,"11,3","962,5",Varias,"959,3",Varias,54,90,Varias,29,15:00
2016-03-13,3260B,TOLEDO,TOLEDO,513,"8,2","0,0","-0,7",07:00,"17,2",16:40,30,"1,1","5,8",14:30,"11,4","961,0",09,"955,1",18,48,88,05:20,24,Varias
2016-03-14,3260B,TOLEDO,TOLEDO,513,"8,9","0,0","1,4",07:00,"16,4",15:50,08,"1,7","7,5",08:50,"11,2","956,7",24,"953,8",17,41,70,06:50,23,14:20
2016-03-15,3260B,TOLEDO,TOLEDO,513,"9,2","0,0","0,4",06:40,"17,9",15:00,29,"2,8","9,2",17:30,"8,9","959,2",Varias,"956,7",00,51,82,23:30,29,14:50
2016-03-16,3260B,TOLEDO,TOLEDO,513,"10,8","0,0","4,0",06:40,"17,6",15:10,28,"3,6","13,1",13:40,"11,1","958,6",09,"955,1",16,58,100,Varias,33,16:50
2016-03-17,3260B,TOLEDO,TOLEDO,513,"10,4","0,0","2,0",06:50,"18,9",16:20,30,"3,6","10,8",12:20,"10,2","957,9",Varias,"954,6",16,54,82,06:30,30,15:30
2016-03-18,3260B,TOLEDO,TOLEDO,513,"10,8","17,0","4,9",06:30,"16,6",14:00,27,"2,5","9,2",16:30,"3,6","956,6",Varias,"953,3",16,58,98,Varias,38,16:10
2016-03-19,3260B,TOLEDO,TOLEDO,513,"10,7","1,0","6,6",23:59,"14,8",14:10,27,"3,3","13,9",11:30,"3,8","953,8",23,"950,7",06,78,100,Varias,58,13:50
2016-03-20,3260B,TOLEDO,TOLEDO,513,"9,4","0,6","3,6",06:20,"15,3",14:00,18,"1,9","9,2",15:50,"3,6","954,2",10,"951,4",15,79,100,06:40,51,14:20
2016-03-21,3260B,TOLEDO,TOLEDO,513,"10,2","6,6","4,1",06:00,"16,3",14:20,09,"3,1","11,1",16:10,"7,0","952,9",00,"948,4",15,76,99,06:00,50,13:40
2016-03-22,3260B,TOLEDO,TOLEDO,513,"10,8","0,4","6,5",06:50,"15,2",15:00,31,"3,1","8,3",18:10,"5,3","949,7",10,"947,3",Varias,79,98,06:00,59,15:00
2016-03-23,3260B,TOLEDO,TOLEDO,513,"10,5","0,0","5,6",06:00,"15,4",15:00,30,"5,0","13,3",14:50,"11,5","953,6",24,"947,2",04,60,97,05:50,39,16:00
2016-03-24,3260B,TOLEDO,TOLEDO,513,"10,6","0,0","1,2",06:50,"20,0",16:30,28,"1,9","7,8",18:10,"11,9","960,5",24,"953,6",00,55,91,06:40,28,16:20
2016-03-25,3260B,TOLEDO,TOLEDO,513,"12,1","0,0","4,9",06:20,"19,3",13:40,32,"2,8","8,6",14:30,"7,4","964,0",21,"960,5",00,61,86,06:10,42,13:30
2016-03-26,3260B,TOLEDO,TOLEDO,513,"12,2","1,0","6,4",05:00,"18,0",13:30,99,"3,3","11,4",14:30,"10,3","963,3",00,"958,8",24,67,87,Varias,57,13:00
2016-03-27,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","8,3",07:00,"16,6",15:00,27,"6,1","12,5",15:20,"11,0","961,8",10,"958,3",16,56,98,01:30,28,15:50
2016-03-28,3260B,TOLEDO,TOLEDO,513,"12,1","0,0","8,2",07:00,"16,0",14:40,27,"6,7","15,8",16:00,"4,0","960,3",10,"958,4",Varias,70,94,23:10,51,10:50
2016-03-29,3260B,TOLEDO,TOLEDO,513,"14,8","0,0","9,0",00:30,"20,5",16:00,27,"3,6","9,4",14:20,"10,7","959,2",Varias,"955,6",24,63,94,00:10,42,14:20
2016-03-30,3260B,TOLEDO,TOLEDO,513,"15,7","0,0","5,7",06:00,"25,7",15:50,23,"4,4","13,3",16:00,"11,6","955,6",00,"947,8",17,49,93,05:50,22,Varias
2016-03-31,3260B,TOLEDO,TOLEDO,513,"8,6","0,0","4,9",23:59,"12,4",13:40,33,"5,6","16,4",14:30,"3,4","959,3",24,"948,2",00,63,93,03:00,47,13:30
2016-04-01,3260B,TOLEDO,TOLEDO,513,"8,4","0,0","0,8",06:00,"16,1",16:00,31,"3,1","10,8",14:50,"11,8","959,7",01,"953,9",18,45,82,04:10,25,13:20
2016-04-02,3260B,TOLEDO,TOLEDO,513,"10,6","0,0","1,0",06:00,"20,1",14:40,19,"2,2","7,2",13:30,"9,6","954,0",00,"949,6",16,44,81,Varias,23,13:30
2016-04-03,3260B,TOLEDO,TOLEDO,513,"11,8","7,0","8,2",23:30,"15,5",12:40,25,"5,0","11,7",12:10,"1,4","953,6",22,"950,2",05,57,84,21:40,45,08:40
2016-04-04,3260B,TOLEDO,TOLEDO,513,"10,0","20,8","7,9",04:50,"12,0",12:00,31,"2,5","8,1",10:20,"0,0","952,6",00,"940,7",Varias,97,100,Varias,74,01:10
2016-04-05,3260B,TOLEDO,TOLEDO,513,"12,2","0,4","6,9",06:30,"17,4",15:50,34,"5,6","11,4",10:40,"9,4","955,1",24,"943,3",Varias,57,100,01:50,40,16:30
2016-04-06,3260B,TOLEDO,TOLEDO,513,"12,4","0,0","4,2",05:50,"20,7",16:50,09,"2,2","6,7",08:10,"12,5","957,6",09,"953,9",17,51,88,05:40,30,17:10
2016-04-07,3260B,TOLEDO,TOLEDO,513,"13,4","0,0","5,1",06:20,"21,8",16:00,36,"2,5","8,9",19:40,"12,2","957,6",10,"952,7",18,55,89,06:20,33,14:30
2016-04-08,3260B,TOLEDO,TOLEDO,513,"10,7","0,0","5,3",06:00,"16,1",14:40,01,"4,2","11,4",01:00,"11,6","957,3",22,"953,6",00,39,62,00:00,29,17:00
2016-04-09,3260B,TOLEDO,TOLEDO,513,"11,4","0,0","3,6",04:50,"19,2",15:50,26,"3,3","11,1",15:40,"12,5","956,4",00,"949,4",24,47,76,04:30,31,14:20
2016-04-10,3260B,TOLEDO,TOLEDO,513,"11,2","2,6","6,5",23:40,"16,0",16:00,26,"4,4","14,4",14:20,"3,2","949,4",00,"944,1",17,82,97,19:40,45,16:00
2016-04-11,3260B,TOLEDO,TOLEDO,513,"11,6","1,8","6,0",03:00,"17,1",13:40,20,"3,9","13,1",14:40,"5,8","952,0",23,"947,7",02,66,95,22:40,43,13:00
2016-04-12,3260B,TOLEDO,TOLEDO,513,"12,2","6,6","8,6",Varias,"15,9",16:10,33,"3,3","11,9",16:40,"3,0","952,1",24,"949,9",16,87,98,20:20,58,16:10
2016-04-13,3260B,TOLEDO,TOLEDO,513,"12,5","0,0","7,7",06:20,"17,3",17:10,27,"2,8","9,2",14:40,"7,8","955,9",Varias,"951,9",01,66,96,05:40,46,16:50
2016-04-14,3260B,TOLEDO,TOLEDO,513,"15,3","0,0","8,9",05:50,"21,7",15:30,28,"3,6","9,7",16:40,"8,6","955,6",Varias,"952,5",19,56,85,Varias,39,15:20
2016-04-15,3260B,TOLEDO,TOLEDO,513,"15,3","4,4","9,9",05:30,"20,7",15:20,29,"4,2","13,1",19:20,"9,0","953,2",01,"950,1",17,57,97,Varias,36,15:50
2016-04-16,3260B,TOLEDO,TOLEDO,513,"14,8","6,6","10,8",22:00,"18,7",11:20,18,"4,4","16,9",12:00,"3,5","953,6",22,"949,8",12,85,96,13:10,60,11:20
2016-04-17,3260B,TOLEDO,TOLEDO,513,"13,4","0,2","8,8",06:00,"18,0",15:40,27,"3,9","9,7",15:50,"12,4","957,6",Varias,"952,9",01,64,93,05:50,46,16:40
2016-04-18,3260B,TOLEDO,TOLEDO,513,"14,8","0,0","5,8",05:50,"23,9",17:00,,"3,6",,,"11,3",,,,,55,,,,
2016-04-19,3260B,TOLEDO,TOLEDO,513,"13,1","23,6","10,9",23:59,"15,3",00:10,13,"5,6","15,3",01:40,"0,0","955,8",10,"953,3",17,85,98,12:20,72,00:00
2016-04-20,3260B,TOLEDO,TOLEDO,513,"13,1","8,0","8,7",03:00,"17,5",17:10,28,"3,9","11,9",18:30,"2,1","959,2",24,"952,6",04,79,98,Varias,55,17:10
2016-04-21,3260B,TOLEDO,TOLEDO,513,"13,5","0,4","7,8",06:00,"19,2",16:40,30,"2,5","7,5",10:50,"8,9","961,7",10,"959,1",01,67,99,04:50,45,16:40
2016-04-22,3260B,TOLEDO,TOLEDO,513,"14,7","0,0","10,5",05:30,"18,9",13:40,27,"2,2","6,7",15:10,"3,8","961,0",00,"957,7",18,68,93,04:20,51,12:30
2016-04-23,3260B,TOLEDO,TOLEDO,513,"14,8","0,0","8,4",06:00,"21,1",15:40,32,"3,1","16,9",16:20,"10,9","958,7",00,"953,6",15,65,91,Varias,41,13:10
2016-04-24,3260B,TOLEDO,TOLEDO,513,"14,0","0,0","6,5",05:30,"21,6",16:50,02,"2,5","7,8",19:50,"12,8","958,4",10,"955,6",18,58,99,05:10,36,17:10
2016-04-25,3260B,TOLEDO,TOLEDO,513,"14,0","0,0","6,0",05:30,"22,1",17:00,34,"2,2","5,6",16:00,"13,2","958,1",06,"953,7",18,44,79,06:00,25,17:20
2016-04-26,3260B,TOLEDO,TOLEDO,513,"15,4","0,0","7,1",05:30,"23,7",15:40,31,"3,9","10,8",15:40,"12,8","954,5",00,"950,6",Varias,47,84,05:10,28,14:20
2016-04-27,3260B,TOLEDO,TOLEDO,513,"18,2","0,0","12,0",06:00,"24,3",13:30,31,"3,1","10,0",13:50,"7,4","951,5",00,"948,5",16,53,81,23:40,23,15:00
2016-04-28,3260B,TOLEDO,TOLEDO,513,"16,1","1,2","10,4",05:30,"21,8",13:50,33,"2,2","9,2",14:00,"6,5","955,1",24,"950,2",03,69,95,23:00,42,13:20
2016-04-29,3260B,TOLEDO,TOLEDO,513,"15,9","0,0","10,5",03:50,"21,3",16:10,36,"2,8","10,8",21:00,"3,1","956,9",11,"954,1",18,70,94,Varias,53,16:40
2016-04-30,3260B,TOLEDO,TOLEDO,513,"15,4","0,0","9,2",23:59,"21,7",15:20,02,"5,0","11,9",10:20,"13,2","965,0",24,"956,1",01,42,96,05:00,25,16:20
2016-05-01,3260B,TOLEDO,TOLEDO,513,"11,6","0,0","3,8",05:50,"19,4",17:00,09,"2,8","9,4",09:40,"13,3","966,7",Varias,"963,0",18,37,71,05:40,24,16:10
2016-05-02,3260B,TOLEDO,TOLEDO,513,"14,4","0,0","3,9",05:50,"25,0",16:50,05,"2,5","7,8",14:00,"13,5","964,3",00,"959,0",17,29,75,05:30,15,13:50
2016-05-03,3260B,TOLEDO,TOLEDO,513,"17,8","0,0","7,7",05:40,"28,0",15:00,09,"3,3","8,3",12:40,"13,5","962,0",07,"957,4",19,33,71,05:30,17,17:00
2016-05-04,3260B,TOLEDO,TOLEDO,513,"20,0","0,0","9,7",05:50,"30,2",16:10,09,"2,5","8,6",07:50,"12,1","959,0",07,"954,0",24,32,58,02:00,16,15:10
2016-05-05,3260B,TOLEDO,TOLEDO,513,"16,6","0,6","13,3",23:59,"19,9",12:00,08,"3,6","9,2",01:00,"0,0","954,0",00,"951,6",Varias,55,79,20:00,39,00:00
2016-05-06,3260B,TOLEDO,TOLEDO,513,"15,4","2,8","11,4",05:50,"19,4",12:30,20,"3,9","9,7",14:30,"0,5","951,7",00,"947,8",16,77,94,07:40,55,12:30
2016-05-07,3260B,TOLEDO,TOLEDO,513,"14,7","0,0","10,5",05:40,"18,9",13:40,21,"3,6","12,8",23:10,"1,1","949,0",00,"943,6",24,70,92,04:20,60,13:40
2016-05-08,3260B,TOLEDO,TOLEDO,513,"12,7","8,6","9,6",09:00,"15,8",17:00,16,"3,6","12,8",07:30,"0,2","943,6",00,"939,9",07,78,95,09:00,67,17:00
2016-05-09,3260B,TOLEDO,TOLEDO,513,"13,8","10,0","10,5",06:20,"17,2",15:00,27,"2,5","10,0",19:00,"2,2","949,8",23,"942,7",02,78,96,11:10,59,Varias
2016-05-10,3260B,TOLEDO,TOLEDO,513,"11,7","7,2","8,2",05:20,"15,2",09:00,20,"3,6","16,7",15:30,"1,5","949,7",00,"944,7",15,82,95,18:50,67,09:00
2016-05-11,3260B,TOLEDO,TOLEDO,513,"12,6","6,2","6,9",05:00,"18,3",13:00,99,"2,5","11,7",Varias,"6,6","948,1",00,"945,5",15,75,94,Varias,48,Varias
2016-05-12,3260B,TOLEDO,TOLEDO,513,"12,4","3,2","8,7",05:50,"16,2",13:40,27,"4,7","13,1",14:20,"5,5","950,5",Varias,"947,0",Varias,76,96,04:10,59,10:50
2016-05-13,3260B,TOLEDO,TOLEDO,513,"13,4","0,8","8,6",05:50,"18,1",12:30,36,"3,6","15,6",16:00,"6,0","956,3",22,"950,4",Varias,77,96,05:40,53,12:20
2016-05-14,3260B,TOLEDO,TOLEDO,513,"14,2","0,0","8,1",05:00,"20,3",12:50,32,"2,8","8,1",14:00,"7,2","960,0",23,"956,1",00,65,97,02:00,47,12:40
2016-05-15,3260B,TOLEDO,TOLEDO,513,"18,0","0,0","12,4",05:00,"23,5",14:50,33,"1,1","6,4",15:40,"9,1","961,7",24,"958,9",18,59,92,06:50,40,17:40
2016-05-16,3260B,TOLEDO,TOLEDO,513,"17,6","0,0","10,3",05:40,"24,9",15:40,29,"2,2","8,9",13:50,"13,1","963,0",Varias,"959,2",18,49,86,05:20,31,16:40
