fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2018-01-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,0","0,0","9,8",23:59,"14,2",14:40,30,"0,6","3,1",18:10,"0,0","1016,8",11,"1013,8",24,90,100,Varias,76,16:10
2018-01-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","29,5","9,4",00:20,"12,2",15:40,16,"2,5","10,0",16:40,"0,0","1013,8",00,"1006,9",22,87,100,Varias,78,10:00
2018-01-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,2","2,0","5,0",23:59,"11,3",15:50,28,"0,3","15,0",16:30,"1,7","1011,7",24,"1004,8",05,92,100,Varias,64,15:50
2018-01-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,4","0,8","3,8",08:00,"11,0",13:10,33,"2,2","6,9",13:20,"3,5","1020,8",24,"1011,7",00,82,100,Varias,72,Varias
2018-01-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,6","0,0","4,5",07:50,"10,6",14:30,99,"0,8","3,6",Varias,"0,0","1022,1",11,"1020,0",04,95,100,Varias,88,14:40
2018-01-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,9","0,0","8,2",08:40,"17,6",16:00,05,"1,9","5,3",22:00,"8,6","1021,8",Varias,"1018,6",16,66,100,00:00,40,15:20
2018-01-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","0,0","6,9",07:40,"18,0",15:40,99,"1,4","6,7",Varias,"8,8","1020,8",Varias,"1015,8",17,60,77,07:30,45,Varias
2018-01-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,2","0,0","6,0",08:20,"16,4",16:20,06,"1,1","5,6",01:10,"8,6","1016,3",00,"1011,5",24,59,84,23:59,41,12:40
2018-01-31,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,6",Ip,"2,4",08:40,"12,7",Varias,06,"1,7","5,0",00:10,"8,0","1011,6",00,"1007,4",23,76,94,Varias,64,12:50
2018-02-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,2","3,0","3,9",23:10,"10,6",13:10,35,"3,1","12,8",13:10,"5,1",,,,,80,97,01:50,68,13:00
2018-02-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,4","0,6","2,7",08:00,"10,1",12:50,35,"1,9","11,7",14:50,"7,3",,,,,80,97,08:20,61,12:50
2018-02-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"5,9","8,2","2,6",01:10,"9,2",15:50,31,"1,1","7,8",22:40,"0,2",,,,,97,100,Varias,86,23:20
2018-02-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"5,6",Ip,"2,1",08:20,"9,0",14:10,33,"2,2","12,5",14:20,"3,3",,,,,84,100,08:30,68,14:10
2018-02-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,0","0,0","3,2",21:10,"8,8",11:40,04,"3,1","12,8",13:40,"4,5",,,,,66,87,02:20,50,Varias
2018-02-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"5,6","0,0","1,4",07:10,"9,9",15:40,29,"1,7","8,1",13:30,"4,8",,,,,71,92,23:59,59,15:40
2018-02-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"5,1",Ip,"1,8",Varias,"8,4",16:40,35,"2,2","12,2",13:50,"6,6",,,,,68,92,00:00,51,17:00
2018-02-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"5,0","3,6","-0,3",01:40,"10,3",15:20,99,"1,4","5,3",Varias,"5,1",,,,,69,97,23:59,51,14:00
2018-02-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,8","0,4","4,6",23:50,"11,0",12:50,34,"2,8","10,0",14:30,"2,6",,,,,82,100,Varias,68,17:00
2018-02-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,2","6,2","3,5",03:00,"10,9",13:00,05,"1,4","3,9",03:40,"2,9",,,,,84,100,Varias,71,Varias
2018-02-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,5","13,6","4,9",23:59,"12,1",11:50,21,"1,9","10,6",12:20,"0,6",,,,,93,100,Varias,75,Varias
2018-02-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"5,7","5,8","1,9",04:30,"9,5",16:30,27,"1,7","5,8",14:20,"4,6",,,,,79,97,09:20,60,16:10
2018-02-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,5","39,5","3,3",00:00,"11,7",Varias,22,"4,4","17,2",08:10,"0,0",,,,,99,100,Varias,82,02:30
2018-02-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,2","3,6","10,9",03:50,"13,6",14:10,16,"4,2","12,8",01:10,"0,0",,,,,100,100,Varias,89,00:00
2018-02-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,5","22,3","12,7",23:30,"14,3",13:30,17,"3,1","10,6",15:50,"0,0",,,,,99,100,Varias,97,12:40
2018-02-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,2","18,3","9,6",23:59,"12,7",00:00,16,"2,8","8,9",12:20,"0,0",,,,,100,100,Varias,95,16:50
2018-02-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,2","0,0","6,1",07:30,"14,4",16:10,34,"1,9","8,6",12:10,"9,2",,,,,73,100,Varias,50,16:00
2018-02-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","0,0","4,6",08:00,"16,3",15:30,31,"2,2","7,8",15:50,"5,2",,,,,69,88,23:50,57,14:50
2018-02-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,6","0,0","8,5",07:40,"14,7",13:20,35,"1,7","9,2",14:10,"1,0",,,,,75,94,03:40,62,13:20
2018-02-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,0","8,7",06:20,"16,6",15:50,03,"2,5","12,2",17:00,"9,3",,,,,61,86,00:00,49,15:20
2018-02-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,3","0,0","7,2",23:59,"15,4",15:30,04,"2,2","13,1",11:00,"9,2",,,,,54,83,00:50,39,13:30
2018-02-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,2","0,0","3,3",06:50,"15,1",15:40,27,"1,9","6,4",13:20,"9,4","998,9",09,"994,4",24,67,87,21:00,49,Varias
2018-02-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,9","0,0","3,1",06:30,"14,7",16:00,21,"1,9","6,4",16:50,"9,4","994,4",00,"990,8",16,54,83,02:30,35,16:30
2018-02-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","0,0","2,4",07:00,"14,4",14:50,05,"2,5","6,4",22:10,"9,5","995,5",24,"991,0",Varias,49,77,02:20,29,15:00
2018-02-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,5","0,0","3,5",01:40,"17,5",15:20,06,"3,1","7,2",23:10,"9,5","997,8",Varias,"995,4",00,41,78,01:30,21,13:10
2018-02-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,8","0,0","5,3",07:00,"20,2",13:30,06,"1,4","6,4",03:40,"5,4","996,3",00,"988,5",17,42,74,23:50,23,12:40
2018-02-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,0","6,0","2,3",07:40,"11,8",14:50,02,"1,4","6,4",23:50,"1,5","989,4",02,"981,5",24,56,92,23:59,30,18:00
2018-02-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,2","48,2","3,4",06:40,"11,1",23:30,04,"0,8","5,8",00:50,"0,0","981,5",00,"968,1",24,100,100,Varias,91,Varias
2018-03-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,2","20,4","6,4",16:00,"11,9",07:10,28,"3,1","14,2",15:20,"0,0","982,3",24,"962,5",12,93,100,Varias,63,19:40
2018-03-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,9","22,0","3,2",06:10,"12,6",15:20,20,"3,6","18,9",15:30,"0,5","982,5",01,"968,2",14,88,99,16:10,71,Varias
2018-03-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,0","18,2","7,2",23:59,"12,7",13:10,17,"4,7","17,5",02:30,"1,4","980,7",12,"977,1",00,85,100,21:40,74,13:00
2018-03-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6","18,4","6,9",05:50,"12,2",13:20,21,"3,3","16,7",20:00,"3,4","982,9",09,"976,9",24,82,97,18:40,58,15:10
2018-03-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,4","10,6","7,2",08:10,"11,7",16:00,18,"2,2","11,4",01:20,"2,8","984,3",19,"974,4",06,85,99,08:10,74,17:30
2018-03-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","3,8","5,7",23:30,"11,8",12:50,22,"3,9","13,3",13:00,"6,0","993,6",24,"982,3",02,77,97,00:50,62,15:20
2018-03-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,8","6,2","3,9",05:40,"11,8",12:50,17,"2,5","9,2",13:20,"3,5","996,0",11,"989,5",Varias,79,99,05:50,63,14:00
2018-03-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","20,8","7,2",00:00,"13,6",15:20,14,"2,8","11,1",13:30,"0,1","992,8",21,"987,7",03,92,100,23:10,88,Varias
2018-03-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,4","11,4","12,3",00:00,"16,4",13:50,17,"5,0","21,7",23:30,"0,5","991,2",00,"979,8",22,92,100,06:00,84,13:50
2018-03-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,2","33,8","8,0",15:50,"14,5",13:00,18,"5,0","22,5",23:00,"3,1","984,7",10,"974,5",24,77,98,06:00,57,13:30
2018-03-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,5","6,8","8,9",05:50,"12,1",12:20,17,"7,2","26,1",02:20,"1,4","993,0",24,"974,3",00,91,99,06:40,75,11:40
2018-03-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,6","1,8","7,7",22:50,"13,5",14:10,22,"2,5","12,2",Varias,"7,0","1003,0",12,"993,0",00,72,97,00:20,52,14:40
2018-03-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,4","5,4","8,3",00:40,"16,6",15:50,17,"3,3","12,8",22:50,"6,1","1000,5",12,"994,1",24,80,100,Varias,60,15:50
2018-03-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","44,0","7,4",20:30,"14,2",04:40,17,"5,0","21,7",10:20,"3,1","994,1",00,"979,4",11,90,99,11:20,75,14:40
2018-03-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,7","16,4","6,5",23:59,"10,9",10:40,21,"2,5","15,0",00:20,"0,5","990,4",23,"980,0",04,92,97,00:40,82,10:30
2018-03-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,5","11,2","5,4",06:10,"11,6",14:20,22,"1,9","14,2",14:50,"3,2","991,9",10,"989,5",24,86,100,08:20,70,10:50
2018-03-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,4","1,4","4,6",05:50,"12,3",15:00,21,"2,5","9,7",12:00,"5,8","990,1",23,"987,5",06,82,100,Varias,63,11:20
2018-03-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,6","7,8","4,6",06:30,"12,5",14:20,27,"2,8","9,4",14:30,"7,2","998,4",21,"990,0",00,87,100,03:50,60,14:20
2018-03-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","0,6","6,2",21:50,"11,4",14:30,32,"4,2","13,6",12:00,"7,9","1005,1",24,"995,1",07,74,100,Varias,41,13:50
2018-03-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,5","0,0","5,4",07:00,"11,6",12:20,33,"3,3","12,8",10:50,"7,2","1016,1",24,"1005,1",00,67,90,01:10,49,12:20
2018-03-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,6","0,0","2,4",07:00,"14,9",15:20,34,"2,5","9,7",16:30,"11,5","1017,8",08,"1014,9",24,58,81,07:00,42,15:40
2018-03-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"6,8","7,8","0,7",05:20,"12,8",12:40,99,"2,5","9,7",Varias,"9,0","1014,9",00,"1008,4",24,70,98,23:30,50,11:10
2018-03-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,5","21,2","7,2",00:00,"13,8",13:40,17,"3,6","17,8",15:50,"0,0","1008,4",00,"989,7",17,91,100,Varias,72,20:20
2018-03-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6","6,2","6,3",23:20,"12,9",14:00,26,"5,3","17,5",07:50,"4,5","998,3",19,"993,0",02,67,98,23:40,51,13:30
2018-03-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6",Ip,"4,9",06:30,"14,4",15:40,31,"2,2","13,1",16:10,"9,2","1010,3",24,"996,4",01,75,99,Varias,49,16:00
2018-03-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,2","0,0","5,4",05:20,"13,1",12:20,22,"1,9","5,8",15:30,"0,8","1014,8",Varias,"1010,1",00,78,97,Varias,62,12:30
2018-03-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,4","10,0",00:10,"15,3",13:20,22,"3,1","7,2",18:00,"7,3","1016,2",11,"1011,8",24,80,100,03:20,63,15:20
2018-03-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,6","12,2","5,7",23:59,"13,6",16:40,32,"3,6","7,8",17:30,"1,0","1011,8",00,"1003,6",17,91,100,Varias,80,17:40
2018-03-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,8","18,1","5,1",Varias,"12,4",14:30,22,"3,6","20,0",17:40,"1,7","1003,9",00,"989,0",19,94,99,17:50,71,15:10
2018-03-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,4","20,2","4,2",04:00,"10,7",17:10,30,"6,7","16,9",20:00,"1,2","994,1",24,"985,8",15,82,99,02:50,66,17:20
2018-03-31,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,9",Ip,"4,7",06:30,"13,1",12:20,30,"2,5","11,7",00:00,"5,5","1003,0",Varias,"994,1",00,75,100,Varias,51,17:30
2018-04-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"14,0","17,8","10,0",00:00,"18,0",16:00,18,"4,2","14,7",12:30,"1,6","1002,0",00,"990,7",24,50,83,23:40,40,12:00
2018-04-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,0","7,0","10,8",01:40,"15,2",11:40,22,"5,8","17,8",23:59,"1,3","990,7",00,"986,5",16,87,99,04:00,72,13:10
2018-04-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,4","14,4","8,2",15:50,"14,7",12:00,19,"6,4","25,3",15:10,"3,0","989,2",Varias,"983,9",16,77,98,16:00,63,Varias
2018-04-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,4","7,4","9,1",23:59,"13,7",14:10,21,"3,9","17,5",01:30,"2,7","1005,1",Varias,"989,0",Varias,93,99,06:30,85,Varias
2018-04-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,4","7,0","8,4",06:50,"18,5",15:40,17,"3,3","13,6",13:50,"10,7","1004,8",00,"994,0",24,72,100,00:30,45,15:10
2018-04-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,1","35,6","8,1",20:00,"12,1",02:10,12,"1,9","9,4",01:40,"0,0","994,3",00,"990,1",24,95,100,Varias,65,00:00
2018-04-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,4","11,0","8,5",00:10,"14,3",15:30,16,"3,1","11,9",11:00,"5,2","994,4",22,"989,2",04,85,99,07:00,70,14:20
2018-04-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,1","20,4","6,6",23:50,"13,6",12:50,21,"2,8","11,4",13:40,"1,4","994,9",08,"991,2",18,89,100,Varias,69,12:50
2018-04-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,8","19,2","6,4",Varias,"15,2",14:40,22,"1,7","10,6",22:40,"4,6","997,2",11,"991,1",24,84,100,Varias,69,14:30
2018-04-10,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,7","6,6","4,1",23:59,"11,3",11:10,22,"1,7","12,8",11:40,"4,9","991,1",00,"982,4",14,87,100,01:10,66,11:10
2018-04-11,1484C,PONTEVEDRA,PONTEVEDRA,113,"7,4","12,0","2,4",06:10,"12,5",11:50,22,"2,8","7,8",13:00,"3,2","993,4",08,"990,5",00,92,100,Varias,75,11:30
2018-04-12,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,4","2,2","8,9",23:59,"13,8",15:00,12,"2,2","8,9",12:40,"0,0","991,3",00,"982,0",15,87,100,Varias,68,13:00
2018-04-13,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,9","1,6","8,1",05:30,"13,7",11:30,04,"1,1","5,0",03:20,"0,4","1001,4",24,"987,3",00,90,97,00:40,79,11:20
2018-04-14,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,6","1,8","6,5",05:50,"14,8",15:20,21,"3,1","13,6",15:50,"4,5","1003,4",10,"1001,1",03,84,99,Varias,73,10:40
2018-04-15,1484C,PONTEVEDRA,PONTEVEDRA,113,"11,0","0,9","8,2",23:50,"13,9",12:40,22,"3,3","10,3",13:50,"2,4","1003,9",21,"1001,2",Varias,84,100,Varias,71,12:50
2018-04-16,1484C,PONTEVEDRA,PONTEVEDRA,113,"12,6","0,0","7,3",05:10,"17,8",15:50,18,"3,9","12,8",14:00,"12,4","1006,3",23,"1003,3",03,68,99,Varias,48,15:50
2018-04-17,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,7","0,0","10,7",23:50,"20,7",13:00,17,"2,8","11,7",02:10,"8,1","1009,4",21,"1005,4",04,65,100,23:40,53,Varias
2018-04-18,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,6","0,0","9,3",05:40,"23,8",12:00,18,"3,6","10,3",11:30,"12,6","1008,4",00,"1005,6",15,63,99,00:00,41,11:40
2018-04-19,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","0,0","9,7",05:10,"20,4",15:20,22,"1,7","7,5",12:50,"8,9","1007,5",00,"1002,9",24,75,88,Varias,57,11:00
2018-04-20,1484C,PONTEVEDRA,PONTEVEDRA,113,"20,2","0,0","11,7",05:30,"28,6",15:00,31,"1,7","7,8",14:40,"5,4","1003,0",00,"999,0",17,55,91,Varias,28,13:50
2018-04-21,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,8","0,0","14,2",23:30,"23,3",11:40,21,"1,1","10,0",14:50,"1,3","1003,4",24,"999,9",Varias,63,90,23:50,50,11:50
2018-04-22,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,4","0,0","11,8",23:50,"21,0",14:00,21,"2,8","7,8",15:20,"7,8","1003,7",01,"1000,6",16,75,95,02:40,61,14:50
2018-04-23,1484C,PONTEVEDRA,PONTEVEDRA,113,"19,2","0,0","10,9",04:00,"27,4",16:00,30,"2,5","8,3",15:20,"12,7","1004,0",08,"1001,4",Varias,68,96,Varias,40,16:10
2018-04-24,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,8","0,0","10,8",05:10,"24,7",15:40,33,"2,8","10,0",15:40,"13,2","1005,5",22,"1002,0",04,70,95,05:10,49,16:40
2018-04-25,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","0,0","10,3",05:00,"19,7",15:30,35,"3,9","13,1",16:40,"12,2","1009,5",21,"1004,9",02,67,93,02:40,52,16:40
2018-04-26,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,0","1,0","8,8",04:30,"23,2",16:00,30,"2,8","9,7",14:40,"13,3","1009,1",00,"1001,8",16,57,90,22:50,35,15:50
2018-04-27,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,0","0,0","9,5",23:59,"16,6",13:50,20,"2,5","8,3",13:50,"6,3","1004,6",11,"1001,2",24,69,99,04:30,47,15:50
2018-04-28,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,4","21,0","5,3",06:20,"15,4",13:00,20,"2,8","10,8",15:00,"8,4","1001,2",00,"994,8",24,74,98,22:50,46,11:00
2018-04-29,1484C,PONTEVEDRA,PONTEVEDRA,113,"8,7","19,5","6,3",23:40,"11,1",16:40,23,"2,2","13,9",10:40,"2,1","1000,4",24,"992,9",05,88,100,07:40,66,17:10
2018-04-30,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,0","0,5","5,7",04:20,"14,2",15:30,23,"2,5","7,5",16:00,"5,6","1005,2",24,"999,6",02,79,99,01:40,59,19:10
2018-05-01,1484C,PONTEVEDRA,PONTEVEDRA,113,"9,3","1,0","3,3",06:20,"15,3",14:20,22,"3,6","8,9",15:00,"12,4","1005,2",00,"1001,0",24,62,93,06:20,40,11:30
2018-05-02,1484C,PONTEVEDRA,PONTEVEDRA,113,"10,9","5,8","9,0",04:30,"12,8",18:00,17,"1,4","6,9",02:20,"0,0","1006,5",23,"1000,0",05,93,100,Varias,78,00:00
2018-05-03,1484C,PONTEVEDRA,PONTEVEDRA,113,"13,7","0,0","8,6",04:50,"18,8",15:50,34,"3,3","11,4",19:10,"11,2","1007,3",10,"1004,6",Varias,63,100,Varias,43,Varias
2018-05-04,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,2","0,0","8,6",05:10,"23,8",16:30,03,"3,6","10,6",01:40,"13,7","1005,7",00,"1001,1",Varias,45,73,04:50,32,15:00
2018-05-05,1484C,PONTEVEDRA,PONTEVEDRA,113,"16,0","0,0","8,0",05:10,"24,0",13:20,21,"1,9","8,3",15:40,"13,5","1003,7",07,"1001,1",16,59,90,05:20,42,17:00
2018-05-06,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,4","0,0","11,5",02:20,"25,4",13:00,22,"2,2","8,1",15:20,"11,9","1001,9",22,"1000,5",Varias,58,88,02:20,44,11:10
2018-05-07,1484C,PONTEVEDRA,PONTEVEDRA,113,"18,4","0,0","13,4",06:20,"23,3",10:20,22,"2,5","7,5",13:50,"13,5","1002,0",Varias,"1000,0",17,62,89,23:59,45,17:30
2018-05-08,1484C,PONTEVEDRA,PONTEVEDRA,113,"17,8","0,0","12,3",05:50,"23,4",16:10,33,"3,9","11,4",11:10,"11,1","1003,1",11,"1000,5",18,66,95,Varias,43,14:10
2018-05-09,1484C,PONTEVEDRA,PONTEVEDRA,113,"15,0","0,0","11,0",06:00,"19,1",12:30,28,"2,8","9,7",13:20,"7,8","1005,2",24,"999,9",05,74,96,05:40,56,15:50
