fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2022-01-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,0","0,0","5,5",07:01,"16,6",14:18,99,"3,9","10,3",Varias,"2,2","1015,5",Varias,"1012,1",16,62,85,Varias,47,14:19
2022-01-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,8","0,0","5,4",23:58,"18,1",15:22,99,"2,8","7,8",Varias,"5,7","1015,7",Varias,"1012,8",15,55,78,Varias,35,15:36
2022-01-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,0","0,0","3,1",03:24,"18,9",15:08,07,"3,9","10,3",10:33,"9,4","1018,1",Varias,"1014,9",16,51,85,Varias,30,15:40
2022-01-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,8","0,0","3,5",23:59,"20,2",14:40,07,"3,9","10,3",11:20,"9,5","1020,2",Varias,"1016,8",18,37,78,00:04,15,15:49
2022-01-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,6","0,0","1,6",07:26,"19,7",15:11,09,"1,4","6,1",12:34,"8,0","1018,4",Varias,"1014,0",16,43,75,Varias,16,14:38
2022-01-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,3","0,0","1,2",06:27,"19,4",14:31,06,"1,1","4,7",10:28,"9,0","1018,8",10,"1013,9",16,53,85,Varias,27,15:50
2022-02-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,2","0,0","0,8",03:47,"17,5",15:31,11,"3,1","9,2",13:40,"9,5",,,,,52,91,Varias,31,15:49
2022-02-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,9","0,0","0,6",05:33,"21,2",15:59,08,"2,2","8,3",11:52,"9,9","1018,6",Varias,"1012,4",17,54,90,Varias,27,15:23
2022-02-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,8","0,0","2,2",04:39,"21,5",14:44,07,"0,8","6,1",09:27,"9,1","1014,3",Varias,"1010,5",17,54,89,Varias,29,15:28
2022-02-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,6",Ip,"4,2",07:11,"17,1",13:33,99,"1,9","4,7",18:01,"3,9","1013,8",Varias,"1010,9",15,64,87,Varias,46,13:32
2022-02-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,5","0,0","7,5",07:39,"19,5",15:38,99,"0,8","3,6",Varias,"8,6","1013,9",Varias,"1010,7",15,67,94,Varias,40,15:00
2022-02-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","0,0","5,2",07:37,"20,3",16:20,27,"0,6","4,2",12:39,"9,0","1017,7",Varias,"1013,6",03,64,91,Varias,38,16:21
2022-02-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,0","0,0","2,6",06:38,"21,5",15:55,99,"2,2","7,8",Varias,"10,1","1018,3",Varias,"1012,7",16,52,95,Varias,22,14:25
2022-02-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,0","0,0","1,4",07:00,"20,6",14:32,18,"1,4","6,7",18:57,"10,0","1018,5",Varias,"1015,0",16,56,85,Varias,27,14:47
2022-02-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,5","0,0","2,6",07:29,"20,4",16:34,08,"0,8","6,1",10:56,"10,0","1019,9",Varias,"1015,8",17,57,92,Varias,30,14:59
2022-02-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,6","0,0","1,5",07:27,"21,6",16:05,08,"1,1","7,2",10:36,"9,1","1018,6",Varias,"1013,3",17,58,92,Varias,26,16:08
2022-02-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,9","0,0","3,6",06:37,"22,2",15:52,04,"0,8","4,2",10:56,"9,3","1015,9",Varias,"1011,4",16,56,85,Varias,32,15:56
2022-02-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,2","0,0","3,7",05:19,"18,6",14:57,25,"2,2","7,8",14:14,"7,9","1015,3",Varias,"1011,7",15,74,91,07:00,56,15:04
2022-02-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,6","0,6","5,1",06:28,"18,2",14:56,22,"1,1","7,8",14:28,"3,3","1013,2",Varias,"1008,5",19,75,96,Varias,52,15:01
2022-02-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,4","0,0","5,0",23:08,"17,9",15:15,31,"2,5","9,2",16:26,"7,4","1015,5",Varias,"1008,2",04,62,97,Varias,31,15:19
2022-02-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"9,2","0,0","-0,3",07:00,"18,8",16:08,08,"1,4","5,8",10:30,"9,6","1019,5",Varias,"1015,4",00,54,94,07:00,28,17:15
2022-02-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,4","0,0","1,3",06:10,"19,6",15:47,25,"1,9","6,1",14:15,"9,8","1021,0",10,"1016,4",16,62,88,Varias,38,15:52
2022-02-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","0,0","2,1",06:24,"23,5",17:26,07,"1,9","7,2",13:10,"10,5","1018,3",00,"1010,7",17,59,93,07:00,30,17:14
2022-02-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","0,0","2,9",07:11,"22,8",14:41,99,"2,5","8,9",Varias,"10,1","1011,1",00,"1005,3",17,61,95,Varias,32,16:03
2022-02-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4","0,0","5,9",07:07,"19,0",14:31,06,"1,7","5,8",11:50,"8,7","1013,1",Varias,"1005,8",03,72,97,Varias,50,14:25
2022-02-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,8","0,0","6,1",23:42,"21,6",15:15,07,"2,2","10,3",10:57,"10,5","1017,5",Varias,"1013,1",00,52,83,Varias,29,16:04
2022-02-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","0,0","2,5",07:19,"22,6",15:30,10,"2,8","7,8",15:00,"10,6","1017,8",Varias,"1013,3",16,46,84,Varias,24,14:27
2022-02-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","0,0","6,6",23:53,"25,0",15:48,08,"3,6","8,3",12:21,"10,7","1017,5",08,"1011,9",17,31,66,Varias,11,13:29
2022-02-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,5","0,0","4,6",05:02,"24,4",15:32,08,"1,7","8,3",11:04,"9,2","1013,0",01,"1007,5",17,39,72,Varias,16,14:20
2022-02-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,3","0,0","5,9",Varias,"20,7",15:24,99,"1,4","9,7",Varias,"3,9","1011,3",Varias,"1006,5",15,46,74,Varias,25,15:03
2022-02-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,7","0,6","11,3",02:30,"18,1",12:01,99,"2,5","8,3",12:01,"0,5","1009,5",Varias,"1006,5",18,69,95,Varias,59,16:55
2022-02-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,6","0,1","9,0",07:04,"20,2",13:40,99,"3,1","7,8",Varias,"4,6","1008,9",Varias,"1005,4",16,65,93,00:00,44,13:36
2022-02-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","0,0","11,3",23:41,"20,0",14:31,99,"2,2","6,7",Varias,"7,4","1011,9",Varias,"1008,6",02,64,87,07:00,45,17:02
2022-02-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,8","0,0","6,2",06:04,"21,5",16:03,99,"1,7","6,7",Varias,"9,5","1016,6",Varias,"1011,9",00,64,95,Varias,36,15:58
2022-03-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","0,0","3,4",06:30,"21,9",15:22,99,"0,8","4,7",Varias,"10,6","1017,5",Varias,"1012,1",17,58,93,Varias,28,14:44
2022-03-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,7","0,0","3,6",05:16,"21,8",14:54,99,"1,9","7,8",Varias,"10,6","1015,0",Varias,"1009,8",17,62,93,Varias,40,10:40
2022-03-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,0","8,2","4,6",05:39,"19,3",13:24,24,"3,1","13,3",14:33,"4,0","1011,9",00,"1003,5",24,75,93,Varias,29,14:08
2022-03-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,2","0,0","7,4",06:37,"17,1",12:28,99,"3,3","10,8",Varias,"4,3","1009,1",Varias,"1003,3",02,58,89,Varias,41,14:12
2022-03-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,3","0,0","5,2",06:44,"17,4",13:03,99,"3,1","9,2",Varias,"7,6","1008,5",00,"1002,1",24,58,95,Varias,34,12:39
2022-03-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,8","0,0","2,7",06:28,"18,9",14:52,99,"1,1","7,8",Varias,"8,0","1002,6",Varias,"999,1",15,61,95,Varias,36,14:27
2022-03-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","0,0","7,2",06:55,"18,4",15:53,23,"3,9","10,3",15:53,"8,7","1006,3",Varias,"1000,6",15,60,91,Varias,37,16:34
2022-03-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,6","0,0","5,3",03:21,"18,0",15:41,26,"1,9","5,0",14:44,"6,1","1011,5",Varias,"1005,8",02,68,93,Varias,44,16:40
2022-03-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,7","0,0","3,7",05:37,"21,7",15:31,07,"2,2","7,8",Varias,"10,4","1011,7",Varias,"1007,0",16,56,96,Varias,27,15:43
2022-03-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,5","0,0","5,7",06:14,"21,3",13:10,25,"3,6","9,7",15:06,"10,9","1011,5",Varias,"1007,0",17,56,91,Varias,30,12:25
2022-03-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,7","23,4","9,7",23:45,"13,7",15:09,26,"1,7","8,9",14:03,"0,1","1008,4",00,"1004,1",15,91,96,Varias,74,08:34
2022-03-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,0","5,7","7,9",06:30,"16,2",15:03,99,"2,2","7,8",Varias,"5,7","1009,9",Varias,"1005,4",24,81,99,07:00,58,15:06
2022-03-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,4","12,3","10,2",07:01,"18,7",14:46,99,"0,6","7,8",Varias,"9,4","1006,2",Varias,"999,3",24,69,97,Varias,45,15:07
2022-03-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,4","9,7","10,0",07:07,"12,7",00:13,24,"3,6","8,3",07:08,"0,8","999,7",01,"994,6",14,93,97,Varias,79,00:09
2022-03-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,6","2,8","9,6",06:20,"15,5",20:04,25,"1,4","8,3",22:29,"0,0","1001,9",Varias,"996,1",02,91,97,Varias,69,21:21
2022-03-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","1,4","11,3",22:36,"14,3",14:36,99,"1,9","6,7",Varias,"0,0","1004,5",Varias,"997,9",05,90,97,Varias,85,12:54
2022-03-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,4",Ip,"10,5",23:19,"18,4",12:48,04,"5,6","12,8",16:34,"4,9","1010,1",Varias,"1004,0",02,67,98,00:00,49,15:58
2022-03-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,0","8,1",04:46,"18,8",14:12,07,"4,7","11,4",11:34,"9,8","1011,5",Varias,"1008,9",16,61,89,Varias,44,15:11
2022-03-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,9","0,0","7,4",05:31,"20,4",15:22,06,"2,2","7,8",09:31,"8,9","1011,8",Varias,"1007,8",18,64,90,Varias,42,13:44
2022-03-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","7,2","8,8",06:28,"22,8",14:34,26,"3,3","14,4",18:12,"9,0","1009,0",00,"1002,2",16,64,91,Varias,35,14:33
2022-03-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,6","7,8","10,5",05:37,"16,7",12:30,25,"3,3","8,9",14:03,"3,8","1009,2",Varias,"1006,2",04,88,95,Varias,70,12:39
2022-03-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","10,5","11,9",05:36,"19,8",15:10,18,"1,7","8,9",16:38,"8,0","1009,9",Varias,"1006,3",16,82,98,07:00,53,14:39
2022-03-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,2","4,4","11,7",05:10,"18,7",16:52,08,"5,6","12,8",19:23,"2,0","1008,0",00,"999,7",17,74,95,Varias,54,16:06
2022-03-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","0,5","12,4",07:38,"18,7",14:44,08,"5,6","14,4",02:09,"0,2","1002,2",Varias,"999,0",04,66,93,Varias,52,Varias
2022-03-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","2,1","10,1",23:40,"16,6",13:40,05,"3,9","12,8",Varias,"0,3","1004,0",Varias,"999,0",03,76,96,Varias,54,02:09
2022-03-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,2","0,1","8,6",06:58,"19,8",15:18,07,"2,2","6,7",14:42,"7,0","1007,4",Varias,"1002,6",04,71,97,Varias,45,15:13
2022-03-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,0","0,0","8,4",06:10,"21,7",16:27,07,"3,1","8,3",13:38,"9,6","1009,9",Varias,"1006,4",16,64,92,Varias,41,16:31
2022-03-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","0,1","10,2",05:00,"21,3",13:09,06,"2,8","8,9",08:16,"5,0","1009,0",00,"1001,4",17,64,90,Varias,40,13:02
2022-03-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,4","5,0","12,2",06:17,"20,5",17:16,26,"2,2","9,2",18:27,"3,8","1001,9",00,"994,6",17,80,96,Varias,55,15:49
2022-03-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,0","0,0","11,5",22:19,"20,6",15:09,99,"5,0","12,5",Varias,"6,3","997,3",Varias,"992,2",15,68,98,07:00,35,16:35
2022-03-31,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,9","0,6","8,0",05:26,"19,8",15:11,30,"3,9","18,1",15:36,"5,9","1001,3",Varias,"996,2",15,70,91,Varias,35,15:14
2022-04-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,3","0,0","6,8",06:13,"19,8",15:29,29,"2,5","8,9",15:09,"10,1","1006,5",Varias,"1001,2",00,55,92,Varias,30,17:23
2022-04-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"10,8","0,0","4,5",04:55,"17,0",16:19,99,"4,7","11,7",Varias,"11,7","1008,8",Varias,"1003,4",18,44,84,00:00,26,14:55
2022-04-03,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"11,0","0,0","4,5",06:05,"17,6",15:08,05,"5,3","13,9",11:55,"11,6","1004,3",00,"997,5",18,36,77,Varias,18,13:12
2022-04-04,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,8","8,8","8,2",23:09,"17,5",13:41,99,"8,6","16,4",Varias,"5,5","999,5",00,"995,2",15,42,86,Varias,35,09:21
2022-04-05,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"8,4","13,0","7,5",23:48,"9,2",13:18,05,"5,8","10,8",02:22,"0,0","1003,1",Varias,"998,3",02,90,94,Varias,71,02:35
2022-04-06,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,3","0,0","6,8",Varias,"17,8",15:55,23,"2,2","6,7",14:28,"7,2","1011,8",Varias,"1002,3",02,73,94,Varias,48,15:48
2022-04-07,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,2","0,0","7,4",01:31,"21,0",16:52,22,"2,2","7,2",14:00,"7,6","1014,1",Varias,"1010,2",17,70,97,Varias,48,16:49
2022-04-08,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"13,4","0,0","5,7",05:50,"21,1",14:50,99,"1,9","8,3",Varias,"8,7","1012,7",Varias,"1008,7",16,70,97,Varias,48,13:56
2022-04-09,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,6","0,0","7,5",05:52,"23,8",16:04,99,"1,4","5,0",Varias,"9,8","1010,5",00,"1005,0",18,68,97,Varias,46,16:24
2022-04-10,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,0","0,0","11,1",05:44,"27,0",15:00,16,"3,1","11,4",13:57,"12,0","1005,7",00,"997,6",19,54,93,Varias,21,17:23
2022-04-11,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,9","0,1","8,9",Varias,"22,9",13:00,26,"5,3","14,7",16:18,"11,2","1000,8",Varias,"995,3",15,67,95,Varias,42,00:00
2022-04-12,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,1","9,2","11,1",23:46,"17,1",16:26,22,"1,1","10,3",14:33,"6,5","1001,9",Varias,"999,1",03,83,96,Varias,64,16:24
2022-04-13,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,0","0,0","9,4",06:25,"22,5",15:37,05,"1,4","10,3",17:00,"10,3","1004,1",22,"1000,7",16,77,96,Varias,40,16:27
2022-04-14,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,8","0,0","7,6",05:04,"24,0",16:26,99,"1,9","7,2",Varias,"9,2","1008,0",Varias,"1003,4",02,66,97,Varias,40,16:34
2022-04-15,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,8","0,0","9,4",05:02,"26,2",16:10,99,"1,9","10,3",Varias,"12,1","1011,1",Varias,"1007,5",03,55,96,Varias,26,15:02
2022-04-16,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,3","0,0","9,8",05:33,"28,8",15:24,99,"1,9","6,1",Varias,"12,3","1011,5",Varias,"1006,5",17,61,96,Varias,33,15:45
2022-04-17,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,4","0,0","10,8",05:30,"30,0",15:20,99,"1,4","5,8",Varias,"12,4","1007,5",Varias,"1002,5",19,61,95,Varias,32,15:47
2022-04-18,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,4","0,0","13,2",04:40,"27,6",14:50,26,"3,3","11,7",15:25,"12,1","1004,3",Varias,"999,9",17,59,92,Varias,35,14:41
2022-04-19,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,2","0,0","11,2",05:50,"21,1",14:04,26,"3,3","11,4",23:35,"8,9","1002,5",Varias,"997,9",17,59,90,Varias,44,18:13
2022-04-20,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4","0,0","7,9",21:24,"16,8",17:34,34,"5,6","13,9",17:34,"1,5","1001,2",Varias,"996,8",04,56,82,Varias,38,17:32
2022-04-21,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4","0,6","3,9",05:56,"20,9",14:57,22,"3,9","13,3",16:15,"12,0","1001,2",00,"996,8",17,56,92,Varias,32,14:30
2022-04-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,4","27,5","9,5",23:56,"15,3",09:27,22,"4,4","21,1",15:39,"1,8","997,7",00,"989,1",16,93,95,Varias,71,09:34
2022-04-23,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,7","0,3","7,9",06:03,"17,5",12:52,23,"4,7","13,3",14:57,"9,3","1003,3",Varias,"991,5",01,76,94,Varias,52,12:53
2022-04-24,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"14,8","0,0","8,4",05:09,"21,3",15:27,21,"1,7","6,1",12:15,"10,4","1004,1",Varias,"1001,1",16,66,98,Varias,40,15:44
2022-04-25,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"15,4","0,0","7,0",05:22,"23,8",14:51,26,"2,2","7,2",14:44,"13,0","1002,2",00,"999,0",18,63,96,Varias,35,16:40
2022-04-26,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,0","0,0","10,8",05:56,"23,2",Varias,99,"1,9","6,1",Varias,"11,1","1004,2",Varias,"1000,6",04,66,94,Varias,39,13:40
2022-04-27,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,0","0,1","10,0",05:46,"23,9",12:32,25,"2,2","10,3",Varias,"12,4","1007,6",Varias,"1003,7",15,61,94,Varias,33,13:46
2022-04-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,6","8,1","9,9",05:36,"23,3",12:05,08,"2,5","11,7",17:05,"9,8","1011,2",Varias,"1006,3",16,80,95,Varias,38,12:21
2022-04-29,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"17,8",Ip,"9,8",04:03,"25,8",15:38,08,"2,5","9,7",09:51,"12,6","1013,1",09,"1008,7",17,51,90,Varias,27,15:01
2022-04-30,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"19,2","0,0","9,7",05:08,"28,7",16:17,99,"1,9","5,0",Varias,"12,8","1013,2",Varias,"1008,3",17,50,95,Varias,23,15:20
2022-05-01,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"20,2","0,0","11,4",05:05,"29,0",15:06,99,"2,8","9,2",Varias,"12,7","1010,6",Varias,"1004,1",18,53,92,Varias,30,14:52
2022-05-02,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"16,5","2,8","9,4",05:23,"23,6",16:10,25,"4,4","11,7",16:25,"11,5","1004,9",00,"998,8",16,67,95,Varias,37,16:15
