fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2022-09-24,2422,VALLADOLID,VALLADOLID,734,"15,8",Ip,"10,0",23:59,"21,6",13:20,02,"1,7","8,9",18:40,"9,1","932,9",22,"929,8",15,54,74,Varias,36,14:20
2022-09-25,2422,VALLADOLID,VALLADOLID,734,"12,7","0,0","6,0",06:10,"19,4",14:20,06,"1,9","8,3",20:40,"11,2","932,8",00,"929,4",16,54,85,06:00,35,13:40
2022-09-26,2422,VALLADOLID,VALLADOLID,734,"13,5","0,0","6,9",06:30,"20,1",16:00,04,"1,1","6,4",10:10,"10,8","933,7",23,"931,3",04,56,88,06:00,35,16:00
2022-09-27,2422,VALLADOLID,VALLADOLID,734,"14,4","0,0","6,7",06:10,"22,1",13:40,35,"1,7","8,9",15:50,"11,2","934,4",09,"932,4",05,47,76,06:30,31,Varias
2022-09-28,2422,VALLADOLID,VALLADOLID,734,"15,9","0,0","9,1",06:10,"22,7",15:00,24,"2,8","10,6",15:10,"7,0","933,7",00,"927,6",17,51,79,05:50,30,14:50
2022-09-29,2422,VALLADOLID,VALLADOLID,734,"13,0","9,2","8,2",23:59,"17,8",13:50,26,"3,3","10,3",08:20,"3,0","928,9",24,"922,8",14,68,93,14:50,55,13:50
2022-09-30,2422,VALLADOLID,VALLADOLID,734,"12,4","0,0","4,9",06:50,"20,0",14:50,25,"0,8","5,0",14:30,"9,6","936,6",24,"928,5",00,57,92,06:30,32,15:20
2022-10-01,2422,VALLADOLID,VALLADOLID,734,"16,0","0,0","6,7",06:30,"25,2",15:50,29,"1,1","5,3",13:30,"11,0","941,6",24,"936,6",00,48,84,06:50,23,15:50
2022-10-02,2422,VALLADOLID,VALLADOLID,734,"18,2","0,0","8,4",06:30,"28,1",15:30,19,"1,1","3,9",13:40,"11,1","942,4",08,"937,5",18,43,74,03:10,23,14:50
2022-10-03,2422,VALLADOLID,VALLADOLID,734,"19,6","0,0","9,9",06:30,"29,2",15:30,33,"1,1","4,7",16:30,"8,7","938,9",09,"936,1",16,42,83,06:40,18,15:10
2022-10-04,2422,VALLADOLID,VALLADOLID,734,"19,9","0,0","11,0",06:30,"28,8",15:10,24,"1,1","5,8",14:30,"9,1","938,6",10,"936,3",Varias,39,65,06:30,22,15:30
2022-10-05,2422,VALLADOLID,VALLADOLID,734,"19,3","0,0","10,4",06:30,"28,2",13:50,28,"0,8","6,1",14:50,"9,1","940,9",23,"936,9",16,39,69,06:30,18,15:10
2022-10-06,2422,VALLADOLID,VALLADOLID,734,"19,1","0,0","12,1",05:30,"26,1",15:20,05,"1,1","7,2",02:20,"7,9","941,8",09,"938,0",17,54,85,05:20,27,16:00
2022-10-07,2422,VALLADOLID,VALLADOLID,734,"19,4","0,0","12,9",06:00,"25,9",14:30,35,"1,1","4,7",15:10,"9,6","938,7",00,"934,1",17,48,72,Varias,29,16:00
2022-10-08,2422,VALLADOLID,VALLADOLID,734,"19,2","0,0","12,2",06:10,"26,1",14:50,11,"1,7","6,4",11:00,"8,5","936,3",09,"932,4",16,56,91,06:10,28,14:30
2022-10-09,2422,VALLADOLID,VALLADOLID,734,"18,2","0,2","9,6",06:20,"26,7",14:30,28,"1,4","7,2",15:00,"8,4","933,4",09,"929,8",17,53,87,06:30,26,14:40
2022-10-10,2422,VALLADOLID,VALLADOLID,734,"16,2","2,4","13,5",Varias,"18,9",13:10,24,"1,1","8,6",00:20,"0,3","935,0",23,"931,3",01,80,96,Varias,44,00:20
2022-10-11,2422,VALLADOLID,VALLADOLID,734,"18,2","0,0","13,5",Varias,"22,8",14:40,02,"1,1","5,0",20:30,"4,7","936,8",24,"934,1",Varias,70,98,05:40,47,15:10
2022-10-12,2422,VALLADOLID,VALLADOLID,734,"16,8","0,0","10,7",06:30,"23,0",14:20,31,"1,1","4,7",15:40,"9,6","939,0",Varias,"936,3",03,66,96,06:00,43,14:30
2022-10-13,2422,VALLADOLID,VALLADOLID,734,"16,6","0,0","8,5",06:10,"24,8",14:40,99,"1,7","6,4",Varias,"8,3","940,9",10,"938,3",16,56,89,06:40,23,16:10
2022-10-14,2422,VALLADOLID,VALLADOLID,734,"18,4","0,0","10,1",07:00,"26,8",15:50,28,"1,4","5,8",16:00,"10,3","940,2",Varias,"934,6",24,50,75,07:10,26,15:50
2022-10-15,2422,VALLADOLID,VALLADOLID,734,"18,3","0,0","9,0",06:40,"27,6",14:40,99,"1,4","8,1",Varias,"8,6","934,6",00,"928,9",Varias,53,81,07:00,25,14:40
2022-10-16,2422,VALLADOLID,VALLADOLID,734,"17,8","5,8","11,6",04:40,"24,1",12:00,19,"2,8","10,8",18:00,"6,3","934,5",24,"930,2",16,51,90,21:50,33,13:10
2022-10-17,2422,VALLADOLID,VALLADOLID,734,"18,4","4,6","12,8",04:50,"24,0",15:10,28,"0,8","5,8",06:30,"3,9","938,3",22,"933,1",03,72,98,06:20,46,15:10
2022-10-18,2422,VALLADOLID,VALLADOLID,734,"18,3","0,0","11,1",Varias,"25,5",13:10,22,"1,1","6,9",16:10,"7,9","937,7",00,"934,8",24,57,94,Varias,33,16:00
2022-10-19,2422,VALLADOLID,VALLADOLID,734,"16,1","19,8","10,8",23:50,"21,4",14:40,27,"1,7","14,7",15:00,"2,0","934,8",00,"929,2",15,70,96,Varias,39,12:10
2022-10-20,2422,VALLADOLID,VALLADOLID,734,"14,2","10,2","10,8",00:00,"17,5",12:40,20,"2,2","9,2",14:10,"0,8","930,3",00,"925,6",17,83,97,23:30,67,12:50
2022-10-21,2422,VALLADOLID,VALLADOLID,734,"14,0","5,6","11,7",05:10,"16,2",15:50,24,"1,7","7,2",17:10,"0,6","931,4",22,"928,2",04,89,98,Varias,73,17:00
2022-10-22,2422,VALLADOLID,VALLADOLID,734,"15,8","4,6","11,2",01:40,"20,4",12:30,21,"2,2","12,8",15:10,"6,2","930,9",00,"925,2",15,80,97,01:50,52,12:30
2022-10-23,2422,VALLADOLID,VALLADOLID,734,"15,2",Ip,"11,8",00:50,"18,7",14:00,27,"3,1","14,4",10:40,"7,3","932,4",24,"924,8",04,64,93,05:40,45,14:10
2022-10-24,2422,VALLADOLID,VALLADOLID,734,"14,2","0,2","10,4",07:10,"18,1",15:00,20,"1,4","6,1",14:20,"1,6","935,2",11,"931,7",03,70,89,03:10,56,15:00
2022-10-25,2422,VALLADOLID,VALLADOLID,734,"15,6","0,2","11,0",02:50,"20,2",14:10,24,"2,2","13,3",14:10,"4,8","933,2",Varias,"929,0",13,70,93,07:40,52,16:00
2022-10-26,2422,VALLADOLID,VALLADOLID,734,"16,8",Ip,"11,2",00:40,"22,4",14:30,18,"1,4","7,5",23:50,"6,5","935,7",11,"932,5",04,68,94,00:50,42,23:59
2022-10-27,2422,VALLADOLID,VALLADOLID,734,"20,0","0,0","15,7",07:10,"24,3",14:40,17,"0,8","7,8",00:30,"1,7","936,7",Varias,"933,2",00,48,59,07:30,32,14:30
2022-10-28,2422,VALLADOLID,VALLADOLID,734,"16,2","0,0","12,5",07:20,"19,8",Varias,32,"0,6","7,5",17:30,"0,8","939,4",09,"935,0",24,64,81,08:10,49,23:10
2022-10-29,2422,VALLADOLID,VALLADOLID,734,"18,8","8,4","14,4",23:59,"23,1",12:50,23,"1,7","10,6",23:00,"3,4","935,2",Varias,"933,4",13,45,76,23:50,29,13:00
2022-10-30,2422,VALLADOLID,VALLADOLID,734,"12,8","5,2","9,6",23:59,"16,0",15:10,17,"1,1","5,3",10:30,"2,4","936,3",11,"933,5",24,93,97,Varias,73,15:20
2022-10-31,2422,VALLADOLID,VALLADOLID,734,"12,0","4,4","9,2",01:40,"14,9",11:20,22,"1,9","8,3",11:10,"0,0","936,9",24,"930,6",07,94,99,03:40,86,11:20
2022-11-01,2422,VALLADOLID,VALLADOLID,734,"12,8","0,0","8,3",23:40,"17,3",13:30,26,"1,4","7,8",13:30,"6,7","940,6",23,"936,9",00,81,100,Varias,61,13:30
2022-11-02,2422,VALLADOLID,VALLADOLID,734,"11,8","2,2","6,7",04:20,"16,9",14:10,18,"0,6","4,2",23:30,"4,3","940,4",00,"934,6",24,80,97,04:30,58,14:20
2022-11-03,2422,VALLADOLID,VALLADOLID,734,"10,7","0,6","7,0",23:59,"14,4",13:30,28,"2,8","8,9",13:50,"0,0","935,5",24,"932,6",14,88,94,03:10,75,05:30
2022-11-04,2422,VALLADOLID,VALLADOLID,734,"8,4","0,0","3,3",09:00,"13,6",14:30,34,"1,1","6,1",13:20,"9,3","939,2",22,"935,5",00,69,93,08:20,49,13:10
2022-11-05,2422,VALLADOLID,VALLADOLID,734,"9,0","0,0","1,7",07:10,"16,3",14:50,25,"0,8","3,3",13:50,"8,7","939,1",10,"935,2",24,71,98,08:00,38,15:00
2022-11-06,2422,VALLADOLID,VALLADOLID,734,"9,4","0,0","2,4",07:30,"16,4",14:00,24,"1,9","7,8",15:00,"6,8","936,6",23,"933,8",05,80,94,23:59,65,12:00
2022-11-07,2422,VALLADOLID,VALLADOLID,734,"9,4","0,2","4,7",04:00,"14,1",14:10,99,"1,1","4,7",Varias,"1,5","936,4",00,"930,8",24,85,100,Varias,69,14:20
2022-11-08,2422,VALLADOLID,VALLADOLID,734,"13,1","6,0","9,9",01:10,"16,3",13:20,21,"1,9","10,3",13:40,"1,1","931,1",Varias,"929,0",Varias,86,98,07:00,61,13:30
2022-11-09,2422,VALLADOLID,VALLADOLID,734,"11,5",Ip,"7,5",23:59,"15,5",14:50,24,"1,7","6,4",02:20,"2,8","938,5",24,"931,1",00,83,95,07:30,62,15:30
2022-11-10,2422,VALLADOLID,VALLADOLID,734,"9,9","0,0","4,7",05:50,"15,1",14:40,17,"0,6","4,2",00:50,"5,1","941,4",11,"938,5",00,90,100,08:20,69,14:40
2022-11-11,2422,VALLADOLID,VALLADOLID,734,"11,4","0,0","5,2",06:20,"17,6",14:20,10,"1,4","4,7",14:50,"6,5","940,8",00,"937,2",17,74,100,Varias,51,15:00
2022-11-12,2422,VALLADOLID,VALLADOLID,734,"13,7",Ip,"7,8",07:20,"19,6",14:00,15,"1,4","8,3",14:50,"7,7","938,7",11,"934,7",17,68,92,07:50,45,14:40
2022-11-13,2422,VALLADOLID,VALLADOLID,734,"12,4",Ip,"5,8",07:30,"18,9",14:20,22,"1,1","6,7",14:30,"7,3","936,2",00,"932,6",16,69,95,07:50,41,14:10
2022-11-14,2422,VALLADOLID,VALLADOLID,734,"11,8",Ip,"9,6",03:30,"14,0",15:30,26,"1,9","8,6",15:30,"0,3","933,8",11,"931,1",24,81,97,08:30,64,16:10
2022-11-15,2422,VALLADOLID,VALLADOLID,734,"12,2","5,2","9,9",01:30,"14,6",15:00,26,"2,2","10,6",13:40,"0,3","931,1",00,"924,3",14,85,95,12:30,72,17:20
2022-11-16,2422,VALLADOLID,VALLADOLID,734,"11,6","2,6","9,7",06:00,"13,5",23:40,23,"2,8","12,2",15:50,"0,0","926,9",00,"923,6",Varias,92,95,19:30,82,00:00
2022-11-17,2422,VALLADOLID,VALLADOLID,734,"12,4","0,6","8,7",22:50,"16,2",14:40,25,"5,0","14,2",10:50,"6,1","927,2",22,"922,3",06,75,97,06:30,57,13:10
2022-11-18,2422,VALLADOLID,VALLADOLID,734,"8,2","0,0","4,4",23:59,"12,0",13:30,31,"2,8","10,0",14:00,"8,3","932,4",24,"926,2",04,72,94,02:30,50,13:40
2022-11-19,2422,VALLADOLID,VALLADOLID,734,"6,1","0,0","2,4",08:10,"9,8",12:20,28,"2,5","8,9",02:00,"4,8","936,8",21,"932,4",00,72,92,06:20,56,12:40
2022-11-20,2422,VALLADOLID,VALLADOLID,734,"10,8","5,6","6,6",00:00,"15,1",14:30,26,"1,9","10,0",08:40,"1,8","938,5",10,"933,3",24,83,97,Varias,69,14:30
2022-11-21,2422,VALLADOLID,VALLADOLID,734,"8,5","3,8","3,6",23:30,"13,4",13:30,26,"5,0","17,8",12:10,"3,8","933,3",00,"925,1",15,79,98,00:00,58,15:30
2022-11-22,2422,VALLADOLID,VALLADOLID,734,"8,0","8,0","3,2",02:20,"12,7",22:40,24,"2,8","10,8",19:20,"0,0","931,8",02,"925,5",Varias,94,100,18:00,84,00:40
2022-11-23,2422,VALLADOLID,VALLADOLID,734,"11,6","2,0","7,4",23:59,"15,7",13:40,26,"5,0","13,3",11:50,"4,8","933,7",22,"924,2",04,76,99,Varias,59,13:10
2022-11-24,2422,VALLADOLID,VALLADOLID,734,"9,6","5,8","6,4",03:00,"12,9",13:20,20,"1,7","12,2",13:30,"0,0","934,1",Varias,"928,7",13,94,99,22:20,84,10:20
2022-11-25,2422,VALLADOLID,VALLADOLID,734,"7,4","0,0","3,1",23:50,"11,7",13:50,34,"1,9","8,6",10:40,"8,8","944,4",22,"933,8",01,74,95,01:20,55,14:10
2022-11-26,2422,VALLADOLID,VALLADOLID,734,"6,0","0,0","0,4",07:30,"11,5",14:10,19,"1,1","3,3",18:00,"5,7","944,9",10,"941,4",23,75,99,08:40,54,13:30
2022-11-27,2422,VALLADOLID,VALLADOLID,734,"5,5","5,4","0,3",07:30,"10,7",14:50,28,"1,4","8,6",20:10,"1,5","941,5",00,"934,7",20,87,99,08:40,66,14:40
2022-11-28,2422,VALLADOLID,VALLADOLID,734,"6,7","0,0","2,2",07:50,"11,2",13:30,28,"1,9","9,2",00:30,"8,6","939,2",10,"935,8",00,78,94,08:20,60,13:10
2022-11-29,2422,VALLADOLID,VALLADOLID,734,"3,7","0,0","0,6",06:50,"6,8",15:40,18,"0,8","3,9",03:30,"1,5","938,8",10,"933,9",24,95,100,10:30,78,15:40
2022-11-30,2422,VALLADOLID,VALLADOLID,734,"4,3","0,0","0,7",08:10,"7,9",14:50,36,"0,8","3,1",22:50,"0,0","933,9",00,"929,2",16,89,100,09:30,76,14:20
2022-12-01,2422,VALLADOLID,VALLADOLID,734,"5,2","0,0","0,9",06:00,"9,6",14:40,04,"1,4","7,8",17:40,"7,8","932,5",11,"930,2",16,78,99,07:00,57,14:40
2022-12-02,2422,VALLADOLID,VALLADOLID,734,"4,1","0,0","-0,5",07:30,"8,7",14:20,06,"1,1","6,1",10:40,"7,5","931,1",00,"925,7",24,76,93,Varias,52,14:20
2022-12-03,2422,VALLADOLID,VALLADOLID,734,"1,6","0,0","-2,6",07:10,"5,8",14:40,17,"1,1","3,9",14:10,"3,8","925,7",00,"922,0",16,83,97,08:10,66,14:40
2022-12-04,2422,VALLADOLID,VALLADOLID,734,"0,9",Ip,"-3,4",07:10,"5,2",15:30,33,"0,3","3,1",10:00,"0,1","927,8",24,"922,5",02,93,100,11:00,81,15:00
2022-12-05,2422,VALLADOLID,VALLADOLID,734,"5,0","7,0","1,9",05:00,"8,0",Varias,06,"0,6","3,6",03:30,"0,0","928,8",22,"926,3",15,97,100,Varias,91,12:30
2022-12-06,2422,VALLADOLID,VALLADOLID,734,"9,8",Ip,"6,6",Varias,"12,9",13:00,24,"0,6","3,9",15:00,"1,9","931,4",Varias,"928,2",01,89,100,Varias,76,13:10
2022-12-07,2422,VALLADOLID,VALLADOLID,734,"9,5","1,4","6,8",23:30,"12,2",15:00,14,"0,6","3,1",23:40,"1,7","931,3",00,"923,3",24,95,100,Varias,78,15:30
2022-12-08,2422,VALLADOLID,VALLADOLID,734,"9,3","9,6","6,4",04:20,"12,2",14:10,25,"1,4","8,3",18:40,"1,0","923,3",00,"913,9",17,92,100,10:30,82,14:20
2022-12-09,2422,VALLADOLID,VALLADOLID,734,"9,1","3,2","7,1",Varias,"11,1",13:50,36,"0,8","7,2",23:00,"0,0","920,5",24,"914,0",14,95,100,Varias,80,14:10
2022-12-10,2422,VALLADOLID,VALLADOLID,734,"6,0","16,4","4,1",07:30,"8,0",13:40,02,"0,8","6,1",00:10,"1,1","926,9",11,"920,5",00,79,92,23:59,63,12:20
2022-12-11,2422,VALLADOLID,VALLADOLID,734,"5,1","2,4","3,3",07:30,"6,9",23:30,22,"0,8","5,8",23:20,"0,0","924,7",24,"919,1",12,97,100,22:30,89,11:00
2022-12-12,2422,VALLADOLID,VALLADOLID,734,"10,4","7,0","6,8",02:00,"14,1",14:40,26,"3,9","16,7",13:20,"0,1","924,8",00,"916,2",13,94,100,Varias,86,17:10
2022-12-13,2422,VALLADOLID,VALLADOLID,734,"11,4","36,6","9,9",Varias,"12,9",Varias,24,"1,4","6,4",00:20,"0,0","921,3",02,"915,5",17,98,100,Varias,91,02:30
2022-12-14,2422,VALLADOLID,VALLADOLID,734,"10,8","5,0","8,3",23:59,"13,3",14:00,15,"1,7","7,5",17:00,"0,8","921,1",03,"914,2",21,91,100,00:00,79,13:10
2022-12-15,2422,VALLADOLID,VALLADOLID,734,"8,6","0,2","6,8",23:59,"10,5",12:40,26,"1,9","8,6",12:10,"1,2","920,1",24,"913,6",Varias,87,100,07:30,76,13:20
2022-12-16,2422,VALLADOLID,VALLADOLID,734,"7,6","0,0","4,1",23:59,"11,0",14:50,10,"0,8","4,2",15:00,"4,1","928,4",22,"920,0",01,90,100,Varias,66,15:00
2022-12-17,2422,VALLADOLID,VALLADOLID,734,"4,4","0,0","1,5",08:00,"7,4",15:50,22,"1,1","4,2",14:50,"2,8","937,0",23,"927,9",00,92,100,Varias,84,12:50
2022-12-18,2422,VALLADOLID,VALLADOLID,734,"7,6","0,0","2,7",08:10,"12,4",14:00,17,"1,1","7,5",13:30,"6,0","940,1",11,"936,5",00,82,100,Varias,66,14:00
2022-12-19,2422,VALLADOLID,VALLADOLID,734,"8,4","3,6","3,2",03:30,"13,6",14:00,19,"1,1","6,1",23:59,"4,2","938,6",Varias,"935,0",24,79,96,02:00,59,14:00
2022-12-20,2422,VALLADOLID,VALLADOLID,734,"9,6","17,8","7,6",Varias,"11,5",15:30,26,"1,4","11,1",17:00,"0,0","937,2",24,"931,8",15,96,100,22:30,75,01:40
2022-12-21,2422,VALLADOLID,VALLADOLID,734,"10,0","1,4","7,1",01:40,"13,0",13:30,25,"2,2","9,2",12:10,"1,2","940,7",24,"936,6",02,90,100,Varias,78,13:40
2022-12-22,2422,VALLADOLID,VALLADOLID,734,"12,0",Ip,"9,9",03:50,"14,1",14:50,28,"1,4","7,8",14:30,"0,0","941,5",11,"940,1",24,91,100,Varias,84,15:00
2022-12-23,2422,VALLADOLID,VALLADOLID,734,"11,0","0,0","8,1",23:50,"13,8",14:20,21,"2,2","10,3",13:00,"2,2","940,6",09,"937,4",24,82,96,05:30,68,14:10
2022-12-24,2422,VALLADOLID,VALLADOLID,734,"9,2","0,0","5,3",07:30,"13,2",15:50,19,"1,7","5,6",13:20,"2,4","937,5",00,"932,6",24,86,98,07:30,72,15:30
2022-12-25,2422,VALLADOLID,VALLADOLID,734,"8,0","9,6","5,9",06:30,"10,2",14:40,26,"1,1","7,5",17:40,"0,1","937,0",24,"931,1",05,92,100,23:30,83,08:30
2022-12-26,2422,VALLADOLID,VALLADOLID,734,"10,8","0,0","7,6",05:30,"14,0",13:20,19,"0,8","3,9",00:10,"4,0","943,8",24,"936,6",02,89,100,Varias,74,13:20
2022-12-27,2422,VALLADOLID,VALLADOLID,734,"10,1","0,0","6,0",08:40,"14,2",14:00,99,"2,2","6,4",Varias,"7,0","945,7",11,"941,8",24,86,100,02:00,71,15:40
2022-12-28,2422,VALLADOLID,VALLADOLID,734,"9,4","0,4","5,7",07:30,"13,1",13:40,23,"1,7","8,3",13:50,"4,5","941,8",00,"936,3",17,82,100,Varias,64,14:10
2022-12-29,2422,VALLADOLID,VALLADOLID,734,"10,3","19,2","8,6",01:20,"12,0",12:30,25,"1,9","10,0",22:10,"0,0","936,6",00,"933,2",20,94,100,Varias,82,11:50
2022-12-30,2422,VALLADOLID,VALLADOLID,734,"11,2","0,2","9,1",23:40,"13,2",14:10,22,"3,1","10,3",12:50,"0,8","939,0",23,"933,0",04,87,99,07:10,75,15:20
2022-12-31,2422,VALLADOLID,VALLADOLID,734,"10,0",Ip,"4,8",07:50,"15,3",13:10,21,"1,9","8,6",13:50,"6,4","938,9",00,"935,6",15,55,87,07:10,31,15:10
