fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2020-02-12,2422,VALLADOLID,VALLADOLID,734,"11,0",Ip,"6,6",07:40,"15,4",14:00,17,"0,8","4,4",00:40,"2,0","939,5",01,"935,9",17,82,100,08:40,62,13:40
2020-02-13,2422,VALLADOLID,VALLADOLID,734,"11,4","0,0","7,5",23:59,"15,2",14:30,25,"2,8","9,2",11:20,"4,2","940,5",24,"935,5",04,76,97,03:30,61,14:30
2020-02-14,2422,VALLADOLID,VALLADOLID,734,"8,6","0,0","4,6",23:59,"12,6",16:30,18,"0,8","4,4",01:40,"3,3","941,7",10,"939,4",17,90,100,08:50,67,16:20
2020-02-15,2422,VALLADOLID,VALLADOLID,734,"7,9","0,0","2,4",04:20,"13,4",16:40,19,"0,8","4,4",12:00,"1,8","941,8",11,"938,8",05,91,100,Varias,73,16:40
2020-02-16,2422,VALLADOLID,VALLADOLID,734,"10,9","0,0","4,5",05:30,"17,3",14:50,25,"3,1","12,2",17:40,"7,3","941,1",10,"938,7",15,73,98,05:50,52,14:40
2020-02-17,2422,VALLADOLID,VALLADOLID,734,"9,5",Ip,"4,5",23:50,"14,5",15:30,27,"1,9","8,3",11:00,"4,0","946,0",Varias,"938,9",Varias,76,95,10:20,56,16:10
2020-02-18,2422,VALLADOLID,VALLADOLID,734,"6,0","0,0","1,3",07:00,"10,7",13:20,35,"1,1","6,1",10:30,"8,6","947,8",23,"944,8",16,69,97,08:00,48,15:00
2020-02-19,2422,VALLADOLID,VALLADOLID,734,"6,4","0,0","-0,5",07:20,"13,2",16:20,35,"1,1","3,6",12:10,"9,4","948,1",09,"941,3",24,65,96,06:00,32,16:30
2020-02-20,2422,VALLADOLID,VALLADOLID,734,"7,2","0,0","-1,7",07:10,"16,1",15:10,08,"0,8","5,0",23:30,"9,0","942,3",24,"939,0",05,65,96,07:50,42,15:10
2020-02-21,2422,VALLADOLID,VALLADOLID,734,"9,6","0,0","1,7",07:10,"17,6",16:10,08,"0,6","4,7",09:13,"9,5","945,4",23,"942,2",00,62,96,07:50,33,16:40
2020-02-22,2422,VALLADOLID,VALLADOLID,734,"9,6","0,0","0,2",07:30,"19,1",Varias,12,"0,8","2,8",11:10,"9,8","948,4",10,"945,2",04,59,93,06:50,28,Varias
2020-02-23,2422,VALLADOLID,VALLADOLID,734,"10,9","0,0","0,5",07:10,"21,3",16:10,31,"0,6","2,2",02:20,"9,6","949,3",10,"945,4",18,57,94,07:30,25,14:50
2020-02-24,2422,VALLADOLID,VALLADOLID,734,"10,6","0,0","1,0",06:40,"20,2",16:00,24,"1,4","8,9",22:10,"10,5","945,6",00,"937,4",24,56,91,07:00,29,16:50
2020-02-25,2422,VALLADOLID,VALLADOLID,734,"10,5","0,0","5,5",Varias,"15,5",15:00,99,"3,1","9,4",Varias,"4,3","937,4",00,"934,3",Varias,66,87,23:50,54,Varias
2020-02-26,2422,VALLADOLID,VALLADOLID,734,"7,7","0,0","1,6",07:20,"13,8",15:00,28,"2,2","10,0",23:30,"9,8","938,3",09,"935,7",16,63,91,07:30,41,15:40
2020-02-27,2422,VALLADOLID,VALLADOLID,734,"9,7","0,0","3,8",04:10,"15,6",15:40,26,"3,9","12,2",15:00,"6,5","938,7",Varias,"935,7",03,67,93,07:30,47,15:30
2020-02-28,2422,VALLADOLID,VALLADOLID,734,"10,7","0,0","3,1",06:30,"18,3",15:50,27,"1,4","8,6",00:20,"8,0","938,8",02,"928,3",24,54,93,06:30,24,15:30
2020-02-29,2422,VALLADOLID,VALLADOLID,734,"10,1","0,2","7,1",Varias,"13,1",14:20,24,"4,4","17,2",13:40,"1,8","928,9",23,"925,2",07,69,83,12:20,53,15:10
2020-03-01,2422,VALLADOLID,VALLADOLID,734,"11,4","12,8","6,8",02:30,"16,1",15:30,24,"4,7","17,8",22:50,"6,5","928,5",01,"916,9",24,68,98,21:50,45,16:20
2020-03-02,2422,VALLADOLID,VALLADOLID,734,"7,6","2,2","4,3",22:40,"10,9",01:30,28,"5,3","20,6",04:00,"7,3","933,1",23,"913,3",03,66,92,11:30,46,15:00
2020-03-03,2422,VALLADOLID,VALLADOLID,734,"11,2",Ip,"4,6",00:00,"17,8",15:00,28,"6,1","17,2",13:50,"5,7","934,8",22,"928,7",07,79,96,06:30,55,15:40
2020-03-04,2422,VALLADOLID,VALLADOLID,734,"13,2",Ip,"10,8",06:40,"15,6",14:00,22,"3,9","11,4",11:25,"3,7","936,4",10,"931,3",24,76,91,01:00,64,14:00
2020-03-05,2422,VALLADOLID,VALLADOLID,734,"9,7","2,0","5,1",23:20,"14,3",15:50,27,"4,4","16,7",08:30,"7,2","931,3",00,"924,4",08,68,93,Varias,55,15:20
2020-03-06,2422,VALLADOLID,VALLADOLID,734,"7,0","0,0","3,1",23:59,"10,8",15:20,26,"4,7","13,6",07:00,"9,1","940,3",24,"929,0",03,61,89,04:10,37,15:10
2020-03-07,2422,VALLADOLID,VALLADOLID,734,"7,8","0,0","1,0",06:40,"14,6",15:30,32,"1,9","5,6",01:03,"9,3","942,2",11,"939,6",05,68,90,07:05,47,15:30
2020-03-08,2422,VALLADOLID,VALLADOLID,734,"7,7","0,0","1,1",06:30,"14,3",16:00,27,"2,5","8,9",20:20,"5,9","941,0",11,"938,4",17,76,93,06:50,61,14:40
2020-03-09,2422,VALLADOLID,VALLADOLID,734,"9,2","0,0","3,1",06:50,"15,2",14:30,28,"1,4","6,7",00:20,"9,3","943,1",10,"940,4",17,62,95,07:10,37,14:40
2020-03-10,2422,VALLADOLID,VALLADOLID,734,"12,8","0,0","3,8",04:50,"21,7",15:50,99,"2,2","5,6",Varias,"9,6","942,7",09,"939,4",16,59,86,04:30,42,16:00
2020-03-11,2422,VALLADOLID,VALLADOLID,734,"14,7","0,0","5,1",06:50,"24,3",15:10,25,"1,1","6,1",15:30,"10,2","940,5",00,"936,8",17,57,93,07:10,31,15:20
2020-03-12,2422,VALLADOLID,VALLADOLID,734,"15,8","0,0","9,6",23:59,"22,1",14:10,03,"0,8","8,3",23:27,"3,9","936,9",00,"932,4",16,69,87,07:20,42,14:45
2020-03-13,2422,VALLADOLID,VALLADOLID,734,"10,8","0,0","5,4",23:50,"16,3",14:20,02,"1,9","8,6",05:20,"8,9","936,6",23,"933,5",15,71,85,Varias,58,14:10
2020-03-14,2422,VALLADOLID,VALLADOLID,734,"9,8","0,0","0,9",06:20,"18,7",16:00,07,"0,8","3,6",10:10,"10,5","937,6",10,"933,4",24,50,91,07:00,25,12:40
2020-03-15,2422,VALLADOLID,VALLADOLID,734,"10,8","3,2","1,1",06:40,"20,5",13:40,32,"1,9","12,8",22:00,"9,2","933,4",00,"924,7",19,61,90,23:30,38,12:40
2020-03-16,2422,VALLADOLID,VALLADOLID,734,"4,0","7,8","1,0",09:20,"7,0",14:10,02,"3,1","14,2",22:10,"0,0","934,3",23,"925,8",04,86,98,09:30,70,14:30
2020-03-17,2422,VALLADOLID,VALLADOLID,734,"11,4",Ip,"6,4",00:00,"16,4",15:00,05,"3,1","13,1",00:26,"4,9","941,9",21,"934,1",00,78,88,06:40,61,14:59
2020-03-18,2422,VALLADOLID,VALLADOLID,734,"12,4","0,0","6,8",05:20,"18,0",15:00,09,"0,8","4,2",00:40,"1,4","941,4",00,"937,1",24,78,96,06:30,57,14:30
2020-03-19,2422,VALLADOLID,VALLADOLID,734,"11,8","0,0","7,3",06:00,"16,4",Varias,20,"0,8","3,9",23:00,"2,6","937,1",00,"930,9",24,76,96,06:50,59,15:00
2020-03-20,2422,VALLADOLID,VALLADOLID,734,"12,0","0,0","7,1",06:50,"16,8",14:10,22,"1,4","7,2",16:20,"1,9","930,9",00,"928,1",23,76,91,07:20,51,14:20
2020-03-21,2422,VALLADOLID,VALLADOLID,734,"10,2","3,0","4,8",06:20,"15,6",12:30,26,"2,2","6,7",14:30,"4,2","928,2",00,"924,8",16,78,96,07:00,56,12:20
2020-03-22,2422,VALLADOLID,VALLADOLID,734,"10,9",Ip,"6,3",02:20,"15,5",15:20,09,"1,7","8,1",19:10,"2,9","929,6",23,"926,2",Varias,74,98,Varias,51,15:30
2020-03-23,2422,VALLADOLID,VALLADOLID,734,"10,8",Ip,"5,0",06:30,"16,6",15:20,10,"2,8","10,6",18:20,"6,4","931,7",Varias,"929,1",02,66,95,05:00,45,15:10
2020-03-24,2422,VALLADOLID,VALLADOLID,734,"11,0","0,0","5,2",06:20,"16,9",14:40,10,"2,2","9,4",10:40,"10,6","932,4",09,"929,8",16,64,96,06:50,39,15:50
2020-03-25,2422,VALLADOLID,VALLADOLID,734,"11,0","0,0","3,9",05:40,"18,2",15:40,34,"1,1","6,1",13:30,"10,7","931,4",01,"927,4",17,52,90,06:00,26,15:20
2020-03-26,2422,VALLADOLID,VALLADOLID,734,"7,2","0,0","0,5",06:30,"13,9",14:50,08,"2,2","9,7",23:10,"11,3","928,9",01,"924,7",17,55,86,06:30,29,15:40
2020-03-27,2422,VALLADOLID,VALLADOLID,734,"6,8","0,0","-0,6",06:20,"14,1",15:50,08,"2,8","9,7",14:10,"11,4","930,4",24,"926,3",15,48,82,06:30,26,17:30
2020-03-28,2422,VALLADOLID,VALLADOLID,734,"8,6","0,0","-0,1",06:30,"17,2",15:10,12,"1,9","5,8",12:50,"10,8","934,0",24,"930,4",00,46,83,06:30,23,13:00
2020-03-29,2422,VALLADOLID,VALLADOLID,734,"10,4",Ip,"3,0",05:50,"17,8",14:40,04,"1,4","11,1",21:00,"10,6","934,4",08,"931,0",Varias,53,90,06:30,32,14:00
2020-03-30,2422,VALLADOLID,VALLADOLID,734,"4,6",Ip,"1,7",Varias,"7,4",15:10,10,"2,2","10,3",18:10,"1,6","932,6",01,"926,6",24,54,82,04:20,39,14:50
2020-03-31,2422,VALLADOLID,VALLADOLID,734,"5,0","3,4","0,6",04:40,"9,5",13:10,09,"3,9","10,3",13:20,"1,8","926,6",00,"921,4",15,71,95,Varias,62,13:00
2020-04-01,2422,VALLADOLID,VALLADOLID,734,"9,2","4,4","3,9",06:20,"14,6",12:00,18,"1,7","6,9",13:10,"4,6","927,8",22,"924,3",00,81,99,06:50,53,11:50
2020-04-02,2422,VALLADOLID,VALLADOLID,734,"8,6","0,4","3,8",23:59,"13,5",15:10,07,"1,4","9,2",15:00,"2,9","932,7",24,"926,4",04,75,96,Varias,57,15:10
2020-04-03,2422,VALLADOLID,VALLADOLID,734,"8,0","0,0","0,6",05:50,"15,5",15:50,30,"1,1","4,4",12:30,"11,4","933,8",10,"930,5",16,65,95,05:10,39,15:55
2020-04-04,2422,VALLADOLID,VALLADOLID,734,"10,4","0,0","1,2",06:00,"19,7",13:50,19,"2,2","9,4",16:10,"8,3","931,3",00,"927,7",16,53,93,05:50,27,13:50
2020-04-05,2422,VALLADOLID,VALLADOLID,734,"13,0","11,2","7,7",06:10,"18,4",12:40,20,"1,7","7,5",10:20,"3,9","931,8",21,"929,3",15,69,97,Varias,46,12:30
2020-04-06,2422,VALLADOLID,VALLADOLID,734,"13,7","1,2","10,6",23:30,"16,8",13:50,22,"1,9","7,8",14:30,"2,0","937,4",21,"930,7",Varias,80,98,Varias,61,13:30
2020-04-07,2422,VALLADOLID,VALLADOLID,734,"15,5","2,2","8,7",06:20,"22,3",15:10,21,"1,7","9,4",18:00,"8,9","938,6",Varias,"935,5",16,75,97,06:20,43,14:40
2020-04-08,2422,VALLADOLID,VALLADOLID,734,"15,7","0,0","9,7",05:10,"21,7",14:40,31,"1,4","5,0",15:47,"10,5","938,6",00,"934,8",16,68,99,06:00,40,14:00
2020-04-09,2422,VALLADOLID,VALLADOLID,734,"15,2","14,0","11,2",06:00,"19,3",11:20,14,"1,7","5,8",17:30,"0,3","935,1",00,"932,7",16,89,98,Varias,60,11:10
2020-04-10,2422,VALLADOLID,VALLADOLID,734,"14,9","9,0","11,1",08:00,"18,7",16:40,26,"2,5","8,1",14:00,"3,4","936,0",21,"933,5",16,83,98,Varias,57,16:50
2020-04-11,2422,VALLADOLID,VALLADOLID,734,"15,6","1,4","10,9",04:10,"20,3",15:30,26,"1,4","6,1",12:10,"5,9","936,0",10,"932,9",16,76,98,Varias,53,15:10
2020-04-12,2422,VALLADOLID,VALLADOLID,734,"15,5","1,8","10,7",06:50,"20,3",16:40,18,"1,9","11,4",17:20,"7,8","934,2",00,"924,9",24,72,97,07:40,38,16:40
2020-04-13,2422,VALLADOLID,VALLADOLID,734,"13,4","3,4","9,3",07:40,"17,4",14:40,27,"1,4","6,4",16:37,"2,2","926,4",24,"922,4",04,86,97,07:50,54,14:30
2020-04-14,2422,VALLADOLID,VALLADOLID,734,"13,6","3,0","7,2",05:50,"19,9",12:50,09,"2,2","9,2",18:20,"7,9","927,6",08,"925,2",17,70,96,06:00,52,Varias
2020-04-15,2422,VALLADOLID,VALLADOLID,734,"12,4","8,2","8,7",09:10,"16,0",15:20,13,"2,2","11,9",13:40,"2,6","930,2",Varias,"925,5",06,79,96,09:30,57,15:20
2020-04-16,2422,VALLADOLID,VALLADOLID,734,"11,0","5,6","7,6",05:20,"14,4",11:00,25,"1,1","12,2",14:10,"0,6","930,2",00,"927,7",18,91,95,Varias,63,11:00
2020-04-17,2422,VALLADOLID,VALLADOLID,734,"12,7","1,4","8,4",06:30,"17,0",16:40,21,"3,1","11,4",12:38,"5,0","931,3",22,"928,3",05,79,94,00:25,57,16:50
2020-04-18,2422,VALLADOLID,VALLADOLID,734,"13,8",Ip,"9,3",04:00,"18,3",12:10,30,"1,1","5,3",10:30,"3,8","932,1",10,"928,4",Varias,73,96,04:40,54,13:10
2020-04-19,2422,VALLADOLID,VALLADOLID,734,"12,7",Ip,"7,4",23:59,"18,0",16:20,34,"1,7","13,1",17:20,"5,9","928,6",00,"924,8",16,78,95,05:50,54,16:10
2020-04-20,2422,VALLADOLID,VALLADOLID,734,"11,1","8,0","5,4",05:50,"16,8",17:00,23,"1,4","6,1",13:40,"6,2","927,4",00,"922,0",17,75,99,06:40,52,17:00
2020-04-21,2422,VALLADOLID,VALLADOLID,734,"12,0","0,8","8,4",Varias,"15,6",13:50,32,"1,7","5,3",01:43,"0,0","929,3",24,"922,1",02,82,99,07:35,60,13:40
2020-04-22,2422,VALLADOLID,VALLADOLID,734,"12,0","0,0","6,9",04:40,"17,1",13:55,28,"0,6","3,3",11:20,"4,4","933,5",22,"929,3",00,74,96,05:30,52,14:00
2020-04-23,2422,VALLADOLID,VALLADOLID,734,"14,2",Ip,"7,8",03:00,"20,5",14:20,34,"1,1","4,2",17:00,"4,4","934,0",10,"930,9",18,71,97,03:10,47,16:10
2020-04-24,2422,VALLADOLID,VALLADOLID,734,"17,2","17,0","11,2",06:00,"23,1",16:10,24,"1,1","11,1",19:00,"10,6","931,6",00,"925,6",18,62,93,Varias,36,15:40
2020-04-25,2422,VALLADOLID,VALLADOLID,734,"16,8","18,4","11,3",05:40,"22,2",14:00,22,"2,2","6,9",17:56,"6,7","927,6",00,"923,5",16,80,98,22:30,45,13:50
2020-04-26,2422,VALLADOLID,VALLADOLID,734,"15,6","0,4","11,6",23:59,"19,5",15:50,25,"1,9","8,6",15:10,"2,9","928,1",21,"925,4",16,81,98,05:00,60,16:00
2020-04-27,2422,VALLADOLID,VALLADOLID,734,"12,2","1,0","8,5",23:50,"15,9",14:00,32,"2,8","9,2",19:20,"6,8","929,1",23,"926,0",16,68,92,05:40,50,17:40
2020-04-28,2422,VALLADOLID,VALLADOLID,734,"11,8","0,0","7,2",05:00,"16,4",14:40,28,"3,6","10,6",15:30,"7,4","933,0",23,"928,4",03,66,90,06:10,47,14:40
2020-04-29,2422,VALLADOLID,VALLADOLID,734,"12,0","0,4","6,5",05:00,"17,4",12:00,25,"3,1","13,1",14:30,"4,4","933,1",07,"930,5",19,72,96,Varias,47,12:00
2020-04-30,2422,VALLADOLID,VALLADOLID,734,"13,1","0,4","8,3",05:40,"17,9",15:20,28,"4,4","13,9",13:40,"5,6","934,4",21,"930,4",05,74,94,05:50,56,13:50
2020-05-01,2422,VALLADOLID,VALLADOLID,734,"16,6","0,0","11,7",05:40,"21,6",14:20,24,"4,4","13,9",10:50,"10,1","936,9",24,"932,9",Varias,72,95,05:40,54,16:00
2020-05-02,2422,VALLADOLID,VALLADOLID,734,"17,5","0,0","11,4",05:10,"23,6",15:50,24,"1,9","9,2",15:36,"8,1","937,6",08,"935,2",Varias,67,95,05:30,41,16:00
2020-05-03,2422,VALLADOLID,VALLADOLID,734,"18,4","0,0","9,0",05:20,"27,7",15:30,23,"1,7","5,0",13:00,"11,3","935,8",00,"930,4",18,53,96,05:40,29,Varias
2020-05-04,2422,VALLADOLID,VALLADOLID,734,"20,2",Ip,"11,4",05:10,"29,0",13:50,16,"3,3","15,3",14:20,"6,5","931,0",00,"924,7",13,55,89,05:20,25,13:40
2020-05-05,2422,VALLADOLID,VALLADOLID,734,"16,6","0,0","11,0",04:30,"22,3",15:30,22,"1,9","5,8",01:10,"9,1","933,7",Varias,"930,7",01,58,85,Varias,36,15:40
2020-05-06,2422,VALLADOLID,VALLADOLID,734,"15,7","0,0","7,9",05:20,"23,5",14:55,09,"1,1","5,3",12:30,"11,4","935,4",10,"933,1",16,55,91,05:40,36,16:10
2020-05-07,2422,VALLADOLID,VALLADOLID,734,"19,4","12,0","10,6",05:00,"28,2",14:40,24,"1,4","11,7",17:30,"5,6","934,1",00,"929,0",16,63,92,05:30,33,15:20
2020-05-08,2422,VALLADOLID,VALLADOLID,734,"19,7","3,2","13,7",05:40,"25,7",15:00,26,"1,1","8,9",01:24,"7,5","932,3",07,"927,3",15,79,97,05:50,41,15:35
2020-05-09,2422,VALLADOLID,VALLADOLID,734,"16,0","11,6","11,2",23:59,"20,8",14:40,27,"1,7","7,8",15:10,"6,9","928,4",00,"923,0",18,66,97,02:00,44,16:20
2020-05-10,2422,VALLADOLID,VALLADOLID,734,"14,4","0,0","9,0",05:10,"19,7",16:40,26,"2,8","8,9",10:10,"9,2","924,1",22,"921,7",17,61,97,02:20,39,16:40
2020-05-11,2422,VALLADOLID,VALLADOLID,734,"13,4","4,2","8,2",05:50,"18,6",13:05,27,"1,4","8,9",13:40,"5,2","927,3",23,"923,1",02,67,93,05:50,51,13:00
2020-05-12,2422,VALLADOLID,VALLADOLID,734,"14,4","14,0","10,1",Varias,"18,8",13:10,13,"0,8","9,2",16:10,"1,3","927,2",00,"921,8",16,84,97,Varias,56,13:20
2020-05-13,2422,VALLADOLID,VALLADOLID,734,"14,3","3,6","9,6",02:50,"19,0",15:10,24,"1,4","8,3",15:47,"4,0","922,1",09,"920,1",15,83,98,Varias,51,15:10
2020-05-14,2422,VALLADOLID,VALLADOLID,734,"12,9","2,2","10,0",02:20,"15,8",16:00,20,"1,4","6,7",10:10,"0,6","926,8",24,"919,3",04,73,97,Varias,59,16:00
