fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2018-01-13,3260B,TOLEDO,TOLEDO,513,"2,8","2,0","1,0",08:00,"4,7",23:59,28,"0,8","6,9",21:50,"0,4","961,5",00,"955,3",14,96,100,Varias,84,00:00
2018-01-14,3260B,TOLEDO,TOLEDO,513,"5,8","1,4","1,6",23:59,"10,0",15:30,36,"1,4","8,3",16:40,"3,2","962,1",23,"956,9",15,85,100,08:20,58,15:20
2018-01-15,3260B,TOLEDO,TOLEDO,513,"5,0","0,0","-1,3",07:30,"11,2",14:20,26,"1,1","4,7",14:20,"9,1","968,4",23,"961,8",Varias,75,100,Varias,53,12:50
2018-01-16,3260B,TOLEDO,TOLEDO,513,"8,1","0,0","2,4",05:30,"13,8",16:00,26,"2,8","8,3",14:50,"9,2","968,7",10,"965,5",15,74,96,Varias,61,Varias
2018-01-17,3260B,TOLEDO,TOLEDO,513,"9,3","0,0","2,3",08:00,"16,3",15:30,35,"1,9","10,0",11:50,"9,2","966,3",00,"964,0",14,70,100,Varias,46,16:10
2018-01-18,3260B,TOLEDO,TOLEDO,513,"8,2","0,0","1,1",06:20,"15,3",15:50,09,"1,4","5,8",09:50,"9,3","965,4",00,"960,1",17,73,96,06:20,49,15:40
2018-01-19,3260B,TOLEDO,TOLEDO,513,"8,8","0,0","0,6",08:00,"17,0",15:30,34,"1,9","9,2",15:40,"8,6","965,1",23,"959,4",04,63,98,05:30,40,13:20
2018-01-20,3260B,TOLEDO,TOLEDO,513,"9,0","0,0","2,4",08:00,"15,7",16:30,26,"1,7","9,7",14:50,"5,3","967,5",24,"964,0",02,67,92,07:40,33,16:20
2018-01-21,3260B,TOLEDO,TOLEDO,513,"11,2","0,0","5,2",07:00,"17,3",15:00,31,"2,5","6,1",14:40,"9,3","969,6",10,"967,1",16,67,88,23:50,47,14:50
2018-01-22,3260B,TOLEDO,TOLEDO,513,"9,4","0,0","3,1",06:50,"15,7",15:30,16,"1,1","3,6",12:10,"5,8","968,8",11,"965,7",15,84,100,Varias,58,15:30
2018-01-23,3260B,TOLEDO,TOLEDO,513,"8,4","0,0","-0,2",07:50,"16,9",15:50,16,"0,8","3,9",13:40,"9,0","968,9",10,"966,0",16,73,100,Varias,48,15:20
2018-01-24,3260B,TOLEDO,TOLEDO,513,"8,4","0,0","-0,1",07:30,"16,9",15:00,18,"1,1","3,3",15:10,"8,6","967,2",00,"963,7",Varias,73,100,08:00,49,14:50
2018-01-25,3260B,TOLEDO,TOLEDO,513,"6,4","3,0","3,1",07:30,"9,6",13:40,30,"1,9","15,0",23:10,"0,0","963,7",00,"956,4",21,94,100,09:50,76,23:30
2018-01-26,3260B,TOLEDO,TOLEDO,513,"7,0","0,0","3,6",23:59,"10,5",16:00,33,"8,3","17,5",11:00,"8,6","967,3",24,"958,1",00,57,80,Varias,46,Varias
2018-01-27,3260B,TOLEDO,TOLEDO,513,"6,6","0,0","1,0",06:00,"12,3",16:00,03,"3,9","11,4",15:10,"6,7","970,3",23,"966,1",15,56,82,Varias,36,16:00
2018-01-28,3260B,TOLEDO,TOLEDO,513,"7,0","0,0","1,7",03:40,"12,2",13:50,08,"3,9","12,8",11:20,"1,4","974,4",23,"969,8",05,70,85,21:30,55,Varias
2018-01-29,3260B,TOLEDO,TOLEDO,513,"9,2","0,0","2,8",06:30,"15,6",14:50,11,"3,1","8,9",16:00,"9,4","974,4",00,"969,2",17,68,92,05:50,45,14:40
2018-01-30,3260B,TOLEDO,TOLEDO,513,"7,8","0,0","1,0",08:00,"14,6",15:00,12,"1,9","6,7",14:20,"9,3","970,2",00,"964,4",17,68,97,Varias,43,16:10
2018-01-31,3260B,TOLEDO,TOLEDO,513,"7,4","0,0","0,9",06:00,"14,0",14:50,12,"1,9","5,8",12:40,"8,6","965,5",00,"957,6",23,69,94,Varias,46,16:20
2018-02-01,3260B,TOLEDO,TOLEDO,513,"6,4","0,0","0,0",06:20,"12,9",14:30,01,"2,2","13,3",18:50,"1,2","957,8",00,"947,6",18,71,96,06:40,48,14:30
2018-02-02,3260B,TOLEDO,TOLEDO,513,"5,0","0,0","0,6",02:00,"9,3",15:00,33,"4,2","14,2",14:50,"8,9","958,0",24,"949,3",04,57,84,00:50,36,15:30
2018-02-03,3260B,TOLEDO,TOLEDO,513,"5,9","10,4","0,6",07:40,"11,2",15:00,33,"3,3","11,4",02:50,"6,7","960,1",09,"952,6",24,50,96,23:59,30,14:50
2018-02-04,3260B,TOLEDO,TOLEDO,513,"3,9","12,0","1,8",11:50,"6,0",Varias,32,"2,8","11,7",04:40,"0,0","952,6",00,"946,3",24,93,98,03:20,81,09:10
2018-02-05,3260B,TOLEDO,TOLEDO,513,"3,3","3,6","2,0",07:00,"4,6",11:40,06,"2,8","8,9",22:30,"0,0","948,0",24,"944,6",Varias,94,100,07:50,87,10:20
2018-02-06,3260B,TOLEDO,TOLEDO,513,"4,6","0,0","1,0",23:59,"8,2",13:20,33,"2,2","13,1",16:20,"4,9","952,5",24,"947,8",02,69,98,05:10,45,16:10
2018-02-07,3260B,TOLEDO,TOLEDO,513,"2,0","0,0","-2,9",07:30,"7,0",13:00,07,"1,9","8,1",12:20,"5,1","958,6",24,"952,5",00,66,93,07:20,45,11:50
2018-02-08,3260B,TOLEDO,TOLEDO,513,"2,7","0,0","-4,0",07:20,"9,4",15:20,02,"2,5","7,8",20:10,"10,0","960,7",11,"958,3",16,65,95,07:20,33,15:50
2018-02-09,3260B,TOLEDO,TOLEDO,513,"3,5","0,0","-3,1",07:00,"10,1",16:00,26,"3,3","8,6",14:50,"7,1","961,5",21,"958,1",14,62,88,06:20,40,14:50
2018-02-10,3260B,TOLEDO,TOLEDO,513,"6,3","0,0","1,7",07:30,"10,9",14:50,35,"4,7","11,4",15:30,"9,8","962,9",11,"960,1",16,53,89,02:30,38,Varias
2018-02-11,3260B,TOLEDO,TOLEDO,513,"8,6","1,2","1,0",07:00,"16,3",16:20,28,"3,1","11,4",15:20,"9,9","962,3",10,"958,6",23,65,83,23:59,50,14:10
2018-02-12,3260B,TOLEDO,TOLEDO,513,"6,8","1,6","2,5",23:59,"11,2",14:50,36,"2,8","11,7",16:20,"4,7","961,2",23,"957,3",05,61,94,Varias,39,16:10
2018-02-13,3260B,TOLEDO,TOLEDO,513,"5,3","0,0","-0,9",06:20,"11,5",15:10,28,"4,2","14,7",17:40,"9,2","961,0",00,"957,5",15,63,85,08:00,37,14:30
2018-02-14,3260B,TOLEDO,TOLEDO,513,"10,0","0,0","7,6",07:00,"12,3",13:20,99,"4,4","11,4",Varias,"0,7","962,7",23,"958,8",04,75,87,07:00,64,13:20
2018-02-15,3260B,TOLEDO,TOLEDO,513,"10,4","0,0","7,2",23:59,"13,6",15:30,30,"2,5","8,1",13:30,"1,5","965,7",11,"962,4",01,83,99,08:30,71,15:30
2018-02-16,3260B,TOLEDO,TOLEDO,513,"11,6","0,0","7,3",00:10,"15,9",16:30,12,"1,7","4,2",09:50,"4,1","965,3",00,"960,9",17,81,98,00:10,61,16:00
2018-02-17,3260B,TOLEDO,TOLEDO,513,"9,2","0,0","2,6",06:00,"15,8",14:40,35,"1,9","8,3",15:50,"3,1","963,6",24,"961,0",15,76,100,Varias,52,16:40
2018-02-18,3260B,TOLEDO,TOLEDO,513,"8,6","0,0","2,3",07:40,"15,0",15:40,01,"3,1","9,2",15:40,"10,4","964,0",08,"959,4",17,48,76,07:50,22,15:10
2018-02-19,3260B,TOLEDO,TOLEDO,513,"10,8","0,0","4,7",06:30,"17,0",15:30,04,"2,2","8,3",18:30,"9,2","959,8",00,"956,6",16,58,85,06:10,37,16:00
2018-02-20,3260B,TOLEDO,TOLEDO,513,"11,2","0,0","4,7",07:00,"17,7",15:30,33,"2,8","11,4",16:40,"10,3","958,6",Varias,"954,9",Varias,59,87,07:00,36,16:10
2018-02-21,3260B,TOLEDO,TOLEDO,513,"7,5","0,0","1,4",07:00,"13,6",14:50,02,"3,6","11,9",14:40,"10,5","955,1",00,"947,9",15,52,89,06:20,28,15:30
2018-02-22,3260B,TOLEDO,TOLEDO,513,"4,9","0,0","-2,6",05:40,"12,4",14:50,01,"3,1","9,4",19:20,"10,6","950,8",00,"946,6",Varias,43,71,05:30,27,14:30
2018-02-23,3260B,TOLEDO,TOLEDO,513,"4,4","0,0","-2,7",07:20,"11,4",15:50,11,"1,7","6,1",12:00,"10,7","948,5",00,"944,5",17,34,58,06:30,17,15:30
2018-02-24,3260B,TOLEDO,TOLEDO,513,"4,5","0,0","-4,9",07:20,"13,9",15:30,32,"1,4","5,8",14:30,"10,7","949,0",24,"945,2",00,39,72,06:20,15,16:00
2018-02-25,3260B,TOLEDO,TOLEDO,513,"6,1","0,0","-3,7",07:00,"15,9",16:00,26,"1,9","5,6",14:20,"10,7","952,5",10,"949,0",00,38,70,06:20,15,16:30
2018-02-26,3260B,TOLEDO,TOLEDO,513,"8,5","0,6","-1,9",06:50,"18,9",15:00,14,"1,9","3,9",15:20,"9,7","951,2",Varias,"942,6",17,36,67,05:20,17,12:40
2018-02-27,3260B,TOLEDO,TOLEDO,513,"4,9","15,4","1,0",09:40,"8,8",00:10,06,"1,7","5,0",00:30,"0,0","945,0",11,"940,1",24,88,100,Varias,32,00:40
2018-02-28,3260B,TOLEDO,TOLEDO,513,"11,3","2,2","6,8",00:10,"15,8",13:40,20,"6,7","17,5",16:10,"1,7","940,1",00,"930,4",16,74,100,00:00,66,Varias
2018-03-01,3260B,TOLEDO,TOLEDO,513,"11,4","13,0","7,4",23:59,"15,4",14:20,28,"6,9","24,2",16:30,"1,7","939,4",24,"924,0",14,80,95,12:10,54,19:50
2018-03-02,3260B,TOLEDO,TOLEDO,513,"10,0","14,0","5,6",04:50,"14,4",14:30,27,"2,5","26,4",19:30,"1,0","940,8",02,"933,7",16,91,98,20:10,69,00:00
2018-03-03,3260B,TOLEDO,TOLEDO,513,"10,8","5,0","7,2",02:00,"14,3",11:50,26,"3,9","13,6",12:20,"5,8","942,8",10,"937,9",00,75,94,01:30,55,12:20
2018-03-04,3260B,TOLEDO,TOLEDO,513,"10,7","2,4","6,6",07:10,"14,8",15:00,26,"1,9","12,2",05:00,"5,8","940,5",12,"936,2",04,68,98,07:10,44,16:50
2018-03-05,3260B,TOLEDO,TOLEDO,513,"8,2","3,8","5,9",06:30,"10,5",14:30,27,"4,7","20,8",11:10,"3,2","941,3",24,"932,6",14,81,94,00:40,67,14:30
2018-03-06,3260B,TOLEDO,TOLEDO,513,"8,6","0,6","4,9",05:40,"12,3",16:00,27,"4,4","18,3",16:20,"5,9","946,0",24,"940,6",14,75,89,01:20,53,16:00
2018-03-07,3260B,TOLEDO,TOLEDO,513,"8,0","1,4","2,1",07:00,"14,0",14:20,28,"0,8","8,1",01:00,"8,9","952,3",11,"946,0",00,61,90,07:00,34,14:40
2018-03-08,3260B,TOLEDO,TOLEDO,513,"10,0","3,0","5,7",Varias,"14,2",13:40,08,"2,2","5,6",05:40,"2,6","953,0",23,"946,8",Varias,85,100,Varias,69,13:40
2018-03-09,3260B,TOLEDO,TOLEDO,513,"12,0","0,6","9,7",07:00,"14,2",21:20,19,"3,9","13,6",18:30,"0,0","953,2",08,"947,2",24,84,100,Varias,74,15:20
2018-03-10,3260B,TOLEDO,TOLEDO,513,"11,8","18,8","7,8",23:59,"15,9",16:10,29,"2,8","13,6",08:00,"2,3","947,3",00,"943,6",16,85,96,11:20,57,15:50
2018-03-11,3260B,TOLEDO,TOLEDO,513,"9,5","0,6","6,9",14:50,"12,1",14:20,28,"7,2","22,5",14:30,"7,5","949,9",24,"942,9",04,70,91,06:10,57,11:20
2018-03-12,3260B,TOLEDO,TOLEDO,513,"11,3","1,4","8,1",Varias,"14,5",14:50,28,"6,7","15,8",11:50,"8,0","957,8",20,"949,9",00,62,81,04:00,42,16:50
2018-03-13,3260B,TOLEDO,TOLEDO,513,"11,4","0,4","7,2",Varias,"15,6",13:20,28,"3,9","12,2",13:20,"5,1","957,2",11,"954,2",04,79,99,Varias,60,14:20
2018-03-14,3260B,TOLEDO,TOLEDO,513,"11,9","11,2","7,2",22:00,"16,6",15:00,30,"5,3","20,0",18:50,"0,9","955,9",00,"940,5",18,79,97,19:20,63,14:50
2018-03-15,3260B,TOLEDO,TOLEDO,513,"9,4","3,2","6,5",17:40,"12,4",12:00,30,"5,0","15,8",17:20,"5,7","946,6",24,"940,4",03,77,95,18:10,57,12:00
2018-03-16,3260B,TOLEDO,TOLEDO,513,"8,4","0,6","4,8",Varias,"12,0",13:40,30,"5,0","15,0",13:50,"9,0","948,0",10,"945,2",16,70,92,06:00,50,15:20
2018-03-17,3260B,TOLEDO,TOLEDO,513,"7,2","17,6","5,1",03:50,"9,4",15:40,26,"3,1","10,6",17:00,"0,3","947,2",00,"940,3",17,84,96,Varias,72,16:50
2018-03-18,3260B,TOLEDO,TOLEDO,513,"9,2","0,0","4,3",07:00,"14,1",16:30,27,"3,1","11,1",16:40,"9,1","951,0",24,"941,4",00,64,94,Varias,35,16:50
2018-03-19,3260B,TOLEDO,TOLEDO,513,"7,9","1,6","4,0",23:59,"11,8",16:00,35,"6,7","19,2",17:00,"1,0","951,2",01,"943,8",16,68,96,14:50,38,21:40
2018-03-20,3260B,TOLEDO,TOLEDO,513,"6,2","0,0","1,1",23:30,"11,3",15:10,01,"5,8","15,3",17:50,"6,4","961,5",24,"950,2",00,52,72,06:40,38,17:50
2018-03-21,3260B,TOLEDO,TOLEDO,513,"6,8","0,0","-1,0",05:00,"14,5",14:40,34,"4,4","13,9",16:50,"11,7","964,9",23,"961,4",04,46,77,Varias,24,13:50
2018-03-22,3260B,TOLEDO,TOLEDO,513,"6,6","0,0","-1,3",06:30,"14,5",17:00,99,"3,9","9,2",Varias,"11,7","964,8",Varias,"959,0",24,47,79,06:00,26,15:40
2018-03-23,3260B,TOLEDO,TOLEDO,513,"8,6","6,0","3,5",04:50,"13,7",13:10,28,"4,2","13,9",14:00,"1,1","959,0",Varias,"941,4",24,74,96,Varias,52,03:40
2018-03-24,3260B,TOLEDO,TOLEDO,513,"8,8","0,2","3,7",06:50,"13,8",16:30,29,"8,9","20,8",14:00,"8,3","948,6",23,"941,1",00,58,98,00:40,39,15:40
2018-03-25,3260B,TOLEDO,TOLEDO,513,"10,2","0,0","5,4",06:50,"15,1",15:30,34,"6,1","14,4",17:10,"8,3","957,5",24,"948,2",00,58,82,07:10,35,15:00
2018-03-26,3260B,TOLEDO,TOLEDO,513,"10,7","0,0","4,5",06:20,"16,9",15:30,32,"3,6","10,3",01:20,"11,8","964,3",24,"957,5",00,45,65,Varias,31,17:30
2018-03-27,3260B,TOLEDO,TOLEDO,513,"13,4","0,0","5,1",06:00,"21,7",16:40,30,"2,8","9,2",15:40,"11,9","965,4",10,"962,5",Varias,49,74,05:50,33,13:40
2018-03-28,3260B,TOLEDO,TOLEDO,513,"14,6","0,0","7,3",06:30,"21,9",15:10,28,"5,3","14,7",15:00,"11,8","962,5",00,"953,5",17,43,82,06:50,19,Varias
2018-03-29,3260B,TOLEDO,TOLEDO,513,"11,6","0,0","7,1",06:00,"16,1",15:00,26,"4,4","12,2",16:10,"10,0","953,6",00,"948,4",24,62,93,06:00,43,17:00
2018-03-30,3260B,TOLEDO,TOLEDO,513,"9,0","1,4","5,7",20:00,"12,4",16:00,29,"7,8","17,8",17:50,"9,5","948,5",00,"945,1",Varias,64,92,20:20,30,15:30
2018-03-31,3260B,TOLEDO,TOLEDO,513,"9,8","0,2","4,7",Varias,"15,0",15:50,28,"5,3","13,3",08:30,"11,9","958,1",Varias,"947,3",00,54,83,03:40,36,15:50
2018-04-01,3260B,TOLEDO,TOLEDO,513,"12,1","0,0","4,4",07:00,"19,8",15:00,10,"2,8","9,7",13:10,"8,4","958,1",00,"949,1",24,53,84,06:50,30,15:00
2018-04-02,3260B,TOLEDO,TOLEDO,513,"15,0","1,8","8,2",07:00,"21,9",15:20,28,"3,3","13,6",19:30,"10,0","949,1",00,"945,5",16,49,96,23:59,26,15:10
2018-04-03,3260B,TOLEDO,TOLEDO,513,"13,6","1,4","8,5",23:59,"18,8",14:20,99,"4,2","15,8",Varias,"7,7","950,8",Varias,"947,0",17,60,98,Varias,34,17:20
2018-04-04,3260B,TOLEDO,TOLEDO,513,"12,0","0,0","7,6",02:00,"16,4",14:40,29,"5,8","16,1",17:00,"7,6","959,5",23,"950,8",00,68,93,00:20,52,14:20
2018-04-05,3260B,TOLEDO,TOLEDO,513,"13,2","0,0","5,3",06:30,"21,2",16:50,10,"2,5","8,1",15:40,"11,9","960,1",Varias,"952,5",24,57,95,Varias,31,16:50
2018-04-06,3260B,TOLEDO,TOLEDO,513,"14,8","7,2","7,7",06:00,"21,9",15:00,29,"1,9","13,3",21:30,"4,4","952,5",00,"945,6",17,67,90,19:20,37,14:10
2018-04-07,3260B,TOLEDO,TOLEDO,513,"10,5","3,0","6,9",23:59,"14,1",17:00,27,"3,9","11,4",18:20,"3,2","948,5",21,"946,5",05,80,97,08:30,55,17:10
2018-04-08,3260B,TOLEDO,TOLEDO,513,"11,1","1,4","6,3",06:00,"15,9",15:50,25,"4,7","14,7",14:50,"6,5","949,9",10,"946,8",23,70,99,06:00,43,15:10
2018-04-09,3260B,TOLEDO,TOLEDO,513,"6,4","1,8","4,3",06:00,"8,4",Varias,27,"3,9","15,0",11:20,"2,0","950,3",Varias,"946,7",00,84,94,12:20,65,10:10
2018-04-10,3260B,TOLEDO,TOLEDO,513,"7,1","13,0","3,9",22:00,"10,3",16:50,26,"6,1","15,3",17:30,"1,1","948,8",00,"934,5",16,88,96,19:50,71,17:00
2018-04-11,3260B,TOLEDO,TOLEDO,513,"8,4","0,0","4,2",00:40,"12,6",16:00,29,"7,5","15,6",14:40,"7,0","944,9",23,"937,4",02,64,96,05:30,46,17:10
2018-04-12,3260B,TOLEDO,TOLEDO,513,"9,4","3,4","5,9",06:20,"12,8",14:00,28,"2,5","11,1",02:00,"1,5","945,8",09,"940,2",19,81,93,Varias,56,13:40
2018-04-13,3260B,TOLEDO,TOLEDO,513,"9,8","0,0","4,8",05:20,"14,9",14:20,26,"2,5","8,1",12:50,"8,5","953,1",24,"942,4",00,67,93,Varias,46,14:10
2018-04-14,3260B,TOLEDO,TOLEDO,513,"11,8","0,0","4,7",05:20,"18,8",15:50,29,"1,9","6,7",15:00,"10,0","958,2",23,"953,0",00,62,95,05:10,41,16:20
2018-04-15,3260B,TOLEDO,TOLEDO,513,"13,6","4,2","9,1",23:59,"18,2",12:40,26,"4,4","17,2",21:50,"6,2","957,9",00,"953,5",22,73,97,23:40,57,12:40
2018-04-16,3260B,TOLEDO,TOLEDO,513,"12,2","0,0","7,2",06:00,"17,3",15:50,30,"4,7","10,8",13:40,"12,4","962,1",24,"954,5",01,60,97,00:00,41,17:50
2018-04-17,3260B,TOLEDO,TOLEDO,513,"14,9","0,0","6,4",06:00,"23,4",15:00,32,"1,7","5,8",15:10,"12,9","964,5",10,"962,0",Varias,55,90,06:00,31,14:30
2018-04-18,3260B,TOLEDO,TOLEDO,513,"17,4","0,0","8,4",05:50,"26,5",14:40,10,"3,1","9,2",23:40,"13,0","963,7",07,"960,6",19,45,87,05:30,24,17:10
2018-04-19,3260B,TOLEDO,TOLEDO,513,"18,2","0,0","11,9",06:00,"24,6",14:00,12,"4,4","12,5",23:30,"12,7","962,4",00,"958,1",18,43,66,05:50,27,15:40
2018-04-20,3260B,TOLEDO,TOLEDO,513,"16,5","0,0","11,1",05:50,"21,9",14:00,11,"6,9","14,4",16:50,"9,0","960,0",01,"956,4",16,56,82,05:50,40,Varias
2018-04-21,3260B,TOLEDO,TOLEDO,513,"16,8","0,0","11,0",05:50,"22,5",16:00,11,"4,4","11,7",00:40,"5,6","959,2",07,"955,2",19,61,84,06:30,42,15:50
2018-04-22,3260B,TOLEDO,TOLEDO,513,"17,6","0,6","10,8",06:20,"24,3",17:00,11,"2,2","10,6",14:30,"7,4","958,3",01,"953,3",15,57,86,Varias,37,16:00
2018-04-23,3260B,TOLEDO,TOLEDO,513,"19,1","0,0","12,8",03:20,"25,4",15:00,10,"2,8","9,4",15:00,"8,0","958,5",02,"955,2",16,57,88,02:40,36,15:10
2018-04-24,3260B,TOLEDO,TOLEDO,513,"19,6","0,0","12,8",05:30,"26,3",15:50,09,"3,9","10,8",01:50,"8,8","957,8",09,"954,5",18,41,56,05:00,30,15:40
2018-04-25,3260B,TOLEDO,TOLEDO,513,"19,9","0,0","10,4",05:30,"29,4",16:40,36,"2,2","13,9",16:50,"11,9","958,2",08,"953,2",16,46,76,05:10,27,21:30
2018-04-26,3260B,TOLEDO,TOLEDO,513,"19,9","0,0","11,2",06:00,"28,6",15:40,31,"2,2","6,9",17:50,"12,7","957,8",08,"953,8",18,47,75,06:00,26,15:10
2018-04-27,3260B,TOLEDO,TOLEDO,513,"19,1","0,0","14,0",23:20,"24,2",14:40,28,"5,6","12,5",12:20,"13,0","954,2",00,"951,1",17,48,81,05:50,26,14:40
2018-04-28,3260B,TOLEDO,TOLEDO,513,"13,8","4,6","9,0",23:59,"18,5",11:10,26,"5,3","14,7",14:40,"9,6","952,2",00,"947,8",22,51,80,05:30,31,12:50
2018-04-29,3260B,TOLEDO,TOLEDO,513,"8,8","2,0","3,9",05:00,"13,6",14:00,28,"6,9","18,1",13:40,"5,6","955,2",24,"947,1",03,73,97,05:10,52,13:20
2018-04-30,3260B,TOLEDO,TOLEDO,513,"9,5","3,2","4,9",03:00,"14,1",14:20,31,"3,1","11,9",11:00,"6,3","955,9",22,"953,1",15,68,93,23:10,42,14:50
2018-05-01,3260B,TOLEDO,TOLEDO,513,"11,2","0,2","5,1",04:10,"17,2",16:00,30,"1,7","6,9",15:30,"8,7","955,9",Varias,"953,3",18,57,95,07:30,33,15:20
2018-05-02,3260B,TOLEDO,TOLEDO,513,"11,8","0,0","5,3",05:40,"18,2",15:10,27,"4,2","11,4",15:20,"12,6","956,3",Varias,"954,4",15,48,81,05:20,23,15:30
2018-05-03,3260B,TOLEDO,TOLEDO,513,"14,2","0,0","8,0",05:40,"20,3",15:40,33,"5,8","12,5",12:40,"9,4","956,3",00,"952,5",Varias,50,86,05:50,31,17:20
2018-05-04,3260B,TOLEDO,TOLEDO,513,"13,6","0,0","4,3",06:00,"22,8",16:30,08,"2,5","11,7",07:50,"13,2","955,3",00,"952,6",18,42,82,05:40,29,16:20
2018-05-05,3260B,TOLEDO,TOLEDO,513,"17,0","1,0","8,5",05:40,"25,5",16:00,11,"2,2","16,7",21:40,"13,2","956,8",23,"953,7",17,43,78,06:00,27,Varias
2018-05-06,3260B,TOLEDO,TOLEDO,513,"19,6","0,0","12,2",05:00,"27,0",13:50,08,"4,4","9,7",20:10,"12,7","958,0",09,"953,7",17,47,91,01:30,30,16:50
2018-05-07,3260B,TOLEDO,TOLEDO,513,"18,8","0,0","11,9",05:40,"25,7",16:50,08,"2,2","6,9",02:00,"9,3","956,5",Varias,"952,7",18,54,88,05:30,37,14:50
2018-05-08,3260B,TOLEDO,TOLEDO,513,"20,7","0,0","12,1",05:20,"29,3",15:30,07,"1,4","8,1",17:10,"12,0","953,9",00,"949,9",16,51,90,05:10,28,14:00
2018-05-09,3260B,TOLEDO,TOLEDO,513,"20,2","0,0","12,3",04:40,"28,1",14:20,30,"4,4","12,8",17:20,"11,7","952,3",08,"949,0",17,53,94,04:20,35,12:50
2018-05-10,3260B,TOLEDO,TOLEDO,513,"21,2","0,0","15,0",05:00,"27,3",15:40,05,"2,8","8,9",07:40,"11,5","956,0",23,"951,6",01,44,81,04:30,32,Varias
2018-05-11,3260B,TOLEDO,TOLEDO,513,"20,2","0,0","12,7",05:00,"27,6",13:00,99,"2,8","9,2",Varias,"12,1","957,9",10,"954,7",18,52,88,05:00,27,15:40
2018-05-12,3260B,TOLEDO,TOLEDO,513,"15,6","0,0","9,6",23:59,"21,5",14:10,31,"5,8","13,6",13:20,"10,4","959,2",24,"954,2",15,43,68,05:10,18,15:30
2018-05-13,3260B,TOLEDO,TOLEDO,513,"13,0","0,0","6,0",05:00,"20,1",15:40,35,"3,3","13,3",10:00,"12,2","962,2",09,"959,1",17,33,60,06:00,21,15:30
2018-05-14,3260B,TOLEDO,TOLEDO,513,"15,7","0,0","9,9",05:00,"21,5",14:00,31,"3,1","10,6",14:00,"7,3","960,2",01,"957,4",19,44,69,05:40,31,18:00
2018-05-15,3260B,TOLEDO,TOLEDO,513,"16,6","0,0","8,0",06:00,"25,2",16:00,36,"2,8","8,6",15:50,"13,6","960,0",07,"954,4",18,35,68,06:20,25,Varias
2018-05-16,3260B,TOLEDO,TOLEDO,513,"18,8","0,0","10,7",05:40,"26,9",14:50,08,"3,3","10,3",12:30,"12,6","956,7",00,"952,2",18,38,72,05:20,24,17:00
2018-05-17,3260B,TOLEDO,TOLEDO,513,"20,7","0,0","14,3",05:50,"27,1",16:30,14,"3,6","11,1",00:50,"10,7","955,7",08,"951,8",18,32,58,23:59,20,Varias
