fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,hrMedia,hrMax,horaHrMax,hrMin,horaHrMin
2018-02-08,2422,VALLADOLID,VALLADOLID,734,"0,9","0,0","-4,3",07:40,"6,1",13:10,31,"1,1","5,8",15:30,"9,1","936,3",10,"934,1",16,58,89,07:20,38,13:10
2018-02-09,2422,VALLADOLID,VALLADOLID,734,"2,2",Ip,"-3,1",03:30,"7,5",15:20,10,"2,5","7,2",18:50,"5,2","938,5",24,"932,6",Varias,75,93,23:30,65,14:20
2018-02-10,2422,VALLADOLID,VALLADOLID,734,"3,2","0,0","-2,8",07:30,"9,3",15:00,35,"1,9","8,3",15:07,"8,9","939,1",10,"936,0",16,63,95,Varias,41,15:00
2018-02-11,2422,VALLADOLID,VALLADOLID,734,"9,0",Ip,"3,3",06:00,"14,6",13:30,29,"3,6","12,5",14:10,"2,5","936,8",Varias,"933,4",17,76,96,08:30,54,13:30
2018-02-12,2422,VALLADOLID,VALLADOLID,734,"3,8","0,0","-0,5",08:00,"8,0",14:20,27,"1,7","7,5",16:10,"9,3","936,6",11,"934,4",17,55,81,00:00,35,16:10
2018-02-13,2422,VALLADOLID,VALLADOLID,734,"2,0","4,0","-2,9",05:20,"6,8",23:59,23,"4,2","14,2",12:40,"0,0","934,6",Varias,"930,4",14,87,97,Varias,68,00:30
2018-02-14,2422,VALLADOLID,VALLADOLID,734,"7,8","0,6","5,9",04:30,"9,7",15:30,26,"2,8","10,6",00:40,"0,0","936,4",24,"931,7",04,92,98,Varias,86,15:20
2018-02-15,2422,VALLADOLID,VALLADOLID,734,"11,7","0,2","7,8",Varias,"15,6",14:40,24,"2,5","8,1",12:47,"1,7","939,7",24,"936,4",00,84,100,Varias,66,14:40
2018-02-16,2422,VALLADOLID,VALLADOLID,734,"12,2","0,0","8,5",Varias,"16,0",15:00,26,"1,4","6,4",21:50,"4,7","939,7",00,"935,4",17,81,95,Varias,58,14:50
2018-02-17,2422,VALLADOLID,VALLADOLID,734,"6,6",Ip,"2,5",23:59,"10,8",15:10,06,"1,7","7,8",10:30,"1,7","941,5",24,"937,0",00,74,95,05:20,55,16:30
2018-02-18,2422,VALLADOLID,VALLADOLID,734,"5,2","0,0","-1,3",06:50,"11,8",15:40,05,"1,4","8,9",17:30,"8,3","941,5",00,"936,9",23,71,96,Varias,51,16:30
2018-02-19,2422,VALLADOLID,VALLADOLID,734,"8,2","0,0","3,4",03:00,"12,9",14:10,34,"1,1","5,3",19:40,"3,0","937,0",00,"934,3",16,66,89,04:30,50,14:20
2018-02-20,2422,VALLADOLID,VALLADOLID,734,"8,2","0,0","3,3",23:59,"13,1",13:50,05,"1,9","8,6",18:00,"7,9","936,3",10,"933,2",24,68,90,07:30,46,Varias
2018-02-21,2422,VALLADOLID,VALLADOLID,734,"4,4","0,0","-0,1",Varias,"8,8",15:10,06,"2,5","13,3",18:37,"7,9","933,2",00,"927,1",15,73,98,07:00,49,Varias
2018-02-22,2422,VALLADOLID,VALLADOLID,734,"2,7","0,0","-2,7",07:10,"8,1",14:20,11,"1,9","7,8",13:00,"10,1","928,7",00,"924,6",16,57,87,07:20,37,15:50
2018-02-23,2422,VALLADOLID,VALLADOLID,734,"1,9","0,0","-5,0",07:10,"8,8",16:30,07,"1,1","4,7",10:20,"10,2","925,3",00,"920,6",17,53,88,07:20,28,16:10
2018-02-24,2422,VALLADOLID,VALLADOLID,734,"3,2","0,0","-5,3",06:50,"11,8",16:10,35,"0,8","2,8",14:43,"10,3","924,8",24,"920,9",04,46,85,07:30,18,Varias
2018-02-25,2422,VALLADOLID,VALLADOLID,734,"5,0","0,0","-3,7",07:20,"13,7",15:30,33,"1,1","3,9",15:40,"10,4","928,2",11,"924,7",00,48,84,07:30,23,15:20
2018-02-26,2422,VALLADOLID,VALLADOLID,734,"6,8","0,0","-1,8",07:20,"15,5",15:20,06,"1,9","10,0",Varias,"10,3","927,5",00,"919,8",16,40,78,07:20,12,Varias
2018-02-27,2422,VALLADOLID,VALLADOLID,734,"0,2","24,0","-4,5",07:10,"4,8",15:30,04,"1,4","8,1",06:20,"4,4","922,1",01,"914,9",24,46,97,23:59,27,16:30
2018-02-28,2422,VALLADOLID,VALLADOLID,734,"2,4","13,4","-2,1",00:20,"6,8",16:20,32,"1,1","11,4",16:30,"0,0","914,9",00,"903,8",16,98,100,Varias,93,11:30
2018-03-01,2422,VALLADOLID,VALLADOLID,734,"8,6","3,4","2,5",23:59,"14,6",14:05,28,"5,0","19,4",18:50,"0,9","911,9",24,"895,5",15,79,99,02:50,57,14:00
2018-03-02,2422,VALLADOLID,VALLADOLID,734,"4,5","4,2","0,1",07:00,"8,9",18:40,23,"2,2","14,7",18:40,"1,2","914,2",05,"906,1",18,86,97,07:20,75,13:00
2018-03-03,2422,VALLADOLID,VALLADOLID,734,"7,8","20,2","4,0",03:00,"11,7",12:50,26,"2,8","12,8",01:20,"3,7","915,0",Varias,"910,4",00,81,98,23:59,64,12:50
2018-03-04,2422,VALLADOLID,VALLADOLID,734,"7,5","8,6","4,4",07:30,"10,6",14:00,24,"2,2","8,1",14:00,"5,0","915,0",12,"910,4",00,69,99,Varias,51,14:00
2018-03-05,2422,VALLADOLID,VALLADOLID,734,"5,8","7,2","3,8",Varias,"7,9",15:40,23,"2,8","12,2",23:30,"1,6","914,8",24,"907,1",14,92,97,Varias,80,16:40
2018-03-06,2422,VALLADOLID,VALLADOLID,734,"5,9",Ip,"1,7",23:50,"10,1",13:30,26,"4,4","13,3",15:30,"7,0","920,8",24,"913,7",07,74,96,03:00,51,15:00
2018-03-07,2422,VALLADOLID,VALLADOLID,734,"5,6","0,2","0,6",07:00,"10,6",15:30,25,"2,5","9,4",05:50,"8,1","926,3",11,"920,8",00,64,95,08:30,40,16:00
2018-03-08,2422,VALLADOLID,VALLADOLID,734,"8,4","0,6","4,2",04:20,"12,6",16:10,21,"1,4","6,1",20:19,"1,1","926,4",23,"921,0",04,85,95,18:30,57,00:10
2018-03-09,2422,VALLADOLID,VALLADOLID,734,"9,4","29,8","7,8",08:00,"11,0",17:00,18,"2,8","8,9",20:00,"0,0","926,3",01,"919,2",24,91,98,22:50,86,06:30
2018-03-10,2422,VALLADOLID,VALLADOLID,734,"10,0","2,6","7,1",23:40,"12,8",14:00,20,"3,3","10,0",05:10,"1,6","919,4",00,"915,0",24,80,97,00:40,66,14:30
2018-03-11,2422,VALLADOLID,VALLADOLID,734,"8,2","1,4","5,9",23:00,"10,5",14:00,25,"5,0","16,1",10:30,"5,6","922,0",24,"913,1",05,74,93,Varias,56,14:00
2018-03-12,2422,VALLADOLID,VALLADOLID,734,"8,7","4,6","6,0",00:00,"11,4",14:10,99,"5,0","12,5",Varias,"8,7","931,2",22,"922,0",00,70,95,03:10,51,16:40
2018-03-13,2422,VALLADOLID,VALLADOLID,734,"9,2","1,0","5,0",03:10,"13,3",14:30,28,"2,8","10,3",12:30,"2,3","930,7",00,"927,8",04,77,99,Varias,61,14:30
2018-03-14,2422,VALLADOLID,VALLADOLID,734,"9,1","12,8","5,5",04:10,"12,7",12:10,27,"2,2","19,7",15:29,"0,0","929,4",00,"913,4",24,84,95,08:50,77,11:30
2018-03-15,2422,VALLADOLID,VALLADOLID,734,"7,6","4,2","3,8",23:59,"11,3",14:30,27,"3,1","13,3",01:20,"5,8","920,4",24,"913,2",00,76,95,19:50,55,14:50
2018-03-16,2422,VALLADOLID,VALLADOLID,734,"6,3","4,6","3,1",06:40,"9,5",14:20,26,"4,4","12,8",16:50,"7,3","921,5",10,"919,2",15,75,96,04:20,53,16:30
2018-03-17,2422,VALLADOLID,VALLADOLID,734,"5,2","0,8","1,1",04:30,"9,3",14:10,27,"3,1","11,7",14:10,"3,5","920,3",00,"915,0",Varias,75,100,07:00,55,14:10
2018-03-18,2422,VALLADOLID,VALLADOLID,734,"6,8","0,0","2,2",06:20,"11,5",14:30,30,"3,1","9,7",19:02,"8,9","925,6",24,"916,5",00,60,87,06:45,35,16:30
2018-03-19,2422,VALLADOLID,VALLADOLID,734,"5,0","2,8","0,9",22:00,"9,0",12:40,30,"4,2","15,6",17:00,"4,7","926,2",Varias,"919,3",13,78,97,08:10,38,16:00
2018-03-20,2422,VALLADOLID,VALLADOLID,734,"4,5","0,0","0,1",07:10,"8,9",15:00,32,"2,8","10,0",06:30,"6,1","940,6",24,"926,2",Varias,70,89,Varias,47,14:50
2018-03-21,2422,VALLADOLID,VALLADOLID,734,"4,8","0,0","0,3",23:59,"9,3",15:00,06,"2,5","11,4",11:50,"11,0","942,8",22,"939,5",00,57,74,07:10,42,16:30
2018-03-22,2422,VALLADOLID,VALLADOLID,734,"4,2","0,0","-2,5",06:10,"11,0",16:10,25,"1,7","6,1",16:40,"11,3","942,6",00,"934,4",24,57,85,Varias,36,14:50
2018-03-23,2422,VALLADOLID,VALLADOLID,734,"7,1","3,8","2,0",22:20,"12,2",15:50,33,"3,9","12,8",21:50,"0,7","934,4",00,"916,4",22,79,97,22:30,69,16:40
2018-03-24,2422,VALLADOLID,VALLADOLID,734,"6,0","0,0","1,0",05:30,"11,1",14:50,99,"6,4","18,9",Varias,"9,1","923,2",24,"916,8",04,66,95,00:00,46,16:30
2018-03-25,2422,VALLADOLID,VALLADOLID,734,"5,8","0,2","2,1",06:40,"9,6",13:50,29,"3,1","11,7",15:00,"4,8","934,0",24,"922,7",03,64,91,06:50,47,13:00
2018-03-26,2422,VALLADOLID,VALLADOLID,734,"7,6",Ip,"1,6",06:00,"13,7",15:50,32,"2,2","10,0",01:10,"10,7","939,8",23,"934,0",00,53,81,23:40,35,15:20
2018-03-27,2422,VALLADOLID,VALLADOLID,734,"12,0","0,0","4,5",06:10,"19,4",15:50,31,"2,8","11,4",15:52,"11,5","941,7",10,"938,1",24,61,94,06:40,34,14:50
2018-03-28,2422,VALLADOLID,VALLADOLID,734,"10,6","0,0","5,1",05:10,"16,2",15:00,24,"3,9","11,7",13:40,"9,1","938,1",00,"929,5",24,63,86,23:50,38,10:00
2018-03-29,2422,VALLADOLID,VALLADOLID,734,"8,6","0,8","4,6",07:10,"12,5",15:00,22,"4,2","13,9",23:40,"10,0","929,5",00,"919,4",23,53,89,03:30,40,13:50
2018-03-30,2422,VALLADOLID,VALLADOLID,734,"5,8","2,2","1,5",06:20,"10,1",14:00,26,"4,7","16,7",15:30,"7,3","922,2",08,"916,9",19,74,93,18:10,42,14:00
2018-03-31,2422,VALLADOLID,VALLADOLID,734,"7,2","0,0","1,8",06:20,"12,7",14:40,26,"3,9","16,9",00:30,"10,5","932,2",Varias,"919,1",00,61,91,06:20,37,16:00
2018-04-01,2422,VALLADOLID,VALLADOLID,734,"12,5","0,0","5,2",06:20,"19,8",16:00,19,"2,2","9,7",17:30,"8,4","932,3",Varias,"924,1",24,55,83,05:50,34,16:00
2018-04-02,2422,VALLADOLID,VALLADOLID,734,"13,7","0,6","9,8",06:30,"17,6",15:00,27,"2,2","13,1",16:00,"1,6","924,1",00,"919,4",15,65,88,Varias,43,14:40
2018-04-03,2422,VALLADOLID,VALLADOLID,734,"10,8","5,6","7,0",23:30,"14,5",13:40,27,"3,1","14,7",16:00,"5,8","922,6",24,"919,1",16,79,90,17:10,51,13:50
2018-04-04,2422,VALLADOLID,VALLADOLID,734,"10,2","0,8","6,2",04:00,"14,1",15:50,25,"4,4","15,3",13:20,"5,7","934,2",23,"922,6",00,74,95,02:00,59,15:50
2018-04-05,2422,VALLADOLID,VALLADOLID,734,"10,4","0,0","2,7",06:20,"18,1",15:50,19,"1,1","7,5",22:10,"10,7","934,6",08,"927,6",24,54,97,06:30,23,16:10
2018-04-06,2422,VALLADOLID,VALLADOLID,734,"12,9","7,0","4,3",06:10,"21,5",14:30,27,"2,5","13,6",19:50,"10,6","927,6",00,"918,9",16,55,90,06:10,30,12:50
2018-04-07,2422,VALLADOLID,VALLADOLID,734,"8,4","3,4","6,3",07:10,"10,6",17:00,23,"1,4","5,8",00:40,"1,7","923,3",23,"921,4",17,85,96,Varias,68,17:10
2018-04-08,2422,VALLADOLID,VALLADOLID,734,"9,0","4,8","4,9",03:20,"13,1",14:30,27,"2,8","12,2",14:41,"5,6","924,3",10,"920,3",24,72,93,03:20,54,14:35
2018-04-09,2422,VALLADOLID,VALLADOLID,734,"5,5","11,8","3,7",02:50,"7,3",20:30,24,"1,4","7,8",21:30,"0,1","923,2",11,"920,1",02,88,96,03:30,74,10:20
2018-04-10,2422,VALLADOLID,VALLADOLID,734,"5,4","7,6","3,0",20:40,"7,9",12:00,21,"1,7","10,8",07:20,"2,3","921,2",00,"910,1",Varias,90,97,08:20,73,16:00
2018-04-11,2422,VALLADOLID,VALLADOLID,734,"7,3","0,0","2,1",06:00,"12,5",14:40,29,"4,2","11,7",14:00,"3,8","920,0",22,"914,1",02,66,91,00:40,53,14:40
2018-04-12,2422,VALLADOLID,VALLADOLID,734,"7,9","3,0","3,6",03:50,"12,2",15:40,27,"2,2","7,5",03:40,"0,8","919,9",00,"914,5",17,76,97,04:20,50,15:30
2018-04-13,2422,VALLADOLID,VALLADOLID,734,"8,4","3,0","5,0",06:10,"11,9",15:20,32,"1,9","6,1",16:22,"0,7","928,7",24,"916,9",Varias,88,96,Varias,61,15:30
2018-04-14,2422,VALLADOLID,VALLADOLID,734,"10,2","0,8","3,9",05:20,"16,5",15:40,28,"1,4","6,1",16:00,"8,8","932,6",21,"928,7",00,69,100,06:30,44,15:10
2018-04-15,2422,VALLADOLID,VALLADOLID,734,"10,8","6,8","7,1",22:30,"14,5",14:30,99,"2,5","9,2",Varias,"0,1","932,4",01,"929,2",Varias,85,98,07:00,70,14:50
2018-04-16,2422,VALLADOLID,VALLADOLID,734,"9,7","0,0","4,4",05:10,"15,0",15:40,25,"1,9","6,9",13:50,"7,6","937,0",24,"930,2",02,66,94,01:30,48,14:30
2018-04-17,2422,VALLADOLID,VALLADOLID,734,"13,1","0,0","4,7",06:00,"21,5",15:40,21,"1,1","3,9",12:40,"12,2","939,8",09,"937,0",00,57,95,06:20,29,16:00
2018-04-18,2422,VALLADOLID,VALLADOLID,734,"16,0","0,0","7,3",06:00,"24,8",15:00,27,"1,7","8,1",13:06,"12,2","939,0",00,"936,3",19,53,92,06:00,31,15:00
2018-04-19,2422,VALLADOLID,VALLADOLID,734,"17,8","0,0","10,9",05:50,"24,7",14:30,10,"1,9","8,3",17:20,"12,0","937,9",01,"933,7",17,49,80,06:10,25,14:40
2018-04-20,2422,VALLADOLID,VALLADOLID,734,"16,6","0,0","10,3",06:10,"23,0",15:00,10,"2,5","11,1",15:30,"12,1","935,8",00,"932,1",17,49,81,06:10,27,16:00
2018-04-21,2422,VALLADOLID,VALLADOLID,734,"13,7",Ip,"9,0",05:50,"18,4",16:40,05,"1,4","7,8",14:20,"2,1","934,8",11,"930,7",14,62,85,Varias,49,15:00
2018-04-22,2422,VALLADOLID,VALLADOLID,734,"15,8","10,2","10,4",05:30,"21,3",14:10,26,"1,4","17,5",14:50,"3,1","933,9",08,"930,8",15,76,96,Varias,52,13:20
2018-04-23,2422,VALLADOLID,VALLADOLID,734,"16,6","0,0","9,0",05:30,"24,1",15:50,12,"1,7","6,7",15:30,"10,0","935,3",10,"932,0",18,65,98,05:30,39,17:40
2018-04-24,2422,VALLADOLID,VALLADOLID,734,"18,4","0,0","10,8",Varias,"25,9",14:50,14,"1,4","8,9",19:10,"11,0","934,3",08,"931,4",17,57,95,06:10,33,15:10
2018-04-25,2422,VALLADOLID,VALLADOLID,734,"18,0","0,0","10,4",23:59,"25,7",13:40,05,"1,7","10,3",21:24,"11,8","936,1",22,"931,9",16,66,88,05:30,44,14:45
2018-04-26,2422,VALLADOLID,VALLADOLID,734,"15,8","1,4","8,4",05:30,"23,2",17:00,36,"1,9","8,9",01:20,"11,8","935,7",00,"929,7",24,61,87,05:30,44,16:10
2018-04-27,2422,VALLADOLID,VALLADOLID,734,"14,8","0,0","9,9",23:59,"19,8",14:40,27,"2,8","8,6",16:20,"11,2","930,6",09,"927,1",Varias,54,82,Varias,38,15:00
2018-04-28,2422,VALLADOLID,VALLADOLID,734,"11,0","0,0","6,3",06:00,"15,7",15:30,26,"2,8","10,3",16:31,"9,1","927,1",00,"922,2",Varias,57,91,05:50,34,17:40
2018-04-29,2422,VALLADOLID,VALLADOLID,734,"8,2",Ip,"4,0",23:59,"12,4",13:30,28,"5,0","16,1",15:20,"7,0","929,0",23,"920,8",04,66,87,08:30,44,14:40
2018-04-30,2422,VALLADOLID,VALLADOLID,734,"6,8",Ip,"2,1",05:10,"11,4",16:10,32,"2,5","10,0",16:40,"6,4","931,7",24,"928,1",05,75,92,Varias,53,14:40
2018-05-01,2422,VALLADOLID,VALLADOLID,734,"8,5","0,0","2,1",05:40,"14,9",15:50,27,"1,9","5,8",Varias,"11,0","932,3",Varias,"929,3",18,53,94,05:50,33,15:00
2018-05-02,2422,VALLADOLID,VALLADOLID,734,"11,4",Ip,"5,9",05:50,"16,8",15:30,26,"2,8","8,3",12:00,"3,9","932,3",24,"929,4",Varias,58,82,23:50,42,11:00
2018-05-03,2422,VALLADOLID,VALLADOLID,734,"10,3","0,0","5,8",23:59,"14,8",15:00,08,"2,8","10,0",14:01,"8,7","934,5",22,"931,7",04,60,89,Varias,42,15:50
2018-05-04,2422,VALLADOLID,VALLADOLID,734,"10,0","0,0","4,4",04:50,"15,6",15:40,07,"2,8","11,9",08:50,"11,8","933,7",Varias,"931,5",16,55,76,23:59,45,14:30
2018-05-05,2422,VALLADOLID,VALLADOLID,734,"13,2","0,0","4,9",05:20,"21,6",15:40,31,"1,7","7,5",18:10,"12,1","933,8",08,"930,9",16,58,86,04:40,42,15:40
2018-05-06,2422,VALLADOLID,VALLADOLID,734,"17,3","0,0","9,4",05:00,"25,2",16:20,02,"1,7","5,3",16:10,"10,4","933,5",Varias,"929,9",17,54,87,04:30,31,15:50
2018-05-07,2422,VALLADOLID,VALLADOLID,734,"18,2","1,8","10,7",05:40,"25,8",16:00,08,"2,2","9,2",18:40,"12,4","932,8",09,"928,9",17,51,90,21:30,30,15:20
2018-05-08,2422,VALLADOLID,VALLADOLID,734,"18,6",Ip,"12,0",05:10,"25,3",14:20,36,"1,9","8,1",18:00,"10,9","931,0",00,"927,3",17,64,94,Varias,38,15:00
2018-05-09,2422,VALLADOLID,VALLADOLID,734,"16,2",Ip,"8,7",05:10,"23,7",14:40,99,"1,4","7,5",Varias,"8,9","929,9",00,"926,4",16,59,92,05:10,41,14:40
2018-05-10,2422,VALLADOLID,VALLADOLID,734,"14,2","0,0","8,6",23:59,"19,8",14:10,08,"1,9","8,1",08:00,"12,5","933,7",10,"929,3",00,48,82,01:20,36,Varias
2018-05-11,2422,VALLADOLID,VALLADOLID,734,"14,4","0,0","5,3",05:40,"23,6",15:05,29,"2,2","9,2",13:20,"7,9","933,0",00,"930,0",17,55,86,05:20,31,21:50
2018-05-12,2422,VALLADOLID,VALLADOLID,734,"10,4","0,0","4,4",23:59,"16,3",13:50,36,"3,9","10,8",18:00,"9,4","936,3",24,"930,5",04,45,83,05:10,27,16:50
2018-05-13,2422,VALLADOLID,VALLADOLID,734,"9,1",Ip,"2,3",04:50,"15,9",13:10,33,"3,1","10,3",15:40,"9,0","937,7",08,"935,5",16,49,80,01:50,33,14:00
2018-05-14,2422,VALLADOLID,VALLADOLID,734,"13,2","0,0","8,1",Varias,"18,2",16:30,04,"1,7","8,1",20:41,"8,0","937,6",23,"935,1",Varias,57,87,Varias,34,17:00
2018-05-15,2422,VALLADOLID,VALLADOLID,734,"12,8","0,0","4,3",04:00,"21,3",16:20,02,"2,2","8,3",18:30,"12,7","937,5",06,"932,8",17,45,75,Varias,30,12:30
